ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
8209	"ENSG00000144306.15"	"SCRN3"	chr2	+	174398274	174398442	174398365	174398442	174397335	174397404
8214	"ENSG00000198715.13"	"GLMP"	chr1	-	156294364	156294565	156294364	156294525	156294675	156294758
8216	"ENSG00000163931.17"	"TKT"	chr3	-	53234982	53235174	53234982	53235064	53237796	53237921
8219	"ENSG00000293268.2"	"ENSG00000293268"	chr3	+	101692802	101700926	101699952	101700926	101686826	101687389
8220	"ENSG00000114391.14"	"RPL24"	chr3	-	101681096	101682907	101681096	101681215	101685817	101685928
8305	"ENSG00000149532.16"	"CPSF7"	chr11	-	61416104	61416519	61416104	61416162	61419948	61420094
8306	"ENSG00000149532.16"	"CPSF7"	chr11	-	61420469	61420573	61420469	61420530	61421053	61421130
8309	"ENSG00000131236.18"	"CAP1"	chr1	+	40059333	40059458	40059336	40059458	40040322	40040467
8332	"ENSG00000012061.17"	"ERCC1"	chr19	-	45416820	45416897	45416820	45416893	45419097	45419197
8333	"ENSG00000012061.17"	"ERCC1"	chr19	-	45416820	45416897	45416820	45416893	45421177	45421393
8336	"ENSG00000128789.22"	"PSMG2"	chr18	+	12724498	12725706	12725438	12725706	12720509	12720683
8342	"ENSG00000161513.12"	"FDXR"	chr17	-	74866783	74866879	74866783	74866876	74869949	74870102
8379	"ENSG00000163681.17"	"SLMAP"	chr3	+	57890040	57890100	57890045	57890100	57864547	57864716
8390	"ENSG00000204410.16"	"MSH5"	chr6	+	31743903	31744299	31744138	31744299	31743107	31743170
8391	"ENSG00000204410.16"	"MSH5"	chr6	+	31743903	31744299	31744189	31744299	31743107	31743170
8392	"ENSG00000204410.16"	"MSH5"	chr6	+	31744138	31744299	31744189	31744299	31743107	31743170
8396	"ENSG00000204410.16"	"MSH5"	chr6	+	31761184	31761262	31761187	31761262	31760089	31760216
8446	"ENSG00000163938.17"	"GNL3"	chr3	+	52690591	52691071	52690944	52691071	52689073	52689206
8456	"ENSG00000166913.13"	"YWHAB"	chr20	+	44887544	44887742	44887647	44887742	44886878	44886978
8458	"ENSG00000090097.22"	"PCBP4"	chr3	-	51961159	51961304	51961159	51961270	51961940	51962088
8459	"ENSG00000090097.22"	"PCBP4"	chr3	-	51961159	51961304	51961159	51961270	51962809	51963256
8474	"ENSG00000141380.14"	"SS18"	chr18	-	26079010	26079146	26079010	26079125	26087500	26087577
8476	"ENSG00000138750.16"	"NUP54"	chr4	-	76117663	76118194	76117663	76117774	76124648	76124756
8480	"ENSG00000138750.16"	"NUP54"	chr4	-	76130655	76130792	76130655	76130749	76132522	76132719
8488	"ENSG00000001617.12"	"SEMA3F"	chr3	+	50159574	50159734	50159691	50159734	50155090	50155147
8491	"ENSG00000173402.13"	"DAG1"	chr3	+	49487227	49487415	49487253	49487415	49470964	49471049
8492	"ENSG00000173402.13"	"DAG1"	chr3	+	49487227	49487415	49487253	49487415	49476848	49476905
8493	"ENSG00000173402.13"	"DAG1"	chr3	+	49488625	49488745	49488697	49488745	49476848	49476905
8495	"ENSG00000173402.13"	"DAG1"	chr3	+	49492822	49492973	49492826	49492973	49488697	49488745
8506	"ENSG00000067560.14"	"RHOA"	chr3	-	49359139	49362626	49359139	49360382	49368427	49368548
8507	"ENSG00000253978.3"	"TENM2-AS1"	chr5	-	168232303	168232395	168232303	168232372	168263259	168263432
8512	"ENSG00000178467.18"	"P4HTM"	chr3	+	49005717	49005867	49005776	49005867	49004860	49005170
8558	"ENSG00000291224.2"	"ENSG00000291224"	chr3	+	9987814	9988007	9987905	9988007	9986913	9987031
8562	"ENSG00000174197.19"	"MGA"	chr15	+	41739905	41740203	41740052	41740203	41736180	41736368
8563	"ENSG00000174197.19"	"MGA"	chr15	+	41739905	41740203	41740056	41740203	41736180	41736368
8564	"ENSG00000174197.19"	"MGA"	chr15	+	41740052	41740203	41740056	41740203	41736180	41736368
8579	"ENSG00000120008.16"	"WDR11"	chr10	+	120905875	120906855	120906775	120906855	120905318	120905416
8583	"ENSG00000110330.10"	"BIRC2"	chr11	+	102349877	102350749	102350000	102350749	102348597	102348719
8592	"ENSG00000116521.12"	"SCAMP3"	chr1	-	155258825	155258954	155258825	155258892	155261656	155261734
8593	"ENSG00000116521.12"	"SCAMP3"	chr1	-	155260329	155260659	155260329	155260450	155261656	155261734
8607	"ENSG00000115415.21"	"STAT1"	chr2	-	190974829	190975887	190974829	190974932	190976839	190977025
8614	"ENSG00000144134.19"	"RABL2A"	chr2	+	113641352	113641450	113641355	113641450	113634152	113634232
8615	"ENSG00000144134.19"	"RABL2A"	chr2	+	113641352	113641450	113641355	113641450	113635050	113635130
8617	"ENSG00000093183.14"	"SEC22C"	chr3	-	42547968	42553448	42547968	42548657	42557577	42557696
8646	"ENSG00000168028.15"	"RPSA"	chr3	+	39411895	39412438	39412273	39412438	39411648	39411777
8682	"ENSG00000060971.19"	"ACAA1"	chr3	-	38125825	38126700	38125825	38125881	38127785	38127866
8694	"ENSG00000275066.5"	"SYNRG"	chr17	-	37541971	37542565	37541971	37542430	37561194	37561257
8695	"ENSG00000275066.5"	"SYNRG"	chr17	-	37568790	37568924	37568790	37568920	37570636	37570885
8697	"ENSG00000259551.2"	"ENSG00000259551"	chr15	+	84468872	84469138	84469047	84469138	84468625	84468777
8699	"ENSG00000076242.18"	"MLH1"	chr3	+	36996618	36996709	36996623	36996709	36994829	36994903
8701	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179798512	179798591	179798512	179798576	179799064	179799121
8702	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179798927	179799175	179798927	179799121	179799505	179799636
8724	"ENSG00000120963.12"	"ZNF706"	chr8	-	101202332	101202452	101202332	101202447	101204649	101204779
8725	"ENSG00000120963.12"	"ZNF706"	chr8	-	101202332	101202452	101202332	101202447	101205434	101205732
8727	"ENSG00000132466.20"	"ANKRD17"	chr4	-	73135116	73135265	73135116	73135262	73141740	73141843
8752	"ENSG00000077097.17"	"TOP2B"	chr3	-	25645299	25645470	25645299	25645455	25664829	25664909
8753	"ENSG00000004455.18"	"AK2"	chr1	-	33012073	33013402	33012073	33012122	33014521	33014594
8758	"ENSG00000090612.22"	"ZNF268"	chr12	+	133202143	133202440	133202149	133202440	133187871	133188072
8773	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986414	51987061	51986604	51987061	51986254	51986331
8777	"ENSG00000131378.14"	"RFTN1"	chr3	-	16493724	16493880	16493724	16493877	16513441	16513699
8825	"ENSG00000075975.17"	"MKRN2"	chr3	+	12574791	12576741	12576630	12576741	12572068	12572373
8881	"ENSG00000214021.19"	"TTLL3"	chr3	+	9828678	9829395	9828959	9829395	9828499	9828575
8884	"ENSG00000156983.17"	"BRPF1"	chr3	+	9745572	9745930	9745811	9745930	9745007	9745155
8907	"ENSG00000048991.18"	"R3HDM1"	chr2	+	135651729	135652032	135651732	135652032	135649901	135650003
8908	"ENSG00000163485.18"	"ADORA1"	chr1	+	203165055	203166749	203165260	203166749	203150631	203150778
8952	"ENSG00000163389.12"	"POGLUT1"	chr3	+	119479907	119480172	119480050	119480172	119478333	119478474
8961	"ENSG00000179632.11"	"MAF1"	chr8	+	144106342	144106674	144106554	144106674	144106075	144106241
8975	"ENSG00000175455.16"	"CCDC14"	chr3	-	123955842	123956115	123955842	123955965	123956354	123956427
8976	"ENSG00000175455.16"	"CCDC14"	chr3	-	123955842	123956115	123955842	123955965	123956739	123956795
8996	"ENSG00000159685.11"	"CHCHD6"	chr3	+	126957415	126957551	126957424	126957551	126953024	126953184
8998	"ENSG00000154832.16"	"CXXC1"	chr18	-	50285748	50286257	50285748	50285928	50286538	50286639
9018	"ENSG00000085978.22"	"ATG16L1"	chr2	+	233289853	233290353	233290247	233290353	233282681	233282753
9027	"ENSG00000165525.18"	"NEMF"	chr14	-	49814753	49814857	49814753	49814807	49818292	49818421
9028	"ENSG00000165525.18"	"NEMF"	chr14	-	49814753	49814857	49814753	49814807	49825866	49825955
9045	"ENSG00000150477.15"	"KIAA1328"	chr18	+	36834202	36834355	36834319	36834355	36832673	36833388
9067	"ENSG00000065526.13"	"SPEN"	chr1	+	15909320	15909481	15909323	15909481	15872815	15873136
9068	"ENSG00000065526.13"	"SPEN"	chr1	+	15938717	15940456	15939295	15940456	15937811	15938006
9078	"ENSG00000185000.12"	"DGAT1"	chr8	-	144318094	144318362	144318094	144318169	144318460	144318566
9093	"ENSG00000127054.22"	"INTS11"	chr1	-	1313731	1314105	1313731	1313921	1314823	1314962
9098	"ENSG00000100221.11"	"JOSD1"	chr22	-	38699802	38700618	38699802	38700123	38700799	38700943
9099	"ENSG00000100221.11"	"JOSD1"	chr22	-	38699802	38700618	38699802	38700123	38700903	38700930
9129	"ENSG00000159210.10"	"SNF8"	chr17	-	48931642	48931717	48931642	48931714	48936169	48936242
9132	"ENSG00000213901.11"	"SLC23A3"	chr2	-	219168194	219168318	219168194	219168287	219169028	219169102
9134	"ENSG00000280537.2"	"ENSG00000280537"	chr2	-	219163387	219163555	219163387	219163503	219167929	219168044
9135	"ENSG00000187736.14"	"NHEJ1"	chr2	-	219157471	219157650	219157471	219157557	219158185	219158362
9136	"ENSG00000187736.14"	"NHEJ1"	chr2	-	219157471	219157684	219157471	219157557	219158185	219158362
9166	"ENSG00000000419.14"	"DPM1"	chr20	-	50940864	50940955	50940864	50940933	50941128	50941209
9168	"ENSG00000000419.14"	"DPM1"	chr20	-	50940864	50940955	50940864	50940933	50945736	50945762
9171	"ENSG00000105699.17"	"LSR"	chr19	+	35266835	35266967	35266838	35266967	35266358	35266532
9215	"ENSG00000130294.18"	"KIF1A"	chr2	-	240770970	240771179	240770970	240771104	240773113	240773256
9220	"ENSG00000183963.19"	"SMTN"	chr22	+	31082909	31083002	31082915	31083002	31080675	31080754
9225	"ENSG00000183963.19"	"SMTN"	chr22	+	31099061	31099896	31099744	31099896	31098666	31098840
9231	"ENSG00000149483.13"	"TMEM138"	chr11	+	61366044	61367998	61367922	61367998	61364251	61364518
9247	"ENSG00000173540.14"	"GMPPB"	chr3	-	49722595	49723114	49722595	49722754	49723253	49723302
9267	"ENSG00000214193.12"	"SH3D21"	chr1	+	36321055	36321778	36321723	36321778	36320914	36320978
9299	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184137619	184138075	184137897	184138075	184136611	184136736
9303	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140730	184140417	184140730	184138165	184138246
9304	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184141920	184142070	184141924	184142070	184138165	184138246
9305	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184141920	184142070	184141924	184142070	184140417	184140615
9311	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184143441	184144224	184144098	184144224	184143051	184143142
9315	"ENSG00000138443.17"	"ABI2"	chr2	+	203395655	203395780	203395658	203395780	203391045	203391143
9354	"ENSG00000240344.10"	"PPIL3"	chr2	-	200882341	200882435	200882341	200882382	200885261	200885367
9360	"ENSG00000013441.17"	"CLK1"	chr2	-	200856890	200857884	200856890	200856985	200857972	200858089
9363	"ENSG00000164924.18"	"YWHAZ"	chr8	-	100948595	100948900	100948595	100948732	100951928	100952619
9384	"ENSG00000267106.10"	"ZNF561-AS1"	chr19	+	9627712	9627806	9627715	9627806	9620992	9621319
9385	"ENSG00000267106.10"	"ZNF561-AS1"	chr19	+	9627712	9627806	9627715	9627806	9621278	9621309
9388	"ENSG00000267106.10"	"ZNF561-AS1"	chr19	+	9627712	9627806	9627715	9627806	9626783	9626860
9389	"ENSG00000267106.10"	"ZNF561-AS1"	chr19	+	9651892	9653718	9653621	9653718	9645073	9645189
9398	"ENSG00000113810.16"	"SMC4"	chr3	+	160404327	160404504	160404377	160404504	160399668	160399749
9407	"ENSG00000099797.15"	"TECR"	chr19	+	14565065	14565290	14565201	14565290	14564948	14564992
9420	"ENSG00000084072.17"	"PPIE"	chr1	+	39741894	39743297	39743215	39743297	39741365	39741409
9424	"ENSG00000138386.17"	"NAB1"	chr2	+	190649830	190649982	190649845	190649982	190648897	190648971
9425	"ENSG00000138386.17"	"NAB1"	chr2	+	190649830	190649982	190649845	190649982	190649082	190649360
9426	"ENSG00000138386.17"	"NAB1"	chr2	+	190685475	190685638	190685478	190685638	190673100	190673152
9433	"ENSG00000118816.12"	"CCNI"	chr4	-	77055961	77056102	77055961	77056100	77056248	77056485
9434	"ENSG00000118816.12"	"CCNI"	chr4	-	77055961	77056102	77055961	77056100	77066248	77066405
9444	"ENSG00000181135.16"	"ZNF707"	chr8	+	143688661	143689301	143689203	143689301	143684755	143685067
9446	"ENSG00000181135.16"	"ZNF707"	chr8	+	143690898	143691199	143691072	143691199	143690056	143690123
9447	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691596	143691713	143691599	143691713	143691072	143691199
9448	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691596	143691713	143691609	143691713	143691072	143691199
9463	"ENSG00000104957.14"	"YJU2B"	chr19	+	13759099	13759272	13759110	13759272	13758867	13759010
9469	"ENSG00000153048.11"	"CARHSP1"	chr16	-	8860104	8860309	8860104	8860218	8868965	8869012
9473	"ENSG00000164877.19"	"MICALL2"	chr7	-	1440590	1442484	1440590	1440684	1444651	1445428
9480	"ENSG00000237877.9"	"LINC01473"	chr2	-	186086300	186086370	186086300	186086365	186117143	186117211
9484	"ENSG00000163002.13"	"NUP35"	chr2	+	183159487	183161680	183161053	183161680	183158282	183158411
9492	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182728575	182728994	182728862	182728994	182722024	182722075
9494	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182739544	182740388	182740298	182740388	182731029	182731107
9501	"ENSG00000170581.15"	"STAT2"	chr12	-	56348751	56348851	56348751	56348804	56349162	56349261
9506	"ENSG00000170581.15"	"STAT2"	chr12	-	56348751	56348851	56348751	56348804	56349425	56349509
9543	"ENSG00000269713.9"	"NBPF9"	chr1	-	149101261	149101379	149101261	149101360	149102728	149102847
9584	"ENSG00000018510.18"	"AGPS"	chr2	+	177521268	177521368	177521328	177521368	177513818	177513908
9602	"ENSG00000114054.14"	"PCCB"	chr3	+	136326802	136327255	136327154	136327255	136316940	136317064
9624	"ENSG00000211456.14"	"SACM1L"	chr3	+	45732052	45737652	45737582	45737652	45723474	45723543
9628	"ENSG00000144320.14"	"LNPK"	chr2	-	175992230	175992418	175992230	175992273	175995557	175995646
9630	"ENSG00000115966.18"	"ATF2"	chr2	-	175074504	175074867	175074504	175074835	175080659	175080765
9642	"ENSG00000145916.19"	"RMND5B"	chr5	+	178142582	178142728	178142632	178142728	178138107	178138396
9643	"ENSG00000171466.10"	"ZNF562"	chr19	-	9660719	9660874	9660719	9660821	9674631	9675048
9664	"ENSG00000123600.21"	"METTL8"	chr2	-	171330558	171330698	171330558	171330616	171331764	171331867
9675	"ENSG00000144357.18"	"UBR3"	chr2	+	169986644	169986794	169986733	169986794	169958437	169958526
9676	"ENSG00000144357.18"	"UBR3"	chr2	+	169986644	169986794	169986733	169986794	169964392	169964538
9710	"ENSG00000293311.2"	"SMPD4BP"	chr2	+	131506311	131506442	131506356	131506442	131501357	131501508
9721	"ENSG00000005238.20"	"ATOSB"	chr9	-	35107380	35108349	35107380	35107568	35108593	35108737
9725	"ENSG00000288075.2"	"ENSG00000288075"	chr4	-	9144691	9144866	9144691	9144862	9151892	9152048
9731	"ENSG00000178338.11"	"ZNF354B"	chr5	+	178887608	178888122	178887620	178888122	178885613	178885733
9773	"ENSG00000177917.12"	"ARL6IP6"	chr2	+	152734993	152735126	152735045	152735126	152732530	152732580
9789	"ENSG00000127837.10"	"AAMP"	chr2	-	218265578	218265946	218265578	218265682	218266442	218266587
9805	"ENSG00000151576.10"	"QTRT2"	chr3	+	114065236	114065457	114065243	114065457	114056998	114057106
9818	"ENSG00000157388.20"	"CACNA1D"	chr3	+	53801057	53801425	53801211	53801425	53800248	53800859
9835	"ENSG00000164172.20"	"MOCS2"	chr5	-	53100410	53100534	53100410	53100487	53102096	53102224
9836	"ENSG00000164172.20"	"MOCS2"	chr5	-	53100410	53101509	53100410	53100487	53102096	53102224
9858	"ENSG00000163946.14"	"TASOR"	chr3	-	56633043	56633966	56633043	56633843	56639985	56640130
9874	"ENSG00000168883.20"	"USP39"	chr2	+	85623625	85623782	85623645	85623782	85619219	85619289
9876	"ENSG00000237772.3"	"LINC02631"	chr2	+	138595007	138595122	138595011	138595122	138587415	138587540
9877	"ENSG00000144228.10"	"SPOPL"	chr2	+	138550902	138551054	138550973	138551054	138550156	138550294
9917	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853800	62853849	62853800	62853833	62854518	62854551
9919	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853800	62853989	62853800	62853849	62854518	62854551
9920	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853800	62854064	62853800	62853849	62854518	62854551
9928	"ENSG00000255717.10"	"SNHG1"	chr11	-	62851989	62852681	62851989	62852436	62854887	62854938
9932	"ENSG00000255717.10"	"SNHG1"	chr11	-	62851987	62854551	62851987	62852681	62854887	62855885
9960	"ENSG00000051180.17"	"RAD51"	chr15	+	40718804	40718899	40718885	40718899	40701063	40701201
9982	"ENSG00000290945.2"	"ENSG00000290945"	chr15	+	82400632	82400716	82400659	82400716	82382636	82382879
9986	"ENSG00000064545.15"	"TMEM161A"	chr19	-	19132351	19132754	19132351	19132508	19133129	19133210
9988	"ENSG00000064545.15"	"TMEM161A"	chr19	-	19133129	19133357	19133129	19133210	19134783	19134916
10000	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144994478	144994592	144994478	144994558	144995813	144996607
10002	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144994478	144994595	144994478	144994558	144996506	144996607
10003	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144994478	144994595	144994478	144994592	144996506	144996607
10004	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144994478	144994592	144994478	144994558	144999602	144999769
10005	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144994478	144994595	144994478	144994558	144999602	144999769
10010	"ENSG00000285819.2"	"ENSG00000285819"	chr2	-	131195688	131195843	131195688	131195797	131197369	131197493
10014	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131140166	131140275	131140169	131140275	131132901	131133015
10015	"ENSG00000284479.3"	"SMIM39"	chr2	+	131040015	131040192	131040071	131040192	131039371	131039502
10029	"ENSG00000022976.16"	"ZNF839"	chr14	+	102341322	102342367	102342102	102342367	102339093	102339229
10033	"ENSG00000198563.14"	"DDX39B"	chr6	-	31538762	31538939	31538762	31538855	31540321	31540534
10034	"ENSG00000198563.14"	"DDX39B"	chr6	-	31540321	31540566	31540321	31540534	31541152	31541327
10036	"ENSG00000198563.14"	"DDX39B"	chr6	-	31540321	31540664	31540321	31540566	31541152	31541327
10037	"ENSG00000198563.14"	"DDX39B"	chr6	-	31540321	31540664	31540321	31540534	31541633	31541729
10038	"ENSG00000198563.14"	"DDX39B"	chr6	-	31540321	31540664	31540321	31540534	31541832	31541937
10067	"ENSG00000141458.13"	"NPC1"	chr18	-	23533354	23534559	23533354	23533517	23535468	23535700
10070	"ENSG00000116729.14"	"WLS"	chr1	-	68193954	68194227	68193954	68194221	68231702	68231825
10093	"ENSG00000124383.11"	"MPHOSPH10"	chr2	+	71132897	71133576	71133084	71133576	71130309	71130845
10096	"ENSG00000100151.16"	"PICK1"	chr22	+	38057752	38057850	38057819	38057850	38057264	38057436
10097	"ENSG00000100151.16"	"PICK1"	chr22	+	38057752	38057850	38057819	38057850	38057482	38057587
10098	"ENSG00000100151.16"	"PICK1"	chr22	+	38073772	38074451	38074306	38074451	38072999	38073092
10105	"ENSG00000112511.18"	"PHF1"	chr6	+	33415234	33415329	33415260	33415329	33414724	33414829
10106	"ENSG00000112511.18"	"PHF1"	chr6	+	33415589	33415670	33415592	33415670	33415260	33415329
10114	"ENSG00000103811.18"	"CTSH"	chr15	-	78937317	78937496	78937317	78937423	78937685	78937823
10125	"ENSG00000291003.2"	"ENSG00000291003"	chr15	+	22537437	22537608	22537452	22537608	22516875	22516990
10126	"ENSG00000291003.2"	"ENSG00000291003"	chr15	+	22537437	22537608	22537452	22537608	22523346	22523478
10127	"ENSG00000291003.2"	"ENSG00000291003"	chr15	+	22537437	22537608	22537452	22537608	22534067	22534243
10128	"ENSG00000291003.2"	"ENSG00000291003"	chr15	+	22542722	22542850	22542743	22542850	22541994	22542209
10146	"ENSG00000104738.19"	"MCM4"	chr8	+	47962763	47963040	47962944	47963040	47962304	47962406
10147	"ENSG00000104738.19"	"MCM4"	chr8	+	47971340	47973064	47972856	47973064	47970510	47970876
10174	"ENSG00000067182.9"	"TNFRSF1A"	chr12	-	6330852	6330960	6330852	6330926	6333068	6333147
10176	"ENSG00000067182.9"	"TNFRSF1A"	chr12	-	6330852	6331993	6330852	6330960	6333068	6333147
10191	"ENSG00000132561.14"	"MATN2"	chr8	+	98033041	98033176	98033098	98033176	98030461	98030614
10200	"ENSG00000143258.17"	"USP21"	chr1	+	161162614	161162726	161162623	161162726	161162269	161162390
10203	"ENSG00000158793.14"	"NIT1"	chr1	+	161118785	161118881	161118803	161118881	161118117	161118225
10204	"ENSG00000158793.14"	"NIT1"	chr1	+	161118785	161118881	161118803	161118881	161118139	161118239
10206	"ENSG00000179152.20"	"TCAIM"	chr3	+	44367455	44367708	44367531	44367708	44354738	44354811
10216	"ENSG00000074800.16"	"ENO1"	chr1	-	8874823	8874917	8874823	8874914	8878579	8879092
10228	"ENSG00000107864.15"	"CPEB3"	chr10	-	92144944	92145112	92144944	92145085	92192545	92192636
10240	"ENSG00000185627.19"	"PSMD13"	chr11	+	244040	244469	244425	244469	238997	239076
10244	"ENSG00000070047.13"	"PHRF1"	chr11	+	581961	582081	581964	582081	581491	581597
10248	"ENSG00000120539.15"	"MASTL"	chr10	+	27173117	27173259	27173120	27173259	27167101	27167274
10250	"ENSG00000113812.14"	"ACTR8"	chr3	-	53873031	53873146	53873031	53873127	53874210	53874364
10251	"ENSG00000113812.14"	"ACTR8"	chr3	-	53873031	53873146	53873031	53873127	53875947	53876080
