ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
22373	"ENSG00000213614.11"	"HEXA"	chr15	-	72370430	72370688	72356524	72356617	72375719	72375979	22373	4,6	304,404	6,0	448,334	407	149	1	1.0	0.005,0.005	0.005,0.0	0.003
22374	"ENSG00000213614.11"	"HEXA"	chr15	-	72370430	72370694	72356524	72356617	72375719	72375972	22374	3,5	304,404	4,0	448,334	413	149	1	1.0	0.004,0.004	0.003,0.0	0.003
22375	"ENSG00000213614.11"	"HEXA"	chr15	-	72370430	72370694	72362375	72362466	72375719	72375972	22375	0,3	0,4	4,0	5,1	413	149	1	1.0	NA,0.213	0.224,0.0	0.101
22376	"ENSG00000140488.16"	"CELF6"	chr15	-	72304745	72304794	72290126	72290255	72315844	72315927	22376	6,17	0,1	7,6	0,0	198	149	1	1.0	1.0,0.927	1.0,1.0	-0.036
22377	"ENSG00000260729.1"	"ENSG00000260729"	chr15	-	72304745	72304794	72290126	72290255	72319612	72320702	22377	4,7	0,0	5,2	2,0	198	149	0.640104043564	1.0	1.0,1.0	0.653,1.0	0.173
22378	"ENSG00000260729.1"	"ENSG00000260729"	chr15	-	72315844	72315927	72290126	72290255	72319612	72320702	22378	0,1	0,0	0,0	2,0	232	149	1	1.0	NA,1.0	0.0,NA	1.0
22379	"ENSG00000260729.1"	"ENSG00000260729"	chr15	-	72315844	72315927	72304745	72304794	72319612	72320702	22379	4,13	2,3	3,5	1,1	232	149	0.647835560555	1.0	0.562,0.736	0.658,0.763	-0.061
22380	"ENSG00000260729.1"	"ENSG00000260729"	chr15	-	72319612	72320702	72304745	72304794	72345445	72345550	22380	33,19	0,0	20,20	1,1	1239	149	0.0399720235151	0.3479790030691874	1.0,1.0	0.706,0.706	0.294
22381	"ENSG00000140488.16"	"CELF6"	chr15	-	72288537	72288618	72288307	72288451	72288867	72288930	22381	20,27	0,0	12,14	2,0	230	149	0.815516743067	1.0	1.0,1.0	0.795,1.0	0.103
22382	"ENSG00000140488.16"	"CELF6"	chr15	-	72288867	72288930	72288537	72288618	72289137	72289287	22382	8,14	6,1	2,5	2,0	212	149	0.277551604594	1.0	0.484,0.908	0.413,1.0	-0.011
22383	"ENSG00000140488.16"	"CELF6"	chr15	-	72292197	72292265	72290126	72290255	72304745	72304794	22383	1,0	9,14	0,2	13,6	217	149	1	1.0	0.071,0.0	0.0,0.186	-0.058
22384	"ENSG00000137817.18"	"PARP6"	chr15	-	72242156	72242220	72241900	72241985	72242619	72242699	22384	539,546	1,0	487,361	0,0	213	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
22385	"ENSG00000137817.18"	"PARP6"	chr15	-	72249244	72249314	72242619	72242699	72250019	72250092	22385	34,43	396,365	21,18	326,256	219	149	0.0563580920692	0.44005840390364037	0.055,0.074	0.042,0.046	0.021
22386	"ENSG00000137817.18"	"PARP6"	chr15	-	72250019	72250092	72242619	72242699	72251206	72251255	22386	279,254	5,5	198,137	5,1	222	149	0.706534872045	1.0	0.974,0.972	0.964,0.989	-0.003
22387	"ENSG00000137817.18"	"PARP6"	chr15	-	72250844	72250954	72250019	72250092	72251206	72251255	22387	502,522	110,107	533,378	59,35	259	149	7.55579388101e-06	0.0006240992051193149	0.724,0.737	0.839,0.861	-0.12
22388	"ENSG00000137817.18"	"PARP6"	chr15	-	72250844	72250957	72250019	72250092	72251206	72251255	22388	357,363	110,107	399,266	59,35	262	149	3.77109219674e-06	0.00036179982686706993	0.649,0.659	0.794,0.812	-0.149
22390	"ENSG00000137817.18"	"PARP6"	chr15	-	72253713	72253762	72253436	72253504	72254454	72254520	22390	0,1	351,434	1,3	368,257	198	149	1	1.0	0.0,0.002	0.002,0.009	-0.004
22391	"ENSG00000137817.18"	"PARP6"	chr15	-	72253949	72254070	72253436	72253504	72254454	72254481	22391	21,19	351,434	11,3	368,257	270	149	0.00539891256115	0.08854558423803766	0.032,0.024	0.016,0.006	0.017
22392	"ENSG00000137817.18"	"PARP6"	chr15	-	72254454	72254520	72253436	72253504	72256464	72256590	22392	528,622	0,3	546,395	1,3	215	149	1	1.0	1.0,0.993	0.997,0.989	0.003
22395	"ENSG00000137817.18"	"PARP6"	chr15	-	72256464	72256590	72254454	72254520	72257347	72257420	22395	703,757	9,17	659,527	3,6	275	149	0.0150680153226	0.17912021477397694	0.977,0.96	0.992,0.979	-0.017
22396	"ENSG00000137817.18"	"PARP6"	chr15	-	72264554	72264621	72261557	72261707	72265080	72265171	22396	574,627	1,2	617,471	0,0	216	149	1	1.0	0.997,0.995	1.0,1.0	-0.004
22397	"ENSG00000137817.18"	"PARP6"	chr15	-	72265269	72265473	72265080	72265171	72265896	72265991	22397	256,228	0,4	160,143	0,0	353	149	0.550121359001	1.0	1.0,0.96	1.0,1.0	-0.02
22398	"ENSG00000137817.18"	"PARP6"	chr15	-	72265412	72265473	72265080	72265171	72265896	72265929	22398	549,526	0,4	474,349	0,0	210	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
22399	"ENSG00000137817.18"	"PARP6"	chr15	-	72265896	72265991	72265080	72265171	72266744	72266782	22399	221,242	1,0	216,161	0,0	244	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
22400	"ENSG00000137817.18"	"PARP6"	chr15	-	72267474	72267671	72266744	72266822	72271022	72271051	22400	888,990	1,1	934,703	0,2	346	149	1	1.0	0.997,0.998	1.0,0.993	0.001
22401	"ENSG00000067225.21"	"PKM"	chr15	-	72200473	72200655	72199028	72199756	72202453	72202620	22401	5625,6974	0,1	10870,6668	0,0	331	149	1	1.0	1.0,1.0	1.0,1.0	0.0
22402	"ENSG00000067225.21"	"PKM"	chr15	-	72200473	72200655	72199028	72199756	72206727	72206880	22402	3613,4089	2,0	7137,4590	0,0	331	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
22403	"ENSG00000067225.21"	"PKM"	chr15	-	72202453	72202620	72199028	72199756	72206727	72206880	22403	5304,5253	2,0	10394,8121	0,0	316	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
22404	"ENSG00000067225.21"	"PKM"	chr15	-	72202453	72202620	72200473	72200655	72206727	72206880	22404	7331,8152	15,15	14140,10202	13,3	316	149	1	1.0	0.996,0.996	0.998,0.999	-0.002
22405	"ENSG00000067225.21"	"PKM"	chr15	-	72203021	72203188	72200473	72200655	72206727	72206880	22405	576,556	15,15	840,611	13,3	316	149	0.00464181195737	0.08007168558501332	0.948,0.946	0.968,0.99	-0.032
22406	"ENSG00000067225.21"	"PKM"	chr15	-	72203021	72203188	72202532	72202620	72206727	72206880	22406	360,345	5156,5042	458,352	10198,8035	316	149	0.00010711124198	0.005054197973505013	0.032,0.031	0.021,0.02	0.011
22407	"ENSG00000067225.21"	"PKM"	chr15	-	72217408	72217500	72210059	72210478	72218943	72219110	22407	9890,10382	7,5	19907,14841	0,0	241	149	1	1.0	0.999,0.999	1.0,1.0	-0.001
22408	"ENSG00000067225.21"	"PKM"	chr15	-	72218943	72219110	72217408	72217500	72231115	72231190	22408	9451,10851	0,0	20229,14277	1,0	316	149	1	1.0	1.0,1.0	1.0,1.0	0.0
22409	"ENSG00000067225.21"	"PKM"	chr15	-	72221167	72221284	72218943	72219110	72222449	72222531	22409	24,21	0,0	14,14	3,2	266	149	0.000593544587384	0.01812390535425918	1.0,1.0	0.723,0.797	0.24
22410	"ENSG00000067225.21"	"PKM"	chr15	-	72221167	72221284	72218943	72219110	72229546	72229722	22410	24,23	3,11	14,12	3,17	266	149	0.244835224924	1.0	0.818,0.539	0.723,0.283	0.175
22411	"ENSG00000067225.21"	"PKM"	chr15	-	72221167	72221284	72218943	72219110	72230895	72231113	22411	24,23	14,15	14,12	24,23	266	149	0.00152994583621	0.03608294224451023	0.49,0.462	0.246,0.226	0.24
22412	"ENSG00000067225.21"	"PKM"	chr15	-	72221167	72221284	72218943	72219110	72231115	72231190	22412	37,36	2686,3619	32,18	6665,4329	266	149	1	1.0	0.008,0.006	0.003,0.002	0.005
22420	"ENSG00000137821.12"	"LRRC49"	chr15	+	70894571	70894669	70893583	70893640	70895848	70895936	22420	0,0	1,4	2,0	4,8	247	149	0.760479792614	1.0	0.0,0.0	0.232,0.0	-0.116
22427	"ENSG00000137821.12"	"LRRC49"	chr15	+	70900921	70901024	70895848	70895936	70904551	70904596	22427	2,1	1,1	8,5	0,1	252	149	0.154379201739	0.8448637370286799	0.542,0.372	1.0,0.747	-0.416
22433	"ENSG00000141295.14"	"SCRN2"	chr17	-	47839443	47839643	47838790	47839006	47840190	47840372	22433	79,100	0,2	124,109	1,0	349	149	0.469364269258	1.0	1.0,0.955	0.981,1.0	-0.013
22434	"ENSG00000141295.14"	"SCRN2"	chr17	-	47839443	47839643	47838790	47839006	47840669	47840843	22434	44,60	0,2	61,65	0,0	349	149	0.358557999098	1.0	1.0,0.928	1.0,1.0	-0.036
22435	"ENSG00000141295.14"	"SCRN2"	chr17	-	47839443	47839858	47838790	47839006	47840190	47840372	22435	72,74	0,2	82,91	1,0	564	149	0.696475357786	1.0	1.0,0.907	0.956,1.0	-0.024
22436	"ENSG00000141295.14"	"SCRN2"	chr17	-	47840190	47840372	47838790	47839006	47840669	47840843	22436	36,72	0,2	117,62	0,0	331	149	0.293482278464	1.0	1.0,0.942	1.0,1.0	-0.029
22437	"ENSG00000141295.14"	"SCRN2"	chr17	-	47840190	47840372	47839443	47839643	47840669	47840843	22437	71,110	0,0	179,107	0,1	331	149	1	1.0	1.0,1.0	1.0,0.98	0.01
22438	"ENSG00000137831.15"	"UACA"	chr15	-	70677107	70677140	70676306	70676591	70678098	70678206	22438	29,29	3,3	36,33	12,3	182	149	0.134672862997	0.7793681628430672	0.888,0.888	0.711,0.9	0.083
22439	"ENSG00000137831.15"	"UACA"	chr15	-	70682757	70682795	70679607	70679676	70687539	70687643	22439	5,5	0,0	6,7	2,1	187	149	0.0846899996409	0.5758006143564077	1.0,1.0	0.705,0.848	0.224
22440	"ENSG00000137831.15"	"UACA"	chr15	-	70684264	70684446	70682757	70682795	70687539	70687643	22440	47,64	2,4	115,89	2,2	331	149	0.124381608714	0.7414396918317154	0.914,0.878	0.963,0.952	-0.061
22442	"ENSG00000137831.15"	"UACA"	chr15	-	70687539	70687646	70684264	70684446	70687749	70687820	22442	43,58	1,0	91,80	1,0	256	149	1	1.0	0.962,1.0	0.981,1.0	-0.009
22443	"ENSG00000137831.15"	"UACA"	chr15	-	70691298	70691363	70690453	70690511	70695016	70695105	22443	36,44	0,0	71,48	1,0	214	149	1	1.0	1.0,1.0	0.98,1.0	0.01
22447	"ENSG00000259768.9"	"ZFHX3-AS1"	chr16	+	72681538	72681583	72665132	72665333	72713332	72713416	22447	1,0	9,13	0,0	13,2	194	149	1	1.0	0.079,0.0	0.0,0.0	0.04
22448	"ENSG00000259768.9"	"ZFHX3-AS1"	chr16	+	72681538	72681583	72665132	72665333	72745404	72745466	22448	1,0	0,3	0,0	0,1	194	149	1	1.0	1.0,0.0	NA,0.0	0.5
22449	"ENSG00000259768.9"	"ZFHX3-AS1"	chr16	+	72713332	72713416	72664790	72665333	72745404	72745466	22449	10,15	0,3	11,5	0,1	233	149	0.14908105998	0.8274256140563577	1.0,0.762	1.0,0.762	0.0
22451	"ENSG00000259768.9"	"ZFHX3-AS1"	chr16	+	72713946	72713989	72713332	72713416	72745404	72745466	22451	1,1	3,7	13,3	3,4	192	149	0.00106436379371	0.027841846064132498	0.206,0.1	0.771,0.368	-0.416
22453	"ENSG00000259768.9"	"ZFHX3-AS1"	chr16	+	72747016	72747182	72745404	72745466	72781727	72781819	22453	4,2	2,11	5,4	6,9	315	149	0.832562563989	1.0	0.486,0.079	0.283,0.174	0.054
22459	"ENSG00000259768.9"	"ZFHX3-AS1"	chr16	+	72747120	72747182	72745404	72745466	72781727	72781819	22459	0,0	2,11	2,1	6,9	211	149	0.237350449469	1.0	0.0,0.0	0.191,0.073	-0.132
22473	"ENSG00000259768.9"	"ZFHX3-AS1"	chr16	+	72781727	72781819	72747016	72747182	72787162	72787350	22473	3,4	0,0	6,5	0,1	241	149	1	1.0	1.0,1.0	1.0,0.756	0.122
22489	"ENSG00000140332.18"	"TLE3"	chr15	-	70051390	70051467	70047789	70050204	70052373	70052524	22489	273,348	0,4	524,367	0,0	226	149	1	1.0	1.0,0.983	1.0,1.0	-0.008
22490	"ENSG00000140332.18"	"TLE3"	chr15	-	70052373	70052524	70051390	70051467	70053226	70053374	22490	299,365	4,0	607,388	1,0	300	149	0.939838602995	1.0	0.974,1.0	0.997,1.0	-0.011
22491	"ENSG00000140332.18"	"TLE3"	chr15	-	70053226	70053374	70051390	70051467	70054437	70054680	22491	171,183	2,0	232,205	0,4	297	149	0.555149841922	1.0	0.977,1.0	1.0,0.963	0.007
22492	"ENSG00000140332.18"	"TLE3"	chr15	-	70053226	70053374	70051390	70051467	70055048	70055296	22492	4,4	2,0	1,0	0,0	297	149	1	1.0	0.501,1.0	1.0,NA	-0.25
22493	"ENSG00000140332.18"	"TLE3"	chr15	-	70054437	70054680	70051390	70051467	70055048	70055298	22493	8,15	2,0	6,10	0,0	392	149	0.545223704918	1.0	0.603,1.0	1.0,1.0	-0.199
22494	"ENSG00000140332.18"	"TLE3"	chr15	-	70054437	70054680	70053226	70053374	70055048	70055298	22494	173,198	0,4	237,211	0,0	392	149	0.686027145206	1.0	1.0,0.95	1.0,1.0	-0.025
22495	"ENSG00000140332.18"	"TLE3"	chr15	-	70054437	70054685	70051390	70051467	70055048	70055263	22495	52,84	2,0	69,37	0,0	397	149	0.660332401663	1.0	0.907,1.0	1.0,1.0	-0.046
22496	"ENSG00000140332.18"	"TLE3"	chr15	-	70054437	70054685	70053173	70053374	70055048	70055263	22496	217,267	0,4	300,238	0,0	397	149	0.557357797602	1.0	1.0,0.962	1.0,1.0	-0.019
22497	"ENSG00000140332.18"	"TLE3"	chr15	-	70055048	70055296	70051390	70051467	70056297	70056374	22497	49,35	4,0	42,17	0,0	397	149	0.0462513552887	0.3836616159128652	0.821,1.0	1.0,1.0	-0.09
22498	"ENSG00000140332.18"	"TLE3"	chr15	-	70055048	70055298	70051390	70051467	70056297	70056374	22498	91,83	4,0	88,52	0,0	399	149	0.1762901896	0.9190901403789569	0.895,1.0	1.0,1.0	-0.052
22500	"ENSG00000140332.18"	"TLE3"	chr15	-	70056297	70056374	70055048	70055298	70057458	70057658	22500	31,44	0,1	44,29	0,0	226	149	1	1.0	1.0,0.967	1.0,1.0	-0.016
22501	"ENSG00000140332.18"	"TLE3"	chr15	-	70057458	70057658	70056297	70056374	70058662	70058815	22501	21,32	0,1	27,16	0,0	349	149	1	1.0	1.0,0.932	1.0,1.0	-0.034
22502	"ENSG00000140332.18"	"TLE3"	chr15	-	70057458	70057658	70056297	70056374	70059409	70059460	22502	20,32	0,1	27,16	0,0	349	149	1	1.0	1.0,0.932	1.0,1.0	-0.034
22503	"ENSG00000140332.18"	"TLE3"	chr15	-	70057473	70057658	70056297	70056374	70058662	70058815	22503	19,22	0,1	6,7	0,0	334	149	1	1.0	1.0,0.908	1.0,1.0	-0.046
22504	"ENSG00000140332.18"	"TLE3"	chr15	-	70057473	70057658	70056297	70056374	70059409	70059460	22504	18,22	0,1	6,7	0,0	334	149	1	1.0	1.0,0.908	1.0,1.0	-0.046
22505	"ENSG00000140332.18"	"TLE3"	chr15	-	70058149	70058291	70057458	70057658	70058662	70058815	22505	276,264	2,0	386,260	0,0	291	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
22506	"ENSG00000140332.18"	"TLE3"	chr15	-	70058149	70058291	70057458	70057658	70059409	70059460	22506	14,26	1,0	25,11	0,0	291	149	1	1.0	0.878,1.0	1.0,1.0	-0.061
22507	"ENSG00000140332.18"	"TLE3"	chr15	-	70058158	70058291	70057458	70057658	70058662	70058815	22507	312,359	2,0	436,265	0,0	282	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
22508	"ENSG00000140332.18"	"TLE3"	chr15	-	70058158	70058291	70057458	70057658	70059409	70059460	22508	48,117	1,0	70,14	0,0	282	149	1	1.0	0.962,1.0	1.0,1.0	-0.019
22509	"ENSG00000140332.18"	"TLE3"	chr15	-	70058185	70058291	70057458	70057658	70058662	70058815	22509	258,229	2,0	347,244	0,0	255	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
22511	"ENSG00000140332.18"	"TLE3"	chr15	-	70058662	70058815	70056297	70056374	70059409	70059460	22511	279,297	0,1	306,312	0,0	302	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
22512	"ENSG00000140332.18"	"TLE3"	chr15	-	70058662	70058815	70057458	70057658	70059409	70059460	22512	281,296	1,0	306,312	0,0	302	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
22513	"ENSG00000140332.18"	"TLE3"	chr15	-	70058662	70058815	70058090	70058291	70059409	70059460	22513	548,542	1,1	674,563	0,0	302	149	1	1.0	0.996,0.996	1.0,1.0	-0.004
22514	"ENSG00000140332.18"	"TLE3"	chr15	-	70064453	70064470	70060529	70060649	70066013	70066215	22514	236,255	0,1	409,265	0,0	166	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
22515	"ENSG00000140332.18"	"TLE3"	chr15	-	70064453	70064470	70060529	70060649	70074502	70074607	22515	29,32	1,0	47,21	0,0	166	149	1	1.0	0.963,1.0	1.0,1.0	-0.018
22516	"ENSG00000140332.18"	"TLE3"	chr15	-	70064453	70064470	70060529	70060649	70074532	70074607	22516	29,33	2,0	46,21	2,0	166	149	1	1.0	0.929,1.0	0.954,1.0	-0.012
22517	"ENSG00000140332.18"	"TLE3"	chr15	-	70066013	70066215	70060529	70060649	70074532	70074607	22517	13,24	2,0	18,11	2,0	351	149	0.702138973807	1.0	0.734,1.0	0.793,1.0	-0.03
22518	"ENSG00000140332.18"	"TLE3"	chr15	-	70066013	70066215	70064453	70064470	70074532	70074607	22518	220,246	0,1	381,255	0,0	351	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
22519	"ENSG00000140332.18"	"TLE3"	chr15	-	70066013	70066218	70060529	70060649	70074502	70074607	22519	24,53	1,0	26,16	0,0	354	149	1	1.0	0.91,1.0	1.0,1.0	-0.045
22520	"ENSG00000140332.18"	"TLE3"	chr15	-	70066013	70066218	70060529	70060649	70074532	70074607	22520	20,38	2,0	22,14	2,0	354	149	0.720270590565	1.0	0.808,1.0	0.822,1.0	-0.007
22521	"ENSG00000140332.18"	"TLE3"	chr15	-	70066013	70066218	70064453	70064470	70074502	70074607	22521	231,275	0,0	389,260	1,0	354	149	1	1.0	1.0,1.0	0.994,1.0	0.003
22522	"ENSG00000140332.18"	"TLE3"	chr15	-	70066013	70066218	70064453	70064470	70074532	70074607	22522	227,260	0,1	385,258	0,0	354	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
22523	"ENSG00000140332.18"	"TLE3"	chr15	-	70066617	70066939	70066143	70066215	70074532	70074595	22523	2,1	1,2	7,1	2,0	471	149	0.0558932923305	0.4375648995121261	0.388,0.137	0.525,1.0	-0.5
22524	"ENSG00000140332.18"	"TLE3"	chr15	-	70095577	70095641	70094531	70094576	70096160	70096261	22524	283,301	1,4	432,393	4,1	213	149	1	1.0	0.995,0.981	0.987,0.996	-0.004
22525	"ENSG00000293258.1"	"ENSG00000293258"	chrX	+	77922998	77923042	77910738	77910835	77962622	77964889	22525	1,0	4,5	0,0	17,2	193	149	1	1.0	0.162,0.0	0.0,0.0	0.081
22533	"ENSG00000137819.14"	"PAQR5"	chr15	+	69359965	69360131	69337340	69337501	69379882	69380010	22533	14,15	4,1	12,9	5,3	315	149	0.156258458234	0.851599921930538	0.623,0.876	0.532,0.587	0.19
22535	"ENSG00000137819.14"	"PAQR5"	chr15	+	69399973	69400115	69397467	69397564	69403580	69404504	22535	18,14	0,2	27,21	0,0	291	149	0.76981759832	1.0	1.0,0.782	1.0,1.0	-0.109
22539	"ENSG00000140350.15"	"ANP32A"	chr15	-	68780409	68780473	68778534	68780142	68782955	68783053	22539	418,472	1,0	605,590	0,0	213	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
22540	"ENSG00000140350.15"	"ANP32A"	chr15	-	68780409	68780473	68778534	68780142	68784396	68784595	22540	186,186	3,0	188,190	0,0	213	149	1	1.0	0.977,1.0	1.0,1.0	-0.012
22541	"ENSG00000140350.15"	"ANP32A"	chr15	-	68782955	68783053	68778534	68780142	68784396	68784595	22541	461,513	3,0	1073,835	0,0	247	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
22542	"ENSG00000140350.15"	"ANP32A"	chr15	-	68782955	68783053	68780409	68780473	68784396	68784595	22542	700,804	12,9	1492,1238	2,3	247	149	0.00831484114484	0.11908732002964802	0.972,0.982	0.998,0.996	-0.02
22543	"ENSG00000140350.15"	"ANP32A"	chr15	-	68784396	68784595	68780409	68780473	68787769	68787919	22543	370,437	0,1	723,617	0,0	348	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
22544	"ENSG00000140350.15"	"ANP32A"	chr15	-	68787412	68787495	68784396	68784595	68787769	68787919	22544	576,570	19,27	1332,959	5,1	232	149	3.02313729605e-13	2.2735455274665056e-10	0.951,0.931	0.994,0.998	-0.055
22545	"ENSG00000140350.15"	"ANP32A"	chr15	-	68787412	68787535	68784270	68784595	68787769	68787829	22545	1735,1758	19,27	3694,2792	5,1	272	149	2.79417627234e-05	0.0017511297990644784	0.98,0.973	0.998,0.999	-0.022
22546	"ENSG00000140350.15"	"ANP32A"	chr15	-	68787769	68787919	68784384	68784595	68820697	68820868	22546	563,708	2,6	1023,797	2,0	299	149	0.767889651502	1.0	0.993,0.983	0.996,1.0	-0.01
22548	"ENSG00000129007.16"	"CALML4"	chr15	-	68199540	68199681	68197439	68197628	68205120	68205151	22548	1,8	9,2	5,5	13,6	290	149	0.787834436907	1.0	0.054,0.673	0.165,0.3	0.131
22549	"ENSG00000129007.16"	"CALML4"	chr15	-	68199540	68199681	68197439	68197628	68205244	68206049	22549	2,1	0,0	3,5	2,0	290	149	0.390814860557	1.0	1.0,1.0	0.435,1.0	0.282
22550	"ENSG00000129007.16"	"CALML4"	chr15	-	68205120	68205151	68197439	68197628	68205244	68205332	22550	12,5	0,0	17,14	2,0	180	149	0.615234387979	1.0	1.0,1.0	0.876,1.0	0.062
22551	"ENSG00000129007.16"	"CALML4"	chr15	-	68205120	68205151	68199540	68199681	68205244	68205332	22551	3,9	1,0	6,8	0,0	180	149	1	1.0	0.713,1.0	1.0,1.0	-0.143
22553	"ENSG00000033800.14"	"PIAS1"	chr15	+	68055798	68055913	68054317	68054350	68086305	68086750	22553	1,0	24,23	0,0	42,40	264	149	1	1.0	0.023,0.0	0.0,0.0	0.011
22555	"ENSG00000033800.14"	"PIAS1"	chr15	+	68087841	68087890	68086305	68086750	68141945	68142030	22555	0,2	71,67	0,0	124,66	198	149	1	1.0	0.0,0.022	0.0,0.0	0.011
22556	"ENSG00000033800.14"	"PIAS1"	chr15	+	68142289	68142337	68141945	68142030	68145815	68145906	22556	108,112	0,2	178,127	0,2	197	149	1	1.0	1.0,0.977	1.0,0.98	-0.002
22557	"ENSG00000033800.14"	"PIAS1"	chr15	+	68145815	68145906	68141945	68142030	68146565	68146700	22557	43,46	1,0	66,51	0,0	240	149	1	1.0	0.964,1.0	1.0,1.0	-0.018
22558	"ENSG00000033800.14"	"PIAS1"	chr15	+	68153589	68153695	68146565	68146700	68164730	68164804	22558	95,119	1,0	226,152	0,0	255	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
22559	"ENSG00000033800.14"	"PIAS1"	chr15	+	68183629	68183667	68181211	68181354	68187541	68188064	22559	73,102	0,5	191,114	2,2	187	149	0.317015255889	1.0	1.0,0.942	0.987,0.978	-0.011
22561	"ENSG00000137764.20"	"MAP2K5"	chr15	+	67563282	67563350	67550033	67550082	67580753	67580823	22561	76,73	0,3	108,116	2,0	217	149	0.514433660776	1.0	1.0,0.944	0.974,1.0	-0.015
22562	"ENSG00000137764.20"	"MAP2K5"	chr15	+	67563282	67563350	67550033	67550082	67586845	67586913	22562	17,26	0,1	44,52	0,0	217	149	1	1.0	1.0,0.947	1.0,1.0	-0.026
22563	"ENSG00000137764.20"	"MAP2K5"	chr15	+	67580753	67580823	67563282	67563350	67585889	67585930	22563	78,69	1,1	110,94	9,1	219	149	0.0108594702032	0.14291406072949658	0.982,0.979	0.893,0.985	0.041
22564	"ENSG00000137764.20"	"MAP2K5"	chr15	+	67585889	67585930	67563282	67563350	67586845	67586913	22564	13,16	0,0	50,24	3,2	190	149	0.0187867081831	0.20826624880014352	1.0,1.0	0.929,0.904	0.083
22565	"ENSG00000137764.20"	"MAP2K5"	chr15	+	67586845	67586913	67563282	67563350	67592925	67592974	22565	17,34	0,0	69,54	2,0	217	149	0.553929816458	1.0	1.0,1.0	0.959,1.0	0.02
22566	"ENSG00000137764.20"	"MAP2K5"	chr15	+	67642416	67642497	67630887	67630927	67646230	67646299	22566	0,0	30,51	0,1	99,72	230	149	1	1.0	0.0,0.0	0.0,0.009	-0.004
22568	"ENSG00000137764.20"	"MAP2K5"	chr15	+	67658552	67658614	67646387	67646469	67692478	67692552	22568	11,20	0,0	35,42	1,0	211	149	1	1.0	1.0,1.0	0.961,1.0	0.02
22569	"ENSG00000137764.20"	"MAP2K5"	chr15	+	67664596	67664645	67658552	67658614	67692478	67692552	22569	54,66	0,0	100,97	1,0	198	149	1	1.0	1.0,1.0	0.987,1.0	0.006
22570	"ENSG00000137764.20"	"MAP2K5"	chr15	+	67727915	67727945	67703336	67703408	67748230	67748257	22570	40,46	3,4	116,78	6,14	179	149	0.470387385838	1.0	0.917,0.905	0.941,0.823	0.029
22571	"ENSG00000137764.20"	"MAP2K5"	chr15	+	67727915	67727945	67703336	67703408	67748568	67748601	22571	0,2	1,1	10,7	9,2	179	149	0.136540295589	0.7861831196307895	0.0,0.625	0.48,0.744	-0.299
22572	"ENSG00000137764.20"	"MAP2K5"	chr15	+	67748230	67748257	67703336	67703408	67748568	67748601	22572	13,8	1,1	29,33	9,2	176	149	0.150629746426	0.8329968791561527	0.917,0.871	0.732,0.933	0.061
22573	"ENSG00000137764.20"	"MAP2K5"	chr15	+	67748230	67748257	67727915	67727945	67748568	67748601	22573	52,49	0,0	130,91	1,1	176	149	1	1.0	1.0,1.0	0.991,0.987	0.011
22574	"ENSG00000137764.20"	"MAP2K5"	chr15	+	67769601	67769663	67748568	67748601	67772706	67772752	22574	48,48	0,0	141,90	1,0	211	149	1	1.0	1.0,1.0	0.99,1.0	0.005
22575	"ENSG00000137764.20"	"MAP2K5"	chr15	+	67772706	67772752	67748568	67748601	67806645	67806732	22575	0,1	4,0	5,1	0,0	195	149	0.000393120744465	0.013448305907681257	0.0,1.0	1.0,1.0	-0.5
22576	"ENSG00000103599.21"	"IQCH"	chr15	+	67261271	67261394	67254785	67254947	67344062	67344191	22576	13,22	0,0	16,14	0,1	272	149	1	1.0	1.0,1.0	1.0,0.885	0.057
22577	"ENSG00000103599.21"	"IQCH"	chr15	+	67263121	67263216	67261271	67261394	67279394	67279451	22577	0,2	0,0	0,0	0,2	244	149	1	1.0	NA,1.0	NA,0.0	1.0
22578	"ENSG00000103599.21"	"IQCH"	chr15	+	67344062	67344191	67261271	67261394	67357344	67357421	22578	19,21	5,4	7,16	1,5	278	149	0.921868497148	1.0	0.671,0.738	0.79,0.632	-0.007
