ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4460	"ENSG00000251562.13"	"MALAT1"	chr11	+	65503116	65504206	65503116	65503120	65504132	65504206	4460	7810,8417	1,0	15207,8111	0,0	1161	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
4461	"ENSG00000251562.13"	"MALAT1"	chr11	+	65503116	65504206	65503116	65503799	65504132	65504206	4461	1942,2381	2,2	4988,2665	0,0	482	149	1	1.0	0.997,0.997	1.0,1.0	-0.003
4462	"ENSG00000251562.13"	"MALAT1"	chr11	+	65504325	65504879	65504325	65504358	65504657	65504879	4462	2709,3060	13,16	6372,3388	6,4	448	149	0.152119218002	0.39881169854820814	0.986,0.985	0.997,0.996	-0.011
4464	"ENSG00000251562.13"	"MALAT1"	chr11	+	65504657	65506469	65504657	65505662	65506385	65506469	4464	3418,4305	17,23	8795,4426	5,7	872	149	2.44086795342e-06	6.010343018421338e-05	0.972,0.97	0.997,0.991	-0.023
4466	"ENSG00000004487.18"	"KDM1A"	chr1	+	23053760	23055161	23053760	23053839	23055068	23055161	4466	6,5	356,347	16,10	678,507	1378	149	1	1.0	0.002,0.002	0.003,0.002	-0.001
4467	"ENSG00000004487.18"	"KDM1A"	chr1	+	23055931	23057565	23055931	23056038	23057483	23057565	4467	21,21	283,304	45,23	652,401	1594	149	1	1.0	0.007,0.006	0.006,0.005	0.001
4468	"ENSG00000004487.18"	"KDM1A"	chr1	+	23068538	23069151	23068538	23068681	23069060	23069151	4468	6,8	321,334	14,17	708,497	528	149	1	1.0	0.005,0.007	0.006,0.01	-0.002
4469	"ENSG00000004487.18"	"KDM1A"	chr1	+	23069060	23071359	23069060	23069151	23071224	23071359	4469	11,25	368,392	23,30	669,499	2222	149	1	1.0	0.002,0.004	0.002,0.004	0.0
4470	"ENSG00000004487.18"	"KDM1A"	chr1	+	23077227	23079177	23077227	23077360	23078989	23079177	4470	65,69	436,392	69,70	762,590	1778	149	0.0575129274904	0.19335339302034996	0.012,0.015	0.008,0.01	0.004
4471	"ENSG00000004487.18"	"KDM1A"	chr1	+	23079552	23081573	23079552	23079667	23081445	23081573	4471	75,59	390,466	85,74	886,700	1927	149	0.253606456405	0.571884052753089	0.015,0.01	0.007,0.008	0.005
4472	"ENSG00000004487.18"	"KDM1A"	chr1	+	23082219	23083632	23082219	23082366	23082449	23083632	4472	2,7	16,30	8,5	44,20	232	149	0.814824687104	1.0	0.074,0.13	0.105,0.138	-0.019
4475	"ENSG00000197140.15"	"ADAM32"	chr8	+	39165029	39169997	39165029	39165196	39169915	39169997	4475	14,33	3,6	51,14	6,11	4868	149	0.531696149161	0.9144276662010958	0.125,0.144	0.206,0.037	0.013
4480	"ENSG00000082512.15"	"TRAF5"	chr1	+	211356366	211360779	211356366	211356468	211360701	211360779	4480	59,42	0,0	71,42	0,4	4382	149	0.00182088334616	0.013019910984961046	1.0,1.0	1.0,0.263	0.369
4481	"ENSG00000157625.16"	"TAB3"	chrX	-	30842965	30846644	30842965	30843049	30846550	30846644	4481	128,164	138,110	110,56	169,132	3650	149	2.29063081914e-06	5.732565625154942e-05	0.036,0.057	0.026,0.017	0.025
4486	"ENSG00000127419.17"	"TMEM175"	chr4	+	947708	948154	947708	947892	948115	948154	4486	25,20	21,40	8,36	53,29	372	149	0.318230491069	0.6660314568478825	0.323,0.167	0.057,0.332	0.05
4487	"ENSG00000127419.17"	"TMEM175"	chr4	+	948115	948615	948115	948154	948410	948615	4487	21,31	0,6	43,30	4,0	405	149	0.392627235079	0.7637661076757631	1.0,0.655	0.798,1.0	-0.072
4488	"ENSG00000127419.17"	"TMEM175"	chr4	+	948115	948615	948115	948154	948510	948615	4488	28,39	1,1	50,39	0,0	505	149	0.492989450017	0.872501319211968	0.892,0.92	1.0,1.0	-0.094
4490	"ENSG00000168000.16"	"BSCL2"	chr11	-	62690786	62691141	62690786	62690867	62691074	62691141	4490	12,16	425,478	8,6	702,553	356	149	0.472001924027	0.8502918687835253	0.012,0.014	0.005,0.005	0.008
4491	"ENSG00000168000.16"	"BSCL2"	chr11	-	62690786	62691141	62690786	62690873	62691074	62691141	4491	10,11	12,19	7,5	22,21	350	149	0.0338110156456	0.12957124065405484	0.262,0.198	0.119,0.092	0.125
4492	"ENSG00000168000.16"	"BSCL2"	chr11	-	62690786	62691421	62690786	62691141	62691279	62691421	4492	11,11	421,420	23,10	669,507	287	149	0.824559721968	1.0	0.013,0.013	0.018,0.01	-0.001
4493	"ENSG00000168000.16"	"BSCL2"	chr11	-	62690786	62692473	62690786	62691421	62692375	62692473	4493	14,8	435,417	6,10	700,520	1103	149	1	1.0	0.004,0.003	0.001,0.003	0.002
4494	"ENSG00000168000.16"	"BSCL2"	chr11	-	62690786	62692797	62690786	62691141	62692662	62692797	4494	23,15	2,3	14,14	1,0	1670	149	0.00301959075763	0.019831926262376107	0.506,0.308	0.555,1.0	-0.371
4495	"ENSG00000168000.16"	"BSCL2"	chr11	-	62690786	62692797	62690786	62692473	62692662	62692797	4495	8,2	411,437	4,5	734,517	338	149	1	1.0	0.009,0.002	0.002,0.004	0.002
4503	"ENSG00000075711.21"	"DLG1"	chr3	-	197065275	197065809	197065275	197065448	197065707	197065809	4503	32,35	192,189	60,26	469,282	408	149	0.0352403888165	0.13366562533767062	0.057,0.063	0.045,0.033	0.021
4504	"ENSG00000075711.21"	"DLG1"	chr3	-	197065275	197065809	197065275	197065464	197065707	197065809	4504	32,34	16,16	57,25	2,4	392	149	5.92837938878e-05	0.0008269495329558696	0.432,0.447	0.915,0.704	-0.37
4506	"ENSG00000161509.14"	"GRIN2C"	chr17	-	74846759	74847537	74846759	74846920	74847307	74847537	4506	0,0	4,4	2,0	3,2	536	149	0.809194914817	1.0	0.0,0.0	0.156,0.0	-0.078
4510	"ENSG00000293957.1"	"ENSG00000293957"	chr7	-	32580934	32581664	32580934	32581313	32581571	32581664	4510	13,18	2,3	23,8	3,1	407	149	0.728962851827	1.0	0.704,0.687	0.737,0.745	-0.045
4511	"ENSG00000293957.1"	"ENSG00000293957"	chr7	-	32722316	32723607	32722316	32722833	32723512	32723607	4511	3,2	19,18	2,5	22,12	828	149	0.452251955914	0.8284379279653781	0.028,0.02	0.016,0.07	-0.019
4515	"ENSG00000179832.18"	"MROH1"	chr8	+	144261113	144261349	144261113	144261216	144261283	144261349	4515	2,4	31,49	2,2	19,12	216	149	0.892028964657	1.0	0.043,0.053	0.068,0.103	-0.037
4517	"ENSG00000100714.18"	"MTHFD1"	chr14	+	64440125	64441453	64440125	64440266	64441384	64441453	4517	89,76	480,546	89,70	944,768	1267	149	0.000461783484026	0.004365849284779145	0.021,0.016	0.011,0.011	0.008
4518	"ENSG00000100714.18"	"MTHFD1"	chr14	+	64454722	64458307	64454722	64454875	64458213	64458307	4518	134,111	437,456	89,76	862,689	3487	149	0.300219716359	0.6422245469827241	0.013,0.01	0.004,0.005	0.007
4520	"ENSG00000186567.14"	"CEACAM19"	chr19	+	44682566	44684359	44682566	44682620	44683433	44684359	4520	26,9	16,11	5,2	5,5	962	149	0.119519208693	0.33563579903442026	0.201,0.112	0.134,0.058	0.06
4524	"ENSG00000245694.13"	"CRNDE"	chr16	-	54923584	54924687	54923584	54923650	54924600	54924687	4524	108,94	1,3	150,91	5,0	1099	149	0.772035455532	1.0	0.936,0.809	0.803,1.0	-0.029
4525	"ENSG00000245694.13"	"CRNDE"	chr16	-	54923584	54925213	54923584	54923650	54925075	54925213	4525	128,118	1,0	181,118	2,0	1574	149	1	1.0	0.924,1.0	0.895,1.0	0.014
4526	"ENSG00000245694.13"	"CRNDE"	chr16	-	54923584	54925213	54923584	54923648	54925100	54925213	4526	134,120	1,2	186,121	0,0	1601	149	0.278980069538	0.6098856330351138	0.926,0.848	1.0,1.0	-0.113
4527	"ENSG00000245694.13"	"CRNDE"	chr16	-	54923584	54925213	54923584	54923650	54925100	54925213	4527	132,120	143,166	184,120	366,281	1599	149	0.000199723797808	0.002216644700889368	0.079,0.063	0.045,0.038	0.03
4528	"ENSG00000245694.13"	"CRNDE"	chr16	-	54923584	54925213	54923584	54924687	54925100	54925213	4528	32,33	4,2	44,35	3,0	562	149	0.121550815437	0.3403422832236	0.68,0.814	0.795,1.0	-0.15
4529	"ENSG00000213928.10"	"IRF9"	chr14	+	24162143	24163149	24162143	24162280	24162965	24163149	4529	444,512	25,43	38,19	3,2	834	149	0.707900184662	1.0	0.76,0.68	0.694,0.629	0.058
4530	"ENSG00000213928.10"	"IRF9"	chr14	+	24162143	24163149	24162143	24162324	24162965	24163149	4530	26,33	911,1052	15,4	56,63	790	149	0.00174255405147	0.012601018816012522	0.005,0.006	0.048,0.012	-0.025
4531	"ENSG00000213928.10"	"IRF9"	chr14	+	24162143	24163149	24162143	24162324	24163070	24163149	4531	908,910	8,9	53,60	2,0	895	149	0.311502369548	0.6578833827905637	0.95,0.944	0.815,1.0	0.039
4532	"ENSG00000213928.10"	"IRF9"	chr14	+	24163377	24163959	24163377	24163508	24163877	24163959	4532	31,47	991,898	4,5	52,51	518	149	0.27931065469	0.610085851002858	0.009,0.015	0.022,0.027	-0.013
4534	"ENSG00000213928.10"	"IRF9"	chr14	+	24163377	24163959	24163377	24163508	24163883	24163959	4534	60,81	0,1	5,6	0,0	524	149	1	1.0	1.0,0.958	1.0,1.0	-0.021
4535	"ENSG00000213928.10"	"IRF9"	chr14	+	24163377	24164955	24163377	24163959	24164062	24164955	4535	33,21	834,702	4,0	39,31	252	149	0.658244964	1.0	0.023,0.017	0.057,0.0	-0.009
4536	"ENSG00000213928.10"	"IRF9"	chr14	+	24164062	24164955	24164062	24164134	24164586	24164955	4536	851,914	19,23	88,55	4,0	601	149	0.614162614855	0.9874569188661747	0.917,0.908	0.845,1.0	-0.01
4537	"ENSG00000213928.10"	"IRF9"	chr14	+	24164042	24164955	24164042	24164134	24164613	24164955	4537	858,929	408,371	89,55	15,15	628	149	0.00363966720478	0.023017552356586705	0.333,0.373	0.585,0.465	-0.172
4538	"ENSG00000213928.10"	"IRF9"	chr14	+	24164062	24164955	24164062	24164134	24164876	24164955	4538	1330,1589	40,31	116,80	1,2	891	149	0.0904263980726	0.2724434153519492	0.848,0.896	0.951,0.87	-0.038
4539	"ENSG00000213928.10"	"IRF9"	chr14	+	24164062	24165962	24164062	24164955	24165053	24165962	4539	73,85	5,3	11,6	0,0	247	149	0.00739062674341	0.039885426075429026	0.898,0.945	1.0,1.0	-0.079
4540	"ENSG00000213928.10"	"IRF9"	chr14	+	24164062	24165962	24164062	24164955	24165056	24165962	4540	73,90	64,58	11,6	3,0	250	149	0.00707640694932	0.038550292653697284	0.405,0.48	0.686,1.0	-0.4
4541	"ENSG00000213928.10"	"IRF9"	chr14	+	24163377	24165962	24163377	24164955	24165846	24165962	4541	655,634	723,831	109,67	39,38	1040	149	6.88631092149e-08	2.9793993806084984e-06	0.115,0.099	0.286,0.202	-0.137
4542	"ENSG00000213928.10"	"IRF9"	chr14	+	24164062	24165962	24164062	24164134	24165846	24165962	4542	1683,1852	25,17	205,123	0,1	1861	149	0.00110599255859	0.008859509428537887	0.844,0.897	1.0,0.908	-0.083
4543	"ENSG00000213928.10"	"IRF9"	chr14	+	24165053	24165962	24165053	24165183	24165846	24165962	4543	588,554	82,72	99,61	6,4	812	149	0.0109094821658	0.05442658920240808	0.568,0.585	0.752,0.737	-0.168
4544	"ENSG00000213928.10"	"IRF9"	chr14	+	24165056	24165962	24165056	24165255	24165846	24165962	4544	542,505	6,5	93,58	0,2	740	149	0.213072145446	0.5089539893404454	0.948,0.953	1.0,0.854	0.023
4545	"ENSG00000213928.10"	"IRF9"	chr14	+	24165056	24165962	24165056	24165379	24165846	24165962	4545	422,422	21,15	81,52	0,0	616	149	1.60100078135e-05	0.00028380703665690507	0.829,0.872	1.0,1.0	-0.149
4546	"ENSG00000086848.15"	"ALG9"	chr11	-	111782194	111786520	111782194	111786094	111786401	111786520	4546	49,44	4,14	45,46	11,10	456	149	0.564436835998	0.9437960551302557	0.8,0.507	0.572,0.6	0.068
4548	"ENSG00000064703.13"	"DDX20"	chr1	+	111760705	111761125	111760705	111760848	111760986	111761125	4548	3,5	77,84	7,8	141,87	287	149	0.410570846586	0.7831012560786023	0.02,0.03	0.025,0.046	-0.011
4549	"ENSG00000064703.13"	"DDX20"	chr1	+	111760705	111761125	111760705	111760865	111760986	111761125	4549	2,5	1,1	6,6	0,0	270	149	0.52218693389	0.9069874211226174	0.525,0.734	1.0,1.0	-0.371
4550	"ENSG00000064703.13"	"DDX20"	chr1	+	111760705	111761284	111760705	111760848	111761225	111761284	4550	10,9	2,0	14,9	1,1	526	149	0.571728460812	0.950322667828627	0.586,1.0	0.799,0.718	0.034
4551	"ENSG00000064703.13"	"DDX20"	chr1	+	111760705	111761284	111760705	111761125	111761225	111761284	4551	9,6	78,71	7,2	127,71	249	149	0.0596613787846	0.1992528734114552	0.065,0.048	0.032,0.017	0.032
4552	"ENSG00000064703.13"	"DDX20"	chr1	+	111761225	111762337	111761225	111761284	111762254	111762337	4552	34,28	63,61	32,20	131,62	1119	149	0.0124403073952	0.06006801641389761	0.067,0.058	0.032,0.041	0.026
4554	"ENSG00000064703.13"	"DDX20"	chr1	+	111761225	111762782	111761225	111762337	111762676	111762782	4554	4,12	113,91	13,12	167,105	488	149	0.586996878639	0.9648469836053792	0.011,0.039	0.023,0.034	-0.003
4555	"ENSG00000064703.13"	"DDX20"	chr1	+	111760705	111763007	111760705	111762782	111762905	111763007	4555	6,9	110,96	9,5	158,100	272	149	0.474490705451	0.852969441864732	0.029,0.049	0.03,0.027	0.011
4558	"ENSG00000143630.10"	"HCN3"	chr1	+	155283973	155284757	155283973	155284135	155284538	155284757	4558	93,87	21,10	100,64	6,5	552	149	0.0144873667302	0.0671982158812063	0.545,0.701	0.818,0.776	-0.174
4559	"ENSG00000161204.12"	"ABCF3"	chr3	+	184186506	184186875	184186506	184186636	184186795	184186875	4559	30,34	0,1	50,31	1,1	308	149	1	1.0	1.0,0.943	0.96,0.937	0.023
4560	"ENSG00000161204.12"	"ABCF3"	chr3	+	184186506	184186875	184186506	184186654	184186795	184186875	4560	15,17	302,334	10,6	531,368	290	149	0.00132996259331	0.01018745776928446	0.025,0.025	0.01,0.008	0.016
4561	"ENSG00000161204.12"	"ABCF3"	chr3	+	184187396	184187761	184187396	184187443	184187663	184187761	4561	42,62	278,317	45,12	532,401	369	149	5.608071596e-08	2.5871453182028915e-06	0.057,0.073	0.033,0.012	0.043
4562	"ENSG00000161204.12"	"ABCF3"	chr3	+	184187663	184187983	184187663	184187761	184187860	184187983	4562	26,25	222,207	20,15	334,267	248	149	0.00373815923798	0.023541795595765493	0.066,0.068	0.035,0.033	0.033
4563	"ENSG00000161204.12"	"ABCF3"	chr3	+	184189087	184189277	184189087	184189144	184189254	184189277	4563	10,23	328,317	13,8	412,353	259	149	0.0346659445725	0.13207552414736567	0.017,0.04	0.018,0.013	0.013
4564	"ENSG00000161204.12"	"ABCF3"	chr3	+	184189254	184189443	184189254	184189277	184189387	184189443	4564	26,22	309,313	28,15	447,369	259	149	0.110262030291	0.31684301237091106	0.046,0.039	0.035,0.023	0.013
4565	"ENSG00000161204.12"	"ABCF3"	chr3	+	184189387	184189757	184189387	184189443	184189556	184189757	4565	21,16	366,336	20,13	567,453	262	149	0.069328128581	0.22382580466833812	0.032,0.026	0.02,0.016	0.011
4566	"ENSG00000161204.12"	"ABCF3"	chr3	+	184192600	184192896	184192600	184192689	184192804	184192896	4566	32,20	330,298	27,18	430,280	264	149	0.259320527543	0.5803939723068902	0.052,0.036	0.034,0.035	0.009
4567	"ENSG00000161202.20"	"DVL3"	chr3	+	184164795	184165206	184164795	184164931	184165112	184165206	4567	127,146	416,421	86,72	518,420	330	149	8.26849718749e-06	0.00016975911920053197	0.121,0.135	0.07,0.072	0.057
4568	"ENSG00000161202.20"	"DVL3"	chr3	+	184166445	184166673	184166445	184166522	184166605	184166673	4568	18,21	382,435	18,23	405,265	232	149	0.316027643476	0.6628703625689422	0.029,0.03	0.028,0.053	-0.011
4569	"ENSG00000221829.11"	"FANCG"	chr9	-	35074370	35075325	35074370	35074494	35074926	35075325	4569	339,362	579,666	319,337	1484,1116	581	149	2.44987363729e-11	3.607910060455158e-09	0.131,0.122	0.052,0.072	0.065
4570	"ENSG00000221829.11"	"FANCG"	chr9	-	35073872	35075325	35073872	35074216	35075278	35075325	4570	601,643	1,3	643,618	0,0	1211	149	0.633511346042	1.0	0.987,0.963	1.0,1.0	-0.025
4571	"ENSG00000221829.11"	"FANCG"	chr9	-	35074370	35075325	35074370	35074462	35075278	35075325	4571	622,732	9,5	843,765	11,2	965	149	0.607970960542	0.9811571405575192	0.914,0.958	0.922,0.983	-0.017
4572	"ENSG00000221829.11"	"FANCG"	chr9	-	35074370	35075325	35074370	35074494	35075278	35075325	4572	524,612	4,7	617,582	3,13	933	149	0.414356953176	0.7875764575382994	0.954,0.933	0.97,0.877	0.02
4573	"ENSG00000221829.11"	"FANCG"	chr9	-	35074926	35075325	35074926	35075076	35075278	35075325	4573	176,239	11,4	286,238	12,23	351	149	0.0519112577151	0.1786103744846497	0.872,0.962	0.91,0.815	0.054
4574	"ENSG00000221829.11"	"FANCG"	chr9	-	35074926	35075325	35074926	35075082	35075278	35075325	4574	145,195	505,534	217,179	1038,893	345	149	0.00040676882636	0.003957710079078762	0.11,0.136	0.083,0.08	0.041
4575	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076028	35075464	35075729	35075961	35076028	4575	161,183	49,49	284,191	51,41	381	149	0.0432178625991	0.15585653689757495	0.562,0.594	0.685,0.646	-0.087
4576	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076028	35075464	35075754	35075961	35076028	4576	109,121	265,222	118,81	548,369	356	149	2.21560665925e-07	7.844366459664258e-06	0.147,0.186	0.083,0.084	0.083
4577	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076583	35075464	35075729	35076431	35076583	4577	369,402	1,9	517,344	10,7	851	149	0.262835071412	0.5849436143194119	0.985,0.887	0.901,0.896	0.037
4578	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076583	35075464	35075754	35076431	35076583	4578	317,340	8,5	351,234	4,3	826	149	0.221081968847	0.5233668543947945	0.877,0.925	0.941,0.934	-0.036
4579	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076583	35075464	35075729	35076449	35076583	4579	481,534	0,1	850,570	0,0	869	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
4580	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076583	35075464	35075754	35076449	35076583	4580	429,472	3,1	684,460	0,1	844	149	0.604942871769	0.979399078598653	0.962,0.988	1.0,0.988	-0.019
4581	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076583	35075464	35076028	35076449	35076583	4581	370,397	69,66	622,421	126,89	570	149	0.302998110116	0.6458000354211878	0.584,0.611	0.563,0.553	0.039
4582	"ENSG00000221829.11"	"FANCG"	chr9	-	35076723	35077101	35076723	35076870	35076970	35077101	4582	70,65	570,561	58,47	1177,913	249	149	2.77981533348e-07	9.295993809515215e-06	0.068,0.065	0.029,0.03	0.037
4584	"ENSG00000221829.11"	"FANCG"	chr9	-	35077263	35078343	35077263	35077399	35078140	35078343	4584	375,389	350,397	431,255	835,539	890	149	2.99253732905e-09	2.29168508658649e-07	0.152,0.141	0.08,0.073	0.07
4585	"ENSG00000221829.11"	"FANCG"	chr9	-	35077263	35078736	35077263	35077399	35078604	35078736	4585	558,675	18,16	702,426	29,10	1354	149	0.449793318639	0.8262214521797703	0.773,0.823	0.727,0.824	0.023
4586	"ENSG00000221829.11"	"FANCG"	chr9	-	35077263	35078736	35077263	35078343	35078604	35078736	4586	87,139	344,446	98,75	683,430	410	149	7.45472661602e-05	0.0010050756412936825	0.084,0.102	0.05,0.06	0.038
4587	"ENSG00000221829.11"	"FANCG"	chr9	-	35079440	35079942	35079440	35079535	35079730	35079942	4587	129,278	8,34	235,147	30,13	344	149	0.659285740625	1.0	0.875,0.78	0.772,0.83	0.027
4591	"ENSG00000205981.9"	"DNAJC19"	chr3	-	180985925	180988096	180985925	180985996	180988022	180988096	4591	43,55	77,128	62,47	152,122	2175	149	0.35048856996	0.7108160669368856	0.037,0.029	0.027,0.026	0.007
4594	"ENSG00000197989.16"	"SNHG12"	chr1	-	28578537	28579587	28578537	28578680	28579532	28579587	4594	79,85	135,158	65,60	133,72	1001	149	0.612872264313	0.9858834342382479	0.08,0.074	0.068,0.11	-0.012
4595	"ENSG00000197989.16"	"SNHG12"	chr1	-	28579532	28579981	28579532	28579587	28579682	28579981	4595	106,120	8,4	169,103	9,2	244	149	0.571547125309	0.9502622417751457	0.89,0.948	0.92,0.969	-0.025
4596	"ENSG00000197989.16"	"SNHG12"	chr1	-	28579532	28579981	28579532	28579587	28579911	28579981	4596	202,228	92,108	307,203	68,35	473	149	5.63800113484e-07	1.7187736766860225e-05	0.409,0.399	0.587,0.646	-0.213
4597	"ENSG00000197989.16"	"SNHG12"	chr1	-	28579532	28579981	28579532	28579587	28579941	28579981	4597	240,270	26,41	343,216	17,14	503	149	0.000348101068868	0.003497011583325101	0.732,0.661	0.857,0.82	-0.142
4598	"ENSG00000197989.16"	"SNHG12"	chr1	-	28579911	28580646	28579911	28579981	28580424	28580646	4598	84,121	13,8	76,50	10,0	592	149	0.29621629021	0.63613945368718	0.619,0.792	0.657,1.0	-0.123
4599	"ENSG00000197989.16"	"SNHG12"	chr1	-	28579532	28580646	28579532	28579587	28580559	28580646	4599	300,366	0,4	384,259	0,0	1121	149	0.319722005138	0.6685535619612294	1.0,0.924	1.0,1.0	-0.038
4600	"ENSG00000197989.16"	"SNHG12"	chr1	-	28579532	28580646	28579532	28579981	28580559	28580646	4600	127,168	155,196	111,74	138,77	727	149	0.878105780108	1.0	0.144,0.149	0.142,0.165	-0.007
4601	"ENSG00000197989.16"	"SNHG12"	chr1	-	28579911	28581229	28579911	28580646	28581093	28581229	4601	118,127	25,24	106,86	8,9	596	149	0.00514230735673	0.03017608409029758	0.541,0.57	0.768,0.705	-0.181
4602	"ENSG00000197989.16"	"SNHG12"	chr1	-	28579911	28581229	28579911	28579981	28581110	28581229	4602	228,267	2,2	195,144	0,0	1278	149	0.11433465255	0.32542589474030476	0.93,0.94	1.0,1.0	-0.065
4603	"ENSG00000197989.16"	"SNHG12"	chr1	-	28580559	28581229	28580559	28580646	28581110	28581229	4603	122,127	138,159	108,88	104,86	613	149	0.224561250385	0.528849239036589	0.177,0.163	0.202,0.199	-0.031
4604	"ENSG00000197989.16"	"SNHG12"	chr1	-	28580559	28581871	28580559	28580646	28581589	28581871	4604	135,153	5,3	120,102	0,0	1092	149	0.000104296964442	0.0013245541520677214	0.787,0.874	1.0,1.0	-0.169
4610	"ENSG00000293313.2"	"ZNF37BP"	chr10	-	42550556	42552808	42550556	42550615	42551576	42552808	4610	9,11	9,19	7,2	7,3	1110	149	0.841653076701	1.0	0.118,0.072	0.118,0.082	-0.005
4611	"ENSG00000293313.2"	"ZNF37BP"	chr10	-	42551576	42552280	42551576	42551814	42551989	42552280	4611	7,6	9,6	12,13	13,20	324	149	0.953516308624	1.0	0.263,0.315	0.298,0.23	0.025
4612	"ENSG00000293313.2"	"ZNF37BP"	chr10	-	42551576	42552280	42551576	42551858	42551989	42552280	4612	5,5	4,0	11,12	0,6	280	149	0.882108891745	1.0	0.399,1.0	1.0,0.516	-0.058
4613	"ENSG00000293313.2"	"ZNF37BP"	chr10	-	42551989	42552451	42551989	42552280	42552378	42552451	4613	4,0	0,1	2,2	0,0	247	149	1	1.0	1.0,0.0	1.0,1.0	-0.5
4614	"ENSG00000293313.2"	"ZNF37BP"	chr10	-	42551989	42552451	42551989	42552280	42552387	42552451	4614	4,1	2,1	3,2	4,0	256	149	0.684858697824	1.0	0.538,0.368	0.304,1.0	-0.199
4616	"ENSG00000293313.2"	"ZNF37BP"	chr10	-	42551572	42552596	42551572	42551814	42552569	42552596	4616	37,14	0,1	38,32	0,0	904	149	1	1.0	1.0,0.698	1.0,1.0	-0.151
4617	"ENSG00000293313.2"	"ZNF37BP"	chr10	-	42551989	42552596	42551989	42552280	42552569	42552596	4617	22,4	0,2	13,12	0,0	438	149	0.348372109963	0.7078359294498949	1.0,0.405	1.0,1.0	-0.297
4618	"ENSG00000293313.2"	"ZNF37BP"	chr10	-	42551989	42552596	42551989	42552451	42552569	42552596	4618	19,4	0,1	12,10	0,0	267	149	1	1.0	1.0,0.691	1.0,1.0	-0.155
4619	"ENSG00000293313.2"	"ZNF37BP"	chr10	-	42551989	42552799	42551989	42552542	42552773	42552799	4619	13,5	0,0	14,9	1,0	380	149	1	1.0	1.0,1.0	0.846,1.0	0.077
4624	"ENSG00000136603.15"	"SKIL"	chr3	+	170359698	170361429	170359698	170359876	170360367	170361429	4624	210,206	9,2	219,120	1,0	640	149	0.000513958921536	0.004759247183945209	0.845,0.96	0.981,1.0	-0.088
