ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
6320	"ENSG00000110025.13"	"SNX15"	chr11	+	65035519	65038829	65038571	65038829	65032430	65032551
6323	"ENSG00000133895.19"	"MEN1"	chr11	-	64805634	64806368	64805634	64805770	64807010	64807098
6324	"ENSG00000133895.19"	"MEN1"	chr11	-	64805634	64806368	64805634	64805770	64807178	64807219
6325	"ENSG00000133895.19"	"MEN1"	chr11	-	64806231	64807219	64806231	64806368	64807551	64807680
6337	"ENSG00000173486.14"	"FKBP2"	chr11	+	64243198	64243497	64243450	64243497	64242383	64242558
6338	"ENSG00000110011.14"	"DNAJC4"	chr11	+	64232700	64232865	64232703	64232865	64231870	64231964
6346	"ENSG00000133321.12"	"PLAAT4"	chr11	+	63544599	63544889	63544620	63544889	63539515	63539624
6351	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62885176	62885608	62885464	62885608	62884631	62884690
6356	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62888330	62888860	62888651	62888860	62885464	62885608
6365	"ENSG00000255508.7"	"ENSG00000255508"	chr11	-	62572583	62574908	62572583	62572742	62576656	62576749
6371	"ENSG00000167985.8"	"SDHAF2"	chr11	+	61437624	61437848	61437668	61437848	61436760	61436960
6372	"ENSG00000167985.8"	"SDHAF2"	chr11	+	61438219	61438342	61438294	61438342	61438003	61438080
6378	"ENSG00000167986.15"	"DDB1"	chr11	-	61302256	61302751	61302256	61302359	61303045	61303155
6383	"ENSG00000167986.15"	"DDB1"	chr11	-	61314046	61314261	61314046	61314210	61316284	61316393
6384	"ENSG00000167986.15"	"DDB1"	chr11	-	61314046	61314486	61314046	61314210	61316284	61316393
6385	"ENSG00000167986.15"	"DDB1"	chr11	-	61314046	61314486	61314046	61314261	61316284	61316393
6386	"ENSG00000167986.15"	"DDB1"	chr11	-	61314046	61314261	61314046	61314210	61316491	61316567
6387	"ENSG00000167986.15"	"DDB1"	chr11	-	61314046	61314486	61314046	61314210	61323978	61324137
6397	"ENSG00000047634.15"	"SCML1"	chrX	+	17746014	17746098	17746017	17746098	17744070	17744219
6398	"ENSG00000047634.15"	"SCML1"	chrX	+	17746014	17746098	17746017	17746098	17745455	17745539
6410	"ENSG00000166900.17"	"STX3"	chr11	+	59787036	59787136	59787066	59787136	59773210	59773294
6418	"ENSG00000166801.17"	"FAM111A"	chr11	+	59148796	59148953	59148835	59148953	59143496	59143695
6425	"ENSG00000198561.16"	"CTNND1"	chr11	+	57791384	57791673	57791491	57791673	57761801	57762119
6453	"ENSG00000186652.10"	"PRG2"	chr11	-	57388576	57389317	57388576	57388708	57389886	57389956
6458	"ENSG00000205885.9"	"C1RL-AS1"	chr12	+	7111024	7111606	7111370	7111606	7108672	7108947
6465	"ENSG00000205885.9"	"C1RL-AS1"	chr12	+	7118266	7118944	7118898	7118944	7115129	7115219
6466	"ENSG00000205885.9"	"C1RL-AS1"	chr12	+	7120479	7120625	7120505	7120625	7118898	7118944
6483	"ENSG00000149187.19"	"CELF1"	chr11	-	47478876	47478952	47478876	47478940	47484388	47484523
6491	"ENSG00000165912.16"	"PACSIN3"	chr11	-	47183003	47183069	47183003	47183065	47185641	47185881
6512	"ENSG00000101181.18"	"MTG2"	chr20	+	62200682	62203568	62203083	62203568	62199118	62199257
6514	"ENSG00000166181.13"	"API5"	chr11	+	43342427	43344529	43342432	43344529	43323429	43323636
6574	"ENSG00000129151.9"	"BBOX1"	chr11	+	27055392	27055649	27055395	27055649	27041312	27041478
6575	"ENSG00000234684.9"	"SDCBP2-AS1"	chr20	+	1350334	1350481	1350359	1350481	1325420	1325782
6591	"ENSG00000261740.7"	"BOLA2-SMG1P6"	chr16	-	29446801	29447026	29446801	29446922	29450111	29450276
6592	"ENSG00000261740.7"	"BOLA2-SMG1P6"	chr16	-	29446801	29447026	29446801	29446922	29452108	29454113
6597	"ENSG00000166689.18"	"PLEKHA7"	chr11	-	16791010	16791202	16791010	16791199	16800973	16801075
6607	"ENSG00000244462.8"	"RBM12"	chr20	-	35658929	35659014	35658929	35658982	35664801	35664889
6619	"ENSG00000132746.16"	"ALDH3B2"	chr11	-	67671062	67671325	67671062	67671321	67673733	67673791
6620	"ENSG00000132746.16"	"ALDH3B2"	chr11	-	67671062	67671325	67671062	67671321	67674692	67674840
6626	"ENSG00000110321.19"	"EIF4G2"	chr11	-	10799551	10800348	10799551	10799756	10800730	10800835
6627	"ENSG00000110321.19"	"EIF4G2"	chr11	-	10803479	10804050	10803479	10803590	10804136	10804203
6653	"ENSG00000125409.13"	"TEKT3"	chr17	-	15314086	15314279	15314086	15314230	15327991	15328075
6658	"ENSG00000184014.9"	"DENND5A"	chr11	-	9141939	9144278	9141939	9142108	9144994	9145113
6661	"ENSG00000166444.19"	"DENND2B"	chr11	-	8710844	8710957	8710844	8710910	8711121	8711231
6662	"ENSG00000166444.19"	"DENND2B"	chr11	-	8710844	8710957	8710844	8710914	8711121	8711231
6675	"ENSG00000251364.10"	"SYT9-AS1"	chr11	-	7440126	7440260	7440126	7440239	7461238	7461336
6680	"ENSG00000166340.18"	"TPP1"	chr11	-	6616314	6616859	6616314	6616503	6616974	6617153
6681	"ENSG00000166340.18"	"TPP1"	chr11	-	6616974	6617428	6616974	6617153	6617625	6617776
6686	"ENSG00000132275.11"	"RRP8"	chr11	-	6600925	6601602	6600925	6601055	6601851	6602215
6688	"ENSG00000179532.13"	"DNHD1"	chr11	+	6544791	6547666	6544876	6547666	6544120	6544246
6695	"ENSG00000166313.20"	"APBB1"	chr11	-	6402081	6402725	6402081	6402209	6403144	6403208
6701	"ENSG00000223546.10"	"LINC00630"	chrX	+	102834627	102834976	102834901	102834976	102826968	102827144
6725	"ENSG00000005801.18"	"ZNF195"	chr11	-	3373576	3373675	3373576	3373656	3375496	3375662
6726	"ENSG00000005801.18"	"ZNF195"	chr11	-	3373576	3373675	3373576	3373656	3377616	3377900
6734	"ENSG00000205531.14"	"NAP1L4"	chr11	-	2989128	2989271	2989128	2989197	2992253	2992377
6741	"ENSG00000160633.13"	"SAFB"	chr19	+	5661517	5661808	5661520	5661808	5654367	5654456
6760	"ENSG00000177697.19"	"CD151"	chr11	+	834457	834591	834529	834591	833008	833022
6761	"ENSG00000177697.19"	"CD151"	chr11	+	836250	836843	836768	836843	836062	836153
6768	"ENSG00000177225.17"	"GATD1"	chr11	-	767227	767373	767227	767368	770678	770903
6780	"ENSG00000142089.17"	"IFITM3"	chr11	-	319675	319990	319675	319985	320275	320353
6806	"ENSG00000130649.10"	"CYP2E1"	chr10	+	133532691	133532868	133532711	133532868	133532123	133532284
6813	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67610380	67611207	67610994	67611207	67609451	67609635
6865	"ENSG00000105698.16"	"USF2"	chr19	+	35270717	35270805	35270758	35270805	35269580	35269699
6866	"ENSG00000105698.16"	"USF2"	chr19	+	35278697	35279074	35278945	35279074	35271082	35271141
6869	"ENSG00000138162.19"	"TACC2"	chr10	+	122215390	122215451	122215402	122215451	122210885	122211422
6881	"ENSG00000159214.13"	"CCDC24"	chr1	+	43993803	43993964	43993839	43993964	43992522	43992639
6882	"ENSG00000159214.13"	"CCDC24"	chr1	+	43993803	43993964	43993886	43993964	43992522	43992639
6883	"ENSG00000159214.13"	"CCDC24"	chr1	+	43993803	43993964	43993889	43993964	43992522	43992639
6887	"ENSG00000159214.13"	"CCDC24"	chr1	+	43995600	43995856	43995777	43995856	43995107	43995162
6890	"ENSG00000099840.14"	"IZUMO4"	chr19	+	2097928	2098334	2098286	2098334	2097423	2097495
6908	"ENSG00000141959.17"	"PFKL"	chr21	+	44313912	44316339	44316243	44316339	44313637	44313682
6923	"ENSG00000197858.12"	"GPAA1"	chr8	+	144084721	144085743	144085572	144085743	144084133	144084609
6925	"ENSG00000197858.12"	"GPAA1"	chr8	+	144085288	144085743	144085572	144085743	144084412	144084609
6938	"ENSG00000273265.2"	"CNNM3-DT"	chr2	-	96813493	96813881	96813493	96813575	96815016	96816058
6946	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232760479	232760591	232760483	232760591	232748986	232749082
6951	"ENSG00000196247.13"	"ZNF107"	chr7	+	64683945	64684205	64684086	64684205	64679176	64679336
6954	"ENSG00000165792.18"	"METTL17"	chr14	+	20993117	20994063	20993968	20994063	20992091	20992205
6955	"ENSG00000165792.18"	"METTL17"	chr14	+	20993117	20994063	20993968	20994063	20992540	20992622
6957	"ENSG00000162613.18"	"FUBP1"	chr1	-	77944054	77948774	77944054	77944269	77949154	77949300
6969	"ENSG00000064687.13"	"ABCA7"	chr19	+	1056906	1057429	1057313	1057429	1056329	1056499
6970	"ENSG00000064687.13"	"ABCA7"	chr19	+	1056906	1058747	1058617	1058747	1056329	1056499
6980	"ENSG00000136270.14"	"TBRG4"	chr7	-	45108826	45109287	45108826	45109243	45111663	45112047
7008	"ENSG00000168538.16"	"TRAPPC11"	chr4	+	183680119	183680267	183680207	183680267	183679352	183679486
7009	"ENSG00000168538.16"	"TRAPPC11"	chr4	+	183686617	183686748	183686714	183686748	183685270	183685403
7012	"ENSG00000205639.12"	"MFSD2B"	chr2	+	24023129	24023726	24023582	24023726	24022821	24022902
7093	"ENSG00000259456.5"	"ADNP-AS1"	chr20	+	50931371	50931449	50931374	50931449	50930235	50930379
7109	"ENSG00000288637.1"	"ENSG00000288637"	chr4	+	153270334	153270519	153270337	153270519	153152434	153152612
7152	"ENSG00000227057.10"	"WDR46"	chr6	-	33288803	33289013	33288803	33288887	33289101	33289247
7211	"ENSG00000132463.15"	"GRSF1"	chr4	-	70825295	70826245	70825295	70825431	70827851	70828036
7219	"ENSG00000164073.11"	"MFSD8"	chr4	-	127938782	127938838	127938782	127938836	127943751	127943992
7231	"ENSG00000245571.8"	"FAM111A-DT"	chr11	-	59139956	59140167	59139956	59140091	59142870	59143327
7289	"ENSG00000138778.14"	"CENPE"	chr4	-	103138350	103138452	103138350	103138449	103140255	103140414
7292	"ENSG00000197912.16"	"SPG7"	chr16	+	89529476	89530808	89530682	89530808	89512947	89513037
7319	"ENSG00000204351.13"	"SKIC2"	chr6	+	31968327	31968538	31968347	31968538	31967955	31968082
7325	"ENSG00000164050.13"	"PLXNB1"	chr3	-	48411862	48412304	48411862	48412009	48412441	48412620
7329	"ENSG00000119139.21"	"TJP2"	chr9	+	69251034	69252900	69252814	69252900	69249374	69249485
7330	"ENSG00000151247.13"	"EIF4E"	chr4	-	98887078	98887192	98887078	98887167	98901875	98901982
7358	"ENSG00000172493.23"	"AFF1"	chr4	+	87134470	87134694	87134473	87134694	87131792	87131864
7365	"ENSG00000090686.16"	"USP48"	chr1	-	21729703	21729832	21729703	21729829	21736429	21736625
7376	"ENSG00000070669.17"	"ASNS"	chr7	-	97854579	97854754	97854579	97854680	97856689	97856816
7392	"ENSG00000164117.14"	"FBXO8"	chr4	-	174262918	174263100	174262918	174263092	174283409	174283667
7404	"ENSG00000168615.13"	"ADAM9"	chr8	+	39018852	39021714	39021642	39021714	39017218	39017414
7405	"ENSG00000168615.13"	"ADAM9"	chr8	+	39090046	39090188	39090135	39090188	39077227	39077411
7417	"ENSG00000152457.19"	"DCLRE1C"	chr10	-	14935462	14935564	14935462	14935523	14939809	14939869
7432	"ENSG00000134852.15"	"CLOCK"	chr4	-	55438281	55438537	55438281	55438407	55443686	55443896
7452	"ENSG00000254854.2"	"NECTIN1-DT"	chr11	+	119733656	119733750	119733660	119733750	119729650	119729806
7458	"ENSG00000180488.17"	"MIGA1"	chr1	+	77783237	77783351	77783242	77783351	77779648	77779736
7459	"ENSG00000180488.17"	"MIGA1"	chr1	+	77783237	77783351	77783242	77783351	77779762	77780192
7460	"ENSG00000180488.17"	"MIGA1"	chr1	+	77783237	77783351	77783242	77783351	77779774	77779967
7484	"ENSG00000168421.14"	"RHOH"	chr4	+	40197100	40197300	40197120	40197300	40193662	40193812
7497	"ENSG00000169299.14"	"PGM2"	chr4	+	37839847	37839931	37839857	37839931	37829963	37830131
7507	"ENSG00000175203.17"	"DCTN2"	chr12	-	57532732	57532810	57532732	57532807	57532983	57533303
7528	"ENSG00000175054.16"	"ATR"	chr3	-	142457603	142459111	142457603	142457755	142459226	142459383
7533	"ENSG00000124356.17"	"STAMBP"	chr2	+	73847386	73849487	73849362	73849487	73844812	73845262
7544	"ENSG00000228043.6"	"SPOPL-DT"	chr2	-	138291802	138291966	138291802	138291944	138299460	138299537
7546	"ENSG00000068796.19"	"KIF2A"	chr5	+	62363177	62363899	62363694	62363899	62362449	62362541
7580	"ENSG00000214022.12"	"REPIN1"	chr7	+	150369670	150369868	150369741	150369868	150368271	150368318
7595	"ENSG00000251562.13"	"MALAT1"	chr11	+	65500911	65502995	65502647	65502995	65499047	65500759
7596	"ENSG00000251562.13"	"MALAT1"	chr11	+	65500911	65502995	65502647	65502995	65499985	65500778
7597	"ENSG00000251562.13"	"MALAT1"	chr11	+	65502636	65505452	65504325	65505452	65499985	65500778
7598	"ENSG00000251562.13"	"MALAT1"	chr11	+	65505503	65505662	65505590	65505662	65504951	65505019
7607	"ENSG00000004487.18"	"KDM1A"	chr1	+	23082219	23082366	23082292	23082366	23079552	23079667
7610	"ENSG00000139178.12"	"C1RL"	chr12	-	7099685	7099807	7099685	7099760	7101897	7102087
7611	"ENSG00000139178.12"	"C1RL"	chr12	-	7099900	7100026	7099900	7100013	7101897	7102087
7627	"ENSG00000157625.16"	"TAB3"	chrX	-	30842965	30846644	30842965	30843049	30852777	30852938
7660	"ENSG00000127419.17"	"TMEM175"	chr4	+	950420	950518	950423	950518	947708	947892
7665	"ENSG00000168000.16"	"BSCL2"	chr11	-	62690611	62690731	62690611	62690692	62691074	62691141
7668	"ENSG00000168000.16"	"BSCL2"	chr11	-	62690786	62692473	62690786	62691141	62692662	62692797
7669	"ENSG00000168000.16"	"BSCL2"	chr11	-	62690786	62692797	62690786	62691141	62694567	62694711
7670	"ENSG00000168000.16"	"BSCL2"	chr11	-	62691074	62691421	62691074	62691141	62694567	62694711
7687	"ENSG00000114491.14"	"UMPS"	chr3	+	124737567	124738239	124737914	124738239	124730451	124730627
7697	"ENSG00000137878.18"	"GCOM1"	chr15	+	57708713	57709358	57709184	57709358	57706491	57706955
7713	"ENSG00000100714.18"	"MTHFD1"	chr14	+	64440125	64441453	64441384	64441453	64439095	64439172
7725	"ENSG00000186567.14"	"CEACAM19"	chr19	+	44671745	44671986	44671889	44671986	44666957	44667321
7752	"ENSG00000213928.10"	"IRF9"	chr14	+	24163377	24165962	24164062	24165962	24162965	24163149
7774	"ENSG00000085831.16"	"TTC39A"	chr1	-	51309260	51309430	51309260	51309325	51321720	51321825
7778	"ENSG00000064703.13"	"DDX20"	chr1	+	111760973	111761284	111761225	111761284	111760705	111760848
7794	"ENSG00000161204.12"	"ABCF3"	chr3	+	184187396	184187761	184187663	184187761	184186795	184186875
7795	"ENSG00000161204.12"	"ABCF3"	chr3	+	184187663	184187983	184187860	184187983	184186795	184186875
7796	"ENSG00000161204.12"	"ABCF3"	chr3	+	184187663	184187983	184187860	184187983	184187396	184187443
7797	"ENSG00000161204.12"	"ABCF3"	chr3	+	184192600	184192896	184192804	184192896	184191122	184191255
7800	"ENSG00000161202.20"	"DVL3"	chr3	+	184166825	184166975	184166876	184166975	184166125	184166265
7803	"ENSG00000221829.11"	"FANCG"	chr9	-	35074370	35074494	35074370	35074462	35075278	35075325
7806	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35075754	35075464	35075729	35076431	35076583
7807	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35075754	35075464	35075729	35076449	35076583
7808	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076028	35075464	35075729	35076449	35076583
7809	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076028	35075464	35075754	35076449	35076583
7811	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35075754	35075464	35075729	35077263	35077399
7812	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076028	35075464	35075729	35077263	35077399
7813	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076028	35075464	35075754	35077263	35077399
7814	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076583	35075464	35075729	35077263	35078736
7815	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076028	35075464	35075729	35078604	35078736
7826	"ENSG00000205981.9"	"DNAJC19"	chr3	-	180985925	180988096	180985925	180985996	180988177	180988229
7830	"ENSG00000143537.14"	"ADAM15"	chr1	+	155052619	155052777	155052670	155052777	155050680	155050906
7836	"ENSG00000143537.14"	"ADAM15"	chr1	+	155057187	155057362	155057198	155057362	155056952	155057101
7847	"ENSG00000197989.16"	"SNHG12"	chr1	-	28579532	28579981	28579532	28579587	28580559	28580646
7848	"ENSG00000197989.16"	"SNHG12"	chr1	-	28579532	28580646	28579532	28579981	28581110	28581229
7858	"ENSG00000293313.2"	"ZNF37BP"	chr10	-	42550556	42550615	42550556	42550577	42551572	42551814
7875	"ENSG00000043143.22"	"JADE2"	chr5	+	134578493	134579317	134578496	134579317	134566115	134566580
7896	"ENSG00000132716.19"	"DCAF8"	chr1	-	160261284	160261350	160261284	160261325	160262116	160262451
7897	"ENSG00000132716.19"	"DCAF8"	chr1	-	160261284	160261358	160261284	160261325	160262116	160262451
7898	"ENSG00000132716.19"	"DCAF8"	chr1	-	160261284	160261358	160261284	160261350	160262116	160262451
7899	"ENSG00000164074.17"	"ABHD18"	chr4	+	128017357	128017501	128017362	128017501	127984338	127984423
7900	"ENSG00000164074.17"	"ABHD18"	chr4	+	128017357	128017501	128017362	128017501	128008919	128008998
7901	"ENSG00000164074.17"	"ABHD18"	chr4	+	128017357	128017501	128017362	128017501	128011672	128011700
7911	"ENSG00000114867.22"	"EIF4G1"	chr3	+	184323404	184323593	184323407	184323593	184322820	184322954
7912	"ENSG00000114867.22"	"EIF4G1"	chr3	+	184323404	184323593	184323407	184323593	184323082	184323218
7914	"ENSG00000114867.22"	"EIF4G1"	chr3	+	184331265	184331606	184331471	184331606	184328908	184328990
7916	"ENSG00000196378.14"	"ZNF34"	chr8	-	144778037	144778525	144778037	144778164	144780227	144780280
7926	"ENSG00000100697.17"	"DICER1"	chr14	-	95140658	95140759	95140658	95140754	95141153	95141187
7951	"ENSG00000174953.14"	"DHX36"	chr3	-	154295283	154295339	154295283	154295297	154300593	154300696
7960	"ENSG00000144895.12"	"EIF2A"	chr3	+	150567901	150568046	150568016	150568046	150567692	150567766
7970	"ENSG00000126456.16"	"IRF3"	chr19	-	49660712	49660844	49660712	49660828	49662424	49662617
8001	"ENSG00000163864.18"	"NMNAT3"	chr3	-	139627615	139627764	139627615	139627761	139637962	139638062
8029	"ENSG00000113971.21"	"NPHP3"	chr3	-	132683398	132683544	132683398	132683524	132686259	132686387
8035	"ENSG00000290993.2"	"ENSG00000290993"	chr3	-	129389877	129390395	129389877	129390096	129393167	129393296
8051	"ENSG00000058262.11"	"SEC61A1"	chr3	+	128064876	128065836	128065020	128065836	128060507	128060661
8068	"ENSG00000197150.13"	"ABCB8"	chr7	+	151034272	151034599	151034504	151034599	151028449	151028610
8072	"ENSG00000169032.11"	"MAP2K1"	chr15	+	66484989	66485191	66484993	66485191	66444655	66444707
8083	"ENSG00000065534.20"	"MYLK"	chr3	-	123618638	123618770	123618638	123618767	123619108	123619175
8089	"ENSG00000173200.13"	"PARP15"	chr3	+	122617014	122617164	122617085	122617164	122615778	122615857
8120	"ENSG00000158636.17"	"EMSY"	chr11	+	76542167	76542367	76542215	76542367	76537794	76537950
8121	"ENSG00000158636.17"	"EMSY"	chr11	+	76542167	76542367	76542215	76542367	76539598	76539640
8124	"ENSG00000144381.18"	"HSPD1"	chr2	-	197494156	197495376	197494156	197494250	197497139	197497392
8130	"ENSG00000178075.20"	"GRAMD1C"	chr3	+	113908957	113909120	113908972	113909120	113901030	113901146
8137	"ENSG00000108582.12"	"CPD"	chr17	+	30451710	30451846	30451756	30451846	30450235	30450294
8232	"ENSG00000198715.13"	"GLMP"	chr1	-	156294364	156294565	156294364	156294525	156294675	156294758
8234	"ENSG00000163931.17"	"TKT"	chr3	-	53234982	53235174	53234982	53235064	53237796	53237921
8237	"ENSG00000114391.14"	"RPL24"	chr3	-	101681096	101682907	101681096	101681215	101685817	101685928
8239	"ENSG00000118564.15"	"FBXL5"	chr4	-	15644492	15644708	15644492	15644657	15656228	15656342
8269	"ENSG00000068078.20"	"FGFR3"	chr4	+	1804820	1804969	1804823	1804969	1802913	1803064
8324	"ENSG00000149532.16"	"CPSF7"	chr11	-	61416104	61416519	61416104	61416162	61419948	61420094
8325	"ENSG00000149532.16"	"CPSF7"	chr11	-	61416104	61416519	61416104	61416162	61420469	61420573
8326	"ENSG00000149532.16"	"CPSF7"	chr11	-	61420469	61420573	61420469	61420530	61421191	61421257
8329	"ENSG00000149532.16"	"CPSF7"	chr11	-	61415665	61416519	61415665	61415784	61429181	61429290
8330	"ENSG00000131236.18"	"CAP1"	chr1	+	40059333	40059458	40059336	40059458	40040322	40040467
8333	"ENSG00000131236.18"	"CAP1"	chr1	+	40059333	40059458	40059336	40059458	40057445	40057495
8353	"ENSG00000144747.17"	"TMF1"	chr3	-	69029814	69030007	69029814	69029977	69035022	69035115
8355	"ENSG00000012061.17"	"ERCC1"	chr19	-	45416820	45416897	45416820	45416893	45419097	45419197
8356	"ENSG00000012061.17"	"ERCC1"	chr19	-	45416820	45416897	45416820	45416893	45421177	45421393
8382	"ENSG00000130816.17"	"DNMT1"	chr19	-	10139675	10140328	10139675	10139817	10140780	10140909
8410	"ENSG00000176485.14"	"PLAAT3"	chr11	-	63598060	63598163	63598060	63598113	63614384	63614433
8411	"ENSG00000104859.15"	"CLASRP"	chr19	+	45053097	45053177	45053110	45053177	45052070	45052097
8413	"ENSG00000204410.16"	"MSH5"	chr6	+	31743903	31744299	31744189	31744299	31743107	31743170
8417	"ENSG00000204410.16"	"MSH5"	chr6	+	31761184	31761262	31761187	31761262	31760089	31760216
8418	"ENSG00000204410.16"	"MSH5"	chr6	+	31761817	31761955	31761865	31761955	31760089	31760216
8468	"ENSG00000163938.17"	"GNL3"	chr3	+	52690591	52691071	52690944	52691071	52689073	52689206
