ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3220	"ENSG00000005339.15"	"CREBBP"	chr16	-	3770569	3770986	3773750	3773930	3769173	3769353	3774568	3774693
3221	"ENSG00000005339.15"	"CREBBP"	chr16	-	3778699	3778817	3780731	3780878	3778010	3778182	3781203	3781306
3222	"ENSG00000005339.15"	"CREBBP"	chr16	-	3782683	3782926	3791980	3792094	3781203	3781306	3793385	3793626
3223	"ENSG00000005339.15"	"CREBBP"	chr16	-	3791980	3792094	3793385	3793626	3782683	3782926	3810602	3810779
3224	"ENSG00000005339.15"	"CREBBP"	chr16	-	3793385	3793626	3810602	3810779	3791980	3792094	3850296	3851009
3225	"ENSG00000005339.15"	"CREBBP"	chr16	-	3810602	3810779	3850296	3851009	3793385	3793626	3879831	3880120
3226	"ENSG00000126602.11"	"TRAP1"	chr16	-	3677497	3677658	3679718	3679790	3676035	3676145	3685995	3686136
3227	"ENSG00000126602.11"	"TRAP1"	chr16	-	3679718	3679790	3685995	3686136	3677497	3677658	3689054	3689137
3228	"ENSG00000188827.12"	"SLX4"	chr16	-	3592698	3592865	3594452	3594599	3589001	3591310	3595604	3595693
3229	"ENSG00000103351.13"	"CLUAP1"	chr16	+	3506330	3506415	3512382	3512478	3500981	3501089	3515507	3515591
3231	"ENSG00000103351.13"	"CLUAP1"	chr16	+	3508288	3508468	3512382	3512478	3506330	3506415	3515507	3515591
3232	"ENSG00000103343.13"	"ZNF174"	chr16	+	3401732	3402406	3404425	3404648	3401234	3401270	3408320	3408973
3233	"ENSG00000140987.22"	"ZSCAN32"	chr16	-	3390009	3390133	3390422	3390517	3383700	3384941	3393648	3393814
3234	"ENSG00000140987.22"	"ZSCAN32"	chr16	-	3390009	3390133	3390422	3390517	3384839	3384941	3397191	3397744
3235	"ENSG00000140987.22"	"ZSCAN32"	chr16	-	3390009	3390183	3390422	3390517	3384458	3384941	3397191	3397787
3236	"ENSG00000140987.22"	"ZSCAN32"	chr16	-	3390422	3390517	3393648	3393814	3390009	3390133	3397191	3397744
3237	"ENSG00000140718.22"	"FTO"	chr16	+	53825863	53826491	53844154	53844298	53810139	53810217	53873785	53873865
3243	"ENSG00000262152.8"	"GREP1"	chr16	+	2991377	2991437	2992402	2992438	2991047	2991101	2992930	2992963
3244	"ENSG00000262152.8"	"GREP1"	chr16	+	2991377	2991437	2992804	2992834	2991047	2991101	2992930	2992963
3245	"ENSG00000262152.8"	"GREP1"	chr16	+	2991377	2991437	2992402	2992438	2991047	2991101	2994697	2994727
3246	"ENSG00000262152.8"	"GREP1"	chr16	+	2991377	2991437	2992930	2992963	2991047	2991101	2994697	2994727
3247	"ENSG00000262152.8"	"GREP1"	chr16	+	2991377	2991437	2994697	2994727	2991047	2991101	2994805	2994838
3248	"ENSG00000262152.8"	"GREP1"	chr16	+	2991377	2991437	2992804	2992834	2991168	2991272	2992930	2992963
3249	"ENSG00000262152.8"	"GREP1"	chr16	+	2991377	2991437	2992930	2992963	2991168	2991272	2994697	2994727
3250	"ENSG00000262152.8"	"GREP1"	chr16	+	2991377	2991437	2994697	2994727	2991168	2991272	2994805	2994838
3252	"ENSG00000262152.8"	"GREP1"	chr16	+	2992402	2992438	2992930	2992963	2991047	2991101	2994697	2994727
3253	"ENSG00000262152.8"	"GREP1"	chr16	+	2992402	2992438	2992930	2992963	2991377	2991437	2994697	2994727
3254	"ENSG00000262152.8"	"GREP1"	chr16	+	2992930	2992963	2994697	2994727	2992402	2992438	2994805	2994838
3255	"ENSG00000262152.8"	"GREP1"	chr16	+	2992930	2992963	2995283	2995316	2992402	2992438	2995738	2995771
3256	"ENSG00000262152.8"	"GREP1"	chr16	+	2994926	2994962	2995618	2995654	2994805	2994838	2995738	2995771
3257	"ENSG00000262152.8"	"GREP1"	chr16	+	2994926	2994962	2995283	2995316	2994805	2994838	2997052	2997085
3258	"ENSG00000262152.8"	"GREP1"	chr16	+	2994926	2994962	2995738	2995771	2994805	2994838	2997052	2997085
3259	"ENSG00000262152.8"	"GREP1"	chr16	+	2994926	2994962	2996495	2996531	2994805	2994838	2997052	2997085
3260	"ENSG00000262152.8"	"GREP1"	chr16	+	2994926	2995316	2995618	2995654	2994805	2994838	2995738	2995771
3261	"ENSG00000262152.8"	"GREP1"	chr16	+	2995283	2995316	2995738	2995771	2994805	2994838	2997052	2997085
3262	"ENSG00000262152.8"	"GREP1"	chr16	+	2995283	2995316	2996495	2996531	2994805	2994838	2997052	2997085
3263	"ENSG00000262152.8"	"GREP1"	chr16	+	2995283	2995316	2995401	2995437	2994926	2994962	2995618	2995654
3264	"ENSG00000262152.8"	"GREP1"	chr16	+	2995283	2995316	2995618	2995654	2994926	2994962	2995738	2995771
3265	"ENSG00000262152.8"	"GREP1"	chr16	+	2995283	2995316	2997052	2997085	2994926	2994962	2997802	2997835
3266	"ENSG00000262152.8"	"GREP1"	chr16	+	2995738	2995771	2996672	2996705	2992930	2992963	2997052	2997085
3267	"ENSG00000262152.8"	"GREP1"	chr16	+	2995738	2995771	2996495	2996531	2994805	2994838	2997052	2997085
3268	"ENSG00000262152.8"	"GREP1"	chr16	+	2995856	2995910	2996495	2996531	2995738	2995771	2996672	2996705
3270	"ENSG00000262152.8"	"GREP1"	chr16	+	2995856	2995910	2996672	2996705	2995738	2995771	2997052	2997085
3271	"ENSG00000262152.8"	"GREP1"	chr16	+	2996495	2996531	2996672	2996705	2995738	2995771	2996944	2997085
3272	"ENSG00000262152.8"	"GREP1"	chr16	+	2996495	2996531	2996672	2996705	2995738	2995771	2997052	2997085
3273	"ENSG00000262152.8"	"GREP1"	chr16	+	2996495	2996531	2996672	2996705	2995856	2995910	2996944	2997085
3274	"ENSG00000262152.8"	"GREP1"	chr16	+	2996944	2997085	2997802	2997835	2996672	2996705	2998355	2998388
3275	"ENSG00000262152.8"	"GREP1"	chr16	+	2997052	2997085	2997802	2997835	2995283	2995316	2998355	2998388
3276	"ENSG00000262152.8"	"GREP1"	chr16	+	2997052	2997085	2997802	2997835	2996672	2996705	2998355	2998388
3277	"ENSG00000262152.8"	"GREP1"	chr16	+	2997802	2997835	2998355	2998388	2997052	2997085	2998847	2998979
3278	"ENSG00000262152.8"	"GREP1"	chr16	+	2998493	2998523	2998847	2998979	2998355	2998388	2999901	2999943
3279	"ENSG00000262152.8"	"GREP1"	chr16	+	3000291	3000354	3000436	3000613	3000085	3000118	3000713	3000827
3280	"ENSG00000262152.8"	"GREP1"	chr16	+	3000291	3000354	3000713	3000827	3000085	3000118	3001280	3001334
3281	"ENSG00000262152.8"	"GREP1"	chr16	+	3000713	3000827	3001280	3001334	3000085	3000118	3001560	3002010
3282	"ENSG00000262152.8"	"GREP1"	chr16	+	3000713	3000827	3001280	3001447	3000085	3000118	3001560	3002010
3283	"ENSG00000262152.8"	"GREP1"	chr16	+	3000713	3000827	3001280	3001334	3000291	3000354	3001560	3002295
3295	"ENSG00000205937.12"	"RNPS1"	chr16	-	2262277	2262431	2262739	2262842	2255584	2255726	2263095	2263161
3296	"ENSG00000205937.12"	"RNPS1"	chr16	-	2262739	2262842	2263095	2263287	2262207	2262431	2264175	2264331
3297	"ENSG00000205937.12"	"RNPS1"	chr16	-	2263095	2263161	2264175	2264331	2262739	2262842	2264572	2264760
3298	"ENSG00000205937.12"	"RNPS1"	chr16	-	2263095	2263287	2264175	2264331	2262739	2262842	2268054	2268071
3299	"ENSG00000184619.8"	"KRBA2"	chr17	-	8371308	8371494	8371599	8371808	8368979	8370386	8375899	8376667
3300	"ENSG00000184619.8"	"KRBA2"	chr17	-	8371308	8371494	8371599	8372081	8369104	8370386	8375899	8375979
3301	"ENSG00000007545.16"	"CRAMP1"	chr16	+	1625972	1626166	1632211	1632365	1614638	1614985	1637823	1637907
3302	"ENSG00000007545.16"	"CRAMP1"	chr16	+	1632211	1632365	1637823	1637907	1625972	1626166	1641138	1641187
3303	"ENSG00000007545.16"	"CRAMP1"	chr16	+	1637823	1637907	1641138	1641187	1632211	1632365	1652495	1652581
3304	"ENSG00000187535.14"	"IFT140"	chr16	-	1563996	1564162	1566160	1566291	1561984	1562116	1568216	1568334
3305	"ENSG00000187535.14"	"IFT140"	chr16	-	1566160	1566291	1568216	1568334	1563996	1564162	1571406	1571534
3306	"ENSG00000187535.14"	"IFT140"	chr16	-	1566160	1566291	1571406	1571534	1563996	1564162	1580758	1580850
3307	"ENSG00000187535.14"	"IFT140"	chr16	-	1568216	1568334	1571406	1571534	1566160	1566291	1580758	1580850
3314	"ENSG00000172366.20"	"MCRIP2"	chr16	+	647416	647544	647782	647884	642119	642249	648119	648474
3316	"ENSG00000007392.17"	"LUC7L"	chr16	-	190540	190570	192926	193015	188968	190135	199061	199238
3317	"ENSG00000007392.17"	"LUC7L"	chr16	-	190540	190570	192926	193015	189967	190135	206003	206087
3318	"ENSG00000007392.17"	"LUC7L"	chr16	-	192926	193015	206003	206147	190540	190570	208077	208188
3319	"ENSG00000007392.17"	"LUC7L"	chr16	-	206003	206147	208077	208188	199061	199238	220648	220747
3320	"ENSG00000007392.17"	"LUC7L"	chr16	-	208077	208188	220648	220747	206003	206147	227241	227336
3333	"ENSG00000152223.16"	"EPG5"	chr18	-	45870566	45870742	45876235	45876339	45867562	45867748	45878375	45878448
3334	"ENSG00000152223.16"	"EPG5"	chr18	-	45870566	45870742	45876235	45876342	45867562	45867748	45878375	45878448
3335	"ENSG00000152223.16"	"EPG5"	chr18	-	45917678	45917819	45922340	45922600	45916437	45916582	45923267	45923387
3336	"ENSG00000012048.26"	"BRCA1"	chr17	-	43049120	43049194	43051062	43051117	43047642	43047703	43057051	43057135
3337	"ENSG00000012048.26"	"BRCA1"	chr17	-	43076487	43076614	43082403	43082572	43074330	43074521	43090943	43091032
3338	"ENSG00000012048.26"	"BRCA1"	chr17	-	43076487	43076614	43082403	43082575	43074330	43074521	43090943	43091032
3339	"ENSG00000012048.26"	"BRCA1"	chr17	-	43091434	43094860	43095845	43095922	43090943	43091032	43099774	43099880
3340	"ENSG00000012048.26"	"BRCA1"	chr17	-	43094743	43094860	43095845	43095922	43090943	43091032	43099774	43099880
3342	"ENSG00000012048.26"	"BRCA1"	chr17	-	43106455	43106533	43115725	43115779	43104867	43104956	43125270	43125343
3343	"ENSG00000012048.26"	"BRCA1"	chr17	-	43106477	43106533	43115725	43115779	43104867	43104956	43125270	43125343
3345	"ENSG00000012048.26"	"BRCA1"	chr17	-	43110464	43110580	43115725	43115779	43106455	43106533	43124016	43124115
3346	"ENSG00000012048.26"	"BRCA1"	chr17	-	43115725	43115779	43124016	43124115	43110464	43110580	43125270	43125300
3351	"ENSG00000068305.19"	"MEF2A"	chr15	+	99690240	99690428	99706728	99706855	99675398	99675458	99710633	99710760
3352	"ENSG00000068305.19"	"MEF2A"	chr15	+	99706728	99706855	99710633	99710760	99690240	99690428	99712389	99712569
3355	"ENSG00000099364.18"	"FBXL19"	chr16	+	30927744	30927963	30928466	30928499	30927572	30927659	30930072	30930584
3399	"ENSG00000284946.1"	"ENSG00000284946"	chr15	-	90970403	90970514	90974135	90974246	90969523	90969623	90974584	90974731
3400	"ENSG00000284946.1"	"ENSG00000284946"	chr15	-	91006371	91006445	91006651	91006729	91005972	91006059	91006949	91007046
3401	"ENSG00000284946.1"	"ENSG00000284946"	chr15	-	91016962	91017024	91017804	91017885	91014383	91014433	91022153	91022293
3402	"ENSG00000140553.18"	"UNC45A"	chr15	+	90944891	90945063	90946613	90946914	90942911	90943082	90947795	90947890
3405	"ENSG00000182054.10"	"IDH2"	chr15	-	90087111	90087263	90087438	90087575	90085274	90085387	90088358	90088502
3406	"ENSG00000250021.7"	"ARPIN-AP3S2"	chr15	-	89837614	89837722	89871474	89871546	89834307	89835643	89888520	89888632
3407	"ENSG00000250021.7"	"ARPIN-AP3S2"	chr15	-	89871474	89871546	89888520	89888632	89837614	89837722	89889048	89889140
3408	"ENSG00000250021.7"	"ARPIN-AP3S2"	chr15	-	89871474	89871546	89889048	89889140	89837621	89837722	89903215	89903379
3409	"ENSG00000177025.3"	"C19orf18"	chr19	-	57961390	57961551	57966529	57966632	57958436	57958717	57972462	57972504
3411	"ENSG00000255571.10"	"MIR9-3HG"	chr15	+	89379047	89379269	89386788	89386902	89378041	89378165	89387816	89387881
3413	"ENSG00000255571.10"	"MIR9-3HG"	chr15	+	89379047	89379269	89387816	89387881	89378041	89378165	89388500	89388581
3414	"ENSG00000255571.10"	"MIR9-3HG"	chr15	+	89386788	89386902	89387430	89387538	89378041	89378165	89387816	89387881
3415	"ENSG00000255571.10"	"MIR9-3HG"	chr15	+	89386788	89386902	89387430	89387497	89382482	89382597	89387816	89387881
3416	"ENSG00000255571.10"	"MIR9-3HG"	chr15	+	89387816	89387881	89388500	89388581	89379047	89379269	89389344	89389482
3417	"ENSG00000099991.18"	"CABIN1"	chr22	+	24050824	24050974	24054872	24055159	24049090	24049220	24056191	24056360
3418	"ENSG00000099991.18"	"CABIN1"	chr22	+	24098013	24098192	24113565	24113748	24095930	24096082	24119366	24119698
3419	"ENSG00000099991.18"	"CABIN1"	chr22	+	24113565	24113748	24119366	24119698	24098013	24098192	24134301	24134415
3421	"ENSG00000140543.15"	"DET1"	chr15	-	88512350	88513140	88516781	88516973	88511431	88511586	88527598	88527786
3422	"ENSG00000181991.16"	"MRPS11"	chr15	+	88472626	88472725	88475029	88475239	88467907	88468024	88476988	88477054
3423	"ENSG00000181991.16"	"MRPS11"	chr15	+	88472626	88472725	88475109	88475239	88467907	88468024	88476988	88477054
3424	"ENSG00000173867.10"	"ENSG00000173867"	chr15	-	88516781	88516973	88527598	88527786	88512350	88513140	88530622	88531715
3433	"ENSG00000141556.22"	"TBCD"	chr17	+	82814839	82814934	82870223	82870380	82809707	82809782	82884144	82884202
3434	"ENSG00000141556.22"	"TBCD"	chr17	+	82889667	82889697	82893546	82893632	82884144	82884202	82900650	82900731
3435	"ENSG00000141556.22"	"TBCD"	chr17	+	82889667	82889697	82893546	82893632	82886083	82886284	82900650	82900731
3436	"ENSG00000141556.22"	"TBCD"	chr17	+	82893546	82893632	82900650	82900731	82884144	82884202	82903404	82903478
3437	"ENSG00000141556.22"	"TBCD"	chr17	+	82893546	82893632	82903404	82903478	82884144	82884202	82911757	82911789
3438	"ENSG00000141556.22"	"TBCD"	chr17	+	82893546	82893632	82900650	82900731	82889667	82889697	82903404	82903478
3440	"ENSG00000141556.22"	"TBCD"	chr17	+	82900650	82900731	82903404	82903478	82893546	82893632	82905935	82906053
3441	"ENSG00000141556.22"	"TBCD"	chr17	+	82900650	82900731	82905935	82906053	82893546	82893632	82911757	82911789
3442	"ENSG00000141556.22"	"TBCD"	chr17	+	82900650	82900731	82903404	82903478	82895700	82895967	82905935	82906053
3443	"ENSG00000141556.22"	"TBCD"	chr17	+	82903404	82903478	82905935	82906053	82900650	82900731	82911757	82911789
3444	"ENSG00000141556.22"	"TBCD"	chr17	+	82907760	82907821	82909284	82909307	82905935	82906053	82911757	82911789
3445	"ENSG00000141556.22"	"TBCD"	chr17	+	82932657	82932735	82937270	82937360	82930521	82930643	82939366	82939476
3446	"ENSG00000124181.15"	"PLCG1"	chr20	+	41172728	41172877	41173419	41173534	41172410	41172645	41173651	41173813
3448	"ENSG00000140612.14"	"SEC11A"	chr15	-	84670724	84670782	84687624	84687774	84669543	84670069	84691534	84691644
3451	"ENSG00000140612.14"	"SEC11A"	chr15	-	84680712	84680832	84691534	84691644	84670724	84670782	84714730	84714866
3452	"ENSG00000140612.14"	"SEC11A"	chr15	-	84680712	84680832	84691534	84691644	84670724	84670782	84716024	84716139
3453	"ENSG00000140612.14"	"SEC11A"	chr15	-	84687624	84687774	84691534	84691644	84670724	84670782	84716024	84716063
3454	"ENSG00000140612.14"	"SEC11A"	chr15	-	84687624	84687774	84714730	84714866	84680712	84680832	84716024	84716163
3455	"ENSG00000177082.13"	"WDR73"	chr15	-	84647889	84647954	84648536	84648625	84646183	84646348	84652713	84652802
3460	"ENSG00000100003.18"	"SEC14L2"	chr22	+	30415758	30415865	30415947	30416087	30410595	30410679	30416233	30416403
3462	"ENSG00000156218.13"	"ADAMTSL3"	chr15	+	83819810	83820047	83838088	83838215	83804649	83804695	83858765	83858840
3463	"ENSG00000156218.13"	"ADAMTSL3"	chr15	+	83838088	83838215	83858765	83858840	83819810	83820047	83870801	83870959
3464	"ENSG00000156218.13"	"ADAMTSL3"	chr15	+	84014541	84014724	84016382	84016499	83991085	83991214	84021409	84021593
3465	"ENSG00000064726.10"	"BTBD1"	chr15	-	83020674	83020762	83030135	83030328	83018706	83018853	83056388	83056545
3466	"ENSG00000140598.16"	"EFL1"	chr15	-	82151450	82152423	82157712	82157860	82138657	82138842	82163852	82163984
3467	"ENSG00000140598.16"	"EFL1"	chr15	-	82151464	82152423	82157712	82157860	82138657	82138842	82163852	82163984
3468	"ENSG00000140598.16"	"EFL1"	chr15	-	82238306	82238521	82240417	82240555	82230847	82230971	82241269	82241403
3469	"ENSG00000125835.20"	"SNRPB"	chr20	-	2463088	2463227	2463746	2463899	2461691	2462761	2465707	2467758
3470	"ENSG00000125835.20"	"SNRPB"	chr20	-	2463746	2463899	2465707	2465819	2463088	2463227	2467606	2467758
3471	"ENSG00000125835.20"	"SNRPB"	chr20	-	2463746	2463899	2465707	2467315	2463088	2463227	2467606	2467758
3472	"ENSG00000125835.20"	"SNRPB"	chr20	-	2463746	2463899	2465707	2467758	2463088	2463227	2470687	2470787
3473	"ENSG00000125835.20"	"SNRPB"	chr20	-	2465707	2465819	2467606	2467758	2463746	2463899	2470687	2470732
3475	"ENSG00000259343.10"	"TMC3-AS1"	chr15	+	81341561	81341708	81358335	81358503	81332344	81332541	81361918	81362036
3476	"ENSG00000185787.16"	"MORF4L1"	chr15	+	78880511	78880579	78886140	78886395	78878212	78878259	78887268	78887297
3477	"ENSG00000185787.16"	"MORF4L1"	chr15	+	78880511	78880579	78886140	78886227	78878212	78878259	78887268	78887349
3478	"ENSG00000185787.16"	"MORF4L1"	chr15	+	78880511	78880579	78886140	78886227	78878212	78878259	78890988	78891014
3481	"ENSG00000185787.16"	"MORF4L1"	chr15	+	78886140	78886227	78887268	78887349	78880511	78880579	78890988	78891014
3482	"ENSG00000185787.16"	"MORF4L1"	chr15	+	78891483	78891572	78892211	78892313	78890641	78891014	78893538	78893599
3483	"ENSG00000185787.16"	"MORF4L1"	chr15	+	78892211	78892313	78893538	78893627	78891483	78891572	78894057	78894134
3484	"ENSG00000185787.16"	"MORF4L1"	chr15	+	78893538	78893627	78894057	78894230	78892211	78892313	78894819	78894904
3485	"ENSG00000041357.16"	"PSMA4"	chr15	+	78541904	78541930	78542176	78542219	78540426	78540539	78544189	78544267
3486	"ENSG00000041357.16"	"PSMA4"	chr15	+	78541904	78541930	78542176	78542645	78540443	78540539	78544189	78544267
3488	"ENSG00000041357.16"	"PSMA4"	chr15	+	78542176	78542219	78544189	78544267	78541904	78541930	78544868	78544957
3490	"ENSG00000136381.13"	"IREB2"	chr15	+	78465250	78465388	78466270	78466489	78462921	78463087	78470531	78470601
3491	"ENSG00000136381.13"	"IREB2"	chr15	+	78465250	78465388	78470531	78470601	78462921	78463087	78471740	78471801
3492	"ENSG00000136381.13"	"IREB2"	chr15	+	78465250	78465388	78466270	78466489	78462921	78463087	78471740	78471924
3493	"ENSG00000136381.13"	"IREB2"	chr15	+	78466270	78466489	78470531	78470601	78462921	78463087	78471740	78471924
3494	"ENSG00000136381.13"	"IREB2"	chr15	+	78466270	78466489	78470531	78470601	78465250	78465388	78471740	78471924
3495	"ENSG00000136381.13"	"IREB2"	chr15	+	78470531	78470601	78471740	78471924	78466270	78466489	78478296	78478397
3496	"ENSG00000136381.13"	"IREB2"	chr15	+	78473241	78473381	78478296	78478397	78471740	78471924	78483317	78483434
3497	"ENSG00000140395.9"	"SKIC8"	chr15	-	78289950	78290099	78292615	78292788	78289618	78289712	78293166	78293272
3498	"ENSG00000140395.9"	"SKIC8"	chr15	-	78289950	78290099	78292615	78292885	78289618	78289712	78293166	78293272
3499	"ENSG00000140395.9"	"SKIC8"	chr15	-	78292615	78292788	78293166	78293272	78289950	78290099	78294945	78294973
3500	"ENSG00000140395.9"	"SKIC8"	chr15	-	78292615	78292885	78293166	78293272	78289950	78290099	78294945	78294973
3502	"ENSG00000166411.14"	"IDH3A"	chr15	+	78155212	78155275	78157547	78157631	78149361	78149430	78160091	78160206
3504	"ENSG00000184634.17"	"MED12"	chrX	+	71120013	71120170	71120970	71121152	71119685	71119877	71121326	71121437
3505	"ENSG00000184634.17"	"MED12"	chrX	+	71125350	71125495	71125662	71125713	71124975	71125146	71126035	71126154
3507	"ENSG00000117906.14"	"RCN2"	chr15	+	76947420	76947517	76948409	76948552	76943757	76943871	76949069	76949850
3508	"ENSG00000272897.5"	"ENSG00000272897"	chr20	-	35632794	35632923	35655201	35655344	35632516	35632696	35658929	35659014
3509	"ENSG00000169410.11"	"PTPN9"	chr15	-	75479847	75479914	75490207	75490301	75473688	75473767	75505674	75506003
3510	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75362641	75362748	75363998	75364188	75362342	75362453	75364487	75364665
3511	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75363209	75363290	75363998	75364188	75362641	75362748	75364487	75364665
3512	"ENSG00000179335.20"	"CLK3"	chr15	+	74622119	74622216	74622493	74622560	74620008	74620225	74624901	74625018
3513	"ENSG00000156642.17"	"NPTN"	chr15	-	73561895	73561970	73563235	73563257	73560013	73561048	73570149	73570423
3514	"ENSG00000156642.17"	"NPTN"	chr15	-	73561895	73561970	73563235	73563245	73560833	73561048	73570149	73570423
