ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3549	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3818441	3818703	3818441	3818500	3818656	3818703	3549	18,7	55,56	10,10	45,46	298	149	0.845943827199	1.0	0.141,0.059	0.1,0.098	0.001
3552	"ENSG00000291186.2"	"ENSG00000291186"	chr11	+	71796016	71797080	71796016	71796166	71796514	71797080	3552	29,21	0,2	23,7	0,0	298	149	0.914644034009	1.0	1.0,0.84	1.0,1.0	-0.08
3558	"ENSG00000285094.2"	"LINC01488"	chr11	+	69490494	69491441	69490494	69490533	69491026	69491441	3558	2,0	0,0	10,5	2,0	298	149	1	1.0	1.0,NA	0.714,1.0	0.143
3560	"ENSG00000255774.3"	"LINC02747"	chr11	-	69475603	69477613	69475603	69475833	69476987	69477613	3560	117,109	0,0	158,91	0,2	298	149	1	1.0	1.0,1.0	1.0,0.958	0.021
3562	"ENSG00000284713.2"	"SMIM38"	chr11	+	69157173	69162440	69157173	69159351	69159445	69162440	3562	2,0	0,6	2,0	2,2	243	149	0.56997536211	0.9383755535228161	1.0,0.0	0.38,0.0	0.31
3565	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68929733	68930434	68929733	68929843	68929891	68930434	3565	15,15	6,10	4,3	9,4	197	149	0.0173512334317	0.08072504565844522	0.654,0.532	0.252,0.362	0.286
3566	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68936236	68937091	68936236	68936783	68936922	68937091	3566	72,75	0,1	51,42	0,0	288	149	1	1.0	1.0,0.975	1.0,1.0	-0.012
3568	"ENSG00000110066.16"	"KMT5B"	chr11	-	68179469	68180200	68179469	68179537	68180131	68180200	3568	38,48	4,1	22,26	7,1	298	149	0.131163207544	0.35937474599928343	0.826,0.96	0.611,0.929	0.123
3569	"ENSG00000110066.16"	"KMT5B"	chr11	-	68179469	68180200	68179469	68179616	68180131	68180200	3569	53,33	6,5	25,19	12,6	298	149	0.00638404656056	0.03765944704761156	0.815,0.767	0.51,0.613	0.229
3570	"ENSG00000110066.16"	"KMT5B"	chr11	-	68179469	68180200	68179469	68179830	68180131	68180200	3570	9,9	28,17	3,3	4,8	298	149	0.901214733725	1.0	0.138,0.209	0.273,0.158	-0.042
3571	"ENSG00000255236.4"	"CHKA-DT"	chr11	+	68129080	68130082	68129080	68129188	68129849	68130082	3571	4,2	2,1	1,1	2,0	298	149	0.770412435265	1.0	0.5,0.5	0.2,1.0	-0.1
3572	"ENSG00000110719.11"	"TCIRG1"	chr11	+	68042945	68043497	68042945	68043031	68043370	68043497	3572	19,24	0,1	5,5	0,0	298	149	1	1.0	1.0,0.923	1.0,1.0	-0.038
3573	"ENSG00000110719.11"	"TCIRG1"	chr11	+	68047646	68047972	68047646	68047804	68047881	68047972	3573	6,17	263,212	6,5	242,210	226	149	0.050889449982	0.1803667839426278	0.015,0.05	0.016,0.015	0.017
3574	"ENSG00000110719.11"	"TCIRG1"	chr11	+	68049080	68049788	68049080	68049294	68049662	68049788	3574	20,27	45,46	3,2	28,12	298	149	0.000368103507221	0.003937483914498314	0.182,0.227	0.051,0.077	0.141
3575	"ENSG00000006534.17"	"ALDH3B1"	chr11	+	68015296	68018637	68015296	68015459	68018526	68018637	3575	0,0	4,3	0,2	0,0	298	149	1	1.0	0.0,0.0	NA,1.0	-1.0
3576	"ENSG00000110057.9"	"UNC93B1"	chr11	-	67999172	67999680	67999172	67999305	67999518	67999680	3576	74,86	398,398	33,10	224,159	298	149	0.0023145035237	0.017039953015762725	0.085,0.098	0.069,0.03	0.042
3577	"ENSG00000110057.9"	"UNC93B1"	chr11	-	67999172	67999680	67999172	67999375	67999518	67999680	3577	66,86	14,10	28,5	1,0	292	149	0.000350968095497	0.0037856516781052106	0.706,0.814	0.935,1.0	-0.208
3578	"ENSG00000110057.9"	"UNC93B1"	chr11	-	68003021	68003798	68003021	68003175	68003656	68003798	3578	18,12	126,163	2,3	58,34	298	149	0.0563773866236	0.19474407943334604	0.067,0.036	0.017,0.042	0.022
3579	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67797659	67798141	67797659	67797925	67798007	67798141	3579	34,22	9,9	29,11	9,4	231	149	0.929891813244	1.0	0.709,0.612	0.675,0.639	0.003
3580	"ENSG00000288044.4"	"ENSG00000288044"	chr14	+	24292197	24292600	24292197	24292352	24292436	24292600	3580	34,53	37,25	38,9	9,16	233	149	0.847911918893	1.0	0.37,0.575	0.73,0.265	-0.025
3583	"ENSG00000293486.2"	"ENSG00000293486"	chr11	-	67612651	67613611	67612651	67613356	67613453	67613611	3583	7,7	0,0	2,1	1,0	246	149	1	1.0	1.0,1.0	0.548,1.0	0.226
3585	"ENSG00000293486.2"	"ENSG00000293486"	chr11	-	67613042	67613611	67613042	67613139	67613453	67613611	3585	6,6	0,2	7,3	0,0	298	149	0.56196656644	0.9315449222185275	1.0,0.6	1.0,1.0	-0.2
3586	"ENSG00000293486.2"	"ENSG00000293486"	chr11	-	67613042	67613611	67613042	67613123	67613524	67613611	3586	3,7	0,0	6,3	4,0	298	149	0.00482479017634	0.030370874126142037	1.0,1.0	0.429,1.0	0.285
3587	"ENSG00000293486.2"	"ENSG00000293486"	chr11	-	67613042	67613611	67613042	67613139	67613524	67613611	3587	4,7	0,0	7,3	0,2	298	149	0.380285572591	0.7424028000809638	1.0,1.0	1.0,0.429	0.285
3588	"ENSG00000293486.2"	"ENSG00000293486"	chr11	-	67615070	67615397	67615070	67615205	67615287	67615397	3588	0,2	0,3	0,0	0,3	231	149	1	1.0	NA,0.301	NA,0.0	0.301
3591	"ENSG00000110697.14"	"PITPNM1"	chr11	-	67493687	67494070	67493687	67493837	67493921	67494070	3591	2,3	18,29	0,0	15,3	233	149	0.0373622460035	0.14235255347066134	0.066,0.062	0.0,0.0	0.064
3592	"ENSG00000110697.14"	"PITPNM1"	chr11	-	67496177	67497436	67496177	67496345	67497230	67497436	3592	8,8	2,2	3,3	3,0	298	149	0.883267412906	1.0	0.667,0.667	0.333,1.0	0.001
3593	"ENSG00000110697.14"	"PITPNM1"	chr11	-	67496177	67497436	67496177	67496348	67497230	67497436	3593	8,8	18,21	3,3	7,7	298	149	0.881444950333	1.0	0.182,0.16	0.176,0.176	-0.005
3594	"ENSG00000110711.11"	"AIP"	chr11	+	67489266	67490214	67489266	67489455	67490037	67490214	3594	10,5	417,304	3,6	628,475	298	149	1	1.0	0.012,0.008	0.002,0.006	0.006
3595	"ENSG00000172531.16"	"PPP1CA"	chr11	-	67398721	67399163	67398721	67398856	67398939	67399163	3595	86,89	2003,1726	89,64	3949,2712	232	149	2.53028884212e-06	7.428424210754875e-05	0.027,0.032	0.014,0.015	0.015
3596	"ENSG00000172531.16"	"PPP1CA"	chr11	-	67398939	67399665	67398939	67399163	67399560	67399665	3596	45,59	1306,1233	81,52	1903,1160	298	149	0.723090453467	1.0	0.017,0.023	0.021,0.022	-0.001
3597	"ENSG00000172531.16"	"PPP1CA"	chr11	-	67398939	67400919	67398939	67399163	67400688	67400919	3597	54,60	2,4	92,59	0,0	298	149	0.00307463425835	0.021277240481395208	0.931,0.882	1.0,1.0	-0.093
3598	"ENSG00000172531.16"	"PPP1CA"	chr11	-	67398939	67400919	67398939	67399665	67400688	67400919	3598	40,36	2378,2148	60,36	3887,2875	298	149	1	1.0	0.008,0.008	0.008,0.006	0.001
3600	"ENSG00000172830.13"	"SSH3"	chr11	+	67306837	67307113	67306837	67306962	67307041	67307113	3600	111,104	342,337	70,74	489,344	228	149	0.000116662861724	0.001569664252777791	0.175,0.168	0.086,0.123	0.067
3601	"ENSG00000172932.16"	"ANKRD13D"	chr11	+	67290077	67290446	67290077	67290213	67290321	67290446	3601	8,18	226,255	7,6	245,152	257	149	0.129364430405	0.35605185175260695	0.02,0.039	0.016,0.022	0.01
3602	"ENSG00000172932.16"	"ANKRD13D"	chr11	+	67291475	67291746	67291475	67291521	67291602	67291746	3602	8,4	246,234	7,6	244,180	230	149	0.637845026757	0.9977875514774784	0.021,0.011	0.018,0.021	-0.003
3603	"ENSG00000172932.16"	"ANKRD13D"	chr11	+	67299057	67299611	67299057	67299124	67299529	67299611	3603	76,93	182,157	81,41	247,208	298	149	0.000199108065864	0.0023840489808801112	0.173,0.229	0.141,0.09	0.086
3604	"ENSG00000182809.11"	"CRIP2"	chr14	+	105478265	105478507	105478265	105478360	105478449	105478507	3604	1,1	100,202	0,0	99,37	238	149	1	1.0	0.006,0.003	0.0,0.0	0.005
3605	"ENSG00000182809.11"	"CRIP2"	chr14	+	105478449	105478871	105478449	105478507	105478730	105478871	3605	1,5	25,94	2,0	30,11	298	149	0.408934739661	0.7755901263265971	0.02,0.026	0.032,0.0	0.007
3606	"ENSG00000182809.11"	"CRIP2"	chr14	+	105479124	105479493	105479124	105479219	105479435	105479493	3606	42,64	83,167	31,44	79,68	298	149	0.447542065502	0.8188503605477248	0.202,0.161	0.164,0.244	-0.023
3607	"ENSG00000173992.9"	"CCS"	chr11	+	66599115	66599636	66599115	66599253	66599458	66599636	3607	53,114	15,14	53,60	25,8	298	149	0.384216094873	0.7474309573562165	0.639,0.803	0.515,0.789	0.069
3608	"ENSG00000174080.12"	"CTSF"	chr11	-	66564087	66564648	66564087	66564146	66564557	66564648	3608	16,11	53,40	8,10	78,43	298	149	0.0511230947294	0.1808628770477124	0.131,0.121	0.049,0.104	0.05
3611	"ENSG00000174080.12"	"CTSF"	chr11	-	66564087	66564806	66564087	66564648	66564741	66564806	3611	4,3	64,46	0,5	51,37	242	149	0.707457447722	1.0	0.037,0.039	0.0,0.077	-0.001
3612	"ENSG00000174080.12"	"CTSF"	chr11	-	66564886	66565927	66564886	66565006	66565670	66565927	3612	8,1	75,58	4,1	101,53	298	149	0.186050770531	0.45745625622760683	0.051,0.009	0.019,0.009	0.016
3614	"ENSG00000174080.12"	"CTSF"	chr11	-	66565670	66565927	66565670	66565751	66565830	66565927	3614	12,3	94,64	3,2	130,77	228	149	0.00343341291276	0.023061498965567213	0.077,0.03	0.015,0.017	0.037
3615	"ENSG00000174080.12"	"CTSF"	chr11	-	66567245	66567662	66567245	66567321	66567443	66567662	3615	6,6	64,56	7,7	89,89	271	149	0.636836866715	0.9968445589983217	0.049,0.056	0.041,0.041	0.012
3617	"ENSG00000174080.12"	"CTSF"	chr11	-	66567443	66567662	66567443	66567505	66567577	66567662	3617	91,66	1,1	115,113	0,2	221	149	1	1.0	0.984,0.978	1.0,0.974	-0.006
3620	"ENSG00000174080.12"	"CTSF"	chr11	-	66567443	66568082	66567443	66567662	66567983	66568082	3620	0,7	25,23	2,2	29,28	298	149	0.296789799106	0.6340546662505223	0.0,0.132	0.033,0.034	0.033
3621	"ENSG00000174483.20"	"BBS1"	chr11	+	66515539	66515731	66515539	66515586	66515692	66515731	3621	14,18	189,190	6,7	229,161	255	149	0.00405011163383	0.026552641891399907	0.041,0.052	0.015,0.025	0.026
3622	"ENSG00000174483.20"	"BBS1"	chr11	+	66515692	66515933	66515692	66515731	66515860	66515933	3622	18,27	206,176	7,7	235,158	278	149	5.90305126238e-05	0.0009284982667894244	0.045,0.076	0.016,0.023	0.041
3623	"ENSG00000174483.20"	"BBS1"	chr11	+	66531655	66532219	66531655	66531742	66531950	66532219	3623	20,26	79,84	14,15	73,42	298	149	0.665942269419	1.0	0.112,0.134	0.088,0.152	0.003
3624	"ENSG00000198093.11"	"ZNF649"	chr19	-	51899797	51900294	51899797	51899912	51900092	51900294	3624	13,5	1,4	6,4	1,0	298	149	0.00542094812074	0.03322822723165206	0.867,0.385	0.75,1.0	-0.249
3625	"ENSG00000174744.14"	"BRMS1"	chr11	-	66338242	66338785	66338242	66338282	66338720	66338785	3625	18,20	434,444	6,6	525,396	298	149	0.00160112937824	0.012692382961162636	0.02,0.022	0.006,0.008	0.014
3626	"ENSG00000174744.14"	"BRMS1"	chr11	-	66340773	66341046	66340773	66340870	66340966	66341046	3626	10,11	421,362	6,6	575,486	245	149	0.163664298938	0.4179825994372269	0.014,0.018	0.006,0.007	0.009
3627	"ENSG00000174744.14"	"BRMS1"	chr11	-	66340773	66341333	66340773	66340870	66341205	66341333	3627	27,27	3,0	16,16	0,0	298	149	0.250180837468	0.5647900051930325	0.818,1.0	1.0,1.0	-0.091
3628	"ENSG00000174744.14"	"BRMS1"	chr11	-	66340773	66341333	66340773	66341046	66341205	66341333	3628	44,45	573,478	44,44	670,561	298	149	0.371372927749	0.7331577507682839	0.037,0.045	0.032,0.038	0.006
3631	"ENSG00000174851.17"	"YIF1A"	chr11	-	66284579	66284966	66284579	66284783	66284872	66284966	3631	27,43	209,321	17,15	99,50	238	149	0.080393177135	0.25390147388963613	0.075,0.077	0.097,0.158	-0.052
3632	"ENSG00000174996.12"	"KLC2"	chr11	+	66266432	66267859	66266432	66266490	66266872	66267859	3632	29,45	379,365	10,4	178,135	298	149	0.0028236682973	0.019988258716817506	0.037,0.058	0.027,0.015	0.027
3633	"ENSG00000293413.2"	"ENSG00000293413"	chr20	-	35559155	35559627	35559155	35559256	35559340	35559627	3633	0,2	15,16	1,1	11,25	233	149	0.657666035475	1.0	0.0,0.074	0.055,0.025	-0.003
3634	"ENSG00000293413.2"	"ENSG00000293413"	chr20	-	35559340	35560638	35559340	35559627	35560122	35560638	3634	8,3	2,1	3,1	1,0	298	149	0.0112189832905	0.05779334626353487	0.667,0.6	0.6,1.0	-0.167
3635	"ENSG00000293413.2"	"ENSG00000293413"	chr20	-	35559340	35560638	35559340	35559627	35560539	35560638	3635	8,1	1,1	6,2	1,1	298	149	0.969285392606	1.0	0.8,0.333	0.75,0.5	-0.058
3636	"ENSG00000293413.2"	"ENSG00000293413"	chr20	-	35560122	35560638	35560122	35560364	35560539	35560638	3636	5,10	12,11	17,4	13,10	298	149	0.597533458075	0.964823520115665	0.172,0.312	0.395,0.167	-0.039
3637	"ENSG00000293413.2"	"ENSG00000293413"	chr20	-	35563853	35564918	35563853	35564008	35564747	35564918	3637	22,22	4,0	23,27	5,2	298	149	0.373419827679	0.7358819416088076	0.733,1.0	0.697,0.871	0.083
3638	"ENSG00000172500.13"	"FIBP"	chr11	-	65884569	65884998	65884569	65884656	65884934	65884998	3638	48,49	757,753	32,20	1110,1009	298	149	1.02038058025e-06	3.682429542649883e-05	0.031,0.032	0.014,0.01	0.019
3639	"ENSG00000172732.12"	"MUS81"	chr11	+	65864719	65865145	65864719	65864815	65865016	65865145	3639	75,96	160,180	60,51	213,141	298	149	0.00730376038195	0.04165948406927611	0.19,0.211	0.123,0.153	0.062
3640	"ENSG00000172732.12"	"MUS81"	chr11	+	65864719	65865145	65864719	65864815	65865114	65865145	3640	248,208	32,25	277,229	29,25	298	149	0.483111337449	0.8538956031616249	0.795,0.806	0.827,0.821	-0.023
3641	"ENSG00000172732.12"	"MUS81"	chr11	+	65864719	65865323	65864719	65865145	65865219	65865323	3641	37,20	286,226	38,24	320,247	223	149	0.973366141164	1.0	0.08,0.056	0.074,0.061	0.001
3642	"ENSG00000172732.12"	"MUS81"	chr11	+	65865810	65866439	65865810	65865894	65865985	65866439	3642	74,93	214,218	47,15	260,168	240	149	7.90493253078e-08	3.990182610144703e-06	0.177,0.209	0.101,0.053	0.116
3645	"ENSG00000141258.13"	"SGSM2"	chr17	+	2362837	2363134	2362837	2362905	2362988	2363134	3645	54,75	93,77	38,34	78,60	232	149	0.108489192246	0.31506772606151806	0.272,0.385	0.238,0.267	0.076
3649	"ENSG00000172922.11"	"RNASEH2C"	chr11	-	65717708	65719809	65717708	65719156	65719680	65719809	3649	565,523	6,8	514,398	4,1	298	149	0.0603573362327	0.20435760969975542	0.979,0.97	0.985,0.995	-0.016
3650	"ENSG00000285533.5"	"RELA-DT"	chr11	+	65663005	65663683	65663005	65663148	65663426	65663683	3650	6,0	0,1	4,6	0,0	298	149	1	1.0	1.0,0.0	1.0,1.0	-0.5
3652	"ENSG00000285533.5"	"RELA-DT"	chr11	+	65663426	65665543	65663426	65663683	65665420	65665543	3652	29,11	7,5	4,3	4,7	298	149	0.00343049702774	0.023061498965567213	0.674,0.524	0.333,0.176	0.344
3654	"ENSG00000285533.5"	"RELA-DT"	chr11	+	65663426	65665543	65663426	65663683	65665445	65665543	3654	31,17	0,0	21,13	0,1	298	149	1	1.0	1.0,1.0	1.0,0.867	0.067
3655	"ENSG00000285533.5"	"RELA-DT"	chr11	+	65663426	65665543	65663426	65663683	65665495	65665543	3655	35,29	0,0	36,21	1,1	298	149	0.597961937211	0.9651118163177749	1.0,1.0	0.947,0.913	0.07
3656	"ENSG00000173039.20"	"RELA"	chr11	-	65653601	65655000	65653601	65654509	65654818	65655000	3656	613,694	31,9	425,316	18,9	298	149	0.59815605601	0.9652234058849206	0.908,0.975	0.922,0.946	0.008
3657	"ENSG00000173039.20"	"RELA"	chr11	-	65653600	65655762	65653600	65655000	65655687	65655762	3657	33,47	678,659	44,40	551,322	298	149	0.0114029973975	0.058515181993948506	0.024,0.034	0.038,0.058	-0.019
3659	"ENSG00000173039.20"	"RELA"	chr11	-	65661686	65662088	65661686	65661835	65661936	65662088	3659	22,23	480,567	12,15	381,254	250	149	0.91039307948	1.0	0.027,0.024	0.018,0.034	-0.001
3660	"ENSG00000173039.20"	"RELA"	chr11	-	65661686	65662088	65661686	65661868	65661936	65662088	3660	10,18	0,2	5,8	0,0	217	149	0.610671853473	0.9748281778362917	1.0,0.861	1.0,1.0	-0.07
3661	"ENSG00000173039.20"	"RELA"	chr11	-	65661936	65662205	65661936	65662088	65662178	65662205	3661	5,3	83,141	1,3	54,16	239	149	0.946123337585	1.0	0.036,0.013	0.011,0.105	-0.034
3664	"ENSG00000133884.11"	"DPF2"	chr11	+	65343990	65344621	65343990	65344069	65344579	65344621	3664	16,11	35,29	18,6	39,36	298	149	0.410987513027	0.7773834345107815	0.186,0.159	0.188,0.077	0.04
3665	"ENSG00000133884.11"	"DPF2"	chr11	+	65345665	65346058	65345665	65345803	65345929	65346058	3665	25,60	852,811	25,15	977,763	275	149	0.00017142509844	0.002118265656403392	0.016,0.039	0.014,0.011	0.015
3666	"ENSG00000133884.11"	"DPF2"	chr11	+	65345929	65348931	65345929	65346058	65348849	65348931	3666	68,28	8,0	22,24	0,0	298	149	0.000777476805011	0.007225591143244311	0.81,1.0	1.0,1.0	-0.095
3667	"ENSG00000014138.10"	"POLA2"	chr11	+	65279537	65281147	65279537	65279626	65280991	65281147	3667	7,23	350,308	36,16	646,460	298	149	0.892898299058	1.0	0.01,0.036	0.027,0.017	0.001
3668	"ENSG00000014138.10"	"POLA2"	chr11	+	65294545	65295599	65294545	65294652	65295539	65295599	3668	21,21	421,322	22,25	834,588	298	149	0.0331315775433	0.1308155283061891	0.024,0.032	0.013,0.021	0.011
3670	"ENSG00000204271.13"	"SPIN3"	chrX	-	56978291	56978660	56978291	56978421	56978579	56978660	3670	18,6	1,1	10,6	2,4	298	149	0.0160046189948	0.07629856326965458	0.9,0.75	0.714,0.429	0.253
3671	"ENSG00000204271.13"	"SPIN3"	chrX	-	56978291	56978660	56978291	56978498	56978579	56978660	3671	13,4	3,0	6,2	2,2	230	149	0.158316142906	0.4081026607687043	0.737,1.0	0.66,0.393	0.342
3672	"ENSG00000204271.13"	"SPIN3"	chrX	-	56993786	56994949	56993786	56993888	56994722	56994949	3672	59,40	9,5	68,38	3,2	298	149	0.0190840076385	0.08692648647093384	0.766,0.8	0.919,0.905	-0.129
3673	"ENSG00000014216.16"	"CAPN1"	chr11	+	65209848	65210096	65209848	65209917	65210017	65210096	3673	56,36	1358,1149	56,45	1513,1261	249	149	1	1.0	0.024,0.018	0.022,0.021	-0.001
3674	"ENSG00000149823.10"	"VPS51"	chr11	+	65107186	65107727	65107186	65107372	65107580	65107727	3674	15,24	0,4	16,5	1,0	298	149	0.0370391137828	0.1415403640497597	1.0,0.75	0.889,1.0	-0.07
3675	"ENSG00000149823.10"	"VPS51"	chr11	+	65107580	65108022	65107580	65107727	65107802	65108022	3675	6,6	9,36	5,1	10,5	224	149	0.877700793192	1.0	0.307,0.1	0.25,0.117	0.02
3676	"ENSG00000149823.10"	"VPS51"	chr11	+	65109704	65110603	65109704	65109923	65110481	65110603	3676	26,54	574,485	27,28	558,337	298	149	0.33008343618	0.6810947830750614	0.022,0.053	0.024,0.04	0.005
3678	"ENSG00000146670.10"	"CDCA5"	chr11	-	65083363	65083550	65083363	65083399	65083484	65083550	3678	24,7	668,584	15,12	1178,881	234	149	0.100769414858	0.30024775885352395	0.022,0.008	0.008,0.009	0.006
3682	"ENSG00000110025.13"	"SNX15"	chr11	+	65035519	65038829	65035519	65035663	65038571	65038829	3682	28,27	129,128	11,12	127,80	298	149	0.0136433302551	0.06677277538665229	0.098,0.095	0.042,0.07	0.04
3683	"ENSG00000213465.8"	"ARL2"	chr11	+	65021720	65022184	65021720	65021888	65021970	65022184	3683	916,1089	12,16	1032,686	11,11	231	149	0.775670581229	1.0	0.98,0.978	0.984,0.976	-0.001
3684	"ENSG00000133895.19"	"MEN1"	chr11	-	64805634	64806368	64805634	64805770	64806082	64806368	3684	187,179	0,3	119,89	1,2	298	149	0.776840550168	1.0	1.0,0.968	0.983,0.957	0.014
3685	"ENSG00000133895.19"	"MEN1"	chr11	-	64805634	64806368	64805634	64805770	64806231	64806368	3685	256,196	552,462	158,105	658,558	298	149	4.42659539024e-08	2.6362944382723363e-06	0.188,0.175	0.107,0.086	0.085
3686	"ENSG00000133895.19"	"MEN1"	chr11	-	64806231	64807219	64806231	64806368	64807178	64807219	3686	81,49	3,6	48,33	0,0	298	149	0.000295664773277	0.0032902291700551457	0.931,0.803	1.0,1.0	-0.133
3687	"ENSG00000133895.19"	"MEN1"	chr11	-	64807551	64808099	64807551	64807680	64807890	64808099	3687	156,136	250,268	127,51	305,173	298	149	0.00411695074929	0.026876763006565236	0.238,0.202	0.172,0.128	0.07
3688	"ENSG00000133895.19"	"MEN1"	chr11	-	64807551	64808099	64807551	64807680	64807904	64808099	3688	168,151	2,1	145,56	0,0	298	149	0.547153441033	0.917483036705527	0.977,0.987	1.0,1.0	-0.018
3689	"ENSG00000133895.19"	"MEN1"	chr11	-	64807551	64808099	64807551	64807680	64807995	64808099	3689	412,434	6,9	529,319	10,5	298	149	0.995001558915	1.0	0.972,0.96	0.964,0.97	-0.001
3691	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64791908	64792422	64791908	64792086	64792171	64792422	3691	0,13	41,65	3,2	59,37	234	149	0.0783792375571	0.2497809579247126	0.0,0.113	0.031,0.033	0.025
3692	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64792171	64792422	64792171	64792275	64792363	64792422	3692	2,2	142,157	2,1	150,100	237	149	1	1.0	0.009,0.008	0.008,0.006	0.002
3693	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64797274	64797534	64797274	64797380	64797500	64797534	3693	45,52	324,288	33,43	344,264	269	149	0.217988297946	0.5134259301729057	0.071,0.091	0.05,0.083	0.014
3695	"ENSG00000173486.14"	"FKBP2"	chr11	+	64243198	64243497	64243198	64243311	64243450	64243497	3695	30,29	1002,782	33,15	1354,1044	288	149	0.0248242321712	0.10597984801447076	0.015,0.019	0.012,0.007	0.008
3696	"ENSG00000110011.14"	"DNAJC4"	chr11	+	64233893	64234281	64233893	64233980	64234072	64234281	3696	210,233	46,58	295,295	84,66	241	149	0.6359747067	0.9963003717910723	0.738,0.713	0.685,0.734	0.016
3697	"ENSG00000149761.9"	"NUDT22"	chr11	+	64226289	64227132	64226289	64226427	64226634	64227132	3697	81,126	93,84	56,38	36,32	298	149	0.477815885645	0.848322617725348	0.303,0.429	0.437,0.373	-0.039
3699	"ENSG00000068120.15"	"COASY"	chr17	+	42562150	42562487	42562150	42562219	42562355	42562487	3699	220,250	2,5	317,198	2,1	285	149	0.167443612233	0.4241516132381831	0.983,0.963	0.988,0.99	-0.016
3700	"ENSG00000068120.15"	"COASY"	chr17	+	42562147	42563322	42562147	42562219	42562932	42563322	3700	237,224	8,5	320,219	3,2	298	149	0.016792669157	0.07879239812551325	0.937,0.957	0.982,0.982	-0.035
3701	"ENSG00000110583.13"	"NAA40"	chr11	+	63945839	63947003	63945839	63945935	63946724	63947003	3701	90,87	5,0	56,32	4,3	298	149	0.100585157725	0.29981442420307797	0.9,1.0	0.875,0.842	0.091
3702	"ENSG00000110583.13"	"NAA40"	chr11	+	63945839	63947003	63945839	63945935	63946950	63947003	3702	69,66	171,101	41,27	170,140	298	149	2.97337075947e-05	0.0005390455956663571	0.168,0.246	0.108,0.088	0.109
3703	"ENSG00000072518.23"	"MARK2"	chr11	+	63899873	63900678	63899873	63900110	63900558	63900678	3703	14,18	567,503	22,19	897,637	298	149	0.735472872318	1.0	0.012,0.018	0.012,0.015	0.001
3705	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62881698	62882066	62881698	62881718	62881892	62882066	3705	84,71	4,4	65,29	1,0	298	149	0.00614249855507	0.03668872106790844	0.913,0.899	0.97,1.0	-0.079
3706	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62881698	62882066	62881698	62881758	62881892	62882066	3706	85,78	0,1	68,29	0,0	283	149	1	1.0	1.0,0.976	1.0,1.0	-0.012
3707	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62881892	62882618	62881892	62882066	62882504	62882618	3707	40,40	3,4	25,8	1,4	298	149	0.603869328034	0.9693790938280152	0.87,0.833	0.926,0.5	0.138
3708	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62881892	62882999	62881892	62882066	62882907	62882999	3708	66,59	3294,2829	33,15	1412,990	298	149	0.960136584819	1.0	0.01,0.01	0.012,0.008	0.0
3709	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62881892	62882999	62881892	62882618	62882907	62882999	3709	52,27	10,6	25,13	3,4	298	149	0.711792867498	1.0	0.722,0.692	0.806,0.619	-0.006
