ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
10371	"ENSG00000142002.19"	"DPP9"	chr19	-	4719202	4719324	4714080	4714337	4719850	4719941	10371	0,2	38,36	0,0	51,51	271	149	1	1.0	0.0,0.03	0.0,0.0	0.015
10372	"ENSG00000142002.19"	"DPP9"	chr19	-	4722194	4722304	4719850	4719941	4722498	4722551	10372	10,16	54,45	11,10	57,50	259	149	0.384477242212	1.0	0.096,0.17	0.1,0.103	0.032
10374	"ENSG00000100292.18"	"HMOX1"	chr22	+	35386684	35387176	35383105	35383226	35389863	35389963	10374	50,47	0,2	33,46	0,2	298	149	0.961108458683	1.0	1.0,0.922	1.0,0.92	0.001
10378	"ENSG00000181704.12"	"YIPF6"	chrX	+	68510678	68510776	68499050	68499123	68511848	68511977	10378	2,4	88,52	3,0	73,48	247	149	0.301451974127	1.0	0.014,0.044	0.024,0.0	0.017
10379	"ENSG00000181704.12"	"YIPF6"	chrX	+	68510678	68510776	68499080	68499157	68511848	68511977	10379	1,2	10,13	1,0	4,4	247	149	0.335453317376	1.0	0.057,0.085	0.131,0.0	0.006
10380	"ENSG00000181704.12"	"YIPF6"	chrX	+	68511848	68511977	68499033	68499157	68513326	68513405	10380	140,109	0,0	119,95	1,0	278	149	1	1.0	1.0,1.0	0.985,1.0	0.008
10381	"ENSG00000181704.12"	"YIPF6"	chrX	+	68511848	68511977	68499050	68499123	68513326	68513405	10381	218,148	2,2	188,139	1,5	278	149	0.381810051323	1.0	0.983,0.975	0.99,0.937	0.015
10382	"ENSG00000181704.12"	"YIPF6"	chrX	+	68518769	68518812	68513326	68513405	68521371	68521497	10382	184,153	0,1	189,122	1,0	192	149	1	1.0	1.0,0.992	0.993,1.0	-0.0
10384	"ENSG00000105248.16"	"YJU2"	chr19	+	4267623	4267774	4261993	4262114	4268583	4269088	10384	31,35	1,0	12,7	0,0	298	149	1	1.0	0.939,1.0	1.0,1.0	-0.03
10385	"ENSG00000077463.15"	"SIRT6"	chr19	-	4175027	4175111	4174108	4174946	4175679	4175760	10385	2,6	0,2	4,3	0,0	233	149	0.670353892117	1.0	1.0,0.657	1.0,1.0	-0.171
10386	"ENSG00000077463.15"	"SIRT6"	chr19	-	4175027	4175151	4174108	4174946	4175679	4175760	10386	4,22	0,2	5,3	0,0	273	149	0.551470034895	1.0	1.0,0.857	1.0,1.0	-0.072
10388	"ENSG00000077463.15"	"SIRT6"	chr19	-	4179103	4179286	4177078	4177138	4180781	4180909	10388	56,55	5,6	53,52	0,6	298	149	0.223374279514	1.0	0.848,0.821	1.0,0.812	-0.072
10389	"ENSG00000077463.15"	"SIRT6"	chr19	-	4179103	4179286	4177078	4177138	4182473	4182530	10389	24,23	0,2	17,23	0,1	298	149	1	1.0	1.0,0.852	1.0,0.92	-0.034
10390	"ENSG00000077463.15"	"SIRT6"	chr19	-	4180781	4180909	4177078	4177138	4182473	4182500	10390	19,15	0,2	12,13	0,1	277	149	0.834824781224	1.0	1.0,0.801	1.0,0.875	-0.037
10392	"ENSG00000105229.7"	"PIAS4"	chr19	+	4024035	4024120	4012922	4013349	4028145	4028187	10392	269,224	4,8	312,247	1,0	234	149	0.00392769323287	0.06563141546459232	0.977,0.947	0.995,1.0	-0.036
10393	"ENSG00000105229.7"	"PIAS4"	chr19	+	4028930	4029036	4028719	4028848	4033099	4033173	10393	197,180	2,0	125,106	0,0	255	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
10394	"ENSG00000167657.14"	"DAPK3"	chr19	-	3963642	3963669	3961008	3961161	3963870	3963919	10394	349,348	0,4	395,338	0,0	176	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
10395	"ENSG00000167657.14"	"DAPK3"	chr19	-	3963642	3963669	3961008	3961161	3964243	3964373	10395	29,49	1,0	43,23	0,0	176	149	1	1.0	0.961,1.0	1.0,1.0	-0.02
10396	"ENSG00000167657.14"	"DAPK3"	chr19	-	3963870	3963919	3961008	3961161	3964243	3964373	10396	154,145	1,0	194,168	0,0	198	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
10397	"ENSG00000167657.14"	"DAPK3"	chr19	-	3963870	3963919	3963642	3963669	3964243	3964373	10397	475,444	1,0	547,484	0,0	198	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
10398	"ENSG00000007264.15"	"MATK"	chr19	-	3778991	3779187	3778508	3778595	3779377	3779451	10398	57,47	0,1	72,40	2,0	298	149	0.798528239141	1.0	1.0,0.959	0.947,1.0	0.006
10399	"ENSG00000007264.15"	"MATK"	chr19	-	3781606	3781672	3779697	3779797	3783125	3783219	10399	60,78	0,4	110,84	0,0	215	149	0.384702112325	1.0	1.0,0.931	1.0,1.0	-0.034
10400	"ENSG00000007264.15"	"MATK"	chr19	-	3782817	3782937	3781606	3781672	3783125	3783297	10400	0,1	39,48	0,0	59,51	269	149	1	1.0	0.0,0.011	0.0,0.0	0.005
10401	"ENSG00000007264.15"	"MATK"	chr19	-	3784824	3784884	3784337	3784451	3785063	3785286	10401	11,25	0,2	16,7	0,0	209	149	0.445941269881	1.0	1.0,0.899	1.0,1.0	-0.05
10404	"ENSG00000186111.11"	"PIP5K1C"	chr19	-	3633436	3633520	3630182	3633169	3638883	3639016	10404	0,6	3,5	4,0	2,3	233	149	0.859793406664	1.0	0.0,0.434	0.561,0.0	-0.064
10406	"ENSG00000186111.11"	"PIP5K1C"	chr19	-	3642906	3642939	3641704	3641809	3643242	3643381	10406	21,26	4,4	16,6	2,2	182	149	0.734135254137	1.0	0.811,0.842	0.868,0.711	0.037
10407	"ENSG00000186111.11"	"PIP5K1C"	chr19	-	3644086	3644251	3643242	3643381	3645973	3646058	10407	35,42	1,3	22,15	3,0	298	149	0.577548329257	1.0	0.946,0.875	0.786,1.0	0.017
10408	"ENSG00000186111.11"	"PIP5K1C"	chr19	-	3661372	3661526	3660965	3661083	3661870	3662001	10408	6,7	143,137	4,2	139,84	298	149	0.183174225839	0.9153250128442775	0.021,0.025	0.014,0.012	0.01
10416	"ENSG00000104964.15"	"TLE5"	chr19	-	3056311	3056356	3055663	3055726	3057678	3057742	10416	2620,2269	0,0	4314,3221	0,1	194	149	1	1.0	1.0,1.0	1.0,1.0	0.0
10419	"ENSG00000104964.15"	"TLE5"	chr19	-	3057678	3057742	3056311	3056356	3061159	3061257	10419	2309,1948	0,0	3986,2899	0,2	213	149	1	1.0	1.0,1.0	1.0,0.999	0.0
10420	"ENSG00000065717.16"	"TLE2"	chr19	-	3000646	3000723	2997643	2997955	3002352	3002503	10420	94,109	5,3	172,131	11,11	226	149	0.0897107188723	0.5719334120761178	0.925,0.96	0.912,0.887	0.043
10421	"ENSG00000065717.16"	"TLE2"	chr19	-	3013668	3013818	3011021	3011160	3014569	3014614	10421	98,155	0,0	126,89	0,2	298	149	1	1.0	1.0,1.0	1.0,0.957	0.022
10422	"ENSG00000065717.16"	"TLE2"	chr19	-	3017839	3017859	3015652	3015760	3019282	3019463	10422	20,31	4,0	19,11	1,0	169	149	0.0990433567994	0.6117976081694504	0.815,1.0	0.944,1.0	-0.065
10423	"ENSG00000065717.16"	"TLE2"	chr19	-	3017839	3017859	3015652	3015760	3019698	3019773	10423	7,7	1,0	8,2	3,0	169	149	0.094386377194	0.592098128341138	0.861,1.0	0.702,1.0	0.08
10424	"ENSG00000065717.16"	"TLE2"	chr19	-	3017839	3017859	3015652	3015760	3025019	3025082	10424	5,7	1,2	5,2	2,4	169	149	0.116316370806	0.6809877340443484	0.815,0.755	0.688,0.306	0.288
10425	"ENSG00000065717.16"	"TLE2"	chr19	-	3019282	3019463	3017839	3017859	3019698	3019773	10425	15,33	2,2	17,9	3,0	298	149	0.690502033556	1.0	0.789,0.892	0.739,1.0	-0.029
10426	"ENSG00000065717.16"	"TLE2"	chr19	-	3019282	3019466	3017839	3017859	3019698	3019773	10426	16,32	2,2	20,9	3,0	298	149	0.664088114944	1.0	0.8,0.889	0.769,1.0	-0.04
10427	"ENSG00000065717.16"	"TLE2"	chr19	-	3019282	3019773	3017839	3017859	3025019	3025082	10427	31,30	0,2	39,26	0,0	298	149	0.627701257519	1.0	1.0,0.882	1.0,1.0	-0.059
10428	"ENSG00000065717.16"	"TLE2"	chr19	-	3019698	3019773	3015652	3015760	3025019	3025027	10428	12,3	1,2	26,15	2,4	224	149	0.960129082654	1.0	0.889,0.499	0.896,0.714	-0.111
10429	"ENSG00000065717.16"	"TLE2"	chr19	-	3019698	3019773	3017839	3017859	3025019	3025027	10429	13,5	0,2	25,15	0,0	224	149	0.574823915798	1.0	1.0,0.624	1.0,1.0	-0.188
10433	"ENSG00000104953.20"	"TLE6"	chr19	+	2981537	2981583	2980099	2980182	2982147	2982189	10433	4,6	1,0	2,5	0,0	195	149	1	1.0	0.753,1.0	1.0,1.0	-0.123
10434	"ENSG00000104953.20"	"TLE6"	chr19	+	2987355	2987372	2986982	2987238	2987723	2987790	10434	5,1	0,1	6,5	1,0	166	149	1	1.0	1.0,0.473	0.843,1.0	-0.185
10435	"ENSG00000104953.20"	"TLE6"	chr19	+	2988090	2988128	2987897	2987974	2989060	2989313	10435	3,0	3,0	4,3	0,0	187	149	1	1.0	0.443,NA	1.0,1.0	-0.557
10436	"ENSG00000175691.9"	"ZNF77"	chr19	-	2936523	2936704	2933217	2934815	2939280	2939407	10436	112,101	1,3	48,49	0,0	298	149	0.600849927687	1.0	0.982,0.944	1.0,1.0	-0.037
10437	"ENSG00000175691.9"	"ZNF77"	chr19	-	2939280	2939407	2936523	2936704	2944837	2944971	10437	68,57	1,0	32,26	1,0	276	149	1	1.0	0.973,1.0	0.945,1.0	0.014
10443	"ENSG00000104969.11"	"SGTA"	chr19	-	2757564	2757782	2757336	2757457	2759256	2759294	10443	150,168	6,0	121,91	0,0	298	149	0.099440812139	0.6134632906176941	0.926,1.0	1.0,1.0	-0.037
10444	"ENSG00000104969.11"	"SGTA"	chr19	-	2757692	2757728	2757336	2757457	2759256	2759294	10444	24,41	6,0	23,5	0,0	185	149	0.0043044942744	0.07006230376627101	0.763,1.0	1.0,1.0	-0.119
10445	"ENSG00000104969.11"	"SGTA"	chr19	-	2757692	2757782	2757336	2757457	2759256	2759294	10445	488,480	6,0	370,232	0,0	239	149	0.92624798962	1.0	0.981,1.0	1.0,1.0	-0.01
10446	"ENSG00000104969.11"	"SGTA"	chr19	-	2759256	2759294	2757564	2757782	2761459	2761522	10446	339,328	2,2	261,168	0,0	187	149	1	1.0	0.993,0.992	1.0,1.0	-0.008
10447	"ENSG00000104969.11"	"SGTA"	chr19	-	2761459	2761522	2757692	2757782	2762505	2762644	10447	32,55	1,0	24,9	0,0	212	149	1	1.0	0.957,1.0	1.0,1.0	-0.022
10448	"ENSG00000104969.11"	"SGTA"	chr19	-	2767135	2767220	2765185	2765285	2768968	2769091	10448	224,196	0,0	170,124	2,0	234	149	1	1.0	1.0,1.0	0.982,1.0	0.009
10449	"ENSG00000104969.11"	"SGTA"	chr19	-	2767135	2767686	2765185	2765285	2768968	2769091	10449	696,507	0,0	671,501	2,0	298	149	1	1.0	1.0,1.0	0.994,1.0	0.003
10450	"ENSG00000104969.11"	"SGTA"	chr19	-	2767579	2767686	2767135	2767220	2768964	2769091	10450	154,121	0,0	117,68	1,0	256	149	1	1.0	1.0,1.0	0.986,1.0	0.007
10451	"ENSG00000104969.11"	"SGTA"	chr19	-	2767579	2767686	2767135	2767220	2768968	2769091	10451	709,543	4,8	716,501	2,0	256	149	0.40510911664	1.0	0.99,0.975	0.995,1.0	-0.015
10452	"ENSG00000104969.11"	"SGTA"	chr19	-	2782569	2782658	2768968	2769091	2783232	2783270	10452	19,14	144,117	4,4	169,103	238	149	4.09137611054e-05	0.002179991546738851	0.076,0.07	0.015,0.024	0.054
10454	"ENSG00000176533.13"	"GNG7"	chr19	-	2520607	2520725	2511218	2515147	2555148	2555188	10454	14,14	0,1	19,24	0,0	267	149	1	1.0	1.0,0.887	1.0,1.0	-0.056
10455	"ENSG00000099860.10"	"GADD45B"	chr19	+	2476528	2476628	2476145	2476402	2477028	2477251	10455	84,84	4,1	60,39	2,2	249	149	0.857612708109	1.0	0.926,0.98	0.947,0.921	0.019
10456	"ENSG00000099860.10"	"GADD45B"	chr19	+	2476528	2476630	2476126	2476402	2477028	2477126	10456	194,216	4,1	118,84	2,2	251	149	0.785156153977	1.0	0.966,0.992	0.972,0.961	0.013
10459	"ENSG00000104904.13"	"OAZ1"	chr19	+	2271384	2271530	2269514	2269744	2271781	2271954	10459	5454,5488	29,69	6409,4803	3,4	295	149	0.000360228669288	0.01155862071067017	0.99,0.976	0.999,0.998	-0.015
10460	"ENSG00000104904.13"	"OAZ1"	chr19	+	2271384	2271530	2270910	2271076	2271781	2271954	10460	3610,3243	0,1	4721,3774	0,0	295	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
10461	"ENSG00000104897.10"	"SF3A2"	chr19	+	2243381	2243544	2236823	2236901	2244543	2244615	10461	292,310	1,5	192,146	0,0	298	149	0.819230673104	1.0	0.993,0.969	1.0,1.0	-0.019
10462	"ENSG00000065000.20"	"AP3D1"	chr19	-	2108686	2108766	2100987	2102268	2109085	2109125	10462	897,725	4,4	793,621	1,0	229	149	1	1.0	0.993,0.992	0.998,1.0	-0.007
10463	"ENSG00000065000.20"	"AP3D1"	chr19	-	2108686	2108876	2102236	2102268	2109085	2109207	10463	251,266	4,4	174,146	1,0	298	149	0.0790801764755	0.5249991883240372	0.969,0.971	0.989,1.0	-0.024
10464	"ENSG00000065000.20"	"AP3D1"	chr19	-	2110706	2110896	2110135	2110224	2111284	2111329	10464	632,656	1,0	392,247	0,0	298	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
10465	"ENSG00000065000.20"	"AP3D1"	chr19	-	2111284	2111332	2110706	2110896	2111678	2111828	10465	344,349	0,0	176,113	1,0	197	149	1	1.0	1.0,1.0	0.993,1.0	0.004
10466	"ENSG00000065000.20"	"AP3D1"	chr19	-	2112859	2112931	2111678	2111828	2113335	2113413	10466	114,132	1,0	116,85	0,0	221	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
10467	"ENSG00000065000.20"	"AP3D1"	chr19	-	2112859	2112967	2111678	2111828	2113335	2113413	10467	156,181	1,0	152,112	0,0	257	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
10468	"ENSG00000065000.20"	"AP3D1"	chr19	-	2112859	2113413	2111790	2111828	2114124	2114239	10468	301,338	6,6	234,223	0,0	298	149	0.00506793101195	0.07878337301112864	0.962,0.966	1.0,1.0	-0.036
10469	"ENSG00000065000.20"	"AP3D1"	chr19	-	2113335	2113413	2111678	2111828	2114124	2114302	10469	174,190	6,6	110,128	0,0	227	149	0.00180622594411	0.03769672076920357	0.95,0.954	1.0,1.0	-0.048
10470	"ENSG00000065000.20"	"AP3D1"	chr19	-	2114747	2114821	2114124	2114302	2115218	2115418	10470	811,704	1,3	700,567	0,0	223	149	1	1.0	0.998,0.994	1.0,1.0	-0.004
10471	"ENSG00000065000.20"	"AP3D1"	chr19	-	2116206	2116278	2115537	2115613	2116604	2116746	10471	254,254	0,1	217,155	0,0	221	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
10472	"ENSG00000065000.20"	"AP3D1"	chr19	-	2118600	2118832	2117221	2117367	2120861	2120867	10472	392,456	7,8	251,124	0,0	298	149	0.00480864633191	0.07571744832683085	0.966,0.966	1.0,1.0	-0.034
10473	"ENSG00000065000.20"	"AP3D1"	chr19	-	2121733	2121879	2121162	2121311	2123357	2123406	10473	1478,1267	2,2	1492,1136	0,0	295	149	1	1.0	0.997,0.997	1.0,1.0	-0.003
10474	"ENSG00000065000.20"	"AP3D1"	chr19	-	2127151	2127201	2123829	2123879	2129089	2129163	10474	837,697	9,11	925,712	8,8	199	149	0.404994017843	1.0	0.986,0.979	0.989,0.985	-0.005
10475	"ENSG00000065000.20"	"AP3D1"	chr19	-	2129317	2129457	2129089	2129163	2130407	2130478	10475	1193,1007	2,2	986,671	0,0	289	149	1	1.0	0.997,0.996	1.0,1.0	-0.004
10476	"ENSG00000065000.20"	"AP3D1"	chr19	-	2130407	2130511	2129317	2129457	2132470	2132578	10476	533,407	2,0	385,202	0,0	253	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
10477	"ENSG00000065000.20"	"AP3D1"	chr19	-	2130407	2130537	2129317	2129457	2132470	2132578	10477	1194,995	2,0	1033,682	0,0	279	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
10478	"ENSG00000065000.20"	"AP3D1"	chr19	-	2132470	2132578	2130407	2130537	2137010	2137091	10478	1114,974	2,2	1112,838	0,0	257	149	1	1.0	0.997,0.996	1.0,1.0	-0.004
10479	"ENSG00000065000.20"	"AP3D1"	chr19	-	2133396	2133484	2132470	2132578	2137010	2137091	10479	18,21	737,624	3,8	735,564	237	149	0.0123958371027	0.14537624544436975	0.015,0.021	0.003,0.009	0.012
10480	"ENSG00000065000.20"	"AP3D1"	chr19	-	2137010	2137091	2132470	2132578	2137726	2137807	10480	1139,933	1,0	985,795	0,0	230	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
10481	"ENSG00000065000.20"	"AP3D1"	chr19	-	2137010	2137091	2132470	2132578	2138618	2138714	10481	345,287	0,1	353,264	0,0	230	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
10482	"ENSG00000065000.20"	"AP3D1"	chr19	-	2137726	2137807	2132470	2132578	2138618	2138714	10482	198,153	0,1	176,123	0,0	230	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
10483	"ENSG00000065000.20"	"AP3D1"	chr19	-	2137726	2137807	2137010	2137091	2138618	2138714	10483	1007,800	3,1	811,657	2,0	230	149	1	1.0	0.995,0.998	0.996,1.0	-0.002
10484	"ENSG00000099875.16"	"MKNK2"	chr19	-	2039630	2039856	2037464	2037829	2040133	2040177	10484	91,95	179,134	71,25	120,64	298	149	0.393465581907	1.0	0.203,0.262	0.228,0.163	0.037
10485	"ENSG00000099875.16"	"MKNK2"	chr19	-	2041839	2042034	2037472	2041204	2042426	2042522	10485	593,601	6,5	491,268	0,0	298	149	0.30188718633	1.0	0.98,0.984	1.0,1.0	-0.018
10486	"ENSG00000099875.16"	"MKNK2"	chr19	-	2042426	2042522	2037472	2041204	2042606	2042633	10486	434,364	1,0	371,250	0,0	245	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
10487	"ENSG00000099875.16"	"MKNK2"	chr19	-	2046185	2046283	2043502	2043582	2046366	2046468	10487	761,806	6,7	932,706	5,2	247	149	0.741206855628	1.0	0.987,0.986	0.991,0.995	-0.007
10488	"ENSG00000099875.16"	"MKNK2"	chr19	-	2046521	2046691	2046460	2046468	2050800	2050947	10488	81,68	5,0	70,51	2,0	298	149	0.311926446111	1.0	0.89,1.0	0.946,1.0	-0.028
10489	"ENSG00000099875.16"	"MKNK2"	chr19	-	2046603	2046691	2046366	2046468	2050800	2050853	10489	332,303	5,0	268,188	2,0	237	149	0.93014813045	1.0	0.977,1.0	0.988,1.0	-0.006
10490	"ENSG00000133275.16"	"CSNK1G2"	chr19	+	1969507	1969959	1941171	1941418	1978304	1978345	10490	89,98	0,2	80,47	0,0	298	149	0.680705041271	1.0	1.0,0.961	1.0,1.0	-0.02
10491	"ENSG00000133275.16"	"CSNK1G2"	chr19	+	1978304	1978345	1969507	1969959	1978441	1978511	10491	110,108	2,0	97,68	0,0	190	149	1	1.0	0.977,1.0	1.0,1.0	-0.012
10493	"ENSG00000133275.16"	"CSNK1G2"	chr19	+	1979751	1979835	1979494	1979643	1979910	1980017	10493	191,307	0,0	148,62	2,0	233	149	1	1.0	1.0,1.0	0.979,1.0	0.01
10494	"ENSG00000227500.11"	"SCAMP4"	chr19	+	1914978	1915026	1905213	1905439	1917693	1917822	10494	108,151	3,5	97,66	2,0	197	149	0.0622179628355	0.44627199523784555	0.965,0.958	0.973,1.0	-0.025
10495	"ENSG00000227500.11"	"SCAMP4"	chr19	+	1914978	1915026	1908263	1908635	1917693	1917822	10495	44,60	0,0	40,40	0,3	197	149	0.883423991413	1.0	1.0,1.0	1.0,0.91	0.045
10496	"ENSG00000227500.11"	"SCAMP4"	chr19	+	1915431	1915544	1914978	1915026	1917693	1917822	10496	7,5	121,168	10,9	105,76	262	149	0.0162654030234	0.17699762186952905	0.032,0.017	0.051,0.063	-0.032
10497	"ENSG00000227500.11"	"SCAMP4"	chr19	+	1918126	1918283	1917693	1917822	1918888	1918961	10497	266,304	0,1	170,114	0,0	298	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
10498	"ENSG00000227500.11"	"SCAMP4"	chr19	+	1918126	1918283	1917693	1917822	1923069	1923187	10498	171,179	1,2	108,67	0,0	298	149	0.625865507715	1.0	0.988,0.978	1.0,1.0	-0.017
10499	"ENSG00000227500.11"	"SCAMP4"	chr19	+	1918888	1918990	1917693	1917822	1923069	1923187	10499	87,120	1,2	80,59	0,0	251	149	0.443964846494	1.0	0.981,0.973	1.0,1.0	-0.023
10500	"ENSG00000227500.11"	"SCAMP4"	chr19	+	1918888	1918990	1918126	1918283	1923069	1923187	10500	185,243	6,3	144,106	2,0	251	149	0.0602766863152	0.43619744721321546	0.948,0.98	0.977,1.0	-0.024
10501	"ENSG00000129968.17"	"ABHD17A"	chr19	-	1877507	1877647	1876978	1877425	1879920	1880061	10501	17,23	1,0	14,8	0,0	289	149	1	1.0	0.898,1.0	1.0,1.0	-0.051
10502	"ENSG00000129968.17"	"ABHD17A"	chr19	-	1877507	1877687	1876809	1877425	1879920	1880115	10502	30,43	1,0	28,15	0,0	298	149	1	1.0	0.938,1.0	1.0,1.0	-0.031
10503	"ENSG00000129968.17"	"ABHD17A"	chr19	-	1878663	1878904	1877507	1877687	1879920	1880017	10503	1,1	13,20	0,0	14,7	298	149	0.393195428111	1.0	0.037,0.024	0.0,0.0	0.03
10504	"ENSG00000129968.17"	"ABHD17A"	chr19	-	1880895	1881048	1879920	1880115	1881234	1881804	10504	4,0	245,312	3,0	217,163	298	149	1	1.0	0.008,0.0	0.007,0.0	0.001
10506	"ENSG00000079313.15"	"REXO1"	chr19	-	1816430	1816569	1816224	1816345	1816697	1816813	10506	324,245	2,1	193,93	0,0	288	149	1	1.0	0.988,0.992	1.0,1.0	-0.01
10507	"ENSG00000079313.15"	"REXO1"	chr19	-	1817706	1817780	1817178	1817329	1818481	1818595	10507	96,80	1,1	30,34	0,0	223	149	1	1.0	0.985,0.982	1.0,1.0	-0.016
10508	"ENSG00000079313.15"	"REXO1"	chr19	-	1819933	1820057	1819017	1819131	1820263	1820395	10508	199,152	1,0	149,94	0,0	273	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
10509	"ENSG00000079313.15"	"REXO1"	chr19	-	1819933	1820180	1819017	1819131	1820263	1820395	10509	36,55	1,0	20,10	0,0	298	149	1	1.0	0.947,1.0	1.0,1.0	-0.026
10510	"ENSG00000079313.15"	"REXO1"	chr19	-	1830705	1830866	1827647	1828631	1848201	1848446	10510	1,3	0,1	1,0	0,0	298	149	1	1.0	1.0,0.6	1.0,NA	-0.2
10523	"ENSG00000071564.19"	"TCF3"	chr19	-	1612206	1612430	1610964	1611849	1615284	1615821	10523	358,340	570,499	336,199	676,495	298	149	0.00250771545052	0.047891528568076804	0.239,0.254	0.199,0.167	0.064
10524	"ENSG00000071564.19"	"TCF3"	chr19	-	1612206	1612430	1610964	1611849	1615685	1615798	10524	376,356	4,2	345,200	4,0	298	149	0.715656072629	1.0	0.979,0.989	0.977,1.0	-0.004
10525	"ENSG00000071564.19"	"TCF3"	chr19	-	1612206	1612433	1611055	1611849	1615284	1615485	10525	374,335	570,499	350,212	676,495	298	149	0.00614871457813	0.08988902000286166	0.247,0.251	0.206,0.176	0.058
10526	"ENSG00000071564.19"	"TCF3"	chr19	-	1612206	1612433	1611055	1611849	1615685	1615821	10526	430,435	4,2	376,238	4,0	298	149	0.850001813521	1.0	0.982,0.991	0.979,1.0	-0.003
10527	"ENSG00000071564.19"	"TCF3"	chr19	-	1615284	1615485	1611754	1611849	1615685	1615798	10527	568,504	4,2	677,494	4,0	298	149	1	1.0	0.986,0.992	0.988,1.0	-0.005
10528	"ENSG00000071564.19"	"TCF3"	chr19	-	1615284	1615485	1612206	1612433	1615685	1615798	10528	26,17	82,112	19,14	44,40	298	149	0.0582973722603	0.426356435322453	0.137,0.071	0.178,0.149	-0.059
10529	"ENSG00000071564.19"	"TCF3"	chr19	-	1615284	1615515	1612206	1612433	1615685	1615821	10529	26,10	82,112	18,14	44,40	298	149	0.0225736105932	0.22238654811591307	0.137,0.043	0.17,0.149	-0.07
10530	"ENSG00000071564.19"	"TCF3"	chr19	-	1615284	1615520	1609291	1611849	1615685	1615804	10530	643,610	4,2	738,521	4,0	298	149	1	1.0	0.988,0.993	0.989,1.0	-0.004
10531	"ENSG00000071564.19"	"TCF3"	chr19	-	1615284	1615520	1612206	1612433	1615685	1615804	10531	101,123	82,112	80,41	44,40	298	149	0.445145078582	1.0	0.381,0.354	0.476,0.339	-0.04
10534	"ENSG00000071564.19"	"TCF3"	chr19	-	1619779	1619853	1619110	1619474	1620967	1621046	10534	179,263	2,0	110,90	0,0	223	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
10535	"ENSG00000071564.19"	"TCF3"	chr19	-	1621132	1621191	1620967	1621046	1621837	1621970	10535	151,230	0,1	90,64	0,0	208	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
10536	"ENSG00000071564.19"	"TCF3"	chr19	-	1623950	1624000	1622312	1622415	1625575	1625708	10536	293,442	2,0	181,77	0,0	199	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
10537	"ENSG00000071564.19"	"TCF3"	chr19	-	1630560	1630703	1627358	1627426	1632037	1632116	10537	2,4	74,86	2,0	34,41	292	149	0.569931066635	1.0	0.014,0.023	0.029,0.0	0.004
10538	"ENSG00000071564.19"	"TCF3"	chr19	-	1631950	1632116	1627358	1627426	1646354	1646427	10538	6,11	5,7	2,0	5,1	298	149	0.00563759013727	0.08450135886627151	0.375,0.44	0.167,0.0	0.324
10539	"ENSG00000071564.19"	"TCF3"	chr19	-	1632037	1632116	1627358	1627426	1646354	1646427	10539	22,28	5,7	4,8	5,1	228	149	0.506217130045	1.0	0.742,0.723	0.343,0.839	0.141
10540	"ENSG00000071564.19"	"TCF3"	chr19	-	1632331	1632405	1631950	1632116	1646354	1646427	10540	101,159	4,0	65,49	0,0	223	149	0.567691959016	1.0	0.944,1.0	1.0,1.0	-0.028
10541	"ENSG00000071564.19"	"TCF3"	chr19	-	1646354	1646427	1632331	1632405	1650176	1650287	10541	50,115	2,1	47,19	0,0	222	149	0.432509198261	1.0	0.944,0.987	1.0,1.0	-0.034
10542	"ENSG00000071564.19"	"TCF3"	chr19	-	1646682	1646818	1646354	1646427	1650176	1650290	10542	1,9	36,88	6,0	41,12	285	149	0.983884221128	1.0	0.014,0.051	0.071,0.0	-0.003
10543	"ENSG00000071655.18"	"MBD3"	chr19	-	1581091	1581269	1576639	1578538	1582621	1582712	10543	137,134	0,2	71,60	0,0	298	149	1	1.0	1.0,0.971	1.0,1.0	-0.014
10544	"ENSG00000071655.18"	"MBD3"	chr19	-	1582621	1582712	1581091	1581269	1584539	1584677	10544	149,152	0,1	89,77	0,0	240	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
