ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1946	"ENSG00000121410.13"	"A1BG"	chr19	-	58351390	58352555	58351390	58351687	58352282	58352555	1946	5,14	1,0	4,7	0,2	744	149	0.354113261103	0.6957368677995296	0.5,1.0	1.0,0.412	0.044
1947	"ENSG00000131876.18"	"SNRPA1"	chr15	-	101285725	101287010	101285725	101285801	101286907	101287010	1947	182,150	60,47	137,130	32,20	1255	149	0.0259054581435	0.09762635527945805	0.265,0.275	0.337,0.436	-0.116
1948	"ENSG00000152223.16"	"EPG5"	chr18	-	45916437	45917819	45916437	45916582	45917678	45917819	1948	7,10	22,17	17,6	27,21	1245	149	0.791458113727	1.0	0.037,0.066	0.07,0.033	0.0
1949	"ENSG00000131871.16"	"SELENOS"	chr15	-	101274591	101275361	101274591	101274681	101275254	101275361	1949	8,8	383,299	14,10	353,257	722	149	1	1.0	0.004,0.005	0.008,0.008	-0.003
1952	"ENSG00000272808.5"	"GCAWKR"	chr15	+	100855230	100856246	100855230	100855348	100855989	100856246	1952	15,10	0,1	7,14	0,0	790	149	1	1.0	1.0,0.654	1.0,1.0	-0.173
1956	"ENSG00000103852.13"	"TTC23"	chr15	-	99218587	99219048	99218587	99218713	99218897	99219048	1956	1,2	21,11	0,2	22,25	333	149	0.645638756862	1.0	0.021,0.075	0.0,0.035	0.03
1957	"ENSG00000182253.15"	"SYNM"	chr15	+	99129366	99135593	99129366	99131813	99132749	99135593	1957	244,207	4,0	106,87	0,1	1085	149	1	1.0	0.893,1.0	1.0,0.923	-0.015
1974	"ENSG00000284946.1"	"ENSG00000284946"	chr15	-	90980883	90981669	90980883	90981033	90981498	90981669	1974	47,43	265,215	97,66	740,603	614	149	0.015276469441	0.06417658426370167	0.041,0.046	0.031,0.026	0.015
1975	"ENSG00000198901.14"	"PRC1"	chr15	-	90981498	90981981	90981498	90981669	90981747	90981981	1975	33,19	345,269	40,52	786,622	227	149	0.271305955163	0.578477034208312	0.059,0.044	0.032,0.052	0.01
1976	"ENSG00000140553.18"	"UNC45A"	chr15	+	90935945	90936460	90935945	90935982	90936136	90936460	1976	2,6	1,10	2,2	4,3	303	149	0.73276699954	1.0	0.496,0.228	0.197,0.247	0.14
1977	"ENSG00000140553.18"	"UNC45A"	chr15	+	90935945	90936460	90935945	90935982	90936284	90936460	1977	12,19	85,80	19,11	144,79	451	149	0.271327636567	0.578477034208312	0.045,0.073	0.042,0.044	0.016
1978	"ENSG00000140553.18"	"UNC45A"	chr15	+	90948141	90948794	90948141	90948283	90948653	90948794	1978	13,21	155,148	18,20	255,199	519	149	0.309341175925	0.6332662731874803	0.024,0.039	0.02,0.028	0.007
1979	"ENSG00000140553.18"	"UNC45A"	chr15	+	90949653	90950267	90949653	90949720	90950153	90950267	1979	22,14	31,49	17,9	33,17	582	149	0.768438823023	1.0	0.154,0.068	0.117,0.119	-0.007
1980	"ENSG00000235703.8"	"EOLA2-DT"	chrX	+	149945347	149948175	149945347	149945677	149945783	149948175	1980	2,1	1,0	1,1	0,0	255	149	1	1.0	0.539,1.0	1.0,1.0	-0.23
1981	"ENSG00000235703.8"	"EOLA2-DT"	chrX	+	149945857	149947347	149945857	149946028	149947173	149947347	1981	36,40	1,0	28,15	0,0	1294	149	1	1.0	0.806,1.0	1.0,1.0	-0.097
1982	"ENSG00000255571.10"	"MIR9-3HG"	chr15	+	89387430	89387881	89387430	89387497	89387816	89387881	1982	22,37	3,1	23,16	4,2	468	149	0.190457777236	0.4466531151245029	0.7,0.922	0.647,0.718	0.128
1983	"ENSG00000255571.10"	"MIR9-3HG"	chr15	+	89387430	89387881	89387430	89387538	89387816	89387881	1983	21,30	20,7	19,14	13,9	427	149	0.551357043767	0.9258902608009693	0.268,0.599	0.338,0.352	0.089
1984	"ENSG00000255571.10"	"MIR9-3HG"	chr15	+	89387816	89389482	89387816	89387881	89389344	89389482	1984	69,73	33,20	55,52	29,37	1612	149	0.0456628204011	0.15245647341093446	0.162,0.252	0.149,0.115	0.075
1985	"ENSG00000255571.10"	"MIR9-3HG"	chr15	+	89388500	89389482	89388500	89388581	89389344	89389482	1985	45,57	141,144	51,46	275,180	912	149	0.00786564184566	0.03799620313082729	0.05,0.061	0.029,0.04	0.021
1987	"ENSG00000140543.15"	"DET1"	chr15	-	88530622	88531715	88530622	88531473	88531612	88531715	1987	61,84	12,21	83,58	13,11	288	149	0.340552393578	0.6773212373157578	0.725,0.674	0.768,0.732	-0.05
1989	"ENSG00000141556.22"	"TBCD"	chr17	+	82929361	82930643	82929361	82929500	82930521	82930643	1989	75,123	168,205	98,57	227,121	1170	149	0.323074562835	0.6531688523327368	0.054,0.071	0.052,0.057	0.008
1990	"ENSG00000177082.13"	"WDR73"	chr15	-	84645470	84646348	84645470	84645836	84645972	84646348	1990	50,53	27,18	42,22	52,32	285	149	6.36967989703e-05	0.0007486529033862629	0.492,0.606	0.297,0.264	0.268
1991	"ENSG00000177082.13"	"WDR73"	chr15	-	84645470	84646348	84645470	84645836	84646183	84646348	1991	95,77	108,78	61,52	127,64	496	149	0.0224662919743	0.0871879533620302	0.209,0.229	0.126,0.196	0.058
1992	"ENSG00000177082.13"	"WDR73"	chr15	-	84645972	84646348	84645972	84646085	84646183	84646348	1992	52,34	20,19	29,35	24,19	247	149	0.211542829884	0.48416361885017395	0.611,0.519	0.422,0.526	0.091
1993	"ENSG00000177082.13"	"WDR73"	chr15	-	84647889	84648625	84647889	84647954	84648536	84648625	1993	73,77	91,88	65,46	125,76	731	149	0.0290876358178	0.10698740495198834	0.141,0.151	0.096,0.11	0.043
1997	"ENSG00000291027.2"	"UBE2Q2P1"	chr15	-	84526780	84527477	84526780	84526876	84527165	84527477	1997	19,14	1,0	15,11	0,0	438	149	1	1.0	0.866,1.0	1.0,1.0	-0.067
1998	"ENSG00000291027.2"	"UBE2Q2P1"	chr15	-	84526780	84527477	84526780	84526876	84527453	84527477	1998	29,19	1,3	20,20	0,0	726	149	0.00232659359742	0.014420821219218652	0.856,0.565	1.0,1.0	-0.29
1999	"ENSG00000291027.2"	"UBE2Q2P1"	chr15	-	84527175	84527667	84527175	84527477	84527618	84527667	1999	8,5	4,3	12,8	1,3	290	149	0.106217179432	0.2897708462270548	0.507,0.461	0.86,0.578	-0.235
2003	"ENSG00000100003.18"	"SEC14L2"	chr22	+	30415758	30416087	30415758	30415865	30415947	30416087	2003	3,8	42,41	3,0	77,36	231	149	0.00315780014216	0.018422434676552954	0.044,0.112	0.025,0.0	0.066
2006	"ENSG00000182774.13"	"RPS17"	chr15	-	82538305	82538985	82538305	82538371	82538879	82538985	2006	193,149	5020,4398	212,185	5849,4688	657	149	1	1.0	0.009,0.008	0.008,0.009	0.0
2007	"ENSG00000182774.13"	"RPS17"	chr15	-	82539980	82540457	82539980	82540132	82540425	82540457	2007	401,420	2977,2294	645,576	7139,5025	442	149	0.000102314210561	0.0011076009276243435	0.043,0.058	0.03,0.037	0.017
2008	"ENSG00000290948.2"	"ENSG00000290948"	chr15	-	82477032	82477298	82477032	82477123	82477202	82477298	2008	26,48	92,82	49,29	75,62	228	149	0.230146607335	0.5143251051546576	0.156,0.277	0.299,0.234	-0.05
2009	"ENSG00000290948.2"	"ENSG00000290948"	chr15	-	82477032	82477298	82477032	82477123	82477260	82477298	2009	68,92	13,9	75,57	5,8	286	149	0.350830601004	0.690703268878404	0.732,0.842	0.887,0.788	-0.051
2010	"ENSG00000259692.7"	"LINC01418"	chr15	-	81660343	81662138	81660343	81660710	81661999	81662138	2010	0,0	0,2	2,7	7,4	1438	149	1	1.0	NA,0.0	0.029,0.153	-0.091
2012	"ENSG00000125835.20"	"SNRPB"	chr20	-	2463088	2463899	2463088	2463227	2463746	2463899	2012	87,106	1360,1760	66,50	1040,549	668	149	0.296519650488	0.6173638918602183	0.014,0.013	0.014,0.02	-0.004
2013	"ENSG00000125835.20"	"SNRPB"	chr20	-	2465707	2467315	2465707	2465819	2467191	2467315	2013	45,42	92,78	77,34	83,70	1521	149	0.108904647452	0.2952475631234242	0.046,0.05	0.083,0.045	-0.016
2014	"ENSG00000125835.20"	"SNRPB"	chr20	-	2465707	2467758	2465707	2465819	2467606	2467758	2014	115,91	2515,2291	145,114	4090,3128	1936	149	1	1.0	0.004,0.003	0.003,0.003	0.001
2015	"ENSG00000125835.20"	"SNRPB"	chr20	-	2465707	2467758	2465707	2467315	2467606	2467758	2015	70,51	83,62	69,80	70,50	440	149	0.064293004489	0.1988704186632253	0.222,0.218	0.25,0.351	-0.08
2016	"ENSG00000103876.14"	"FAH"	chr15	+	80152793	80153135	80152793	80152841	80153025	80153135	2016	13,9	2,2	23,8	4,1	333	149	0.966385130586	1.0	0.744,0.668	0.72,0.782	-0.045
2017	"ENSG00000103876.14"	"FAH"	chr15	+	80168051	80168316	80168051	80168149	80168263	80168316	2017	0,0	38,64	1,0	98,48	263	149	1	1.0	0.0,0.0	0.006,0.0	-0.003
2018	"ENSG00000185787.16"	"MORF4L1"	chr15	+	78886140	78886395	78886140	78886227	78886350	78886395	2018	13,8	7,11	15,10	1,1	272	149	9.8144475516e-05	0.001063935118769842	0.504,0.285	0.892,0.846	-0.475
2019	"ENSG00000185787.16"	"MORF4L1"	chr15	+	78890988	78891572	78890988	78891014	78891483	78891572	2019	7,9	1516,1217	14,7	1829,1439	618	149	1	1.0	0.001,0.002	0.002,0.001	0.0
2020	"ENSG00000041357.16"	"PSMA4"	chr15	+	78540443	78542645	78540443	78540539	78542176	78542645	2020	248,222	0,0	220,130	0,1	1786	149	1	1.0	1.0,1.0	1.0,0.916	0.042
2021	"ENSG00000041357.16"	"PSMA4"	chr15	+	78542176	78542645	78542176	78542219	78542482	78542645	2021	32,29	1490,1290	37,28	2456,1748	412	149	1	1.0	0.008,0.008	0.005,0.006	0.003
2022	"ENSG00000041357.16"	"PSMA4"	chr15	+	78542176	78542645	78542176	78542219	78542575	78542645	2022	634,462	9,10	1048,729	15,16	505	149	0.951328129269	1.0	0.954,0.932	0.954,0.931	0.001
2023	"ENSG00000166411.14"	"IDH3A"	chr15	+	78156907	78157631	78156907	78157162	78157547	78157631	2023	32,32	13,12	12,20	21,6	534	149	0.170676331595	0.41176522143811106	0.407,0.427	0.138,0.482	0.107
2024	"ENSG00000166411.14"	"IDH3A"	chr15	+	78156907	78157631	78156907	78157162	78157572	78157631	2024	82,80	0,2	92,60	0,0	559	149	0.478433685722	0.851032700865533	1.0,0.914	1.0,1.0	-0.043
2025	"ENSG00000184634.17"	"MED12"	chrX	+	71123593	71124388	71123593	71123720	71124158	71124388	2025	2,6	67,72	4,1	70,58	587	149	0.725427311694	1.0	0.008,0.021	0.014,0.004	0.005
2027	"ENSG00000184634.17"	"MED12"	chrX	+	71127335	71128120	71127335	71127467	71127847	71128120	2027	37,25	0,1	25,11	0,0	529	149	1	1.0	1.0,0.876	1.0,1.0	-0.062
2028	"ENSG00000184634.17"	"MED12"	chrX	+	71127335	71128120	71127335	71127467	71127892	71128120	2028	42,31	72,80	29,13	70,64	574	149	0.0682034040222	0.20821803759520377	0.132,0.091	0.097,0.05	0.038
2030	"ENSG00000184634.17"	"MED12"	chrX	+	71128597	71129215	71128597	71128718	71129113	71129215	2030	22,25	87,59	25,13	94,44	544	149	0.538332074737	0.9152933426461588	0.065,0.104	0.068,0.075	0.013
2031	"ENSG00000184634.17"	"MED12"	chrX	+	71128597	71129215	71128597	71128853	71129113	71129215	2031	19,17	1,4	17,9	0,0	409	149	0.000328260986839	0.002935569648894306	0.874,0.608	1.0,1.0	-0.259
2032	"ENSG00000184634.17"	"MED12"	chrX	+	71129113	71129429	71129113	71129215	71129315	71129429	2032	8,3	61,59	5,6	80,47	249	149	0.948620527413	1.0	0.073,0.03	0.036,0.071	-0.002
2033	"ENSG00000184634.17"	"MED12"	chrX	+	71129679	71130214	71129679	71129855	71130011	71130214	2033	3,5	1,0	8,2	0,0	305	149	1	1.0	0.594,1.0	1.0,1.0	-0.203
2034	"ENSG00000184634.17"	"MED12"	chrX	+	71129679	71130214	71129679	71129855	71130034	71130214	2034	5,5	32,32	9,2	62,41	328	149	0.516843416243	0.8932731559794501	0.066,0.066	0.062,0.022	0.024
2035	"ENSG00000184634.17"	"MED12"	chrX	+	71132072	71132538	71132072	71132206	71132376	71132538	2035	5,4	75,86	1,1	91,77	319	149	0.11113876597	0.30026290868355343	0.03,0.021	0.005,0.006	0.02
2036	"ENSG00000184634.17"	"MED12"	chrX	+	71137186	71137635	71137186	71137383	71137557	71137635	2036	1,3	32,27	3,1	28,15	323	149	0.770337599869	1.0	0.014,0.049	0.047,0.03	-0.007
2037	"ENSG00000184634.17"	"MED12"	chrX	+	71137186	71137635	71137186	71137392	71137557	71137635	2037	0,2	65,27	1,0	36,28	314	149	1	1.0	0.0,0.034	0.013,0.0	0.011
2038	"ENSG00000184634.17"	"MED12"	chrX	+	71137186	71137635	71137186	71137383	71137560	71137635	2038	4,3	0,0	3,1	0,2	326	149	0.149145483025	0.3716641330196494	1.0,1.0	1.0,0.186	0.407
2039	"ENSG00000184634.17"	"MED12"	chrX	+	71137186	71137635	71137186	71137392	71137560	71137635	2039	3,2	1,4	1,0	5,1	317	149	0.00380160476728	0.021407307536787087	0.585,0.19	0.086,0.0	0.344
2040	"ENSG00000184634.17"	"MED12"	chrX	+	71137725	71137943	71137725	71137780	71137855	71137943	2040	139,107	22,20	115,117	9,5	224	149	0.000634721986912	0.005115204579742953	0.808,0.781	0.895,0.94	-0.123
2041	"ENSG00000184634.17"	"MED12"	chrX	+	71141229	71141964	71141229	71141370	71141882	71141964	2041	3,0	43,53	1,3	24,14	661	149	0.542065342339	0.9186588651155019	0.015,0.0	0.009,0.046	-0.02
2042	"ENSG00000184634.17"	"MED12"	chrX	+	71141229	71141964	71141229	71141414	71141882	71141964	2042	2,0	1,0	1,3	0,1	617	149	1	1.0	0.326,NA	1.0,0.42	-0.384
2045	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75356605	75356902	75356605	75356685	75356792	75356902	2045	39,55	62,71	13,26	32,12	256	149	0.601258156811	0.971221029860639	0.268,0.311	0.191,0.558	-0.085
2046	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75358461	75358808	75358461	75358618	75358703	75358808	2046	4,2	58,92	2,2	55,37	234	149	0.91153600288	1.0	0.042,0.014	0.023,0.033	0.0
2047	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75359058	75359425	75359058	75359153	75359327	75359425	2047	106,138	104,75	71,63	72,52	323	149	0.310926287949	0.6356269459316256	0.32,0.459	0.313,0.359	0.054
2048	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75361285	75361720	75361285	75361381	75361603	75361720	2048	3,7	273,212	4,2	224,166	371	149	1	1.0	0.004,0.013	0.007,0.005	0.003
2049	"ENSG00000178761.15"	"FAM219B"	chr15	-	74899991	74902063	74899991	74900137	74901949	74902063	2049	2170,1776	10,9	2226,1730	4,7	1961	149	0.128178889368	0.33428301611621225	0.943,0.937	0.977,0.949	-0.023
2050	"ENSG00000178761.15"	"FAM219B"	chr15	-	74899991	74902786	74899991	74900137	74902603	74902786	2050	3091,2405	4,1	3046,2314	3,1	2615	149	0.697486860049	1.0	0.978,0.993	0.983,0.992	-0.002
2051	"ENSG00000178761.15"	"FAM219B"	chr15	-	74899991	74902786	74899991	74902063	74902603	74902786	2051	999,715	54,45	881,627	58,58	689	149	0.0938300656196	0.26475660392880634	0.8,0.775	0.767,0.7	0.054
2052	"ENSG00000178761.15"	"FAM219B"	chr15	-	74904663	74905231	74904663	74904712	74905153	74905231	2052	137,107	150,151	137,110	188,155	590	149	0.461701442559	0.8332159951607352	0.187,0.152	0.155,0.152	0.016
2053	"ENSG00000178761.15"	"FAM219B"	chr15	-	74904663	74906365	74904663	74905231	74906277	74906365	2053	58,43	53,65	63,31	76,73	1195	149	0.144786906927	0.36563956851096346	0.12,0.076	0.094,0.05	0.026
2055	"ENSG00000140465.15"	"CYP1A1"	chr15	-	74720719	74721053	74720719	74720774	74720966	74721053	2055	137,117	448,391	11,21	143,82	341	149	0.000326582765585	0.0029272602016196785	0.118,0.116	0.033,0.101	0.05
2056	"ENSG00000140465.15"	"CYP1A1"	chr15	-	74722272	74723123	74722272	74722341	74722534	74723123	2056	1028,834	21,19	253,152	0,0	342	149	7.17083745424e-05	0.0008230141783016129	0.955,0.95	1.0,1.0	-0.048
2057	"ENSG00000179335.20"	"CLK3"	chr15	+	74620008	74622216	74620008	74620225	74622119	74622216	2057	346,320	174,186	272,210	202,132	2043	149	0.0824052045523	0.23961275252261038	0.127,0.111	0.089,0.104	0.022
2058	"ENSG00000179335.20"	"CLK3"	chr15	+	74622119	74622560	74622119	74622216	74622493	74622560	2058	51,49	263,242	49,32	315,247	426	149	0.0901156345377	0.2566850581438277	0.064,0.066	0.052,0.043	0.018
2063	"ENSG00000103855.18"	"CD276"	chr15	+	73712933	73714514	73712933	73713063	73713289	73714514	2063	1865,1702	1,1	2448,1803	0,0	375	149	1	1.0	0.999,0.999	1.0,1.0	-0.001
2064	"ENSG00000140463.15"	"BBS4"	chr15	+	72735112	72735966	72735112	72735182	72735824	72735966	2064	45,45	51,23	56,30	63,47	791	149	0.0725968804875	0.21865788743364162	0.143,0.269	0.143,0.107	0.081
2065	"ENSG00000168872.17"	"DDX19A"	chr16	+	70370222	70371563	70370222	70370385	70371371	70371563	2065	36,32	125,139	22,8	195,133	1135	149	1.99348744209e-05	0.00028589170362156767	0.036,0.029	0.015,0.008	0.021
2066	"ENSG00000213614.11"	"HEXA"	chr15	-	72345445	72346325	72345445	72345550	72346234	72346325	2066	214,155	650,554	158,136	798,592	833	149	0.00693764414121	0.034341118814247854	0.056,0.048	0.034,0.039	0.015
2067	"ENSG00000213614.11"	"HEXA"	chr15	-	72345445	72346325	72345445	72346128	72346234	72346325	2067	36,36	5,4	26,34	3,3	255	149	0.604525669469	0.9736189228456015	0.808,0.84	0.835,0.869	-0.028
2068	"ENSG00000213614.11"	"HEXA"	chr15	-	72345676	72346325	72345676	72345776	72346234	72346325	2068	139,90	1,0	99,85	2,2	607	149	0.0516177717733	0.16845282011695734	0.972,1.0	0.924,0.913	0.067
2069	"ENSG00000213614.11"	"HEXA"	chr15	-	72347685	72348134	72347685	72347758	72348030	72348134	2069	1,0	0,0	0,0	0,1	421	149	1	1.0	1.0,NA	NA,0.0	1.0
2070	"ENSG00000213614.11"	"HEXA"	chr15	-	72347685	72348134	72347685	72347758	72348047	72348134	2070	1,0	488,369	0,0	622,461	438	149	1	1.0	0.001,0.0	0.0,0.0	0.001
2071	"ENSG00000213614.11"	"HEXA"	chr15	-	72353067	72355624	72353067	72353178	72353690	72355624	2071	6,1	765,529	7,5	920,627	661	149	1	1.0	0.002,0.0	0.002,0.002	-0.001
2072	"ENSG00000213614.11"	"HEXA"	chr15	-	72353067	72355624	72353067	72353178	72355558	72355624	2072	28,25	41,28	30,23	43,32	2529	149	0.778228297406	1.0	0.039,0.05	0.039,0.041	0.004
2073	"ENSG00000213614.11"	"HEXA"	chr15	-	72353690	72355624	72353690	72353737	72355558	72355624	2073	31,29	783,613	48,30	1006,686	1970	149	1	1.0	0.003,0.004	0.004,0.003	0.0
2075	"ENSG00000141295.14"	"SCRN2"	chr17	-	47837691	47838450	47837691	47838002	47838269	47838450	2075	84,93	11,19	86,87	47,32	416	149	0.000287013252822	0.0026391712753608848	0.732,0.637	0.396,0.493	0.24
2081	"ENSG00000174444.15"	"RPL4"	chr15	-	66500948	66501504	66500948	66501105	66501374	66501504	2081	251,216	4427,3779	233,207	6927,5235	418	149	0.000270043697149	0.0025067239155778906	0.02,0.02	0.012,0.014	0.007
2082	"ENSG00000174444.15"	"RPL4"	chr15	-	66502611	66503164	66502611	66502750	66503057	66503164	2082	257,196	8366,7604	119,119	12082,9940	456	149	1	1.0	0.01,0.008	0.003,0.004	0.006
2083	"ENSG00000174444.15"	"RPL4"	chr15	-	66503057	66503529	66503057	66503164	66503357	66503529	2083	341,306	7818,6395	487,345	13067,9281	342	149	0.0818730528084	0.23859797939987112	0.019,0.02	0.016,0.016	0.003
2090	"ENSG00000166794.7"	"PPIB"	chr15	-	64156724	64160197	64156724	64156909	64160103	64160197	2090	161,142	2513,1982	117,84	1869,1520	3343	149	1	1.0	0.003,0.003	0.003,0.002	0.001
2093	"ENSG00000130244.13"	"FAM98C"	chr19	+	38405518	38407077	38405518	38405635	38406909	38407077	2093	111,98	140,117	136,66	210,156	1423	149	0.0131608974135	0.057306726564855706	0.077,0.081	0.064,0.042	0.026
2094	"ENSG00000140416.26"	"TPM1"	chr15	+	63043705	63044152	63043705	63043831	63044026	63044152	2094	56,42	0,0	64,57	0,2	344	149	0.44053519516	0.8113155243568709	1.0,1.0	1.0,0.925	0.037
2095	"ENSG00000140416.26"	"TPM1"	chr15	+	63060868	63061273	63060868	63060939	63061197	63061273	2095	60,61	1097,839	52,40	1752,1304	407	149	2.41699056759e-05	0.00033435749161563614	0.02,0.026	0.011,0.011	0.012
2096	"ENSG00000140416.26"	"TPM1"	chr15	+	63060868	63061788	63060868	63060939	63061712	63061788	2096	183,183	1,1	126,90	0,0	922	149	0.344664811761	0.6825184111284459	0.967,0.967	1.0,1.0	-0.033
2097	"ENSG00000140416.26"	"TPM1"	chr15	+	63060868	63061788	63060868	63061273	63061712	63061788	2097	157,165	18,28	99,63	15,12	588	149	0.593748201801	0.9635582233184786	0.688,0.599	0.626,0.571	0.045
2098	"ENSG00000140416.26"	"TPM1"	chr15	+	63061197	63062277	63061197	63061273	63062214	63062277	2098	259,255	1108,900	161,99	1846,1386	1090	149	0	0.0	0.031,0.037	0.012,0.01	0.023
2099	"ENSG00000140416.26"	"TPM1"	chr15	+	63062575	63064142	63062575	63062645	63064063	63064142	2099	467,405	156,118	275,183	113,103	1567	149	0.00420065326276	0.023056394593913034	0.222,0.246	0.188,0.145	0.068
2102	"ENSG00000090905.19"	"TNRC6A"	chr16	+	24805013	24805733	24805013	24805151	24805604	24805733	2102	3,1	76,84	2,2	62,66	602	149	1	1.0	0.01,0.003	0.008,0.007	-0.001
2103	"ENSG00000090905.19"	"TNRC6A"	chr16	+	24805013	24805733	24805013	24805151	24805673	24805733	2103	34,45	14,14	29,30	7,6	671	149	0.196761472082	0.4578409246183126	0.35,0.416	0.479,0.526	-0.119
2104	"ENSG00000130529.16"	"TRPM4"	chr19	+	49188640	49189091	49188640	49188770	49188945	49189091	2104	16,27	79,83	18,4	74,58	324	149	0.0948593356101	0.26621923415746557	0.085,0.13	0.101,0.031	0.042
2105	"ENSG00000130529.16"	"TRPM4"	chr19	+	49211163	49211834	49211163	49211269	49211493	49211834	2105	10,4	65,69	7,12	60,55	373	149	0.221741091812	0.5013388410768272	0.058,0.023	0.045,0.08	-0.022
2106	"ENSG00000137845.15"	"ADAM10"	chr15	-	58610296	58611991	58610296	58610517	58611807	58611991	2106	26,12	3,0	6,20	3,1	1439	149	0.22954666363	0.5136377678019124	0.473,1.0	0.172,0.674	0.313
2107	"ENSG00000260916.8"	"CCPG1"	chr15	-	55359538	55360944	55359538	55359690	55360839	55360944	2107	730,627	1,0	523,436	0,0	1298	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
2108	"ENSG00000137876.11"	"RSL24D1"	chr15	-	55183314	55185425	55183314	55183400	55185361	55185425	2108	16,9	435,315	19,13	587,402	2110	149	1	1.0	0.003,0.002	0.002,0.002	0.001
2112	"ENSG00000197535.16"	"MYO5A"	chr15	-	52336462	52340394	52336462	52336556	52340195	52340394	2112	1,1	40,35	0,0	35,16	3788	149	1	1.0	0.001,0.001	0.0,0.0	0.001
2113	"ENSG00000102103.18"	"PQBP1"	chrX	+	48897930	48898576	48897930	48898093	48898491	48898576	2113	92,101	56,39	74,58	85,52	547	149	0.000697214214199	0.005482320219496363	0.309,0.414	0.192,0.233	0.149
2114	"ENSG00000102103.18"	"PQBP1"	chrX	+	48901189	48902042	48901189	48901301	48901518	48902042	2114	14,15	21,28	10,11	16,8	366	149	0.38906405907	0.7457286306665538	0.213,0.179	0.203,0.359	-0.085
2115	"ENSG00000102103.18"	"PQBP1"	chrX	+	48901189	48902042	48901189	48901301	48901929	48902042	2115	77,64	654,537	58,39	984,799	777	149	4.35400842203e-06	7.895807384358813e-05	0.022,0.022	0.011,0.009	0.012
2116	"ENSG00000102103.18"	"PQBP1"	chrX	+	48902232	48902795	48902232	48902384	48902731	48902795	2116	452,389	15,26	661,577	17,27	496	149	0.215855588101	0.49137910253386136	0.901,0.818	0.921,0.865	-0.034
2117	"ENSG00000102103.18"	"PQBP1"	chrX	+	48902232	48902795	48902232	48902517	48902731	48902795	2117	74,76	333,344	69,50	324,338	363	149	0.205057696446	0.47222479535118916	0.084,0.083	0.08,0.057	0.015
2118	"ENSG00000102103.18"	"PQBP1"	chrX	+	48902232	48903084	48902232	48902795	48902927	48903084	2118	29,45	412,458	12,11	325,307	281	149	0.000486825276189	0.004091426192143251	0.036,0.05	0.019,0.019	0.024
2119	"ENSG00000092439.16"	"TRPM7"	chr15	-	50575723	50575919	50575723	50575789	50575868	50575919	2119	2,3	98,66	7,3	83,49	228	149	0.0738120063653	0.2214643538392264	0.013,0.029	0.052,0.038	-0.024
2121	"ENSG00000140263.15"	"SORD"	chr15	+	45040407	45043421	45040407	45040441	45043256	45043421	2121	3,1	155,135	3,2	308,187	2964	149	1	1.0	0.001,0.0	0.0,0.001	0.0
2123	"ENSG00000166710.23"	"B2M"	chr15	+	44715422	44716356	44715422	44715701	44716328	44716356	2123	97,68	3426,2747	50,37	1554,1145	776	149	1	1.0	0.005,0.005	0.006,0.006	-0.001
2124	"ENSG00000104133.16"	"SPG11"	chr15	-	44583813	44584558	44583813	44583935	44584164	44584558	2124	99,79	3,6	88,58	0,0	378	149	0.000201879189036	0.0019649909607787996	0.929,0.838	1.0,1.0	-0.117
