ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
45468	"ENSG00000173120.15"	"KDM2A"	chr11	+	67131951	67132073	67121268	67121358	67149054	67149207	45468	18,15	2,0	24,19	0,0	271	149	0.755061509601	1.0	0.832,1.0	1.0,1.0	-0.084
45469	"ENSG00000173120.15"	"KDM2A"	chr11	+	67131951	67132073	67121268	67121358	67180078	67180217	45469	32,18	284,221	44,36	291,220	271	149	0.0274895809917	0.43803645049343526	0.058,0.043	0.077,0.083	-0.029
45471	"ENSG00000173120.15"	"KDM2A"	chr11	+	67143203	67143371	67121233	67121358	67180078	67180453	45471	1,1	284,221	0,0	291,220	298	149	1	1.0	0.002,0.002	0.0,0.0	0.002
45472	"ENSG00000173120.15"	"KDM2A"	chr11	+	67181319	67181398	67180078	67180217	67181845	67181892	45472	445,376	2,3	404,407	7,3	228	149	0.295850045075	1.0	0.993,0.988	0.974,0.989	0.009
45473	"ENSG00000173120.15"	"KDM2A"	chr11	+	67181319	67181398	67180078	67180217	67207509	67207688	45473	110,88	0,0	96,105	1,0	228	149	1	1.0	1.0,1.0	0.984,1.0	0.008
45474	"ENSG00000173120.15"	"KDM2A"	chr11	+	67181845	67181892	67180078	67180217	67207509	67207688	45474	87,103	0,0	99,116	1,0	196	149	1	1.0	1.0,1.0	0.987,1.0	0.006
45475	"ENSG00000173120.15"	"KDM2A"	chr11	+	67181845	67181892	67181319	67181398	67207509	67207688	45475	409,384	0,0	388,409	2,0	196	149	1	1.0	1.0,1.0	0.993,1.0	0.004
45476	"ENSG00000173120.15"	"KDM2A"	chr11	+	67207509	67207688	67181845	67181892	67215339	67215446	45476	753,615	4,2	664,703	1,1	298	149	1	1.0	0.989,0.994	0.997,0.997	-0.005
45477	"ENSG00000173120.15"	"KDM2A"	chr11	+	67207509	67207688	67181845	67181892	67217730	67217884	45477	328,282	0,1	306,318	4,0	298	149	0.938888609139	1.0	1.0,0.993	0.975,1.0	0.009
45478	"ENSG00000173120.15"	"KDM2A"	chr11	+	67215339	67215446	67181845	67181892	67217730	67217884	45478	4,6	0,1	4,1	4,0	256	149	0.0152094926061	0.3166779756598927	1.0,0.777	0.368,1.0	0.205
45479	"ENSG00000173120.15"	"KDM2A"	chr11	+	67215339	67215446	67207509	67207688	67217730	67217884	45479	325,250	9,12	248,264	11,5	256	149	0.602140834582	1.0	0.955,0.924	0.929,0.968	-0.009
45480	"ENSG00000173120.15"	"KDM2A"	chr11	+	67215339	67215446	67207509	67207688	67217755	67217884	45480	325,246	1,1	245,264	2,0	256	149	1	1.0	0.995,0.993	0.986,1.0	0.001
45481	"ENSG00000173120.15"	"KDM2A"	chr11	+	67215855	67215949	67215339	67215446	67217730	67217884	45481	583,547	0,4	685,555	3,1	243	149	1	1.0	1.0,0.988	0.993,0.997	-0.001
45482	"ENSG00000173120.15"	"KDM2A"	chr11	+	67215855	67215949	67215339	67215446	67217755	67217884	45482	248,228	0,0	267,257	0,1	243	149	1	1.0	1.0,1.0	1.0,0.994	0.003
45483	"ENSG00000173120.15"	"KDM2A"	chr11	+	67217730	67217884	67207509	67207688	67228036	67228163	45483	9,13	0,0	11,6	2,0	298	149	0.800162523849	1.0	1.0,1.0	0.733,1.0	0.133
45484	"ENSG00000173120.15"	"KDM2A"	chr11	+	67217755	67217884	67207601	67207688	67228036	67228163	45484	1,2	0,0	2,1	2,0	278	149	0.312261121087	1.0	1.0,1.0	0.349,1.0	0.326
45485	"ENSG00000173120.15"	"KDM2A"	chr11	+	67219287	67219403	67217730	67217884	67228036	67228163	45485	530,529	0,1	664,572	0,1	265	149	1	1.0	1.0,0.997	1.0,0.997	0.0
45486	"ENSG00000173120.15"	"KDM2A"	chr11	+	67228036	67228163	67207509	67207688	67243008	67243092	45486	3,2	0,0	6,5	1,0	276	149	1	1.0	1.0,1.0	0.764,1.0	0.118
45487	"ENSG00000173120.15"	"KDM2A"	chr11	+	67228036	67228163	67219287	67219403	67231565	67231960	45487	655,534	0,2	642,581	0,0	276	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
45488	"ENSG00000173120.15"	"KDM2A"	chr11	+	67231565	67231960	67228036	67228163	67243008	67243092	45488	838,687	3,2	777,721	4,5	298	149	0.77825433198	1.0	0.993,0.994	0.99,0.986	0.006
45489	"ENSG00000173120.15"	"KDM2A"	chr11	+	67243008	67243092	67228036	67228163	67245188	67245458	45489	445,361	0,0	429,414	0,1	233	149	1	1.0	1.0,1.0	1.0,0.996	0.002
45490	"ENSG00000173120.15"	"KDM2A"	chr11	+	67243008	67243092	67228036	67228163	67250085	67250346	45490	2,1	0,0	2,3	0,2	233	149	0.451009092062	1.0	1.0,1.0	1.0,0.49	0.255
45491	"ENSG00000173120.15"	"KDM2A"	chr11	+	67243008	67243092	67231565	67231960	67245188	67245458	45491	843,705	21,14	807,769	36,10	233	149	0.301717086108	1.0	0.963,0.97	0.935,0.98	0.009
45492	"ENSG00000173120.15"	"KDM2A"	chr11	+	67243008	67243092	67240046	67240369	67245188	67245458	45492	783,632	0,11	717,656	3,5	233	149	0.810651547583	1.0	1.0,0.974	0.993,0.988	-0.003
45493	"ENSG00000173120.15"	"KDM2A"	chr11	+	67243008	67243092	67240046	67240369	67245984	67246116	45493	149,110	1,2	122,103	0,0	233	149	0.569862125369	1.0	0.99,0.972	1.0,1.0	-0.019
45494	"ENSG00000173120.15"	"KDM2A"	chr11	+	67243008	67243092	67240046	67240369	67250085	67250346	45494	146,103	2,0	120,103	0,0	233	149	1	1.0	0.979,1.0	1.0,1.0	-0.01
45495	"ENSG00000173120.15"	"KDM2A"	chr11	+	67245188	67245458	67228036	67228163	67250085	67250346	45495	0,1	0,0	0,1	0,2	298	149	1	1.0	NA,1.0	NA,0.2	0.8
45496	"ENSG00000173120.15"	"KDM2A"	chr11	+	67245188	67245458	67240046	67240369	67245984	67246116	45496	741,693	1,2	704,656	0,0	298	149	1	1.0	0.997,0.994	1.0,1.0	-0.004
45497	"ENSG00000173120.15"	"KDM2A"	chr11	+	67245188	67245458	67240046	67240369	67250085	67250346	45497	0,12	2,0	3,5	0,0	298	149	0.0373541145673	0.5123962001564024	0.0,1.0	1.0,1.0	-0.5
45498	"ENSG00000173120.15"	"KDM2A"	chr11	+	67245188	67245458	67243008	67243092	67245984	67246116	45498	1578,1364	4,7	1465,1375	2,0	298	149	1	1.0	0.995,0.99	0.997,1.0	-0.006
45499	"ENSG00000173120.15"	"KDM2A"	chr11	+	67245188	67245458	67243008	67243092	67248280	67248370	45499	837,684	1,0	764,724	0,0	298	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
45500	"ENSG00000173120.15"	"KDM2A"	chr11	+	67245188	67245458	67243008	67243092	67250085	67250346	45500	837,683	1,0	764,724	0,0	298	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
45501	"ENSG00000173120.15"	"KDM2A"	chr11	+	67245984	67246116	67240046	67240369	67250085	67250346	45501	1,6	2,0	0,2	0,0	281	149	1	1.0	0.21,1.0	NA,1.0	-0.395
45502	"ENSG00000173120.15"	"KDM2A"	chr11	+	67245984	67246116	67243008	67243092	67248280	67248370	45502	653,652	1,0	651,606	0,0	281	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
45503	"ENSG00000173120.15"	"KDM2A"	chr11	+	67245984	67246116	67243008	67243092	67250085	67250346	45503	4,11	1,0	2,2	0,0	281	149	1	1.0	0.68,1.0	1.0,1.0	-0.16
45504	"ENSG00000173120.15"	"KDM2A"	chr11	+	67245984	67246116	67245077	67245458	67248280	67248370	45504	1390,1327	0,2	1350,1257	0,0	281	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
45505	"ENSG00000173120.15"	"KDM2A"	chr11	+	67245984	67246116	67245077	67245458	67250085	67250346	45505	647,607	0,1	629,585	0,0	281	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
45506	"ENSG00000173120.15"	"KDM2A"	chr11	+	67248280	67248370	67243008	67243092	67250085	67250346	45506	366,382	1,0	361,324	0,0	239	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
45507	"ENSG00000173120.15"	"KDM2A"	chr11	+	67248280	67248370	67245077	67245458	67250085	67250346	45507	365,384	0,1	361,324	0,0	239	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
45508	"ENSG00000173120.15"	"KDM2A"	chr11	+	67248280	67248370	67245984	67246116	67250085	67250346	45508	1104,1099	0,4	1074,989	0,2	239	149	1	1.0	1.0,0.994	1.0,0.997	-0.001
45509	"ENSG00000173120.15"	"KDM2A"	chr11	+	67252693	67252857	67250085	67250798	67253452	67253611	45509	1584,1626	3,0	1553,1475	1,2	298	149	1	1.0	0.996,1.0	0.999,0.997	0.0
45510	"ENSG00000173120.15"	"KDM2A"	chr11	+	67254202	67254418	67253452	67253611	67254873	67255062	45510	2162,1877	4,3	1918,1744	3,5	298	149	1	1.0	0.996,0.997	0.997,0.994	0.001
45511	"ENSG00000173156.7"	"RHOD"	chr11	+	67065895	67065983	67056846	67057034	67070424	67070559	45511	48,101	4,4	92,63	2,3	237	149	0.30666050135	1.0	0.883,0.941	0.967,0.93	-0.037
45512	"ENSG00000173156.7"	"RHOD"	chr11	+	67066737	67066847	67065895	67065983	67070424	67070559	45512	1542,1347	0,0	1506,1185	1,0	259	149	1	1.0	1.0,1.0	0.999,1.0	0.0
45513	"ENSG00000173156.7"	"RHOD"	chr11	+	67070424	67070559	67066737	67066847	67071434	67071691	45513	1111,921	11,22	1003,839	5,3	284	149	0.000285925619348	0.031245940447551038	0.981,0.956	0.991,0.993	-0.024
45514	"ENSG00000173227.14"	"SYT12"	chr11	+	67030434	67030559	67030099	67030178	67034644	67034838	45514	66,57	58,76	61,71	59,47	274	149	0.18779195885	1.0	0.382,0.29	0.36,0.451	-0.07
45515	"ENSG00000173227.14"	"SYT12"	chr11	+	67030434	67030559	67030099	67030178	67039810	67039931	45515	37,16	3,2	29,29	1,2	274	149	0.304577029808	1.0	0.87,0.813	0.94,0.887	-0.072
45516	"ENSG00000173227.14"	"SYT12"	chr11	+	67030434	67030559	67030099	67030178	67043637	67043853	45516	33,15	0,0	27,27	0,2	274	149	0.618949057914	1.0	1.0,1.0	1.0,0.88	0.06
45517	"ENSG00000173227.14"	"SYT12"	chr11	+	67034644	67034838	67030121	67030178	67039810	67039876	45517	145,196	3,2	149,133	1,2	298	149	0.470169191366	1.0	0.96,0.98	0.987,0.971	-0.009
45518	"ENSG00000173227.14"	"SYT12"	chr11	+	67034644	67034838	67030434	67030559	67039810	67039876	45518	118,168	4,1	124,135	2,3	298	149	0.893080062057	1.0	0.937,0.988	0.969,0.957	-0.0
45519	"ENSG00000173653.8"	"RCE1"	chr11	+	66843758	66843861	66843436	66843640	66844285	66844364	45519	41,43	0,0	35,27	0,1	252	149	1	1.0	1.0,1.0	1.0,0.941	0.03
45520	"ENSG00000173653.8"	"RCE1"	chr11	+	66843955	66844039	66842834	66843861	66844285	66844364	45520	259,323	4,2	209,163	4,5	233	149	0.107745489522	0.8966459061081639	0.976,0.99	0.971,0.954	0.021
45521	"ENSG00000173653.8"	"RCE1"	chr11	+	66843955	66844039	66842834	66843861	66844868	66845036	45521	113,106	0,2	79,54	0,0	233	149	1	1.0	1.0,0.971	1.0,1.0	-0.014
45522	"ENSG00000173653.8"	"RCE1"	chr11	+	66843959	66844039	66843647	66843861	66844285	66844364	45522	128,165	4,2	118,114	4,5	229	149	0.210087582947	1.0	0.954,0.982	0.95,0.937	0.024
45523	"ENSG00000173653.8"	"RCE1"	chr11	+	66843959	66844039	66843647	66843861	66844868	66845008	45523	25,20	0,2	22,25	0,0	229	149	0.749571905722	1.0	1.0,0.867	1.0,1.0	-0.067
45524	"ENSG00000173653.8"	"RCE1"	chr11	+	66844285	66844364	66842834	66843861	66844868	66845008	45524	54,71	0,2	56,46	0,0	228	149	0.523414683878	1.0	1.0,0.959	1.0,1.0	-0.02
45525	"ENSG00000173653.8"	"RCE1"	chr11	+	66844285	66844364	66843955	66844039	66844868	66845008	45525	221,306	0,1	205,167	1,0	228	149	1	1.0	1.0,0.995	0.993,1.0	0.001
45526	"ENSG00000173653.8"	"RCE1"	chr11	+	66844868	66845036	66844285	66844364	66845165	66845237	45526	359,440	0,0	352,306	0,2	298	149	1	1.0	1.0,1.0	1.0,0.987	0.006
45527	"ENSG00000173653.8"	"RCE1"	chr11	+	66845499	66845562	66845165	66845237	66845859	66846528	45527	318,293	42,29	261,247	39,33	212	149	0.328746475687	1.0	0.842,0.877	0.825,0.84	0.027
45529	"ENSG00000182809.11"	"CRIP2"	chr14	+	105478265	105478360	105472961	105473512	105478449	105478507	45529	29,80	0,0	24,40	2,2	244	149	0.0638473660188	0.6816533519667413	1.0,1.0	0.88,0.924	0.098
45530	"ENSG00000182809.11"	"CRIP2"	chr14	+	105478265	105478360	105474820	105474905	105478449	105478507	45530	149,283	4,8	164,143	8,2	244	149	1	1.0	0.958,0.956	0.926,0.978	0.005
45531	"ENSG00000182809.11"	"CRIP2"	chr14	+	105479435	105479493	105479124	105479219	105479585	105479694	45531	168,304	0,1	195,187	0,0	207	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
45532	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66748378	66748517	66744450	66744699	66759042	66759096	45532	11,10	1,0	23,8	0,0	288	149	1	1.0	0.851,1.0	1.0,1.0	-0.075
45533	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66748378	66748517	66744735	66744919	66756352	66756505	45533	16,38	1,16	43,18	4,9	288	149	0.939680387491	1.0	0.892,0.551	0.848,0.509	0.043
45534	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66748378	66748517	66744735	66744919	66759042	66759096	45534	14,16	40,40	38,9	45,41	288	149	0.456208478245	1.0	0.153,0.171	0.304,0.102	-0.041
45535	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66756352	66756505	66744735	66744919	66759042	66759084	45535	51,62	40,40	35,58	45,41	298	149	0.283796523508	1.0	0.389,0.437	0.28,0.414	0.066
45536	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66756352	66756505	66748378	66748517	66759042	66759084	45536	63,78	11,10	58,66	21,8	298	149	0.29429793605	1.0	0.741,0.796	0.58,0.805	0.076
45537	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66762078	66762450	66759042	66759096	66788159	66788269	45537	52,54	96,95	48,38	81,86	298	149	0.702225332545	1.0	0.213,0.221	0.229,0.181	0.012
45538	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66762078	66762450	66759042	66759096	66796280	66796364	45538	30,32	37,17	29,23	20,24	298	149	0.963424229599	1.0	0.288,0.485	0.42,0.324	0.014
45539	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66762078	66762450	66759042	66759096	66800640	66800686	45539	28,28	1,4	27,25	3,3	298	149	0.696705193687	1.0	0.933,0.778	0.818,0.806	0.043
45540	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66788159	66788269	66759042	66759096	66796280	66796364	45540	181,144	37,17	148,144	20,24	259	149	0.738831854652	1.0	0.738,0.83	0.81,0.775	-0.008
45541	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66788159	66788269	66759042	66759096	66800640	66800696	45541	86,77	1,4	69,76	3,3	259	149	0.601424270396	1.0	0.98,0.917	0.93,0.936	0.015
45542	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66788159	66788269	66762078	66762450	66796280	66796364	45542	113,83	5,6	91,79	3,2	259	149	0.14943575601	1.0	0.929,0.888	0.946,0.958	-0.043
45543	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66788159	66788269	66762078	66762450	66800640	66800696	45543	42,28	3,2	21,22	1,4	259	149	0.701885165162	1.0	0.89,0.89	0.924,0.76	0.048
45544	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66788159	66788273	66759042	66759096	66796280	66796364	45544	63,70	37,17	59,64	20,24	263	149	0.78866393011	1.0	0.491,0.7	0.626,0.602	-0.019
45545	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66796280	66796364	66759042	66759096	66800640	66800686	45545	173,114	1,4	137,129	3,3	233	149	0.652046620154	1.0	0.991,0.948	0.967,0.965	0.004
45546	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66796280	66796364	66762078	66762450	66800640	66800686	45546	141,103	3,2	120,107	1,4	233	149	0.952597674239	1.0	0.968,0.971	0.987,0.945	0.004
45547	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66796280	66796364	66788159	66788269	66800640	66800686	45547	258,179	24,11	218,186	11,13	233	149	0.298276939038	1.0	0.873,0.912	0.927,0.901	-0.021
45548	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66800640	66800696	66795896	66796364	66803994	66804194	45548	86,50	2,0	66,55	0,0	205	149	0.807410640309	1.0	0.969,1.0	1.0,1.0	-0.016
45549	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66800640	66800696	66795896	66796364	66816052	66816199	45549	84,50	1,0	62,49	0,0	205	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
45550	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66801030	66801102	66800640	66800696	66803994	66804168	45550	334,273	4,1	282,262	4,6	221	149	0.109104543661	0.9019960340596036	0.983,0.995	0.979,0.967	0.016
45551	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66801030	66801102	66800640	66800696	66803997	66804184	45551	213,150	0,0	168,167	2,0	221	149	1	1.0	1.0,1.0	0.983,1.0	0.008
45552	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66801030	66801102	66800640	66800696	66816052	66816199	45552	139,93	2,1	119,108	0,0	221	149	0.529227781251	1.0	0.979,0.984	1.0,1.0	-0.018
45553	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66801030	66801161	66800640	66800696	66803994	66804194	45553	184,118	4,1	143,125	4,6	280	149	0.0926063112246	0.8289570574188225	0.961,0.984	0.95,0.917	0.039
45554	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66801030	66801161	66800640	66800696	66803997	66804190	45554	160,107	0,0	128,118	2,0	280	149	1	1.0	1.0,1.0	0.971,1.0	0.014
45555	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66816052	66816199	66813855	66814015	66821642	66821764	45555	523,414	0,1	485,442	0,0	296	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
45556	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66821642	66821764	66815833	66816199	66822563	66822660	45556	633,538	8,1	545,468	10,8	271	149	0.0310731816283	0.4660022858678246	0.978,0.997	0.968,0.97	0.019
45557	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66821642	66821764	66815833	66816199	66828265	66828364	45557	290,251	29,18	279,211	10,22	271	149	0.285411789432	1.0	0.846,0.885	0.939,0.841	-0.024
45558	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66822563	66822674	66816052	66816199	66828265	66828364	45558	321,215	29,18	254,246	10,22	260	149	0.207699087169	1.0	0.864,0.873	0.936,0.865	-0.032
45559	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66822563	66822674	66821642	66821764	66828265	66828364	45559	673,509	12,8	516,504	11,7	260	149	0.973997099717	1.0	0.97,0.973	0.964,0.976	0.002
45560	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66828265	66828364	66822563	66822674	66838366	66838445	45560	562,388	0,0	392,421	0,2	248	149	1	1.0	1.0,1.0	1.0,0.992	0.004
45561	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66828265	66828364	66822563	66822674	66838369	66838445	45561	474,351	0,0	349,335	0,2	248	149	1	1.0	1.0,1.0	1.0,0.99	0.005
45562	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66839131	66839207	66838369	66838445	66842848	66843069	45562	25,25	177,134	21,34	130,113	225	149	0.156126546344	1.0	0.086,0.11	0.097,0.166	-0.034
45563	"ENSG00000242173.10"	"ARHGDIG"	chr16	+	281745	281925	280449	280753	282024	282108	45563	46,55	0,0	52,27	1,0	298	149	1	1.0	1.0,1.0	0.963,1.0	0.018
45564	"ENSG00000173914.12"	"RBM4B"	chr11	-	66666271	66666493	66665547	66665578	66668614	66668685	45564	97,55	46,30	44,51	23,17	298	149	0.510784797151	1.0	0.513,0.478	0.489,0.6	-0.049
45565	"ENSG00000173914.12"	"RBM4B"	chr11	-	66666271	66666493	66665547	66665578	66676667	66677748	45565	19,15	5,3	10,13	0,2	298	149	0.0254933881997	0.4221588206388845	0.655,0.714	1.0,0.765	-0.198
45566	"ENSG00000173914.12"	"RBM4B"	chr11	-	66668614	66669291	66664997	66665578	66676667	66677091	45566	210,155	5,3	173,163	0,2	298	149	0.0334903343638	0.4841889646632157	0.955,0.963	1.0,0.976	-0.029
45567	"ENSG00000173914.12"	"RBM4B"	chr11	-	66668614	66669291	66665453	66665660	66676667	66677091	45567	166,125	2,8	151,148	1,3	298	149	0.0626089220564	0.6754975028618301	0.976,0.887	0.987,0.961	-0.042
45569	"ENSG00000173933.21"	"RBM4"	chr11	+	66643449	66643528	66639699	66640123	66643858	66644089	45569	378,372	0,2	374,309	0,5	228	149	0.920301249388	1.0	1.0,0.992	1.0,0.976	0.008
45570	"ENSG00000173933.21"	"RBM4"	chr11	+	66643449	66643528	66639699	66640123	66646026	66646468	45570	373,350	214,223	366,303	201,206	228	149	0.948099597941	1.0	0.533,0.506	0.543,0.49	0.003
45571	"ENSG00000173933.21"	"RBM4"	chr11	+	66643449	66644140	66638934	66640123	66646026	66646452	45571	1419,1310	214,223	1316,1128	201,206	298	149	0.746402771021	1.0	0.768,0.746	0.766,0.732	0.008
45572	"ENSG00000173933.21"	"RBM4"	chr11	+	66644633	66644743	66639838	66640123	66646026	66646468	45572	11,22	214,223	19,21	201,206	259	149	0.310837421538	1.0	0.029,0.054	0.052,0.055	-0.012
45573	"ENSG00000173933.21"	"RBM4"	chr11	+	66644633	66644743	66639838	66640123	66665855	66668374	45573	1,0	28,36	0,0	46,43	259	149	1	1.0	0.02,0.0	0.0,0.0	0.01
45574	"ENSG00000173933.21"	"RBM4"	chr11	+	66644633	66644743	66643749	66644140	66646026	66646468	45574	37,33	754,712	29,36	677,591	259	149	0.744123171372	1.0	0.027,0.026	0.024,0.034	-0.003
45575	"ENSG00000173933.21"	"RBM4"	chr11	+	66644633	66644743	66643749	66644140	66665855	66668374	45575	20,8	7,6	8,8	8,13	259	149	0.0418906147169	0.5460021157697387	0.622,0.434	0.365,0.261	0.215
45577	"ENSG00000248643.5"	"RBM14-RBM4"	chr11	+	66639699	66640123	66616630	66617057	66646026	66646469	45577	256,288	7,13	260,242	9,5	298	149	0.40990973444	1.0	0.948,0.917	0.935,0.96	-0.015
45578	"ENSG00000248643.5"	"RBM14-RBM4"	chr11	+	66643449	66644140	66616625	66617057	66646026	66646469	45578	754,712	7,13	677,591	9,5	298	149	0.514337225468	1.0	0.982,0.965	0.974,0.983	-0.005
45579	"ENSG00000239306.5"	"RBM14"	chr11	+	66618495	66618561	66616645	66617057	66623900	66623968	45579	0,1	2,11	0,0	2,3	215	149	1	1.0	0.0,0.059	0.0,0.0	0.029
45580	"ENSG00000239306.5"	"RBM14"	chr11	+	66618495	66618561	66616645	66617057	66624213	66624467	45580	7,3	246,222	6,2	212,174	215	149	0.924481695338	1.0	0.019,0.009	0.019,0.008	0.0
45582	"ENSG00000239306.5"	"RBM14"	chr11	+	66623900	66623968	66616629	66617057	66624213	66624593	45582	2,24	246,222	8,13	212,174	217	149	0.849355697569	1.0	0.006,0.069	0.025,0.049	0.001
45583	"ENSG00000239306.5"	"RBM14"	chr11	+	66623900	66623968	66618495	66618561	66624213	66624593	45583	1,13	10,3	6,11	6,4	217	149	0.395117169227	1.0	0.064,0.748	0.407,0.654	-0.124
45584	"ENSG00000239306.5"	"RBM14"	chr11	+	66624213	66624324	66616625	66617057	66626460	66627343	45584	189,159	2,2	152,129	0,0	260	149	0.540606637077	1.0	0.982,0.979	1.0,1.0	-0.02
45585	"ENSG00000239306.5"	"RBM14"	chr11	+	66624213	66625678	66616629	66617057	66626460	66629934	45585	570,505	2,2	406,413	0,0	298	149	1	1.0	0.993,0.992	1.0,1.0	-0.008
45586	"ENSG00000173992.9"	"CCS"	chr11	+	66593609	66593714	66593240	66593300	66599115	66599253	45586	84,81	3,0	60,61	5,0	254	149	0.36432741245	1.0	0.943,1.0	0.876,1.0	0.034
45587	"ENSG00000173992.9"	"CCS"	chr11	+	66593641	66593714	66593152	66593300	66599115	66599253	45587	198,188	3,0	148,144	5,0	222	149	0.461464660797	1.0	0.978,1.0	0.952,1.0	0.013
45588	"ENSG00000174080.12"	"CTSF"	chr11	-	66564741	66564806	66563606	66564648	66564886	66565003	45588	84,62	0,0	77,80	0,1	214	149	1	1.0	1.0,1.0	1.0,0.982	0.009
45590	"ENSG00000174080.12"	"CTSF"	chr11	-	66567245	66567306	66566290	66566404	66567443	66567827	45590	28,21	2,0	19,16	2,0	210	149	0.636846384312	1.0	0.909,1.0	0.871,1.0	0.019
45591	"ENSG00000174080.12"	"CTSF"	chr11	-	66567245	66567321	66566290	66566404	66567443	66567503	45591	94,85	2,0	70,70	2,0	225	149	0.673303270236	1.0	0.969,1.0	0.959,1.0	0.005
45592	"ENSG00000174080.12"	"CTSF"	chr11	-	66567245	66567363	66566290	66566404	66567443	66567662	45592	32,31	2,0	28,20	2,0	267	149	0.867352105489	1.0	0.899,1.0	0.887,1.0	0.006
45593	"ENSG00000174483.20"	"BBS1"	chr11	+	66511204	66511239	66510633	66511089	66514405	66514498	45593	159,161	22,18	133,116	14,17	184	149	0.976093612408	1.0	0.854,0.879	0.885,0.847	0.001
45594	"ENSG00000174483.20"	"BBS1"	chr11	+	66511204	66511239	66510633	66511089	66514505	66514678	45594	42,49	0,0	21,31	2,0	184	149	0.699379676504	1.0	1.0,1.0	0.895,1.0	0.052
45595	"ENSG00000174483.20"	"BBS1"	chr11	+	66514405	66514678	66511204	66511239	66515539	66515586	45595	305,306	5,8	272,246	2,1	298	149	0.0102235573772	0.25447648121542255	0.968,0.95	0.986,0.992	-0.03
45596	"ENSG00000174483.20"	"BBS1"	chr11	+	66514505	66514678	66511204	66511239	66515539	66515586	45596	184,188	5,8	154,157	2,1	298	149	0.00797141504276	0.2200486375339756	0.948,0.922	0.975,0.987	-0.046
45597	"ENSG00000174483.20"	"BBS1"	chr11	+	66515539	66515586	66514405	66514678	66515692	66515731	45597	255,250	0,3	223,227	1,0	196	149	1	1.0	1.0,0.984	0.994,1.0	-0.005
45599	"ENSG00000174483.20"	"BBS1"	chr11	+	66515692	66515933	66514405	66514678	66519616	66519748	45599	111,82	0,0	78,83	1,1	298	149	0.504175439774	1.0	1.0,1.0	0.975,0.976	0.024
45601	"ENSG00000174483.20"	"BBS1"	chr11	+	66515860	66515933	66515539	66515731	66521269	66521376	45601	87,85	0,0	78,57	2,0	222	149	0.6366936555	1.0	1.0,1.0	0.963,1.0	0.018
