ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
5615	"ENSG00000149136.9"	"SSRP1"	chr11	-	57332624	57333540	57333434	57333540	57332382	57332486
5677	"ENSG00000149532.16"	"CPSF7"	chr11	-	61416104	61416519	61416363	61416519	61415665	61415784
5678	"ENSG00000149532.16"	"CPSF7"	chr11	-	61419921	61420094	61419948	61420094	61415665	61415784
5679	"ENSG00000149532.16"	"CPSF7"	chr11	-	61420469	61420573	61420546	61420573	61415665	61415784
5680	"ENSG00000149532.16"	"CPSF7"	chr11	-	61420469	61420573	61420546	61420573	61416104	61416162
5691	"ENSG00000134825.16"	"TMEM258"	chr11	-	61790374	61790602	61790422	61790602	61789129	61789235
5694	"ENSG00000144199.13"	"FAHD2B"	chr2	-	97085698	97086198	97086138	97086198	97084168	97084277
5708	"ENSG00000269858.6"	"EGLN2"	chr19	+	40807137	40807551	40807137	40807274	40807808	40808432
5726	"ENSG00000130816.17"	"DNMT1"	chr19	-	10137075	10137280	10137084	10137280	10134216	10134307
5745	"ENSG00000109445.11"	"ZNF330"	chr4	+	141220929	141221077	141220929	141221016	141224486	141224506
5763	"ENSG00000168268.11"	"NT5DC2"	chr3	-	52527616	52527931	52527828	52527931	52527293	52527375
5768	"ENSG00000122952.17"	"ZWINT"	chr10	-	56359686	56360383	56360292	56360383	56358804	56358947
5769	"ENSG00000122952.17"	"ZWINT"	chr10	-	56360017	56360383	56360292	56360383	56359686	56359853
5771	"ENSG00000247596.10"	"TWF2"	chr3	-	52229919	52230995	52230869	52230995	52229660	52229782
5773	"ENSG00000090097.22"	"PCBP4"	chr3	-	51960525	51960898	51960865	51960898	51960188	51960320
5787	"ENSG00000138750.16"	"NUP54"	chr4	-	76130655	76132719	76132522	76132719	76124648	76124756
5791	"ENSG00000012171.20"	"SEMA3B"	chr3	+	50274842	50275459	50274842	50274934	50275559	50275615
5793	"ENSG00000139218.18"	"SCAF11"	chr12	-	45961695	45961857	45961699	45961857	45951649	45951752
5796	"ENSG00000173402.13"	"DAG1"	chr3	+	49476848	49476905	49476848	49476900	49487227	49487415
5807	"ENSG00000172046.21"	"USP19"	chr3	-	49117436	49117570	49117466	49117570	49116726	49116943
5810	"ENSG00000198218.12"	"QRICH1"	chr3	-	49056861	49057890	49057791	49057890	49047068	49047246
5812	"ENSG00000178467.18"	"P4HTM"	chr3	+	49004860	49005170	49004860	49005046	49005776	49005867
5815	"ENSG00000068745.15"	"IP6K2"	chr3	-	48694693	48695421	48695089	48695421	48694458	48694525
5823	"ENSG00000232956.11"	"SNHG15"	chr7	-	44984356	44986097	44985881	44986097	44983821	44984046
5825	"ENSG00000232956.11"	"SNHG15"	chr7	-	44985881	44986097	44986020	44986097	44983821	44984046
5836	"ENSG00000114650.21"	"SCAP"	chr3	-	47434924	47435137	47435007	47435137	47422441	47422536
5842	"ENSG00000072135.13"	"PTPN18"	chr2	+	130370556	130370782	130370556	130370623	130370874	130370964
5849	"ENSG00000169592.15"	"INO80E"	chr16	+	29996243	29996617	29996243	29996391	29996807	29996860
5850	"ENSG00000169592.15"	"INO80E"	chr16	+	30003649	30003714	30003649	30003670	30004567	30004657
5854	"ENSG00000174197.19"	"MGA"	chr15	+	41736180	41736698	41736180	41736368	41740052	41740203
5855	"ENSG00000174197.19"	"MGA"	chr15	+	41736180	41736698	41736180	41736368	41740056	41740203
5858	"ENSG00000123737.13"	"EXOSC9"	chr4	+	121802673	121802793	121802673	121802732	121802914	121803017
5860	"ENSG00000123737.13"	"EXOSC9"	chr4	+	121813865	121816447	121813865	121814047	121816771	121817021
5867	"ENSG00000110330.10"	"BIRC2"	chr11	+	102348597	102348764	102348597	102348719	102349877	102350749
5875	"ENSG00000116521.12"	"SCAMP3"	chr1	-	155261278	155261734	155261656	155261734	155260329	155260450
5878	"ENSG00000103024.8"	"NME3"	chr16	-	1771069	1771410	1771279	1771410	1770880	1770993
5886	"ENSG00000115415.21"	"STAT1"	chr2	-	190985618	190986947	190986853	190986947	190984309	190984393
5905	"ENSG00000115760.16"	"BIRC6"	chr2	+	32463193	32463381	32463193	32463282	32465064	32465164
5911	"ENSG00000168028.15"	"RPSA"	chr3	+	39407620	39407821	39407620	39407786	39410753	39410999
5940	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179798503	179798591	179798512	179798591	179798164	179798277
5942	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179798927	179799121	179799064	179799121	179798512	179798591
5943	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179799505	179800068	179799953	179800068	179799202	179799250
5953	"ENSG00000094914.14"	"AAAS"	chr12	-	53314297	53315426	53315093	53315426	53309600	53309721
5971	"ENSG00000151092.18"	"NGLY1"	chr3	-	25736308	25737455	25737333	25737455	25733871	25733982
5974	"ENSG00000077097.17"	"TOP2B"	chr3	-	25604759	25606122	25606042	25606122	25601099	25601225
5975	"ENSG00000077097.17"	"TOP2B"	chr3	-	25606042	25607375	25607170	25607375	25601099	25601225
5976	"ENSG00000077097.17"	"TOP2B"	chr3	-	25606042	25607375	25607170	25607375	25604759	25604870
5977	"ENSG00000077097.17"	"TOP2B"	chr3	-	25619861	25620816	25620681	25620816	25615430	25615586
5978	"ENSG00000077097.17"	"TOP2B"	chr3	-	25619861	25620816	25620681	25620816	25618653	25618849
5979	"ENSG00000077097.17"	"TOP2B"	chr3	-	25624681	25627296	25626559	25627296	25624296	25624445
5989	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986604	51987061	51986604	51986661	51987308	51987453
5990	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986987	51987196	51986987	51987061	51987308	51987453
5991	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986414	51987624	51986414	51987061	51988765	51988826
5992	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986604	51988603	51986604	51987061	51988765	51988826
5993	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51987555	51988603	51987555	51987624	51988765	51988826
5994	"ENSG00000028310.18"	"BRD9"	chr5	-	868606	869119	869037	869119	865413	865581
5998	"ENSG00000070423.18"	"RNF126"	chr19	-	648881	649748	649678	649748	648371	648487
6000	"ENSG00000206561.14"	"COLQ"	chr3	-	15478957	15479003	15478976	15479003	15478589	15478789
6017	"ENSG00000162650.17"	"ATXN7L2"	chr1	+	109488846	109490128	109488846	109489100	109490270	109490392
6018	"ENSG00000177463.16"	"NR2C2"	chr3	+	15037999	15039227	15037999	15038137	15042833	15043349
6020	"ENSG00000138760.11"	"SCARB2"	chr4	-	76179516	76181101	76180953	76181101	76169866	76169985
6021	"ENSG00000138760.11"	"SCARB2"	chr4	-	76179516	76181101	76180953	76181101	76176436	76176528
6025	"ENSG00000148225.17"	"WDR31"	chr9	-	113331906	113332050	113331977	113332050	113330983	113331113
6041	"ENSG00000144559.11"	"TAMM41"	chr3	-	11817079	11817337	11817191	11817337	11810775	11810897
6049	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510062	131509902	131509996	131510356	131510415
6079	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742171	9742024	9742153	9742351	9742541
6087	"ENSG00000156983.17"	"BRPF1"	chr3	+	9745572	9745930	9745572	9745709	9746299	9746454
6110	"ENSG00000291147.2"	"ENSG00000291147"	chr2	+	242159959	242160865	242159959	242160222	242172559	242172644
6115	"ENSG00000115685.15"	"PPP1R7"	chr2	+	241158483	241158549	241158483	241158531	241160331	241160494
6116	"ENSG00000092020.11"	"PPP2R3C"	chr14	-	35109818	35109931	35109847	35109931	35096557	35096633
6123	"ENSG00000100325.15"	"ASCC2"	chr22	-	29834441	29834550	29834488	29834550	29825621	29825780
6127	"ENSG00000152332.16"	"UHMK1"	chr1	+	162499954	162501104	162499954	162500247	162503753	162503848
6128	"ENSG00000152332.16"	"UHMK1"	chr1	+	162499954	162501104	162499954	162500247	162512499	162512576
6141	"ENSG00000124839.13"	"RAB17"	chr2	-	237585997	237586157	237586041	237586157	237577256	237577382
6142	"ENSG00000124839.13"	"RAB17"	chr2	-	237585997	237586157	237586063	237586157	237577256	237577382
6143	"ENSG00000124839.13"	"RAB17"	chr2	-	237586041	237586157	237586063	237586157	237577256	237577382
6150	"ENSG00000148229.13"	"POLE3"	chr9	-	113409609	113410140	113410054	113410140	113407234	113408983
6155	"ENSG00000175455.16"	"CCDC14"	chr3	-	123955842	123956795	123956739	123956795	123948895	123949132
6180	"ENSG00000231925.14"	"TAPBP"	chr6	-	33304296	33305387	33304988	33305387	33299713	33301771
6181	"ENSG00000231925.14"	"TAPBP"	chr6	-	33304296	33305387	33304988	33305387	33303954	33303989
6193	"ENSG00000144535.20"	"DIS3L2"	chr2	+	232130618	232130943	232130618	232130719	232163458	232163632
6201	"ENSG00000165195.16"	"PIGA"	chrX	-	15331589	15331992	15331873	15331992	15331215	15331299
6203	"ENSG00000143390.18"	"RFX5"	chr1	-	151346204	151346333	151346214	151346333	151345105	151345188
6216	"ENSG00000113758.14"	"DBN1"	chr5	-	177467480	177467817	177467742	177467817	177467254	177467332
6240	"ENSG00000127054.22"	"INTS11"	chr1	-	1319071	1319524	1319295	1319524	1314823	1314962
6241	"ENSG00000127054.22"	"INTS11"	chr1	-	1320455	1321093	1320995	1321093	1314823	1314962
6242	"ENSG00000127054.22"	"INTS11"	chr1	-	1319071	1319524	1319295	1319524	1315559	1315618
6243	"ENSG00000127054.22"	"INTS11"	chr1	-	1320455	1321093	1320995	1321093	1319295	1319433
6248	"ENSG00000105122.13"	"RASAL3"	chr19	-	15452044	15452815	15452657	15452815	15451623	15451938
6250	"ENSG00000248049.9"	"UBA6-DT"	chr4	+	67720421	67720632	67720421	67720621	67728539	67728686
6252	"ENSG00000248049.9"	"UBA6-DT"	chr4	+	67720421	67721051	67720421	67720632	67728539	67728686
6263	"ENSG00000159210.10"	"SNF8"	chr17	-	48936130	48936242	48936169	48936242	48931642	48931717
6265	"ENSG00000159210.10"	"SNF8"	chr17	-	48936130	48936242	48936169	48936242	48934478	48934576
6268	"ENSG00000280537.2"	"ENSG00000280537"	chr2	-	219169014	219169102	219169028	219169102	219168419	219168833
6281	"ENSG00000154222.15"	"CC2D1B"	chr1	-	52357780	52358461	52358330	52358461	52357525	52357698
6285	"ENSG00000118369.13"	"USP35"	chr11	+	78205841	78206039	78205841	78206035	78208856	78208963
6289	"ENSG00000000419.14"	"DPM1"	chr20	-	50941104	50941209	50941128	50941209	50940864	50940955
6299	"ENSG00000185658.14"	"BRWD1"	chr21	-	39218504	39218660	39218528	39218660	39215236	39215362
6300	"ENSG00000185658.14"	"BRWD1"	chr21	-	39255644	39255828	39255664	39255828	39238478	39238573
6313	"ENSG00000130294.18"	"KIF1A"	chr2	-	240719773	240721038	240720913	240721038	240718049	240718168
6314	"ENSG00000130294.18"	"KIF1A"	chr2	-	240719773	240721038	240720913	240721038	240719005	240719198
6321	"ENSG00000214706.12"	"IFRD2"	chr3	-	50289928	50290294	50290169	50290294	50288799	50288937
6367	"ENSG00000173540.14"	"GMPPB"	chr3	-	49722595	49723114	49722971	49723114	49722230	49722358
6369	"ENSG00000182400.15"	"TRAPPC6B"	chr14	-	39159449	39159550	39159482	39159550	39151745	39151839
6370	"ENSG00000182400.15"	"TRAPPC6B"	chr14	-	39158284	39159550	39159449	39159550	39154210	39154294
6371	"ENSG00000182400.15"	"TRAPPC6B"	chr14	-	39158284	39159550	39159482	39159550	39154210	39154294
6372	"ENSG00000182400.15"	"TRAPPC6B"	chr14	-	39159449	39159550	39159482	39159550	39154210	39154294
6392	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184137619	184138075	184137619	184137805	184138165	184138246
6393	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184136611	184137805	184136611	184136736	184140417	184140730
6395	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140417	184140730	184140417	184140615	184141920	184142070
6396	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140221	184140079	184140157	184141924	184142070
6399	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140730	184140079	184140221	184141924	184142070
6400	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140740	184140079	184140221	184141924	184142070
6404	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184136611	184136736	184136611	184136675	184142236	184142378
6406	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184143051	184143565	184143051	184143142	184144098	184144224
6407	"ENSG00000138443.17"	"ABI2"	chr2	+	203366876	203367044	203366876	203366996	203402575	203402734
6425	"ENSG00000178252.19"	"WDR6"	chr3	+	49011634	49014293	49011634	49014116	49014382	49014499
6428	"ENSG00000240344.10"	"PPIL3"	chr2	-	200881198	200881300	200881202	200881300	200876918	200877037
6431	"ENSG00000013441.17"	"CLK1"	chr2	-	200856890	200857884	200857717	200857884	200856681	200856811
6437	"ENSG00000168393.13"	"DTYMK"	chr2	-	241685768	241685877	241685806	241685877	241678451	241678649
6438	"ENSG00000168393.13"	"DTYMK"	chr2	-	241685768	241685877	241685806	241685877	241680228	241680319
6446	"ENSG00000082701.17"	"GSK3B"	chr3	-	119947263	119947351	119947267	119947351	119923372	119923479
6450	"ENSG00000113810.16"	"SMC4"	chr3	+	160399649	160399749	160399649	160399697	160404327	160404504
6452	"ENSG00000113810.16"	"SMC4"	chr3	+	160411919	160412084	160411919	160411977	160412529	160412852
6453	"ENSG00000113810.16"	"SMC4"	chr3	+	160411919	160412084	160411919	160411977	160413472	160413613
6456	"ENSG00000099797.15"	"TECR"	chr19	+	14564785	14564992	14564785	14564858	14565201	14565290
6457	"ENSG00000099797.15"	"TECR"	chr19	+	14564785	14565123	14564785	14564858	14565201	14565290
6458	"ENSG00000099797.15"	"TECR"	chr19	+	14564785	14565123	14564785	14564992	14565201	14565290
6459	"ENSG00000092148.14"	"HECTD1"	chr14	-	31122913	31123047	31122919	31123047	31119709	31119866
6462	"ENSG00000092148.14"	"HECTD1"	chr14	-	31173524	31175138	31174910	31175138	31173155	31173426
6467	"ENSG00000114346.14"	"ECT2"	chr3	+	172764277	172764500	172764277	172764413	172773902	172774022
6470	"ENSG00000084072.17"	"PPIE"	chr1	+	39741894	39743297	39741894	39741921	39743823	39743924
6472	"ENSG00000164211.13"	"STARD4"	chr5	-	111512384	111512535	111512390	111512535	111506329	111506379
6476	"ENSG00000138386.17"	"NAB1"	chr2	+	190655976	190656159	190655976	190656153	190659157	190659995
6480	"ENSG00000290762.2"	"ENSG00000290762"	chr3	-	195953032	195953546	195953348	195953546	195949241	195949339
6482	"ENSG00000064933.19"	"PMS1"	chr2	+	189863742	189864228	189863742	189863974	189873495	189873656
6489	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691072	143691232	143691072	143691199	143691596	143691713
6491	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691072	143691232	143691072	143691199	143692244	143692330
6506	"ENSG00000129295.10"	"DNAAF11"	chr8	-	132675317	132675559	132675483	132675559	132637934	132638107
6508	"ENSG00000104957.14"	"YJU2B"	chr19	+	13758867	13759272	13758867	13759010	13762298	13762437
6510	"ENSG00000071553.18"	"ATP6AP1"	chrX	+	154429047	154429403	154429047	154429174	154432265	154432459
6514	"ENSG00000164877.19"	"MICALL2"	chr7	-	1434209	1435147	1435100	1435147	1428618	1428791
6520	"ENSG00000170581.15"	"STAT2"	chr12	-	56348751	56349509	56349344	56349509	56348528	56348623
6521	"ENSG00000170581.15"	"STAT2"	chr12	-	56348751	56349509	56349425	56349509	56348528	56348623
6522	"ENSG00000170581.15"	"STAT2"	chr12	-	56349344	56349509	56349425	56349509	56348528	56348623
6523	"ENSG00000170581.15"	"STAT2"	chr12	-	56349344	56350432	56350411	56350432	56348528	56348623
6524	"ENSG00000170581.15"	"STAT2"	chr12	-	56349425	56350432	56350411	56350432	56348528	56348623
6525	"ENSG00000170581.15"	"STAT2"	chr12	-	56349344	56349509	56349425	56349509	56348751	56348804
6526	"ENSG00000170581.15"	"STAT2"	chr12	-	56349425	56350432	56350096	56350432	56348751	56348804
6530	"ENSG00000170581.15"	"STAT2"	chr12	-	56349588	56350432	56350411	56350432	56349344	56349509
6531	"ENSG00000170581.15"	"STAT2"	chr12	-	56350096	56350432	56350411	56350432	56349425	56349509
6532	"ENSG00000170581.15"	"STAT2"	chr12	-	56350096	56350432	56350411	56350432	56349588	56349636
6546	"ENSG00000246090.10"	"ENSG00000246090"	chr4	+	99204356	99204431	99204356	99204427	99207414	99207878
6550	"ENSG00000137274.14"	"BPHL"	chr6	+	3137361	3137493	3137361	3137422	3140385	3140509
6561	"ENSG00000269713.9"	"NBPF9"	chr1	-	149103270	149103561	149103300	149103561	149101261	149101360
6614	"ENSG00000038002.9"	"AGA"	chr4	-	177436275	177436351	177436297	177436351	177434439	177434481
6638	"ENSG00000123600.21"	"METTL8"	chr2	-	171331764	171331867	171331803	171331867	171330558	171330616
6644	"ENSG00000119703.15"	"ZC2HC1C"	chr14	+	75070554	75071911	75070554	75071396	75073570	75073635
6665	"ENSG00000293311.2"	"SMPD4BP"	chr2	+	131501357	131501508	131501357	131501419	131506311	131506919
6666	"ENSG00000293311.2"	"SMPD4BP"	chr2	+	131501357	131501508	131501357	131501419	131506356	131506442
6671	"ENSG00000165516.11"	"KLHDC2"	chr14	+	49779594	49779806	49779594	49779675	49780212	49780322
6676	"ENSG00000288075.2"	"ENSG00000288075"	chr4	-	9151094	9151439	9151387	9151439	9144594	9144866
6680	"ENSG00000138073.14"	"PREB"	chr2	-	27133116	27133721	27133531	27133721	27132842	27132923
6682	"ENSG00000178338.11"	"ZNF354B"	chr5	+	178885613	178885737	178885613	178885733	178887620	178888122
6701	"ENSG00000115159.17"	"GPD2"	chr2	+	156578888	156579164	156578888	156579001	156579689	156579788
6717	"ENSG00000127837.10"	"AAMP"	chr2	-	218265578	218265946	218265830	218265946	218265019	218265174
6718	"ENSG00000127837.10"	"AAMP"	chr2	-	218265578	218265946	218265830	218265946	218265370	218265461
6719	"ENSG00000127837.10"	"AAMP"	chr2	-	218265578	218266587	218266442	218266587	218265370	218265461
6721	"ENSG00000166743.10"	"ACSM1"	chr16	-	20627188	20627316	20627255	20627316	20624095	20624215
6725	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19851354	19852190	19851688	19852190	19835476	19835689
6726	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19851354	19852190	19851688	19852190	19837464	19837821
6727	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19851354	19852190	19851688	19852190	19838699	19838985
6729	"ENSG00000074582.15"	"BCS1L"	chr2	+	218660036	218660218	218660036	218660166	218660306	218660482
6737	"ENSG00000157388.20"	"CACNA1D"	chr3	+	53800248	53800859	53800248	53800365	53801057	53801425
6744	"ENSG00000171793.17"	"CTPS1"	chr1	+	40995916	40997526	40995916	40996068	41001028	41001117
6745	"ENSG00000171793.17"	"CTPS1"	chr1	+	40995916	40997526	40995916	40996068	41002159	41002254
6751	"ENSG00000293514.2"	"CUTALP"	chr9	+	120844992	120845196	120844992	120845190	120851237	120852246
6753	"ENSG00000101457.13"	"DNTTIP1"	chr20	+	45801998	45802057	45801998	45802055	45803332	45803378
6771	"ENSG00000104679.12"	"R3HCC1"	chr8	+	23289865	23290219	23289865	23289925	23290334	23290469
6772	"ENSG00000104679.12"	"R3HCC1"	chr8	+	23289865	23290469	23289865	23290219	23291360	23291533
6799	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853551	62854064	62854017	62854064	62852810	62853115
6803	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853800	62854551	62854017	62854551	62853074	62853115
6805	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854017	62854551	62854518	62854551	62853074	62853115
6829	"ENSG00000291124.2"	"ENSG00000291124"	chr7	+	65751059	65751283	65751059	65751177	65755779	65755952
6841	"ENSG00000147403.18"	"RPL10"	chrX	+	154399337	154399594	154399337	154399396	154399802	154399941
6847	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144995813	144996607	144996506	144996607	144994478	144994595
6850	"ENSG00000291080.2"	"ZNF252P"	chr8	-	145002792	145002895	145002816	145002895	145000351	145000538
6859	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131132901	131133015	131132901	131132991	131140169	131140275
6865	"ENSG00000047315.17"	"POLR2B"	chr4	+	56990747	56990906	56990747	56990898	56994403	56994516
6870	"ENSG00000022976.16"	"ZNF839"	chr14	+	102339093	102339229	102339093	102339223	102342102	102342367
6871	"ENSG00000198563.14"	"DDX39B"	chr6	-	31532779	31535485	31535366	31535485	31531295	31531405
6902	"ENSG00000164039.15"	"BDH2"	chr4	-	103085348	103086540	103086479	103086540	103082870	103082929
6916	"ENSG00000112511.18"	"PHF1"	chr6	+	33414724	33415144	33414724	33414829	33415234	33415329
6931	"ENSG00000291003.2"	"ENSG00000291003"	chr15	+	22534067	22534243	22534067	22534108	22537452	22537608
6933	"ENSG00000291003.2"	"ENSG00000291003"	chr15	+	22561558	22561934	22561558	22561789	22562642	22562731
6943	"ENSG00000104738.19"	"MCM4"	chr8	+	47962763	47963040	47962763	47962859	47964573	47964712
6961	"ENSG00000118217.7"	"ATF6"	chr1	+	161778243	161778320	161778243	161778316	161778669	161778695
6978	"ENSG00000067182.9"	"TNFRSF1A"	chr12	-	6329777	6330295	6330266	6330295	6328790	6329622
6979	"ENSG00000067182.9"	"TNFRSF1A"	chr12	-	6333068	6333516	6333366	6333516	6330852	6330926
6986	"ENSG00000143258.17"	"USP21"	chr1	+	161163877	161163981	161163877	161163922	161164533	161164612
6993	"ENSG00000176393.11"	"RNPEP"	chr1	+	201996146	201996409	201996146	201996263	201999901	202000015
6996	"ENSG00000180104.16"	"EXOC3"	chr5	+	464289	465272	464289	464412	465717	465845
6997	"ENSG00000189308.11"	"LIN54"	chr4	-	82984160	82984876	82984823	82984876	82946257	82946474
7005	"ENSG00000044090.13"	"CUL7"	chr6	-	43046510	43047107	43046879	43047107	43046235	43046407
7007	"ENSG00000163565.20"	"IFI16"	chr1	+	159051678	159053724	159051678	159052098	159054820	159055151
7019	"ENSG00000185842.16"	"DNAH14"	chr1	+	224967430	224967583	224967430	224967514	224974090	224974153
