ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3300	"ENSG00000131899.13"	"LLGL1"	chr17	+	18240577	18241999	18240577	18240873	18241884	18241999	3300	4,6	0,0	9,7	2,1	298	149	0.0447629326284	0.3393072722552747	1.0,1.0	0.692,0.778	0.265
3311	"ENSG00000151062.15"	"CACNA2D4"	chr12	-	1799674	1800438	1799674	1799695	1800385	1800438	3311	3,2	1,0	0,7	0,0	298	149	1	1.0	0.6,1.0	NA,1.0	-0.2
3315	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	14476	14944	14476	14747	14843	14944	3315	211,200	2,1	142,196	0,0	245	149	1	1.0	0.985,0.992	1.0,1.0	-0.012
3316	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15084	15636	15084	15153	15425	15636	3316	13,24	1,1	17,6	2,2	298	149	0.203959327082	0.6966378760954378	0.867,0.923	0.81,0.6	0.19
3317	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15084	16065	15084	15153	15912	16065	3317	12,12	76,83	9,5	56,61	298	149	0.448326944662	0.9752640452400942	0.073,0.067	0.074,0.039	0.014
3318	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15084	16065	15084	15174	15912	16065	3318	10,10	2,0	7,4	2,4	298	149	0.00858277393026	0.14012969552957616	0.714,1.0	0.636,0.333	0.372
3319	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15084	16065	15084	15636	15912	16065	3319	17,17	0,2	23,14	0,0	298	149	0.884238539026	1.0	1.0,0.81	1.0,1.0	-0.095
3322	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15084	16880	15084	15153	16721	16880	3322	11,14	0,0	12,4	2,0	298	149	0.959965681402	1.0	1.0,1.0	0.75,1.0	0.125
3323	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15084	16880	15084	16065	16721	16880	3323	4,9	37,44	7,2	27,30	298	149	0.845851849834	1.0	0.051,0.093	0.115,0.032	-0.002
3324	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15912	16880	15912	16060	16721	16880	3324	4,9	0,0	7,3	0,1	298	149	1	1.0	1.0,1.0	1.0,0.6	0.2
3325	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15912	16880	15912	16145	16721	16880	3325	29,32	0,0	28,20	0,2	298	149	0.885975289201	1.0	1.0,1.0	1.0,0.833	0.084
3326	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15912	16880	15912	16425	16721	16880	3326	4,8	2,1	7,2	1,0	298	149	0.0302139058626	0.2739462643800592	0.5,0.8	0.778,1.0	-0.239
3327	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15912	16880	15912	16445	16721	16880	3327	3,6	1,0	7,2	0,0	298	149	1	1.0	0.6,1.0	1.0,1.0	-0.2
3328	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16451	17170	16451	16880	16968	17170	3328	2,2	68,76	2,2	40,50	237	149	0.651296754339	1.0	0.018,0.016	0.03,0.025	-0.01
3329	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16556	17170	16556	16903	16968	17170	3329	2,2	2,0	2,2	0,1	214	149	0.379684110818	0.9225235485444607	0.41,1.0	1.0,0.582	-0.086
3333	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16556	17483	16556	17170	17347	17483	3333	7,4	162,144	1,3	105,80	298	149	0.321696803079	0.8641616843207132	0.021,0.014	0.005,0.018	0.006
3335	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	17347	17859	17347	17483	17642	17859	3335	27,37	1,5	16,19	1,0	298	149	0.00970056989383	0.14720200652933305	0.931,0.787	0.889,1.0	-0.086
3336	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	17347	17859	17347	17483	17709	17859	3336	30,40	0,0	15,20	0,1	298	149	1	1.0	1.0,1.0	1.0,0.909	0.045
3337	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16556	17859	16556	17170	17722	17859	3337	17,18	17,15	9,7	11,14	298	149	0.156921016765	0.6187856859318073	0.333,0.375	0.29,0.2	0.109
3339	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	17347	17859	17347	17483	17722	17859	3339	33,42	122,74	18,21	97,62	298	149	0.0680959669062	0.41015487377007764	0.119,0.221	0.085,0.145	0.055
3341	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16556	18183	16556	17170	18036	18183	3341	5,3	1,4	1,4	0,5	298	149	0.887822802783	1.0	0.714,0.273	1.0,0.286	-0.15
3342	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16556	18183	16556	17483	18036	18183	3342	21,27	0,2	10,18	2,3	298	149	0.017995962045	0.2073684560142147	1.0,0.871	0.714,0.75	0.204
3343	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16556	18183	16556	17859	18036	18183	3343	8,6	65,68	12,9	71,40	298	149	0.107097157741	0.5196941568293549	0.058,0.042	0.078,0.101	-0.039
3345	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16990	18183	16990	17131	18119	18183	3345	166,179	0,0	129,123	0,1	298	149	1	1.0	1.0,1.0	1.0,0.984	0.008
3346	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	18372	18659	18372	18471	18601	18659	3346	9,18	0,3	15,13	2,0	279	149	0.442369478461	0.9685834512535176	1.0,0.762	0.8,1.0	-0.019
3347	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	25233	25681	25233	25535	25620	25681	3347	78,85	0,0	88,73	0,1	234	149	1	1.0	1.0,1.0	1.0,0.979	0.01
3349	"ENSG00000109956.13"	"B3GAT1"	chr11	-	134387547	134387940	134387547	134387694	134387826	134387940	3349	1,4	0,0	0,0	1,1	281	149	5.0672456231e-09	5.065345405991338e-06	1.0,1.0	0.0,0.0	1.0
3350	"ENSG00000151498.12"	"ACAD8"	chr11	+	134259607	134261179	134259607	134259745	134261043	134261179	3350	38,30	70,73	47,49	74,56	298	149	0.0436701039773	0.33543347105879306	0.213,0.17	0.241,0.304	-0.081
3351	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134153288	134157095	134153288	134153363	134153708	134157095	3351	41,26	1,9	35,33	5,3	298	149	0.970638756289	1.0	0.953,0.591	0.778,0.846	-0.04
3352	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134153288	134157095	134153288	134153363	134156751	134157095	3352	21,18	7,8	34,23	2,5	298	149	0.0217082355184	0.23185501375086745	0.6,0.529	0.895,0.697	-0.232
3353	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134153708	134157095	134153708	134153795	134156751	134157095	3353	32,31	2,0	22,28	0,0	298	149	0.578379411912	1.0	0.889,1.0	1.0,1.0	-0.055
3354	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134153288	134157095	134153288	134153363	134157017	134157095	3354	40,38	116,92	53,36	71,105	298	149	0.20961855208	0.7046320138645481	0.147,0.171	0.272,0.146	-0.05
3355	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134153708	134157095	134153708	134153795	134157017	134157095	3355	51,51	0,2	41,41	0,0	298	149	0.404501034649	0.9419903244286701	1.0,0.927	1.0,1.0	-0.036
3356	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134156751	134157095	134156751	134156818	134157017	134157095	3356	49,41	2,2	48,52	0,1	298	149	0.0520151008649	0.3637277555526346	0.925,0.911	1.0,0.963	-0.064
3357	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134156751	134157095	134156751	134156922	134157017	134157095	3357	39,38	6,0	43,39	4,6	244	149	0.317426397635	0.8579428155696118	0.799,1.0	0.868,0.799	0.066
3358	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134203141	134203906	134203141	134203198	134203653	134203906	3358	2,4	118,130	3,2	97,121	298	149	1	1.0	0.008,0.015	0.015,0.008	0.0
3359	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134208863	134209206	134208863	134208951	134209144	134209206	3359	0,1	55,83	2,1	75,73	298	149	1	1.0	0.0,0.006	0.013,0.007	-0.007
3364	"ENSG00000196323.14"	"ZBTB44"	chr11	-	130226676	130234273	130226676	130231715	130234155	130234273	3364	62,25	0,0	37,38	0,1	298	149	1	1.0	1.0,1.0	1.0,0.95	0.025
3365	"ENSG00000185033.15"	"SEMA4B"	chr15	+	90224967	90225397	90224967	90225178	90225281	90225397	3365	1,2	14,15	4,1	7,15	252	149	0.399641757268	0.9388763610082832	0.041,0.073	0.253,0.038	-0.088
3370	"ENSG00000178904.19"	"DPY19L3"	chr19	+	32467473	32468813	32467473	32467626	32468730	32468813	3370	11,15	7,8	9,9	7,1	298	149	0.490130170524	1.0	0.44,0.484	0.391,0.818	-0.143
3371	"ENSG00000134909.19"	"ARHGAP32"	chr11	-	128972452	128975002	128972452	128973432	128974123	128975002	3371	7,6	130,95	16,17	115,128	298	149	0.00811220464891	0.13563568809820584	0.026,0.031	0.065,0.062	-0.035
3375	"ENSG00000150433.10"	"TMEM218"	chr11	-	125102131	125102809	125102131	125102317	125102636	125102809	3375	6,8	1,0	0,4	0,1	298	149	1	1.0	0.75,1.0	NA,0.667	0.208
3376	"ENSG00000150433.10"	"TMEM218"	chr11	-	125102131	125102809	125102131	125102351	125102636	125102809	3376	6,8	0,0	0,6	1,0	298	149	1	1.0	1.0,1.0	0.0,1.0	0.5
3379	"ENSG00000150433.10"	"TMEM218"	chr11	-	125102131	125102809	125102131	125102317	125102733	125102809	3379	16,13	2,6	3,11	5,6	298	149	0.0737419139465	0.42869474246492484	0.8,0.52	0.231,0.478	0.306
3380	"ENSG00000150433.10"	"TMEM218"	chr11	-	125102131	125102809	125102131	125102351	125102733	125102809	3380	16,13	0,0	3,13	1,0	298	149	1	1.0	1.0,1.0	0.6,1.0	0.2
3387	"ENSG00000189190.11"	"ZNF600"	chr19	-	52780580	52781055	52780580	52780723	52780830	52781055	3387	42,28	2,2	28,11	2,2	256	149	0.633506392533	1.0	0.924,0.891	0.891,0.762	0.081
3389	"ENSG00000109971.14"	"HSPA8"	chr11	-	123058251	123059261	123058251	123058484	123059058	123059261	3389	432,353	1,1	329,304	2,3	298	149	0.609716941385	1.0	0.995,0.994	0.988,0.981	0.01
3403	"ENSG00000137818.12"	"RPLP1"	chr15	+	69453646	69455287	69453646	69453721	69455169	69455287	3403	225,157	7611,6671	167,146	6961,5840	298	149	0.558007369701	1.0	0.015,0.012	0.012,0.012	0.001
3414	"ENSG00000172375.14"	"C2CD2L"	chr11	+	119111520	119112392	119111520	119111629	119112327	119112392	3414	23,11	102,138	19,20	135,101	298	149	0.573381976782	1.0	0.101,0.038	0.066,0.09	-0.008
3415	"ENSG00000172375.14"	"C2CD2L"	chr11	+	119114079	119117121	119114079	119114365	119116024	119117121	3415	25,37	0,0	39,25	0,3	298	149	0.297357319612	0.835546902648336	1.0,1.0	1.0,0.806	0.097
3417	"ENSG00000256269.11"	"HMBS"	chr11	+	119088634	119089131	119088634	119088707	119089081	119089131	3417	23,11	115,124	20,9	117,106	298	149	0.729478505087	1.0	0.091,0.042	0.079,0.041	0.007
3418	"ENSG00000256269.11"	"HMBS"	chr11	+	119088634	119089131	119088634	119088848	119089081	119089131	3418	17,17	4,1	9,3	5,3	298	149	0.0156641995299	0.19268135742135	0.68,0.895	0.474,0.333	0.384
3420	"ENSG00000256269.11"	"HMBS"	chr11	+	119089682	119090067	119089682	119089760	119089989	119090067	3420	6,15	191,167	14,13	184,170	298	149	0.39762385296	0.9356602363873042	0.015,0.043	0.037,0.037	-0.008
3421	"ENSG00000256269.11"	"HMBS"	chr11	+	119092124	119092523	119092124	119092163	119092403	119092523	3421	44,15	112,73	28,25	69,85	298	149	0.7228433209	1.0	0.164,0.093	0.169,0.128	-0.02
3422	"ENSG00000256269.11"	"HMBS"	chr11	+	119092124	119092811	119092124	119092163	119092757	119092811	3422	33,13	7,9	27,30	5,7	298	149	0.244094252256	0.761298726032472	0.702,0.419	0.73,0.682	-0.145
3423	"ENSG00000256269.11"	"HMBS"	chr11	+	119092124	119092811	119092124	119092523	119092757	119092811	3423	18,11	174,120	17,27	119,175	298	149	0.113142279802	0.5309852180613814	0.049,0.044	0.067,0.072	-0.023
3424	"ENSG00000160695.16"	"VPS11"	chr11	+	119078172	119078997	119078172	119078334	119078794	119078997	3424	8,25	7,3	22,12	5,2	298	149	0.459655457887	0.9798010918595428	0.364,0.806	0.688,0.75	-0.134
3425	"ENSG00000149428.21"	"HYOU1"	chr11	-	119044191	119045831	119044191	119045654	119045780	119045831	3425	17,14	1262,1062	10,5	852,806	275	149	1	1.0	0.007,0.007	0.006,0.003	0.002
3426	"ENSG00000149428.21"	"HYOU1"	chr11	-	119049555	119049837	119049555	119049635	119049776	119049837	3426	3,2	1031,785	4,18	771,743	290	149	0.918859008004	1.0	0.001,0.001	0.003,0.012	-0.006
3427	"ENSG00000149428.21"	"HYOU1"	chr11	-	119054493	119055339	119054493	119054675	119054983	119055339	3427	22,21	777,728	25,23	562,535	298	149	0.0765818815644	0.4368226154568522	0.014,0.014	0.022,0.021	-0.007
3428	"ENSG00000149428.21"	"HYOU1"	chr11	-	119054983	119055339	119054983	119055056	119055184	119055339	3428	26,20	0,5	20,21	0,2	277	149	0.0917449360823	0.48142011407490365	1.0,0.683	1.0,0.85	-0.084
3429	"ENSG00000149428.21"	"HYOU1"	chr11	-	119054983	119055339	119054983	119055060	119055184	119055339	3429	16,12	742,654	13,19	518,553	273	149	0.165954940387	0.6358872735068966	0.012,0.01	0.014,0.018	-0.005
3430	"ENSG00000149428.21"	"HYOU1"	chr11	-	119055492	119055843	119055492	119055571	119055749	119055843	3430	24,29	881,791	32,18	650,607	298	149	0.347824142043	0.8930696949048046	0.013,0.018	0.024,0.015	-0.004
3431	"ENSG00000137700.19"	"SLC37A4"	chr11	-	119025190	119025757	119025190	119025329	119025691	119025757	3431	13,16	1,0	10,18	0,0	298	149	1	1.0	0.867,1.0	1.0,1.0	-0.067
3432	"ENSG00000137700.19"	"SLC37A4"	chr11	-	119025190	119026080	119025190	119025329	119025966	119026080	3432	8,20	132,135	7,15	138,105	298	149	0.634835542257	1.0	0.029,0.069	0.025,0.067	0.003
3433	"ENSG00000137700.19"	"SLC37A4"	chr11	-	119025190	119026080	119025190	119025757	119025966	119026080	3433	11,13	1,0	2,6	0,0	298	149	1	1.0	0.846,1.0	1.0,1.0	-0.077
3434	"ENSG00000137700.19"	"SLC37A4"	chr11	-	119026602	119027095	119026602	119026688	119026936	119027095	3434	17,7	94,94	11,3	74,78	298	149	0.29311427639	0.8321032546293325	0.083,0.036	0.069,0.019	0.015
3435	"ENSG00000137700.19"	"SLC37A4"	chr11	-	119027627	119027872	119027627	119027724	119027725	119027872	3435	1,1	1,0	4,6	0,0	150	149	1	1.0	0.498,1.0	1.0,1.0	-0.251
3436	"ENSG00000137700.19"	"SLC37A4"	chr11	-	119027627	119028426	119027627	119027872	119028193	119028426	3436	57,65	98,106	54,47	59,83	298	149	0.411318797658	0.9482030628051387	0.225,0.235	0.314,0.221	-0.038
3437	"ENSG00000196655.12"	"TRAPPC4"	chr11	+	119018765	119019317	119018765	119018970	119019142	119019317	3437	6,6	339,265	5,5	277,262	298	149	1	1.0	0.009,0.011	0.009,0.009	0.001
3438	"ENSG00000135722.9"	"FBXL8"	chr16	+	67162847	67164174	67162847	67163852	67164018	67164174	3438	3,9	3,4	2,5	2,0	298	149	0.192176753574	0.6779168497270744	0.333,0.529	0.333,1.0	-0.235
3439	"ENSG00000149582.16"	"TMEM25"	chr11	+	118531191	118531871	118531191	118531234	118531774	118531871	3439	0,0	0,3	4,0	2,0	298	149	1	1.0	NA,0.0	0.5,NA	-0.5
3440	"ENSG00000149582.16"	"TMEM25"	chr11	+	118531191	118531871	118531191	118531234	118531777	118531871	3440	0,1	0,1	3,0	0,0	298	149	1	1.0	NA,0.333	1.0,NA	-0.667
3447	"ENSG00000110274.16"	"CEP164"	chr11	+	117394919	117395191	117394919	117395003	117395122	117395191	3447	3,2	40,64	2,3	57,42	268	149	0.957928002798	1.0	0.04,0.017	0.019,0.038	0.0
3448	"ENSG00000186318.18"	"BACE1"	chr11	-	117293053	117294008	117293053	117293188	117293870	117294008	3448	18,11	60,68	21,5	71,75	298	149	0.433643532548	0.9643006285485201	0.13,0.075	0.129,0.032	0.022
3449	"ENSG00000167257.11"	"RNF214"	chr11	+	117238600	117239860	117238600	117238646	117239800	117239860	3449	55,52	4,4	34,40	3,2	298	149	0.713739379429	1.0	0.873,0.867	0.85,0.909	-0.009
3450	"ENSG00000167257.11"	"RNF214"	chr11	+	117238600	117239860	117238600	117239111	117239800	117239860	3450	1,0	64,47	1,0	44,55	298	149	1	1.0	0.008,0.0	0.011,0.0	-0.001
3452	"ENSG00000160613.15"	"PCSK7"	chr11	-	117223207	117224216	117223207	117223308	117224077	117224216	3452	20,17	91,100	26,13	103,68	298	149	0.566576587432	1.0	0.099,0.078	0.112,0.087	-0.011
3453	"ENSG00000149577.17"	"SIDT2"	chr11	+	117189334	117190025	117189334	117189401	117189951	117190025	3453	1,0	115,124	2,3	157,125	298	149	1	1.0	0.004,0.0	0.006,0.012	-0.007
3461	"ENSG00000270379.6"	"HEATR9"	chr17	-	35863501	35864302	35863501	35863559	35864245	35864302	3461	1,2	1,0	1,3	4,1	298	149	0.00724574630418	0.12679263281078218	0.333,1.0	0.111,0.6	0.311
3462	"ENSG00000076043.11"	"REXO2"	chr11	+	114444154	114444652	114444154	114444212	114444540	114444652	3462	19,27	0,1	26,19	4,1	298	149	0.00808824663078	0.13560106563175608	1.0,0.931	0.765,0.905	0.131
3469	"ENSG00000197580.13"	"BCO2"	chr11	+	112193473	112193994	112193473	112193697	112193878	112193994	3469	7,0	4,2	2,5	4,6	298	149	0.908577306618	1.0	0.467,0.0	0.2,0.294	-0.013
3470	"ENSG00000197580.13"	"BCO2"	chr11	+	112193473	112194755	112193473	112193994	112194652	112194755	3470	1,1	4,0	0,5	1,2	298	149	0.255929573266	0.777991659579753	0.111,1.0	0.0,0.556	0.277
3474	"ENSG00000137713.16"	"PPP2R1B"	chr11	-	111742052	111742665	111742052	111742144	111742522	111742665	3474	9,4	100,97	2,7	94,87	298	149	0.4854722649	1.0	0.043,0.02	0.011,0.039	0.006
3476	"ENSG00000261052.6"	"SULT1A3"	chr16	+	30202689	30203006	30202689	30202816	30202911	30203006	3476	0,0	3,4	1,0	7,0	244	149	1	1.0	0.0,0.0	0.08,NA	-0.08
3481	"ENSG00000100031.19"	"GGT1"	chr22	+	24610249	24610531	24610249	24610336	24610413	24610531	3481	70,51	0,0	82,70	1,1	226	149	0.819079968573	1.0	1.0,1.0	0.982,0.979	0.02
3482	"ENSG00000100031.19"	"GGT1"	chr22	+	24610249	24610531	24610249	24610336	24610454	24610531	3482	92,76	13,3	98,82	3,7	267	149	0.214255019516	0.7149957526287675	0.798,0.934	0.948,0.867	-0.041
3484	"ENSG00000100031.19"	"GGT1"	chr22	+	24628080	24628388	24628080	24628193	24628274	24628388	3484	2,1	65,55	0,1	46,33	230	149	0.7004786214	1.0	0.02,0.012	0.0,0.019	0.007
3485	"ENSG00000290576.2"	"ENSG00000290576"	chr12	-	100173111	100173684	100173111	100173343	100173656	100173684	3485	38,38	4,0	50,49	0,0	298	149	0.064987939327	0.4010096842577307	0.826,1.0	1.0,1.0	-0.087
3486	"ENSG00000100867.15"	"DHRS2"	chr14	+	23639793	23643219	23639793	23639895	23641665	23643219	3486	130,158	175,214	155,180	208,202	298	149	0.505334021688	1.0	0.271,0.27	0.271,0.308	-0.019
3487	"ENSG00000100867.15"	"DHRS2"	chr14	+	23639793	23643219	23639793	23639895	23643151	23643219	3487	264,233	2067,1854	280,279	1889,2008	298	149	0.303425117775	0.8417438666475107	0.06,0.059	0.069,0.065	-0.008
3490	"ENSG00000126249.8"	"PDCD2L"	chr19	+	34404648	34404990	34404648	34404815	34404929	34404990	3490	12,6	12,23	5,9	8,15	263	149	0.843555870699	1.0	0.362,0.129	0.261,0.254	-0.012
3499	"ENSG00000290606.3"	"ENSG00000290606"	chr19	-	28435387	28437134	28435387	28436815	28436915	28437134	3499	0,0	2,2	2,2	0,0	249	149	1.06507136444e-09	1.4195626169044466e-06	0.0,0.0	1.0,1.0	-1.0
3505	"ENSG00000245552.10"	"LNCRNA-IUR"	chr11	+	95232589	95232919	95232589	95232674	95232879	95232919	3505	0,0	6,0	1,0	0,0	298	149	1	1.0	0.0,NA	1.0,NA	-1.0
3507	"ENSG00000245552.10"	"LNCRNA-IUR"	chr11	+	95232589	95234391	95232589	95232919	95233453	95234391	3507	0,0	7,0	1,0	0,0	298	149	1	1.0	0.0,NA	1.0,NA	-1.0
3510	"ENSG00000103064.15"	"SLC7A6"	chr16	+	68297233	68301819	68297233	68297476	68298490	68301819	3510	200,162	22,26	174,150	25,23	298	149	0.65140949422	1.0	0.82,0.757	0.777,0.765	0.017
3511	"ENSG00000042429.12"	"MED17"	chr11	+	93793727	93794035	93793727	93793864	93793950	93794035	3511	10,8	167,104	10,8	129,117	235	149	0.807070252783	1.0	0.037,0.047	0.047,0.042	-0.003
3512	"ENSG00000042429.12"	"MED17"	chr11	+	93794907	93796540	93794907	93795060	93796409	93796540	3512	5,1	138,109	7,0	175,126	298	149	1	1.0	0.018,0.005	0.02,0.0	0.001
3513	"ENSG00000042429.12"	"MED17"	chr11	+	93807500	93809876	93807500	93807635	93809716	93809876	3513	0,1	153,159	5,0	151,127	298	149	1	1.0	0.0,0.003	0.016,0.0	-0.007
3514	"ENSG00000042429.12"	"MED17"	chr11	+	93809716	93812378	93809716	93809876	93811852	93812378	3514	1,4	120,123	10,3	118,74	298	149	0.0177508424718	0.20569666929530578	0.004,0.016	0.041,0.02	-0.02
3515	"ENSG00000072134.16"	"EPN2"	chr17	+	19281954	19283714	19281954	19282077	19282949	19283714	3515	2,0	102,74	0,1	105,96	298	149	1	1.0	0.01,0.0	0.0,0.005	0.003
3516	"ENSG00000186787.10"	"SPIN2B"	chrX	-	57119681	57120631	57119681	57120101	57120404	57120631	3516	17,10	0,1	6,10	1,0	298	149	1	1.0	1.0,0.833	0.75,1.0	0.041
3521	"ENSG00000129354.12"	"AP1M2"	chr19	-	10583605	10584070	10583605	10583673	10583913	10584070	3521	3,5	823,803	7,16	767,720	298	149	1	1.0	0.002,0.003	0.005,0.011	-0.005
3522	"ENSG00000246523.11"	"FZD4-DT"	chr11	+	86999875	87000950	86999875	86999947	87000432	87000950	3522	14,10	0,0	15,17	1,0	298	149	1	1.0	1.0,1.0	0.882,1.0	0.059
3524	"ENSG00000171204.13"	"TMEM126B"	chr11	+	85635666	85636536	85635666	85635778	85636045	85636536	3524	20,14	118,97	25,16	141,113	298	149	0.928040977577	1.0	0.078,0.067	0.081,0.066	-0.001
3526	"ENSG00000137500.10"	"CCDC90B"	chr11	-	83273792	83273992	83273792	83273864	83273950	83273992	3526	1,2	191,173	2,6	174,164	235	149	0.782944687864	1.0	0.003,0.007	0.007,0.023	-0.01
3527	"ENSG00000137500.10"	"CCDC90B"	chr11	-	83273950	83274740	83273950	83273992	83274638	83274740	3527	7,8	202,171	7,6	171,163	298	149	0.887585066212	1.0	0.017,0.023	0.02,0.018	0.001
3529	"ENSG00000078124.13"	"ACER3"	chr11	+	77015015	77015659	77015015	77015117	77015638	77015659	3529	4,1	0,0	7,7	0,2	298	149	0.602667595232	1.0	1.0,1.0	1.0,0.636	0.182
3533	"ENSG00000101158.15"	"NELFCD"	chr20	+	58988913	58989640	58988913	58989021	58989487	58989640	3533	48,32	364,295	32,39	278,277	298	149	0.804178065457	1.0	0.062,0.051	0.054,0.066	-0.004
3534	"ENSG00000101158.15"	"NELFCD"	chr20	+	58992997	58993544	58992997	58993112	58993448	58993544	3534	46,46	555,443	54,51	424,448	298	149	0.144097172607	0.596534214277195	0.04,0.049	0.06,0.054	-0.012
3535	"ENSG00000101158.15"	"NELFCD"	chr20	+	58993623	58994239	58993623	58993675	58994109	58994239	3535	252,236	34,33	234,217	28,28	298	149	0.634160207921	1.0	0.787,0.781	0.807,0.795	-0.017
3536	"ENSG00000101158.15"	"NELFCD"	chr20	+	58993623	58994239	58993623	58993764	58994109	58994239	3536	104,112	397,328	129,132	389,288	298	149	0.0726293653469	0.4242637214603063	0.116,0.146	0.142,0.186	-0.033
3537	"ENSG00000101158.15"	"NELFCD"	chr20	+	58994641	58995133	58994641	58994824	58994925	58995133	3537	547,512	8,2	504,446	2,4	250	149	0.549019337091	1.0	0.976,0.993	0.993,0.985	-0.005
3539	"ENSG00000149243.17"	"KLHL35"	chr11	-	75425392	75426638	75425392	75425581	75426519	75426638	3539	14,25	7,9	18,13	14,10	298	149	0.111922813742	0.5277751549003884	0.5,0.581	0.391,0.394	0.148
3541	"ENSG00000291035.2"	"RRP7BP"	chr22	-	42576511	42577098	42576511	42576609	42576980	42577098	3541	1,3	169,155	0,14	155,142	298	149	0.0459371707346	0.34342184032178225	0.003,0.01	0.0,0.047	-0.017
3545	"ENSG00000175832.13"	"ETV4"	chr17	-	43545273	43545668	43545273	43545367	43545557	43545668	3545	4,2	2,5	0,0	4,1	298	149	0.000144387865297	0.01154669758780109	0.5,0.167	0.0,0.0	0.334
3548	"ENSG00000054967.13"	"RELT"	chr11	+	73394235	73394734	73394235	73394317	73394476	73394734	3548	10,3	38,52	3,0	30,35	298	149	0.0165981545263	0.19811259962212105	0.116,0.028	0.048,0.0	0.048
3549	"ENSG00000054967.13"	"RELT"	chr11	+	73394476	73395285	73394476	73394734	73395086	73395285	3549	2,9	75,79	11,7	55,62	298	149	0.0536954692889	0.36858598103290413	0.013,0.054	0.091,0.053	-0.038
3553	"ENSG00000214530.10"	"STARD10"	chr11	-	72754728	72755142	72754728	72754782	72755121	72755142	3553	2527,2519	3,4	2538,2207	6,4	298	149	1	1.0	0.998,0.997	0.995,0.996	0.002
3554	"ENSG00000186635.16"	"ARAP1"	chr11	-	72687438	72687738	72687438	72687502	72687687	72687738	3554	18,7	182,151	7,19	181,150	298	149	0.875419153415	1.0	0.047,0.023	0.019,0.06	-0.004
3555	"ENSG00000186635.16"	"ARAP1"	chr11	-	72695541	72695865	72695541	72695628	72695717	72695865	3555	5,6	210,168	5,3	227,196	238	149	0.352716716066	0.8982489884782737	0.015,0.022	0.014,0.009	0.007
