ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3230	"ENSG00000076108.12"	"BAZ2A"	chr12	-	56615013	56615607	56615013	56615128	56615218	56615607	3230	417,321	18,21	301,383	11,16	239	149	0.257298830014	0.8587766144623117	0.935,0.905	0.945,0.937	-0.021
3231	"ENSG00000308602.1"	"ENSG00000308602"	chr12	-	9397056	9397689	9397056	9397214	9397614	9397689	3231	11,13	18,29	7,10	25,20	549	149	0.394756901208	0.9830583958355255	0.142,0.108	0.071,0.119	0.03
3233	"ENSG00000272333.8"	"KMT2B"	chr19	+	35732214	35733686	35732214	35732329	35733596	35733686	3233	377,319	0,1	259,426	0,0	1416	149	1	1.0	1.0,0.971	1.0,1.0	-0.014
3234	"ENSG00000272333.8"	"KMT2B"	chr19	+	35732214	35733686	35732214	35733485	35733596	35733686	3234	18,28	1,0	4,23	0,0	260	149	1	1.0	0.912,1.0	1.0,1.0	-0.044
3235	"ENSG00000272333.8"	"KMT2B"	chr19	+	35732214	35733686	35732214	35733508	35733596	35733686	3235	10,24	77,77	2,17	61,54	237	149	0.321603059595	0.9226545105485651	0.075,0.164	0.02,0.165	0.027
3244	"ENSG00000226711.10"	"FAM66C"	chr12	+	8194202	8194481	8194202	8194327	8194419	8194481	3244	7,4	5,10	5,5	3,2	241	149	0.136207917228	0.6612848729771335	0.464,0.198	0.507,0.607	-0.226
3245	"ENSG00000226711.10"	"FAM66C"	chr12	+	8196256	8196518	8196256	8196336	8196425	8196518	3245	9,12	0,0	10,8	0,1	238	149	1	1.0	1.0,1.0	1.0,0.834	0.083
3249	"ENSG00000170919.17"	"TPT1-AS1"	chr13	+	45378529	45379335	45378529	45378671	45379194	45379335	3249	18,14	40,36	24,20	27,31	672	149	0.0512344314747	0.42831554623183093	0.091,0.079	0.165,0.125	-0.06
3252	"ENSG00000170919.17"	"TPT1-AS1"	chr13	+	45378529	45380001	45378529	45378671	45379925	45380001	3252	47,45	3,2	49,51	0,0	1403	149	0.000132776150791	0.011253485035658478	0.625,0.705	1.0,1.0	-0.335
3255	"ENSG00000159403.18"	"C1R"	chr12	-	7088838	7089489	7088838	7088986	7089292	7089489	3255	1,0	32,40	1,0	39,28	455	149	1	1.0	0.01,0.0	0.008,0.0	0.001
3256	"ENSG00000159403.18"	"C1R"	chr12	-	7091451	7092441	7091451	7091680	7092386	7092441	3256	0,0	31,54	0,3	41,36	855	149	1	1.0	0.0,0.0	0.0,0.014	-0.007
3257	"ENSG00000182326.17"	"C1S"	chr12	+	7062474	7063067	7062474	7062682	7062889	7063067	3257	0,8	5,3	8,11	4,0	356	149	0.0189256667751	0.25172084673993605	0.0,0.527	0.456,1.0	-0.464
3258	"ENSG00000182326.17"	"C1S"	chr12	+	7062474	7064392	7062474	7062682	7064266	7064392	3258	10,24	1,0	25,19	0,0	1733	149	1	1.0	0.462,1.0	1.0,1.0	-0.269
3259	"ENSG00000182326.17"	"C1S"	chr12	+	7062474	7064392	7062474	7063067	7064266	7064392	3259	8,14	4,5	14,8	1,2	1348	149	0.17601329258	0.7439246164375916	0.181,0.236	0.607,0.307	-0.248
3261	"ENSG00000182326.17"	"C1S"	chr12	+	7065816	7066633	7065816	7065970	7066517	7066633	3261	4,3	6,9	2,2	5,4	696	149	0.72433033726	1.0	0.125,0.067	0.079,0.097	0.008
3262	"ENSG00000182326.17"	"C1S"	chr12	+	7065816	7067117	7065816	7066633	7067038	7067117	3262	0,1	8,10	3,2	7,3	554	149	0.0134030146971	0.2089663759134945	0.0,0.026	0.103,0.152	-0.115
3263	"ENSG00000126749.17"	"EMG1"	chr12	+	6974551	6975148	6974551	6974693	6975089	6975148	3263	19,24	254,255	12,8	250,238	545	149	0.00939558506147	0.16689225678548386	0.02,0.025	0.013,0.009	0.011
3264	"ENSG00000215021.10"	"PHB2"	chr12	-	6967170	6967779	6967170	6967248	6967675	6967779	3264	303,330	1086,985	246,306	1032,940	576	149	0.456312270462	1.0	0.067,0.08	0.058,0.078	0.006
3265	"ENSG00000215021.10"	"PHB2"	chr12	-	6967170	6968021	6967170	6967238	6967891	6968021	3265	531,565	60,45	436,538	53,29	802	149	0.576298350744	1.0	0.622,0.7	0.604,0.775	-0.028
3266	"ENSG00000215021.10"	"PHB2"	chr12	-	6967170	6968021	6967170	6967335	6967891	6968021	3266	322,375	27,14	265,338	12,15	705	149	0.348572982094	0.9468397369051818	0.716,0.85	0.824,0.826	-0.042
3267	"ENSG00000215021.10"	"PHB2"	chr12	-	6967170	6968021	6967170	6967779	6967891	6968021	3267	109,127	819,787	97,118	856,710	261	149	0.654879449317	1.0	0.071,0.084	0.061,0.087	0.004
3270	"ENSG00000215021.10"	"PHB2"	chr12	-	6970195	6970645	6970195	6970280	6970416	6970645	3270	45,28	275,238	26,48	267,269	285	149	0.893721625475	1.0	0.079,0.058	0.048,0.085	0.002
3271	"ENSG00000111674.9"	"ENO2"	chr12	+	6916670	6917107	6916670	6916729	6917037	6917107	3271	61,63	142,128	59,56	132,122	457	149	0.935428316934	1.0	0.123,0.138	0.127,0.13	0.002
3272	"ENSG00000111667.14"	"USP5"	chr12	+	6863829	6864195	6863829	6863973	6864049	6864195	3272	22,13	533,472	14,25	499,489	225	149	0.627575301755	1.0	0.027,0.018	0.018,0.033	-0.003
3273	"ENSG00000111665.12"	"CDCA3"	chr12	-	6849322	6849858	6849322	6849413	6849564	6849858	3273	36,25	11,5	21,29	4,8	300	149	0.822474990198	1.0	0.619,0.713	0.723,0.643	-0.017
3274	"ENSG00000111665.12"	"CDCA3"	chr12	-	6849322	6849858	6849322	6849429	6849564	6849858	3274	24,14	153,120	13,21	128,161	284	149	0.534218640122	1.0	0.076,0.058	0.051,0.064	0.01
3275	"ENSG00000111665.12"	"CDCA3"	chr12	-	6850466	6851009	6850466	6850596	6850832	6851009	3275	10,25	106,89	11,18	102,114	385	149	0.31422179808	0.9183046716422966	0.035,0.098	0.04,0.058	0.018
3277	"ENSG00000089693.11"	"MLF2"	chr12	-	6750176	6750766	6750176	6750305	6750712	6750766	3277	174,158	1465,1561	132,179	1627,1467	556	149	0.507395067483	1.0	0.031,0.026	0.021,0.032	0.002
3279	"ENSG00000111642.16"	"CHD4"	chr12	-	6578028	6578546	6578028	6578117	6578408	6578546	3279	90,88	8,3	85,81	8,8	440	149	0.263374404568	0.8682916600443915	0.792,0.909	0.783,0.774	0.072
3281	"ENSG00000111642.16"	"CHD4"	chr12	-	6578028	6578546	6578028	6578137	6578408	6578546	3281	16,13	634,633	31,17	542,571	420	149	0.0532092670379	0.4361743382878496	0.009,0.007	0.02,0.01	-0.007
3282	"ENSG00000111642.16"	"CHD4"	chr12	-	6583026	6583378	6583026	6583113	6583195	6583378	3282	25,25	0,0	21,21	1,2	231	149	0.448046652676	1.0	1.0,1.0	0.931,0.871	0.099
3283	"ENSG00000111642.16"	"CHD4"	chr12	-	6583026	6583378	6583026	6583113	6583197	6583378	3283	25,25	557,497	22,21	518,585	233	149	0.403962697476	0.9868083274408783	0.028,0.031	0.026,0.022	0.005
3285	"ENSG00000111642.16"	"CHD4"	chr12	-	6587383	6587949	6587383	6587559	6587711	6587949	3285	6,7	492,500	10,6	404,444	301	149	1	1.0	0.006,0.007	0.012,0.007	-0.003
3286	"ENSG00000111641.13"	"NOP2"	chr12	-	6560097	6560569	6560097	6560326	6560446	6560569	3286	141,125	280,245	105,136	239,264	269	149	0.689224806707	1.0	0.218,0.22	0.196,0.222	0.01
3287	"ENSG00000111641.13"	"NOP2"	chr12	-	6560446	6560787	6560446	6560569	6560697	6560787	3287	21,15	354,403	25,22	293,363	277	149	0.0958347553633	0.5771092184273704	0.031,0.02	0.044,0.032	-0.012
3288	"ENSG00000010295.20"	"IFFO1"	chr12	-	6548064	6548545	6548064	6548157	6548424	6548545	3288	0,2	0,0	4,6	0,1	416	149	1	1.0	NA,1.0	1.0,0.682	0.159
3289	"ENSG00000010295.20"	"IFFO1"	chr12	-	6548064	6548545	6548064	6548160	6548424	6548545	3289	0,2	3,0	4,6	2,1	413	149	0.102959817194	0.5905006576164629	0.0,1.0	0.419,0.684	-0.051
3290	"ENSG00000010292.13"	"NCAPD2"	chr12	+	6514264	6514587	6514264	6514392	6514463	6514587	3290	9,5	291,261	8,11	284,290	220	149	0.439125114109	1.0	0.021,0.013	0.019,0.025	-0.005
3291	"ENSG00000139190.17"	"VAMP1"	chr12	-	6462236	6464941	6462236	6462842	6464889	6464941	3291	856,763	8,3	659,683	1,1	2196	149	0.00355939985098	0.09297619217297594	0.879,0.945	0.978,0.979	-0.067
3292	"ENSG00000139190.17"	"VAMP1"	chr12	-	6462236	6464941	6462236	6464486	6464889	6464941	3292	200,192	1,2	138,169	0,0	552	149	0.432879054589	1.0	0.982,0.963	1.0,1.0	-0.028
3293	"ENSG00000139192.12"	"TAPBPL"	chr12	+	6457405	6457744	6457405	6457543	6457668	6457744	3293	90,98	17,24	86,138	18,22	274	149	0.460640805696	1.0	0.742,0.689	0.722,0.773	-0.032
3294	"ENSG00000215039.10"	"CD27-AS1"	chr12	-	6446960	6448150	6446960	6447087	6448036	6448150	3294	291,357	34,45	307,329	37,28	1098	149	0.403391933884	0.9868083274408783	0.537,0.518	0.53,0.615	-0.045
3295	"ENSG00000215039.10"	"CD27-AS1"	chr12	-	6450340	6451519	6450340	6450980	6451468	6451519	3295	24,33	17,37	19,23	12,39	637	149	0.534444332062	1.0	0.248,0.173	0.27,0.121	0.015
3296	"ENSG00000111321.11"	"LTBR"	chr12	+	6385021	6385379	6385021	6385147	6385226	6385379	3296	18,16	433,441	2,12	406,489	228	149	0.00385612128131	0.09630632679685508	0.026,0.023	0.003,0.016	0.015
3297	"ENSG00000010278.15"	"CD9"	chr12	+	6232631	6233486	6232631	6232729	6233411	6233486	3297	34,32	1650,1540	50,54	1528,1471	831	149	1	1.0	0.004,0.004	0.006,0.007	-0.003
3298	"ENSG00000010278.15"	"CD9"	chr12	+	6235475	6236275	6235475	6235565	6236191	6236275	3298	157,169	2791,2512	162,174	2557,2547	775	149	0.64736074192	1.0	0.011,0.013	0.012,0.013	-0.001
3301	"ENSG00000131899.13"	"LLGL1"	chr17	+	18235469	18236760	18235469	18235537	18236606	18236760	3301	10,0	3,0	4,11	0,0	1218	149	1	1.0	0.29,NA	1.0,1.0	-0.71
3302	"ENSG00000131899.13"	"LLGL1"	chr17	+	18236834	18237773	18236834	18236939	18237480	18237773	3302	3,4	26,10	6,7	19,11	690	149	0.101908466813	0.5882014747286198	0.024,0.08	0.064,0.121	-0.04
3303	"ENSG00000131899.13"	"LLGL1"	chr17	+	18240577	18241999	18240577	18240873	18241884	18241999	3303	37,28	2,1	27,29	1,0	1160	149	0.0264565294531	0.30371638350554425	0.704,0.782	0.776,1.0	-0.145
3317	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	14476	14944	14476	14747	14843	14944	3317	142,196	0,0	164,196	0,3	245	149	1	1.0	1.0,1.0	1.0,0.975	0.012
3318	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15084	15636	15084	15153	15425	15636	3318	17,6	2,2	8,18	1,2	421	149	0.683389403386	1.0	0.751,0.515	0.739,0.761	-0.117
3319	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15084	16065	15084	15153	15912	16065	3319	53,26	56,61	25,44	55,62	908	149	0.571766480151	1.0	0.134,0.065	0.069,0.104	0.013
3320	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15084	16065	15084	15174	15912	16065	3320	51,25	2,4	25,42	0,5	887	149	0.59995654168	1.0	0.811,0.512	1.0,0.585	-0.131
3321	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15084	16065	15084	15636	15912	16065	3321	29,17	0,0	8,20	0,2	425	149	0.826422084189	1.0	1.0,1.0	1.0,0.778	0.111
3324	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15084	16880	15084	15153	16721	16880	3324	112,72	2,0	69,77	0,0	1717	149	0.695144089402	1.0	0.829,1.0	1.0,1.0	-0.086
3325	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15084	16880	15084	16065	16721	16880	3325	59,46	27,30	44,32	16,23	805	149	0.885927750713	1.0	0.288,0.221	0.337,0.205	-0.017
3326	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15912	16880	15912	16060	16721	16880	3326	59,47	0,1	44,33	0,2	810	149	0.722191349842	1.0	1.0,0.896	1.0,0.752	0.072
3327	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15912	16880	15912	16145	16721	16880	3327	59,46	0,2	42,31	0,1	725	149	0.949220590259	1.0	1.0,0.825	1.0,0.864	-0.019
3328	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15912	16880	15912	16425	16721	16880	3328	8,3	1,0	15,8	1,3	445	149	0.00176520256648	0.05942410575454071	0.728,1.0	0.834,0.472	0.211
3330	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16451	17170	16451	16880	16968	17170	3330	2,2	40,50	0,0	45,37	237	149	0.652033752862	1.0	0.03,0.025	0.0,0.0	0.028
3331	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16556	17170	16556	16903	16968	17170	3331	2,2	0,1	0,0	1,2	214	149	1.50170284052e-06	0.000569717453829659	1.0,0.582	0.0,0.0	0.791
3335	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16556	17483	16556	17170	17347	17483	3335	1,3	105,80	3,6	122,116	326	149	0.479745401865	1.0	0.004,0.017	0.011,0.023	-0.007
3337	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	17347	17859	17347	17483	17642	17859	3337	16,20	1,0	17,21	2,7	308	149	0.000302043159469	0.019745850286777344	0.886,1.0	0.804,0.592	0.245
3338	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	17347	17859	17347	17483	17709	17859	3338	20,24	0,1	24,29	1,0	375	149	1	1.0	1.0,0.905	0.905,1.0	0.0
3339	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16556	17859	16556	17170	17722	17859	3339	23,28	11,14	25,35	15,15	701	149	0.960289083009	1.0	0.308,0.298	0.262,0.332	0.006
3341	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	17347	17859	17347	17483	17722	17859	3341	23,26	97,62	24,32	52,95	388	149	0.38990224833	0.9805401554435321	0.083,0.139	0.151,0.115	-0.022
3343	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16556	18183	16556	17170	18036	18183	3343	31,33	0,5	27,35	5,5	1015	149	0.133762874465	0.6567703652243734	1.0,0.492	0.442,0.507	0.271
3344	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16556	18183	16556	17483	18036	18183	3344	31,31	2,3	26,32	1,0	702	149	0.00331619353135	0.08955970801445914	0.767,0.687	0.847,1.0	-0.196
3345	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16556	18183	16556	17859	18036	18183	3345	12,9	71,40	3,6	43,65	326	149	0.032463677947	0.3380890486323516	0.072,0.093	0.031,0.04	0.047
3347	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16990	18183	16990	17131	18119	18183	3347	160,155	0,1	150,152	0,0	1137	149	1	1.0	1.0,0.953	1.0,1.0	-0.024
3348	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	18372	18659	18372	18471	18601	18659	3348	15,13	2,0	12,5	2,1	279	149	0.151122953733	0.6931471343643126	0.8,1.0	0.762,0.728	0.155
3349	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	25233	25681	25233	25535	25620	25681	3349	88,73	0,1	56,64	0,0	234	149	1	1.0	1.0,0.979	1.0,1.0	-0.01
3351	"ENSG00000109956.13"	"B3GAT1"	chr11	-	134387547	134387940	134387547	134387694	134387826	134387940	3351	0,0	1,1	4,3	1,0	281	149	4.77597938975e-09	5.435746828305463e-06	0.0,0.0	0.68,1.0	-0.84
3352	"ENSG00000151498.12"	"ACAD8"	chr11	+	134259607	134261179	134259607	134259745	134261043	134261179	3352	202,199	74,56	195,178	63,62	1447	149	0.838294721419	1.0	0.219,0.268	0.242,0.228	0.009
3353	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134153288	134157095	134153288	134153363	134153708	134157095	3353	53,44	5,3	30,40	0,6	494	149	0.729758272897	1.0	0.762,0.816	1.0,0.668	-0.045
3354	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134153288	134157095	134153288	134153363	134156751	134157095	3354	463,403	2,5	299,354	1,4	3537	149	0.793129173294	1.0	0.907,0.772	0.926,0.789	-0.018
3355	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134153288	134157095	134153288	134153363	134157017	134157095	3355	507,455	71,105	343,406	95,104	3803	149	0.0165055667633	0.2318878586859563	0.219,0.145	0.124,0.133	0.053
3357	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134156751	134157095	134156751	134156818	134157017	134157095	3357	52,60	0,1	49,56	2,4	348	149	0.00497058604909	0.11244952967520239	1.0,0.963	0.913,0.857	0.097
3358	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134156751	134157095	134156751	134156922	134157017	134157095	3358	43,39	4,6	39,48	1,3	244	149	0.0578524669924	0.4524646358576866	0.868,0.799	0.96,0.907	-0.1
3359	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134203141	134203906	134203141	134203198	134203653	134203906	3359	3,2	97,121	2,0	118,116	604	149	1	1.0	0.008,0.004	0.004,0.0	0.004
3360	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134208863	134209206	134208863	134208951	134209144	134209206	3360	2,1	75,73	2,1	57,67	342	149	1	1.0	0.011,0.006	0.015,0.006	-0.002
3365	"ENSG00000196323.14"	"ZBTB44"	chr11	-	130226676	130234273	130226676	130231715	130234155	130234273	3365	315,291	0,1	323,289	0,0	2589	149	1	1.0	1.0,0.944	1.0,1.0	-0.028
3366	"ENSG00000185033.15"	"SEMA4B"	chr15	+	90224967	90225397	90224967	90225178	90225281	90225397	3366	4,1	7,15	6,1	11,10	252	149	0.568528796786	1.0	0.253,0.038	0.244,0.056	-0.005
3371	"ENSG00000178904.19"	"DPY19L3"	chr19	+	32467473	32468813	32467473	32467626	32468730	32468813	3371	50,44	7,1	37,59	2,1	1253	149	0.154070831792	0.6984331369144969	0.459,0.84	0.687,0.875	-0.132
3372	"ENSG00000134909.19"	"ARHGAP32"	chr11	-	128972452	128975002	128972452	128973432	128974123	128975002	3372	19,30	115,128	14,25	102,111	840	149	0.685914411612	1.0	0.028,0.04	0.024,0.038	0.003
3376	"ENSG00000150433.10"	"TMEM218"	chr11	-	125102131	125102809	125102131	125102317	125102636	125102809	3376	0,9	0,1	10,5	2,1	468	149	1	1.0	NA,0.741	0.614,0.614	0.127
3377	"ENSG00000150433.10"	"TMEM218"	chr11	-	125102131	125102809	125102131	125102351	125102636	125102809	3377	0,9	1,0	10,5	1,2	434	149	0.963698074721	1.0	0.0,1.0	0.774,0.462	-0.118
3380	"ENSG00000150433.10"	"TMEM218"	chr11	-	125102131	125102809	125102131	125102317	125102733	125102809	3380	3,19	5,6	15,17	6,4	565	149	0.271042974977	0.8815340203113325	0.137,0.455	0.397,0.528	-0.166
3381	"ENSG00000150433.10"	"TMEM218"	chr11	-	125102131	125102809	125102131	125102351	125102733	125102809	3381	3,19	1,0	15,17	0,0	531	149	1	1.0	0.457,1.0	1.0,1.0	-0.271
3388	"ENSG00000189190.11"	"ZNF600"	chr19	-	52780580	52781055	52780580	52780723	52780830	52781055	3388	28,11	2,2	23,38	1,6	256	149	0.743688066436	1.0	0.891,0.762	0.93,0.787	-0.032
3390	"ENSG00000109971.14"	"HSPA8"	chr11	-	123058251	123059261	123058251	123058484	123059058	123059261	3390	3743,3413	2,3	3371,3807	3,2	723	149	1	1.0	0.997,0.996	0.996,0.997	0.0
3404	"ENSG00000137818.12"	"RPLP1"	chr15	+	69453646	69455287	69453646	69453721	69455169	69455287	3404	337,295	6961,5840	241,323	5599,6989	1597	149	1	1.0	0.004,0.005	0.004,0.004	0.001
3406	"ENSG00000036672.16"	"USP2"	chr11	-	119359023	119359342	119359023	119359134	119359230	119359342	3406	0,0	14,25	0,2	18,22	245	149	0.398177591401	0.9857037372198281	0.0,0.0	0.0,0.052	-0.026
3415	"ENSG00000172375.14"	"C2CD2L"	chr11	+	119111520	119112392	119111520	119111629	119112327	119112392	3415	53,53	135,101	39,45	116,95	847	149	0.530215984568	1.0	0.065,0.085	0.056,0.077	0.009
3416	"ENSG00000172375.14"	"C2CD2L"	chr11	+	119112699	119113988	119112699	119112874	119113854	119113988	3416	116,89	0,0	59,71	1,0	1129	149	1	1.0	1.0,1.0	0.886,1.0	0.057
3417	"ENSG00000172375.14"	"C2CD2L"	chr11	+	119114079	119117121	119114079	119114365	119116024	119117121	3417	145,100	0,3	106,88	0,2	1808	149	0.497017765051	1.0	1.0,0.733	1.0,0.784	-0.025
3419	"ENSG00000256269.11"	"HMBS"	chr11	+	119088634	119089131	119088634	119088707	119089081	119089131	3419	26,12	117,106	14,31	123,106	523	149	0.56205388591	1.0	0.06,0.031	0.031,0.077	-0.009
3420	"ENSG00000256269.11"	"HMBS"	chr11	+	119088634	119089131	119088634	119088848	119089081	119089131	3420	10,6	5,3	13,11	1,2	382	149	0.0204221059713	0.25990881513314235	0.438,0.438	0.835,0.682	-0.32
3422	"ENSG00000256269.11"	"HMBS"	chr11	+	119089682	119090067	119089682	119089760	119089989	119090067	3422	14,13	184,170	7,25	198,175	378	149	0.693269531806	1.0	0.029,0.029	0.014,0.053	-0.005
3423	"ENSG00000256269.11"	"HMBS"	chr11	+	119092124	119092523	119092124	119092163	119092403	119092523	3423	39,29	69,85	30,30	43,76	389	149	0.572905159005	1.0	0.178,0.116	0.211,0.131	-0.024
3424	"ENSG00000256269.11"	"HMBS"	chr11	+	119092124	119092811	119092124	119092163	119092757	119092811	3424	54,53	5,7	51,35	5,3	743	149	0.68707663217	1.0	0.684,0.603	0.672,0.701	-0.043
3425	"ENSG00000256269.11"	"HMBS"	chr11	+	119092124	119092811	119092124	119092523	119092757	119092811	3425	20,30	119,175	24,10	124,150	383	149	0.206419817392	0.7914084144187026	0.061,0.063	0.07,0.025	0.014
3426	"ENSG00000160695.16"	"VPS11"	chr11	+	119078172	119078997	119078172	119078334	119078794	119078997	3426	35,21	5,2	34,19	4,6	609	149	0.383500469576	0.9741513610987703	0.631,0.72	0.675,0.437	0.119
3427	"ENSG00000149428.21"	"HYOU1"	chr11	-	119044191	119045831	119044191	119045654	119045780	119045831	3427	10,5	852,806	13,13	853,848	275	149	1	1.0	0.006,0.003	0.008,0.008	-0.003
3428	"ENSG00000149428.21"	"HYOU1"	chr11	-	119049555	119049837	119049555	119049635	119049776	119049837	3428	4,18	771,743	6,12	735,838	290	149	0.921542870226	1.0	0.003,0.012	0.004,0.007	0.002
3429	"ENSG00000149428.21"	"HYOU1"	chr11	-	119054493	119055339	119054493	119054675	119054983	119055339	3429	39,34	562,535	21,41	582,523	457	149	0.410455354155	0.9912452574953424	0.022,0.02	0.012,0.025	0.002
3430	"ENSG00000149428.21"	"HYOU1"	chr11	-	119054983	119055339	119054983	119055056	119055184	119055339	3430	20,21	0,2	19,21	2,1	277	149	0.277702618263	0.8886712803058271	1.0,0.85	0.836,0.919	0.048
3431	"ENSG00000149428.21"	"HYOU1"	chr11	-	119054983	119055339	119054983	119055060	119055184	119055339	3431	13,19	518,553	10,13	593,533	273	149	0.189385342507	0.7627501879482598	0.014,0.018	0.009,0.013	0.005
3432	"ENSG00000149428.21"	"HYOU1"	chr11	-	119055492	119055843	119055492	119055571	119055749	119055843	3432	32,19	650,607	29,27	697,700	327	149	1	1.0	0.022,0.014	0.019,0.017	-0.0
3434	"ENSG00000137700.19"	"SLC37A4"	chr11	-	119025190	119026080	119025190	119025329	119025966	119026080	3434	23,37	138,105	28,23	111,134	786	149	0.457907241781	1.0	0.031,0.063	0.046,0.032	0.008
3436	"ENSG00000137700.19"	"SLC37A4"	chr11	-	119026602	119027095	119026602	119026688	119026936	119027095	3436	13,3	74,78	3,6	62,82	397	149	0.206864231659	0.7920048265881394	0.062,0.014	0.018,0.027	0.015
3438	"ENSG00000137700.19"	"SLC37A4"	chr11	-	119027627	119028426	119027627	119027872	119028193	119028426	3438	81,90	59,83	65,75	54,98	470	149	0.19605364473	0.7754696019185384	0.303,0.256	0.276,0.195	0.044
3439	"ENSG00000196655.12"	"TRAPPC4"	chr11	+	119018765	119019317	119018765	119018970	119019142	119019317	3439	5,5	277,262	8,5	279,300	321	149	1	1.0	0.008,0.009	0.013,0.008	-0.002
3440	"ENSG00000135722.9"	"FBXL8"	chr16	+	67162847	67164174	67162847	67163852	67164018	67164174	3440	2,5	2,0	2,5	0,0	315	149	0.287463625752	0.8974226905823605	0.321,1.0	1.0,1.0	-0.34
3441	"ENSG00000149582.16"	"TMEM25"	chr11	+	118531191	118531871	118531191	118531234	118531774	118531871	3441	19,17	2,0	9,8	1,1	689	149	0.288024025793	0.8975396745165837	0.673,1.0	0.661,0.634	0.189
3449	"ENSG00000110274.16"	"CEP164"	chr11	+	117394919	117395191	117394919	117395003	117395122	117395191	3449	2,3	57,42	1,2	41,44	268	149	0.455814694398	1.0	0.019,0.038	0.013,0.025	0.009
3450	"ENSG00000186318.18"	"BACE1"	chr11	-	117293053	117294008	117293053	117293188	117293870	117294008	3450	28,18	71,75	10,38	55,54	831	149	0.254447914288	0.8557150443036002	0.066,0.041	0.032,0.112	-0.019
3451	"ENSG00000167257.11"	"RNF214"	chr11	+	117238600	117239860	117238600	117238646	117239800	117239860	3451	128,148	3,2	146,153	1,4	1303	149	0.750387175035	1.0	0.83,0.894	0.943,0.814	-0.016
3452	"ENSG00000167257.11"	"RNF214"	chr11	+	117238600	117239860	117238600	117239111	117239800	117239860	3452	3,0	44,55	2,2	38,49	838	149	1	1.0	0.012,0.0	0.009,0.007	-0.002
3454	"ENSG00000160613.15"	"PCSK7"	chr11	-	117223207	117224216	117223207	117223308	117224077	117224216	3454	70,77	103,68	60,75	54,83	918	149	0.499122046706	1.0	0.099,0.155	0.153,0.128	-0.014
3455	"ENSG00000149577.17"	"SIDT2"	chr11	+	117189334	117190025	117189334	117189401	117189951	117190025	3455	4,3	157,125	0,0	116,113	699	149	1	1.0	0.005,0.005	0.0,0.0	0.005
