ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2654	"ENSG00000100099.22"	"HPS4"	chr22	-	26463916	26464826	26464590	26464826	26458444	26458577	2654	218,218	0,0	215,211	0,2	298	149	1	1.0	1.0,1.0	1.0,0.981	0.01
2655	"ENSG00000100099.22"	"HPS4"	chr22	-	26463916	26466262	26466225	26466262	26458444	26458577	2655	147,112	2,4	130,134	0,2	298	149	0.0722144631441	0.5515431008633823	0.974,0.933	1.0,0.971	-0.032
2656	"ENSG00000100099.22"	"HPS4"	chr22	-	26466225	26468623	26468550	26468623	26458444	26458577	2656	3,6	1,0	5,12	0,1	298	149	1	1.0	0.6,1.0	1.0,0.857	-0.128
2657	"ENSG00000100099.22"	"HPS4"	chr22	-	26465454	26466262	26466225	26466262	26463916	26464826	2657	128,115	2,0	134,131	0,1	298	149	1	1.0	0.97,1.0	1.0,0.985	-0.007
2658	"ENSG00000100099.22"	"HPS4"	chr22	-	26483673	26483783	26483764	26483783	26481721	26482240	2658	26,30	1,8	26,20	5,7	240	149	0.291577126155	1.0	0.942,0.7	0.764,0.639	0.119
2659	"ENSG00000100099.22"	"HPS4"	chr22	-	26483744	26483846	26483764	26483846	26481721	26482240	2659	2,6	1,8	0,3	5,7	169	149	0.0437845715941	0.4303611737881624	0.638,0.398	0.0,0.274	0.381
2660	"ENSG00000072110.17"	"ACTN1"	chr14	-	68878457	68879069	68878988	68879069	68877081	68877240	2660	42,27	868,822	17,26	861,758	298	149	0.0496726472474	0.45548064934478927	0.024,0.016	0.01,0.017	0.006
2662	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67777513	67777735	67777558	67777735	67775859	67776106	2662	1,0	47,45	0,0	49,51	194	149	1	1.0	0.016,0.0	0.0,0.0	0.008
2664	"ENSG00000072042.13"	"RDH11"	chr14	-	67692933	67693052	67692972	67693052	67692437	67692593	2664	489,477	6,9	462,562	10,5	188	149	0.90912689857	1.0	0.985,0.977	0.973,0.989	0.0
2665	"ENSG00000100568.11"	"VTI1B"	chr14	-	67656411	67656589	67656415	67656589	67653436	67653498	2665	1,0	606,562	2,0	606,542	153	149	1	1.0	0.002,0.0	0.003,0.0	-0.001
2667	"ENSG00000125520.14"	"SLC2A4RG"	chr20	+	63742335	63742615	63742335	63742364	63742698	63742790	2667	993,861	0,2	683,926	1,0	298	149	1	1.0	1.0,0.995	0.997,1.0	-0.001
2670	"ENSG00000257365.8"	"FNTB"	chr14	+	65027697	65027781	65027697	65027765	65032609	65032696	2670	88,89	2,9	78,88	1,1	165	149	0.00301099058918	0.10219810617871758	0.975,0.899	0.986,0.988	-0.05
2671	"ENSG00000257365.8"	"FNTB"	chr14	+	65032358	65032521	65032358	65032503	65032609	65032696	2671	0,0	9,7	2,0	13,7	167	149	0.545487844428	1.0	0.0,0.0	0.121,0.0	-0.06
2672	"ENSG00000184708.18"	"EIF4ENIF1"	chr22	-	31454143	31454376	31454179	31454376	31450288	31450360	2672	119,124	0,2	107,156	1,0	185	149	1	1.0	1.0,0.98	0.989,1.0	-0.004
2680	"ENSG00000291140.2"	"AMZ2P1"	chr17	-	64972317	64972662	64972533	64972662	64968020	64968381	2680	33,42	188,182	38,51	162,161	298	149	0.126127064417	0.7487631774018069	0.081,0.103	0.105,0.137	-0.029
2681	"ENSG00000291140.2"	"AMZ2P1"	chr17	-	64972317	64972662	64972533	64972662	64970922	64971163	2681	19,27	12,12	26,41	10,22	298	149	0.79382079336	1.0	0.442,0.529	0.565,0.482	-0.038
2682	"ENSG00000291140.2"	"AMZ2P1"	chr17	-	64973231	64973352	64973241	64973352	64972753	64972927	2682	29,14	129,130	11,15	91,119	159	149	0.286109884627	1.0	0.174,0.092	0.102,0.106	0.029
2683	"ENSG00000291140.2"	"AMZ2P1"	chr17	-	64974950	64975571	64975518	64975571	64974554	64974641	2683	40,29	1,0	23,43	0,0	298	149	1	1.0	0.952,1.0	1.0,1.0	-0.024
2685	"ENSG00000050130.18"	"JKAMP"	chr14	+	59495017	59495224	59495017	59495087	59498726	59498908	2685	513,389	0,3	389,430	1,0	286	149	1	1.0	1.0,0.985	0.995,1.0	-0.005
2686	"ENSG00000140521.18"	"POLG"	chr15	-	89317938	89318749	89318540	89318749	89317375	89317536	2686	43,37	202,160	33,35	134,151	298	149	0.739494975765	1.0	0.096,0.104	0.11,0.104	-0.007
2687	"ENSG00000140521.18"	"POLG"	chr15	-	89325449	89325686	89325489	89325686	89324106	89324227	2687	199,173	0,2	163,226	0,2	189	149	1	1.0	1.0,0.986	1.0,0.989	-0.001
2688	"ENSG00000100578.18"	"KIAA0586"	chr14	+	58427727	58427857	58427727	58427813	58429362	58429433	2688	2,8	17,16	5,0	4,6	193	149	0.928766647117	1.0	0.083,0.279	0.491,0.0	-0.064
2689	"ENSG00000100578.18"	"KIAA0586"	chr14	+	58427727	58427857	58427727	58427813	58430647	58430717	2689	0,2	0,0	1,2	1,0	193	149	1	1.0	NA,1.0	0.436,1.0	0.282
2690	"ENSG00000100578.18"	"KIAA0586"	chr14	+	58459842	58460070	58459842	58459909	58460985	58461160	2690	80,59	0,1	87,76	0,0	298	149	1	1.0	1.0,0.967	1.0,1.0	-0.016
2691	"ENSG00000032219.19"	"ARID4A"	chr14	+	58366023	58366230	58366023	58366068	58366882	58367029	2691	179,151	0,1	131,193	1,2	298	149	0.556960796363	1.0	1.0,0.987	0.985,0.98	0.011
2696	"ENSG00000178974.11"	"FBXO34"	chr14	+	55350380	55352870	55350380	55350550	55354500	55354585	2696	93,77	0,0	59,92	0,2	298	149	0.464834551604	1.0	1.0,1.0	1.0,0.958	0.021
2697	"ENSG00000020577.14"	"SAMD4A"	chr14	+	54784339	54784447	54784339	54784381	54784536	54784620	2697	12,19	4,2	18,4	5,0	215	149	0.830107109688	1.0	0.675,0.868	0.714,1.0	-0.085
2698	"ENSG00000100532.13"	"CGRRF1"	chr14	+	54530048	54530405	54530048	54530226	54530902	54531050	2698	3,5	57,38	8,10	51,64	298	149	0.112987775712	0.71409807035989	0.026,0.062	0.073,0.072	-0.028
2699	"ENSG00000100532.13"	"CGRRF1"	chr14	+	54530048	54530763	54530048	54530226	54530902	54531050	2699	3,6	57,38	6,11	51,64	298	149	0.246015952743	1.0	0.026,0.073	0.056,0.079	-0.018
2700	"ENSG00000100532.13"	"CGRRF1"	chr14	+	54530048	54530763	54530048	54530405	54530902	54531050	2700	2,1	0,0	2,6	2,0	298	149	0.301645903788	1.0	1.0,1.0	0.333,1.0	0.334
2701	"ENSG00000197045.14"	"GMFB"	chr14	-	54482121	54482202	54482152	54482202	54481394	54481458	2701	6,2	297,286	5,0	246,292	180	149	0.950808412551	1.0	0.016,0.006	0.017,0.0	0.002
2703	"ENSG00000100519.12"	"PSMC6"	chr14	+	52707201	52707529	52707201	52707304	52708308	52708388	2703	29,48	575,501	29,35	474,561	298	149	0.464543451542	1.0	0.025,0.046	0.03,0.03	0.006
2706	"ENSG00000293317.2"	"ZNF702P"	chr19	-	53037724	53037884	53037769	53037884	52986574	52986846	2706	1,2	0,2	3,5	2,0	194	149	0.656216684946	1.0	1.0,0.434	0.535,1.0	-0.051
2711	"ENSG00000214900.14"	"LINC01588"	chr14	-	50005363	50007520	50005593	50007520	49992777	49992873	2711	3,6	2,0	0,3	0,0	298	149	1	1.0	0.429,1.0	NA,1.0	-0.285
2713	"ENSG00000214900.14"	"LINC01588"	chr14	-	50038705	50039257	50039014	50039257	50010933	50011026	2713	0,1	0,0	0,2	1,1	298	149	1	1.0	NA,1.0	0.0,0.5	0.75
2714	"ENSG00000214900.14"	"LINC01588"	chr14	-	50038705	50039257	50039014	50039257	50010933	50011158	2714	0,1	2,1	0,2	0,0	298	149	1	1.0	0.0,0.333	NA,1.0	-0.834
2719	"ENSG00000187790.12"	"FANCM"	chr14	+	45136002	45136539	45136002	45136499	45137068	45137241	2719	36,26	0,1	30,35	2,1	189	149	1	1.0	1.0,0.953	0.922,0.965	0.033
2720	"ENSG00000187790.12"	"FANCM"	chr14	+	45136010	45137241	45136010	45136539	45140631	45140709	2720	8,19	0,1	17,20	0,0	298	149	1	1.0	1.0,0.905	1.0,1.0	-0.047
2721	"ENSG00000187790.12"	"FANCM"	chr14	+	45181636	45181720	45181636	45181705	45183773	45183902	2721	0,0	8,10	2,0	8,10	164	149	0.840766646429	1.0	0.0,0.0	0.185,0.0	-0.092
2722	"ENSG00000187790.12"	"FANCM"	chr14	+	45188801	45189362	45188801	45189173	45196171	45196547	2722	47,38	0,0	35,47	2,0	298	149	0.635907642205	1.0	1.0,1.0	0.897,1.0	0.051
2724	"ENSG00000185246.18"	"PRPF39"	chr14	+	45095220	45095563	45095220	45095533	45096102	45096228	2724	220,200	2,1	195,175	4,4	179	149	0.155183790833	0.8306662386493022	0.989,0.994	0.976,0.973	0.017
2725	"ENSG00000258526.9"	"ENSG00000258526"	chr14	+	39470317	39470589	39470317	39470400	39485016	39485257	2725	2,3	0,0	7,3	0,1	298	149	1	1.0	1.0,1.0	1.0,0.6	0.2
2726	"ENSG00000150527.18"	"MIA2"	chr14	+	39276933	39277065	39276933	39276955	39279336	39279358	2726	171,162	18,14	163,205	20,16	259	149	0.92870854777	1.0	0.845,0.869	0.824,0.881	0.004
2727	"ENSG00000150527.18"	"MIA2"	chr14	+	39291018	39291111	39291018	39291096	39293270	39293381	2727	5,5	153,140	3,3	132,141	164	149	0.322960087025	1.0	0.029,0.031	0.02,0.019	0.01
2728	"ENSG00000092208.19"	"GEMIN2"	chr14	+	39114305	39114475	39114305	39114395	39114828	39114913	2728	189,220	7,9	204,206	13,18	229	149	0.0335032446394	0.37148914510629477	0.946,0.941	0.911,0.882	0.047
2729	"ENSG00000092208.19"	"GEMIN2"	chr14	+	39114305	39114475	39114305	39114395	39117998	39118088	2729	7,12	1,0	15,18	0,0	229	149	1	1.0	0.82,1.0	1.0,1.0	-0.09
2734	"ENSG00000129197.15"	"RPAIN"	chr17	+	5425970	5426299	5425970	5426082	5428070	5428211	2734	263,239	21,16	179,213	15,19	298	149	0.558093049882	1.0	0.862,0.882	0.856,0.849	0.019
2735	"ENSG00000100906.12"	"NFKBIA"	chr14	-	35402393	35403360	35402770	35403360	35401078	35402060	2735	792,867	5,2	729,729	0,4	298	149	1	1.0	0.988,0.995	1.0,0.989	-0.003
2736	"ENSG00000100883.13"	"SRP54"	chr14	+	34999557	34999649	34999557	34999644	35000935	35001020	2736	485,471	0,1	459,479	0,0	154	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
2737	"ENSG00000100883.13"	"SRP54"	chr14	+	34999557	34999649	34999557	34999644	35007282	35007387	2737	19,11	2,4	19,13	2,0	154	149	0.036439134169	0.3910633545843076	0.902,0.727	0.902,1.0	-0.137
2738	"ENSG00000100883.13"	"SRP54"	chr14	+	35014743	35018765	35014743	35014830	35018965	35019074	2738	693,675	0,2	648,716	0,0	298	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
2739	"ENSG00000100883.13"	"SRP54"	chr14	+	35014743	35018765	35014743	35014830	35022909	35023080	2739	15,15	2,2	23,13	0,1	298	149	0.0107430596961	0.20739000132758992	0.789,0.789	1.0,0.867	-0.144
2740	"ENSG00000100883.13"	"SRP54"	chr14	+	35014743	35018765	35014743	35014830	35028087	35028183	2740	17,15	1,0	23,12	6,0	298	149	0.00545824241906	0.14318657118395453	0.895,1.0	0.657,1.0	0.119
2748	"ENSG00000293497.2"	"ENSG00000293497"	chr14	-	34982423	34982517	34982429	34982517	34971941	34972064	2748	2,4	2,0	0,3	1,0	155	149	0.571089881325	1.0	0.49,1.0	0.0,1.0	0.245
2756	"ENSG00000125731.13"	"SH2D3A"	chr19	-	6754250	6754731	6754615	6754731	6754051	6754163	2756	24,22	0,0	20,19	0,3	298	149	0.165430092694	0.8564065891875884	1.0,1.0	1.0,0.76	0.12
2757	"ENSG00000100473.18"	"COCH"	chr14	+	30875055	30875298	30875055	30875103	30877571	30877728	2757	0,0	16,1	0,3	7,4	298	149	0.21791350114	0.9740164820527485	0.0,0.0	0.0,0.273	-0.137
2759	"ENSG00000263293.4"	"EFCAB13-DT"	chr17	-	47490144	47490295	47490165	47490295	47483032	47483090	2759	1,2	26,19	0,4	22,15	170	149	0.617012369164	1.0	0.033,0.084	0.0,0.189	-0.036
2760	"ENSG00000263293.4"	"EFCAB13-DT"	chr17	-	47490144	47490295	47490165	47490295	47488628	47488955	2760	1,2	7,6	0,4	5,4	170	149	0.894318608461	1.0	0.111,0.226	0.0,0.467	-0.065
2761	"ENSG00000263293.4"	"EFCAB13-DT"	chr17	-	47492307	47492486	47492436	47492486	47491014	47491192	2761	1,4	0,0	2,3	1,0	278	149	1	1.0	1.0,1.0	0.517,1.0	0.242
2765	"ENSG00000100445.18"	"SDR39U1"	chr14	-	24441673	24441795	24441677	24441795	24440782	24440926	2765	284,262	26,22	265,249	16,13	153	149	0.0783257431998	0.5789919492730854	0.914,0.921	0.942,0.949	-0.028
2766	"ENSG00000100445.18"	"SDR39U1"	chr14	-	24442097	24442260	24442108	24442260	24440782	24440926	2766	24,8	0,0	13,11	0,4	160	149	0.0283760422149	0.33841057752584447	1.0,1.0	1.0,0.719	0.141
2767	"ENSG00000100445.18"	"SDR39U1"	chr14	-	24442097	24442260	24442177	24442260	24440782	24440926	2767	44,29	37,24	22,28	28,36	229	149	0.11301378157	0.71409807035989	0.436,0.44	0.338,0.336	0.101
2768	"ENSG00000100445.18"	"SDR39U1"	chr14	-	24442108	24442260	24442177	24442260	24440782	24440926	2768	20,21	37,24	9,21	28,36	218	149	0.249510201304	1.0	0.27,0.374	0.18,0.285	0.09
2769	"ENSG00000100445.18"	"SDR39U1"	chr14	-	24442108	24442260	24442177	24442260	24441677	24441795	2769	23,26	119,133	13,22	112,85	218	149	0.710947508583	1.0	0.117,0.118	0.074,0.15	0.006
2771	"ENSG00000100968.14"	"NFATC4"	chr14	+	24376293	24376878	24376293	24376554	24377637	24377705	2771	74,47	10,12	69,70	7,5	298	149	0.0475834921421	0.4457830534084884	0.787,0.662	0.831,0.875	-0.128
2776	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24267865	24267958	24267869	24267958	24267659	24267776	2776	2,2	163,146	1,2	182,175	153	149	1	1.0	0.012,0.013	0.005,0.011	0.005
2777	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24268826	24268993	24268910	24268993	24268109	24268198	2777	4,7	0,1	3,6	0,2	233	149	0.654668316977	1.0	1.0,0.817	1.0,0.657	0.08
2778	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24268513	24268826	24268724	24268826	24268368	24268420	2778	140,165	3,2	181,146	1,2	298	149	0.316951494925	1.0	0.959,0.976	0.989,0.973	-0.013
2779	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24268826	24268993	24268910	24268993	24268368	24268420	2779	6,8	1,0	4,3	1,0	233	149	1	1.0	0.793,1.0	0.719,1.0	0.037
2780	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24270333	24270458	24270359	24270458	24269952	24270140	2780	226,277	0,1	249,298	2,0	175	149	1	1.0	1.0,0.996	0.991,1.0	0.002
2781	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24270836	24271169	24271112	24271169	24269952	24270140	2781	2,2	0,0	3,10	2,0	298	149	0.376276369632	1.0	1.0,1.0	0.429,1.0	0.285
2782	"ENSG00000100938.19"	"GMPR2"	chr14	+	24233478	24233593	24233478	24233586	24235736	24235820	2782	30,35	0,0	34,21	0,1	156	149	1	1.0	1.0,1.0	1.0,0.953	0.024
2783	"ENSG00000100938.19"	"GMPR2"	chr14	+	24233478	24233598	24233478	24233586	24235736	24235820	2783	298,293	0,0	298,262	0,1	161	149	1	1.0	1.0,1.0	1.0,0.996	0.002
2784	"ENSG00000100938.19"	"GMPR2"	chr14	+	24233478	24233598	24233478	24233593	24235736	24235820	2784	291,287	23,29	289,253	25,12	154	149	0.235696180874	1.0	0.924,0.905	0.918,0.953	-0.021
2785	"ENSG00000100938.19"	"GMPR2"	chr14	+	24235966	24236140	24235966	24236041	24237070	24237152	2785	625,639	3,1	648,548	1,3	248	149	1	1.0	0.992,0.997	0.997,0.991	0.0
2786	"ENSG00000100938.19"	"GMPR2"	chr14	+	24238588	24238803	24238588	24238748	24238957	24239240	2786	217,224	4,1	236,230	2,2	204	149	0.638075170728	1.0	0.975,0.994	0.989,0.988	-0.004
2787	"ENSG00000129559.13"	"NEDD8"	chr14	-	24218058	24218215	24218132	24218215	24216856	24217223	2787	184,143	2188,2328	141,175	2131,2305	223	149	0.908657461392	1.0	0.053,0.039	0.042,0.048	0.001
2788	"ENSG00000213920.9"	"MDP1"	chr14	-	24214491	24214599	24214545	24214599	24214323	24214395	2788	179,142	1,0	153,160	1,1	203	149	1	1.0	0.992,1.0	0.991,0.992	0.004
2790	"ENSG00000196497.17"	"IPO4"	chr14	-	24180682	24180758	24180688	24180758	24180219	24180572	2790	7,11	541,447	8,7	459,467	155	149	0.741353810518	1.0	0.012,0.023	0.016,0.014	0.003
2791	"ENSG00000092098.18"	"RNF31"	chr14	+	24148257	24148477	24148257	24148413	24148641	24148701	2791	104,55	432,386	36,59	336,356	213	149	0.0440813867329	0.4327501990242012	0.144,0.091	0.07,0.104	0.03
2792	"ENSG00000092098.18"	"RNF31"	chr14	+	24149405	24150448	24149405	24149583	24151130	24151379	2792	25,15	0,0	15,14	0,2	298	149	0.799448129822	1.0	1.0,1.0	1.0,0.778	0.111
2793	"ENSG00000092098.18"	"RNF31"	chr14	+	24150597	24151379	24150597	24150888	24151484	24151670	2793	373,324	4,2	246,426	0,2	298	149	0.708374980547	1.0	0.979,0.988	1.0,0.991	-0.012
2794	"ENSG00000092098.18"	"RNF31"	chr14	+	24157519	24158011	24157519	24157638	24158141	24158199	2794	360,288	3,0	300,317	0,1	298	149	1	1.0	0.984,1.0	1.0,0.994	-0.005
2795	"ENSG00000092098.18"	"RNF31"	chr14	+	24157897	24158199	24157897	24158011	24159863	24159960	2795	439,319	0,1	385,336	0,0	298	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
2796	"ENSG00000100897.18"	"DCAF11"	chr14	+	24114776	24115293	24114776	24114924	24115381	24115749	2796	124,111	0,1	131,141	1,1	298	149	1	1.0	1.0,0.982	0.985,0.986	0.005
2797	"ENSG00000100897.18"	"DCAF11"	chr14	+	24115381	24115749	24115381	24115726	24116916	24117044	2797	298,245	54,33	287,308	30,26	172	149	0.00955664055631	0.19476191513492533	0.827,0.865	0.892,0.911	-0.055
2798	"ENSG00000100897.18"	"DCAF11"	chr14	+	24115514	24115749	24115514	24115726	24116971	24117044	2798	70,61	33,45	41,83	16,34	172	149	0.126917386711	0.7508693409551686	0.648,0.54	0.689,0.679	-0.09
2799	"ENSG00000100897.18"	"DCAF11"	chr14	+	24115381	24115749	24115381	24115726	24117265	24117393	2799	60,55	3,0	45,58	2,1	172	149	0.908318837242	1.0	0.945,1.0	0.951,0.98	0.007
2800	"ENSG00000186648.15"	"CARMIL3"	chr14	+	24062708	24063183	24062708	24062846	24063324	24063533	2800	6,16	0,1	5,12	0,0	298	149	1	1.0	1.0,0.889	1.0,1.0	-0.055
2801	"ENSG00000186648.15"	"CARMIL3"	chr14	+	24064957	24065750	24064957	24065273	24066397	24066464	2801	6,0	6,0	0,4	0,0	298	149	1	1.0	0.333,NA	NA,1.0	-0.667
2806	"ENSG00000213983.12"	"AP1G2"	chr14	-	23561511	23562415	23562287	23562415	23561295	23561431	2806	1303,1227	2,0	1111,1081	0,0	298	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
2807	"ENSG00000213983.12"	"AP1G2"	chr14	-	23563715	23564221	23564045	23564221	23563379	23563502	2807	167,226	5,1	205,246	0,6	298	149	0.841238360244	1.0	0.944,0.991	1.0,0.953	-0.009
2808	"ENSG00000213983.12"	"AP1G2"	chr14	-	23563715	23564221	23564045	23564221	23563583	23563638	2808	1365,1319	0,0	1204,1353	0,5	298	149	1	1.0	1.0,1.0	1.0,0.993	0.004
2809	"ENSG00000213983.12"	"AP1G2"	chr14	-	23565815	23566160	23566063	23566160	23565118	23565199	2809	374,420	6,8	363,423	14,11	298	149	0.0714285226147	0.5485575249964415	0.969,0.963	0.928,0.951	0.026
2810	"ENSG00000213983.12"	"AP1G2"	chr14	-	23565815	23566160	23566063	23566160	23565605	23565701	2810	1229,1228	30,17	1112,1418	13,15	298	149	0.0305271935668	0.353309813793125	0.953,0.973	0.977,0.979	-0.015
2811	"ENSG00000213983.12"	"AP1G2"	chr14	-	23567110	23567319	23567236	23567319	23566277	23566419	2811	615,616	8,9	541,698	8,4	275	149	0.334650977275	1.0	0.977,0.974	0.973,0.99	-0.006
2812	"ENSG00000213983.12"	"AP1G2"	chr14	-	23567596	23567783	23567738	23567783	23566277	23566419	2812	9,10	1,0	6,13	0,0	291	149	1	1.0	0.822,1.0	1.0,1.0	-0.089
2813	"ENSG00000213983.12"	"AP1G2"	chr14	-	23567110	23567319	23567236	23567319	23566561	23566686	2813	1370,1349	5,2	1173,1428	2,2	275	149	1	1.0	0.993,0.997	0.997,0.997	-0.002
2814	"ENSG00000213983.12"	"AP1G2"	chr14	-	23567596	23567783	23567738	23567783	23567110	23567319	2814	70,94	138,138	91,108	104,144	291	149	0.0693009870454	0.5390076770197778	0.206,0.259	0.309,0.277	-0.061
2816	"ENSG00000258457.6"	"AJUBA-DT"	chr14	+	22982697	22983007	22982697	22982840	22983506	22983593	2816	5,22	0,0	9,15	0,2	298	149	0.852841132629	1.0	1.0,1.0	1.0,0.789	0.105
2817	"ENSG00000258457.6"	"AJUBA-DT"	chr14	+	22982697	22983081	22982697	22982840	22983506	22983593	2817	38,55	0,0	27,31	0,2	298	149	0.578499589684	1.0	1.0,1.0	1.0,0.886	0.057
2818	"ENSG00000258457.6"	"AJUBA-DT"	chr14	+	22982697	22983081	22982697	22983007	22983506	22983593	2818	69,56	3,3	43,50	6,10	223	149	0.00449358601586	0.12963247263548752	0.939,0.926	0.827,0.77	0.134
2824	"ENSG00000258457.6"	"AJUBA-DT"	chr14	+	22982929	22983204	22982929	22983081	22983506	22983593	2824	21,22	36,36	12,22	24,26	272	149	0.745144143742	1.0	0.242,0.251	0.215,0.317	-0.02
2825	"ENSG00000258457.6"	"AJUBA-DT"	chr14	+	22984651	22984963	22984651	22984820	22989748	22989905	2825	27,10	1,2	23,21	0,2	292	149	0.359334733791	1.0	0.932,0.718	1.0,0.843	-0.097
2826	"ENSG00000172590.18"	"MRPL52"	chr14	+	22833417	22833489	22833417	22833482	22834171	22834346	2826	13,35	626,637	29,27	620,677	156	149	0.545765452621	1.0	0.019,0.05	0.043,0.037	-0.005
2830	"ENSG00000100503.27"	"NIN"	chr14	-	50771315	50771468	50771331	50771468	50770851	50770992	2830	0,0	95,74	1,5	61,57	165	149	0.0661767935262	0.5269269909850741	0.0,0.0	0.015,0.073	-0.044
2831	"ENSG00000165819.12"	"METTL3"	chr14	-	21503172	21503829	21503663	21503829	21499024	21499137	2831	37,19	0,0	18,36	0,2	298	149	0.453865430889	1.0	1.0,1.0	1.0,0.9	0.05
2832	"ENSG00000165819.12"	"METTL3"	chr14	-	21503172	21503577	21503505	21503577	21501727	21501824	2832	368,367	0,0	316,340	1,0	298	149	1	1.0	1.0,1.0	0.994,1.0	0.003
2833	"ENSG00000100888.15"	"CHD8"	chr14	-	21430800	21431858	21431810	21431858	21427868	21428254	2833	49,53	5,1	44,53	0,0	298	149	0.00313323964882	0.10379662211111522	0.831,0.964	1.0,1.0	-0.103
2834	"ENSG00000100888.15"	"CHD8"	chr14	-	21430800	21431858	21431810	21431858	21428963	21429335	2834	251,288	28,18	289,241	20,18	298	149	0.47968993528	1.0	0.818,0.889	0.878,0.87	-0.021
2835	"ENSG00000092199.19"	"HNRNPC"	chr14	-	21230957	21231072	21230996	21231072	21212959	21213117	2835	280,249	1,1	252,267	1,0	188	149	1	1.0	0.996,0.995	0.995,1.0	-0.002
2836	"ENSG00000092199.19"	"HNRNPC"	chr14	-	21230957	21231072	21230996	21231072	21230318	21230366	2836	1887,1722	2845,2714	1704,1732	2656,2644	188	149	0.997665219807	1.0	0.345,0.335	0.337,0.342	0.0
2838	"ENSG00000165801.10"	"ARHGEF40"	chr14	+	21073044	21073242	21073044	21073178	21073931	21075180	2838	55,25	0,0	32,38	2,0	213	149	0.496330237807	1.0	1.0,1.0	0.918,1.0	0.041
2839	"ENSG00000165801.10"	"ARHGEF40"	chr14	+	21073931	21075180	21073931	21074991	21075331	21075499	2839	122,98	2,1	128,152	0,0	298	149	0.432660898255	1.0	0.968,0.98	1.0,1.0	-0.026
2840	"ENSG00000165801.10"	"ARHGEF40"	chr14	+	21075331	21075765	21075331	21075499	21076359	21076456	2840	65,52	19,13	31,40	9,9	298	149	0.809973992002	1.0	0.631,0.667	0.633,0.69	-0.012
2842	"ENSG00000258466.5"	"ENSG00000258466"	chr14	-	67690077	67690267	67690211	67690267	67685014	67685204	2842	8,10	555,496	10,9	485,479	283	149	1	1.0	0.008,0.011	0.011,0.01	-0.001
2843	"ENSG00000132664.13"	"POLR3F"	chr20	+	18467388	18467671	18467388	18467568	18468943	18469061	2843	7,4	58,67	3,0	38,73	252	149	0.0193659759378	0.278868906241221	0.067,0.034	0.045,0.0	0.028
2844	"ENSG00000132664.13"	"POLR3F"	chr20	+	18472841	18473458	18472841	18472909	18480037	18480181	2844	6,3	0,0	4,4	1,0	298	149	1	1.0	1.0,1.0	0.667,1.0	0.166
2848	"ENSG00000132664.13"	"POLR3F"	chr20	+	18480037	18480186	18480037	18480181	18480401	18480509	2848	0,1	86,78	0,0	73,78	154	149	1	1.0	0.0,0.012	0.0,0.0	0.006
2850	"ENSG00000198805.13"	"PNP"	chr14	+	20474471	20474948	20474471	20474575	20475061	20475252	2850	536,540	0,1	542,652	0,0	298	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
2851	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455389	20455225	20455328	20455577	20455703	2851	64,75	52,52	56,89	31,55	210	149	0.264233470965	1.0	0.466,0.506	0.562,0.534	-0.062
2852	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455394	20455225	20455328	20455577	20455703	2852	1075,1223	52,52	1054,1205	31,55	215	149	0.311666943264	1.0	0.935,0.942	0.959,0.938	-0.01
2853	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455394	20455225	20455389	20455577	20455703	2853	1047,1177	36,29	1027,1147	29,31	154	149	0.785216240739	1.0	0.966,0.975	0.972,0.973	-0.002
2854	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455703	20455225	20455389	20455913	20456101	2854	1830,1916	0,1	1679,1807	0,1	298	149	1	1.0	1.0,0.999	1.0,0.999	0.0
2855	"ENSG00000100823.12"	"APEX1"	chr14	+	20455577	20455773	20455577	20455703	20455913	20456101	2855	90,92	1642,1716	77,74	1565,1644	219	149	0.353226965194	1.0	0.036,0.035	0.032,0.03	0.005
2856	"ENSG00000100823.12"	"APEX1"	chr14	+	20455577	20455773	20455577	20455703	20456667	20456860	2856	66,59	27,24	47,52	19,26	219	149	0.688634234504	1.0	0.624,0.626	0.627,0.576	0.024
2857	"ENSG00000100823.12"	"APEX1"	chr14	+	20455577	20456101	20455577	20455703	20456667	20456860	2857	2317,2320	27,24	1997,2277	19,26	298	149	0.846734928951	1.0	0.977,0.98	0.981,0.978	-0.001
