ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
5978	"ENSG00000206561.14"	"COLQ"	chr3	-	15478957	15479003	15478976	15479003	15478589	15478789
5995	"ENSG00000177463.16"	"NR2C2"	chr3	+	15037999	15039227	15037999	15038137	15042833	15043349
5997	"ENSG00000138760.11"	"SCARB2"	chr4	-	76179516	76181101	76180953	76181101	76169866	76169985
5998	"ENSG00000138760.11"	"SCARB2"	chr4	-	76179516	76181101	76180953	76181101	76176436	76176528
6002	"ENSG00000148225.17"	"WDR31"	chr9	-	113331906	113332050	113331977	113332050	113330983	113331113
6018	"ENSG00000144559.11"	"TAMM41"	chr3	-	11817079	11817337	11817191	11817337	11810775	11810897
6021	"ENSG00000130714.19"	"POMT1"	chr9	+	131504188	131504649	131504188	131504340	131507367	131507514
6027	"ENSG00000130714.19"	"POMT1"	chr9	+	131506402	131509022	131506402	131506453	131512040	131512136
6028	"ENSG00000130714.19"	"POMT1"	chr9	+	131507367	131509022	131507367	131507514	131512040	131512136
6030	"ENSG00000130714.19"	"POMT1"	chr9	+	131511336	131511472	131511336	131511467	131515425	131515522
6059	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742171	9742024	9742153	9742351	9742541
6093	"ENSG00000115685.15"	"PPP1R7"	chr2	+	241158483	241158549	241158483	241158531	241160331	241160494
6100	"ENSG00000100325.15"	"ASCC2"	chr22	-	29834441	29834550	29834488	29834550	29825621	29825780
6104	"ENSG00000152332.16"	"UHMK1"	chr1	+	162499954	162501104	162499954	162500247	162503753	162503848
6105	"ENSG00000152332.16"	"UHMK1"	chr1	+	162499954	162501104	162499954	162500247	162512499	162512576
6112	"ENSG00000184182.19"	"UBE2F"	chr2	+	238016565	238016633	238016565	238016630	238025341	238025412
6119	"ENSG00000124839.13"	"RAB17"	chr2	-	237585997	237586157	237586063	237586157	237577256	237577382
6126	"ENSG00000148229.13"	"POLE3"	chr9	-	113409609	113410140	113410054	113410140	113407234	113408983
6131	"ENSG00000175455.16"	"CCDC14"	chr3	-	123955842	123956795	123956739	123956795	123948895	123949132
6156	"ENSG00000231925.14"	"TAPBP"	chr6	-	33304296	33305387	33304988	33305387	33299713	33301771
6157	"ENSG00000231925.14"	"TAPBP"	chr6	-	33304296	33305387	33304988	33305387	33303954	33303989
6169	"ENSG00000144535.20"	"DIS3L2"	chr2	+	232130618	232130943	232130618	232130719	232163458	232163632
6177	"ENSG00000165195.16"	"PIGA"	chrX	-	15331589	15331992	15331819	15331992	15331215	15331299
6178	"ENSG00000165195.16"	"PIGA"	chrX	-	15331589	15331992	15331873	15331992	15331215	15331299
6179	"ENSG00000165195.16"	"PIGA"	chrX	-	15331819	15331992	15331873	15331992	15331215	15331299
6181	"ENSG00000143390.18"	"RFX5"	chr1	-	151346204	151346333	151346214	151346333	151345105	151345188
6194	"ENSG00000113758.14"	"DBN1"	chr5	-	177467480	177467817	177467742	177467817	177467254	177467332
6196	"ENSG00000113312.12"	"TTC1"	chr5	+	160009112	160009193	160009112	160009190	160035139	160035200
6219	"ENSG00000127054.22"	"INTS11"	chr1	-	1320455	1321093	1320995	1321093	1314823	1314962
6220	"ENSG00000127054.22"	"INTS11"	chr1	-	1320455	1321093	1320995	1321093	1315519	1315618
6221	"ENSG00000127054.22"	"INTS11"	chr1	-	1319071	1319524	1319295	1319524	1315559	1315618
6222	"ENSG00000127054.22"	"INTS11"	chr1	-	1320455	1321093	1320995	1321093	1319295	1319433
6227	"ENSG00000105122.13"	"RASAL3"	chr19	-	15452044	15452815	15452657	15452815	15451623	15451938
6229	"ENSG00000248049.9"	"UBA6-DT"	chr4	+	67720421	67720632	67720421	67720621	67728539	67728686
6231	"ENSG00000248049.9"	"UBA6-DT"	chr4	+	67720421	67721051	67720421	67720632	67728539	67728686
6232	"ENSG00000109736.15"	"MFSD10"	chr4	-	2932599	2933209	2933105	2933209	2932350	2932512
6243	"ENSG00000159210.10"	"SNF8"	chr17	-	48936130	48936242	48936169	48936242	48931642	48931717
6245	"ENSG00000159210.10"	"SNF8"	chr17	-	48936130	48936242	48936169	48936242	48934478	48934576
6248	"ENSG00000280537.2"	"ENSG00000280537"	chr2	-	219169014	219169102	219169028	219169102	219168419	219168833
6261	"ENSG00000154222.15"	"CC2D1B"	chr1	-	52355397	52355666	52355607	52355666	52354839	52354939
6262	"ENSG00000154222.15"	"CC2D1B"	chr1	-	52357780	52358461	52358330	52358461	52357525	52357698
6266	"ENSG00000118369.13"	"USP35"	chr11	+	78205841	78206039	78205841	78206035	78208856	78208963
6270	"ENSG00000000419.14"	"DPM1"	chr20	-	50941104	50941209	50941128	50941209	50940864	50940955
6280	"ENSG00000185658.14"	"BRWD1"	chr21	-	39218504	39218660	39218528	39218660	39215236	39215362
6281	"ENSG00000185658.14"	"BRWD1"	chr21	-	39255644	39255828	39255664	39255828	39238478	39238573
6294	"ENSG00000130294.18"	"KIF1A"	chr2	-	240719773	240721038	240720913	240721038	240718049	240718168
6295	"ENSG00000130294.18"	"KIF1A"	chr2	-	240719773	240721038	240720913	240721038	240719005	240719198
6302	"ENSG00000214706.12"	"IFRD2"	chr3	-	50289928	50290294	50290169	50290294	50288799	50288937
6349	"ENSG00000182400.15"	"TRAPPC6B"	chr14	-	39159449	39159550	39159482	39159550	39151745	39151839
6350	"ENSG00000182400.15"	"TRAPPC6B"	chr14	-	39158284	39159550	39159449	39159550	39154210	39154294
6351	"ENSG00000182400.15"	"TRAPPC6B"	chr14	-	39158284	39159550	39159482	39159550	39154210	39154294
6352	"ENSG00000182400.15"	"TRAPPC6B"	chr14	-	39159449	39159550	39159482	39159550	39154210	39154294
6372	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184136611	184137805	184136611	184136736	184138165	184138246
6373	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184137619	184138075	184137619	184137805	184138165	184138246
6374	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184136611	184137805	184136611	184136736	184140079	184140157
6375	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184137619	184138075	184137619	184137805	184140079	184140221
6376	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184136611	184136736	184136611	184136675	184140079	184140740
6378	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140417	184140730	184140417	184140615	184141920	184142070
6379	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140221	184140079	184140157	184141924	184142070
6382	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140730	184140079	184140221	184141924	184142070
6383	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140740	184140079	184140221	184141924	184142070
6387	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184136611	184136736	184136611	184136675	184142236	184142378
6389	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184143051	184143565	184143051	184143142	184144098	184144224
6390	"ENSG00000138443.17"	"ABI2"	chr2	+	203366876	203367044	203366876	203366996	203402575	203402734
6394	"ENSG00000164941.15"	"INTS8"	chr8	+	94865505	94865700	94865505	94865690	94867139	94867196
6409	"ENSG00000178252.19"	"WDR6"	chr3	+	49011634	49014293	49011634	49014116	49014382	49014499
6412	"ENSG00000240344.10"	"PPIL3"	chr2	-	200881198	200881300	200881202	200881300	200876918	200877037
6415	"ENSG00000013441.17"	"CLK1"	chr2	-	200856890	200857884	200857717	200857884	200856681	200856811
6421	"ENSG00000168393.13"	"DTYMK"	chr2	-	241685768	241685877	241685806	241685877	241678451	241678649
6422	"ENSG00000168393.13"	"DTYMK"	chr2	-	241685768	241685877	241685806	241685877	241680228	241680319
6430	"ENSG00000082701.17"	"GSK3B"	chr3	-	119947263	119947351	119947267	119947351	119923372	119923479
6434	"ENSG00000113810.16"	"SMC4"	chr3	+	160399649	160399749	160399649	160399697	160404327	160404504
6436	"ENSG00000113810.16"	"SMC4"	chr3	+	160411919	160412084	160411919	160411977	160412529	160412852
6437	"ENSG00000113810.16"	"SMC4"	chr3	+	160411919	160412084	160411919	160411977	160413472	160413613
6440	"ENSG00000099797.15"	"TECR"	chr19	+	14564785	14565123	14564785	14564858	14565201	14565290
6441	"ENSG00000092148.14"	"HECTD1"	chr14	-	31122913	31123047	31122919	31123047	31119709	31119866
6444	"ENSG00000092148.14"	"HECTD1"	chr14	-	31173524	31175138	31174910	31175138	31173155	31173426
6451	"ENSG00000084072.17"	"PPIE"	chr1	+	39741894	39743297	39741894	39741921	39743823	39743924
6453	"ENSG00000164211.13"	"STARD4"	chr5	-	111512384	111512535	111512390	111512535	111506329	111506379
6461	"ENSG00000064933.19"	"PMS1"	chr2	+	189863742	189864228	189863742	189863974	189873495	189873656
6468	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691072	143691232	143691072	143691199	143691596	143691713
6470	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691072	143691232	143691072	143691199	143692244	143692330
6485	"ENSG00000129295.10"	"DNAAF11"	chr8	-	132675317	132675559	132675483	132675559	132637934	132638107
6487	"ENSG00000104957.14"	"YJU2B"	chr19	+	13758867	13759272	13758867	13759010	13762298	13762437
6491	"ENSG00000071553.18"	"ATP6AP1"	chrX	+	154429047	154429403	154429047	154429174	154435273	154435505
6493	"ENSG00000164877.19"	"MICALL2"	chr7	-	1434209	1435147	1435100	1435147	1428618	1428791
6499	"ENSG00000170581.15"	"STAT2"	chr12	-	56348751	56349509	56349344	56349509	56348528	56348623
6500	"ENSG00000170581.15"	"STAT2"	chr12	-	56348751	56349509	56349425	56349509	56348528	56348623
6501	"ENSG00000170581.15"	"STAT2"	chr12	-	56349344	56349509	56349425	56349509	56348528	56348623
6502	"ENSG00000170581.15"	"STAT2"	chr12	-	56349344	56349509	56349425	56349509	56348751	56348804
6503	"ENSG00000170581.15"	"STAT2"	chr12	-	56349425	56350432	56350096	56350432	56348751	56348804
6507	"ENSG00000170581.15"	"STAT2"	chr12	-	56350096	56350432	56350411	56350432	56349588	56349636
6521	"ENSG00000246090.10"	"ENSG00000246090"	chr4	+	99204356	99204431	99204356	99204427	99207414	99207878
6525	"ENSG00000137274.14"	"BPHL"	chr6	+	3137361	3137493	3137361	3137422	3140385	3140509
6588	"ENSG00000038002.9"	"AGA"	chr4	-	177436275	177436351	177436297	177436351	177434439	177434481
6599	"ENSG00000138286.15"	"FAM149B1"	chr10	+	73228059	73228184	73228059	73228160	73232938	73233163
6613	"ENSG00000123600.21"	"METTL8"	chr2	-	171331764	171331867	171331803	171331867	171330558	171330616
6639	"ENSG00000293311.2"	"SMPD4BP"	chr2	+	131501357	131501508	131501357	131501419	131506311	131506919
6640	"ENSG00000293311.2"	"SMPD4BP"	chr2	+	131501357	131501508	131501357	131501419	131506356	131506442
6645	"ENSG00000165516.11"	"KLHDC2"	chr14	+	49779594	49779806	49779594	49779675	49780212	49780322
6653	"ENSG00000138073.14"	"PREB"	chr2	-	27133116	27133721	27133531	27133721	27132842	27132923
6655	"ENSG00000178338.11"	"ZNF354B"	chr5	+	178885613	178885737	178885613	178885733	178887620	178888122
6664	"ENSG00000180900.20"	"SCRIB"	chr8	-	143804933	143805014	143804954	143805014	143804045	143804156
6675	"ENSG00000115159.17"	"GPD2"	chr2	+	156578888	156579164	156578888	156579001	156579689	156579788
6691	"ENSG00000127837.10"	"AAMP"	chr2	-	218265578	218266587	218266442	218266587	218265019	218265174
6692	"ENSG00000127837.10"	"AAMP"	chr2	-	218265578	218265946	218265830	218265946	218265370	218265461
6693	"ENSG00000127837.10"	"AAMP"	chr2	-	218265578	218266587	218266442	218266587	218265370	218265461
6695	"ENSG00000166743.10"	"ACSM1"	chr16	-	20627188	20627316	20627255	20627316	20624095	20624215
6699	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19851354	19852190	19851688	19852190	19823481	19825235
6700	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19851354	19852190	19851688	19852190	19835476	19835689
6701	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19851354	19852190	19851688	19852190	19837464	19837821
6702	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19851354	19852190	19851688	19852190	19838699	19838985
6711	"ENSG00000157388.20"	"CACNA1D"	chr3	+	53800248	53800859	53800248	53800365	53801057	53801425
6718	"ENSG00000171793.17"	"CTPS1"	chr1	+	40995916	40997526	40995916	40996068	41001028	41001117
6719	"ENSG00000171793.17"	"CTPS1"	chr1	+	40995916	40997526	40995916	40996068	41002159	41002254
6725	"ENSG00000293514.2"	"CUTALP"	chr9	+	120844992	120845196	120844992	120845190	120851237	120852246
6727	"ENSG00000101457.13"	"DNTTIP1"	chr20	+	45801998	45802057	45801998	45802055	45803332	45803378
6734	"ENSG00000290912.2"	"ENSG00000290912"	chr15	+	23309139	23309735	23309139	23309457	23310187	23310760
6746	"ENSG00000104679.12"	"R3HCC1"	chr8	+	23289865	23290219	23289865	23289925	23290334	23290469
6747	"ENSG00000104679.12"	"R3HCC1"	chr8	+	23289865	23290469	23289865	23290219	23291360	23291533
6774	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853551	62854064	62854017	62854064	62852810	62853115
6778	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853800	62854551	62854017	62854551	62853074	62853115
6780	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854017	62854551	62854518	62854551	62853074	62853115
6815	"ENSG00000147403.18"	"RPL10"	chrX	+	154399337	154399594	154399337	154399396	154399802	154399941
6818	"ENSG00000105402.8"	"NAPA"	chr19	-	47492014	47493493	47493415	47493493	47490787	47490856
6821	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144995813	144996607	144996506	144996607	144994478	144994558
6823	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144995813	144996607	144996506	144996607	144994478	144994595
6826	"ENSG00000291080.2"	"ZNF252P"	chr8	-	145002792	145002895	145002816	145002895	145000351	145000538
6832	"ENSG00000285819.2"	"ENSG00000285819"	chr2	-	131204039	131204169	131204077	131204169	131197934	131198007
6836	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131132901	131133015	131132901	131132991	131140169	131140275
6842	"ENSG00000047315.17"	"POLR2B"	chr4	+	56990747	56990906	56990747	56990898	56994403	56994516
6877	"ENSG00000164039.15"	"BDH2"	chr4	-	103085348	103086540	103086479	103086540	103082870	103082929
6891	"ENSG00000112511.18"	"PHF1"	chr6	+	33414724	33415144	33414724	33414829	33415234	33415329
6906	"ENSG00000291003.2"	"ENSG00000291003"	chr15	+	22534067	22534243	22534067	22534108	22537452	22537608
6907	"ENSG00000291003.2"	"ENSG00000291003"	chr15	+	22541994	22542615	22541994	22542209	22542722	22542850
6909	"ENSG00000291003.2"	"ENSG00000291003"	chr15	+	22561558	22561934	22561558	22561789	22562642	22562731
6919	"ENSG00000104738.19"	"MCM4"	chr8	+	47962763	47963040	47962763	47962859	47964573	47964712
6953	"ENSG00000067182.9"	"TNFRSF1A"	chr12	-	6329777	6330295	6330266	6330295	6328790	6329622
6966	"ENSG00000176393.11"	"RNPEP"	chr1	+	201996146	201996409	201996146	201996263	201999901	202000015
6969	"ENSG00000180104.16"	"EXOC3"	chr5	+	464289	465272	464289	464412	465717	465845
6970	"ENSG00000189308.11"	"LIN54"	chr4	-	82984160	82984876	82984823	82984876	82970326	82970469
6978	"ENSG00000044090.13"	"CUL7"	chr6	-	43045226	43045682	43045586	43045682	43044751	43044885
6979	"ENSG00000044090.13"	"CUL7"	chr6	-	43046510	43047107	43046879	43047107	43046235	43046407
6981	"ENSG00000163565.20"	"IFI16"	chr1	+	159051678	159053724	159051678	159052098	159054820	159055151
6997	"ENSG00000070047.13"	"PHRF1"	chr11	+	581491	581606	581491	581597	581961	582081
6999	"ENSG00000038219.13"	"BOD1L1"	chr4	-	13582229	13582310	13582236	13582310	13581131	13581207
7004	"ENSG00000117118.12"	"SDHB"	chr1	-	17028599	17028736	17028653	17028736	17023972	17024074
7020	"ENSG00000166295.9"	"ANAPC16"	chr10	+	72215999	72216138	72215999	72216072	72233000	72235858
7028	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48851805	48852020	48851805	48851975	48857212	48857365
7031	"ENSG00000131368.9"	"MRPS25"	chr3	-	15049707	15052633	15049765	15052633	15046502	15047305
7040	"ENSG00000164023.15"	"SGMS2"	chr4	+	107858471	107858584	107858471	107858553	107899574	107899692
7059	"ENSG00000125459.18"	"MSTO1"	chr1	+	155611215	155611355	155611215	155611291	155611739	155611827
7062	"ENSG00000125459.18"	"MSTO1"	chr1	+	155613656	155613766	155613656	155613733	155614061	155614933
7078	"ENSG00000178035.13"	"IMPDH2"	chr3	-	49027709	49029447	49028430	49029447	49026686	49027047
7104	"ENSG00000143543.15"	"JTB"	chr1	-	153976692	153977013	153976975	153977013	153975825	153975905
7161	"ENSG00000163214.21"	"DHX57"	chr2	-	38854053	38855252	38855056	38855252	38847018	38847073
7165	"ENSG00000143621.17"	"ILF2"	chr1	-	153663018	153663276	153663214	153663276	153662704	153662795
7177	"ENSG00000089060.12"	"SLC8B1"	chr12	-	113332722	113332960	113332748	113332960	113318963	113319071
7189	"ENSG00000188313.13"	"PLSCR1"	chr3	-	146521543	146522053	146521832	146522053	146517005	146517167
7198	"ENSG00000152952.14"	"PLOD2"	chr3	-	146076781	146077924	146077861	146077924	146073286	146073352
7201	"ENSG00000102038.16"	"SMARCA1"	chrX	-	129448301	129448443	129448332	129448443	129446504	129447301
7203	"ENSG00000047849.22"	"MAP4"	chr3	-	47870812	47871105	47870857	47871105	47857430	47857512
7206	"ENSG00000134248.14"	"LAMTOR5"	chr1	-	110406317	110407694	110407585	110407694	110403918	110404036
7207	"ENSG00000138398.17"	"PPIG"	chr2	+	169630773	169631933	169630773	169630987	169633159	169633247
7208	"ENSG00000138398.17"	"PPIG"	chr2	+	169630773	169631933	169630773	169630987	169636091	169636228
7224	"ENSG00000143420.19"	"ENSA"	chr1	-	150627311	150627592	150627397	150627592	150626478	150626526
7226	"ENSG00000143420.19"	"ENSA"	chr1	-	150627397	150627592	150627466	150627592	150626478	150626526
7230	"ENSG00000110888.19"	"CAPRIN2"	chr12	-	30714958	30716676	30716507	30716676	30713784	30713885
7235	"ENSG00000197622.13"	"CDC42SE1"	chr1	-	151055015	151055993	151055676	151055993	151054230	151054321
7238	"ENSG00000106526.12"	"ACTR3C"	chr7	-	150295251	150295347	150295305	150295347	150289449	150289593
7240	"ENSG00000083099.11"	"LYRM2"	chr6	-	89637724	89637882	89637741	89637882	89624488	89624602
7242	"ENSG00000130779.22"	"CLIP1"	chr12	-	122340752	122341697	122340980	122341697	122316748	122316855
7243	"ENSG00000130779.22"	"CLIP1"	chr12	-	122340752	122341697	122340980	122341697	122328260	122328426
7244	"ENSG00000130779.22"	"CLIP1"	chr12	-	122340752	122341697	122340980	122341697	122334647	122334705
7249	"ENSG00000144136.11"	"SLC20A1"	chr2	+	112660386	112661226	112660386	112660572	112662863	112663825
7258	"ENSG00000258644.6"	"SYNJ2BP-COX16"	chr14	-	70372814	70373131	70373032	70373131	70329173	70329236
7264	"ENSG00000114503.11"	"NCBP2"	chr3	-	196939250	196939432	196939392	196939432	196937509	196937631
7281	"ENSG00000274020.6"	"LINC01138"	chr1	-	148379034	148379554	148379235	148379554	148363187	148363386
7294	"ENSG00000103995.14"	"CEP152"	chr15	-	48741600	48741704	48741630	48741704	48717017	48717169
7295	"ENSG00000103995.14"	"CEP152"	chr15	-	48741600	48741704	48741630	48741704	48738150	48739288
7299	"ENSG00000291202.2"	"ENSG00000291202"	chr4	-	119418939	119419106	119419041	119419106	119413288	119413407
7310	"ENSG00000213471.10"	"TTLL13"	chr15	+	90253248	90253367	90253248	90253360	90257636	90257722
7316	"ENSG00000265241.8"	"RBM8A"	chr1	-	145926808	145927077	145927017	145927077	145926481	145926618
7317	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26190992	26192338	26192300	26192338	26174670	26174782
7319	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26190992	26192577	26192494	26192577	26189665	26190460
7320	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26190992	26193694	26193250	26193694	26189665	26190460
7321	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26190992	26193694	26193574	26193694	26189665	26190460
7322	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26193250	26193694	26193574	26193694	26189665	26190460
7323	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26191055	26192577	26192494	26192577	26189940	26190460
7326	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26196556	26197017	26196806	26197017	26196400	26196481
7328	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26196806	26197017	26196877	26197017	26196400	26196481
7329	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26196806	26197461	26197314	26197461	26196556	26196658
7334	"ENSG00000186166.9"	"CENATAC"	chr11	+	119011938	119012254	119011938	119012003	119013231	119013262
7336	"ENSG00000186141.10"	"POLR3C"	chr1	+	145826453	145826709	145826453	145826492	145826819	145827005
7351	"ENSG00000141349.10"	"G6PC3"	chr17	+	44074159	44074266	44074159	44074229	44074679	44074770
7352	"ENSG00000141349.10"	"G6PC3"	chr17	+	44070812	44071242	44070812	44071183	44075309	44075451
7355	"ENSG00000159917.17"	"ZNF235"	chr19	-	44298807	44298903	44298819	44298903	44234754	44234869
7356	"ENSG00000159917.17"	"ZNF235"	chr19	-	44298807	44298903	44298819	44298903	44236109	44236729
7378	"ENSG00000166012.17"	"TAF1D"	chr11	-	93731145	93731216	93731149	93731216	93730681	93730712
7379	"ENSG00000166012.17"	"TAF1D"	chr11	-	93736140	93736304	93736289	93736304	93732243	93732291
7380	"ENSG00000166012.17"	"TAF1D"	chr11	-	93736140	93736304	93736289	93736304	93733349	93733397
7382	"ENSG00000166012.17"	"TAF1D"	chr11	-	93736693	93737239	93737063	93737239	93734624	93734660
7383	"ENSG00000166012.17"	"TAF1D"	chr11	-	93736693	93737239	93737063	93737239	93736140	93736304
7446	"ENSG00000114354.15"	"TFG"	chr3	+	100736575	100736716	100736575	100736704	100739360	100739485
7447	"ENSG00000114354.15"	"TFG"	chr3	+	100736575	100736716	100736575	100736704	100742155	100742200
