ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
10068	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15397713	15399410	15397519	15397625	15410519	15410594	10068	1665,1548	18,19	1440,1566	20,28	1846	149	0.170716650513	1.0	0.882,0.868	0.853,0.819	0.039
10069	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15397713	15400358	15397519	15397625	15400793	15400864	10069	2829,2572	0,3	2270,2657	0,4	2794	149	0.661174087623	1.0	1.0,0.979	1.0,0.973	0.003
10070	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15397713	15400864	15397519	15397625	15410519	15410594	10070	2514,2276	18,19	1998,2333	20,28	3300	149	0.13030566685	1.0	0.863,0.844	0.819,0.79	0.049
10071	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15398629	15398703	15397713	15397855	15399301	15399410	10071	131,125	602,481	112,120	511,467	223	149	1	1.0	0.127,0.148	0.128,0.147	0.0
10072	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15398629	15398703	15397713	15397855	15403657	15403715	10072	119,109	0,0	96,104	2,0	223	149	1	1.0	1.0,1.0	0.97,1.0	0.015
10073	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15398629	15398731	15397713	15397855	15399301	15399410	10073	151,144	602,481	126,126	511,467	251	149	0.671929161247	1.0	0.13,0.151	0.128,0.138	0.008
10074	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15398629	15398766	15397713	15397855	15399301	15399410	10074	216,205	602,481	168,203	511,467	286	149	0.82304511472	1.0	0.157,0.182	0.146,0.185	0.004
10075	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15398629	15399410	15397713	15397855	15400294	15400358	10075	530,583	0,0	462,557	1,1	930	149	1	1.0	1.0,1.0	0.987,0.989	0.012
10076	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15398629	15399410	15397713	15397855	15400793	15400864	10076	238,223	2,2	237,216	4,1	930	149	0.714725625494	1.0	0.95,0.947	0.905,0.972	0.01
10077	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15398629	15399410	15397713	15397855	15410519	15410594	10077	215,201	2,0	187,187	0,3	930	149	0.654379703	1.0	0.945,1.0	1.0,0.909	0.018
10078	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15398629	15400358	15397713	15397855	15400793	15400864	10078	1379,1225	2,2	1017,1278	4,1	1878	149	0.596170507666	1.0	0.982,0.98	0.953,0.99	0.009
10079	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15399301	15399410	15397519	15397625	15400793	15400864	10079	29,31	0,3	59,30	0,4	258	149	0.834948758897	1.0	1.0,0.856	1.0,0.812	0.022
10080	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15399301	15399410	15397519	15397625	15403474	15403555	10080	5,10	14,10	4,3	13,11	258	149	0.139522947979	1.0	0.171,0.366	0.151,0.136	0.125
10081	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15399301	15399410	15397519	15397625	15410519	15410594	10081	6,9	18,19	7,3	20,28	258	149	0.14689521036	1.0	0.161,0.215	0.168,0.058	0.075
10082	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15399301	15399410	15397713	15397855	15400294	15400358	10082	886,851	0,0	771,820	1,1	258	149	1	1.0	1.0,1.0	0.998,0.998	0.002
10083	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15399301	15399410	15397713	15397855	15400793	15400864	10083	488,427	2,2	457,378	4,1	258	149	1	1.0	0.993,0.992	0.985,0.995	0.002
10084	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15399301	15399410	15397713	15397855	15410519	15410594	10084	457,407	2,0	404,348	0,3	258	149	1	1.0	0.992,1.0	1.0,0.985	0.004
10085	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15399301	15399410	15398629	15398703	15403474	15403555	10085	12,18	0,1	13,16	2,0	258	149	0.784903159264	1.0	1.0,0.912	0.79,1.0	0.061
10086	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15399301	15400358	15397519	15397625	15400793	15400864	10086	1151,1021	0,3	831,1077	0,4	1206	149	0.573429111319	1.0	1.0,0.977	1.0,0.971	0.003
10087	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15399301	15400358	15397713	15397855	15400793	15400864	10087	1608,1425	2,2	1236,1432	4,1	1206	149	0.641921894435	1.0	0.99,0.989	0.974,0.994	0.006
10088	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15399831	15399984	15399301	15399410	15400294	15400358	10088	25,18	454,465	25,11	381,484	302	149	0.663594632108	1.0	0.026,0.019	0.031,0.011	0.002
10089	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15400294	15400358	15397713	15397855	15400793	15400864	10089	283,268	2,2	254,295	4,1	213	149	0.87652501647	1.0	0.99,0.989	0.978,0.995	0.003
10090	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15400294	15400358	15397713	15399410	15400793	15400864	10090	729,729	33,26	630,773	58,32	213	149	0.0171325421662	0.35062247777711963	0.939,0.951	0.884,0.944	0.031
10091	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15400793	15400864	15397519	15397625	15410519	15410594	10091	2,2	18,19	0,1	20,28	220	149	0.0936552658259	0.8724229110006758	0.07,0.067	0.0,0.024	0.057
10092	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15400793	15400864	15397713	15397855	15410519	15410594	10092	3,1	2,0	3,0	0,3	220	149	0.230671934432	1.0	0.504,1.0	1.0,0.0	0.252
10093	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15400793	15400864	15397713	15399410	15400946	15401043	10093	412,430	0,0	407,410	1,0	220	149	1	1.0	1.0,1.0	0.996,1.0	0.002
10094	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15400793	15400864	15397713	15399410	15410519	15410594	10094	14,11	2,1	22,12	3,0	220	149	0.479950548107	1.0	0.826,0.882	0.832,1.0	-0.062
10095	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15400946	15401043	15397713	15399410	15403474	15403555	10095	0,0	0,2	1,2	0,0	246	149	1	1.0	NA,0.0	1.0,1.0	-1.0
10096	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15400946	15401043	15397713	15399410	15410519	15410594	10096	0,0	2,1	2,1	3,0	246	149	0.0717407584047	0.7585497725356644	0.0,0.0	0.288,1.0	-0.644
10097	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15400946	15401043	15397713	15400864	15410519	15410594	10097	438,450	2,0	422,452	2,0	246	149	1	1.0	0.993,1.0	0.992,1.0	0.0
10098	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15401149	15401293	15400967	15401043	15403474	15403555	10098	800,785	0,0	699,819	1,4	293	149	1	1.0	1.0,1.0	0.997,0.99	0.006
10099	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15401149	15401293	15400967	15401043	15403657	15403715	10099	789,777	2,0	696,813	0,0	293	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
10100	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15401149	15401603	15400946	15401043	15403474	15403555	10100	2035,1863	0,0	1732,2036	1,4	603	149	1	1.0	1.0,1.0	0.998,0.992	0.005
10101	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15401149	15401603	15400946	15401043	15403657	15403715	10101	1313,1258	2,0	1128,1394	0,0	603	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
10102	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15401149	15401603	15400946	15401043	15410519	15410594	10102	1324,1262	0,0	1130,1402	2,2	603	149	1	1.0	1.0,1.0	0.993,0.994	0.006
10103	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403555	15397519	15397625	15403652	15403715	10103	24,16	5,10	29,29	2,6	230	149	0.0553426510982	0.6587561238689802	0.757,0.509	0.904,0.758	-0.198
10104	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403555	15397519	15397625	15403657	15403715	10104	157,147	42,45	141,141	32,48	230	149	0.951600410541	1.0	0.708,0.679	0.741,0.656	-0.005
10105	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403555	15397519	15397625	15410519	15410594	10105	6,7	18,19	8,8	20,28	230	149	0.94397352852	1.0	0.178,0.193	0.206,0.156	0.005
10106	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403555	15397713	15399410	15410519	15410594	10106	0,2	2,1	0,2	3,0	230	149	0.650338289708	1.0	0.0,0.564	0.0,1.0	-0.218
10107	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403555	15400946	15401043	15403657	15403715	10107	144,137	2,0	130,136	0,0	230	149	1	1.0	0.979,1.0	1.0,1.0	-0.01
10108	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403555	15400946	15401043	15410519	15410594	10108	0,2	0,0	1,6	2,2	230	149	1	1.0	NA,1.0	0.245,0.66	0.547
10109	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403555	15401149	15401293	15403652	15403715	10109	24,16	1,1	26,28	1,2	230	149	0.662124889719	1.0	0.94,0.912	0.944,0.901	0.003
10110	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403555	15401149	15401293	15403657	15403715	10110	157,146	2,1	134,139	3,2	230	149	0.341707110482	1.0	0.981,0.99	0.967,0.978	0.013
10111	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403555	15401149	15401603	15403652	15403715	10111	373,324	0,0	335,338	0,1	230	149	1	1.0	1.0,1.0	1.0,0.995	0.002
10112	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403555	15401149	15401603	15403657	15403715	10112	565,495	4,0	515,513	0,0	230	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
10113	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403555	15401149	15401603	15404009	15404042	10113	368,301	3,0	318,313	9,3	230	149	0.0242848812808	0.42176411688713455	0.988,1.0	0.958,0.985	0.022
10114	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403555	15401149	15401603	15410519	15410594	10114	351,299	15,4	303,306	2,8	230	149	0.111160835808	0.9482926765485514	0.938,0.98	0.99,0.961	-0.017
10115	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403715	15397519	15397625	15410519	15410594	10115	598,474	18,19	511,500	20,28	390	149	0.187461537354	1.0	0.927,0.905	0.907,0.872	0.027
10116	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403715	15397713	15399410	15410519	15410594	10116	592,470	2,1	504,493	3,0	390	149	1	1.0	0.991,0.994	0.985,1.0	0.0
10117	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403715	15400946	15401043	15410519	15410594	10117	592,469	0,0	505,497	2,2	390	149	1	1.0	1.0,1.0	0.99,0.99	0.01
10118	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403715	15401149	15401603	15404009	15404042	10118	2193,1848	3,0	1818,1959	9,3	390	149	1	1.0	0.996,1.0	0.987,0.996	0.006
10119	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403715	15401149	15401603	15410519	15410594	10119	1238,997	15,4	1012,1044	2,8	390	149	0.132453974689	1.0	0.969,0.99	0.995,0.98	-0.008
10120	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403805	15401539	15401603	15410519	15410594	10120	1255,1004	15,4	1028,1059	2,8	480	149	0.132939497551	1.0	0.963,0.987	0.994,0.976	-0.01
10121	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15404042	15397519	15397625	15410519	15410594	10121	1030,890	18,19	932,940	20,28	717	149	0.231915356897	1.0	0.922,0.907	0.906,0.875	0.024
10122	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15404042	15399301	15399410	15410519	15410594	10122	1024,886	2,1	925,933	3,0	717	149	1	1.0	0.991,0.995	0.985,1.0	0.001
10123	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15404042	15400946	15401043	15410519	15410594	10123	1024,885	0,0	926,937	2,2	717	149	1	1.0	1.0,1.0	0.99,0.99	0.01
10124	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15404042	15401149	15401603	15410519	15410594	10124	1670,1413	15,4	1433,1484	2,8	717	149	0.11733295443	0.9758630461874644	0.959,0.987	0.993,0.975	-0.011
10125	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403652	15403715	15401149	15401603	15404009	15404042	10125	590,467	3,0	440,504	9,3	212	149	0.276859448906	1.0	0.993,1.0	0.972,0.992	0.014
10126	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403652	15403715	15403474	15403555	15404009	15404042	10126	613,495	17,7	473,537	15,12	212	149	0.483132266055	1.0	0.962,0.98	0.957,0.969	0.008
10127	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403657	15403715	15401149	15401603	15404009	15404042	10127	571,441	3,0	420,482	9,3	207	149	0.248604218115	1.0	0.993,1.0	0.971,0.991	0.015
10128	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403657	15403715	15403474	15403555	15404009	15404042	10128	800,658	17,7	645,702	15,12	207	149	0.514148604466	1.0	0.971,0.985	0.969,0.977	0.005
10129	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15404009	15404042	15401149	15401603	15410519	15410594	10129	389,371	15,4	373,400	2,8	182	149	0.0823799823957	0.8162704707272855	0.955,0.987	0.993,0.976	-0.013
10130	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15404009	15404042	15401149	15403715	15410519	15410594	10130	1532,1405	7,5	1340,1497	7,9	182	149	1	1.0	0.994,0.996	0.994,0.993	0.001
10131	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15404009	15404042	15403474	15403555	15410519	15410594	10131	403,378	0,2	378,409	1,3	182	149	1	1.0	1.0,0.994	0.997,0.991	0.003
10132	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15410519	15410594	15403474	15404042	15418910	15418968	10132	1485,1356	0,1	1286,1394	0,0	224	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
10133	"ENSG00000105127.10"	"AKAP8"	chr19	-	15358966	15359062	15353384	15355370	15360847	15360978	10133	585,540	0,0	502,579	2,0	245	149	1	1.0	1.0,1.0	0.993,1.0	0.004
10134	"ENSG00000105127.10"	"AKAP8"	chr19	-	15358966	15359062	15353384	15355370	15361728	15361822	10134	241,220	0,0	221,264	0,1	245	149	1	1.0	1.0,1.0	1.0,0.994	0.003
10135	"ENSG00000105127.10"	"AKAP8"	chr19	-	15360847	15360978	15353384	15355370	15361728	15361822	10135	321,273	0,0	273,260	0,1	280	149	1	1.0	1.0,1.0	1.0,0.993	0.004
10136	"ENSG00000105127.10"	"AKAP8"	chr19	-	15360847	15360978	15358538	15359062	15361728	15361822	10136	667,593	3,3	556,579	1,4	280	149	1	1.0	0.992,0.991	0.997,0.987	-0.0
10137	"ENSG00000105127.10"	"AKAP8"	chr19	-	15368234	15368322	15362109	15362251	15370145	15370179	10137	443,495	1,1	370,428	0,0	237	149	1	1.0	0.996,0.997	1.0,1.0	-0.004
10138	"ENSG00000105127.10"	"AKAP8"	chr19	-	15368234	15368339	15362109	15362251	15370145	15370179	10138	214,225	1,1	169,182	0,0	254	149	1	1.0	0.992,0.992	1.0,1.0	-0.008
10139	"ENSG00000105127.10"	"AKAP8"	chr19	-	15369066	15369224	15368234	15368322	15370145	15370179	10139	129,89	232,275	93,108	202,247	307	149	0.789728962506	1.0	0.213,0.136	0.183,0.175	-0.005
10140	"ENSG00000105127.10"	"AKAP8"	chr19	-	15370145	15370179	15362109	15362251	15371951	15371998	10140	69,68	2,0	87,96	0,0	183	149	1	1.0	0.966,1.0	1.0,1.0	-0.017
10141	"ENSG00000105127.10"	"AKAP8"	chr19	-	15372850	15373340	15372217	15372347	15374602	15374635	10141	178,179	0,0	154,228	0,1	639	149	1	1.0	1.0,1.0	1.0,0.982	0.009
10142	"ENSG00000105127.10"	"AKAP8"	chr19	-	15372850	15373340	15372217	15372347	15379712	15379781	10142	174,166	1,0	149,225	0,0	639	149	1	1.0	0.976,1.0	1.0,1.0	-0.012
10143	"ENSG00000105127.10"	"AKAP8"	chr19	-	15373785	15374065	15372217	15373340	15374602	15374635	10143	134,150	6,14	81,127	10,3	429	149	0.768701732291	1.0	0.886,0.788	0.738,0.936	0.0
10145	"ENSG00000105127.10"	"AKAP8"	chr19	-	15374602	15374635	15372850	15373340	15379712	15379785	10145	1,3	2,1	3,1	5,0	182	149	0.844990068447	1.0	0.29,0.711	0.329,1.0	-0.164
10146	"ENSG00000105127.10"	"AKAP8"	chr19	-	15376975	15377014	15374602	15374635	15379712	15379787	10146	66,69	2,0	43,66	3,0	188	149	0.770774204617	1.0	0.963,1.0	0.919,1.0	0.022
10147	"ENSG00000290008.2"	"ENSG00000290008"	chr19	+	15336491	15336605	15332600	15332648	15344231	15344366	10147	4,14	2,0	2,4	0,1	263	149	0.52710432511	1.0	0.531,1.0	1.0,0.694	-0.081
10148	"ENSG00000141867.19"	"BRD4"	chr19	-	15239391	15239522	15239058	15239264	15239909	15240022	10148	285,213	0,1	195,241	0,2	280	149	1	1.0	1.0,0.991	1.0,0.985	0.003
10149	"ENSG00000141867.19"	"BRD4"	chr19	-	15239658	15239821	15239391	15239522	15239909	15240022	10149	206,166	0,0	144,189	4,0	312	149	0.606982842839	1.0	1.0,1.0	0.945,1.0	0.028
10150	"ENSG00000141867.19"	"BRD4"	chr19	-	15239909	15240022	15239058	15239264	15255296	15255592	10150	1,1	1,1	0,2	0,0	262	149	1	1.0	0.363,0.363	NA,1.0	-0.637
10151	"ENSG00000141867.19"	"BRD4"	chr19	-	15239909	15240022	15239391	15239522	15242899	15243487	10151	156,124	0,1	110,129	0,0	262	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
10152	"ENSG00000141867.19"	"BRD4"	chr19	-	15239909	15240022	15239391	15239522	15254151	15254262	10152	3,5	0,1	5,2	0,0	262	149	1	1.0	1.0,0.74	1.0,1.0	-0.13
10153	"ENSG00000141867.19"	"BRD4"	chr19	-	15242899	15243487	15239391	15239522	15254151	15254262	10153	30,22	0,1	8,31	0,0	737	149	1	1.0	1.0,0.816	1.0,1.0	-0.092
10154	"ENSG00000141867.19"	"BRD4"	chr19	-	15242899	15243487	15239909	15240022	15244230	15244600	10154	250,185	1,0	171,214	0,0	737	149	1	1.0	0.981,1.0	1.0,1.0	-0.01
10155	"ENSG00000141867.19"	"BRD4"	chr19	-	15242899	15243487	15239909	15240022	15254151	15254262	10155	220,171	3,5	144,185	3,2	737	149	0.489806701345	1.0	0.937,0.874	0.907,0.949	-0.022
10156	"ENSG00000141867.19"	"BRD4"	chr19	-	15244230	15244600	15239909	15240022	15244709	15244762	10156	108,114	0,4	118,121	0,0	519	149	0.168036914866	1.0	1.0,0.891	1.0,1.0	-0.054
10157	"ENSG00000141867.19"	"BRD4"	chr19	-	15244230	15244600	15239909	15240022	15254151	15254262	10157	9,4	3,5	5,15	3,2	519	149	0.252804640517	1.0	0.463,0.187	0.324,0.683	-0.179
10158	"ENSG00000141867.19"	"BRD4"	chr19	-	15244230	15244600	15242899	15243487	15254151	15254262	10158	38,23	0,5	33,44	1,0	519	149	0.00887019118672	0.24355156929764255	1.0,0.569	0.905,1.0	-0.168
10159	"ENSG00000141867.19"	"BRD4"	chr19	-	15244709	15244762	15239909	15240022	15254151	15254262	10159	73,73	3,5	53,67	3,2	202	149	0.524458517044	1.0	0.947,0.915	0.929,0.961	-0.014
10160	"ENSG00000141867.19"	"BRD4"	chr19	-	15244709	15244762	15244230	15244600	15254151	15254262	10160	170,178	0,0	164,175	0,2	202	149	1	1.0	1.0,1.0	1.0,0.985	0.008
10161	"ENSG00000141867.19"	"BRD4"	chr19	-	15254151	15254262	15239909	15240022	15255296	15255592	10161	320,320	1,0	273,317	0,0	260	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
10162	"ENSG00000141867.19"	"BRD4"	chr19	-	15256063	15256263	15255296	15255592	15256963	15257173	10162	812,729	1,0	603,708	0,0	349	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
10163	"ENSG00000141867.19"	"BRD4"	chr19	-	15256063	15256263	15255296	15255592	15264403	15264766	10163	581,514	1,1	427,459	0,1	349	149	1	1.0	0.996,0.995	1.0,0.995	-0.002
10164	"ENSG00000141867.19"	"BRD4"	chr19	-	15256963	15257173	15255296	15255592	15264403	15264766	10164	43,30	1,1	27,49	0,1	359	149	1	1.0	0.947,0.926	1.0,0.953	-0.04
10165	"ENSG00000141867.19"	"BRD4"	chr19	-	15256963	15257173	15256063	15256263	15263419	15263548	10165	607,518	0,1	436,640	0,2	359	149	1	1.0	1.0,0.995	1.0,0.993	0.001
10166	"ENSG00000141867.19"	"BRD4"	chr19	-	15256963	15257173	15256063	15256263	15264403	15264766	10166	273,246	0,1	203,299	0,1	359	149	1	1.0	1.0,0.99	1.0,0.992	-0.001
10167	"ENSG00000141867.19"	"BRD4"	chr19	-	15263419	15263548	15256063	15256263	15264403	15264620	10167	423,393	0,1	373,414	0,1	278	149	1	1.0	1.0,0.995	1.0,0.996	-0.0
10168	"ENSG00000141867.19"	"BRD4"	chr19	-	15263419	15263548	15256963	15257173	15264403	15264620	10168	759,666	10,4	606,759	4,9	278	149	0.968252806867	1.0	0.976,0.989	0.988,0.978	-0.001
10169	"ENSG00000141867.19"	"BRD4"	chr19	-	15265353	15265643	15264403	15264766	15267415	15267551	10169	752,608	0,0	579,778	2,0	439	149	1	1.0	1.0,1.0	0.99,1.0	0.005
10170	"ENSG00000141867.19"	"BRD4"	chr19	-	15265353	15265643	15264403	15264766	15272814	15273133	10170	190,185	0,0	122,228	0,2	439	149	1	1.0	1.0,1.0	1.0,0.975	0.012
10171	"ENSG00000141867.19"	"BRD4"	chr19	-	15267415	15267551	15264403	15264766	15272814	15273133	10171	1,0	0,0	4,2	0,2	285	149	1	1.0	1.0,NA	1.0,0.343	0.329
10172	"ENSG00000141867.19"	"BRD4"	chr19	-	15267415	15267551	15265353	15265643	15268904	15269042	10172	955,719	1,0	786,868	5,6	285	149	0.763556057699	1.0	0.998,1.0	0.988,0.987	0.011
10173	"ENSG00000141867.19"	"BRD4"	chr19	-	15267415	15267551	15265353	15265643	15272814	15273133	10173	552,409	1,1	440,525	0,1	285	149	1	1.0	0.997,0.995	1.0,0.996	-0.002
10174	"ENSG00000141867.19"	"BRD4"	chr19	-	15268153	15268240	15267513	15267551	15268904	15269042	10174	42,33	408,311	20,28	350,351	236	149	0.0459994964591	0.5954860737048275	0.061,0.063	0.035,0.048	0.02
10175	"ENSG00000141867.19"	"BRD4"	chr19	-	15268153	15268281	15267415	15267551	15268904	15269042	10175	52,53	408,311	33,51	350,351	277	149	0.263460269128	1.0	0.064,0.084	0.048,0.072	0.014
10176	"ENSG00000141867.19"	"BRD4"	chr19	-	15268904	15269042	15265353	15265643	15272814	15272981	10176	403,404	1,1	370,379	0,1	287	149	1	1.0	0.995,0.995	1.0,0.995	-0.003
10177	"ENSG00000141867.19"	"BRD4"	chr19	-	15268904	15269042	15267415	15267551	15272814	15272981	10177	810,715	1,0	714,724	2,2	287	149	1	1.0	0.998,1.0	0.995,0.995	0.004
10178	"ENSG00000141867.19"	"BRD4"	chr19	-	15272814	15273133	15268904	15269042	15332289	15332443	10178	972,944	0,2	835,919	0,0	468	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
10180	"ENSG00000074181.9"	"NOTCH3"	chr19	-	15162464	15162562	15159037	15161714	15165367	15165515	10180	577,565	1,5	518,514	2,2	247	149	1	1.0	0.997,0.986	0.994,0.994	-0.002
10181	"ENSG00000074181.9"	"NOTCH3"	chr19	-	15165786	15166091	15165367	15165515	15167248	15167411	10181	1022,985	2,0	655,997	0,0	454	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
10182	"ENSG00000074181.9"	"NOTCH3"	chr19	-	15167248	15167411	15165786	15166091	15170085	15170150	10182	668,735	4,1	519,650	0,0	312	149	1	1.0	0.988,0.997	1.0,1.0	-0.008
10183	"ENSG00000074181.9"	"NOTCH3"	chr19	-	15184294	15184450	15181575	15181801	15184905	15185019	10183	106,99	3,5	74,84	1,3	305	149	0.315673544115	1.0	0.945,0.906	0.973,0.932	-0.027
10184	"ENSG00000074181.9"	"NOTCH3"	chr19	-	15184905	15185019	15181575	15181801	15186877	15186988	10184	2,2	2,3	3,1	3,0	263	149	0.558994970672	1.0	0.362,0.274	0.362,1.0	-0.363
10185	"ENSG00000074181.9"	"NOTCH3"	chr19	-	15185256	15185408	15184905	15185019	15186877	15186988	10185	42,26	0,0	25,49	2,0	301	149	0.857914358092	1.0	1.0,1.0	0.861,1.0	0.07
10186	"ENSG00000074181.9"	"NOTCH3"	chr19	-	15185486	15185679	15185256	15185408	15186877	15186988	10186	346,316	0,0	245,329	1,1	342	149	1	1.0	1.0,1.0	0.991,0.993	0.008
10187	"ENSG00000074181.9"	"NOTCH3"	chr19	-	15188988	15189174	15188234	15188348	15189272	15189428	10187	264,213	0,1	166,318	0,0	335	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
10188	"ENSG00000074181.9"	"NOTCH3"	chr19	-	15191744	15191867	15191423	15191657	15191959	15192298	10188	394,380	3,0	298,326	0,0	272	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
10189	"ENSG00000105135.16"	"ILVBL"	chr19	-	15115565	15115671	15114986	15115430	15115849	15115921	10189	474,552	5,10	543,633	1,6	255	149	0.0461893188817	0.5967076116477857	0.982,0.97	0.997,0.984	-0.014
10190	"ENSG00000105135.16"	"ILVBL"	chr19	-	15116000	15116071	15114983	15115921	15116151	15116321	10190	433,398	8,3	440,540	7,12	220	149	0.273819503088	1.0	0.973,0.989	0.977,0.968	0.009
10191	"ENSG00000105135.16"	"ILVBL"	chr19	-	15116151	15116321	15114983	15115921	15117880	15117931	10191	40,34	0,0	41,67	0,3	319	149	0.598307280368	1.0	1.0,1.0	1.0,0.913	0.043
10192	"ENSG00000105135.16"	"ILVBL"	chr19	-	15116407	15116522	15115884	15116321	15117880	15117931	10192	618,589	2,1	517,758	0,0	264	149	1	1.0	0.994,0.997	1.0,1.0	-0.004
10193	"ENSG00000105135.16"	"ILVBL"	chr19	-	15116407	15118015	15116151	15116321	15119165	15119302	10193	843,856	1,0	692,939	0,0	1757	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
10194	"ENSG00000105135.16"	"ILVBL"	chr19	-	15117880	15118015	15115884	15116321	15119165	15119302	10194	363,420	1,0	358,415	0,0	284	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
10195	"ENSG00000105135.16"	"ILVBL"	chr19	-	15123374	15123576	15123115	15123243	15124924	15125069	10195	84,95	4,0	84,152	0,2	351	149	0.235253272639	1.0	0.899,1.0	1.0,0.97	-0.035
10197	"ENSG00000105137.13"	"SYDE1"	chr19	+	15109055	15109397	15107400	15107521	15111312	15111439	10197	13,11	0,1	1,7	0,0	491	149	1	1.0	1.0,0.769	1.0,1.0	-0.115
10199	"ENSG00000105137.13"	"SYDE1"	chr19	+	15109703	15110348	15109055	15109397	15111312	15111439	10199	7,4	0,1	1,4	0,0	794	149	1	1.0	1.0,0.429	1.0,1.0	-0.285
10200	"ENSG00000105137.13"	"SYDE1"	chr19	+	15110520	15110735	15109703	15110348	15111312	15111439	10200	22,16	0,0	21,19	0,1	364	149	1	1.0	1.0,1.0	1.0,0.886	0.057
