ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4002	"ENSG00000099849.15"	"RASSF7"	chr11	+	563188	563478	563188	563317	563395	563478	4002	40,61	2,2	17,29	0,0	227	149	0.157274289262	0.6314287138395246	0.929,0.952	1.0,1.0	-0.059
4003	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67606957	67607324	67606957	67607076	67607298	67607324	4003	145,120	3,0	81,90	0,0	298	149	0.471130176607	1.0	0.96,1.0	1.0,1.0	-0.02
4004	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67608225	67608722	67608225	67608478	67608551	67608722	4004	162,126	1066,774	147,160	1025,1111	222	149	0.517338278901	1.0	0.093,0.098	0.088,0.088	0.008
4005	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67608399	67608722	67608399	67608478	67608559	67608722	4005	196,138	0,2	178,188	0,1	230	149	1	1.0	1.0,0.978	1.0,0.992	-0.007
4006	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67610380	67611207	67610380	67610570	67610994	67611207	4006	316,245	976,804	201,238	644,986	298	149	0.250910493293	0.774216639334073	0.139,0.132	0.135,0.108	0.014
4016	"ENSG00000175470.20"	"PPP2R2D"	chr10	+	131943967	131944145	131943967	131943997	131944094	131944145	4016	64,107	3,6	84,68	3,9	246	149	0.414227765915	0.9677960209594932	0.928,0.915	0.944,0.821	0.039
4023	"ENSG00000142186.18"	"SCYL1"	chr11	+	65538269	65538704	65538269	65538324	65538441	65538704	4023	66,52	166,121	40,46	91,154	266	149	0.42490049515	0.971654067679055	0.182,0.194	0.198,0.143	0.018
4024	"ENSG00000142186.18"	"SCYL1"	chr11	+	65538269	65538704	65538269	65538324	65538446	65538704	4024	66,53	9,5	40,46	5,4	271	149	0.715010420607	1.0	0.801,0.854	0.815,0.863	-0.011
4025	"ENSG00000203780.12"	"FANK1"	chr10	+	126009053	126009592	126009053	126009131	126009221	126009592	4025	0,1	4,8	1,2	11,2	239	149	0.332263440889	0.8812772152549418	0.0,0.072	0.054,0.384	-0.183
4026	"ENSG00000203780.12"	"FANK1"	chr10	+	126009221	126009592	126009221	126009266	126009372	126009592	4026	5,4	0,7	10,1	0,1	255	149	0.0239646906361	0.23949269342254376	1.0,0.25	1.0,0.369	-0.059
4027	"ENSG00000101843.19"	"PSMD10"	chrX	-	108087952	108088099	108087952	108087972	108088095	108088099	4027	287,350	3,1	374,323	4,0	272	149	1	1.0	0.981,0.995	0.981,1.0	-0.002
4029	"ENSG00000107679.15"	"PLEKHA1"	chr10	+	122417899	122424263	122417899	122417968	122424198	122424263	4029	0,1	19,12	1,0	16,25	298	149	1	1.0	0.0,0.04	0.03,0.0	0.005
4031	"ENSG00000105698.16"	"USF2"	chr19	+	35269802	35270597	35269802	35270003	35270446	35270597	4031	8,10	81,65	9,21	53,57	298	149	0.0175042964313	0.20639222629962065	0.047,0.071	0.078,0.156	-0.058
4032	"ENSG00000105698.16"	"USF2"	chr19	+	35278697	35279074	35278697	35278792	35278945	35279074	4032	8,7	474,355	6,13	527,528	298	149	1	1.0	0.008,0.01	0.006,0.012	0.0
4033	"ENSG00000105698.16"	"USF2"	chr19	+	35278697	35279074	35278697	35278792	35278969	35279074	4033	96,56	13,10	90,115	13,16	298	149	0.877025863104	1.0	0.787,0.737	0.776,0.782	-0.017
4039	"ENSG00000159214.13"	"CCDC24"	chr1	+	43991846	43992387	43991846	43992004	43992152	43992387	4039	5,3	0,0	2,6	0,4	297	149	0.00438643292084	0.09417280152682597	1.0,1.0	1.0,0.429	0.285
4040	"ENSG00000159214.13"	"CCDC24"	chr1	+	43991846	43992387	43991846	43992004	43992211	43992387	4040	9,5	0,0	4,19	2,1	298	149	0.0744619510239	0.4292479953233731	1.0,1.0	0.5,0.905	0.297
4041	"ENSG00000159214.13"	"CCDC24"	chr1	+	43993889	43995162	43993889	43993964	43995107	43995162	4041	22,10	14,16	22,24	37,24	298	149	0.47529623113	1.0	0.44,0.238	0.229,0.333	0.058
4042	"ENSG00000159214.13"	"CCDC24"	chr1	+	43995600	43995856	43995600	43995670	43995777	43995856	4042	11,7	31,25	6,7	28,30	256	149	0.361097377523	0.9177025933055744	0.171,0.14	0.111,0.12	0.04
4043	"ENSG00000099840.14"	"IZUMO4"	chr19	+	2097251	2097495	2097251	2097332	2097423	2097495	4043	1,2	5,13	1,0	9,10	240	149	1	1.0	0.11,0.087	0.065,0.0	0.066
4044	"ENSG00000099840.14"	"IZUMO4"	chr19	+	2097928	2098127	2097928	2097955	2098051	2098127	4044	2,0	5,13	0,0	11,9	245	149	0.797064763021	1.0	0.196,0.0	0.0,0.0	0.098
4045	"ENSG00000099840.14"	"IZUMO4"	chr19	+	2097928	2098334	2097928	2097955	2098286	2098334	4045	2,1	0,4	1,3	0,0	298	149	0.00475893326678	0.09987328869336945	1.0,0.111	1.0,1.0	-0.445
4046	"ENSG00000099840.14"	"IZUMO4"	chr19	+	2097928	2098334	2097928	2098127	2098286	2098334	4046	5,3	4,1	5,8	4,1	298	149	0.53769420138	1.0	0.385,0.6	0.385,0.8	-0.1
4051	"ENSG00000225791.8"	"TRAM2-AS1"	chr6	+	52578049	52578594	52578049	52578393	52578501	52578594	4051	12,17	2,3	31,15	0,2	257	149	0.0233565951065	0.23709281892395437	0.777,0.767	1.0,0.813	-0.134
4054	"ENSG00000197070.14"	"ARRDC1"	chr9	+	137612895	137613510	137612895	137613006	137613412	137613510	4054	449,370	56,34	315,325	42,24	298	149	0.742993206352	1.0	0.8,0.845	0.789,0.871	-0.008
4055	"ENSG00000197070.14"	"ARRDC1"	chr9	+	137612895	137613510	137612895	137613006	137613422	137613510	4055	447,382	4,5	314,328	2,1	298	149	0.223130608417	0.7340252869645998	0.982,0.974	0.987,0.994	-0.012
4056	"ENSG00000197070.14"	"ARRDC1"	chr9	+	137612895	137613510	137612895	137613006	137613459	137613510	4056	469,422	747,552	340,366	583,583	298	149	0.265624666622	0.7955507220464573	0.239,0.277	0.226,0.239	0.026
4057	"ENSG00000197070.14"	"ARRDC1"	chr9	+	137613614	137614214	137613614	137613769	137614031	137614214	4057	79,68	717,541	47,50	657,755	298	149	0.00147158282324	0.0524167001030211	0.052,0.059	0.035,0.032	0.022
4058	"ENSG00000197070.14"	"ARRDC1"	chr9	+	137613614	137614214	137613614	137613769	137614139	137614214	4058	418,293	7,14	301,374	5,6	298	149	0.090703113531	0.472886270813183	0.968,0.913	0.968,0.969	-0.028
4060	"ENSG00000141959.17"	"PFKL"	chr21	+	44313912	44316339	44313912	44314021	44316243	44316339	4060	28,13	433,349	3,13	298,405	298	149	0.0041071842262	0.09137620198975958	0.031,0.018	0.005,0.016	0.014
4061	"ENSG00000141959.17"	"PFKL"	chr21	+	44319350	44320147	44319350	44319415	44320083	44320147	4061	36,37	311,251	12,30	223,222	298	149	0.131050344772	0.5701118013611205	0.055,0.069	0.026,0.063	0.018
4062	"ENSG00000141959.17"	"PFKL"	chr21	+	44319350	44321875	44319350	44320147	44321728	44321875	4062	8,3	305,234	7,5	187,164	298	149	0.365442514347	0.920720676153295	0.013,0.006	0.018,0.015	-0.007
4063	"ENSG00000141959.17"	"PFKL"	chr21	+	44324855	44326060	44324855	44324917	44325960	44326060	4063	53,33	0,10	22,43	2,4	298	149	0.733452361007	1.0	1.0,0.623	0.846,0.843	-0.033
4065	"ENSG00000197858.12"	"GPAA1"	chr8	+	144083123	144083861	144083123	144083303	144083388	144083861	4065	6,6	237,166	2,7	66,127	234	149	0.471907160277	1.0	0.016,0.022	0.019,0.034	-0.008
4066	"ENSG00000197858.12"	"GPAA1"	chr8	+	144083388	144083861	144083388	144083424	144083713	144083861	4066	218,137	2,0	62,123	0,2	298	149	0.657576013705	1.0	0.982,1.0	1.0,0.969	0.007
4067	"ENSG00000197858.12"	"GPAA1"	chr8	+	144083388	144083861	144083388	144083500	144083713	144083861	4067	69,31	173,133	25,40	72,81	298	149	0.224266302058	0.7359169803638256	0.166,0.104	0.148,0.198	-0.038
4068	"ENSG00000197858.12"	"GPAA1"	chr8	+	144083388	144083861	144083388	144083516	144083713	144083861	4068	63,30	2,0	23,31	0,1	298	149	1	1.0	0.94,1.0	1.0,0.939	0.0
4071	"ENSG00000197858.12"	"GPAA1"	chr8	+	144083938	144084609	144083938	144084040	144084133	144084609	4071	33,16	310,263	11,22	172,221	242	149	0.903857161299	1.0	0.062,0.036	0.038,0.058	0.001
4072	"ENSG00000197858.12"	"GPAA1"	chr8	+	144083938	144084609	144083938	144084040	144084412	144084609	4072	38,19	2,0	11,32	0,0	298	149	0.430487142483	0.9761637460812336	0.905,1.0	1.0,1.0	-0.047
4073	"ENSG00000197858.12"	"GPAA1"	chr8	+	144084133	144084609	144084133	144084330	144084412	144084609	4073	28,17	212,172	8,28	74,143	231	149	0.227707793176	0.7418533772049727	0.079,0.06	0.065,0.112	-0.019
4076	"ENSG00000197858.12"	"GPAA1"	chr8	+	144084133	144085743	144084133	144084609	144084721	144085743	4076	25,8	496,360	13,26	328,376	261	149	0.162490664587	0.6404215781668999	0.028,0.013	0.022,0.038	-0.009
4077	"ENSG00000197858.12"	"GPAA1"	chr8	+	144084721	144085138	144084721	144084875	144085042	144085138	4077	111,94	325,247	92,119	207,242	298	149	0.0843038875702	0.45857964760771946	0.146,0.16	0.182,0.197	-0.037
4079	"ENSG00000197858.12"	"GPAA1"	chr8	+	144084721	144085479	144084721	144085138	144085288	144085479	4079	113,129	299,222	93,131	141,240	298	149	0.12522026645	0.561394554840791	0.159,0.225	0.248,0.214	-0.039
4080	"ENSG00000197858.12"	"GPAA1"	chr8	+	144085042	144085479	144085042	144085138	144085333	144085479	4080	251,235	10,7	168,237	7,21	298	149	0.0351756407449	0.2887596384351998	0.926,0.944	0.923,0.849	0.049
4081	"ENSG00000197858.12"	"GPAA1"	chr8	+	144085042	144085479	144085042	144085138	144085364	144085479	4081	328,318	0,1	235,334	1,1	298	149	1	1.0	1.0,0.994	0.992,0.994	0.004
4082	"ENSG00000197858.12"	"GPAA1"	chr8	+	144085042	144085479	144085042	144085138	144085448	144085479	4082	645,602	0,0	496,573	0,1	298	149	1	1.0	1.0,1.0	1.0,0.997	0.002
4083	"ENSG00000197858.12"	"GPAA1"	chr8	+	144085288	144085743	144085288	144085479	144085557	144085743	4083	67,70	17,4	46,66	11,9	227	149	0.622774513752	1.0	0.721,0.92	0.733,0.828	0.04
4084	"ENSG00000197858.12"	"GPAA1"	chr8	+	144084133	144085743	144084133	144084609	144085572	144085743	4084	78,54	1,0	42,54	0,2	298	149	0.405305642713	0.9602852088069446	0.975,1.0	1.0,0.931	0.022
4085	"ENSG00000197858.12"	"GPAA1"	chr8	+	144084721	144085743	144084721	144085479	144085572	144085743	4085	86,79	583,516	51,71	423,510	242	149	0.374715143916	0.9309837442730902	0.083,0.086	0.069,0.079	0.01
4086	"ENSG00000197858.12"	"GPAA1"	chr8	+	144085042	144085743	144085042	144085138	144085572	144085743	4086	117,127	6,2	96,98	4,4	298	149	0.715049539454	1.0	0.907,0.969	0.923,0.925	0.014
4087	"ENSG00000197858.12"	"GPAA1"	chr8	+	144085572	144086216	144085572	144085743	144085881	144086216	4087	39,33	170,146	29,27	62,130	287	149	0.265597394876	0.7955507220464573	0.106,0.105	0.195,0.097	-0.041
4088	"ENSG00000140853.17"	"NLRC5"	chr16	+	57028071	57028385	57028071	57028155	57028301	57028385	4088	11,7	33,24	8,3	29,20	295	149	0.372390394359	0.929142619664735	0.144,0.128	0.122,0.07	0.04
4089	"ENSG00000140853.17"	"NLRC5"	chr16	+	57028071	57028385	57028071	57028203	57028301	57028385	4089	7,6	7,8	2,2	5,7	247	149	0.0887942127421	0.468867883483739	0.376,0.311	0.194,0.147	0.173
4090	"ENSG00000111335.14"	"OAS2"	chr12	+	112997519	112998410	112997519	112997755	112998265	112998410	4090	21,18	652,689	4,16	369,371	298	149	0.717925684511	1.0	0.016,0.013	0.005,0.021	0.001
4091	"ENSG00000111335.14"	"OAS2"	chr12	+	113004474	113005222	113004474	113004673	113004933	113005222	4091	19,20	4,0	16,12	7,4	298	149	0.016981301179	0.20348735131934415	0.704,1.0	0.533,0.6	0.285
4092	"ENSG00000111335.14"	"OAS2"	chr12	+	113009086	113011723	113009086	113009240	113010373	113011723	4092	907,1054	42,47	574,617	20,26	298	149	0.3950796046	0.9507308197447305	0.915,0.918	0.935,0.922	-0.012
4093	"ENSG00000225138.8"	"SLC9A3-AS1"	chr5	+	479781	480216	479781	479997	480067	480216	4093	192,120	3,0	78,124	0,0	219	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
4095	"ENSG00000042317.17"	"SPATA7"	chr14	+	88427629	88429463	88427629	88427696	88429347	88429463	4095	2,1	27,41	5,3	34,57	298	149	0.14485984125	0.6063809527257413	0.036,0.012	0.068,0.026	-0.023
4096	"ENSG00000042317.17"	"SPATA7"	chr14	+	88437837	88438455	88437837	88437903	88438326	88438455	4096	67,91	0,0	71,81	0,2	298	149	0.470498160225	1.0	1.0,1.0	1.0,0.953	0.024
4098	"ENSG00000165792.18"	"METTL17"	chr14	+	20990229	20990598	20990229	20990383	20990463	20990598	4098	45,40	205,143	35,40	178,224	229	149	0.174828530987	0.6641932772438478	0.125,0.154	0.113,0.104	0.031
4099	"ENSG00000165792.18"	"METTL17"	chr14	+	20993117	20994063	20993117	20993191	20993968	20994063	4099	58,59	165,148	88,81	226,197	298	149	0.683885877692	1.0	0.149,0.166	0.163,0.171	-0.01
4100	"ENSG00000165792.18"	"METTL17"	chr14	+	20994793	20995233	20994793	20994901	20995164	20995233	4100	129,132	229,241	149,143	255,266	298	149	0.949214636602	1.0	0.22,0.215	0.226,0.212	-0.002
4101	"ENSG00000165792.18"	"METTL17"	chr14	+	20995900	20996292	20995900	20995951	20996208	20996292	4101	69,57	355,343	66,60	318,331	298	149	0.670443058666	1.0	0.089,0.077	0.094,0.083	-0.006
4102	"ENSG00000112146.17"	"FBXO9"	chr6	+	53092733	53093561	53092733	53092824	53093465	53093561	4102	76,107	208,165	105,121	230,221	298	149	0.896463443933	1.0	0.154,0.245	0.186,0.215	-0.001
4106	"ENSG00000138326.21"	"RPS24"	chr10	+	78037438	78040225	78037438	78037441	78040203	78040225	4106	139,109	925,885	115,138	1094,1194	298	149	0.126356817151	0.5638854512514454	0.07,0.058	0.05,0.055	0.011
4107	"ENSG00000293428.2"	"C22orf46P"	chr22	+	41693462	41698136	41693462	41693851	41693937	41698136	4107	29,26	22,19	42,31	39,30	235	149	0.396109203111	0.9516319773329879	0.455,0.465	0.406,0.396	0.059
4108	"ENSG00000064687.13"	"ABCA7"	chr19	+	1041509	1042176	1041509	1041603	1042063	1042176	4108	2,0	1,2	3,4	0,1	298	149	9.52950433255e-05	0.009866213485633433	0.5,0.0	1.0,0.667	-0.584
4109	"ENSG00000064687.13"	"ABCA7"	chr19	+	1056906	1057429	1056906	1057084	1057313	1057429	4109	15,7	61,46	15,17	54,52	298	149	0.213667693406	0.7211913660472948	0.109,0.071	0.122,0.14	-0.041
4110	"ENSG00000064687.13"	"ABCA7"	chr19	+	1056906	1058747	1056906	1057084	1058617	1058747	4110	14,9	4,2	8,16	0,4	298	149	0.302505215262	0.8441544170835696	0.636,0.692	1.0,0.667	-0.17
4111	"ENSG00000064687.13"	"ABCA7"	chr19	+	1056906	1058747	1056906	1057429	1058617	1058747	4111	7,9	3,3	3,15	3,3	298	149	0.93799449648	1.0	0.538,0.6	0.333,0.714	0.045
4112	"ENSG00000064687.13"	"ABCA7"	chr19	+	1063759	1064253	1063759	1063863	1064160	1064253	4112	21,13	6,8	1,9	5,10	298	149	0.0138830513267	0.1852641913937311	0.636,0.448	0.091,0.31	0.342
4116	"ENSG00000136270.14"	"TBRG4"	chr7	-	45108826	45109287	45108826	45109083	45109222	45109287	4116	1311,1037	11,12	1284,1342	9,12	288	149	0.533089755577	1.0	0.984,0.978	0.987,0.983	-0.004
4133	"ENSG00000164305.20"	"CASP3"	chr4	-	184632267	184635418	184632267	184632396	184635293	184635418	4133	2,5	127,146	1,2	135,126	298	149	0.761563213628	1.0	0.008,0.017	0.004,0.008	0.007
4134	"ENSG00000168538.16"	"TRAPPC11"	chr4	+	183708406	183708574	183708406	183708416	183708535	183708574	4134	280,273	2,0	250,321	3,7	268	149	0.0336481562146	0.2846164847563933	0.987,1.0	0.979,0.962	0.023
4138	"ENSG00000116691.11"	"MIIP"	chr1	+	12029222	12029894	12029222	12029281	12029764	12029894	4138	22,22	47,53	11,24	38,26	298	149	0.609651700445	1.0	0.19,0.172	0.126,0.316	-0.04
4139	"ENSG00000116691.11"	"MIIP"	chr1	+	12029222	12030124	12029222	12029281	12030027	12030124	4139	21,21	0,0	8,18	1,1	298	149	0.338121059965	0.8875145660970643	1.0,1.0	0.8,0.9	0.15
4140	"ENSG00000116691.11"	"MIIP"	chr1	+	12029222	12030124	12029222	12029894	12030027	12030124	4140	3,7	24,8	1,3	4,12	282	149	0.55572381517	1.0	0.062,0.316	0.117,0.117	0.072
4141	"ENSG00000161526.15"	"SAP30BP"	chr17	+	75705610	75706092	75705610	75705693	75706007	75706092	4141	29,21	7,6	21,21	3,6	298	149	0.601751483514	1.0	0.674,0.636	0.778,0.636	-0.052
4142	"ENSG00000241973.11"	"PI4KA"	chr22	-	20712692	20713390	20712692	20712797	20713280	20713390	4142	14,15	207,184	11,14	140,145	298	149	0.625556685197	1.0	0.033,0.039	0.038,0.046	-0.006
4143	"ENSG00000241973.11"	"PI4KA"	chr22	-	20733735	20734194	20733735	20733843	20734042	20734194	4143	8,2	139,99	2,2	88,101	298	149	0.213753432707	0.7211913660472948	0.028,0.01	0.011,0.01	0.009
4153	"ENSG00000290425.2"	"PI4KAP1"	chr22	-	18536649	18537412	18536649	18536808	18537291	18537412	4153	79,64	13,7	78,74	13,8	298	149	0.984835684837	1.0	0.752,0.821	0.75,0.822	0.0
4154	"ENSG00000290425.2"	"PI4KAP1"	chr22	-	18548010	18548469	18548010	18548118	18548317	18548469	4154	16,9	55,56	9,7	36,48	298	149	0.589850311956	1.0	0.127,0.074	0.111,0.068	0.011
4155	"ENSG00000164128.7"	"NPY1R"	chr4	-	163325855	163326705	163325855	163325931	163326664	163326705	4155	586,668	3,4	711,690	3,1	298	149	1	1.0	0.99,0.988	0.992,0.997	-0.005
4156	"ENSG00000164128.7"	"NPY1R"	chr4	-	163325855	163326705	163325855	163326134	163326664	163326705	4156	710,784	1,0	884,835	1,2	298	149	1	1.0	0.997,1.0	0.998,0.995	0.002
4164	"ENSG00000204482.11"	"LST1"	chr6	+	31587199	31588909	31587199	31587318	31588517	31588909	4164	1,2	1,0	5,3	6,5	298	149	0.00779423797112	0.13479344731792162	0.333,1.0	0.294,0.231	0.404
4165	"ENSG00000204482.11"	"LST1"	chr6	+	31587199	31588909	31587199	31587318	31588562	31588909	4165	5,8	0,0	9,5	1,0	298	149	1	1.0	1.0,1.0	0.818,1.0	0.091
4166	"ENSG00000145431.11"	"PDGFC"	chr4	-	156767772	156767990	156767772	156767876	156767961	156767990	4166	47,23	0,2	15,23	0,0	234	149	0.872950465303	1.0	1.0,0.88	1.0,1.0	-0.06
4168	"ENSG00000125952.21"	"MAX"	chr14	-	65075126	65077428	65075126	65076663	65077343	65077428	4168	35,30	23,18	31,40	23,31	298	149	0.508705455682	1.0	0.432,0.455	0.403,0.392	0.046
4169	"ENSG00000159069.14"	"FBXW5"	chr9	-	136942045	136942695	136942045	136942466	136942546	136942695	4169	4,2	261,256	7,5	250,245	229	149	0.499738532113	1.0	0.01,0.005	0.018,0.013	-0.008
4170	"ENSG00000159069.14"	"FBXW5"	chr9	-	136942546	136942943	136942546	136942695	136942768	136942943	4170	34,21	345,236	8,26	274,308	222	149	0.0415274623514	0.3142892253008002	0.062,0.056	0.019,0.054	0.022
4172	"ENSG00000065029.15"	"ZNF76"	chr6	+	35286127	35286399	35286127	35286208	35286321	35286399	4172	14,32	160,122	21,18	134,175	262	149	0.324062222761	0.8693150582015718	0.047,0.13	0.082,0.055	0.02
4173	"ENSG00000065029.15"	"ZNF76"	chr6	+	35290640	35291403	35290640	35290716	35291277	35291403	4173	0,3	197,163	0,1	202,154	298	149	1	1.0	0.0,0.009	0.0,0.003	0.003
4175	"ENSG00000293515.2"	"WFDC21P"	chr17	-	60088196	60088656	60088196	60088301	60088477	60088656	4175	2,6	0,0	1,4	0,4	298	149	0.00415432759344	0.09155633485417894	1.0,1.0	1.0,0.333	0.334
4178	"ENSG00000233871.3"	"DLG5-AS1"	chr10	+	77927519	77927947	77927519	77927622	77927826	77927947	4178	2,7	0,0	10,14	1,0	298	149	1	1.0	1.0,1.0	0.833,1.0	0.084
4179	"ENSG00000227057.10"	"WDR46"	chr6	-	33279107	33279610	33279107	33279374	33279496	33279610	4179	66,45	230,147	49,58	158,207	271	149	0.981790654789	1.0	0.136,0.144	0.146,0.133	0.001
4180	"ENSG00000227057.10"	"WDR46"	chr6	-	33280427	33280987	33280427	33280522	33280673	33280987	4180	21,12	102,61	20,18	96,119	298	149	0.666258540189	1.0	0.093,0.09	0.094,0.07	0.009
4181	"ENSG00000227057.10"	"WDR46"	chr6	-	33288147	33288470	33288147	33288235	33288357	33288470	4181	22,9	194,198	18,18	246,237	271	149	0.953391798976	1.0	0.059,0.024	0.039,0.04	0.002
4182	"ENSG00000144224.17"	"UBXN4"	chr2	+	135753538	135754277	135753538	135753567	135754158	135754277	4182	56,29	179,214	81,56	193,220	298	149	0.0204354785711	0.22345141244311745	0.135,0.063	0.173,0.113	-0.044
4183	"ENSG00000251600.10"	"GUSBP5"	chr4	+	143559457	143560148	143559457	143559512	143559666	143560148	4183	9,2	0,0	1,0	0,1	298	149	0.101456445134	0.5017893608060573	1.0,1.0	1.0,0.0	0.5
4187	"ENSG00000166436.18"	"TRIM66"	chr11	-	8624358	8625228	8624358	8624551	8624712	8625228	4187	1,8	9,5	9,2	9,16	298	149	0.788800483244	1.0	0.053,0.444	0.333,0.059	0.052
4188	"ENSG00000166436.18"	"TRIM66"	chr11	-	8647969	8648548	8647969	8648086	8648415	8648548	4188	1,3	10,8	2,0	6,7	298	149	0.224666833646	0.7360919676207552	0.048,0.158	0.143,0.0	0.032
4189	"ENSG00000223813.6"	"PRR15-DT"	chr7	-	29510180	29510640	29510180	29510411	29510502	29510640	4189	7,1	2,6	1,15	3,2	240	149	0.447791638827	0.9897706981590503	0.685,0.094	0.171,0.823	-0.107
4190	"ENSG00000223813.6"	"PRR15-DT"	chr7	-	29563387	29563689	29563387	29563445	29563646	29563689	4190	40,22	2,0	40,40	0,0	298	149	0.42561367154	0.971654067679055	0.909,1.0	1.0,1.0	-0.045
4192	"ENSG00000243649.10"	"CFB"	chr6	+	31946372	31947192	31946372	31946606	31947006	31947192	4192	4,3	22,14	3,3	32,16	298	149	0.477090599351	1.0	0.083,0.097	0.045,0.086	0.024
4193	"ENSG00000243649.10"	"CFB"	chr6	+	31946372	31947521	31946372	31947192	31947347	31947521	4193	1,0	12,8	2,3	8,18	298	149	0.0264618437212	0.2521180570492246	0.04,0.0	0.111,0.077	-0.074
4194	"ENSG00000243649.10"	"CFB"	chr6	+	31947944	31948512	31947944	31948081	31948373	31948512	4194	12,11	6,16	13,11	16,6	298	149	0.957943902209	1.0	0.5,0.256	0.289,0.478	-0.005
4196	"ENSG00000243649.10"	"CFB"	chr6	+	31949242	31949557	31949242	31949344	31949419	31949557	4196	3,5	12,7	6,1	9,17	224	149	0.500241808381	1.0	0.143,0.322	0.307,0.038	0.06
4197	"ENSG00000243649.10"	"CFB"	chr6	+	31950285	31950772	31950285	31950403	31950618	31950772	4197	9,6	20,11	5,6	9,4	298	149	0.392628849356	0.9507308197447305	0.184,0.214	0.217,0.429	-0.124
4198	"ENSG00000243649.10"	"CFB"	chr6	+	31950285	31950944	31950285	31950772	31950867	31950944	4198	3,3	22,17	5,2	20,14	244	149	0.625895916689	1.0	0.077,0.097	0.132,0.08	-0.019
4199	"ENSG00000243649.10"	"CFB"	chr6	+	31950285	31951244	31950285	31950403	31951143	31951244	4199	7,6	3,0	4,15	0,0	298	149	0.052247170797	0.3568155507816227	0.538,1.0	1.0,1.0	-0.231
4201	"ENSG00000243649.10"	"CFB"	chr6	+	31951554	31952084	31951554	31951604	31951874	31952084	4201	3,1	18,19	1,0	28,13	298	149	0.189538706072	0.6870999312087208	0.077,0.026	0.018,0.0	0.042
4202	"ENSG00000125149.12"	"PHAF1"	chr16	+	67132445	67132911	67132445	67132525	67132816	67132911	4202	1,1	46,77	0,1	77,71	298	149	1	1.0	0.011,0.006	0.0,0.007	0.005
4207	"ENSG00000132463.15"	"GRSF1"	chr4	-	70825295	70826245	70825295	70825431	70826123	70826245	4207	25,20	390,463	27,29	562,517	298	149	0.988579818944	1.0	0.031,0.021	0.023,0.027	0.001
4209	"ENSG00000164073.11"	"MFSD8"	chr4	-	127917888	127920836	127917888	127919338	127920456	127920836	4209	24,36	1,0	29,47	0,0	298	149	1	1.0	0.923,1.0	1.0,1.0	-0.038
4211	"ENSG00000164073.11"	"MFSD8"	chr4	-	127920556	127921771	127920556	127920836	127921523	127921771	4211	30,37	26,34	18,27	43,23	298	149	0.163691000619	0.6429229142107075	0.366,0.352	0.173,0.37	0.088
4212	"ENSG00000164073.11"	"MFSD8"	chr4	-	127921523	127921963	127921523	127921771	127921859	127921963	4212	2,2	26,31	4,2	20,42	237	149	0.558312113723	1.0	0.046,0.039	0.112,0.029	-0.028
4213	"ENSG00000245571.8"	"FAM111A-DT"	chr11	-	59134577	59136281	59134577	59134683	59136056	59136281	4213	29,45	15,4	36,42	3,7	298	149	0.241617534164	0.7623568276243234	0.492,0.849	0.857,0.75	-0.133
4214	"ENSG00000245571.8"	"FAM111A-DT"	chr11	-	59134883	59136281	59134883	59135588	59136056	59136281	4214	17,21	11,17	28,31	13,19	298	149	0.364123998617	0.9194871054507333	0.436,0.382	0.519,0.449	-0.075
4220	"ENSG00000164111.15"	"ANXA5"	chr4	-	121696580	121696975	121696580	121696624	121696862	121696975	4220	8,10	473,333	12,17	368,469	298	149	0.154438510749	0.6252424587935271	0.008,0.015	0.016,0.018	-0.006
4222	"ENSG00000049768.18"	"FOXP3"	chrX	-	49251333	49251765	49251333	49251483	49251663	49251765	4222	2,2	2,10	1,5	4,13	298	149	0.709547020456	1.0	0.333,0.091	0.111,0.161	0.076
4223	"ENSG00000049768.18"	"FOXP3"	chrX	-	49256750	49257012	49256750	49256855	49256924	49257012	4223	0,0	10,2	1,0	1,2	218	149	1	1.0	0.0,0.0	0.406,0.0	-0.203
