ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
18443	"ENSG00000103111.15"	"MON1B"	chr16	+	77194334	77195154	77191475	77191633	77198107	77198673	18443	4,4	1,0	1,4	0,0	298	149	1	1.0	0.667,1.0	1.0,1.0	-0.166
18444	"ENSG00000103111.15"	"MON1B"	chr16	+	77195534	77195682	77191475	77191633	77198107	77198673	18444	113,110	1,0	104,129	0,0	297	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
18445	"ENSG00000103111.15"	"MON1B"	chr16	+	77195534	77195682	77193967	77195154	77198107	77198673	18445	221,201	0,0	168,220	1,0	297	149	1	1.0	1.0,1.0	0.988,1.0	0.006
18453	"ENSG00000291051.2"	"ENSG00000291051"	chr16	-	75513780	75513892	75505154	75505283	75516202	75516289	18453	0,4	0,0	2,0	3,3	261	149	1	1.0	NA,1.0	0.276,0.0	0.862
18456	"ENSG00000291051.2"	"ENSG00000291051"	chr16	-	75513780	75513892	75505154	75505378	75516202	75516289	18456	1,3	0,1	2,0	1,2	261	149	0.000448227338312	0.037867339874902	1.0,0.631	0.533,0.0	0.549
18459	"ENSG00000291051.2"	"ENSG00000291051"	chr16	-	75516202	75516289	75505154	75505283	75517212	75517268	18459	0,0	0,2	2,0	0,0	236	149	1	1.0	NA,0.0	1.0,NA	-1.0
18467	"ENSG00000153774.9"	"CFDP1"	chr16	-	75301756	75301905	75293907	75294042	75305023	75305438	18467	9,17	256,185	19,6	228,283	298	149	0.580604089159	1.0	0.017,0.044	0.04,0.01	0.005
18468	"ENSG00000153774.9"	"CFDP1"	chr16	-	75362874	75363035	75305023	75305182	75395089	75395211	18468	0,0	195,184	0,2	224,233	298	149	1	1.0	0.0,0.0	0.0,0.004	-0.002
18470	"ENSG00000153774.9"	"CFDP1"	chr16	-	75391379	75391508	75305023	75305182	75395089	75395136	18470	13,22	195,184	19,36	224,233	278	149	0.263609003138	1.0	0.034,0.06	0.043,0.076	-0.012
18471	"ENSG00000153774.9"	"CFDP1"	chr16	-	75391379	75391508	75372290	75372568	75395089	75395136	18471	9,18	1,0	15,28	0,4	278	149	0.0427248993612	0.5312535757266809	0.828,1.0	1.0,0.79	0.019
18472	"ENSG00000153774.9"	"CFDP1"	chr16	-	75395089	75395209	75305023	75305182	75411824	75411952	18472	360,348	0,0	386,431	4,0	269	149	1	1.0	1.0,1.0	0.982,1.0	0.009
18473	"ENSG00000153774.9"	"CFDP1"	chr16	-	75411824	75411952	75394681	75395209	75412534	75412754	18473	342,373	0,2	345,460	1,0	277	149	1	1.0	1.0,0.99	0.995,1.0	-0.003
18474	"ENSG00000153774.9"	"CFDP1"	chr16	-	75414577	75414695	75412534	75412754	75433288	75433461	18474	311,287	10,4	308,438	7,8	267	149	0.758001828589	1.0	0.946,0.976	0.961,0.968	-0.003
18475	"ENSG00000153774.9"	"CFDP1"	chr16	-	75419017	75419193	75414632	75414695	75433288	75433391	18475	1,0	149,144	0,0	138,212	298	149	1	1.0	0.003,0.0	0.0,0.0	0.002
18478	"ENSG00000184517.12"	"ZFP1"	chr16	+	75152908	75152966	75148493	75148643	75166769	75166896	18478	17,12	0,0	42,27	1,0	207	149	1	1.0	1.0,1.0	0.968,1.0	0.016
18479	"ENSG00000184517.12"	"ZFP1"	chr16	+	75152908	75152966	75149050	75149267	75166769	75166896	18479	13,25	1,1	34,31	0,0	207	149	0.515022908862	1.0	0.903,0.947	1.0,1.0	-0.075
18480	"ENSG00000184517.12"	"ZFP1"	chr16	+	75157136	75157211	75152908	75152966	75166769	75166896	18480	0,1	21,30	0,0	48,31	224	149	1	1.0	0.0,0.022	0.0,0.0	0.011
18481	"ENSG00000184517.12"	"ZFP1"	chr16	+	75166769	75166896	75152908	75152966	75169252	75169402	18481	49,52	1,0	102,89	0,1	276	149	1	1.0	0.964,1.0	1.0,0.98	-0.008
18482	"ENSG00000184517.12"	"ZFP1"	chr16	+	75166769	75166913	75152908	75152966	75169252	75169326	18482	18,26	1,0	38,23	0,1	293	149	1	1.0	0.902,1.0	1.0,0.921	-0.009
18483	"ENSG00000186187.12"	"ZNRF1"	chr16	+	75084428	75084637	74999344	75000095	75093571	75093667	18483	6,4	264,245	3,6	221,221	298	149	1	1.0	0.011,0.008	0.007,0.013	-0.001
18484	"ENSG00000186187.12"	"ZNRF1"	chr16	+	75093571	75093667	74999023	75000095	75104783	75104889	18484	368,369	0,4	332,362	5,5	245	149	0.128037385505	0.9673265641401753	1.0,0.982	0.976,0.978	0.014
18485	"ENSG00000186187.12"	"ZNRF1"	chr16	+	75095597	75095750	75093571	75093667	75104783	75104889	18485	14,10	201,222	16,7	209,250	298	149	0.730701311835	1.0	0.034,0.022	0.037,0.014	0.003
18486	"ENSG00000186187.12"	"ZNRF1"	chr16	+	75106481	75106571	75104783	75104889	75107732	75107774	18486	336,294	3,3	343,412	1,0	239	149	0.655343746085	1.0	0.986,0.984	0.995,1.0	-0.013
18487	"ENSG00000185359.14"	"HGS"	chr17	+	81684812	81684891	81683999	81684103	81685604	81685689	18487	4,13	189,183	2,2	187,203	228	149	0.00587212935934	0.17151027503855862	0.014,0.044	0.007,0.006	0.022
18488	"ENSG00000185359.14"	"HGS"	chr17	+	81684812	81685069	81684046	81684103	81685604	81685689	18488	6,9	189,183	6,9	187,203	298	149	0.918321787056	1.0	0.016,0.024	0.016,0.022	0.001
18489	"ENSG00000185359.14"	"HGS"	chr17	+	81684970	81685069	81683948	81684103	81685604	81685689	18489	5,7	189,183	5,5	187,203	248	149	0.591383100883	1.0	0.016,0.022	0.016,0.015	0.003
18490	"ENSG00000185359.14"	"HGS"	chr17	+	81685604	81685689	81683931	81684103	81686311	81686387	18490	420,398	0,2	477,527	0,0	234	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
18491	"ENSG00000185359.14"	"HGS"	chr17	+	81685604	81685693	81684066	81684103	81686311	81686387	18491	48,26	0,2	12,15	0,0	238	149	0.874304907715	1.0	1.0,0.891	1.0,1.0	-0.054
18492	"ENSG00000185359.14"	"HGS"	chr17	+	81686667	81686717	81686311	81686387	81687002	81687095	18492	0,0	380,380	2,1	507,580	199	149	1	1.0	0.0,0.0	0.003,0.001	-0.002
18493	"ENSG00000185359.14"	"HGS"	chr17	+	81688703	81688827	81686948	81687095	81690673	81690742	18493	346,369	1,4	479,542	4,2	273	149	0.921556173355	1.0	0.995,0.981	0.985,0.993	-0.001
18494	"ENSG00000185359.14"	"HGS"	chr17	+	81690181	81690234	81688703	81688827	81690673	81690742	18494	408,368	26,26	455,505	18,20	202	149	0.0265214176369	0.4051949993314737	0.92,0.913	0.949,0.949	-0.032
18495	"ENSG00000185359.14"	"HGS"	chr17	+	81692384	81692553	81691446	81691571	81693502	81693581	18495	3,3	406,282	0,3	357,334	298	149	1	1.0	0.004,0.005	0.0,0.004	0.003
18496	"ENSG00000185359.14"	"HGS"	chr17	+	81692422	81692553	81691446	81691571	81693502	81693581	18496	6,6	406,282	0,5	357,334	280	149	1	1.0	0.008,0.011	0.0,0.008	0.005
18497	"ENSG00000185359.14"	"HGS"	chr17	+	81693484	81693581	81691446	81691571	81693653	81693752	18497	126,79	1,2	45,99	3,1	246	149	0.447912466446	1.0	0.987,0.96	0.901,0.984	0.031
18498	"ENSG00000185359.14"	"HGS"	chr17	+	81693502	81693581	81691446	81691571	81693653	81693752	18498	527,349	1,2	400,427	3,1	228	149	1	1.0	0.997,0.991	0.989,0.996	0.002
18499	"ENSG00000185359.14"	"HGS"	chr17	+	81693502	81693581	81691446	81691571	81694814	81694853	18499	257,181	0,1	237,204	1,0	228	149	1	1.0	1.0,0.992	0.994,1.0	-0.001
18500	"ENSG00000185359.14"	"HGS"	chr17	+	81693653	81693752	81686948	81687095	81694814	81694853	18500	2,0	0,0	1,3	2,0	248	149	1	1.0	1.0,NA	0.231,1.0	0.384
18501	"ENSG00000185359.14"	"HGS"	chr17	+	81693653	81693752	81691446	81691571	81694814	81694853	18501	1,0	0,1	3,3	1,0	248	149	1	1.0	1.0,0.0	0.643,1.0	-0.322
18503	"ENSG00000185359.14"	"HGS"	chr17	+	81693869	81693965	81693653	81693752	81694814	81694853	18503	412,318	1,0	185,332	1,3	245	149	1	1.0	0.996,1.0	0.991,0.985	0.01
18504	"ENSG00000185359.14"	"HGS"	chr17	+	81694255	81694326	81693869	81693965	81694814	81694853	18504	2,2	228,188	0,1	117,181	220	149	1	1.0	0.006,0.007	0.0,0.004	0.005
18508	"ENSG00000185359.14"	"HGS"	chr17	+	81695163	81695223	81694814	81695067	81695785	81695930	18508	290,209	4,5	215,230	1,3	209	149	0.166866780749	1.0	0.981,0.968	0.994,0.982	-0.014
18516	"ENSG00000185359.14"	"HGS"	chr17	+	81701214	81701422	81701044	81701131	81701507	81701929	18516	4,1	189,169	6,1	117,128	298	149	0.692841058322	1.0	0.01,0.003	0.025,0.004	-0.008
18517	"ENSG00000185359.14"	"HGS"	chr17	+	81701243	81701422	81701044	81701131	81701507	81701929	18517	15,16	189,169	23,22	117,128	298	149	0.0043650726383	0.14509340611460828	0.038,0.045	0.089,0.079	-0.042
18518	"ENSG00000168411.14"	"RFWD3"	chr16	-	74630780	74630957	74628451	74628666	74632522	74632673	18518	267,305	13,15	312,333	17,13	298	149	0.877141384333	1.0	0.911,0.91	0.902,0.928	-0.004
18519	"ENSG00000168411.14"	"RFWD3"	chr16	-	74630780	74630957	74628451	74628666	74644361	74644453	18519	134,141	0,1	139,141	0,0	298	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
18520	"ENSG00000168411.14"	"RFWD3"	chr16	-	74632522	74632673	74628451	74628666	74644361	74644453	18520	20,29	0,1	26,26	0,0	298	149	1	1.0	1.0,0.935	1.0,1.0	-0.032
18521	"ENSG00000168411.14"	"RFWD3"	chr16	-	74632522	74632673	74630780	74630957	74644361	74644453	18521	140,178	0,0	182,206	0,1	298	149	1	1.0	1.0,1.0	1.0,0.99	0.005
18522	"ENSG00000168411.14"	"RFWD3"	chr16	-	74636345	74636577	74632522	74632673	74637855	74637970	18522	309,293	2,0	354,383	0,0	298	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
18523	"ENSG00000168411.14"	"RFWD3"	chr16	-	74636345	74636577	74632522	74632673	74644361	74644453	18523	162,154	7,14	197,190	9,13	298	149	0.672754760909	1.0	0.92,0.846	0.916,0.88	-0.015
18524	"ENSG00000168411.14"	"RFWD3"	chr16	-	74637855	74637970	74632522	74632673	74644361	74644453	18524	106,106	7,14	75,95	9,13	264	149	0.432744509081	1.0	0.895,0.81	0.825,0.805	0.038
18525	"ENSG00000168411.14"	"RFWD3"	chr16	-	74637855	74637970	74636345	74636577	74644361	74644453	18525	250,244	0,3	242,296	11,10	264	149	6.97433893397e-05	0.011647837689706824	1.0,0.979	0.925,0.944	0.055
18526	"ENSG00000168411.14"	"RFWD3"	chr16	-	74644361	74644453	74632522	74632673	74644540	74644735	18526	162,149	0,0	157,201	0,1	241	149	1	1.0	1.0,1.0	1.0,0.992	0.004
18527	"ENSG00000168411.14"	"RFWD3"	chr16	-	74649131	74649202	74644540	74644735	74651919	74652122	18527	196,203	3,0	231,239	4,8	220	149	0.018775814846	0.33306872312962277	0.978,1.0	0.975,0.953	0.025
18528	"ENSG00000168411.14"	"RFWD3"	chr16	-	74649131	74649202	74644540	74644735	74660931	74661451	18528	72,68	5,3	78,86	7,3	220	149	0.87209690154	1.0	0.907,0.939	0.883,0.951	0.006
18529	"ENSG00000168411.14"	"RFWD3"	chr16	-	74651919	74652122	74644540	74644735	74660931	74661451	18529	92,69	5,3	88,129	7,3	298	149	0.834110644079	1.0	0.902,0.92	0.863,0.956	0.002
18530	"ENSG00000168411.14"	"RFWD3"	chr16	-	74651919	74652122	74649131	74649202	74660931	74661451	18530	216,207	3,3	247,281	7,7	298	149	0.125664819762	0.957576132457027	0.973,0.972	0.946,0.953	0.023
18531	"ENSG00000168411.14"	"RFWD3"	chr16	-	74651919	74652122	74649131	74649202	74666785	74666859	18531	127,138	0,0	163,161	2,0	298	149	1	1.0	1.0,1.0	0.976,1.0	0.012
18532	"ENSG00000168411.14"	"RFWD3"	chr16	-	74660931	74661451	74649131	74649202	74666785	74666877	18532	19,34	0,0	16,24	2,0	298	149	0.772121413462	1.0	1.0,1.0	0.8,1.0	0.1
18534	"ENSG00000168411.14"	"RFWD3"	chr16	-	74660931	74661451	74651919	74652122	74666785	74666877	18534	105,102	0,0	97,141	0,1	298	149	1	1.0	1.0,1.0	1.0,0.986	0.007
18535	"ENSG00000168411.14"	"RFWD3"	chr16	-	74664623	74664745	74651919	74652122	74666785	74666832	18535	16,13	0,0	15,13	0,1	271	149	1	1.0	1.0,1.0	1.0,0.877	0.061
18536	"ENSG00000168411.14"	"RFWD3"	chr16	-	74664623	74664745	74660779	74661451	74666785	74666832	18536	47,39	16,31	50,60	9,17	271	149	0.0262058856319	0.4029326060731765	0.618,0.409	0.753,0.66	-0.193
18537	"ENSG00000168411.14"	"RFWD3"	chr16	-	74664689	74664745	74660997	74661451	74665232	74665280	18537	2,2	1,4	1,1	0,1	205	149	0.00733284430011	0.19404700827016155	0.592,0.267	1.0,0.421	-0.281
18538	"ENSG00000168411.14"	"RFWD3"	chr16	-	74664689	74664745	74660997	74661451	74666785	74666874	18538	4,2	16,31	4,2	9,17	205	149	0.45028437475	1.0	0.154,0.045	0.244,0.079	-0.062
18539	"ENSG00000168411.14"	"RFWD3"	chr16	-	74665232	74665280	74661081	74661451	74666785	74666839	18539	1,4	16,31	0,1	9,17	197	149	0.0383653622002	0.5005778101847118	0.045,0.089	0.0,0.043	0.046
18540	"ENSG00000168411.14"	"RFWD3"	chr16	-	74665232	74665280	74664689	74664745	74666785	74666839	18540	2,0	27,18	1,0	22,17	197	149	0.65257854096	1.0	0.053,0.0	0.033,0.0	0.01
18541	"ENSG00000090863.12"	"GLG1"	chr16	-	74457873	74457994	74456648	74456755	74459681	74459789	18541	398,397	0,0	477,484	1,0	270	149	1	1.0	1.0,1.0	0.996,1.0	0.002
18542	"ENSG00000090863.12"	"GLG1"	chr16	-	74459681	74459789	74457873	74457994	74462093	74462195	18542	362,308	0,1	440,413	0,0	257	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
18543	"ENSG00000090863.12"	"GLG1"	chr16	-	74468945	74469063	74467755	74467848	74469984	74470073	18543	437,445	1,0	449,538	0,2	267	149	1	1.0	0.996,1.0	1.0,0.993	0.002
18544	"ENSG00000090863.12"	"GLG1"	chr16	-	74472348	74472411	74471172	74471286	74474545	74474632	18544	288,335	0,0	355,360	0,2	212	149	1	1.0	1.0,1.0	1.0,0.992	0.004
18545	"ENSG00000090863.12"	"GLG1"	chr16	-	74472348	74472411	74471172	74471286	74477395	74477533	18545	99,134	1,0	132,139	0,0	212	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
18546	"ENSG00000090863.12"	"GLG1"	chr16	-	74472525	74472634	74472348	74472411	74474545	74474632	18546	4,1	196,206	2,0	231,228	258	149	1	1.0	0.012,0.003	0.005,0.0	0.005
18547	"ENSG00000090863.12"	"GLG1"	chr16	-	74474545	74474632	74471172	74471286	74477395	74477533	18547	123,123	1,0	145,165	0,0	236	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
18548	"ENSG00000090863.12"	"GLG1"	chr16	-	74474545	74474632	74472348	74472411	74477395	74477533	18548	315,324	2,2	373,388	3,1	236	149	1	1.0	0.99,0.99	0.987,0.996	-0.002
18549	"ENSG00000090863.12"	"GLG1"	chr16	-	74480240	74480394	74477395	74477533	74483022	74483124	18549	477,410	2,0	576,579	0,2	298	149	1	1.0	0.992,1.0	1.0,0.993	-0.0
18550	"ENSG00000090863.12"	"GLG1"	chr16	-	74483022	74483124	74477395	74477533	74485795	74485917	18550	153,171	0,0	215,256	1,0	251	149	1	1.0	1.0,1.0	0.992,1.0	0.004
18551	"ENSG00000090863.12"	"GLG1"	chr16	-	74492956	74493140	74491000	74491215	74494759	74494831	18551	476,427	0,0	539,563	0,1	298	149	1	1.0	1.0,1.0	1.0,0.996	0.002
18552	"ENSG00000090863.12"	"GLG1"	chr16	-	74494759	74494831	74492956	74493140	74496440	74496644	18552	322,313	4,1	393,432	2,2	221	149	1	1.0	0.982,0.995	0.993,0.993	-0.005
18553	"ENSG00000090863.12"	"GLG1"	chr16	-	74532120	74532153	74508838	74508925	74606656	74606827	18553	135,122	3,5	131,171	2,5	182	149	0.579576454603	1.0	0.974,0.952	0.982,0.966	-0.011
18557	"ENSG00000140839.13"	"CLEC18B"	chr16	-	74413578	74413676	74413036	74413158	74418058	74418298	18557	3,2	0,0	4,1	4,0	247	149	0.00492937328236	0.15564650181966772	1.0,1.0	0.376,1.0	0.312
18559	"ENSG00000290890.2"	"PDPR2P"	chr16	-	74306254	74306421	74305255	74305580	74331586	74331703	18559	1,0	3,0	3,0	0,0	298	149	1	1.0	0.143,NA	1.0,NA	-0.857
18560	"ENSG00000290890.2"	"PDPR2P"	chr16	-	74306254	74306421	74305255	74305580	74332566	74332613	18560	1,0	1,0	5,0	2,0	298	149	1	1.0	0.333,NA	0.556,NA	-0.223
18561	"ENSG00000290890.2"	"PDPR2P"	chr16	-	74331586	74331703	74305125	74305580	74332566	74332656	18561	8,2	1,0	3,3	2,0	266	149	0.406508787384	1.0	0.818,1.0	0.457,1.0	0.18
18562	"ENSG00000290890.2"	"PDPR2P"	chr16	-	74331586	74331703	74305201	74305571	74332566	74332656	18562	5,2	0,1	3,4	0,0	266	149	1	1.0	1.0,0.528	1.0,1.0	-0.236
18563	"ENSG00000290890.2"	"PDPR2P"	chr16	-	74331586	74331703	74306042	74306679	74332566	74332656	18563	6,2	5,5	4,3	2,0	266	149	0.0255149615626	0.3967462651964707	0.402,0.183	0.528,1.0	-0.472
18564	"ENSG00000290890.2"	"PDPR2P"	chr16	-	74331586	74331703	74306254	74306421	74332566	74332656	18564	5,2	0,0	5,3	4,0	266	149	0.00549376995444	0.16520714582338455	1.0,1.0	0.412,1.0	0.294
18565	"ENSG00000290890.2"	"PDPR2P"	chr16	-	74331586	74331703	74330742	74330804	74332566	74332656	18565	7,2	1,0	3,3	1,0	266	149	1	1.0	0.797,1.0	0.627,1.0	0.085
18566	"ENSG00000290890.2"	"PDPR2P"	chr16	-	74332566	74332656	74310099	74310134	74334891	74334986	18566	17,7	1,0	16,16	0,0	239	149	1	1.0	0.914,1.0	1.0,1.0	-0.043
18567	"ENSG00000290890.2"	"PDPR2P"	chr16	-	74334891	74334986	74332139	74332656	74336593	74336706	18567	29,15	1,0	38,32	0,0	244	149	1	1.0	0.947,1.0	1.0,1.0	-0.026
18568	"ENSG00000290890.2"	"PDPR2P"	chr16	-	74336593	74336706	74334891	74334986	74337474	74337623	18568	20,12	1,0	23,30	0,0	262	149	1	1.0	0.919,1.0	1.0,1.0	-0.04
18569	"ENSG00000290890.2"	"PDPR2P"	chr16	-	74337474	74337623	74336159	74336706	74338444	74338578	18569	22,16	2,3	20,34	3,2	298	149	0.651831332149	1.0	0.846,0.727	0.769,0.895	-0.046
18570	"ENSG00000290890.2"	"PDPR2P"	chr16	-	74342129	74342254	74337474	74338894	74348866	74349015	18570	19,9	0,0	17,20	0,1	274	149	1	1.0	1.0,1.0	1.0,0.916	0.042
18571	"ENSG00000290890.2"	"PDPR2P"	chr16	-	74344778	74344971	74342129	74342254	74348866	74349015	18571	22,9	0,2	26,15	3,4	298	149	0.0443678729283	0.5420111532521291	1.0,0.692	0.812,0.652	0.114
18572	"ENSG00000290890.2"	"PDPR2P"	chr16	-	74348402	74348498	74344778	74344971	74348866	74349015	18572	2,2	7,1	1,0	14,4	245	149	0.014385922628	0.286530259857234	0.148,0.549	0.042,0.0	0.328
18573	"ENSG00000290890.2"	"PDPR2P"	chr16	-	74349741	74349859	74348866	74349015	74350616	74350738	18573	4,4	10,7	4,10	8,19	267	149	0.775812461315	1.0	0.182,0.242	0.218,0.227	-0.011
18574	"ENSG00000290890.2"	"PDPR2P"	chr16	-	74352039	74352203	74350616	74350738	74352296	74352313	18574	38,28	0,0	15,21	0,1	298	149	1	1.0	1.0,1.0	1.0,0.913	0.043
18577	"ENSG00000290890.2"	"PDPR2P"	chr16	-	74367572	74367635	74360632	74360891	74368064	74368146	18577	1,0	3,4	0,0	6,4	212	149	1	1.0	0.19,0.0	0.0,0.0	0.095
18578	"ENSG00000290890.2"	"PDPR2P"	chr16	-	74367572	74367684	74360632	74360891	74368064	74368242	18578	2,0	3,4	0,2	6,4	261	149	0.743733266706	1.0	0.276,0.0	0.0,0.222	0.027
18579	"ENSG00000132589.16"	"FLOT2"	chr17	-	28881191	28881375	28880712	28880862	28881813	28882028	18579	886,650	0,2	835,818	0,0	298	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
18580	"ENSG00000132589.16"	"FLOT2"	chr17	-	28882572	28882691	28882336	28882450	28883107	28883231	18580	571,597	1,0	830,849	0,1	268	149	1	1.0	0.997,1.0	1.0,0.998	-0.001
18581	"ENSG00000132589.16"	"FLOT2"	chr17	-	28882572	28882691	28882336	28882450	28888944	28889026	18581	215,217	0,0	329,337	1,0	268	149	1	1.0	1.0,1.0	0.995,1.0	0.002
18582	"ENSG00000132589.16"	"FLOT2"	chr17	-	28884224	28884315	28882978	28883231	28885856	28885947	18582	184,183	56,41	190,250	43,59	240	149	0.491507677491	1.0	0.671,0.735	0.733,0.725	-0.026
18583	"ENSG00000132589.16"	"FLOT2"	chr17	-	28884224	28884315	28882978	28883231	28888944	28889026	18583	406,336	11,9	411,443	22,14	240	149	0.111728234	0.9002867243133116	0.958,0.959	0.921,0.952	0.022
18584	"ENSG00000132589.16"	"FLOT2"	chr17	-	28884224	28884315	28882978	28883231	28897525	28897652	18584	157,160	2,5	167,224	2,1	240	149	0.092722585721	0.8180199758871529	0.98,0.952	0.981,0.993	-0.021
18585	"ENSG00000132589.16"	"FLOT2"	chr17	-	28885611	28885685	28884224	28884315	28885856	28885947	18585	1,0	27,23	1,2	24,26	223	149	0.481579605055	1.0	0.024,0.0	0.027,0.049	-0.026
18586	"ENSG00000132589.16"	"FLOT2"	chr17	-	28885856	28885947	28883107	28883231	28888944	28889026	18586	91,66	11,9	66,95	22,14	240	149	0.0898601038755	0.8041594235009107	0.837,0.82	0.651,0.808	0.099
18587	"ENSG00000132589.16"	"FLOT2"	chr17	-	28885856	28885947	28883107	28883231	28897525	28897652	18587	32,27	2,5	23,36	2,1	240	149	0.142860636454	1.0	0.909,0.77	0.877,0.957	-0.078
18588	"ENSG00000132589.16"	"FLOT2"	chr17	-	28885856	28885947	28884224	28884315	28888944	28889026	18588	63,45	253,177	46,59	251,220	240	149	0.518100299055	1.0	0.134,0.136	0.102,0.143	0.013
18589	"ENSG00000132589.16"	"FLOT2"	chr17	-	28885856	28885947	28884224	28884315	28897525	28897652	18589	16,14	1,0	18,14	1,0	240	149	1	1.0	0.909,1.0	0.918,1.0	-0.005
18590	"ENSG00000132589.16"	"FLOT2"	chr17	-	28888944	28889026	28882739	28883231	28897525	28897588	18590	52,40	2,5	32,26	2,1	231	149	0.425597893084	1.0	0.944,0.838	0.912,0.944	-0.037
18591	"ENSG00000132589.16"	"FLOT2"	chr17	-	28888944	28889026	28884224	28884315	28897525	28897588	18591	289,209	1,0	257,232	1,0	231	149	1	1.0	0.995,1.0	0.994,1.0	0.001
18610	"ENSG00000025293.17"	"PHF20"	chr20	+	35782327	35782609	35772021	35772079	35801490	35801605	18610	1,3	37,55	2,0	43,78	298	149	0.580573266181	1.0	0.013,0.027	0.023,0.0	0.009
18611	"ENSG00000025293.17"	"PHF20"	chr20	+	35800093	35800173	35772025	35772079	35801490	35801605	18611	2,1	37,55	1,4	43,78	229	149	0.565663877832	1.0	0.034,0.012	0.015,0.032	-0.001
18613	"ENSG00000025293.17"	"PHF20"	chr20	+	35801490	35801605	35772014	35772079	35842572	35842744	18613	86,133	0,3	112,157	2,0	264	149	0.55981885336	1.0	1.0,0.962	0.969,1.0	-0.003
18614	"ENSG00000025293.17"	"PHF20"	chr20	+	35838354	35838442	35771973	35772079	35842572	35842744	18614	1,0	0,3	1,1	2,0	237	149	0.859083656553	1.0	1.0,0.0	0.239,1.0	-0.119
18615	"ENSG00000025293.17"	"PHF20"	chr20	+	35838354	35838442	35801490	35801605	35842572	35842744	18615	2,0	80,133	2,1	116,152	237	149	1	1.0	0.015,0.0	0.011,0.004	0.0
18616	"ENSG00000025293.17"	"PHF20"	chr20	+	35842572	35842744	35801490	35801605	35847349	35847434	18616	170,228	3,0	206,236	1,3	298	149	0.811280574517	1.0	0.966,1.0	0.99,0.975	0.001
18617	"ENSG00000025293.17"	"PHF20"	chr20	+	35845384	35845508	35842572	35842744	35847349	35847430	18617	0,2	90,95	0,0	90,84	273	149	1	1.0	0.0,0.011	0.0,0.0	0.005
18618	"ENSG00000025293.17"	"PHF20"	chr20	+	35847349	35847434	35842572	35842744	35858301	35858381	18618	134,131	2,2	122,136	1,0	234	149	0.567833833035	1.0	0.977,0.977	0.987,1.0	-0.017
18619	"ENSG00000025293.17"	"PHF20"	chr20	+	35847349	35847434	35842572	35842744	35863012	35863400	18619	56,63	1,1	60,45	0,1	234	149	0.549828526814	1.0	0.973,0.976	1.0,0.966	-0.009
18620	"ENSG00000025293.17"	"PHF20"	chr20	+	35847349	35847434	35842572	35842744	35869437	35869551	18620	53,62	1,2	56,47	2,0	234	149	0.516666435079	1.0	0.971,0.952	0.947,1.0	-0.012
18621	"ENSG00000025293.17"	"PHF20"	chr20	+	35858301	35858381	35842572	35842744	35863012	35863248	18621	50,35	1,1	36,49	0,1	229	149	0.872926476973	1.0	0.97,0.958	1.0,0.97	-0.021
18622	"ENSG00000025293.17"	"PHF20"	chr20	+	35858301	35858381	35842572	35842744	35869437	35869551	18622	0,3	1,2	0,0	2,0	229	149	1	1.0	0.0,0.494	0.0,NA	0.247
18623	"ENSG00000025293.17"	"PHF20"	chr20	+	35858301	35858381	35847349	35847434	35863012	35863248	18623	130,101	3,1	100,137	5,0	229	149	0.730148567455	1.0	0.966,0.985	0.929,1.0	0.011
18624	"ENSG00000025293.17"	"PHF20"	chr20	+	35858301	35858381	35847349	35847434	35869437	35869551	18624	40,44	0,0	40,47	1,2	229	149	0.637157062637	1.0	1.0,1.0	0.963,0.939	0.049
18625	"ENSG00000025293.17"	"PHF20"	chr20	+	35863012	35863400	35842572	35842744	35869437	35869551	18625	85,82	1,2	110,132	2,0	298	149	0.794880286377	1.0	0.977,0.953	0.965,1.0	-0.017
18626	"ENSG00000025293.17"	"PHF20"	chr20	+	35863012	35863400	35847349	35847434	35869437	35869551	18626	87,82	0,0	115,131	1,2	298	149	0.446019814596	1.0	1.0,1.0	0.983,0.97	0.024
18627	"ENSG00000025293.17"	"PHF20"	chr20	+	35863012	35863400	35858301	35858381	35869437	35869551	18627	182,145	0,4	172,221	1,0	298	149	0.590876625705	1.0	1.0,0.948	0.989,1.0	-0.02
18628	"ENSG00000025293.17"	"PHF20"	chr20	+	35869437	35869551	35847349	35847434	35871649	35871829	18628	5,0	0,3	2,0	0,0	263	149	1	1.0	1.0,0.0	1.0,NA	-0.5
18629	"ENSG00000025293.17"	"PHF20"	chr20	+	35870954	35871134	35869437	35869551	35871649	35871829	18629	190,146	5,0	188,223	1,0	298	149	0.415808842306	1.0	0.95,1.0	0.989,1.0	-0.019
