ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
6523	"ENSG00000166435.17"	"XRRA1"	chr11	-	74921213	74921347	74930299	74930372	74907144	74907273	74933824	74933872
6524	"ENSG00000166439.6"	"RNF169"	chr11	+	74810183	74810330	74817595	74817714	74789625	74789699	74834675	74834775
6525	"ENSG00000166439.6"	"RNF169"	chr11	+	74817595	74817714	74834675	74834775	74810183	74810330	74835545	74842413
6526	"ENSG00000175832.13"	"ETV4"	chr17	-	43532673	43532939	43533186	43533348	43530106	43530181	43533858	43533985
6527	"ENSG00000168014.18"	"C2CD3"	chr11	-	74054606	74054671	74057405	74057544	74049336	74049542	74070505	74070874
6528	"ENSG00000168014.18"	"C2CD3"	chr11	-	74054606	74054671	74057405	74057544	74049336	74049542	74074252	74074505
6529	"ENSG00000168014.18"	"C2CD3"	chr11	-	74074252	74074600	74078114	74078717	74049336	74049542	74084880	74084970
6530	"ENSG00000168014.18"	"C2CD3"	chr11	-	74098008	74098255	74100524	74100676	74095227	74095408	74103130	74103625
6531	"ENSG00000168014.18"	"C2CD3"	chr11	-	74100524	74100676	74103130	74103625	74098008	74098255	74106370	74106493
6532	"ENSG00000168014.18"	"C2CD3"	chr11	-	74118227	74118382	74122987	74123135	74114383	74114593	74132843	74132972
6533	"ENSG00000175567.12"	"UCP2"	chr11	-	73976822	73977017	73977885	73978096	73976640	73976742	73978252	73978477
6534	"ENSG00000187726.9"	"DNAJB13"	chr11	+	73969245	73969322	73969960	73970135	73968255	73968458	73970282	73970366
6535	"ENSG00000175575.13"	"PAAF1"	chr11	+	73878778	73878819	73887353	73887457	73876979	73877068	73891111	73891201
6536	"ENSG00000175575.13"	"PAAF1"	chr11	+	73878782	73878819	73887353	73887457	73876996	73877068	73891111	73891201
6537	"ENSG00000175575.13"	"PAAF1"	chr11	+	73887353	73887457	73891111	73891201	73878776	73878819	73899145	73899244
6538	"ENSG00000175575.13"	"PAAF1"	chr11	+	73900269	73900420	73909398	73909593	73899145	73899244	73914412	73914447
6539	"ENSG00000175575.13"	"PAAF1"	chr11	+	73900310	73900420	73909398	73909593	73899145	73899244	73914412	73914504
6540	"ENSG00000175575.13"	"PAAF1"	chr11	+	73918949	73919032	73924614	73924697	73916544	73916660	73927284	73927570
6541	"ENSG00000175582.20"	"RAB6A"	chr11	-	73707419	73707513	73720845	73720899	73677907	73677962	73730764	73730823
6542	"ENSG00000175582.20"	"RAB6A"	chr11	-	73707419	73707513	73716250	73716362	73679653	73679720	73720845	73720899
6543	"ENSG00000175582.20"	"RAB6A"	chr11	-	73707419	73707513	73718612	73718718	73679653	73679720	73720845	73720899
6544	"ENSG00000175582.20"	"RAB6A"	chr11	-	73707419	73707513	73720845	73720899	73679653	73679720	73730764	73730823
6545	"ENSG00000175582.20"	"RAB6A"	chr11	-	73716250	73716362	73718612	73718718	73679653	73679720	73720845	73720899
6546	"ENSG00000175582.20"	"RAB6A"	chr11	-	73716250	73716362	73730764	73730823	73707419	73707513	73760565	73760610
6547	"ENSG00000175582.20"	"RAB6A"	chr11	-	73718612	73718718	73718784	73718890	73716250	73716362	73720845	73720899
6548	"ENSG00000175582.20"	"RAB6A"	chr11	-	73718612	73718718	73720845	73720899	73716250	73716362	73760565	73761074
6549	"ENSG00000140943.18"	"MBTPS1"	chr16	-	84087357	84087460	84090874	84090942	84081746	84081908	84091731	84091786
6550	"ENSG00000054965.11"	"FAM168A"	chr11	-	73407512	73407643	73409486	73409661	73400486	73406744	73411393	73411536
6551	"ENSG00000054965.11"	"FAM168A"	chr11	-	73407512	73407643	73419873	73419999	73400486	73406744	73430689	73430770
6552	"ENSG00000054965.11"	"FAM168A"	chr11	-	73409486	73409661	73411393	73411536	73407512	73407643	73419873	73419999
6553	"ENSG00000054965.11"	"FAM168A"	chr11	-	73409486	73409661	73419873	73419999	73407512	73407643	73430689	73430770
6554	"ENSG00000054965.11"	"FAM168A"	chr11	-	73411393	73411536	73419873	73419999	73409486	73409661	73425021	73425048
6555	"ENSG00000054965.11"	"FAM168A"	chr11	-	73411393	73411536	73419873	73419999	73409486	73409661	73430689	73430770
6556	"ENSG00000054965.11"	"FAM168A"	chr11	-	73419873	73419999	73425021	73425048	73411393	73411536	73430689	73430770
6557	"ENSG00000054965.11"	"FAM168A"	chr11	-	73420889	73420901	73425021	73425048	73419873	73419999	73430689	73430770
6558	"ENSG00000186469.9"	"GNG2"	chr14	+	51841505	51841572	51877616	51877657	51827667	51827807	51950649	51950765
6559	"ENSG00000186469.9"	"GNG2"	chr14	+	51913008	51913128	51939780	51940091	51877616	51877657	51950649	51950765
6560	"ENSG00000110237.5"	"ARHGEF17"	chr11	+	73346882	73346960	73352829	73353012	73308275	73311830	73355532	73355649
6561	"ENSG00000110237.5"	"ARHGEF17"	chr11	+	73352829	73353012	73355532	73355649	73346882	73346960	73355860	73355953
6562	"ENSG00000110237.5"	"ARHGEF17"	chr11	+	73359833	73359952	73360319	73360533	73357241	73357327	73361087	73361161
6563	"ENSG00000110237.5"	"ARHGEF17"	chr11	+	73360319	73360533	73361087	73361161	73359833	73359952	73362039	73362239
6564	"ENSG00000100478.17"	"AP4S1"	chr14	+	31072904	31072973	31080572	31080644	31069842	31069929	31124828	31124969
6565	"ENSG00000056998.21"	"GYG2"	chrX	+	2843212	2843354	2853979	2854154	2830060	2830195	2854992	2855155
6566	"ENSG00000214530.10"	"STARD10"	chr11	-	72755700	72755753	72758529	72758633	72754728	72755142	72759233	72759381
6567	"ENSG00000214530.10"	"STARD10"	chr11	-	72757766	72757884	72758529	72758633	72755061	72755142	72759233	72759381
6568	"ENSG00000214530.10"	"STARD10"	chr11	-	72757766	72757884	72758529	72758633	72755700	72755753	72759233	72759381
6569	"ENSG00000214530.10"	"STARD10"	chr11	-	72757766	72757884	72759233	72759381	72755700	72755753	72780974	72781294
6570	"ENSG00000214530.10"	"STARD10"	chr11	-	72757766	72757884	72759233	72759381	72755700	72755753	72781061	72781294
6571	"ENSG00000214530.10"	"STARD10"	chr11	-	72757766	72757884	72759233	72759381	72755700	72755753	72781112	72781294
6572	"ENSG00000214530.10"	"STARD10"	chr11	-	72758529	72758633	72759233	72759381	72757766	72757884	72781061	72781294
6573	"ENSG00000186635.16"	"ARAP1"	chr11	-	72686041	72686191	72687687	72687738	72685068	72685681	72688454	72688537
6574	"ENSG00000186635.16"	"ARAP1"	chr11	-	72686094	72686191	72687687	72687738	72685643	72685681	72688454	72688537
6575	"ENSG00000186635.16"	"ARAP1"	chr11	-	72726619	72727172	72732514	72732597	72714151	72714321	72752327	72752408
6576	"ENSG00000186642.16"	"PDE2A"	chr11	-	72631077	72631139	72642253	72642326	72608661	72608751	72674136	72674422
6577	"ENSG00000162129.15"	"CLPB"	chr11	-	72380280	72380384	72402965	72403052	72358879	72359008	72430311	72430363
6578	"ENSG00000165458.15"	"INPPL1"	chr11	+	72229089	72229230	72229464	72229558	72228726	72228847	72229923	72230019
6579	"ENSG00000165458.15"	"INPPL1"	chr11	+	72230992	72231189	72231497	72231615	72230795	72230898	72232239	72232336
6580	"ENSG00000165458.15"	"INPPL1"	chr11	+	72233074	72233163	72233440	72233522	72232874	72232974	72233654	72233744
6581	"ENSG00000165458.15"	"INPPL1"	chr11	+	72235115	72235203	72235295	72235451	72234526	72234615	72235674	72235753
6582	"ENSG00000165458.15"	"INPPL1"	chr11	+	72235295	72235451	72235674	72235753	72235115	72235203	72235845	72235946
6583	"ENSG00000165458.15"	"INPPL1"	chr11	+	72235295	72235451	72235845	72235986	72235115	72235203	72237123	72237796
6584	"ENSG00000149357.10"	"LAMTOR1"	chr11	-	72098288	72098415	72098780	72098858	72085894	72086444	72099110	72099256
6585	"ENSG00000284922.2"	"LRTOMT"	chr11	+	72088296	72088380	72089028	72089165	72080858	72080885	72093495	72093701
6586	"ENSG00000284922.2"	"LRTOMT"	chr11	+	72088339	72088380	72089028	72089165	72080844	72080885	72093495	72093701
6587	"ENSG00000284922.2"	"LRTOMT"	chr11	+	72089028	72089165	72093495	72093701	72088296	72088380	72094947	72095096
6588	"ENSG00000137522.18"	"RNF121"	chr11	+	71962151	71962289	71978085	71978235	71960749	71960891	71982760	71982915
6589	"ENSG00000137522.18"	"RNF121"	chr11	+	71982760	71982915	71987003	71987111	71960749	71960891	71990596	71990717
6590	"ENSG00000137522.18"	"RNF121"	chr11	+	71987003	71987111	71990596	71990717	71960749	71960891	71994718	71994852
6591	"ENSG00000137522.18"	"RNF121"	chr11	+	71987003	71987111	71990596	71990717	71982760	71982915	71994718	71994777
6592	"ENSG00000137522.18"	"RNF121"	chr11	+	71994718	71994852	71995439	71995551	71990596	71990717	71996194	71997597
6593	"ENSG00000105053.11"	"VRK3"	chr19	-	49992859	49992952	49997503	49997570	49989638	49989771	50000789	50000854
6594	"ENSG00000105053.11"	"VRK3"	chr19	-	49994813	49994919	49995190	49995275	49992859	49992952	50000789	50000854
6595	"ENSG00000105053.11"	"VRK3"	chr19	-	50007568	50007826	50016023	50016163	50000789	50000854	50020584	50020647
6596	"ENSG00000105053.11"	"VRK3"	chr19	-	50009235	50009289	50015731	50015793	50007568	50007826	50016023	50016163
6597	"ENSG00000105053.11"	"VRK3"	chr19	-	50009235	50009385	50015731	50015793	50007568	50007826	50016023	50016163
6598	"ENSG00000105053.11"	"VRK3"	chr19	-	50016023	50016163	50020584	50020647	50007568	50007826	50025266	50025372
6599	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3818441	3818500	3822072	3822285	3817527	3817778	3822373	3822580
6600	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3818441	3818500	3822373	3822580	3817527	3817778	3825087	3825231
6601	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3818656	3818703	3822072	3822285	3818441	3818500	3822373	3822580
6602	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3818656	3818703	3822373	3822580	3818441	3818500	3825087	3825231
6603	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3818656	3818703	3822373	3822580	3818441	3818500	3826600	3826729
6604	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3818656	3818703	3825087	3825231	3818441	3818500	3826600	3826729
6605	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3818656	3818703	3826600	3826729	3818441	3818500	3828505	3829392
6606	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3822373	3822580	3825087	3825231	3818441	3818500	3826600	3826729
6607	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3822373	3822580	3825087	3825231	3818656	3818703	3826600	3826729
6608	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3825087	3825231	3826484	3826729	3822373	3822580	3828505	3829287
6609	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3825087	3825231	3826600	3826729	3822373	3822580	3828505	3829287
6610	"ENSG00000158483.20"	"FAM86C1P"	chr11	+	71791738	71791819	71796016	71796166	71789782	71789845	71799560	71799660
6611	"ENSG00000291186.2"	"ENSG00000291186"	chr11	+	71791735	71791819	71793379	71793481	71789782	71789845	71795073	71795190
6612	"ENSG00000291186.2"	"ENSG00000291186"	chr11	+	71791735	71791819	71793379	71793481	71789782	71789845	71795994	71796166
6613	"ENSG00000291186.2"	"ENSG00000291186"	chr11	+	71791735	71791819	71793379	71793481	71789782	71789845	71796016	71796166
6614	"ENSG00000291186.2"	"ENSG00000291186"	chr11	+	71791735	71791819	71795073	71795190	71789782	71789845	71796016	71796166
6615	"ENSG00000291186.2"	"ENSG00000291186"	chr11	+	71791735	71791819	71796016	71796308	71789782	71789845	71799560	71801237
6616	"ENSG00000291186.2"	"ENSG00000291186"	chr11	+	71791738	71791819	71793379	71793481	71789782	71789845	71796016	71796166
6617	"ENSG00000291186.2"	"ENSG00000291186"	chr11	+	71791738	71791819	71795073	71795190	71789782	71789845	71796016	71796166
6618	"ENSG00000291186.2"	"ENSG00000291186"	chr11	+	71793379	71793481	71795073	71795190	71789782	71789845	71796016	71796166
6619	"ENSG00000291186.2"	"ENSG00000291186"	chr11	+	71793379	71793481	71795073	71795190	71791735	71791819	71796016	71796166
6620	"ENSG00000291186.2"	"ENSG00000291186"	chr11	+	71796514	71796591	71796710	71797080	71796016	71796166	71799560	71799913
6621	"ENSG00000172893.18"	"DHCR7"	chr11	-	71442262	71442353	71443992	71444215	71440471	71441440	71444854	71444958
6622	"ENSG00000172893.18"	"DHCR7"	chr11	-	71442262	71442353	71443992	71444119	71441226	71441440	71444854	71444958
6623	"ENSG00000172893.18"	"DHCR7"	chr11	-	71442262	71442353	71443992	71444286	71441226	71441440	71444854	71444958
6624	"ENSG00000131626.19"	"PPFIA1"	chr11	+	70337364	70337427	70338373	70338453	70335562	70335694	70339170	70339201
6625	"ENSG00000131626.19"	"PPFIA1"	chr11	+	70337364	70337427	70338373	70338434	70335562	70335694	70339170	70339306
6626	"ENSG00000131626.19"	"PPFIA1"	chr11	+	70338373	70338453	70339170	70339306	70337364	70337427	70343668	70343892
6627	"ENSG00000131626.19"	"PPFIA1"	chr11	+	70338373	70338453	70339170	70339311	70337364	70337427	70343668	70343892
6628	"ENSG00000131626.19"	"PPFIA1"	chr11	+	70349922	70350039	70350993	70351023	70348188	70348420	70354300	70354452
6629	"ENSG00000131626.19"	"PPFIA1"	chr11	+	70365372	70365435	70365940	70365967	70362287	70362488	70372211	70372390
6630	"ENSG00000131626.19"	"PPFIA1"	chr11	+	70365372	70365435	70365940	70365967	70362287	70362488	70372214	70372390
6631	"ENSG00000110092.4"	"CCND1"	chr11	+	69643030	69643246	69643831	69643991	69641155	69641511	69647993	69648142
6632	"ENSG00000110092.4"	"CCND1"	chr11	+	69643831	69643991	69647993	69648142	69643030	69643246	69651117	69654474
6633	"ENSG00000198182.13"	"ZNF607"	chr19	-	37707913	37708012	37711609	37711692	37696370	37699895	37719268	37719761
6634	"ENSG00000198182.13"	"ZNF607"	chr19	-	37709695	37709822	37711609	37711692	37699819	37699895	37719268	37719723
6635	"ENSG00000287725.2"	"ENSG00000287725"	chr11	+	69079833	69079883	69083944	69084016	69078891	69079020	69085209	69085286
6636	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68917160	68917301	68917521	68917552	68914822	68915023	68917735	68917883
6637	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68917163	68917301	68917521	68917552	68914822	68915023	68917735	68917883
6638	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68926292	68926365	68928920	68928997	68917735	68917883	68929182	68929357
6639	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68929733	68930434	68932926	68933123	68929182	68929357	68933298	68933481
6640	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68930322	68930434	68932926	68933123	68929182	68929357	68933298	68933481
6641	"ENSG00000248751.6"	"ENSG00000248751"	chr22	-	30288705	30288776	30292772	30292851	30287372	30287560	30293650	30293805
6642	"ENSG00000248751.6"	"ENSG00000248751"	chr22	-	30294940	30295055	30295736	30295843	30294795	30294861	30299443	30299476
6643	"ENSG00000110066.16"	"KMT5B"	chr11	-	68171014	68171151	68173803	68173913	68165714	68167178	68175017	68175183
6644	"ENSG00000110066.16"	"KMT5B"	chr11	-	68171542	68171709	68173803	68173913	68171231	68171251	68174087	68174210
6645	"ENSG00000110066.16"	"KMT5B"	chr11	-	68171542	68171709	68173803	68173913	68171231	68171251	68175017	68175183
6646	"ENSG00000110066.16"	"KMT5B"	chr11	-	68171542	68171709	68175017	68175183	68171231	68171251	68185780	68185928
6647	"ENSG00000110066.16"	"KMT5B"	chr11	-	68171542	68171709	68173803	68173913	68171231	68171296	68175017	68175183
6648	"ENSG00000110066.16"	"KMT5B"	chr11	-	68173803	68173913	68174087	68174210	68171542	68171709	68175017	68175183
6649	"ENSG00000110066.16"	"KMT5B"	chr11	-	68179469	68179616	68180131	68180200	68175017	68175183	68185780	68185928
6650	"ENSG00000110066.16"	"KMT5B"	chr11	-	68179469	68179830	68180131	68180200	68175017	68175183	68185780	68185928
6651	"ENSG00000110066.16"	"KMT5B"	chr11	-	68180131	68180200	68185780	68185928	68175017	68175183	68189916	68190152
6652	"ENSG00000110066.16"	"KMT5B"	chr11	-	68185780	68185928	68189916	68190152	68180131	68180200	68213137	68213317
6653	"ENSG00000110721.12"	"CHKA"	chr11	-	68074716	68074830	68081403	68081457	68070723	68070857	68097018	68097130
6654	"ENSG00000110719.11"	"TCIRG1"	chr11	+	68044131	68044344	68044957	68045102	68043788	68043907	68047432	68047572
6655	"ENSG00000110057.9"	"UNC93B1"	chr11	-	67998358	67998452	67999172	67999305	67997557	67997799	67999518	67999680
6656	"ENSG00000160172.11"	"FAM86C2P"	chr11	-	67796683	67796833	67798007	67798141	67793195	67793293	67799373	67799475
6657	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67796683	67796833	67799373	67799475	67790793	67793293	67803001	67803064
6658	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67796683	67796833	67798007	67798141	67792902	67793293	67803001	67803064
6659	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67797062	67797260	67797659	67797925	67796683	67796833	67803001	67803064
6660	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67797062	67797260	67797659	67798141	67796683	67796833	67803001	67803064
6661	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67797062	67797260	67799373	67799475	67796683	67796833	67803001	67803064
6662	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67797062	67797260	67799373	67799518	67796683	67796833	67803001	67803064
6663	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67797062	67797260	67801036	67801117	67796683	67796833	67803001	67803064
6664	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67797659	67797925	67798007	67798141	67796683	67796833	67799373	67799475
6665	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67797659	67797925	67799373	67799475	67796683	67796833	67803001	67803064
6666	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67797659	67797925	67799373	67799518	67796683	67796833	67803001	67803064
6667	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67797659	67797925	67801036	67801117	67796683	67796833	67803001	67803064
6668	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67797659	67798141	67799373	67799475	67796683	67796833	67803001	67803064
6669	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67797659	67798141	67799373	67799518	67796683	67796833	67803001	67803064
6670	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67797659	67798141	67801036	67801117	67796683	67796833	67803001	67803064
6671	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67798007	67798141	67799373	67799475	67797659	67797925	67803001	67803064
6672	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67799373	67799475	67801036	67801117	67796683	67796833	67803001	67803064
6673	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67799373	67799518	67801036	67801117	67796683	67796833	67803001	67803064
6674	"ENSG00000100526.21"	"CDKN3"	chr14	+	54401523	54401579	54408744	54408789	54396848	54397077	54411483	54411706
6675	"ENSG00000100526.21"	"CDKN3"	chr14	+	54408744	54408789	54411483	54411706	54401523	54401579	54415898	54415930
6676	"ENSG00000100526.21"	"CDKN3"	chr14	+	54411483	54411706	54415898	54415930	54408744	54408789	54417847	54417951
6677	"ENSG00000293486.2"	"ENSG00000293486"	chr11	-	67613453	67613611	67614888	67614939	67613042	67613139	67615070	67615205
6678	"ENSG00000293486.2"	"ENSG00000293486"	chr11	-	67613524	67613611	67614888	67614939	67613042	67613139	67615070	67615205
6679	"ENSG00000293486.2"	"ENSG00000293486"	chr11	-	67613524	67613611	67615070	67615205	67613042	67613139	67615287	67615397
6680	"ENSG00000172531.16"	"PPP1CA"	chr11	-	67398721	67398856	67399560	67399665	67398180	67398645	67400688	67400919
6681	"ENSG00000172531.16"	"PPP1CA"	chr11	-	67398939	67399163	67399560	67399665	67398721	67398856	67400688	67400919
6682	"ENSG00000172830.13"	"SSH3"	chr11	+	67304117	67304155	67304772	67305007	67303529	67303691	67306837	67306962
6683	"ENSG00000172830.13"	"SSH3"	chr11	+	67307041	67307113	67307370	67307436	67306837	67306962	67307548	67307737
6684	"ENSG00000172830.13"	"SSH3"	chr11	+	67307370	67307436	67307548	67307737	67307041	67307113	67307845	67307939
6685	"ENSG00000172830.13"	"SSH3"	chr11	+	67307548	67307737	67307845	67307939	67307370	67307436	67308411	67308458
