ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
6513	"ENSG00000198561.16"	"CTNND1"	chr11	+	57791384	57791673	57791491	57791673	57762600	57762667
6541	"ENSG00000186652.10"	"PRG2"	chr11	-	57388576	57389317	57388576	57388708	57389886	57389956
6552	"ENSG00000205885.9"	"C1RL-AS1"	chr12	+	7118266	7118944	7118898	7118944	7115129	7115219
6569	"ENSG00000149187.19"	"CELF1"	chr11	-	47478876	47478952	47478876	47478940	47484388	47484523
6597	"ENSG00000101181.18"	"MTG2"	chr20	+	62200682	62203568	62203083	62203568	62199118	62199257
6598	"ENSG00000101181.18"	"MTG2"	chr20	+	62200682	62203568	62203083	62203568	62199118	62199283
6606	"ENSG00000130038.10"	"CRACR2A"	chr12	-	3638123	3638457	3638123	3638454	3648541	3648613
6660	"ENSG00000129151.9"	"BBOX1"	chr11	+	27055392	27055649	27055395	27055649	27041312	27041478
6676	"ENSG00000261740.7"	"BOLA2-SMG1P6"	chr16	-	29446801	29447026	29446801	29446922	29452108	29454113
6681	"ENSG00000166689.18"	"PLEKHA7"	chr11	-	16791010	16791202	16791010	16791199	16800973	16801075
6691	"ENSG00000244462.8"	"RBM12"	chr20	-	35658929	35659014	35658929	35658982	35664801	35664889
6703	"ENSG00000132746.16"	"ALDH3B2"	chr11	-	67671062	67671325	67671062	67671321	67673733	67673791
6704	"ENSG00000132746.16"	"ALDH3B2"	chr11	-	67671062	67671325	67671062	67671321	67674692	67674840
6710	"ENSG00000110321.19"	"EIF4G2"	chr11	-	10799551	10800348	10799551	10799756	10800730	10800835
6711	"ENSG00000110321.19"	"EIF4G2"	chr11	-	10803479	10804050	10803479	10803590	10804136	10804203
6736	"ENSG00000166478.10"	"ZNF143"	chr11	+	9471301	9471420	9471305	9471420	9460318	9460458
6738	"ENSG00000125409.13"	"TEKT3"	chr17	-	15314086	15314279	15314086	15314230	15327991	15328075
6743	"ENSG00000184014.9"	"DENND5A"	chr11	-	9141939	9144278	9141939	9142108	9144994	9145113
6744	"ENSG00000184014.9"	"DENND5A"	chr11	-	9142721	9144278	9142721	9142845	9144994	9145113
6745	"ENSG00000184014.9"	"DENND5A"	chr11	-	9144096	9147151	9144096	9145113	9150080	9150209
6746	"ENSG00000184014.9"	"DENND5A"	chr11	-	9144096	9147151	9144096	9145113	9152357	9152442
6749	"ENSG00000166444.19"	"DENND2B"	chr11	-	8710844	8710957	8710844	8710910	8711121	8711231
6750	"ENSG00000166444.19"	"DENND2B"	chr11	-	8710844	8710957	8710844	8710914	8711121	8711231
6767	"ENSG00000166340.18"	"TPP1"	chr11	-	6616314	6616859	6616314	6616503	6616974	6617153
6768	"ENSG00000166340.18"	"TPP1"	chr11	-	6616314	6616859	6616314	6616503	6617300	6617428
6769	"ENSG00000166340.18"	"TPP1"	chr11	-	6616974	6617428	6616974	6617153	6617625	6617776
6774	"ENSG00000132275.11"	"RRP8"	chr11	-	6600925	6601602	6600925	6601055	6601851	6602215
6776	"ENSG00000179532.13"	"DNHD1"	chr11	+	6544791	6547666	6544876	6547666	6544120	6544246
6783	"ENSG00000166313.20"	"APBB1"	chr11	-	6402081	6402725	6402081	6402209	6403144	6403208
6789	"ENSG00000223546.10"	"LINC00630"	chrX	+	102834627	102834976	102834901	102834976	102826968	102827144
6813	"ENSG00000005801.18"	"ZNF195"	chr11	-	3373576	3373675	3373576	3373656	3377616	3377900
6818	"ENSG00000110619.18"	"CARS1"	chr11	-	3026675	3029084	3026675	3026797	3029302	3029443
6822	"ENSG00000205531.14"	"NAP1L4"	chr11	-	2989128	2989271	2989128	2989197	2992253	2992377
6829	"ENSG00000160633.13"	"SAFB"	chr19	+	5661517	5661808	5661520	5661808	5653337	5653420
6830	"ENSG00000160633.13"	"SAFB"	chr19	+	5661517	5661808	5661520	5661808	5654367	5654456
6849	"ENSG00000177697.19"	"CD151"	chr11	+	834457	834591	834529	834591	833008	833022
6850	"ENSG00000177697.19"	"CD151"	chr11	+	836250	836843	836768	836843	836062	836153
6857	"ENSG00000177225.17"	"GATD1"	chr11	-	767227	767373	767227	767368	770678	770903
6867	"ENSG00000174775.18"	"HRAS"	chr11	-	532241	532630	532241	532522	533452	533612
6868	"ENSG00000174775.18"	"HRAS"	chr11	-	532241	532755	532241	532522	533452	533612
6869	"ENSG00000174775.18"	"HRAS"	chr11	-	532241	532755	532241	532630	533452	533612
6871	"ENSG00000185101.13"	"ANO9"	chr11	-	419581	420615	419581	419729	420717	420860
6873	"ENSG00000142089.17"	"IFITM3"	chr11	-	319675	319990	319675	319985	320275	320353
6894	"ENSG00000142102.16"	"PGGHG"	chr11	+	293593	293727	293669	293727	293365	293502
6900	"ENSG00000130649.10"	"CYP2E1"	chr10	+	133532691	133532868	133532711	133532868	133532123	133532284
6907	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67610380	67611207	67610994	67611207	67609451	67609635
6931	"ENSG00000142186.18"	"SCYL1"	chr11	+	65537966	65538182	65538003	65538182	65536985	65537128
6934	"ENSG00000142186.18"	"SCYL1"	chr11	+	65538269	65538704	65538446	65538704	65537966	65538182
6935	"ENSG00000142186.18"	"SCYL1"	chr11	+	65538441	65538704	65538446	65538704	65537966	65538182
6948	"ENSG00000188690.16"	"UROS"	chr10	-	125789282	125789528	125789282	125789363	125792578	125792744
6963	"ENSG00000105698.16"	"USF2"	chr19	+	35270717	35270805	35270758	35270805	35269580	35269699
6964	"ENSG00000105698.16"	"USF2"	chr19	+	35278697	35279074	35278945	35279074	35271082	35271141
6967	"ENSG00000138162.19"	"TACC2"	chr10	+	122215390	122215451	122215402	122215451	122210885	122211422
6979	"ENSG00000159214.13"	"CCDC24"	chr1	+	43993803	43993964	43993839	43993964	43992522	43992639
6980	"ENSG00000159214.13"	"CCDC24"	chr1	+	43993803	43993964	43993886	43993964	43992522	43992639
6981	"ENSG00000159214.13"	"CCDC24"	chr1	+	43993803	43993964	43993889	43993964	43992522	43992639
6985	"ENSG00000159214.13"	"CCDC24"	chr1	+	43995600	43995856	43995777	43995856	43995107	43995162
6987	"ENSG00000165138.18"	"ANKS6"	chr9	-	98756419	98756606	98756419	98756603	98770895	98771046
7006	"ENSG00000141959.17"	"PFKL"	chr21	+	44313912	44316339	44316243	44316339	44313637	44313682
7021	"ENSG00000197858.12"	"GPAA1"	chr8	+	144084721	144085743	144085572	144085743	144084133	144084609
7023	"ENSG00000197858.12"	"GPAA1"	chr8	+	144085288	144085743	144085572	144085743	144084412	144084609
7043	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232760479	232760591	232760483	232760591	232748986	232749082
7048	"ENSG00000196247.13"	"ZNF107"	chr7	+	64683945	64684205	64684086	64684205	64679176	64679336
7051	"ENSG00000165792.18"	"METTL17"	chr14	+	20993117	20994063	20993968	20994063	20992091	20992205
7052	"ENSG00000165792.18"	"METTL17"	chr14	+	20993117	20994063	20993968	20994063	20992540	20992622
7065	"ENSG00000064687.13"	"ABCA7"	chr19	+	1056906	1057429	1057313	1057429	1056329	1056499
7066	"ENSG00000064687.13"	"ABCA7"	chr19	+	1056906	1058747	1058617	1058747	1056329	1056499
7076	"ENSG00000136270.14"	"TBRG4"	chr7	-	45108826	45109243	45108826	45109083	45111663	45112047
7077	"ENSG00000136270.14"	"TBRG4"	chr7	-	45108826	45109287	45108826	45109083	45111663	45112047
7078	"ENSG00000136270.14"	"TBRG4"	chr7	-	45108826	45109287	45108826	45109243	45111663	45112047
7106	"ENSG00000168538.16"	"TRAPPC11"	chr4	+	183680119	183680267	183680207	183680267	183679352	183679486
7109	"ENSG00000205639.12"	"MFSD2B"	chr2	+	24023129	24023726	24023582	24023726	24022821	24022902
7133	"ENSG00000127080.10"	"IPPK"	chr9	-	92635157	92635308	92635157	92635246	92640709	92640782
7173	"ENSG00000290425.2"	"PI4KAP1"	chr22	-	18536649	18537412	18536649	18536808	18538639	18538744
7192	"ENSG00000259456.5"	"ADNP-AS1"	chr20	+	50931371	50931449	50931374	50931449	50930594	50930670
7208	"ENSG00000288637.1"	"ENSG00000288637"	chr4	+	153270334	153270519	153270337	153270519	153152434	153152612
7308	"ENSG00000132463.15"	"GRSF1"	chr4	-	70825295	70826245	70825295	70825431	70827851	70828036
7316	"ENSG00000164073.11"	"MFSD8"	chr4	-	127921523	127921963	127921523	127921771	127943751	127943992
7317	"ENSG00000164073.11"	"MFSD8"	chr4	-	127938782	127938838	127938782	127938836	127943751	127943992
7329	"ENSG00000245571.8"	"FAM111A-DT"	chr11	-	59139956	59140167	59139956	59140091	59142870	59143327
7367	"ENSG00000174720.18"	"LARP7"	chr4	+	112646790	112647127	112647033	112647127	112646587	112646671
7376	"ENSG00000103121.9"	"CMC2"	chr16	-	80998284	80998473	80998284	80998354	81001247	81001334
7379	"ENSG00000177993.4"	"ZNRF3-AS1"	chr22	-	29031083	29031196	29031083	29031156	29031390	29031533
7390	"ENSG00000138778.14"	"CENPE"	chr4	-	103138350	103138452	103138350	103138449	103140255	103140414
7419	"ENSG00000204351.13"	"SKIC2"	chr6	+	31968327	31968538	31968347	31968538	31967955	31968082
7425	"ENSG00000164050.13"	"PLXNB1"	chr3	-	48411862	48412304	48411862	48412009	48412441	48412620
7429	"ENSG00000119139.21"	"TJP2"	chr9	+	69251034	69252900	69252814	69252900	69249374	69249485
7430	"ENSG00000151247.13"	"EIF4E"	chr4	-	98887078	98887192	98887078	98887167	98901875	98901982
7458	"ENSG00000172493.23"	"AFF1"	chr4	+	87134470	87134694	87134473	87134694	87131792	87131864
7465	"ENSG00000090686.16"	"USP48"	chr1	-	21729703	21729832	21729703	21729829	21736429	21736625
7467	"ENSG00000090686.16"	"USP48"	chr1	-	21729703	21729832	21729703	21729829	21747066	21747149
7477	"ENSG00000070669.17"	"ASNS"	chr7	-	97854579	97854754	97854579	97854680	97856689	97856816
7493	"ENSG00000164117.14"	"FBXO8"	chr4	-	174262918	174263100	174262918	174263092	174283409	174283667
7500	"ENSG00000103066.13"	"PLA2G15"	chr16	+	68255765	68255990	68255890	68255990	68249289	68249446
7506	"ENSG00000168615.13"	"ADAM9"	chr8	+	39090046	39090188	39090135	39090188	39077227	39077411
7518	"ENSG00000152457.19"	"DCLRE1C"	chr10	-	14935462	14935564	14935462	14935523	14939809	14939869
7533	"ENSG00000134852.15"	"CLOCK"	chr4	-	55438281	55438537	55438281	55438407	55443686	55443896
7553	"ENSG00000254854.2"	"NECTIN1-DT"	chr11	+	119733656	119733750	119733660	119733750	119729650	119729806
7559	"ENSG00000180488.17"	"MIGA1"	chr1	+	77783237	77783351	77783242	77783351	77779648	77779736
7583	"ENSG00000168421.14"	"RHOH"	chr4	+	40197100	40197300	40197120	40197300	40193662	40193812
7605	"ENSG00000175203.17"	"DCTN2"	chr12	-	57532732	57532810	57532732	57532807	57532983	57533303
7626	"ENSG00000175054.16"	"ATR"	chr3	-	142457603	142459111	142457603	142457755	142459226	142459383
7631	"ENSG00000124356.17"	"STAMBP"	chr2	+	73847386	73849487	73849362	73849487	73844812	73845262
7642	"ENSG00000228043.6"	"SPOPL-DT"	chr2	-	138291802	138291966	138291802	138291944	138299460	138299537
7644	"ENSG00000068796.19"	"KIF2A"	chr5	+	62363177	62363899	62363694	62363899	62362449	62362541
7678	"ENSG00000214022.12"	"REPIN1"	chr7	+	150369670	150369868	150369741	150369868	150368271	150368318
7693	"ENSG00000251562.13"	"MALAT1"	chr11	+	65500911	65502995	65502647	65502995	65499047	65500759
7694	"ENSG00000251562.13"	"MALAT1"	chr11	+	65500911	65502995	65502647	65502995	65499985	65500778
7695	"ENSG00000251562.13"	"MALAT1"	chr11	+	65505503	65505662	65505590	65505662	65504951	65505019
7704	"ENSG00000004487.18"	"KDM1A"	chr1	+	23079552	23081573	23081445	23081573	23077227	23077360
7707	"ENSG00000139178.12"	"C1RL"	chr12	-	7099900	7100026	7099900	7100013	7101897	7102087
7723	"ENSG00000157625.16"	"TAB3"	chrX	-	30842965	30846644	30842965	30843049	30852777	30852938
7760	"ENSG00000168000.16"	"BSCL2"	chr11	-	62690611	62690731	62690611	62690692	62691074	62691141
7763	"ENSG00000168000.16"	"BSCL2"	chr11	-	62690786	62692473	62690786	62691141	62692662	62692797
7764	"ENSG00000168000.16"	"BSCL2"	chr11	-	62690786	62692797	62690786	62691141	62694567	62694711
7765	"ENSG00000168000.16"	"BSCL2"	chr11	-	62691074	62691421	62691074	62691141	62694567	62694711
7782	"ENSG00000114491.14"	"UMPS"	chr3	+	124737567	124738239	124737914	124738239	124730451	124730627
7792	"ENSG00000137878.18"	"GCOM1"	chr15	+	57708713	57709358	57709184	57709358	57706491	57706955
7811	"ENSG00000159147.18"	"DONSON"	chr21	-	33579349	33579562	33579349	33579417	33584589	33584768
7820	"ENSG00000186567.14"	"CEACAM19"	chr19	+	44671745	44671986	44671889	44671986	44666957	44667321
7822	"ENSG00000126247.11"	"CAPNS1"	chr19	+	36140996	36141220	36140999	36141220	36140607	36140913
7848	"ENSG00000213928.10"	"IRF9"	chr14	+	24163377	24165962	24164062	24165962	24162965	24163149
7870	"ENSG00000085831.16"	"TTC39A"	chr1	-	51309260	51309430	51309260	51309325	51321720	51321825
7874	"ENSG00000064703.13"	"DDX20"	chr1	+	111760973	111761284	111761225	111761284	111760705	111760848
7890	"ENSG00000161204.12"	"ABCF3"	chr3	+	184187396	184187761	184187663	184187761	184186795	184186875
7891	"ENSG00000161204.12"	"ABCF3"	chr3	+	184187663	184187983	184187860	184187983	184186795	184186875
7892	"ENSG00000161204.12"	"ABCF3"	chr3	+	184187663	184187983	184187860	184187983	184187396	184187443
7893	"ENSG00000161204.12"	"ABCF3"	chr3	+	184192600	184192896	184192804	184192896	184191122	184191255
7896	"ENSG00000161202.20"	"DVL3"	chr3	+	184166825	184166975	184166876	184166975	184166125	184166265
7899	"ENSG00000221829.11"	"FANCG"	chr9	-	35074370	35074494	35074370	35074462	35075278	35075325
7902	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35075754	35075464	35075729	35076431	35076583
7903	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35075754	35075464	35075729	35076449	35076583
7904	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076028	35075464	35075729	35076449	35076583
7905	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076028	35075464	35075754	35076449	35076583
7907	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35075754	35075464	35075729	35077263	35077399
7908	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076028	35075464	35075729	35077263	35077399
7909	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076028	35075464	35075754	35077263	35077399
7910	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076583	35075464	35075729	35077263	35078736
7911	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35076028	35075464	35075729	35078604	35078736
7913	"ENSG00000221829.11"	"FANCG"	chr9	-	35075464	35075754	35075464	35075729	35079150	35079241
7914	"ENSG00000221829.11"	"FANCG"	chr9	-	35077263	35078736	35077263	35077399	35079440	35079535
7924	"ENSG00000205981.9"	"DNAJC19"	chr3	-	180985925	180988096	180985925	180985996	180988177	180988229
7928	"ENSG00000143537.14"	"ADAM15"	chr1	+	155052619	155052777	155052670	155052777	155050680	155050906
7941	"ENSG00000223715.4"	"LINC01208"	chr3	-	176636646	176636779	176636646	176636776	176644055	176644123
7945	"ENSG00000197989.16"	"SNHG12"	chr1	-	28579532	28579981	28579532	28579587	28580559	28580646
7946	"ENSG00000197989.16"	"SNHG12"	chr1	-	28579532	28579981	28579532	28579587	28581110	28581229
7947	"ENSG00000197989.16"	"SNHG12"	chr1	-	28579532	28580646	28579532	28579587	28581110	28581229
7948	"ENSG00000197989.16"	"SNHG12"	chr1	-	28579532	28580646	28579532	28579981	28581110	28581229
7958	"ENSG00000293313.2"	"ZNF37BP"	chr10	-	42550556	42550615	42550556	42550577	42551572	42551814
7995	"ENSG00000132716.19"	"DCAF8"	chr1	-	160261284	160261350	160261284	160261325	160262116	160262451
7996	"ENSG00000132716.19"	"DCAF8"	chr1	-	160261284	160261358	160261284	160261325	160262116	160262451
7997	"ENSG00000132716.19"	"DCAF8"	chr1	-	160261284	160261358	160261284	160261350	160262116	160262451
8003	"ENSG00000114867.22"	"EIF4G1"	chr3	+	184317716	184317816	184317749	184317816	184316131	184316218
8008	"ENSG00000114867.22"	"EIF4G1"	chr3	+	184323404	184323593	184323407	184323593	184322820	184322954
8009	"ENSG00000114867.22"	"EIF4G1"	chr3	+	184323404	184323593	184323407	184323593	184323082	184323218
8011	"ENSG00000114867.22"	"EIF4G1"	chr3	+	184331265	184331606	184331471	184331606	184328908	184328990
8013	"ENSG00000196378.14"	"ZNF34"	chr8	-	144778037	144778525	144778037	144778164	144780227	144780280
8047	"ENSG00000174953.14"	"DHX36"	chr3	-	154295283	154295339	154295283	154295297	154300593	154300696
8061	"ENSG00000163755.9"	"HPS3"	chr3	+	149167033	149167240	149167064	149167240	149162689	149162878
8066	"ENSG00000126456.16"	"IRF3"	chr19	-	49660712	49660844	49660712	49660828	49662424	49662617
8097	"ENSG00000163864.18"	"NMNAT3"	chr3	-	139627615	139627764	139627615	139627761	139637962	139638062
8125	"ENSG00000113971.21"	"NPHP3"	chr3	-	132683398	132683544	132683398	132683524	132686259	132686387
8131	"ENSG00000290993.2"	"ENSG00000290993"	chr3	-	129389877	129390395	129389877	129390096	129393167	129393296
8136	"ENSG00000177646.20"	"ACAD9"	chr3	+	128884656	128884746	128884674	128884746	128879595	128880111
8148	"ENSG00000058262.11"	"SEC61A1"	chr3	+	128064876	128065836	128065020	128065836	128060507	128060661
8165	"ENSG00000197150.13"	"ABCB8"	chr7	+	151034272	151034599	151034504	151034599	151028449	151028610
8166	"ENSG00000160917.15"	"CPSF4"	chr7	+	99453965	99454136	99454040	99454136	99450275	99450371
8170	"ENSG00000169032.11"	"MAP2K1"	chr15	+	66484989	66485191	66484993	66485191	66444655	66444707
8181	"ENSG00000065534.20"	"MYLK"	chr3	-	123618638	123618770	123618638	123618767	123619108	123619175
8184	"ENSG00000174564.13"	"IL20RB"	chr3	+	136980330	136980592	136980465	136980592	136946229	136946295
8188	"ENSG00000173200.13"	"PARP15"	chr3	+	122617014	122617164	122617085	122617164	122615778	122615857
8219	"ENSG00000158636.17"	"EMSY"	chr11	+	76542167	76542367	76542215	76542367	76535894	76536059
8220	"ENSG00000158636.17"	"EMSY"	chr11	+	76542167	76542367	76542215	76542367	76537794	76537950
8221	"ENSG00000158636.17"	"EMSY"	chr11	+	76542167	76542367	76542215	76542367	76539598	76539640
8224	"ENSG00000144381.18"	"HSPD1"	chr2	-	197494156	197495376	197494156	197494250	197497139	197497392
8225	"ENSG00000144381.18"	"HSPD1"	chr2	-	197494656	197495376	197494656	197494752	197497139	197497392
8231	"ENSG00000178075.20"	"GRAMD1C"	chr3	+	113908957	113909120	113908972	113909120	113901030	113901146
8332	"ENSG00000198715.13"	"GLMP"	chr1	-	156294364	156294565	156294364	156294525	156294675	156294758
8333	"ENSG00000198715.13"	"GLMP"	chr1	-	156294364	156294565	156294364	156294525	156294758	156295016
8335	"ENSG00000163931.17"	"TKT"	chr3	-	53234982	53235174	53234982	53235064	53237796	53237921
8338	"ENSG00000114391.14"	"RPL24"	chr3	-	101681096	101682907	101681096	101681215	101685817	101685928
8340	"ENSG00000118564.15"	"FBXL5"	chr4	-	15644492	15644708	15644492	15644657	15656228	15656342
8341	"ENSG00000081154.12"	"PCNP"	chr3	+	101579789	101580004	101579841	101580004	101574840	101574933
8352	"ENSG00000149136.9"	"SSRP1"	chr11	-	57330290	57330927	57330290	57330429	57331667	57331889
8372	"ENSG00000068078.20"	"FGFR3"	chr4	+	1804820	1804969	1804823	1804969	1802913	1803064
8427	"ENSG00000149532.16"	"CPSF7"	chr11	-	61416104	61416519	61416104	61416162	61419948	61420094
8428	"ENSG00000149532.16"	"CPSF7"	chr11	-	61416104	61416519	61416104	61416162	61420469	61420573
8429	"ENSG00000149532.16"	"CPSF7"	chr11	-	61420469	61420573	61420469	61420530	61421191	61421257
8432	"ENSG00000149532.16"	"CPSF7"	chr11	-	61415665	61416519	61415665	61415784	61429181	61429290
8433	"ENSG00000161914.10"	"ZNF653"	chr19	-	11486986	11487903	11486986	11487158	11495949	11496165
8436	"ENSG00000131236.18"	"CAP1"	chr1	+	40059333	40059458	40059336	40059458	40057445	40057495
8456	"ENSG00000144747.17"	"TMF1"	chr3	-	69029814	69030007	69029814	69029977	69035022	69035115
8458	"ENSG00000012061.17"	"ERCC1"	chr19	-	45416820	45416897	45416820	45416893	45419097	45419197
8459	"ENSG00000012061.17"	"ERCC1"	chr19	-	45416820	45416897	45416820	45416893	45421177	45421393
8462	"ENSG00000128789.22"	"PSMG2"	chr18	+	12724498	12725706	12725438	12725706	12720509	12720683
8475	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33591161	33591371	33591161	33591211	33595355	33595614
8487	"ENSG00000130816.17"	"DNMT1"	chr19	-	10139675	10140328	10139675	10139817	10140780	10140909
8515	"ENSG00000104859.15"	"CLASRP"	chr19	+	45053097	45053177	45053110	45053177	45052070	45052097
8517	"ENSG00000204410.16"	"MSH5"	chr6	+	31743903	31744299	31744189	31744299	31743107	31743170
8521	"ENSG00000204410.16"	"MSH5"	chr6	+	31761184	31761262	31761187	31761262	31760089	31760216
8522	"ENSG00000204410.16"	"MSH5"	chr6	+	31761817	31761955	31761865	31761955	31760089	31760216
8572	"ENSG00000163938.17"	"GNL3"	chr3	+	52690591	52691071	52690944	52691071	52689073	52689206
8582	"ENSG00000166913.13"	"YWHAB"	chr20	+	44887544	44887742	44887647	44887742	44886878	44886978
8584	"ENSG00000090097.22"	"PCBP4"	chr3	-	51961159	51961304	51961159	51961270	51961940	51962088
8592	"ENSG00000105856.14"	"HBP1"	chr7	+	107179816	107180062	107179878	107180062	107169002	107169185
8600	"ENSG00000141380.14"	"SS18"	chr18	-	26079010	26079146	26079010	26079125	26084051	26084175
8601	"ENSG00000141380.14"	"SS18"	chr18	-	26079010	26079146	26079010	26079125	26087500	26087577
8602	"ENSG00000004838.14"	"ZMYND10"	chr3	-	50342396	50342655	50342396	50342569	50342917	50343018
