"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000294256.1","ENSG00000294256",-0.837447297119213,0.505813961697574,0.296009187240467
"ENSG00000272086.3","GOLPH3-DT",0.837341119602164,0.00253349120329407,2.5962805993139
"ENSG00000060140.9","STYK1",0.837325867561675,8.20576175661102e-10,9.08588109634927
"ENSG00000271127.2","ENSG00000271127",-0.83715294362948,0.825245415938096,0.0834168794039748
"ENSG00000305208.1","ENSG00000305208",-0.837069218410102,0.82290690442341,0.0846492938060688
"ENSG00000274561.1","ENSG00000274561",-0.836971805237327,0.0486690646950339,1.31274699979489
"ENSG00000284747.1","ENSG00000284747",-0.836877446950022,0.0304070706340288,1.51702541703956
"ENSG00000308566.1","ENSG00000308566",0.83676697025815,0.531082485370352,0.274838020991774
"ENSG00000079931.15","MOXD1",0.836627055798463,0.309901266093414,0.508776649458491
"ENSG00000300103.1","ENSG00000300103",0.836551715838059,0.00372230868120408,2.42918761482027
"ENSG00000218676.1","BRD7P4",-0.836514583442679,0.698829761340466,0.155628607823753
"ENSG00000239344.1","ENSG00000239344",0.83630770672336,0.772707817920966,0.111984693730434
"ENSG00000122035.7","RASL11A",-0.836202166299864,0.000106941713718598,3.97085286070166
"ENSG00000283973.3","ENSG00000283973",0.836162345361487,0.460275043431661,0.336982572344237
"ENSG00000287644.2","ENSG00000287644",0.836136885581159,0.389682660005978,0.409288918896215
"ENSG00000287692.2","ENSG00000287692",0.8359789080831,0.831366851043727,0.0802072960383669
"ENSG00000250282.1","ENSG00000250282",0.835952184097569,0.750905746524584,0.124414572094584
"ENSG00000176595.4","KBTBD11",0.835765333278622,0.00101393728404756,2.99398890696956
"ENSG00000203943.9","SAMD13",-0.835763846500595,0.0155470575009451,1.80835179519189
"ENSG00000225611.4","CCDC13-AS2",-0.835743818646556,0.183533929118326,0.736283637860054
"ENSG00000229676.3","ZNF492",-0.835729538278508,0.472699769656113,0.325414609326245
"ENSG00000159904.13","ZNF890P",-0.835685024619325,0.736916329356194,0.132581819823098
"ENSG00000287029.1","ENSG00000287029",-0.83566803700906,0.56228991607005,0.250039704920976
"ENSG00000018625.15","ATP1A2",0.83537856591998,0.242292562290769,0.615659917293179
"ENSG00000273391.2","ENSG00000273391",-0.835357311596597,0.418834275919751,0.377957784410361
"ENSG00000287405.1","ENSG00000287405",-0.835348674537143,0.611053267145455,0.213920929497219
"ENSG00000141401.12","IMPA2",-0.834883523208294,6.69586837252723e-26,25.1741930922978
"ENSG00000180769.10","WDFY3-AS2",0.834810327724264,0.00127610141464924,2.89411480988416
"ENSG00000302020.1","ENSG00000302020",-0.834699610673292,0.761913313050607,0.118094437853813
"ENSG00000241157.1","RPL32P32",-0.834694256432277,0.749523862724817,0.125214535884764
"ENSG00000237054.10","PRMT5-AS1",-0.834623224871646,0.244063377102244,0.612497383694927
"ENSG00000294304.1","ENSG00000294304",0.834591404088444,0.0635992202179814,1.19654820914882
"ENSG00000198948.12","MFAP3L",0.834479603161192,5.61453696753251e-07,6.25068605431569
"ENSG00000196843.18","ARID5A",0.834267386001737,0.00216061991792143,2.66542162463334
"ENSG00000225028.1","ENSG00000225028",0.834225367121584,0.419762077815634,0.376996799053593
"ENSG00000301462.1","ENSG00000301462",0.834189440318254,0.694287895248315,0.158460406503045
"ENSG00000148513.20","ANKRD30A",0.834170319081039,5.72939457510048e-27,26.2418912674889
"ENSG00000229222.1","KRT18P4",0.834076671260219,0.316383981497667,0.499785512921764
"ENSG00000133069.17","TMCC2",-0.83407091907493,0.57424390761749,0.240903603711763
"ENSG00000188931.4","CFAP126",-0.833974592872974,2.30016859357969e-09,8.63824033068765
"ENSG00000259531.2","ENSG00000259531",0.833947256736354,0.642184762515691,0.192340003400258
"ENSG00000234055.1","ENSG00000234055",0.833930343884249,0.785297077616647,0.104966018716435
"ENSG00000262333.1","HNRNPA1P16",-0.833837728408694,0.0146332169985315,1.83466018712652
"ENSG00000285091.1","ENSG00000285091",-0.833752623546791,0.580032595460694,0.236547600176802
"ENSG00000288758.3","ENSG00000288758",-0.833707690759706,0.000332527439589541,3.47817251165221
"ENSG00000161835.11","TAMALIN",0.833686872455172,0.29147564880489,0.53539772231635
"ENSG00000166927.13","MS4A7",0.833663741185076,5.72908105857733e-05,4.24191503304035
"ENSG00000285650.1","ENSG00000285650",-0.833493189975989,0.452368349729644,0.344507788403111
"ENSG00000250820.1","ENSG00000250820",-0.8333980523923,0.240072570930556,0.61965745666095
"ENSG00000168065.16","SLC22A11",-0.833356848385015,0.673296633698228,0.17179355688203
"ENSG00000300383.1","ENSG00000300383",0.833344448240436,0.712646063803537,0.147126109280638
"ENSG00000264610.1","MIR4685",0.833341417250862,0.818173389772438,0.0871546495784475
"ENSG00000162373.13","BEND5",0.833303075996616,0.252253616913364,0.598162597958231
"ENSG00000110203.10","FOLR3",0.833141295142617,0.55796843579559,0.253390368351898
"ENSG00000224040.1","HMGN1P4",0.832912835082915,0.603302072039605,0.219465183097616
"ENSG00000289197.3","ENSG00000289197",-0.832891412603377,2.05780625321612e-05,4.68659551738706
"ENSG00000175544.14","CABP4",0.832873236613073,0.663354482072157,0.178254332127811
"ENSG00000213234.4","ST13P10",0.832821398773914,0.703932078607483,0.15246924328549
"ENSG00000262434.1","ENSG00000262434",-0.832721981799482,0.651371968963826,0.186170934727654
"ENSG00000169071.15","ROR2",0.83259055799422,0.744381695820382,0.128204314614269
"ENSG00000233111.1","RAB1C",-0.83252507669357,0.220774249056834,0.656051583772153
"ENSG00000302406.1","ENSG00000302406",-0.832151138591529,0.640466156392641,0.193503814366221
"ENSG00000273343.1","ENSG00000273343",-0.832071654811401,0.0700895594724243,1.15434666963975
"ENSG00000140323.6","DISP2",0.831953148295168,0.0258739693764947,1.58713694020229
"ENSG00000300083.1","ENSG00000300083",0.831939830629895,0.648521554110116,0.188075585230592
"ENSG00000213085.10","CFAP45",-0.831723977093422,0.0100747438156788,1.99676598844756
"ENSG00000170074.21","FAM153A",-0.83161802282237,0.326049121748469,0.486716965278044
"ENSG00000164776.11","PHKG1",0.831600519150547,0.000451044664839276,3.34578044984539
"ENSG00000234629.1","WDR82P1",-0.831333538553919,0.671855743880036,0.172723965580466
"ENSG00000161082.13","CELF5",0.831246707730768,0.531252205008874,0.274699254360551
"ENSG00000169994.20","MYO7B",-0.831240390954914,0.816116918385665,0.0882476189761012
"ENSG00000110047.18","EHD1",0.831208501259518,1.56075908507007e-30,29.8066641283913
"ENSG00000286413.1","ENSG00000286413",-0.831195140060967,0.256836144068875,0.590343858854362
"ENSG00000308240.1","ENSG00000308240",-0.831122818422624,0.7251025980878,0.139600538765704
"ENSG00000248781.1","PSMC1P4",0.831030773073596,0.535559934643307,0.271191920110675
"ENSG00000233503.1","HNRNPLP1",-0.830938776964382,0.599176073027766,0.222445537697586
"ENSG00000135439.12","AGAP2",0.830472158389434,0.0175757728762975,1.75508556824094
"ENSG00000113389.16","NPR3",0.830313179668576,3.53456958339392e-78,77.4516634641692
"ENSG00000205213.14","LGR4",0.830208665996339,3.7196317727655e-51,50.4295000512395
"ENSG00000178163.8","ZNF518B",0.830148383981963,5.27776928273577e-26,25.2775495988497
"ENSG00000246582.4","TNFRSF10A-DT",-0.830125370572423,0.394189220547137,0.404295256060901
"ENSG00000236936.2","ENSG00000236936",-0.830084392246154,0.758361071516183,0.120123968470131
"ENSG00000266124.1","MIR5587",-0.829937947109134,0.682121465821968,0.166138283350624
"ENSG00000131016.17","AKAP12",-0.829882015305058,0.15225924172371,0.817416337395911
"ENSG00000188312.15","CENPP",-0.829773780000882,5.12581304270943e-07,6.29023723818306
"ENSG00000252950.1","RNA5SP490",-0.829768682466327,0.775997513867167,0.110139670127765
"ENSG00000175611.15","ERCC6L2-AS1",0.829755193002487,0.157548676179551,0.802585241682818
"ENSG00000213918.11","DNASE1",-0.829741645344127,2.88142893857557e-23,22.5403920864644
"ENSG00000220614.1","RPL34P14",0.829632810853654,0.774555858215543,0.110947257000934
"ENSG00000113749.8","HRH2",-0.829576418683721,0.219897185551201,0.657780329108537
"ENSG00000186265.11","BTLA",0.829562984156283,0.596496236856499,0.224392291838756
"ENSG00000236924.4","LINC02851",-0.829473313800232,0.16251203363955,0.789114474994294
"ENSG00000100298.16","APOBEC3H",0.829369010634326,0.7640775707735,0.116862548690327
"ENSG00000248329.6","APELA",0.829323565641943,0.308265363974838,0.51107526891484
"ENSG00000287562.1","ENSG00000287562",-0.829192475999316,0.0068563118695913,2.16390943610205
"ENSG00000296998.1","ENSG00000296998",0.829118985796392,0.776237430266342,0.110005419356639
"ENSG00000142875.21","PRKACB",-0.829115907949932,1.11942285335544e-17,16.9510058310858
"ENSG00000291263.2","SMG1P7",-0.828893443883236,0.000143222493701062,3.84398876887812
"ENSG00000244585.1","RPL12P33",-0.828876950496686,0.0501584558921795,1.2996558415519
"ENSG00000290799.2","ENSG00000290799",0.82882846337931,0.702547545931945,0.153324278914496
"ENSG00000228857.4","ACTR3-AS1",-0.828795932040586,0.0539064376888085,1.26835936680261
"ENSG00000300321.1","ENSG00000300321",0.828773937047017,0.444933057018895,0.351705326444444
"ENSG00000299570.1","ENSG00000299570",0.82873743553837,0.625096404478308,0.204052999129065
"ENSG00000163512.14","AZI2",0.828652304513593,1.06691972004809e-28,27.9718682576625
"ENSG00000006042.12","TMEM98",-0.828538573207222,0.0280028162829721,1.55279828884893
"ENSG00000276261.1","ENSG00000276261",-0.828355823716215,0.800479921051403,0.0966495572936436
"ENSG00000287401.1","ENSG00000287401",0.828282954377762,0.0161314984676846,1.79232528877841
"ENSG00000300521.1","ENSG00000300521",-0.828199979967063,0.114675458840645,0.940529513488882
"ENSG00000198513.15","ATL1",0.828089022842928,1.98434446525448e-10,9.70238293582403
"ENSG00000220008.4","LINGO3",0.828064699931527,0.0415991306281808,1.38091574551098
"ENSG00000164054.17","SHISA5",0.828044032261948,1.06143106551005e-31,30.9741082057756
"ENSG00000203667.10","COX20",-0.828022315665039,0.0101559152970739,1.99328092991005
"ENSG00000229447.2","ENSG00000229447",-0.827964848447218,0.339176510862522,0.469574231757356
"ENSG00000273271.1","ENSG00000273271",0.827797059076531,0.0140206333752977,1.85323236688408
"ENSG00000270871.1","ENSG00000270871",-0.827783964151398,0.00126639863463658,2.89742956637858
"ENSG00000277948.1","ENSG00000277948",0.827556041568932,0.67304803816399,0.171953937313919
"ENSG00000111816.8","FRK",0.827489669549588,4.86924105883806e-19,18.3125387245439
"ENSG00000236824.2","BCYRN1",0.827406956591812,0.121726072600406,0.914616389939717
"ENSG00000248648.1","ENSG00000248648",-0.827398271852259,0.696278265625985,0.157217161145003
"ENSG00000197457.10","STMN3",0.82722345932,1.26178344085112e-19,18.8990151764024
"ENSG00000261512.3","ENSG00000261512",0.827212696740119,0.0217453236328772,1.66263412440118
"ENSG00000249898.11","MCPH1-AS1",0.827211680441707,0.00260689678810754,2.58387616301759
"ENSG00000227014.7","FKBP14-AS1",0.827111170730939,0.0923252963475041,1.034679289668
"ENSG00000298602.1","ENSG00000298602",-0.82702278624322,0.401805866776964,0.395983726397474
"ENSG00000188153.14","COL4A5",0.826963940189586,3.86663948842816e-10,9.41266631809632
"ENSG00000297319.1","ENSG00000297319",-0.82679846966826,0.499041964010891,0.301862933390447
"ENSG00000245164.11","LINC00861",0.826683115268495,0.122908886889057,0.910416714450043
"ENSG00000296178.1","ENSG00000296178",-0.826630990873245,0.171083381096951,0.766792175429263
"ENSG00000146083.13","RNF44",0.826600519610559,2.07997986204703e-50,49.68194086977
"ENSG00000186567.14","CEACAM19",0.826517916070888,3.00216592827782e-17,16.5225653081807
"ENSG00000213881.3","NPM1P6",0.826491272611089,0.0950260049721313,1.02215752870678
"ENSG00000181284.3","TMEM102",-0.82620763971679,0.168361458728203,0.77375732006547
"ENSG00000290453.1","ENSG00000290453",-0.825993960418714,0.358696026954488,0.445273433698435
"ENSG00000231549.1","ATP5MKP1",0.825965553331114,0.827889630252448,0.0820275571369445
"ENSG00000308788.1","ENSG00000308788",0.825952630229646,0.605634301319531,0.217789535667942
"ENSG00000289089.2","ENSG00000289089",-0.825780135503942,0.794388228061753,0.099967200219753
"ENSG00000234213.1","FHP1",-0.825705282620414,0.794651785689742,0.0998231363528163
"ENSG00000183092.18","BEGAIN",0.825575131330214,0.195038787216136,0.709879012233165
"ENSG00000133731.10","IMPA1",0.825543757297052,1.27959745477089e-14,13.8929266324361
"ENSG00000259181.2","ENSG00000259181",0.825389274500402,0.793604816265152,0.100395705179694
"ENSG00000287654.1","ENSG00000287654",0.825158702005732,0.49052635832685,0.309337650937775
"ENSG00000242748.1","RPL23AP81",-0.825101841305613,0.748542793787742,0.125783366229926
"ENSG00000261732.1","ENSG00000261732",-0.825049510157845,0.252820268575235,0.597188111649453
"ENSG00000103852.13","TTC23",0.82491878233652,1.42369801808872e-06,5.8465821195375
"ENSG00000286180.2","ENSG00000286180",-0.824912927288568,0.604011135436224,0.218955054733293
"ENSG00000168291.13","PDHB",-0.82489953421824,2.70579911567198e-27,26.5677044494951
"ENSG00000136699.20","SMPD4",-0.82488142423826,1.50496455223569e-43,42.8224737292726
"ENSG00000230262.10","LINC02603",-0.824845144376987,0.48327989556201,0.3158012711307
"ENSG00000266957.1","ENSG00000266957",0.824768360397219,0.629105901664452,0.201276240664169
"ENSG00000283573.2","ENSG00000283573",0.824402390649615,0.75674898642648,0.121048152055805
"ENSG00000078403.17","MLLT10",0.824289035729823,3.19067355013838e-43,42.4961176278422
"ENSG00000286505.1","ENSG00000286505",-0.824243277110383,0.808417642793533,0.0923642170712969
"ENSG00000127837.10","AAMP",-0.824242585201472,1.27891293878187e-30,29.893159018847
"ENSG00000232546.1","ENSG00000232546",0.824213607056577,0.452058572224811,0.34480529097178
"ENSG00000267546.3","ENSG00000267546",-0.824127411012622,0.415804937440821,0.381110357980567
"ENSG00000223549.1","MTND5P28",-0.82407485573982,0.636646508713551,0.196101638194027
"ENSG00000260796.1","ENSG00000260796",-0.823940229098101,0.670068834789023,0.173880580831294
"ENSG00000297002.1","ENSG00000297002",0.82390115077712,0.719521911640904,0.142955975931913
"ENSG00000119333.12","DYNC2I2",-0.823821443650698,6.06178025577068e-22,21.2173998111944
"ENSG00000178229.8","ZNF543",0.823662720615186,2.81438065924954e-15,14.5506171623984
"ENSG00000297409.1","ENSG00000297409",0.823644462581334,0.6391279508855,0.19441218910158
"ENSG00000198964.14","SGMS1",0.823572939874005,9.47469651829974e-30,29.023434691918
"ENSG00000293862.1","ENSG00000293862",-0.823518780896471,0.79545462808999,0.0993845870194236
"ENSG00000176840.15","MIR7-3HG",0.82315763481984,0.825121831176953,0.0834819221149302
"ENSG00000274849.1","ENSG00000274849",0.823099054250417,0.431458120367772,0.365061352847656
"ENSG00000300332.1","ENSG00000300332",0.822823705072292,0.704823390368687,0.151919691798774
"ENSG00000227210.3","WDR35-DT",0.822817979017363,0.603278280141173,0.219482310328613
"ENSG00000242612.7","DECR2",-0.822792918703639,2.60378384656024e-12,11.5843950716179
"ENSG00000291019.1","AACSP1",-0.822716549642425,0.449120335768416,0.347637280025107
"ENSG00000100197.23","CYP2D6",-0.822680670744814,0.00120319095843436,2.91966544031362
"ENSG00000287278.2","ENSG00000287278",0.822602093382783,0.499741719991353,0.301254392791347
"ENSG00000115685.15","PPP1R7",-0.822562064453622,5.65898135932546e-44,43.2472617366276
"ENSG00000260807.8","CEROX1",-0.82255475761783,0.286291176579973,0.543192036615771
"ENSG00000268089.3","GABRQ",-0.822520081803753,0.0356886572965736,1.4474697910653
"ENSG00000103528.17","SYT17",-0.822422487937184,3.40111304397621e-17,16.4683789330308
"ENSG00000289480.1","ENSG00000289480",0.822383166434376,0.513109653800513,0.289789814319763
"ENSG00000291137.2","GBA1LP",-0.822215992461085,6.45664770164865e-09,8.18999290964559
"ENSG00000252412.1","Y_RNA",-0.822215498549577,0.459993152802759,0.33724863293171
"ENSG00000120658.14","ENOX1",0.822191998083186,0.000497418627075158,3.30327795552671
"ENSG00000272716.3","SLC30A6-DT",0.822166049664932,0.483444799319152,0.315653107350782
"ENSG00000077044.11","DGKD",-0.822138285289448,1.35986014832814e-48,47.8665057533448
"ENSG00000217889.3","KRT18P48",-0.822126535240332,0.567310581199098,0.246179116111792
"ENSG00000299218.1","ENSG00000299218",-0.822123971527661,0.773966306285029,0.111277945406251
"ENSG00000100116.17","GCAT",-0.822122176824526,4.75006125237054e-10,9.32330079008145
"ENSG00000265293.2","ARGFXP2",0.822092296105336,0.494679939296843,0.305675701176824
"ENSG00000145506.14","NKD2",0.822047697881927,0.00408450738276739,2.38886031461421
"ENSG00000171766.17","GATM",0.822033700842537,0.217089581538611,0.66336101850257
"ENSG00000214274.10","ANG",-0.821985866461518,0.267791922058487,0.572202527616528
"ENSG00000242798.2","ENSG00000242798",-0.821812651764603,0.540184408891705,0.267457954820939
"ENSG00000185133.15","INPP5J",-0.82170933935743,7.06378084418418e-29,28.1509627833317
"ENSG00000226266.9","ENSG00000226266",-0.821574497106237,0.283069886288563,0.548106329555171
"ENSG00000148120.19","AOPEP",0.821541745017231,1.42194802388603e-28,27.8471162779748
"ENSG00000183862.6","CNGA2",0.821376629763931,0.114675458840645,0.940529513488882
"ENSG00000144426.19","NBEAL1",-0.821273074009159,5.61736789071869e-09,8.25046713252816
"ENSG00000301767.1","ENSG00000301767",-0.821206088972355,0.576967302862057,0.238848797916959
"ENSG00000172733.12","PURG",0.821050073245447,0.847778171984925,0.0717177695424337
"ENSG00000287743.2","ENSG00000287743",0.821035054038847,0.778930597328059,0.108501236217298
"ENSG00000091136.15","LAMB1",0.820963952952084,3.96048914611735e-107,106.402251172574
"ENSG00000309253.1","ENSG00000309253",-0.820671887431505,0.419639370295267,0.377123773338621
"ENSG00000299805.1","ENSG00000299805",0.82066583130054,0.17164552977116,0.765367502584855
"ENSG00000138772.13","ANXA3",0.820583067387394,2.64448718073466e-46,45.5776585339011
"ENSG00000154548.10","SRSF12",0.820564873306507,0.492802888166685,0.307326755569324
"ENSG00000293278.1","ENSG00000293278",-0.82050499591551,0.218366182013459,0.660814619182306
