ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
33313	"ENSG00000139350.13"	"NEDD1"	chr12	+	96919984	96920125	96907603	96907856	96936610	96936638	33313	3,1	2,0	2,1	0,0	290	149	0.4024428297	1.0	0.435,1.0	1.0,1.0	-0.282
33314	"ENSG00000139350.13"	"NEDD1"	chr12	+	96924832	96924942	96919984	96920125	96934975	96935205	33314	8,17	77,113	2,4	164,82	259	149	2.92853384208e-05	0.0016634569487705597	0.056,0.08	0.007,0.027	0.051
33315	"ENSG00000139350.13"	"NEDD1"	chr12	+	96924832	96924942	96919984	96920125	96936610	96936718	33315	5,11	2,0	1,3	1,1	259	149	0.613721436562	1.0	0.59,1.0	0.365,0.633	0.296
33316	"ENSG00000139350.13"	"NEDD1"	chr12	+	96934975	96935205	96907603	96907856	96936610	96936638	33316	111,102	2,0	180,129	0,0	298	149	1	1.0	0.965,1.0	1.0,1.0	-0.018
33317	"ENSG00000139350.13"	"NEDD1"	chr12	+	96934975	96935205	96919984	96920125	96936610	96936638	33317	185,212	2,0	344,208	1,1	298	149	1	1.0	0.979,1.0	0.994,0.99	-0.002
33319	"ENSG00000139350.13"	"NEDD1"	chr12	+	96942576	96942624	96940408	96940537	96943559	96943762	33319	117,125	0,3	228,140	0,2	197	149	0.713092522814	1.0	1.0,0.969	1.0,0.981	-0.006
33325	"ENSG00000059758.8"	"CDK17"	chr12	-	96286663	96286761	96286042	96286148	96289166	96289287	33325	95,125	0,0	114,61	2,0	247	149	1	1.0	1.0,1.0	0.972,1.0	0.014
33326	"ENSG00000059758.8"	"CDK17"	chr12	-	96294998	96295122	96289166	96289287	96297269	96297332	33326	193,156	1,0	164,135	0,0	273	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
33327	"ENSG00000059758.8"	"CDK17"	chr12	-	96297269	96297332	96294998	96295122	96297626	96297721	33327	158,107	0,2	111,107	6,2	212	149	0.0157914454968	0.1780572449624737	1.0,0.974	0.929,0.974	0.035
33328	"ENSG00000059758.8"	"CDK17"	chr12	-	96298868	96298983	96297626	96297721	96300303	96300360	33328	94,113	1,4	130,88	0,0	264	149	0.183831194162	0.9170856304566388	0.981,0.941	1.0,1.0	-0.039
33329	"ENSG00000059758.8"	"CDK17"	chr12	-	96311051	96311177	96300303	96300360	96313320	96313454	33329	115,122	0,0	133,85	2,3	275	149	0.199726093561	0.968700511572319	1.0,1.0	0.973,0.939	0.044
33330	"ENSG00000059758.8"	"CDK17"	chr12	-	96323947	96324112	96313320	96313454	96334718	96334865	33330	137,100	6,0	128,103	0,0	298	149	0.0398057434668	0.33476019900308135	0.919,1.0	1.0,1.0	-0.04
33331	"ENSG00000059758.8"	"CDK17"	chr12	-	96334718	96334865	96323947	96324112	96399985	96400439	33331	75,57	0,0	70,69	0,1	296	149	1	1.0	1.0,1.0	1.0,0.972	0.014
33334	"ENSG00000111145.8"	"ELK3"	chr12	+	96198025	96198142	96194401	96194705	96223564	96223682	33334	1,0	7,9	0,0	10,7	266	149	1	1.0	0.074,0.0	0.0,0.0	0.037
33336	"ENSG00000111145.8"	"ELK3"	chr12	+	96247602	96247734	96247130	96247283	96259730	96259853	33336	6,5	0,2	3,2	0,0	281	149	0.516513323848	1.0	1.0,0.57	1.0,1.0	-0.215
33337	"ENSG00000111145.8"	"ELK3"	chr12	+	96259730	96259853	96246939	96247734	96267081	96267357	33337	12,10	0,2	10,7	0,1	272	149	0.699993719317	1.0	1.0,0.733	1.0,0.793	-0.03
33342	"ENSG00000111144.10"	"LTA4H"	chr12	-	96003837	96003920	96002959	96003064	96006313	96006409	33342	272,217	52,53	440,348	96,91	232	149	0.531331751794	1.0	0.771,0.724	0.746,0.711	0.019
33343	"ENSG00000111144.10"	"LTA4H"	chr12	-	96003837	96003981	96002989	96003064	96006313	96006409	33343	148,110	52,53	225,187	96,91	293	149	0.560673736978	1.0	0.591,0.513	0.544,0.511	0.024
33344	"ENSG00000111144.10"	"LTA4H"	chr12	-	96011752	96011865	96009093	96009148	96013187	96013258	33344	1,6	258,207	0,2	463,394	262	149	1	1.0	0.002,0.016	0.0,0.003	0.008
33345	"ENSG00000111144.10"	"LTA4H"	chr12	-	96013749	96013853	96009093	96013258	96014854	96014999	33345	371,278	2,2	617,482	1,0	253	149	1	1.0	0.991,0.988	0.997,1.0	-0.009
33346	"ENSG00000111144.10"	"LTA4H"	chr12	-	96017556	96017580	96017043	96017114	96018762	96018903	33346	289,269	0,1	686,462	0,0	173	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
33347	"ENSG00000111144.10"	"LTA4H"	chr12	-	96020689	96020758	96019167	96019240	96021084	96021137	33347	1,2	249,200	2,0	416,287	218	149	1	1.0	0.003,0.007	0.003,0.0	0.004
33362	"ENSG00000139343.11"	"SNRPF"	chr12	+	95861167	95861293	95858951	95859076	95865323	95865388	33362	1507,1346	0,4	2520,1864	0,1	275	149	1	1.0	1.0,0.995	1.0,0.999	-0.002
33363	"ENSG00000139343.11"	"SNRPF"	chr12	+	95865323	95865388	95861167	95861293	95879687	95880001	33363	397,361	1,0	750,588	2,1	214	149	1	1.0	0.996,1.0	0.996,0.998	0.001
33364	"ENSG00000181392.17"	"SYNE4"	chr19	-	36003612	36003671	36003306	36003520	36005332	36005437	33364	401,377	32,22	493,438	20,15	208	149	0.0102613298204	0.1319519108947812	0.9,0.925	0.946,0.954	-0.037
33366	"ENSG00000181392.17"	"SYNE4"	chr19	-	36006422	36006671	36005332	36005437	36006749	36006944	33366	243,248	11,12	350,242	6,6	298	149	0.017292439059	0.18972866310182662	0.917,0.912	0.967,0.953	-0.045
33367	"ENSG00000181392.17"	"SYNE4"	chr19	-	36006422	36006671	36005332	36005437	36007124	36007268	33367	215,216	2,5	322,237	5,3	298	149	0.959192693181	1.0	0.982,0.956	0.97,0.975	-0.003
33368	"ENSG00000181392.17"	"SYNE4"	chr19	-	36006422	36006671	36005332	36005437	36008216	36008367	33368	228,222	6,7	324,243	8,0	298	149	0.0998086843522	0.6189689319461157	0.95,0.941	0.953,1.0	-0.031
33369	"ENSG00000181392.17"	"SYNE4"	chr19	-	36006422	36006671	36005332	36005437	36008553	36008782	33369	221,218	23,23	326,237	22,22	298	149	0.233237795621	1.0	0.828,0.826	0.881,0.843	-0.035
33370	"ENSG00000181392.17"	"SYNE4"	chr19	-	36006601	36006671	36005332	36005437	36006749	36006944	33370	16,26	11,12	20,7	6,6	219	149	0.728125272838	1.0	0.497,0.596	0.694,0.443	-0.022
33371	"ENSG00000181392.17"	"SYNE4"	chr19	-	36006601	36006671	36005332	36005437	36007124	36007268	33371	2,7	2,5	10,4	5,3	219	149	0.572812001108	1.0	0.405,0.488	0.576,0.476	-0.08
33372	"ENSG00000181392.17"	"SYNE4"	chr19	-	36006601	36006671	36005332	36005437	36008553	36008793	33372	6,10	23,23	15,4	22,22	219	149	0.753788591098	1.0	0.151,0.228	0.317,0.11	-0.024
33373	"ENSG00000181392.17"	"SYNE4"	chr19	-	36006749	36006944	36005332	36005437	36007124	36007268	33373	15,16	2,5	14,15	5,3	298	149	0.698688722335	1.0	0.789,0.615	0.583,0.714	0.053
33374	"ENSG00000181392.17"	"SYNE4"	chr19	-	36006749	36006944	36005332	36005437	36008216	36008367	33374	14,16	6,7	17,6	8,0	298	149	0.320450758508	1.0	0.538,0.533	0.515,1.0	-0.222
33375	"ENSG00000181392.17"	"SYNE4"	chr19	-	36006749	36006944	36005332	36005437	36008553	36008793	33375	19,12	23,23	7,8	22,22	298	149	0.0624795268852	0.4526807057409901	0.292,0.207	0.137,0.154	0.104
33376	"ENSG00000181392.17"	"SYNE4"	chr19	-	36006749	36006944	36005332	36006671	36007124	36007268	33376	32,40	0,1	40,15	1,0	298	149	1	1.0	1.0,0.952	0.952,1.0	0.0
33377	"ENSG00000181392.17"	"SYNE4"	chr19	-	36006749	36006944	36005332	36006671	36008216	36008367	33377	31,40	13,9	43,6	3,6	298	149	0.772008619312	1.0	0.544,0.69	0.878,0.333	0.011
33378	"ENSG00000181392.17"	"SYNE4"	chr19	-	36006749	36006944	36005332	36006671	36008553	36008793	33378	36,36	6,3	33,8	6,0	298	149	0.92118394133	1.0	0.75,0.857	0.733,1.0	-0.063
33379	"ENSG00000181392.17"	"SYNE4"	chr19	-	36007124	36007268	36005332	36005437	36008216	36008367	33379	37,35	6,7	47,42	8,0	293	149	0.114339165637	0.6765867893458362	0.758,0.718	0.749,1.0	-0.137
33380	"ENSG00000181392.17"	"SYNE4"	chr19	-	36007124	36007268	36005332	36005437	36008553	36008793	33380	25,31	23,23	76,26	22,22	293	149	0.170523579047	0.8750006330128356	0.356,0.407	0.637,0.375	-0.125
33381	"ENSG00000181392.17"	"SYNE4"	chr19	-	36007124	36007268	36005332	36006671	36008216	36008367	33381	35,31	13,9	43,39	3,6	293	149	0.00645226883257	0.09580821377163944	0.578,0.637	0.879,0.768	-0.216
33382	"ENSG00000181392.17"	"SYNE4"	chr19	-	36007124	36007268	36005332	36006671	36008553	36008793	33382	23,27	6,3	72,23	6,0	293	149	0.0593326878999	0.4371474510211621	0.661,0.821	0.859,1.0	-0.189
33383	"ENSG00000181392.17"	"SYNE4"	chr19	-	36007124	36007268	36006749	36006944	36008216	36008367	33383	39,34	3,4	50,48	11,0	293	149	0.752548698063	1.0	0.869,0.812	0.698,1.0	-0.008
33384	"ENSG00000181392.17"	"SYNE4"	chr19	-	36007124	36007268	36006749	36006944	36008553	36008793	33384	27,30	8,0	79,31	1,2	293	149	0.0373631880719	0.32091508139332636	0.632,1.0	0.976,0.887	-0.115
33385	"ENSG00000181392.17"	"SYNE4"	chr19	-	36008216	36008367	36006422	36006671	36008553	36008644	33385	65,49	6,3	63,25	6,0	298	149	0.62199575714	1.0	0.844,0.891	0.84,1.0	-0.052
33386	"ENSG00000181392.17"	"SYNE4"	chr19	-	36008216	36008367	36006749	36006944	36008553	36008644	33386	55,44	8,0	71,19	1,2	298	149	0.130935760102	0.7370801133463464	0.775,1.0	0.973,0.826	-0.012
33387	"ENSG00000181392.17"	"SYNE4"	chr19	-	36008216	36008367	36007124	36007268	36008553	36008644	33387	88,70	23,26	102,59	71,23	298	149	0.0400531748334	0.33625804613948634	0.657,0.574	0.418,0.562	0.125
33388	"ENSG00000074527.13"	"NTN4"	chr12	-	95665809	95665980	95657806	95659222	95670077	95670146	33388	72,76	0,1	16,6	0,1	298	149	1	1.0	1.0,0.974	1.0,0.75	0.112
33389	"ENSG00000074527.13"	"NTN4"	chr12	-	95665809	95665980	95657806	95659222	95682706	95682822	33389	34,37	1,0	7,2	0,0	298	149	1	1.0	0.944,1.0	1.0,1.0	-0.028
33390	"ENSG00000074527.13"	"NTN4"	chr12	-	95670077	95670146	95657806	95659222	95682706	95682822	33390	16,18	1,0	5,4	0,0	218	149	1	1.0	0.916,1.0	1.0,1.0	-0.042
33392	"ENSG00000074527.13"	"NTN4"	chr12	-	95682706	95682822	95670077	95670146	95683497	95683711	33392	66,64	0,1	19,8	0,0	265	149	1	1.0	1.0,0.973	1.0,1.0	-0.014
33393	"ENSG00000074527.13"	"NTN4"	chr12	-	95683497	95683711	95670077	95670146	95710440	95710629	33393	34,49	0,0	14,5	0,2	298	149	0.55522444462	1.0	1.0,1.0	1.0,0.556	0.222
33394	"ENSG00000104064.18"	"GABPB1"	chr15	-	50282278	50282391	50278541	50278784	50286067	50286183	33394	0,4	152,104	2,0	148,130	262	149	1	1.0	0.0,0.021	0.008,0.0	0.007
33395	"ENSG00000104064.18"	"GABPB1"	chr15	-	50282278	50282391	50278541	50278784	50300788	50300902	33395	2,2	5,4	1,0	0,0	262	149	1	1.0	0.185,0.221	1.0,NA	-0.797
33396	"ENSG00000104064.18"	"GABPB1"	chr15	-	50286067	50286183	50275388	50278784	50289482	50289668	33396	333,253	3,3	333,256	0,0	265	149	0.777823284686	1.0	0.984,0.979	1.0,1.0	-0.018
33397	"ENSG00000104064.18"	"GABPB1"	chr15	-	50286067	50286183	50275388	50278784	50300788	50300902	33397	136,88	5,4	122,103	0,0	265	149	0.0012031163175	0.028836001278135875	0.939,0.925	1.0,1.0	-0.068
33398	"ENSG00000104064.18"	"GABPB1"	chr15	-	50286067	50286183	50282278	50282391	50300788	50300902	33398	1,2	2,0	1,0	0,0	265	149	1	1.0	0.219,1.0	1.0,NA	-0.39
33399	"ENSG00000104064.18"	"GABPB1"	chr15	-	50289482	50289665	50285893	50286183	50300788	50300902	33399	231,201	1,0	244,178	0,0	298	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
33400	"ENSG00000104064.18"	"GABPB1"	chr15	-	50289482	50289668	50275388	50278784	50300788	50300902	33400	222,187	5,4	196,143	0,0	298	149	0.00912553325633	0.12157260110772872	0.957,0.959	1.0,1.0	-0.042
33401	"ENSG00000104064.18"	"GABPB1"	chr15	-	50289482	50289668	50285879	50286183	50300788	50300902	33401	432,357	1,0	418,304	0,0	298	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
33402	"ENSG00000104064.18"	"GABPB1"	chr15	-	50302928	50303123	50301220	50301368	50303965	50304133	33402	434,382	16,14	386,297	0,1	298	149	1.38170669128e-07	2.044533000717733e-05	0.931,0.932	1.0,0.993	-0.065
33403	"ENSG00000104064.18"	"GABPB1"	chr15	-	50309690	50309798	50303965	50304133	50346371	50346395	33403	158,145	1,2	137,97	0,0	257	149	0.629161116181	1.0	0.989,0.977	1.0,1.0	-0.017
33404	"ENSG00000104064.18"	"GABPB1"	chr15	-	50309690	50309798	50303965	50304133	50354984	50355153	33404	196,148	1,6	152,108	0,0	257	149	0.0673173782749	0.4760732243034567	0.991,0.935	1.0,1.0	-0.037
33405	"ENSG00000104064.18"	"GABPB1"	chr15	-	50314415	50314670	50309690	50309798	50354984	50355191	33405	0,0	50,24	1,0	27,19	298	149	1	1.0	0.0,0.0	0.018,0.0	-0.009
33407	"ENSG00000104064.18"	"GABPB1"	chr15	-	50346371	50346395	50309690	50309798	50354984	50355202	33407	14,18	50,24	12,7	27,19	173	149	0.803347567586	1.0	0.194,0.392	0.277,0.241	0.034
33408	"ENSG00000111142.14"	"METAP2"	chr12	+	95476070	95476178	95473519	95474330	95483214	95483280	33408	591,543	5,0	724,660	0,0	257	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
33409	"ENSG00000111142.14"	"METAP2"	chr12	+	95476073	95476178	95474149	95474330	95483214	95483280	33409	366,341	5,0	453,377	0,0	254	149	0.924414362396	1.0	0.977,1.0	1.0,1.0	-0.012
33410	"ENSG00000111142.14"	"METAP2"	chr12	+	95476142	95476178	95474151	95474330	95483214	95483280	33410	98,73	5,0	96,90	0,0	185	149	0.250322578098	1.0	0.94,1.0	1.0,1.0	-0.03
33411	"ENSG00000111142.14"	"METAP2"	chr12	+	95482126	95482210	95476070	95476178	95483214	95483280	33411	0,3	424,378	1,0	515,460	233	149	1	1.0	0.0,0.005	0.001,0.0	0.002
33412	"ENSG00000111142.14"	"METAP2"	chr12	+	95483214	95483280	95476070	95476178	95485878	95485954	33412	627,534	3,1	783,645	0,2	215	149	1	1.0	0.993,0.997	1.0,0.996	-0.003
33413	"ENSG00000111142.14"	"METAP2"	chr12	+	95483214	95483280	95476070	95476178	95494055	95494217	33413	184,168	1,2	236,210	2,0	215	149	1	1.0	0.992,0.983	0.988,1.0	-0.006
33414	"ENSG00000111142.14"	"METAP2"	chr12	+	95485878	95485981	95476073	95476178	95494055	95494217	33414	321,287	1,2	537,365	2,0	252	149	1	1.0	0.995,0.988	0.994,1.0	-0.005
33415	"ENSG00000111142.14"	"METAP2"	chr12	+	95485878	95485981	95483214	95483280	95494055	95494217	33415	771,656	16,8	1084,795	0,0	252	149	0.000353270894755	0.011710915329909748	0.966,0.98	1.0,1.0	-0.027
33416	"ENSG00000111142.14"	"METAP2"	chr12	+	95485947	95485981	95483214	95483280	95494055	95494217	33416	106,112	16,8	220,147	0,0	183	149	2.76359823914e-10	1.0312955883158854e-07	0.844,0.919	1.0,1.0	-0.119
33417	"ENSG00000111142.14"	"METAP2"	chr12	+	95494956	95495138	95494055	95494217	95496003	95496098	33417	638,560	3,4	878,773	0,0	298	149	1	1.0	0.991,0.986	1.0,1.0	-0.012
33418	"ENSG00000111142.14"	"METAP2"	chr12	+	95511894	95511998	95504064	95504161	95512800	95512916	33418	469,369	1,6	754,612	0,0	253	149	0.715860048853	1.0	0.996,0.973	1.0,1.0	-0.016
33419	"ENSG00000111142.14"	"METAP2"	chr12	+	95512800	95512916	95511894	95511998	95513651	95514299	33419	445,339	3,0	553,451	0,0	265	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
33430	"ENSG00000123146.20"	"ADGRE5"	chr19	+	14396341	14396473	14390923	14391079	14397657	14397804	33430	19,9	14,25	10,11	13,16	281	149	0.930808286767	1.0	0.418,0.16	0.29,0.267	0.011
33432	"ENSG00000123146.20"	"ADGRE5"	chr19	+	14397076	14397223	14396249	14396473	14397657	14397804	33432	3,0	7,7	4,1	5,6	296	149	0.25941687348	1.0	0.177,0.0	0.287,0.077	-0.093
33434	"ENSG00000072071.17"	"ADGRL1"	chr19	-	14152132	14152150	14147742	14151615	14152308	14152437	33434	98,93	4,7	109,87	3,8	167	149	0.980598069169	1.0	0.956,0.922	0.97,0.907	0.001
33435	"ENSG00000072071.17"	"ADGRL1"	chr19	-	14152132	14152222	14151207	14151615	14152308	14152437	33435	66,68	4,7	90,58	3,8	239	149	0.929801561781	1.0	0.911,0.858	0.949,0.819	0.001
33436	"ENSG00000072071.17"	"ADGRL1"	chr19	-	14152308	14152437	14152132	14152222	14152516	14152613	33436	196,179	0,0	274,198	0,2	278	149	1	1.0	1.0,1.0	1.0,0.982	0.009
33437	"ENSG00000072071.17"	"ADGRL1"	chr19	-	14157881	14158052	14157250	14157460	14158337	14158552	33437	281,318	2,2	466,280	0,0	298	149	1	1.0	0.986,0.988	1.0,1.0	-0.013
33438	"ENSG00000072071.17"	"ADGRL1"	chr19	-	14160592	14160696	14160111	14160297	14161311	14161626	33438	48,44	3,0	44,15	0,0	253	149	0.715456271112	1.0	0.904,1.0	1.0,1.0	-0.048
33439	"ENSG00000072071.17"	"ADGRL1"	chr19	-	14164620	14164705	14162947	14163406	14167015	14167030	33439	4,7	6,1	8,1	2,1	234	149	0.505570905819	1.0	0.298,0.817	0.718,0.389	0.004
33440	"ENSG00000072071.17"	"ADGRL1"	chr19	-	14164620	14164705	14162947	14163406	14170681	14170734	33440	6,7	67,47	10,1	60,43	234	149	0.796815781107	1.0	0.054,0.087	0.096,0.015	0.015
33441	"ENSG00000072071.17"	"ADGRL1"	chr19	-	14167015	14167030	14162605	14163406	14170681	14170734	33441	4,1	67,47	2,2	60,43	164	149	0.833267564825	1.0	0.051,0.019	0.029,0.041	-0.0
33442	"ENSG00000072071.17"	"ADGRL1"	chr19	-	14167015	14167030	14164620	14164705	14170681	14170734	33442	0,0	2,0	3,1	5,0	164	149	1	1.0	0.0,NA	0.353,1.0	-0.676
33443	"ENSG00000140264.22"	"SERF2"	chr15	+	43785409	43785534	43777099	43777502	43792974	43793083	33443	25,18	2,0	70,44	0,0	274	149	0.599886754117	1.0	0.872,1.0	1.0,1.0	-0.064
33444	"ENSG00000140264.22"	"SERF2"	chr15	+	43791975	43792383	43785409	43785534	43792974	43793083	33444	1943,2063	3,4	3683,2436	15,10	298	149	1	1.0	0.997,0.996	0.992,0.992	0.004
33446	"ENSG00000140264.22"	"SERF2"	chr15	+	43793709	43793936	43792974	43793083	43799618	43800279	33446	5065,5151	4,4	9263,6875	1,0	298	149	1	1.0	0.998,0.998	1.0,1.0	-0.002
33447	"ENSG00000140264.22"	"SERF2"	chr15	+	43798943	43799107	43792974	43793083	43799618	43799850	33447	4,4	4,4	1,2	1,0	298	149	0.00910983140516	0.12152484926579275	0.333,0.333	0.333,1.0	-0.333
33448	"ENSG00000140264.22"	"SERF2"	chr15	+	43798943	43799107	43792974	43793083	43800494	43800784	33448	1,1	1,6	3,2	2,0	298	149	0.00527126992205	0.08321907441745074	0.333,0.077	0.429,1.0	-0.51
33449	"ENSG00000242028.9"	"HYPK"	chr15	+	43801131	43801187	43800494	43800784	43801517	43801569	33449	1468,1438	13,10	2153,1764	2,2	205	149	0.906790084762	1.0	0.988,0.991	0.999,0.998	-0.009
33450	"ENSG00000140264.22"	"SERF2"	chr15	+	43801517	43801569	43801131	43801187	43801710	43804427	33450	1389,1347	6,4	1904,1569	0,0	201	149	1	1.0	0.994,0.996	1.0,1.0	-0.005
33451	"ENSG00000028203.19"	"VEZT"	chr12	+	95224179	95224236	95217809	95217886	95242163	95242314	33451	2,0	6,8	0,0	1,7	206	149	0.791848459717	1.0	0.194,0.0	0.0,0.0	0.097
33452	"ENSG00000028203.19"	"VEZT"	chr12	+	95224179	95224236	95217809	95217886	95251939	95252071	33452	2,1	106,113	5,3	159,123	206	149	0.340048594758	1.0	0.013,0.006	0.022,0.017	-0.01
33453	"ENSG00000028203.19"	"VEZT"	chr12	+	95224179	95224236	95218260	95218345	95251939	95252071	33453	0,1	1,4	3,2	6,2	206	149	0.00691458044481	0.10051253887993167	0.0,0.153	0.266,0.42	-0.266
33455	"ENSG00000028203.19"	"VEZT"	chr12	+	95242163	95242264	95217779	95217886	95251939	95252071	33455	4,11	106,113	7,11	159,123	250	149	0.959626005805	1.0	0.022,0.055	0.026,0.051	0.0
33457	"ENSG00000028203.19"	"VEZT"	chr12	+	95242163	95242264	95218064	95218277	95251939	95252071	33457	0,3	2,1	6,4	1,2	250	149	0.0709188114862	0.49350167896009195	0.0,0.641	0.781,0.544	-0.342
33459	"ENSG00000028203.19"	"VEZT"	chr12	+	95243940	95244009	95217817	95217886	95251939	95252071	33459	2,2	106,113	2,0	159,123	218	149	1	1.0	0.013,0.012	0.009,0.0	0.008
33461	"ENSG00000028203.19"	"VEZT"	chr12	+	95243940	95244009	95242163	95242264	95251939	95252071	33461	7,4	0,9	2,1	6,10	218	149	0.00625029538153	0.09373041421812184	1.0,0.233	0.186,0.064	0.492
33462	"ENSG00000028203.19"	"VEZT"	chr12	+	95243940	95244009	95242163	95242264	95251966	95252071	33462	2,2	0,0	0,0	1,0	218	149	1	1.0	1.0,1.0	0.0,NA	1.0
33463	"ENSG00000028203.19"	"VEZT"	chr12	+	95256549	95256622	95251939	95252071	95257149	95257181	33463	108,129	77,84	181,122	150,119	222	149	0.100097191662	0.6200042027650372	0.485,0.508	0.447,0.408	0.069
33464	"ENSG00000028203.19"	"VEZT"	chr12	+	95256549	95256622	95251939	95252071	95257153	95257239	33464	55,54	3,0	82,47	3,2	222	149	0.410725066287	1.0	0.925,1.0	0.948,0.94	0.019
33465	"ENSG00000028203.19"	"VEZT"	chr12	+	95256549	95256622	95251939	95252071	95262905	95263081	33465	60,52	2,1	82,48	6,7	222	149	0.00698189592068	0.1011486288273051	0.953,0.972	0.902,0.822	0.1
33466	"ENSG00000028203.19"	"VEZT"	chr12	+	95256549	95256622	95251939	95252071	95266356	95266633	33466	55,52	8,7	78,47	9,8	222	149	0.945179443932	1.0	0.822,0.833	0.853,0.798	0.002
33467	"ENSG00000028203.19"	"VEZT"	chr12	+	95257149	95257239	95251939	95252071	95262905	95263059	33467	200,193	2,1	347,249	6,7	239	149	0.0284868947064	0.26740446775266297	0.984,0.992	0.973,0.957	0.023
33468	"ENSG00000028203.19"	"VEZT"	chr12	+	95257149	95257239	95251939	95252071	95266356	95266384	33468	51,58	8,7	103,88	9,8	239	149	0.295080940084	1.0	0.799,0.838	0.877,0.873	-0.056
33469	"ENSG00000028203.19"	"VEZT"	chr12	+	95257149	95257239	95256549	95256622	95262905	95263059	33469	176,185	5,0	300,205	4,1	239	149	0.691164528867	1.0	0.956,1.0	0.979,0.992	-0.008
33471	"ENSG00000028203.19"	"VEZT"	chr12	+	95257153	95257239	95251939	95252071	95262905	95263081	33471	126,111	2,1	200,131	6,7	235	149	0.0162033809922	0.18134921462143372	0.976,0.986	0.955,0.922	0.042
33472	"ENSG00000028203.19"	"VEZT"	chr12	+	95257153	95257239	95251939	95252071	95266356	95266632	33472	2,0	8,7	3,1	9,8	235	149	0.17424073093	0.8858676455256985	0.137,0.0	0.174,0.073	-0.055
33473	"ENSG00000028203.19"	"VEZT"	chr12	+	95257153	95257239	95256549	95256622	95262905	95263081	33473	123,113	5,0	201,129	4,1	235	149	0.684939308055	1.0	0.94,1.0	0.97,0.988	-0.009
33475	"ENSG00000028203.19"	"VEZT"	chr12	+	95258244	95258282	95257149	95257239	95262905	95263081	33475	0,3	172,152	2,0	285,191	187	149	1	1.0	0.0,0.015	0.006,0.0	0.004
33476	"ENSG00000028203.19"	"VEZT"	chr12	+	95258244	95258287	95257149	95257239	95262905	95263074	33476	3,7	172,152	1,2	285,191	192	149	0.123769279984	0.7108764642495305	0.013,0.035	0.003,0.008	0.019
33477	"ENSG00000028203.19"	"VEZT"	chr12	+	95262905	95263081	95251939	95252071	95266356	95266384	33477	320,297	8,7	455,297	9,8	298	149	0.89038327787	1.0	0.952,0.955	0.962,0.949	-0.002
33479	"ENSG00000028203.19"	"VEZT"	chr12	+	95262905	95263081	95257149	95257239	95266356	95266384	33479	490,448	1,0	734,481	1,0	298	149	1	1.0	0.996,1.0	0.997,1.0	-0.0
33480	"ENSG00000028203.19"	"VEZT"	chr12	+	95263745	95263797	95262905	95263081	95266356	95266632	33480	0,0	318,296	0,3	451,290	201	149	1	1.0	0.0,0.0	0.0,0.008	-0.004
33481	"ENSG00000028203.19"	"VEZT"	chr12	+	95282312	95282359	95266356	95266632	95287663	95287857	33481	3,2	5,0	5,5	1,0	196	149	0.0140999879543	0.16494176371809063	0.313,1.0	0.792,1.0	-0.24
33482	"ENSG00000028203.19"	"VEZT"	chr12	+	95282312	95282359	95266356	95266632	95294271	95294372	33482	1,2	0,1	4,5	0,0	196	149	1	1.0	1.0,0.603	1.0,1.0	-0.199
33483	"ENSG00000028203.19"	"VEZT"	chr12	+	95282312	95282359	95274741	95274889	95287663	95287857	33483	55,69	0,2	89,71	0,0	196	149	0.69372013631	1.0	1.0,0.963	1.0,1.0	-0.018
33484	"ENSG00000028203.19"	"VEZT"	chr12	+	95282312	95282644	95266356	95266632	95287663	95287719	33484	253,238	5,0	422,259	1,0	298	149	0.692162774699	1.0	0.962,1.0	0.995,1.0	-0.017
33485	"ENSG00000028203.19"	"VEZT"	chr12	+	95282312	95282644	95266356	95266632	95294271	95294372	33485	12,20	0,1	19,13	0,0	298	149	1	1.0	1.0,0.909	1.0,1.0	-0.045
33486	"ENSG00000028203.19"	"VEZT"	chr12	+	95282312	95282644	95274741	95274889	95287663	95287719	33486	535,468	0,2	793,563	0,0	298	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
33487	"ENSG00000028203.19"	"VEZT"	chr12	+	95287663	95287857	95266356	95266632	95294271	95294372	33487	235,198	0,1	397,248	0,0	298	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
33488	"ENSG00000028203.19"	"VEZT"	chr12	+	95287663	95287857	95282312	95282359	95294271	95294372	33488	232,199	0,1	399,248	0,0	298	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
