ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
7267	"ENSG00000087460.29"	"GNAS"	chr20	+	58895611	58895684	58903530	58903585	58889880	58890789	58903671	58903791
7268	"ENSG00000087460.29"	"GNAS"	chr20	+	58895611	58895684	58903530	58903585	58891363	58891865	58903671	58903791
7269	"ENSG00000087460.29"	"GNAS"	chr20	+	58898940	58898985	58903671	58903791	58893094	58895684	58905382	58905480
7270	"ENSG00000087460.29"	"GNAS"	chr20	+	58898940	58898985	58903527	58903585	58895611	58895684	58905382	58905480
7271	"ENSG00000087460.29"	"GNAS"	chr20	+	58898940	58898985	58903530	58903585	58895611	58895684	58905382	58905480
7272	"ENSG00000087460.29"	"GNAS"	chr20	+	58903527	58903585	58903671	58903791	58895196	58895684	58905382	58905480
7273	"ENSG00000087460.29"	"GNAS"	chr20	+	58903530	58903585	58903671	58903791	58893099	58895684	58905382	58905480
7274	"ENSG00000087460.29"	"GNAS"	chr20	+	58909683	58909804	58909950	58910081	58909349	58909579	58910333	58910401
7275	"ENSG00000087460.29"	"GNAS"	chr20	+	58909950	58910081	58910333	58910401	58909683	58909804	58910682	58910829
7276	"ENSG00000153404.15"	"PLEKHG4B"	chr5	+	144826	144920	151512	151599	143379	143503	154874	154991
7277	"ENSG00000167106.12"	"EEIG1"	chr9	-	127948070	127948225	127948367	127948414	127945648	127945753	127950422	127950539
7278	"ENSG00000167106.12"	"EEIG1"	chr9	-	127948367	127948414	127950422	127950539	127948070	127948225	127953574	127953604
7279	"ENSG00000242866.10"	"STRC"	chr15	-	43604649	43604846	43605263	43605399	43604360	43604451	43607862	43607975
7280	"ENSG00000135040.16"	"NAA35"	chr9	+	85956359	85956393	85958471	85958586	85942154	85942283	85959792	85959867
7281	"ENSG00000135040.16"	"NAA35"	chr9	+	85996398	85996577	86003584	86003644	85978266	85978381	86007357	86007464
7282	"ENSG00000145833.16"	"DDX46"	chr5	+	134763903	134764092	134766916	134767060	134758778	134758955	134770902	134770999
7283	"ENSG00000145833.16"	"DDX46"	chr5	+	134773695	134773861	134777573	134777725	134770902	134770999	134781132	134781246
7284	"ENSG00000145833.16"	"DDX46"	chr5	+	134782944	134783065	134785464	134785586	134781920	134782086	134788512	134788591
7285	"ENSG00000145833.16"	"DDX46"	chr5	+	134789215	134789264	134790105	134790222	134788512	134788591	134790469	134790552
7286	"ENSG00000301689.1"	"ENSG00000301689"	chrX	-	41286297	41286390	41287870	41288012	41276683	41276880	41297634	41297717
7287	"ENSG00000301689.1"	"ENSG00000301689"	chrX	-	41287870	41288012	41293194	41293293	41286297	41286390	41297423	41297545
7288	"ENSG00000301689.1"	"ENSG00000301689"	chrX	-	41287870	41288012	41293194	41293293	41286297	41286390	41297634	41297717
7289	"ENSG00000301689.1"	"ENSG00000301689"	chrX	-	41287870	41288012	41293194	41293472	41286297	41286390	41297634	41297717
7290	"ENSG00000301689.1"	"ENSG00000301689"	chrX	-	41287870	41288012	41297423	41297545	41286297	41286390	41297634	41297717
7291	"ENSG00000301689.1"	"ENSG00000301689"	chrX	-	41287870	41288012	41297634	41297717	41286297	41286390	41311861	41312013
7292	"ENSG00000301689.1"	"ENSG00000301689"	chrX	-	41293194	41293293	41297423	41297545	41286297	41286390	41297634	41297717
7293	"ENSG00000301689.1"	"ENSG00000301689"	chrX	-	41293194	41293472	41297423	41297545	41286297	41286390	41297634	41297717
7294	"ENSG00000301689.1"	"ENSG00000301689"	chrX	-	41297634	41297717	41311861	41312013	41287870	41288012	41334865	41335030
7295	"ENSG00000103066.13"	"PLA2G15"	chr16	+	68255281	68255380	68255890	68255990	68254918	68255037	68259145	68259174
7296	"ENSG00000196730.13"	"DAPK1"	chr9	+	87697006	87697204	87698655	87698794	87686550	87686739	87700116	87700237
7297	"ENSG00000250125.6"	"LINC02232"	chr4	-	64888327	64888550	64926591	64926661	64885648	64885848	64937606	64937839
7298	"ENSG00000250125.6"	"LINC02232"	chr4	-	64926591	64926661	64937606	64937839	64885648	64885848	65004402	65004501
7299	"ENSG00000250125.6"	"LINC02232"	chr4	-	64926591	64926661	64977488	64977629	64885648	64885848	65004402	65004501
7300	"ENSG00000250125.6"	"LINC02232"	chr4	-	64937606	64937839	64977488	64977629	64885648	64885848	65004402	65004501
7301	"ENSG00000250125.6"	"LINC02232"	chr4	-	64937606	64937839	64977488	64977629	64926591	64926661	65004402	65004501
7302	"ENSG00000250125.6"	"LINC02232"	chr4	-	64939272	64939365	64939955	64940036	64937300	64937839	65004402	65004501
7303	"ENSG00000250125.6"	"LINC02232"	chr4	-	64939955	64940036	64977488	64977629	64939272	64939365	65004402	65004501
7304	"ENSG00000250125.6"	"LINC02232"	chr4	-	64940967	64941039	64977488	64977629	64939955	64940036	65004402	65004501
7305	"ENSG00000168615.13"	"ADAM9"	chr8	+	39017218	39017414	39018852	39018881	39016117	39016194	39021642	39021714
7306	"ENSG00000168615.13"	"ADAM9"	chr8	+	39017218	39017414	39018852	39018918	39016117	39016194	39021642	39021714
7307	"ENSG00000168615.13"	"ADAM9"	chr8	+	39046001	39046058	39046953	39047046	39041945	39042117	39054480	39054573
7308	"ENSG00000168615.13"	"ADAM9"	chr8	+	39071297	39071403	39076146	39076275	39055576	39055772	39077227	39077411
7309	"ENSG00000168615.13"	"ADAM9"	chr8	+	39071297	39071403	39090046	39091346	39055576	39055772	39101862	39101930
7310	"ENSG00000168615.13"	"ADAM9"	chr8	+	39071297	39071413	39076146	39076275	39055576	39055772	39077227	39077411
7311	"ENSG00000168615.13"	"ADAM9"	chr8	+	39077227	39077411	39090046	39090188	39055576	39055772	39091258	39091346
7312	"ENSG00000168615.13"	"ADAM9"	chr8	+	39082640	39082721	39090046	39090188	39077227	39077411	39091258	39091346
7313	"ENSG00000168615.13"	"ADAM9"	chr8	+	39082640	39082721	39091258	39091346	39077227	39077411	39101862	39101930
7314	"ENSG00000168615.13"	"ADAM9"	chr8	+	39082967	39083073	39090046	39090188	39082640	39082721	39091258	39091346
7315	"ENSG00000168615.13"	"ADAM9"	chr8	+	39082967	39083073	39090135	39090188	39082640	39082721	39091258	39091346
7316	"ENSG00000124786.13"	"SLC35B3"	chr6	-	8417401	8417494	8419579	8419677	8416883	8416995	8420720	8420828
7317	"ENSG00000124786.13"	"SLC35B3"	chr6	-	8422469	8422624	8427936	8428058	8420720	8420828	8429863	8430157
7318	"ENSG00000283341.5"	"ENSG00000283341"	chr11	+	43754045	43754121	43798319	43798427	43750910	43750957	43815436	43815501
7319	"ENSG00000229956.12"	"ZRANB2-DT"	chr1	+	71093132	71093251	71193674	71193728	71091663	71091704	71223056	71223114
7320	"ENSG00000229956.12"	"ZRANB2-DT"	chr1	+	71093132	71093251	71202034	71202056	71091663	71091704	71223056	71223114
7321	"ENSG00000229956.12"	"ZRANB2-DT"	chr1	+	71093132	71093251	71223056	71223114	71091663	71091704	71237129	71237195
7322	"ENSG00000229956.12"	"ZRANB2-DT"	chr1	+	71184346	71184571	71193674	71193728	71091663	71091704	71198866	71198991
7323	"ENSG00000229956.12"	"ZRANB2-DT"	chr1	+	71193674	71193728	71202034	71202056	71091663	71091704	71223056	71223114
7324	"ENSG00000229956.12"	"ZRANB2-DT"	chr1	+	71208180	71208296	71223056	71223114	71203811	71203920	71237129	71237195
7325	"ENSG00000229956.12"	"ZRANB2-DT"	chr1	+	71223056	71223114	71237129	71237386	71091663	71091704	71368054	71368088
7326	"ENSG00000229956.12"	"ZRANB2-DT"	chr1	+	71237129	71237195	71368054	71368088	71223056	71223114	71401722	71401879
7327	"ENSG00000229956.12"	"ZRANB2-DT"	chr1	+	71237129	71237386	71368054	71368088	71223056	71223114	71401722	71401879
7328	"ENSG00000229956.12"	"ZRANB2-DT"	chr1	+	71268434	71268478	71280525	71280615	71237129	71237195	71368054	71368088
7329	"ENSG00000229956.12"	"ZRANB2-DT"	chr1	+	71268434	71268478	71365037	71365199	71237129	71237195	71368054	71368088
7330	"ENSG00000229956.12"	"ZRANB2-DT"	chr1	+	71280525	71280615	71365037	71365199	71237129	71237195	71368054	71368088
7331	"ENSG00000229956.12"	"ZRANB2-DT"	chr1	+	71304358	71304415	71365037	71365199	71237129	71237195	71401722	71401879
7332	"ENSG00000229956.12"	"ZRANB2-DT"	chr1	+	71304358	71304415	71368054	71368088	71237129	71237195	71401722	71401879
7333	"ENSG00000229956.12"	"ZRANB2-DT"	chr1	+	71365037	71365199	71368054	71368088	71237129	71237195	71401722	71401879
7334	"ENSG00000229358.3"	"DPY19L1P1"	chr7	-	32716717	32716809	32719135	32719193	32678992	32679130	32723512	32723607
7335	"ENSG00000118960.13"	"HS1BP3"	chr2	-	20638435	20638652	20640972	20641180	20624731	20624892	20645339	20645505
7336	"ENSG00000118960.13"	"HS1BP3"	chr2	-	20638435	20638652	20640972	20641180	20624731	20624892	20651031	20651082
7337	"ENSG00000152457.19"	"DCLRE1C"	chr10	-	14922980	14923069	14928015	14928152	14919737	14919832	14932853	14932955
7338	"ENSG00000152457.19"	"DCLRE1C"	chr10	-	14926842	14926897	14928015	14928152	14922980	14923069	14932853	14932955
7339	"ENSG00000152457.19"	"DCLRE1C"	chr10	-	14928015	14928152	14932853	14932955	14919737	14919832	14934379	14934520
7340	"ENSG00000152457.19"	"DCLRE1C"	chr10	-	14928015	14928152	14932853	14932955	14922980	14923069	14934379	14934520
7341	"ENSG00000152457.19"	"DCLRE1C"	chr10	-	14932853	14932955	14934379	14934520	14928015	14928152	14934702	14934775
7342	"ENSG00000152457.19"	"DCLRE1C"	chr10	-	14936537	14936593	14939809	14939869	14935462	14935564	14942113	14942240
7343	"ENSG00000152457.19"	"DCLRE1C"	chr10	-	14936537	14936593	14939809	14939869	14935462	14935564	14945104	14945189
7344	"ENSG00000152457.19"	"DCLRE1C"	chr10	-	14939809	14939869	14942113	14942240	14936537	14936593	14945104	14945189
7345	"ENSG00000152457.19"	"DCLRE1C"	chr10	-	14945434	14945565	14947524	14947609	14945104	14945189	14949035	14949087
7346	"ENSG00000162337.12"	"LRP5"	chr11	+	68365570	68365702	68386315	68386712	68363746	68363943	68403482	68403699
7347	"ENSG00000162337.12"	"LRP5"	chr11	+	68429574	68429700	68433601	68433838	68425977	68426187	68436888	68436999
7348	"ENSG00000166676.17"	"TVP23A"	chr16	-	10774951	10775096	10808536	10808606	10774038	10774128	10818102	10818182
7349	"ENSG00000166676.17"	"TVP23A"	chr16	-	10774951	10775547	10808536	10808606	10774038	10774128	10818102	10818182
7350	"ENSG00000234828.9"	"IQCM"	chr4	-	149742654	149742739	149780230	149780324	149735375	149735458	149815310	149815348
7351	"ENSG00000234828.9"	"IQCM"	chr4	-	149742654	149742739	149793659	149793716	149735375	149735458	149815310	149815348
7352	"ENSG00000234828.9"	"IQCM"	chr4	-	149780230	149780324	149793659	149793716	149735375	149735458	149815310	149815348
7353	"ENSG00000233237.10"	"LINC00472"	chr6	-	71277218	71277314	71302969	71303045	71251357	71251644	71304347	71304390
7354	"ENSG00000233237.10"	"LINC00472"	chr6	-	71313053	71313146	71313844	71314164	71310549	71310642	71314706	71314785
7355	"ENSG00000233237.10"	"LINC00472"	chr6	-	71313844	71314164	71314706	71314785	71313053	71313146	71327977	71328063
7356	"ENSG00000297261.1"	"ENSG00000297261"	chr4	+	55658971	55659071	55671643	55671715	55656454	55656589	55686746	55686953
7357	"ENSG00000227906.11"	"SNAP25-AS1"	chr20	-	10125181	10125291	10190056	10190152	10104285	10104394	10196817	10196937
7358	"ENSG00000288695.1"	"ENSG00000288695"	chr4	+	55359345	55359488	55364073	55364271	55346320	55346557	55367587	55367722
7359	"ENSG00000288695.1"	"ENSG00000288695"	chr4	+	55359345	55359488	55364073	55364271	55346332	55346557	55382916	55382980
7360	"ENSG00000288695.1"	"ENSG00000288695"	chr4	+	55364073	55364271	55369831	55370534	55359345	55359488	55371673	55371817
7361	"ENSG00000288695.1"	"ENSG00000288695"	chr4	+	55364073	55364271	55382916	55382980	55359345	55359488	55386342	55388139
7362	"ENSG00000247728.3"	"ARHGAP11B-DT"	chr15	-	30547091	30547226	30555036	30555212	30544646	30544802	30608217	30608324
7363	"ENSG00000247728.3"	"ARHGAP11B-DT"	chr15	-	30608217	30608324	30613690	30613787	30544646	30544802	30625266	30625733
7364	"ENSG00000247728.3"	"ARHGAP11B-DT"	chr15	-	30611182	30611269	30613690	30613787	30609681	30610052	30614407	30614540
7365	"ENSG00000289156.3"	"ENSG00000289156"	chr2	+	68342129	68342216	68342288	68342358	68332656	68332820	68342723	68342787
7366	"ENSG00000109220.12"	"CHIC2"	chr4	-	54014062	54014119	54048954	54049110	54013836	54013896	54049250	54049305
7367	"ENSG00000160563.14"	"MED27"	chr9	-	131884057	131884099	131893884	131893992	131863062	131863140	131939380	131939474
7368	"ENSG00000160563.14"	"MED27"	chr9	-	132014336	132014467	132077441	132077586	131937923	131939474	132079641	132079856
7369	"ENSG00000230492.3"	"ENSG00000230492"	chr20	-	23000197	23000293	23010161	23010269	22999586	22999725	23027485	23027595
7370	"ENSG00000230492.3"	"ENSG00000230492"	chr20	-	23010161	23010269	23027485	23027595	23000197	23000293	23027806	23027863
7371	"ENSG00000187778.14"	"MCRS1"	chr12	-	49559213	49559301	49559452	49559535	49558842	49558970	49559728	49559821
7372	"ENSG00000187778.14"	"MCRS1"	chr12	-	49564480	49564590	49564736	49564895	49563437	49563546	49565528	49565667
7373	"ENSG00000187778.14"	"MCRS1"	chr12	-	49564736	49564895	49565528	49565667	49564480	49564590	49568047	49568131
7374	"ENSG00000115421.13"	"PAPOLG"	chr2	+	60794963	60795020	60795289	60795336	60794709	60794775	60797061	60798466
7375	"ENSG00000251259.2"	"ENSG00000251259"	chr4	-	105139041	105139110	105140509	105140592	105137256	105137718	105145494	105145527
7376	"ENSG00000117362.13"	"APH1A"	chr1	-	150267074	150267202	150267355	150267478	150265405	150266656	150267715	150267789
7377	"ENSG00000117362.13"	"APH1A"	chr1	-	150267355	150267478	150267715	150267789	150267074	150267202	150268697	150269023
7378	"ENSG00000167080.9"	"B4GALNT2"	chr17	+	49160554	49160641	49164087	49164275	49159036	49159217	49166113	49166254
7379	"ENSG00000167080.9"	"B4GALNT2"	chr17	+	49164087	49164275	49166113	49166254	49160554	49160641	49168680	49168900
7380	"ENSG00000167080.9"	"B4GALNT2"	chr17	+	49166113	49166254	49168680	49168900	49164087	49164275	49169522	49169874
7381	"ENSG00000055332.19"	"EIF2AK2"	chr2	-	37126288	37126411	37135483	37135546	37122505	37122664	37136982	37137017
7382	"ENSG00000115942.9"	"ORC2"	chr2	-	200925835	200925932	200926767	200926900	200920992	200921139	200931338	200931448
7383	"ENSG00000115942.9"	"ORC2"	chr2	-	200931338	200931448	200935698	200935892	200926767	200926900	200937905	200937966
7384	"ENSG00000115942.9"	"ORC2"	chr2	-	200933875	200933974	200935698	200935892	200931338	200931448	200937905	200937966
7385	"ENSG00000115942.9"	"ORC2"	chr2	-	200933875	200933974	200937905	200937966	200931338	200931448	200941247	200941279
7386	"ENSG00000115942.9"	"ORC2"	chr2	-	200942684	200942777	200949553	200949643	200941247	200941279	200957400	200957544
7387	"ENSG00000083544.16"	"TDRD3"	chr13	+	60444682	60444748	60460379	60460540	60439687	60439772	60467237	60467379
7388	"ENSG00000083544.16"	"TDRD3"	chr13	+	60444682	60444748	60460379	60460540	60439687	60439772	60483774	60483846
7389	"ENSG00000083544.16"	"TDRD3"	chr13	+	60444686	60444748	60460379	60460540	60439687	60439772	60467237	60467379
7390	"ENSG00000083544.16"	"TDRD3"	chr13	+	60444686	60444748	60460379	60460540	60439687	60439772	60483774	60483846
7391	"ENSG00000083544.16"	"TDRD3"	chr13	+	60460379	60460540	60467237	60467379	60444682	60444748	60483774	60483846
7392	"ENSG00000180488.17"	"MIGA1"	chr1	+	77859313	77859386	77860039	77860126	77858937	77859056	77861223	77861322
7393	"ENSG00000226688.10"	"ENTPD1-AS1"	chr10	-	95878224	95878263	95897557	95897679	95876517	95876660	95904829	95904938
7394	"ENSG00000226688.10"	"ENTPD1-AS1"	chr10	-	95904829	95904935	95941221	95941292	95876517	95876660	95950457	95950528
7395	"ENSG00000226688.10"	"ENTPD1-AS1"	chr10	-	95921485	95921597	95950457	95950528	95904829	95904935	96089265	96089307
7396	"ENSG00000226688.10"	"ENTPD1-AS1"	chr10	-	95950457	95950528	95981465	95981593	95941221	95941292	96089265	96089307
7397	"ENSG00000226688.10"	"ENTPD1-AS1"	chr10	-	96027206	96027345	96042784	96042927	96022543	96022714	96089265	96089307
7398	"ENSG00000287750.4"	"LINC03026"	chr9	-	88068643	88068691	88072731	88072862	88066434	88066781	88075095	88075195
7399	"ENSG00000287750.4"	"LINC03026"	chr9	-	88068643	88068691	88072731	88072862	88066434	88066781	88077382	88077483
7400	"ENSG00000287750.4"	"LINC03026"	chr9	-	88068643	88068741	88071308	88071452	88066094	88066781	88072731	88072862
7401	"ENSG00000287750.4"	"LINC03026"	chr9	-	88068643	88068741	88072731	88072862	88066434	88066781	88075095	88075195
7402	"ENSG00000287750.4"	"LINC03026"	chr9	-	88068643	88068741	88072731	88072862	88066434	88066781	88075947	88076028
7403	"ENSG00000287750.4"	"LINC03026"	chr9	-	88068643	88068741	88075095	88075195	88066434	88066781	88075947	88076028
7404	"ENSG00000287750.4"	"LINC03026"	chr9	-	88068643	88068741	88072731	88072862	88066434	88066781	88077382	88077483
7405	"ENSG00000287750.4"	"LINC03026"	chr9	-	88068643	88068765	88071308	88071452	88066434	88066781	88072731	88072862
7406	"ENSG00000287750.4"	"LINC03026"	chr9	-	88068643	88068765	88072731	88072862	88066434	88066781	88075095	88075195
7407	"ENSG00000287750.4"	"LINC03026"	chr9	-	88068643	88068765	88072731	88072862	88066434	88066781	88075947	88076028
7408	"ENSG00000287750.4"	"LINC03026"	chr9	-	88068643	88068765	88075095	88075195	88066434	88066781	88075947	88076028
7409	"ENSG00000287750.4"	"LINC03026"	chr9	-	88068643	88068765	88072731	88072862	88066434	88066781	88077382	88077483
7410	"ENSG00000287750.4"	"LINC03026"	chr9	-	88072731	88072862	88075095	88075195	88066434	88066781	88075947	88076028
7411	"ENSG00000287750.4"	"LINC03026"	chr9	-	88072731	88072862	88075095	88075195	88068643	88068741	88076909	88077007
7412	"ENSG00000287750.4"	"LINC03026"	chr9	-	88072731	88072862	88075095	88075195	88068643	88068741	88076915	88077021
7413	"ENSG00000151834.16"	"GABRA2"	chr4	-	46303459	46303612	46310172	46310255	46261925	46262128	46312495	46312716
7414	"ENSG00000204435.15"	"CSNK2B"	chr6	+	31667867	31667970	31668538	31668654	31666820	31666903	31669096	31669172
7415	"ENSG00000204435.15"	"CSNK2B"	chr6	+	31667867	31667970	31668538	31668692	31666820	31666903	31669096	31669172
7416	"ENSG00000204435.15"	"CSNK2B"	chr6	+	31668512	31668654	31669096	31669172	31667867	31667970	31669318	31669508
7417	"ENSG00000204435.15"	"CSNK2B"	chr6	+	31668538	31668654	31669096	31669172	31667867	31667970	31669318	31669508
7418	"ENSG00000204435.15"	"CSNK2B"	chr6	+	31669096	31669172	31669318	31669508	31666820	31668654	31669835	31670067
7419	"ENSG00000008130.15"	"NADK"	chr1	-	1761951	1762035	1765227	1765446	1756770	1757310	1778288	1778419
7420	"ENSG00000064042.18"	"LIMCH1"	chr4	+	41671553	41671594	41676381	41676462	41666560	41666666	41680005	41680098
7421	"ENSG00000064042.18"	"LIMCH1"	chr4	+	41676378	41676462	41680005	41680098	41671553	41671594	41680954	41681059
7422	"ENSG00000064042.18"	"LIMCH1"	chr4	+	41676381	41676462	41680005	41680098	41671553	41671594	41680954	41681059
7423	"ENSG00000289700.1"	"ENSG00000289700"	chr1	-	209789666	209789785	209790494	209790887	209788423	209788644	209792268	209792427
7424	"ENSG00000289700.1"	"ENSG00000289700"	chr1	-	209795289	209795418	209796347	209796552	209792268	209792427	209801239	209801416
7425	"ENSG00000289700.1"	"ENSG00000289700"	chr1	-	209796347	209796552	209801239	209801416	209795289	209795418	209801971	209802043
7426	"ENSG00000289700.1"	"ENSG00000289700"	chr1	-	209801239	209801416	209801971	209802043	209796347	209796552	209805946	209806179
7427	"ENSG00000118058.25"	"KMT2A"	chr11	+	118502397	118506646	118507528	118507609	118501671	118501857	118509135	118509200
7428	"ENSG00000014824.14"	"SLC30A9"	chr4	+	42018110	42018170	42020415	42020515	42001615	42001780	42022837	42022930
