ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2160	"ENSG00000137802.15"	"MAPKBP1"	chr15	+	41812515	41813781	41812515	41813101	41813620	41813781	2160	2,0	32,36	2,0	23,33	668	149	1	1.0	0.014,0.0	0.019,0.0	-0.002
2161	"ENSG00000137802.15"	"MAPKBP1"	chr15	+	41815258	41815799	41815258	41815405	41815623	41815799	2161	3,3	26,25	0,3	39,26	367	149	0.132425528239	0.335925455049	0.045,0.046	0.0,0.045	0.023
2162	"ENSG00000137802.15"	"MAPKBP1"	chr15	+	41819245	41819650	41819245	41819379	41819594	41819650	2162	10,6	15,15	7,0	24,10	364	149	0.0413401227978	0.13753196697017012	0.214,0.141	0.107,0.0	0.124
2163	"ENSG00000103932.12"	"RPAP1"	chr15	-	41517797	41518182	41517797	41517857	41518005	41518182	2163	15,10	84,88	3,8	106,66	297	149	0.0214972982688	0.08227427151181674	0.082,0.054	0.014,0.057	0.033
2164	"ENSG00000261183.8"	"SPINT1-AS1"	chr15	-	40838168	40838686	40838168	40838266	40838542	40838686	2164	32,44	3,0	40,34	0,0	425	149	0.23088720586	0.5072521946924242	0.789,1.0	1.0,1.0	-0.105
2165	"ENSG00000166140.17"	"ZFYVE19"	chr15	+	40809851	40810216	40809851	40809970	40810070	40810216	2165	27,44	278,253	28,12	373,287	249	149	0.000354919431985	0.0029265620545115075	0.055,0.094	0.043,0.024	0.041
2166	"ENSG00000166140.17"	"ZFYVE19"	chr15	+	40813337	40813811	40813337	40813417	40813712	40813811	2166	37,64	175,205	19,25	233,133	444	149	0.000251398173161	0.002205473699477494	0.066,0.095	0.027,0.059	0.038
2167	"ENSG00000166140.17"	"ZFYVE19"	chr15	+	40813942	40814569	40813942	40814070	40814147	40814569	2167	18,27	129,145	16,17	206,115	226	149	0.0778850170863	0.22409073616930567	0.084,0.109	0.049,0.089	0.027
2168	"ENSG00000188549.13"	"CCDC9B"	chr15	-	40338747	40339619	40338747	40338903	40339511	40339619	2168	50,59	57,44	29,16	34,25	757	149	0.142091654085	0.3519092367525701	0.147,0.209	0.144,0.112	0.05
2170	"ENSG00000137841.12"	"PLCB2"	chr15	-	40290576	40290837	40290576	40290672	40290760	40290837	2170	4,3	9,12	14,13	12,10	237	149	0.00503972597125	0.025446973777303712	0.218,0.136	0.423,0.45	-0.26
2172	"ENSG00000108424.11"	"KPNB1"	chr17	+	47678307	47680134	47678307	47678413	47680019	47680134	2172	100,109	810,729	57,56	1292,902	1755	149	0.363915051529	0.7059526017087304	0.01,0.013	0.004,0.005	0.007
2174	"ENSG00000140319.11"	"SRP14"	chr15	-	40038281	40038948	40038281	40038394	40038875	40038948	2174	13,16	1500,1458	8,17	3139,2322	630	149	1	1.0	0.002,0.003	0.001,0.002	0.001
2175	"ENSG00000137801.11"	"THBS1"	chr15	+	39593396	39594196	39593396	39593668	39594098	39594196	2175	5,11	205,179	8,12	139,69	579	149	0.0239282772261	0.08961588107050342	0.006,0.016	0.015,0.043	-0.018
2176	"ENSG00000172575.14"	"RASGRP1"	chr15	-	38516196	38518423	38516196	38516350	38518291	38518423	2176	5,12	21,26	5,0	21,20	2090	149	0.0409685159666	0.13641379774840598	0.017,0.032	0.017,0.0	0.016
2177	"ENSG00000021776.11"	"AQR"	chr15	-	34873827	34874864	34873827	34873999	34874676	34874864	2177	20,11	107,128	16,7	181,117	826	149	0.0755282810934	0.21890178793146794	0.033,0.015	0.016,0.011	0.011
2178	"ENSG00000176454.15"	"LPCAT4"	chr15	-	34359588	34360209	34359588	34359745	34360110	34360209	2178	56,65	51,34	55,46	62,50	514	149	0.0580009466538	0.17867998406603608	0.241,0.357	0.205,0.211	0.091
2182	"ENSG00000134152.11"	"KATNBL1"	chr15	-	34154643	34154831	34154643	34154684	34154785	34154831	2182	0,2	1,3	0,1	0,0	250	149	1	1.0	0.0,0.284	NA,1.0	-0.858
2185	"ENSG00000130158.14"	"DOCK6"	chr19	-	11202393	11202715	11202393	11202483	11202583	11202715	2185	30,23	185,172	19,9	302,192	249	149	0.000150795555733	0.0014395824171529253	0.088,0.074	0.036,0.027	0.049
2186	"ENSG00000105755.8"	"ETHE1"	chr19	-	43526200	43526659	43526200	43526349	43526514	43526659	2186	3,1	103,98	9,6	217,140	314	149	0.136235919742	0.34225990298047404	0.014,0.005	0.019,0.02	-0.01
2188	"ENSG00000175344.19"	"CHRNA7"	chr15	+	32158411	32159655	32158411	32158606	32159568	32159655	2188	0,2	12,4	0,0	1,4	1111	149	1	1.0	0.0,0.063	0.0,0.0	0.032
2190	"ENSG00000126953.8"	"TIMM8A"	chrX	-	101345660	101348401	101345660	101346660	101348060	101348401	2190	36,34	0,0	50,75	1,0	1549	149	1	1.0	1.0,1.0	0.828,1.0	0.086
2193	"ENSG00000198690.10"	"FAN1"	chr15	+	30904511	30905897	30904511	30904590	30905724	30905897	2193	653,553	3,4	900,625	0,0	1283	149	0.0175148274946	0.06970556669912015	0.962,0.941	1.0,1.0	-0.048
2194	"ENSG00000198690.10"	"FAN1"	chr15	+	30925126	30928656	30925126	30925291	30925788	30928656	2194	41,58	77,82	47,29	62,59	646	149	0.994558504565	1.0	0.109,0.14	0.149,0.102	-0.001
2195	"ENSG00000198690.10"	"FAN1"	chr15	+	30925788	30928656	30925788	30925939	30928552	30928656	2195	588,626	46,59	436,354	58,39	2762	149	0.0496507986036	0.15886362540648188	0.408,0.364	0.289,0.329	0.077
2196	"ENSG00000184470.21"	"TXNRD2"	chr22	-	19875521	19877234	19875521	19875807	19877039	19877234	2196	8,22	8,5	9,8	1,0	1381	149	0.00128567563102	0.008452024999477073	0.097,0.322	0.493,1.0	-0.537
2200	"ENSG00000108788.12"	"MLX"	chr17	+	42568469	42568943	42568469	42568559	42568836	42568943	2200	67,84	147,109	90,58	327,236	426	149	4.11747864726e-06	6.586523381487974e-05	0.137,0.212	0.088,0.079	0.091
2201	"ENSG00000108788.12"	"MLX"	chr17	+	42569203	42569606	42569203	42569303	42569506	42569606	2201	25,31	265,165	44,15	441,307	352	149	0.0197585901028	0.07690776742241545	0.038,0.074	0.041,0.02	0.025
2202	"ENSG00000108788.12"	"MLX"	chr17	+	42569506	42570183	42569506	42569606	42569981	42570183	2202	51,42	289,221	11,26	385,316	524	149	9.98834659427e-09	3.813014349694678e-07	0.048,0.051	0.008,0.023	0.034
2203	"ENSG00000108788.12"	"MLX"	chr17	+	42569506	42570183	42569506	42569606	42570096	42570183	2203	276,288	2,4	355,303	1,2	639	149	0.147342711508	0.3624611837192637	0.97,0.944	0.988,0.972	-0.023
2207	"ENSG00000076382.17"	"SPAG5"	chr17	-	28578009	28578292	28578009	28578090	28578217	28578292	2207	12,18	238,211	22,4	566,464	276	149	0.00105274673537	0.007229989867129982	0.026,0.044	0.021,0.005	0.022
2208	"ENSG00000076382.17"	"SPAG5"	chr17	-	28578217	28578528	28578217	28578292	28578372	28578528	2208	33,17	241,184	42,30	617,467	229	149	0.0131164696624	0.05511212102544778	0.082,0.057	0.042,0.04	0.029
2209	"ENSG00000076382.17"	"SPAG5"	chr17	-	28579140	28579485	28579140	28579252	28579364	28579485	2209	38,22	243,217	55,17	901,588	261	149	3.07034941438e-06	5.1406612744031155e-05	0.082,0.055	0.034,0.016	0.044
2210	"ENSG00000076382.17"	"SPAG5"	chr17	-	28579750	28580120	28579750	28579837	28580008	28580120	2210	43,30	268,267	43,20	849,602	320	149	3.06216687562e-08	1.0056731811598162e-06	0.07,0.05	0.023,0.015	0.041
2212	"ENSG00000221926.13"	"TRIM16"	chr17	-	15683035	15684299	15683035	15683157	15684195	15684299	2212	112,98	15,10	190,155	14,9	1187	149	0.0645861127364	0.19361363697072317	0.484,0.552	0.63,0.684	-0.139
2213	"ENSG00000224078.16"	"SNHG14"	chr15	+	25041973	25042515	25041973	25042200	25042475	25042515	2213	27,20	0,0	70,48	0,1	424	149	1	1.0	1.0,1.0	1.0,0.944	0.028
2214	"ENSG00000224078.16"	"SNHG14"	chr15	+	25053827	25055230	25053827	25053967	25054969	25055230	2214	30,16	5,6	46,22	8,4	1151	149	0.446016015766	0.8074518447966337	0.437,0.257	0.427,0.416	-0.075
2215	"ENSG00000224078.16"	"SNHG14"	chr15	+	25053827	25055230	25053827	25054866	25054969	25055230	2215	1,1	6,5	1,5	5,5	252	149	0.114016656434	0.29997192902954123	0.09,0.106	0.106,0.372	-0.141
2216	"ENSG00000224078.16"	"SNHG14"	chr15	+	25053827	25055230	25053827	25053967	25055073	25055230	2216	43,22	1,4	56,27	2,0	1255	149	0.0422730826407	0.139803584987074	0.836,0.395	0.769,1.0	-0.269
2217	"ENSG00000224078.16"	"SNHG14"	chr15	+	25053827	25055230	25053827	25054866	25055073	25055230	2217	14,7	1,0	11,10	0,0	356	149	1	1.0	0.854,1.0	1.0,1.0	-0.073
2218	"ENSG00000224078.16"	"SNHG14"	chr15	+	25053827	25055230	25053827	25053967	25055078	25055230	2218	45,22	0,0	56,28	1,0	1260	149	1	1.0	1.0,1.0	0.869,1.0	0.066
2220	"ENSG00000224078.16"	"SNHG14"	chr15	+	25087466	25089866	25087466	25087599	25089613	25089866	2220	164,129	60,48	229,150	113,66	2163	149	0.178064643732	0.41631481201108006	0.158,0.156	0.122,0.135	0.028
2221	"ENSG00000224078.16"	"SNHG14"	chr15	+	25089545	25091719	25089545	25089866	25091589	25091719	2221	2,6	54,79	3,4	111,108	1872	149	1	1.0	0.003,0.006	0.002,0.003	0.002
2222	"ENSG00000224078.16"	"SNHG14"	chr15	+	25093833	25095828	25093833	25093974	25095626	25095828	2222	43,51	53,48	58,32	99,74	1801	149	0.00775612066908	0.03612290248250115	0.063,0.081	0.046,0.035	0.032
2223	"ENSG00000224078.16"	"SNHG14"	chr15	+	25093833	25095828	25093833	25093974	25095718	25095828	2223	85,78	2,2	115,71	3,2	1893	149	0.837030609918	1.0	0.77,0.754	0.751,0.736	0.018
2224	"ENSG00000224078.16"	"SNHG14"	chr15	+	25101822	25103970	25101822	25101931	25103858	25103970	2224	2,8	0,3	4,4	0,4	2076	149	0.935929772358	1.0	1.0,0.161	1.0,0.067	0.047
2225	"ENSG00000224078.16"	"SNHG14"	chr15	+	25103858	25106294	25103858	25103970	25106163	25106294	2225	8,8	92,58	30,9	136,90	2342	149	0.758228212157	1.0	0.006,0.009	0.014,0.006	-0.003
2226	"ENSG00000224078.16"	"SNHG14"	chr15	+	25107909	25109403	25107909	25108038	25108997	25109403	2226	3,6	64,65	6,3	124,86	1108	149	1	1.0	0.006,0.012	0.006,0.005	0.004
2227	"ENSG00000224078.16"	"SNHG14"	chr15	+	25108997	25109403	25108997	25109099	25109197	25109403	2227	4,7	11,5	15,3	7,12	247	149	0.806528241785	1.0	0.18,0.458	0.564,0.131	-0.028
2228	"ENSG00000224078.16"	"SNHG14"	chr15	+	25108997	25109403	25108997	25109103	25109197	25109403	2228	3,5	53,66	5,1	109,80	243	149	0.186262038864	0.4307525450280867	0.034,0.044	0.027,0.008	0.021
2230	"ENSG00000224078.16"	"SNHG14"	chr15	+	25111764	25115656	25111764	25111894	25115298	25115656	2230	80,93	89,96	104,64	193,137	3553	149	0.000505699080931	0.0039494892651979014	0.036,0.039	0.022,0.019	0.017
2231	"ENSG00000224078.16"	"SNHG14"	chr15	+	25111764	25117515	25111764	25111894	25117409	25117515	2231	243,245	5,0	391,242	0,3	5664	149	0.37028713848	0.71419303101602	0.561,1.0	1.0,0.68	-0.06
2232	"ENSG00000224078.16"	"SNHG14"	chr15	+	25111764	25117515	25111764	25115656	25117409	25117515	2232	35,24	53,49	41,16	109,72	1902	149	0.0138479712164	0.05780644149811732	0.049,0.037	0.029,0.017	0.02
2239	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338061	75338420	75338061	75338133	75338354	75338420	2239	33,41	299,339	43,47	628,513	370	149	0.0552913134212	0.17189067299430502	0.043,0.046	0.027,0.036	0.013
2240	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338061	75338420	75338061	75338138	75338354	75338420	2240	33,41	0,0	43,47	1,0	365	149	1	1.0	1.0,1.0	0.946,1.0	0.027
2241	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338984	75339878	75338984	75339104	75339701	75339878	2241	139,101	0,0	109,63	1,3	746	149	0.043425041027	0.14279907586328414	1.0,1.0	0.956,0.807	0.119
2242	"ENSG00000161395.14"	"PGAP3"	chr17	-	39673513	39674054	39673513	39673650	39673992	39674054	2242	914,962	735,681	727,501	1333,853	491	149	2.68673971959e-14	4.213794845928398e-12	0.274,0.3	0.142,0.151	0.141
2243	"ENSG00000160410.15"	"SHKBP1"	chr19	+	40577157	40577441	40577157	40577284	40577395	40577441	2243	3,2	305,258	6,6	380,291	260	149	1	1.0	0.006,0.004	0.009,0.012	-0.005
2244	"ENSG00000160410.15"	"SHKBP1"	chr19	+	40577395	40577630	40577395	40577441	40577556	40577630	2244	2,2	269,253	4,3	362,291	264	149	1	1.0	0.004,0.004	0.006,0.006	-0.002
2245	"ENSG00000291063.2"	"ENSG00000291063"	chr17	+	31021909	31024426	31021909	31022042	31024376	31024426	2245	9,9	12,8	19,11	19,10	2483	149	0.630125521589	0.9894799005744719	0.043,0.063	0.057,0.062	-0.006
2246	"ENSG00000291063.2"	"ENSG00000291063"	chr17	+	31021909	31024426	31021909	31022042	31024381	31024426	2246	9,9	2,1	19,11	0,0	2488	149	3.10345527534e-05	0.00037034245017061954	0.212,0.35	1.0,1.0	-0.719
2247	"ENSG00000136448.13"	"NMT1"	chr17	+	45102950	45103876	45102950	45103121	45103708	45103876	2247	13,7	511,439	16,8	640,518	736	149	1	1.0	0.005,0.003	0.005,0.003	0.0
2248	"ENSG00000136448.13"	"NMT1"	chr17	+	45103708	45104996	45103708	45103876	45104858	45104996	2248	36,45	276,252	57,33	534,361	1131	149	0.0308686841382	0.10992856237352502	0.017,0.023	0.014,0.012	0.007
2250	"ENSG00000166816.15"	"LDHD"	chr16	-	75114826	75115339	75114826	75114968	75115197	75115339	2250	1,0	6,3	1,0	8,2	378	149	1	1.0	0.062,0.0	0.047,0.0	0.007
2251	"ENSG00000213145.10"	"CRIP1"	chr14	+	105486316	105488388	105486316	105487299	105488330	105488388	2251	65,42	5,3	186,103	0,0	1180	149	4.48198662628e-07	1.0130608006753471e-05	0.621,0.639	1.0,1.0	-0.37
2253	"ENSG00000187531.14"	"SIRT7"	chr17	-	81911938	81913880	81911938	81912614	81913773	81913880	2253	70,67	190,192	74,42	305,219	1308	149	0.00537070902644	0.0268535451322	0.04,0.038	0.027,0.021	0.015
2254	"ENSG00000187531.14"	"SIRT7"	chr17	-	81913773	81914167	81913773	81913880	81914086	81914167	2254	25,21	254,246	10,9	279,219	355	149	0.00152210423814	0.009707361883905311	0.04,0.035	0.015,0.017	0.022
2255	"ENSG00000187531.14"	"SIRT7"	chr17	-	81914293	81914702	81914293	81914530	81914603	81914702	2255	57,47	177,156	23,9	273,191	222	149	7.15150161312e-12	6.542772606765142e-10	0.178,0.168	0.054,0.031	0.131
2256	"ENSG00000187531.14"	"SIRT7"	chr17	-	81914293	81915512	81914293	81914530	81915439	81915512	2256	262,221	12,4	139,94	2,1	1058	149	0.0358354113332	0.12321930026650649	0.755,0.886	0.907,0.93	-0.098
2257	"ENSG00000187531.14"	"SIRT7"	chr17	-	81914293	81915512	81914293	81914702	81915439	81915512	2257	217,192	186,211	125,90	247,171	886	149	2.58674960329e-06	4.457213161722792e-05	0.164,0.133	0.078,0.081	0.069
2259	"ENSG00000075413.19"	"MARK3"	chr14	+	103465556	103466442	103465556	103465793	103466342	103466442	2259	24,19	4,2	13,5	0,2	698	149	0.443279787172	0.8045831753464384	0.562,0.67	1.0,0.348	-0.058
2260	"ENSG00000075413.19"	"MARK3"	chr14	+	103490951	103492034	103490951	103491107	103491776	103492034	2260	29,43	3,2	38,22	0,0	818	149	0.000249408687103	0.0021905208690132056	0.638,0.797	1.0,1.0	-0.282
2262	"ENSG00000100664.11"	"EIF5"	chr14	+	103339171	103339803	103339171	103339333	103339638	103339803	2262	13,17	1220,1238	15,10	1225,918	454	149	1	1.0	0.003,0.004	0.004,0.004	-0.001
2263	"ENSG00000185215.11"	"TNFAIP2"	chr14	+	103129739	103130124	103129739	103129854	103130001	103130124	2263	3,0	11,16	0,1	1,4	296	149	0.589794645523	0.9552311592927829	0.121,0.0	0.0,0.112	0.004
2265	"ENSG00000162004.19"	"CCDC78"	chr16	-	722921	723161	722921	723018	723094	723161	2265	17,21	4,3	4,5	5,1	225	149	0.156553291841	0.3795306144473454	0.738,0.823	0.346,0.768	0.224
2266	"ENSG00000162004.19"	"CCDC78"	chr16	-	722921	723161	722921	723022	723094	723161	2266	15,19	20,28	4,4	16,8	221	149	0.060038827724	0.18316728505714175	0.336,0.314	0.144,0.252	0.127
2267	"ENSG00000162004.19"	"CCDC78"	chr16	-	722921	723161	722921	723047	723094	723161	2267	14,17	0,2	4,3	0,0	196	149	0.650208127893	1.0	1.0,0.866	1.0,1.0	-0.067
2268	"ENSG00000162004.19"	"CCDC78"	chr16	-	722921	723936	722921	723161	723856	723936	2268	15,20	29,29	2,15	12,12	844	149	0.856571840971	1.0	0.084,0.109	0.029,0.181	-0.008
2270	"ENSG00000162004.19"	"CCDC78"	chr16	-	724910	725145	724910	724989	725077	725145	2270	25,10	2,4	6,2	0,0	237	149	0.00029773645352	0.0025295603042226793	0.887,0.611	1.0,1.0	-0.251
2271	"ENSG00000162004.19"	"CCDC78"	chr16	-	725077	725293	725077	725145	725236	725293	2271	26,15	26,42	8,5	33,30	240	149	0.00660789283754	0.03193814871477667	0.383,0.181	0.131,0.094	0.17
2272	"ENSG00000162004.19"	"CCDC78"	chr16	-	725965	726456	725965	726085	726307	726456	2272	19,8	4,1	4,13	1,0	371	149	0.00700167700367	0.03340030277666291	0.656,0.763	0.616,1.0	-0.099
2273	"ENSG00000197102.14"	"DYNC1H1"	chr14	+	102004517	102004950	102004517	102004683	102004761	102004950	2273	34,29	327,320	28,35	395,235	227	149	0.850675394924	1.0	0.064,0.056	0.044,0.089	-0.007
2274	"ENSG00000197102.14"	"DYNC1H1"	chr14	+	102015855	102016489	102015855	102016086	102016348	102016489	2274	6,10	247,279	12,3	244,188	411	149	0.917975768867	1.0	0.009,0.013	0.018,0.006	-0.001
2275	"ENSG00000197102.14"	"DYNC1H1"	chr14	+	102015855	102016999	102015855	102016489	102016765	102016999	2275	16,15	292,356	15,7	387,225	425	149	0.315921223921	0.6402570163061406	0.019,0.015	0.013,0.011	0.005
2276	"ENSG00000197102.14"	"DYNC1H1"	chr14	+	102040597	102041734	102040597	102040673	102041573	102041734	2276	22,33	512,512	58,24	485,297	1049	149	0.0332904034812	0.11613107160827145	0.006,0.009	0.017,0.011	-0.007
2277	"ENSG00000197102.14"	"DYNC1H1"	chr14	+	102042227	102042507	102042227	102042288	102042383	102042507	2277	18,13	385,435	19,9	550,429	244	149	0.328030663833	0.6570017335305199	0.028,0.018	0.021,0.013	0.006
2278	"ENSG00000197102.14"	"DYNC1H1"	chr14	+	102042383	102042748	102042383	102042507	102042634	102042748	2278	24,15	390,390	20,15	539,342	276	149	0.387684556865	0.735825097433323	0.032,0.02	0.02,0.023	0.005
2279	"ENSG00000197102.14"	"DYNC1H1"	chr14	+	102048515	102049582	102048515	102048669	102049439	102049582	2279	65,48	385,406	74,75	541,386	919	149	0.448041838556	0.8092130503649494	0.027,0.019	0.022,0.031	-0.003
2280	"ENSG00000197102.14"	"DYNC1H1"	chr14	+	102049439	102049882	102049439	102049582	102049713	102049882	2280	28,28	532,506	31,12	702,390	280	149	0.158109928354	0.3816717160880842	0.027,0.029	0.023,0.016	0.009
2281	"ENSG00000197102.14"	"DYNC1H1"	chr14	+	102049439	102049882	102049439	102049611	102049713	102049882	2281	26,27	1,0	30,11	0,0	251	149	1	1.0	0.939,1.0	1.0,1.0	-0.03
2283	"ENSG00000197102.14"	"DYNC1H1"	chr14	+	102050070	102050773	102050070	102050198	102050434	102050773	2283	44,31	673,617	40,41	879,656	385	149	0.672033673564	1.0	0.025,0.019	0.017,0.024	0.001
2288	"ENSG00000258498.11"	"DIO3OS"	chr14	-	101557298	101558711	101557298	101557819	101558632	101558711	2288	64,51	1,1	5,0	0,0	962	149	1	1.0	0.908,0.888	1.0,NA	-0.102
2291	"ENSG00000088970.16"	"KIZ"	chr20	+	21244244	21246622	21244244	21244288	21246478	21246622	2291	100,82	7,19	59,50	8,19	2339	149	0.201217292819	0.4554800869849823	0.476,0.216	0.32,0.144	0.114
2292	"ENSG00000072864.16"	"NDE1"	chr16	+	15724190	15727000	15724190	15725498	15726697	15727000	2292	371,372	2,0	763,553	4,0	1348	149	0.515230704453	0.8806823762725323	0.953,1.0	0.955,1.0	-0.001
2293	"ENSG00000090061.17"	"CCNK"	chr14	+	99500765	99502376	99500765	99500871	99502206	99502376	2293	78,61	2,1	77,47	4,7	1484	149	0.012836851362	0.05429345223828838	0.797,0.86	0.659,0.403	0.297
2294	"ENSG00000090061.17"	"CCNK"	chr14	+	99502718	99503644	99502718	99502984	99503610	99503644	2294	22,19	434,338	19,6	365,325	775	149	1	1.0	0.01,0.011	0.01,0.004	0.003
2297	"ENSG00000100749.9"	"VRK1"	chr14	+	96853073	96855356	96853073	96853166	96855223	96855356	2297	7,6	137,113	12,11	302,189	2206	149	1	1.0	0.003,0.004	0.003,0.004	0.0
2298	"ENSG00000100749.9"	"VRK1"	chr14	+	96945048	96945403	96945048	96945150	96945237	96945403	2298	4,2	5,5	6,4	2,1	236	149	0.0105747481465	0.04646480246189393	0.336,0.202	0.654,0.716	-0.416
2305	"ENSG00000078061.14"	"ARAF"	chrX	+	47571322	47571908	47571322	47571406	47571520	47571908	2305	261,252	2,0	307,247	1,1	263	149	1	1.0	0.987,1.0	0.994,0.993	0.0
2306	"ENSG00000165959.12"	"CLMN"	chr14	-	95193848	95194596	95193848	95193919	95194214	95194596	2306	17,6	5,5	6,5	1,0	444	149	0.00114154791746	0.007702191172677876	0.533,0.287	0.668,1.0	-0.424
2307	"ENSG00000165959.12"	"CLMN"	chr14	-	95193848	95194596	95193848	95193919	95194535	95194596	2307	34,20	44,35	18,22	52,39	765	149	0.110679451541	0.2930984097493401	0.131,0.1	0.063,0.099	0.035
2308	"ENSG00000235706.10"	"DICER1-AS1"	chr14	+	95157675	95158234	95157675	95157858	95158192	95158234	2308	86,59	0,2	78,63	5,8	483	149	0.000272879865284	0.0023509885254568838	1.0,0.901	0.828,0.708	0.182
2309	"ENSG00000235706.10"	"DICER1-AS1"	chr14	+	95157644	95159035	95157644	95158234	95158875	95159035	2309	115,70	3,3	115,75	7,6	790	149	0.0944802500596	0.2590271938664859	0.878,0.815	0.756,0.702	0.118
2311	"ENSG00000235706.10"	"DICER1-AS1"	chr14	+	95179498	95179928	95179498	95179633	95179750	95179928	2311	52,51	0,4	60,63	2,4	266	149	0.650564936612	1.0	1.0,0.877	0.944,0.898	0.017
2316	"ENSG00000103197.20"	"TSC2"	chr16	+	2053341	2054440	2053341	2053452	2054295	2054440	2316	14,16	11,17	10,3	14,5	992	149	0.230229944271	0.5063872700980638	0.16,0.124	0.097,0.083	0.052
2317	"ENSG00000103197.20"	"TSC2"	chr16	+	2060669	2062008	2060669	2060813	2061870	2062008	2317	39,41	165,130	37,29	149,146	1206	149	0.351451301575	0.68972940181399	0.028,0.038	0.03,0.024	0.006
2318	"ENSG00000103197.20"	"TSC2"	chr16	+	2074199	2075892	2074199	2074389	2075798	2075892	2318	130,126	129,143	65,41	164,95	1558	149	1.58940794803e-06	3.035065403959678e-05	0.088,0.078	0.037,0.04	0.044
2319	"ENSG00000103197.20"	"TSC2"	chr16	+	2076490	2077726	2076490	2076585	2077597	2077726	2319	105,116	68,67	95,58	86,52	1161	149	0.0379928799383	0.1292822369435821	0.165,0.182	0.124,0.125	0.049
2320	"ENSG00000103197.20"	"TSC2"	chr16	+	2078919	2079428	2078919	2079196	2079275	2079428	2320	7,5	142,118	9,2	179,101	228	149	0.749487908973	1.0	0.031,0.027	0.032,0.013	0.006
2321	"ENSG00000103197.20"	"TSC2"	chr16	+	2081594	2082504	2081594	2081798	2082435	2082504	2321	13,19	4,5	12,2	4,0	786	149	0.87403447502	1.0	0.381,0.419	0.363,1.0	-0.281
2322	"ENSG00000103197.20"	"TSC2"	chr16	+	2081594	2083816	2081594	2081798	2083694	2083816	2322	106,90	40,33	55,52	45,20	2045	149	0.0398199807534	0.13404141572049014	0.162,0.166	0.082,0.159	0.044
2324	"ENSG00000103197.20"	"TSC2"	chr16	+	2081594	2083816	2081594	2082504	2083694	2083816	2324	96,77	2,6	45,50	5,0	1339	149	0.757765696988	1.0	0.842,0.588	0.5,1.0	-0.035
2325	"ENSG00000103197.20"	"TSC2"	chr16	+	2088047	2088325	2088047	2088139	2088226	2088325	2325	5,3	145,132	1,0	139,74	236	149	0.578237964014	0.944074517409728	0.021,0.014	0.005,0.0	0.015
2327	"ENSG00000068308.15"	"OTUD5"	chrX	-	48934463	48934867	48934463	48934612	48934695	48934867	2327	14,21	18,21	20,19	17,14	232	149	0.317917495802	0.6431155449429771	0.333,0.391	0.43,0.466	-0.086
2328	"ENSG00000068308.15"	"OTUD5"	chrX	-	48934463	48934867	48934463	48934612	48934710	48934867	2328	16,24	476,443	22,20	656,560	247	149	0.373787575028	0.7183189582621105	0.02,0.032	0.02,0.021	0.006
2329	"ENSG00000089737.19"	"DDX24"	chr14	-	94054995	94057897	94054995	94055184	94057821	94057897	2329	610,529	601,536	406,324	853,613	2786	149	4.15608658599e-09	1.8569491519379739e-07	0.051,0.05	0.025,0.027	0.025
