ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2292	"ENSG00000072864.16"	"NDE1"	chr16	+	15724190	15727000	15724190	15725498	15726697	15727000	2292	95,76	2,0	173,138	4,0	298	149	0.530778458133	0.9003331008671625	0.96,1.0	0.956,1.0	0.002
2293	"ENSG00000090061.17"	"CCNK"	chr14	+	99500765	99502376	99500765	99500871	99502206	99502376	2293	32,22	2,1	33,15	4,7	298	149	0.0124267314588	0.05861432201332253	0.889,0.917	0.805,0.517	0.242
2294	"ENSG00000090061.17"	"CCNK"	chr14	+	99502718	99503644	99502718	99502984	99503610	99503644	2294	11,9	434,338	10,4	365,325	298	149	0.657655433661	1.0	0.013,0.013	0.014,0.006	0.003
2297	"ENSG00000100749.9"	"VRK1"	chr14	+	96853073	96855356	96853073	96853166	96855223	96855356	2297	7,4	137,113	10,9	302,189	298	149	0.941615932112	1.0	0.025,0.017	0.016,0.023	0.002
2298	"ENSG00000100749.9"	"VRK1"	chr14	+	96945048	96945403	96945048	96945150	96945237	96945403	2298	4,2	5,5	6,4	2,1	236	149	0.0105747481465	0.051596892529839754	0.336,0.202	0.654,0.716	-0.416
2305	"ENSG00000078061.14"	"ARAF"	chrX	+	47571322	47571908	47571322	47571406	47571520	47571908	2305	261,252	2,0	307,247	1,1	263	149	1	1.0	0.987,1.0	0.994,0.993	0.0
2306	"ENSG00000165959.12"	"CLMN"	chr14	-	95193848	95194596	95193848	95193919	95194214	95194596	2306	13,6	5,5	6,4	1,0	298	149	0.000783318450113	0.006847951974117907	0.565,0.375	0.75,1.0	-0.405
2307	"ENSG00000165959.12"	"CLMN"	chr14	-	95193848	95194596	95193848	95193919	95194535	95194596	2307	23,10	44,35	8,8	52,39	298	149	0.0116595913992	0.05595572701182716	0.207,0.125	0.071,0.093	0.084
2308	"ENSG00000235706.10"	"DICER1-AS1"	chr14	+	95157675	95158234	95157675	95157858	95158192	95158234	2308	50,39	0,2	45,32	5,8	298	149	0.000186296703843	0.002177378552454263	1.0,0.907	0.818,0.667	0.211
2309	"ENSG00000235706.10"	"DICER1-AS1"	chr14	+	95157644	95159035	95157644	95158234	95158875	95159035	2309	58,35	3,3	58,27	7,6	298	149	0.0668764666759	0.21311263311107898	0.906,0.854	0.806,0.692	0.131
2311	"ENSG00000235706.10"	"DICER1-AS1"	chr14	+	95179498	95179928	95179498	95179633	95179750	95179928	2311	52,51	0,4	60,63	2,4	266	149	0.650564936612	0.9978481371777436	1.0,0.877	0.944,0.898	0.017
2316	"ENSG00000103197.20"	"TSC2"	chr16	+	2053341	2054440	2053341	2053452	2054295	2054440	2316	0,0	11,17	2,1	14,5	298	149	0.225297326243	0.5163148680145011	0.0,0.0	0.067,0.091	-0.079
2317	"ENSG00000103197.20"	"TSC2"	chr16	+	2060669	2062008	2060669	2060813	2061870	2062008	2317	15,22	165,130	14,14	149,146	298	149	0.301720343872	0.6347741490987493	0.043,0.078	0.045,0.046	0.015
2318	"ENSG00000103197.20"	"TSC2"	chr16	+	2074199	2075892	2074199	2074389	2075798	2075892	2318	23,14	129,143	12,3	164,95	298	149	0.00479002981694	0.02779973760068234	0.082,0.047	0.035,0.016	0.039
2319	"ENSG00000103197.20"	"TSC2"	chr16	+	2076490	2077726	2076490	2076585	2077597	2077726	2319	22,44	68,67	38,26	86,52	298	149	0.926283696241	1.0	0.139,0.247	0.181,0.2	0.003
2320	"ENSG00000103197.20"	"TSC2"	chr16	+	2078919	2079428	2078919	2079196	2079275	2079428	2320	7,5	142,118	9,2	179,101	228	149	0.749487908973	1.0	0.031,0.027	0.032,0.013	0.006
2321	"ENSG00000103197.20"	"TSC2"	chr16	+	2081594	2082504	2081594	2081798	2082435	2082504	2321	4,10	4,5	7,0	4,0	298	149	1	1.0	0.333,0.5	0.467,NA	-0.051
2322	"ENSG00000103197.20"	"TSC2"	chr16	+	2081594	2083816	2081594	2081798	2083694	2083816	2322	5,7	40,33	6,2	45,20	298	149	0.4728180371	0.841217477247939	0.059,0.096	0.062,0.048	0.022
2324	"ENSG00000103197.20"	"TSC2"	chr16	+	2081594	2083816	2081594	2082504	2083694	2083816	2324	11,14	2,6	1,2	5,0	298	149	0.614191506773	0.9664484003633972	0.733,0.538	0.091,1.0	0.09
2325	"ENSG00000103197.20"	"TSC2"	chr16	+	2088047	2088325	2088047	2088139	2088226	2088325	2325	5,3	145,132	1,0	139,74	236	149	0.578237964014	0.9380469384186115	0.021,0.014	0.005,0.0	0.015
2327	"ENSG00000068308.15"	"OTUD5"	chrX	-	48934463	48934867	48934463	48934612	48934695	48934867	2327	14,21	18,21	20,19	17,14	232	149	0.317917495802	0.6602567565904303	0.333,0.391	0.43,0.466	-0.086
2328	"ENSG00000068308.15"	"OTUD5"	chrX	-	48934463	48934867	48934463	48934612	48934710	48934867	2328	16,24	476,443	22,20	656,560	247	149	0.373787575028	0.7318722184246691	0.02,0.032	0.02,0.021	0.006
2329	"ENSG00000089737.19"	"DDX24"	chr14	-	94054995	94057897	94054995	94055184	94057821	94057897	2329	92,65	601,536	85,74	853,613	298	149	0.141880521597	0.37124794533381295	0.071,0.057	0.047,0.057	0.012
2331	"ENSG00000132002.10"	"DNAJB1"	chr19	-	14514781	14517046	14514781	14516170	14516465	14517046	2331	21,23	1145,1059	38,16	1929,1404	298	149	1	1.0	0.009,0.011	0.01,0.006	0.002
2332	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88567857	88568153	88567857	88567916	88568038	88568153	2332	14,7	0,4	14,4	1,0	271	149	0.0243841763899	0.09853541916705867	1.0,0.49	0.885,1.0	-0.198
2333	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609266	88609803	88609266	88609403	88609678	88609803	2333	21,18	1,1	19,17	1,0	298	149	0.148685339938	0.38368292374625884	0.913,0.9	0.905,1.0	-0.046
2334	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609266	88609803	88609266	88609403	88609711	88609803	2334	34,27	366,350	25,29	473,363	298	149	0.215711283325	0.4999809071059021	0.044,0.037	0.026,0.038	0.008
2335	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609266	88609803	88609266	88609403	88609714	88609803	2335	51,42	305,248	37,35	440,321	298	149	0.00321985716855	0.02036740625268472	0.077,0.078	0.04,0.052	0.032
2336	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609266	88609803	88609266	88609403	88609726	88609803	2336	125,110	18,23	93,90	25,21	298	149	0.154694679391	0.3942353167841084	0.776,0.705	0.65,0.682	0.074
2348	"ENSG00000140691.18"	"ARMC5"	chr16	+	31462130	31462917	31462130	31462195	31462771	31462917	2348	30,39	2,1	40,12	0,0	298	149	0.547579952307	0.9120729878702649	0.882,0.951	1.0,1.0	-0.084
2351	"ENSG00000100577.19"	"GSTZ1"	chr14	+	77327471	77328037	77327471	77327552	77327911	77328037	2351	20,17	174,147	7,7	306,251	298	149	1.1289701638e-06	3.444492503770522e-05	0.054,0.055	0.011,0.014	0.042
2358	"ENSG00000099783.13"	"HNRNPM"	chr19	+	8465323	8465515	8465323	8465362	8465479	8465515	2358	1428,1297	832,855	2091,1639	1226,1034	266	149	0.861916689293	1.0	0.49,0.459	0.489,0.47	-0.005
2359	"ENSG00000119638.14"	"NEK9"	chr14	-	75105949	75106702	75105949	75105996	75106465	75106702	2359	21,33	5,2	26,23	7,1	298	149	0.823116986765	1.0	0.677,0.892	0.65,0.92	-0.001
2360	"ENSG00000119638.14"	"NEK9"	chr14	-	75105949	75106702	75105949	75105996	75106501	75106702	2360	43,40	150,129	39,35	215,152	298	149	0.0600422147222	0.19610520431838063	0.125,0.134	0.083,0.103	0.037
2361	"ENSG00000119682.18"	"AREL1"	chr14	-	74669946	74670871	74669946	74670126	74670761	74670871	2361	9,17	115,99	12,17	198,142	298	149	0.277181503492	0.5987341148787955	0.038,0.079	0.029,0.056	0.016
2362	"ENSG00000119682.18"	"AREL1"	chr14	-	74669946	74670871	74669946	74670142	74670761	74670871	2362	7,14	2,3	11,14	0,0	298	149	0.000250166312735	0.002720634544108382	0.636,0.7	1.0,1.0	-0.332
2363	"ENSG00000119723.17"	"COQ6"	chr14	+	73958146	73959078	73958146	73958277	73958970	73959078	2363	63,47	122,132	49,43	225,183	298	149	0.000637198257837	0.005832283331069504	0.205,0.151	0.098,0.105	0.076
2364	"ENSG00000119723.17"	"COQ6"	chr14	+	73959414	73961375	73959414	73959522	73961172	73961375	2364	23,17	117,139	5,6	243,143	298	149	1.39439157665e-07	5.664808988133716e-06	0.089,0.058	0.01,0.021	0.058
2365	"ENSG00000140043.12"	"PTGR2"	chr14	+	73876997	73880176	73876997	73877168	73880054	73880176	2365	11,14	16,15	15,5	37,26	298	149	0.0144909368003	0.06588129675157336	0.256,0.318	0.169,0.088	0.159
2366	"ENSG00000196547.16"	"MAN2A2"	chr15	+	90912042	90912664	90912042	90912279	90912516	90912664	2366	24,30	36,27	25,18	30,16	298	149	0.81928894086	1.0	0.25,0.357	0.294,0.36	-0.023
2367	"ENSG00000196547.16"	"MAN2A2"	chr15	+	90912042	90912664	90912042	90912279	90912541	90912664	2367	43,42	65,66	36,22	96,52	298	149	0.0275383197576	0.1086233723772	0.249,0.241	0.158,0.175	0.079
2368	"ENSG00000196547.16"	"MAN2A2"	chr15	+	90918193	90918755	90918193	90918388	90918644	90918755	2368	6,7	173,192	6,4	191,139	298	149	0.666372748075	1.0	0.017,0.018	0.015,0.014	0.003
2369	"ENSG00000156030.14"	"MIDEAS"	chr14	-	73715121	73719501	73715121	73719008	73719304	73719501	2369	5,7	53,39	1,0	19,23	298	149	0.0052311775595	0.029635537598450036	0.045,0.082	0.026,0.0	0.051
2370	"ENSG00000119707.14"	"RBM25"	chr14	+	73099666	73103478	73099666	73099750	73103191	73103478	2370	119,127	179,183	97,100	393,256	298	149	2.10205677753e-07	7.984662669447705e-06	0.249,0.258	0.11,0.163	0.117
2371	"ENSG00000119707.14"	"RBM25"	chr14	+	73110830	73111802	73110830	73111155	73111527	73111802	2371	15,19	350,328	34,21	482,301	298	149	0.154197107344	0.3933631378416279	0.021,0.028	0.034,0.034	-0.01
2372	"ENSG00000290376.2"	"HERC2P3"	chr15	-	20438926	20439655	20438926	20439123	20439507	20439655	2372	1,0	0,0	2,1	2,0	298	149	1	1.0	1.0,NA	0.333,1.0	0.334
2373	"ENSG00000197555.10"	"SIPA1L1"	chr14	+	71704720	71705340	71704720	71704783	71705221	71705340	2373	23,22	28,22	22,5	4,1	298	149	0.000107659204541	0.0013737606072709513	0.291,0.333	0.733,0.714	-0.412
2375	"ENSG00000259146.5"	"SIPA1L1-AS1"	chr14	-	71310557	71311376	71310557	71310679	71311211	71311376	2375	2,0	3,0	1,3	0,0	298	149	1	1.0	0.25,NA	1.0,1.0	-0.75
2376	"ENSG00000100099.22"	"HPS4"	chr22	-	26463916	26464826	26463916	26464443	26464590	26464826	2376	184,244	0,0	273,170	1,0	296	149	1	1.0	1.0,1.0	0.993,1.0	0.004
2377	"ENSG00000100099.22"	"HPS4"	chr22	-	26463916	26466262	26463916	26464826	26465454	26466262	2377	8,10	114,107	5,8	155,113	298	149	0.172942408667	0.42368380478658463	0.034,0.045	0.016,0.034	0.014
2378	"ENSG00000100099.22"	"HPS4"	chr22	-	26463916	26466262	26463916	26464826	26466225	26466262	2378	20,13	2,0	13,20	1,0	298	149	0.713169771994	1.0	0.833,1.0	0.867,1.0	-0.017
2379	"ENSG00000100099.22"	"HPS4"	chr22	-	26465454	26466262	26465454	26465551	26466225	26466262	2379	27,24	53,55	23,24	111,62	298	149	0.0370714776072	0.13488123342044941	0.203,0.179	0.094,0.162	0.063
2380	"ENSG00000100099.22"	"HPS4"	chr22	-	26466225	26468623	26466225	26466262	26468550	26468623	2380	11,11	75,68	6,4	126,75	298	149	0.00305511830526	0.019619386107405087	0.068,0.075	0.023,0.026	0.047
2381	"ENSG00000100099.22"	"HPS4"	chr22	-	26470689	26472939	26470689	26472418	26472831	26472939	2381	5,2	128,118	2,1	143,77	298	149	0.693633745853	1.0	0.019,0.008	0.007,0.006	0.007
2382	"ENSG00000029364.12"	"SLC39A9"	chr14	+	69458362	69462381	69458362	69458729	69461696	69462381	2382	347,259	10,9	444,370	7,5	298	149	0.0422605588939	0.14946623180491542	0.946,0.935	0.969,0.974	-0.031
2383	"ENSG00000072110.17"	"ACTN1"	chr14	-	68877081	68878523	68877081	68877240	68878457	68878523	2383	50,54	2,6	49,36	4,4	298	149	0.797894349556	1.0	0.926,0.818	0.86,0.818	0.033
2384	"ENSG00000072110.17"	"ACTN1"	chr14	-	68877081	68879069	68877081	68877240	68878988	68879069	2384	86,65	868,822	76,39	1299,1115	298	149	8.75818848634e-05	0.001157147094447391	0.047,0.038	0.028,0.017	0.02
2385	"ENSG00000072110.17"	"ACTN1"	chr14	-	68877081	68879069	68877081	68878523	68878988	68879069	2385	54,42	0,5	29,26	1,1	298	149	0.816382519263	1.0	1.0,0.808	0.935,0.929	-0.028
2387	"ENSG00000072110.17"	"ACTN1"	chr14	-	68909317	68910042	68909317	68909396	68909954	68910042	2387	8,7	727,700	9,6	1052,753	298	149	1	1.0	0.005,0.005	0.004,0.004	0.001
2388	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67761365	67762412	67761365	67761584	67762202	67762412	2388	11,7	67,53	5,1	62,56	298	149	0.00979302405886	0.04853072653304593	0.076,0.062	0.039,0.009	0.045
2391	"ENSG00000125520.14"	"SLC2A4RG"	chr20	+	63741868	63742230	63741868	63742056	63742129	63742230	2391	24,28	1282,1136	14,10	1875,1366	222	149	0.0826395272498	0.2512254856009326	0.012,0.016	0.005,0.005	0.009
2397	"ENSG00000264107.2"	"MIR4733HG"	chr17	-	31090737	31091118	31090737	31090935	31091024	31091118	2397	0,1	2,5	2,0	7,3	238	149	0.688722356675	1.0	0.0,0.111	0.152,0.0	-0.02
2400	"ENSG00000291140.2"	"AMZ2P1"	chr17	-	64972753	64973517	64972753	64972927	64973231	64973517	2400	33,27	24,11	27,25	24,14	298	149	0.50111785388	0.8690503566309495	0.407,0.551	0.36,0.472	0.063
2401	"ENSG00000291140.2"	"AMZ2P1"	chr17	-	64972753	64973517	64972753	64972927	64973241	64973517	2401	37,28	129,130	32,26	175,153	298	149	0.116883585196	0.3238797284423933	0.125,0.097	0.084,0.078	0.03
2402	"ENSG00000140521.18"	"POLG"	chr15	-	89317375	89318749	89317375	89317536	89317938	89318749	2402	37,15	29,23	25,24	33,29	298	149	0.539406328487	0.9062815364409856	0.389,0.246	0.275,0.293	0.033
2403	"ENSG00000140521.18"	"POLG"	chr15	-	89317375	89318749	89317375	89317476	89318540	89318749	2403	160,131	2,1	198,160	0,1	298	149	0.493779766301	0.8635917590731497	0.976,0.985	1.0,0.988	-0.014
2404	"ENSG00000140521.18"	"POLG"	chr15	-	89317375	89318749	89317375	89317536	89318540	89318749	2404	44,22	202,160	28,19	284,185	298	149	0.00871191383915	0.04430014018475405	0.098,0.064	0.047,0.049	0.033
2405	"ENSG00000140521.18"	"POLG"	chr15	-	89317938	89318749	89317938	89317975	89318540	89318749	2405	44,32	1,2	28,25	2,1	298	149	0.783108722361	1.0	0.957,0.889	0.875,0.926	0.022
2406	"ENSG00000140521.18"	"POLG"	chr15	-	89317938	89318749	89317938	89318037	89318540	89318749	2406	23,19	13,11	12,16	9,12	298	149	0.473642826333	0.8417478888849861	0.469,0.463	0.4,0.4	0.066
2407	"ENSG00000140521.18"	"POLG"	chr15	-	89320765	89321260	89320765	89321012	89321124	89321260	2407	5,11	178,191	12,3	324,202	261	149	0.285669586087	0.6118499705393118	0.016,0.032	0.021,0.008	0.009
2408	"ENSG00000140521.18"	"POLG"	chr15	-	89327166	89328535	89327166	89327349	89328455	89328535	2408	14,18	173,204	11,12	352,262	298	149	0.00625303897599	0.034028894771200593	0.039,0.042	0.015,0.022	0.022
2409	"ENSG00000131966.14"	"ACTR10"	chr14	+	58223621	58223856	58223621	58223701	58223782	58223856	2409	10,14	354,268	13,4	415,321	230	149	0.113853213341	0.3184620256817294	0.018,0.033	0.02,0.008	0.012
2414	"ENSG00000011485.15"	"PPP5C"	chr19	+	46387365	46388448	46387365	46387453	46388407	46388448	2414	16,26	347,308	29,23	666,472	298	149	0.177880057796	0.4325719587311818	0.023,0.04	0.021,0.024	0.009
2415	"ENSG00000020577.14"	"SAMD4A"	chr14	+	54784339	54784620	54784339	54784381	54784536	54784620	2415	11,15	4,2	0,0	0,2	298	149	1	1.0	0.579,0.789	NA,0.0	0.684
2419	"ENSG00000214900.14"	"LINC01588"	chr14	-	50005363	50007520	50005363	50005465	50005593	50007520	2419	3,9	1,0	7,5	0,0	277	149	1	1.0	0.617,1.0	1.0,1.0	-0.192
2424	"ENSG00000282885.4"	"ENSG00000282885"	chr14	-	49861175	49862316	49861175	49861896	49862133	49862316	2424	8,8	1,1	9,6	1,2	298	149	0.730438311312	1.0	0.8,0.8	0.818,0.6	0.091
2425	"ENSG00000198258.11"	"UBL5"	chr19	+	9828326	9828675	9828326	9828393	9828591	9828675	2425	46,54	1200,1185	73,67	1728,1351	298	149	0.610059532755	0.9631384601703523	0.019,0.022	0.021,0.024	-0.002
2426	"ENSG00000187790.12"	"FANCM"	chr14	+	45136010	45137241	45136010	45136539	45137068	45137241	2426	0,5	26,19	12,1	23,17	298	149	0.0516889432318	0.17490671395675292	0.0,0.116	0.207,0.029	-0.06
2427	"ENSG00000185246.18"	"PRPF39"	chr14	+	45096423	45096758	45096423	45096492	45096595	45096758	2427	123,122	22,26	95,81	21,17	252	149	0.722809241762	1.0	0.768,0.735	0.728,0.738	0.019
2428	"ENSG00000185246.18"	"PRPF39"	chr14	+	45096102	45097005	45096102	45096228	45096886	45097005	2428	62,47	53,73	39,43	42,44	298	149	0.724037814038	1.0	0.369,0.244	0.317,0.328	-0.016
2433	"ENSG00000129197.15"	"RPAIN"	chr17	+	5425970	5426299	5425970	5426082	5426235	5426299	2433	131,153	165,132	62,64	203,198	298	149	1.18687393247e-10	1.3457733231305358e-08	0.284,0.367	0.132,0.139	0.19
2434	"ENSG00000129197.15"	"RPAIN"	chr17	+	5425970	5428211	5425970	5426082	5428070	5428211	2434	96,126	21,16	52,45	10,4	298	149	0.566266605094	0.9260083377775196	0.696,0.797	0.722,0.849	-0.039
2435	"ENSG00000129197.15"	"RPAIN"	chr17	+	5425970	5428211	5425970	5426299	5428070	5428211	2435	76,75	203,156	29,34	258,206	298	149	1.59504232045e-09	1.223993586712995e-07	0.158,0.194	0.053,0.076	0.111
2436	"ENSG00000100906.12"	"NFKBIA"	chr14	-	35402393	35402859	35402393	35402534	35402770	35402859	2436	1381,1385	46,48	792,681	9,7	298	149	5.51992030851e-06	0.00012296903253461138	0.938,0.935	0.978,0.98	-0.042
2437	"ENSG00000100906.12"	"NFKBIA"	chr14	-	35402393	35402859	35402393	35402663	35402770	35402859	2437	59,64	1452,1326	33,24	889,744	256	149	0.183622954968	0.44201000915459315	0.023,0.027	0.021,0.018	0.006
2438	"ENSG00000100906.12"	"NFKBIA"	chr14	-	35402770	35403360	35402770	35402859	35403149	35403360	2438	30,51	1092,1015	38,15	670,566	298	149	0.70282579325	1.0	0.014,0.025	0.028,0.013	-0.001
2439	"ENSG00000100906.12"	"NFKBIA"	chr14	-	35402770	35403798	35402770	35402859	35403689	35403798	2439	30,42	12,10	21,6	0,0	298	149	1.27406156891e-06	3.795704211376185e-05	0.556,0.677	1.0,1.0	-0.383
2440	"ENSG00000100906.12"	"NFKBIA"	chr14	-	35402770	35403798	35402770	35403360	35403689	35403798	2440	27,27	1190,1018	10,7	583,525	298	149	0.40560150094	0.7666968406671262	0.011,0.013	0.009,0.007	0.004
2441	"ENSG00000100906.12"	"NFKBIA"	chr14	-	35404417	35404746	35404417	35404437	35404509	35404746	2441	391,287	0,1	141,80	0,0	221	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
2442	"ENSG00000100883.13"	"SRP54"	chr14	+	34982681	34983215	34982681	34983003	34983129	34983215	2442	374,327	2,0	435,312	0,1	275	149	1	1.0	0.99,1.0	1.0,0.994	-0.002
2443	"ENSG00000100883.13"	"SRP54"	chr14	+	35014743	35018765	35014743	35014830	35018691	35018765	2443	30,26	603,588	37,35	968,691	298	149	0.768462819539	1.0	0.024,0.022	0.019,0.025	0.001
2445	"ENSG00000125731.13"	"SH2D3A"	chr19	-	6754250	6754731	6754250	6754425	6754615	6754731	2445	31,24	7,7	11,12	2,9	298	149	0.382983341975	0.7443142616996866	0.689,0.632	0.733,0.4	0.094
2446	"ENSG00000167604.16"	"NFKBID"	chr19	-	35896725	35897058	35896725	35896831	35896912	35897058	2446	10,6	2,2	2,0	0,0	230	149	1	1.0	0.764,0.66	1.0,NA	-0.288
2450	"ENSG00000074657.14"	"ZNF532"	chr18	+	58864876	58865385	58864876	58864986	58865303	58865385	2450	18,24	0,1	24,16	0,0	298	149	1	1.0	1.0,0.923	1.0,1.0	-0.038
2451	"ENSG00000100445.18"	"SDR39U1"	chr14	-	24442345	24442776	24442345	24442452	24442753	24442776	2451	51,65	1,7	67,35	3,7	298	149	0.436312847152	0.802206936094379	0.962,0.823	0.918,0.714	0.076
2453	"ENSG00000100968.14"	"NFATC4"	chr14	+	24373694	24374466	24373694	24373867	24374325	24374466	2453	23,22	13,11	23,10	23,16	298	149	0.0231879369206	0.0948620122702198	0.469,0.5	0.333,0.238	0.199
2454	"ENSG00000100968.14"	"NFATC4"	chr14	+	24376293	24378001	24376293	24376878	24377637	24378001	2454	42,21	12,14	71,62	40,24	298	149	0.763707912575	1.0	0.636,0.429	0.47,0.564	0.016
2464	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24266429	24266889	24266429	24266517	24266775	24266889	2464	45,28	140,137	32,18	168,99	298	149	0.124300048048	0.3380979108559456	0.138,0.093	0.087,0.083	0.031
2465	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24268109	24268420	24268109	24268198	24268368	24268420	2465	17,32	129,131	40,27	187,168	298	149	0.972854670717	1.0	0.062,0.109	0.097,0.074	0.0
2466	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24268513	24268826	24268513	24268619	24268724	24268826	2466	15,14	194,187	27,8	305,246	254	149	0.557873574878	0.9207303260910971	0.043,0.042	0.049,0.019	0.008
2467	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24270836	24271169	24270836	24270947	24271112	24271169	2467	18,14	140,139	19,16	207,117	298	149	0.872530290673	1.0	0.06,0.048	0.044,0.064	0.0
2468	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24270836	24271169	24270836	24270998	24271112	24271169	2468	9,12	14,16	10,6	23,19	263	149	0.13494205211	0.3588221105634126	0.267,0.298	0.198,0.152	0.107
2469	"ENSG00000092330.19"	"TINF2"	chr14	-	24239668	24240155	24239668	24239931	24240063	24240155	2469	409,385	31,26	745,521	70,44	281	149	0.22618128721	0.5178719828011965	0.875,0.887	0.849,0.863	0.025
2470	"ENSG00000092330.19"	"TINF2"	chr14	-	24239681	24240875	24239681	24240155	24240262	24240875	2470	495,428	63,76	916,629	147,112	256	149	0.4503828589	0.8187505573255085	0.821,0.766	0.784,0.766	0.018
2471	"ENSG00000092330.19"	"TINF2"	chr14	-	24239681	24240875	24239681	24240330	24240418	24240875	2471	639,583	114,80	924,749	179,181	237	149	0.0228207537378	0.09373117765523632	0.779,0.821	0.764,0.722	0.057
2472	"ENSG00000092330.19"	"TINF2"	chr14	-	24240418	24241116	24240418	24240875	24241019	24241116	2472	14,10	462,449	4,6	863,594	293	149	0.455189297998	0.8233507373549538	0.015,0.011	0.002,0.005	0.009
2474	"ENSG00000092330.19"	"TINF2"	chr14	-	24239692	24241311	24239692	24241116	24241203	24241311	2474	10,18	447,406	10,12	827,607	236	149	0.0186410014028	0.0799185596258869	0.014,0.027	0.008,0.012	0.011
2475	"ENSG00000092330.19"	"TINF2"	chr14	-	24241019	24241776	24241019	24241116	24241674	24241776	2475	9,19	4,0	9,8	2,0	298	149	0.188261583348	0.45160190991308996	0.529,1.0	0.692,1.0	-0.082
2476	"ENSG00000092330.19"	"TINF2"	chr14	-	24241019	24241776	24241019	24241311	24241674	24241776	2476	15,8	342,330	13,9	731,538	298	149	0.0950322598471	0.27895347523585345	0.021,0.012	0.009,0.008	0.008
2477	"ENSG00000100938.19"	"GMPR2"	chr14	+	24238245	24239242	24238245	24238405	24238588	24239242	2477	76,90	304,295	108,91	665,442	298	149	0.00653153334275	0.035166590223155034	0.111,0.132	0.075,0.093	0.038
2479	"ENSG00000213920.9"	"MDP1"	chr14	-	24215551	24215797	24215551	24215662	24215736	24215797	2479	48,55	91,58	91,86	159,128	223	149	0.591938141922	0.9470344055088235	0.261,0.388	0.277,0.31	0.031
2482	"ENSG00000196497.17"	"IPO4"	chr14	-	24183455	24183667	24183455	24183513	24183589	24183667	2482	36,43	362,302	42,28	382,329	225	149	0.329165449768	0.6769544996988349	0.062,0.086	0.068,0.053	0.013
2483	"ENSG00000196497.17"	"IPO4"	chr14	-	24188215	24188423	24188215	24188257	24188343	24188423	2483	4,7	88,97	9,6	127,82	235	149	0.587446846892	0.9443152128308346	0.028,0.044	0.043,0.044	-0.007
2484	"ENSG00000196497.17"	"IPO4"	chr14	-	24188343	24188638	24188343	24188391	24188551	24188638	2484	21,19	1,1	17,7	0,0	298	149	0.43249390386	0.7976829783016315	0.913,0.905	1.0,1.0	-0.091
