ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3886	"ENSG00000245552.10"	"LNCRNA-IUR"	chr11	+	95232589	95232919	95232589	95232674	95233453	95234391	3886	0,0	2,0	0,2	1,0	394	149	1	1.0	0.0,NA	0.0,1.0	-0.5
3890	"ENSG00000168876.9"	"ANKRD49"	chr11	+	94496603	94497118	94496603	94496951	94497901	94497964	3890	30,46	2,0	35,20	0,0	316	149	0.797180813206	1.0	0.876,1.0	1.0,1.0	-0.062
3891	"ENSG00000103064.15"	"SLC7A6"	chr16	+	68274690	68275249	68274690	68274876	68287745	68287871	3891	430,433	4,1	522,311	0,0	522	149	0.693700959502	1.0	0.968,0.992	1.0,1.0	-0.02
3893	"ENSG00000042429.12"	"MED17"	chr11	+	93809716	93809876	93809716	93809858	93811852	93814963	3893	139,81	1,2	186,110	0,0	167	149	0.857845045811	1.0	0.992,0.973	1.0,1.0	-0.018
3894	"ENSG00000182919.15"	"C11orf54"	chr11	+	93741962	93742094	93741962	93742066	93747296	93747448	3894	0,2	4,1	0,2	1,1	177	149	1	1.0	0.0,0.627	0.0,0.627	0.0
3895	"ENSG00000182919.15"	"C11orf54"	chr11	+	93741962	93742141	93741962	93742066	93747296	93747448	3895	0,2	4,1	2,5	1,1	224	149	0.00544625238217	0.05803757775971662	0.0,0.571	0.571,0.769	-0.384
3897	"ENSG00000182919.15"	"C11orf54"	chr11	+	93741962	93742094	93741962	93742066	93747301	93747448	3897	0,2	0,2	0,4	0,2	177	149	1	1.0	NA,0.457	NA,0.627	-0.17
3898	"ENSG00000166004.15"	"CEP295"	chr11	+	93695496	93695673	93695496	93695634	93696319	93696417	3898	18,17	2,0	22,18	2,6	188	149	0.0148205121681	0.11538827330877857	0.877,1.0	0.897,0.704	0.138
3899	"ENSG00000166004.15"	"CEP295"	chr11	+	93696681	93700186	93696681	93696854	93702459	93702637	3899	472,442	0,0	716,483	2,0	3481	149	0.307984473393	0.8986315609899007	1.0,1.0	0.939,1.0	0.03
3907	"ENSG00000157557.13"	"ETS2"	chr21	+	38819502	38819871	38819502	38819766	38821585	38821704	3907	0,0	66,71	1,1	69,41	254	149	1	1.0	0.0,0.0	0.008,0.014	-0.011
3910	"ENSG00000288018.4"	"ENSG00000288018"	chr11	+	88373236	88373818	88373236	88373327	88423486	88423597	3910	2,0	0,1	2,0	1,5	640	149	0.542139642905	1.0	1.0,0.0	0.318,0.0	0.341
3918	"ENSG00000006757.12"	"PNPLA4"	chrX	-	7927670	7927739	7927685	7927739	7925939	7926132	3918	12,14	4,2	13,10	10,4	164	149	0.0677225367711	0.34017311097004144	0.732,0.864	0.542,0.694	0.18
3919	"ENSG00000246523.11"	"FZD4-DT"	chr11	+	86999875	86999998	86999875	86999947	87000432	87000959	3919	1,3	1,0	1,4	0,0	200	149	1	1.0	0.427,1.0	1.0,1.0	-0.286
3921	"ENSG00000137501.18"	"SYTL2"	chr11	-	85724031	85727967	85727895	85727967	85720857	85720959	3921	840,755	64,75	924,532	73,44	4013	149	0.632511746363	1.0	0.328,0.272	0.32,0.31	-0.015
3922	"ENSG00000171202.7"	"TMEM126A"	chr11	+	85654062	85654256	85654062	85654234	85655593	85655708	3922	142,116	12,2	167,122	12,2	171	149	0.810823387486	1.0	0.912,0.981	0.924,0.982	-0.007
3923	"ENSG00000171204.13"	"TMEM126B"	chr11	+	85629131	85629262	85629131	85629203	85631144	85631316	3923	7,7	0,2	6,8	0,0	208	149	0.689145953725	1.0	1.0,0.715	1.0,1.0	-0.143
3924	"ENSG00000171204.13"	"TMEM126B"	chr11	+	85629131	85629262	85629131	85629203	85631686	85631808	3924	11,7	0,2	9,10	0,0	208	149	0.685597103832	1.0	1.0,0.715	1.0,1.0	-0.143
3925	"ENSG00000171204.13"	"TMEM126B"	chr11	+	85634085	85634279	85634085	85634176	85635666	85635778	3925	237,185	3,5	319,201	6,0	252	149	0.344414374171	0.9580319631515605	0.979,0.956	0.969,1.0	-0.017
3926	"ENSG00000141101.13"	"NOB1"	chr16	-	69748917	69749118	69748950	69749118	69748231	69748329	3926	325,273	7,5	370,287	2,8	182	149	0.531448836566	1.0	0.974,0.978	0.993,0.967	-0.004
3928	"ENSG00000165490.13"	"DDIAS"	chr11	+	82913956	82914170	82913956	82914031	82914722	82914851	3928	9,10	0,0	13,6	0,1	288	149	1	1.0	1.0,1.0	1.0,0.756	0.122
3929	"ENSG00000128973.13"	"CLN6"	chr15	-	68211555	68211863	68211648	68211863	68211262	68211318	3929	31,41	2,2	38,37	7,6	242	149	0.0202405238579	0.14326085068253896	0.905,0.927	0.77,0.792	0.135
3930	"ENSG00000128973.13"	"CLN6"	chr15	-	68211555	68211863	68211674	68211863	68211262	68211318	3930	37,47	156,129	44,40	215,127	268	149	0.393405487163	1.0	0.117,0.168	0.102,0.149	0.017
3931	"ENSG00000128973.13"	"CLN6"	chr15	-	68211648	68211863	68211674	68211863	68211262	68211318	3931	8,8	156,129	13,9	215,127	175	149	0.645976336018	1.0	0.042,0.05	0.049,0.057	-0.007
3932	"ENSG00000149262.19"	"INTS4"	chr11	-	77924705	77924892	77924749	77924892	77922280	77922471	3932	0,0	6,11	4,0	26,17	193	149	0.118859629505	0.49557320935691257	0.0,0.0	0.106,0.0	-0.053
3934	"ENSG00000149262.19"	"INTS4"	chr11	-	77924582	77924892	77924749	77924892	77922355	77922471	3934	0,3	6,11	11,2	26,17	316	149	0.121363356004	0.5018983232035339	0.0,0.114	0.166,0.053	-0.052
3940	"ENSG00000078124.13"	"ACER3"	chr11	+	77015015	77015659	77015015	77015117	77016674	77016779	3940	9,14	38,46	5,0	41,36	691	149	0.000775496766247	0.013889766024564812	0.049,0.062	0.026,0.0	0.043
3941	"ENSG00000101158.15"	"NELFCD"	chr20	+	58989857	58990232	58989857	58989988	58990909	58991075	3941	70,93	173,166	41,21	212,109	393	149	1.70860869753e-06	0.00010184909657932735	0.133,0.175	0.068,0.068	0.086
3942	"ENSG00000101158.15"	"NELFCD"	chr20	+	58992997	58993544	58992997	58993112	58993623	58994239	3942	335,362	0,1	532,343	0,0	581	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
3943	"ENSG00000101158.15"	"NELFCD"	chr20	+	58993623	58993764	58993623	58993675	58994109	58994239	3943	527,417	28,28	762,512	18,22	238	149	0.00639056958431	0.06553769614016841	0.922,0.903	0.964,0.936	-0.037
3944	"ENSG00000101158.15"	"NELFCD"	chr20	+	58994109	58994239	58994109	58994191	58994641	58995133	3944	479,386	1,1	689,489	4,2	197	149	1	1.0	0.997,0.997	0.992,0.995	0.003
3945	"ENSG00000137492.9"	"THAP12"	chr11	-	76365319	76365972	76365779	76365972	76360955	76361063	3945	44,22	22,10	27,21	25,28	609	149	0.00676758393856	0.06803249730067562	0.329,0.35	0.209,0.155	0.158
3946	"ENSG00000137492.9"	"THAP12"	chr11	-	76365319	76365972	76365851	76365972	76360955	76361063	3946	51,24	478,514	35,28	975,711	681	149	0.00530658056189	0.05694684906782096	0.023,0.01	0.008,0.009	0.008
3947	"ENSG00000137492.9"	"THAP12"	chr11	-	76365779	76365972	76365851	76365972	76360955	76361063	3947	29,12	478,514	33,35	975,711	221	149	0.907117724841	1.0	0.039,0.015	0.022,0.032	0.0
3948	"ENSG00000137492.9"	"THAP12"	chr11	-	76365779	76365972	76365851	76365972	76364337	76364432	3948	10,5	90,79	10,9	140,131	221	149	0.619400868423	1.0	0.07,0.041	0.046,0.044	0.011
3955	"ENSG00000291035.2"	"RRP7BP"	chr22	-	42556166	42556674	42556524	42556674	42555221	42555802	3955	69,67	2,0	59,44	0,2	507	149	0.583309065415	1.0	0.91,1.0	1.0,0.866	0.022
3956	"ENSG00000291035.2"	"RRP7BP"	chr22	-	42576511	42577098	42576980	42577098	42575930	42576126	3956	39,62	0,1	59,31	0,0	618	149	1	1.0	1.0,0.937	1.0,1.0	-0.031
3957	"ENSG00000291035.2"	"RRP7BP"	chr22	-	42581627	42582011	42581928	42582011	42580216	42580359	3957	1,0	39,30	1,0	32,34	450	149	1	1.0	0.008,0.0	0.01,0.0	-0.001
3958	"ENSG00000166435.17"	"XRRA1"	chr11	-	74933800	74933872	74933824	74933872	74921213	74921347	3958	17,6	0,0	17,9	1,1	173	149	0.527220320156	1.0	1.0,1.0	0.936,0.886	0.089
3959	"ENSG00000166435.17"	"XRRA1"	chr11	-	74933800	74933872	74933824	74933872	74930299	74930372	3959	45,36	1,6	71,45	8,0	173	149	0.748286972611	1.0	0.975,0.838	0.884,1.0	-0.035
3960	"ENSG00000077514.9"	"POLD3"	chr11	+	74592604	74593037	74592604	74592718	74594060	74594116	3960	5,4	69,122	1,1	152,112	468	149	0.899397456417	1.0	0.023,0.01	0.002,0.003	0.014
3968	"ENSG00000168014.18"	"C2CD3"	chr11	-	74085521	74085886	74085617	74085886	74084880	74084970	3968	3,9	52,50	5,1	90,76	245	149	0.0169530684024	0.12644370665719648	0.034,0.099	0.033,0.008	0.046
3969	"ENSG00000175567.12"	"UCP2"	chr11	-	73979935	73980052	73980014	73980052	73978695	73978834	3969	20,33	0,0	16,15	2,0	228	149	0.758062675759	1.0	1.0,1.0	0.839,1.0	0.081
3971	"ENSG00000171631.16"	"P2RY6"	chr11	+	73295729	73295992	73295729	73295815	73296484	73298625	3971	3,3	9,9	5,0	17,22	326	149	0.228192044439	0.745336172546905	0.132,0.132	0.118,0.0	0.073
3972	"ENSG00000214530.10"	"STARD10"	chr11	-	72780974	72781294	72781061	72781294	72758529	72758633	3972	1427,1367	0,2	2226,1301	0,0	236	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
3973	"ENSG00000214530.10"	"STARD10"	chr11	-	72780974	72781294	72781061	72781294	72759233	72759381	3973	5997,5545	130,113	9928,7097	146,129	236	149	0.0609725310658	0.3137940815036278	0.967,0.969	0.977,0.972	-0.006
3974	"ENSG00000214530.10"	"STARD10"	chr11	-	72780974	72781294	72781112	72781294	72759233	72759381	3974	6214,5757	76,32	10070,7167	74,53	287	149	0.281585692919	0.8519027902347224	0.977,0.989	0.986,0.986	-0.003
3975	"ENSG00000214530.10"	"STARD10"	chr11	-	72781061	72781294	72781112	72781294	72759233	72759381	3975	347,325	76,32	288,199	74,53	200	149	0.00993506764316	0.08876412894298688	0.773,0.883	0.744,0.737	0.088
3976	"ENSG00000214530.10"	"STARD10"	chr11	-	72780974	72781294	72781061	72781294	72780132	72780234	3976	1426,1372	0,0	2229,1305	0,1	236	149	1	1.0	1.0,1.0	1.0,0.999	0.0
3977	"ENSG00000186635.16"	"ARAP1"	chr11	-	72687438	72687738	72687687	72687738	72686041	72686191	3977	168,161	0,2	128,130	0,0	398	149	1	1.0	1.0,0.968	1.0,1.0	-0.016
3981	"ENSG00000105053.11"	"VRK3"	chr19	-	50020461	50020647	50020584	50020647	50016023	50016163	3981	0,1	155,112	0,0	186,145	272	149	1	1.0	0.0,0.005	0.0,0.0	0.003
3982	"ENSG00000105053.11"	"VRK3"	chr19	-	50025266	50025372	50025345	50025372	50020584	50020647	3982	10,15	46,36	24,21	57,43	228	149	0.185540331505	0.65601145939905	0.124,0.214	0.216,0.242	-0.06
3985	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3818433	3818500	3818441	3818500	3817533	3817778	3985	2,2	196,166	2,1	197,167	157	149	1	1.0	0.01,0.011	0.01,0.006	0.002
3986	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3826484	3826729	3826600	3826729	3818441	3818500	3986	16,26	1,0	19,15	1,0	265	149	1	1.0	0.9,1.0	0.914,1.0	-0.007
3991	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3828505	3829392	3829363	3829392	3818441	3818500	3991	748,668	2,0	897,746	1,1	1007	149	1	1.0	0.982,1.0	0.993,0.991	-0.001
3995	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3828931	3829392	3829363	3829392	3818441	3818500	3995	488,416	2,0	547,447	1,1	581	149	1	1.0	0.984,1.0	0.993,0.991	0.0
3998	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3829157	3829392	3829363	3829392	3818441	3818500	3998	176,151	2,0	198,143	1,1	355	149	1	1.0	0.974,1.0	0.988,0.984	0.001
4000	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3829219	3829392	3829363	3829392	3818441	3818500	4000	89,68	2,0	93,69	1,1	293	149	0.774217847166	1.0	0.958,1.0	0.979,0.972	0.003
4001	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3829341	3829392	3829363	3829392	3818441	3818500	4001	0,0	2,0	4,0	1,1	171	149	1	1.0	0.0,NA	0.777,0.0	-0.389
4009	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3826484	3826729	3826600	3826729	3822373	3822580	4009	19,26	3,9	19,17	13,14	265	149	0.0127610432757	0.10413557239956257	0.781,0.619	0.451,0.406	0.271
4010	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3826484	3826729	3826600	3826729	3825087	3825231	4010	23,33	23,26	27,30	35,21	265	149	0.736052335489	1.0	0.36,0.416	0.303,0.445	0.014
4011	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3826484	3826729	3826609	3826729	3825087	3825231	4011	30,43	0,0	37,33	1,0	274	149	1	1.0	1.0,1.0	0.953,1.0	0.024
4012	"ENSG00000285756.3"	"ENSG00000285756"	chrX	-	3826600	3826729	3826609	3826729	3825087	3825231	4012	30,36	0,0	45,24	1,0	158	149	1	1.0	1.0,1.0	0.977,1.0	0.012
4019	"ENSG00000291186.2"	"ENSG00000291186"	chr11	+	71796016	71796308	71796016	71796166	71799560	71801237	4019	7,9	37,30	18,4	59,10	291	149	0.414602076761	1.0	0.088,0.133	0.135,0.17	-0.042
4022	"ENSG00000172893.18"	"DHCR7"	chr11	-	71443956	71444215	71443992	71444215	71442262	71442353	4022	9,14	953,929	15,15	1768,1169	185	149	1	1.0	0.008,0.012	0.007,0.01	0.001
4023	"ENSG00000172893.18"	"DHCR7"	chr11	-	71448289	71448393	71448312	71448393	71447609	71447734	4023	192,208	8,3	230,149	10,3	172	149	0.607673887971	1.0	0.954,0.984	0.952,0.977	0.005
4024	"ENSG00000162105.21"	"SHANK2"	chr11	-	70490275	70490387	70490302	70490387	70485313	70487720	4024	135,132	17,22	185,136	24,10	176	149	0.222111021602	0.7331140627534745	0.871,0.836	0.867,0.92	-0.04
4025	"ENSG00000131626.19"	"PPFIA1"	chr11	+	70338373	70338453	70338373	70338434	70339170	70339306	4025	302,250	4,19	250,179	5,3	168	149	0.025600119149	0.17029547437390585	0.985,0.921	0.978,0.981	-0.026
4026	"ENSG00000131626.19"	"PPFIA1"	chr11	+	70339170	70339311	70339170	70339306	70343668	70343892	4026	1,8	161,161	0,1	193,141	154	149	0.0918196111674	0.41662353404857727	0.006,0.046	0.0,0.007	0.022
4029	"ENSG00000255774.3"	"LINC02747"	chr11	-	69476987	69477613	69477061	69477613	69475603	69475833	4029	34,30	1,0	86,59	0,0	223	149	1	1.0	0.958,1.0	1.0,1.0	-0.021
4030	"ENSG00000255774.3"	"LINC02747"	chr11	-	69479695	69479957	69479859	69479957	69475603	69477613	4030	105,66	0,4	150,121	3,2	313	149	0.810681961573	1.0	1.0,0.887	0.96,0.966	-0.019
4032	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68906068	68906200	68906068	68906135	68908144	68908337	4032	15,14	2,2	10,7	0,1	214	149	0.0257172433598	0.17062831898719477	0.839,0.83	1.0,0.83	-0.081
4033	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68906068	68906238	68906068	68906135	68908144	68908337	4033	71,76	2,2	92,52	0,1	252	149	0.23531980006	0.7617692297232923	0.955,0.957	1.0,0.969	-0.028
4034	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68906068	68906242	68906068	68906135	68908144	68908337	4034	27,37	2,2	35,21	0,1	256	149	1	1.0	0.887,0.915	1.0,0.924	-0.061
4037	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68906068	68906242	68906068	68906238	68908144	68908337	4037	4,14	48,53	13,7	70,38	153	149	0.924931637125	1.0	0.075,0.205	0.153,0.152	-0.013
4040	"ENSG00000197345.13"	"MRPL21"	chr11	-	68893321	68893455	68893402	68893455	68892889	68892993	4040	19,21	612,518	14,23	829,706	230	149	0.138175341669	0.546438245357171	0.02,0.026	0.011,0.021	0.007
4041	"ENSG00000197345.13"	"MRPL21"	chr11	-	68896468	68896678	68896514	68896678	68893402	68893455	4041	11,7	590,565	10,2	843,696	195	149	0.894624750855	1.0	0.014,0.009	0.009,0.002	0.006
4042	"ENSG00000197345.13"	"MRPL21"	chr11	-	68900534	68900605	68900547	68900605	68897926	68898012	4042	33,51	426,385	81,43	791,584	162	149	0.437153236327	1.0	0.067,0.109	0.086,0.063	0.013
4043	"ENSG00000110066.16"	"KMT5B"	chr11	-	68179469	68180200	68180131	68180200	68175017	68175183	4043	72,70	416,367	47,40	574,369	811	149	0.000124639550925	0.00367181379752027	0.031,0.034	0.015,0.02	0.015
4044	"ENSG00000110066.16"	"KMT5B"	chr11	-	68185456	68185928	68185780	68185928	68180154	68180200	4044	12,17	478,351	15,10	563,362	473	149	0.831651350156	1.0	0.008,0.015	0.008,0.009	0.003
4045	"ENSG00000110719.11"	"TCIRG1"	chr11	+	68041267	68041388	68041267	68041346	68041752	68041831	4045	21,34	0,2	15,11	0,2	191	149	0.481576899403	1.0	1.0,0.93	1.0,0.811	0.06
4046	"ENSG00000110719.11"	"TCIRG1"	chr11	+	68047646	68047972	68047646	68047804	68048878	68048997	4046	182,151	0,1	181,145	0,0	317	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
4048	"ENSG00000110717.13"	"NDUFS8"	chr11	+	68032285	68032523	68032285	68032336	68032922	68033012	4048	83,56	750,590	63,44	816,759	336	149	0.0115646013529	0.0980036770213141	0.047,0.04	0.033,0.025	0.014
4052	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67802860	67803064	67803001	67803064	67798007	67798141	4052	6,2	10,7	7,7	17,11	290	149	0.746572252758	1.0	0.236,0.128	0.175,0.246	-0.028
4053	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67805016	67805328	67805217	67805328	67803001	67803064	4053	0,1	33,40	0,0	56,39	350	149	1	1.0	0.0,0.011	0.0,0.0	0.005
4058	"ENSG00000293486.2"	"ENSG00000293486"	chr11	-	67613453	67613611	67613524	67613611	67613042	67613123	4058	2,0	2,0	1,0	4,0	220	149	1	1.0	0.404,NA	0.145,NA	0.259
4059	"ENSG00000293486.2"	"ENSG00000293486"	chr11	-	67613453	67613611	67613524	67613611	67613042	67613139	4059	2,0	0,0	1,0	0,2	220	149	1	1.0	1.0,NA	1.0,0.0	0.5
4065	"ENSG00000110711.11"	"AIP"	chr11	+	67490315	67490457	67490315	67490449	67490787	67491103	4065	265,316	3,6	583,408	7,5	157	149	0.739421672622	1.0	0.988,0.98	0.988,0.987	-0.004
4066	"ENSG00000172663.9"	"TMEM134"	chr11	-	67467164	67467388	67467311	67467388	67464802	67464856	4066	34,38	7,3	25,11	22,23	296	149	2.82653637718e-07	2.344181799769935e-05	0.71,0.864	0.364,0.194	0.508
4067	"ENSG00000172663.9"	"TMEM134"	chr11	-	67467164	67467388	67467311	67467388	67465055	67465100	4067	33,38	187,182	26,14	289,115	296	149	0.00391577706756	0.04646559724025319	0.082,0.095	0.043,0.058	0.038
4068	"ENSG00000172663.9"	"TMEM134"	chr11	-	67467164	67467388	67467311	67467388	67465055	67465267	4068	34,38	17,25	25,11	14,9	296	149	0.76908245752	1.0	0.502,0.433	0.473,0.381	0.041
4069	"ENSG00000172663.9"	"TMEM134"	chr11	-	67468016	67468092	67468027	67468092	67467500	67467563	4069	13,9	71,45	10,8	62,31	160	149	0.93535185657	1.0	0.146,0.157	0.131,0.194	-0.011
4070	"ENSG00000172663.9"	"TMEM134"	chr11	-	67468016	67468092	67468027	67468092	67467500	67467590	4070	21,23	242,207	39,35	347,228	160	149	0.192863228748	0.6711730292190926	0.075,0.094	0.095,0.125	-0.026
4071	"ENSG00000172531.16"	"PPP1CA"	chr11	-	67398939	67399665	67399560	67399665	67398721	67398856	4071	2372,2189	1,0	5011,3241	2,0	770	149	1	1.0	0.998,1.0	0.998,1.0	0.0
4072	"ENSG00000172531.16"	"PPP1CA"	chr11	-	67398939	67400919	67400688	67400919	67398721	67398856	4072	2438,2257	0,8	5049,3293	0,1	1898	149	0.318207624147	0.916889793142602	1.0,0.957	1.0,0.996	-0.02
4073	"ENSG00000172531.16"	"PPP1CA"	chr11	-	67399560	67400919	67400688	67400919	67398721	67398856	4073	82,86	0,8	83,70	0,1	1277	149	0.00343073656799	0.04251700067066364	1.0,0.556	1.0,0.891	-0.167
4075	"ENSG00000172531.16"	"PPP1CA"	chr11	-	67419407	67419597	67419443	67419597	67401067	67401199	4075	9,6	3,1	6,2	8,0	185	149	0.564284897621	1.0	0.707,0.829	0.377,1.0	0.08
4076	"ENSG00000110375.3"	"UPK2"	chr11	+	118957207	118957346	118957207	118957314	118957597	118957668	4076	4,4	0,0	6,3	0,2	181	149	0.49810339803	1.0	1.0,1.0	1.0,0.553	0.224
4077	"ENSG00000172830.13"	"SSH3"	chr11	+	67306837	67307113	67306837	67306962	67307370	67307436	4077	439,414	4,3	520,387	10,7	300	149	0.0392520185895	0.2300252702287903	0.982,0.986	0.963,0.965	0.02
4078	"ENSG00000172932.16"	"ANKRD13D"	chr11	+	67290077	67290446	67290077	67290213	67291475	67291521	4078	152,194	0,0	185,134	0,1	382	149	1	1.0	1.0,1.0	1.0,0.981	0.01
4079	"ENSG00000173120.15"	"KDM2A"	chr11	+	67250085	67250798	67250085	67250346	67252693	67252857	4079	1476,1414	12,10	1364,1146	4,1	601	149	0.00269873479266	0.03557240234036528	0.968,0.972	0.988,0.996	-0.022
4080	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66788159	66788273	66788159	66788269	66796280	66796364	4080	0,2	104,84	1,1	152,84	153	149	1	1.0	0.0,0.023	0.006,0.011	0.003
4081	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66801030	66801161	66801030	66801102	66803994	66804194	4081	26,21	168,157	23,20	311,260	208	149	0.00826944284963	0.07837993657475392	0.1,0.087	0.05,0.052	0.042
4082	"ENSG00000173715.19"	"TOP6BL"	chr11	+	66801030	66801161	66801030	66801102	66803997	66804190	4082	11,14	51,61	15,14	149,78	208	149	0.0960243312341	0.42921244716823836	0.134,0.141	0.067,0.114	0.047
4084	"ENSG00000173933.21"	"RBM4"	chr11	+	66643449	66644140	66643449	66643528	66646026	66646468	4084	2732,2376	0,1	3650,2619	0,1	761	149	1	1.0	1.0,0.998	1.0,0.998	0.0
4086	"ENSG00000174080.12"	"CTSF"	chr11	-	66567245	66567662	66567443	66567662	66566290	66566404	4086	51,58	2,0	98,101	0,1	347	149	0.493122845297	1.0	0.916,1.0	1.0,0.977	-0.03
4088	"ENSG00000174483.20"	"BBS1"	chr11	+	66515692	66515933	66515692	66515731	66521269	66521376	4088	6,10	2,0	6,6	0,0	351	149	0.504748351171	1.0	0.56,1.0	1.0,1.0	-0.22
4089	"ENSG00000174483.20"	"BBS1"	chr11	+	66531655	66532205	66531655	66531742	66532295	66533603	4089	112,83	10,6	53,54	1,0	612	149	4.65271872651e-05	0.0016904878039653002	0.732,0.771	0.928,1.0	-0.212
4090	"ENSG00000174547.13"	"MRPL11"	chr11	-	66438631	66438848	66438709	66438848	66438163	66438259	4090	129,117	62,69	215,185	111,142	227	149	0.36258786683	0.9859392102326799	0.577,0.527	0.56,0.461	0.041
4091	"ENSG00000198093.11"	"ZNF649"	chr19	-	51899797	51900294	51900092	51900294	51896851	51896978	4091	6,9	112,133	12,4	120,97	444	149	0.663073078894	1.0	0.018,0.022	0.032,0.014	-0.003
4092	"ENSG00000174744.14"	"BRMS1"	chr11	-	66341205	66341333	66341212	66341333	66340966	66341046	4092	526,546	3,6	745,631	0,1	156	149	1	1.0	0.994,0.989	1.0,0.998	-0.007
4093	"ENSG00000174851.17"	"YIF1A"	chr11	-	66284868	66284966	66284872	66284966	66284579	66284783	4093	3,3	199,163	1,1	99,50	153	149	0.768490731097	1.0	0.014,0.018	0.01,0.019	0.002
4096	"ENSG00000293413.2"	"ENSG00000293413"	chr20	-	35560122	35560638	35560539	35560638	35559340	35559627	4096	15,8	5,2	25,4	1,1	566	149	0.0178034176085	0.13074117069572183	0.441,0.513	0.868,0.513	-0.214
4097	"ENSG00000293413.2"	"ENSG00000293413"	chr20	-	35576595	35576696	35576651	35576696	35576380	35576518	4097	15,22	1,1	26,17	4,1	205	149	0.221155179212	0.7317912931513171	0.916,0.941	0.825,0.925	0.053
4098	"ENSG00000175376.9"	"EIF1AD"	chr11	-	66000052	66000161	66000098	66000161	65999566	65999675	4098	334,278	16,3	430,419	6,2	195	149	0.00309243135993	0.03952303396359447	0.941,0.986	0.982,0.994	-0.024
4099	"ENSG00000172500.13"	"FIBP"	chr11	-	65885508	65885663	65885529	65885663	65885077	65885186	4099	109,131	615,586	254,201	1471,1131	170	149	0.338181855662	0.9478172827204884	0.134,0.164	0.131,0.135	0.016
4100	"ENSG00000172732.12"	"MUS81"	chr11	+	65863803	65864088	65863803	65863901	65864496	65864613	4100	4,8	220,207	4,2	236,173	336	149	0.793719300421	1.0	0.008,0.017	0.007,0.005	0.007
4106	"ENSG00000285533.5"	"RELA-DT"	chr11	+	65663426	65665543	65663426	65663683	65666130	65666217	4106	123,93	0,2	108,71	0,0	2009	149	0.790128236336	1.0	1.0,0.775	1.0,1.0	-0.113
4110	"ENSG00000168056.18"	"LTBP3"	chr11	-	65543104	65543224	65543126	65543224	65541599	65541728	4110	139,122	0,3	164,139	0,0	171	149	0.929011439496	1.0	1.0,0.973	1.0,1.0	-0.014
4111	"ENSG00000133884.11"	"DPF2"	chr11	+	65343990	65344621	65343990	65344069	65345665	65345803	4111	51,29	618,677	66,46	942,740	701	149	0.689973974769	1.0	0.017,0.009	0.015,0.013	-0.001
4112	"ENSG00000133884.11"	"DPF2"	chr11	+	65345665	65346058	65345665	65345803	65346246	65346359	4112	764,765	6,7	974,743	2,0	404	149	0.0625440112759	0.3202757087484006	0.979,0.976	0.994,1.0	-0.019
4113	"ENSG00000133884.11"	"DPF2"	chr11	+	65346246	65346432	65346246	65346359	65348849	65348931	4113	25,32	858,842	43,30	1239,854	222	149	0.837764261027	1.0	0.019,0.025	0.023,0.023	-0.001
4114	"ENSG00000204271.13"	"SPIN3"	chrX	-	56993786	56994949	56994722	56994949	56984265	56984478	4114	188,212	33,20	243,154	34,15	1085	149	0.793130943674	1.0	0.439,0.593	0.495,0.585	-0.024
