ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4854	"ENSG00000087460.29"	"GNAS"	chr20	+	58898940	58899162	58898940	58898985	58903530	58903585	4854	12,11	2438,2235	8,6	3606,2733	298	149	1	1.0	0.002,0.002	0.001,0.001	0.001
4855	"ENSG00000145833.16"	"DDX46"	chr5	+	134816429	134816606	134816429	134816603	134817495	134817714	4855	249,200	81,57	315,266	135,76	152	149	0.35959264638	1.0	0.751,0.775	0.696,0.774	0.028
4857	"ENSG00000169733.12"	"RFNG"	chr17	-	82049676	82050006	82049917	82050006	82049030	82049116	4857	210,155	0,1	192,161	0,0	298	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
4858	"ENSG00000169733.12"	"RFNG"	chr17	-	82049676	82050555	82050401	82050555	82049030	82049116	4858	260,169	0,1	205,161	0,0	298	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
4859	"ENSG00000169733.12"	"RFNG"	chr17	-	82051011	82051342	82051293	82051342	82050661	82050764	4859	2,2	27,47	6,1	32,21	298	149	0.147785852026	0.5954623357668215	0.036,0.021	0.086,0.023	-0.026
4862	"ENSG00000145241.11"	"CENPC"	chr4	-	67492750	67492997	67492868	67492997	67492179	67492275	4862	6,3	44,31	4,0	52,45	267	149	0.0478092016132	0.2799514871296491	0.071,0.051	0.041,0.0	0.04
4863	"ENSG00000168615.13"	"ADAM9"	chr8	+	39016117	39017414	39016117	39016194	39018852	39018918	4863	179,169	1,0	249,212	0,0	298	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
4864	"ENSG00000168615.13"	"ADAM9"	chr8	+	39018852	39018918	39018852	39018881	39021642	39021714	4864	236,229	0,5	292,224	0,0	186	149	0.792745171909	1.0	1.0,0.973	1.0,1.0	-0.014
4865	"ENSG00000168615.13"	"ADAM9"	chr8	+	39071297	39071413	39071297	39071403	39076146	39076275	4865	1,0	6,6	2,1	3,4	159	149	0.0499345901815	0.2880536839208177	0.135,0.0	0.385,0.19	-0.22
4866	"ENSG00000168615.13"	"ADAM9"	chr8	+	39071297	39071413	39071297	39071403	39077227	39077411	4866	0,0	254,207	2,1	418,291	159	149	1	1.0	0.0,0.0	0.004,0.003	-0.004
4868	"ENSG00000077152.12"	"UBE2T"	chr1	-	202334988	202335818	202335641	202335818	202333449	202333555	4868	281,262	3,0	471,316	3,4	298	149	0.609649384578	1.0	0.979,1.0	0.987,0.975	0.009
4869	"ENSG00000077152.12"	"UBE2T"	chr1	-	202334988	202335818	202335645	202335818	202333449	202333555	4869	282,262	13,9	475,316	9,17	298	149	0.574579966808	1.0	0.916,0.936	0.963,0.903	-0.007
4870	"ENSG00000077152.12"	"UBE2T"	chr1	-	202335641	202335818	202335645	202335818	202333449	202333555	4870	4,0	13,9	7,4	9,17	153	149	0.102547328993	0.47071210396726326	0.231,0.0	0.431,0.186	-0.193
4871	"ENSG00000077152.12"	"UBE2T"	chr1	-	202335641	202335818	202335645	202335818	202334988	202335058	4871	9,6	291,308	8,3	529,402	153	149	0.0697289999501	0.36744614775650336	0.029,0.019	0.015,0.007	0.013
4874	"ENSG00000229956.12"	"ZRANB2-DT"	chr1	+	71237129	71237386	71237129	71237195	71368054	71368088	4874	4,1	0,0	3,2	2,0	298	149	0.399147696796	1.0	1.0,1.0	0.429,1.0	0.285
4892	"ENSG00000109220.12"	"CHIC2"	chr4	-	54048954	54049110	54049038	54049110	54014062	54014119	4892	96,82	0,2	132,88	3,3	233	149	0.0995498887892	0.4611403828274304	1.0,0.963	0.966,0.949	0.024
4894	"ENSG00000226950.8"	"DANCR"	chr4	+	52713493	52713702	52713493	52713542	52714198	52714238	4894	201,201	0,5	452,363	3,5	298	149	0.842273285743	1.0	1.0,0.953	0.987,0.973	-0.004
4896	"ENSG00000251259.2"	"ENSG00000251259"	chr4	-	105144427	105144534	105144451	105144534	105140509	105140592	4896	0,4	1,0	0,0	0,2	173	149	1	1.0	0.0,1.0	NA,0.0	0.5
4898	"ENSG00000055332.19"	"EIF2AK2"	chr2	-	37109193	37109295	37109223	37109295	37107473	37107527	4898	316,339	3,7	124,95	0,1	179	149	0.319604594461	0.9515357831950384	0.989,0.976	1.0,0.988	-0.012
4899	"ENSG00000163293.12"	"NIPAL1"	chr4	+	48016771	48016885	48016771	48016851	48025067	48025334	4899	8,6	1,6	1,1	0,2	183	149	0.453450552567	1.0	0.867,0.449	1.0,0.289	0.014
4900	"ENSG00000254854.2"	"NECTIN1-DT"	chr11	+	119729516	119729806	119729516	119729775	119733656	119733746	4900	3,10	2,0	18,7	0,1	180	149	0.563029065478	1.0	0.554,1.0	1.0,0.853	-0.149
4901	"ENSG00000254854.2"	"NECTIN1-DT"	chr11	+	119729516	119729853	119729516	119729775	119733656	119733746	4901	8,9	2,0	6,7	0,1	227	149	0.696851692898	1.0	0.724,1.0	1.0,0.821	-0.048
4902	"ENSG00000254854.2"	"NECTIN1-DT"	chr11	+	119729516	119729853	119729516	119729806	119733656	119733746	4902	5,4	0,5	3,3	15,3	196	149	0.0280132449255	0.19276264634307305	1.0,0.378	0.132,0.432	0.407
4903	"ENSG00000254854.2"	"NECTIN1-DT"	chr11	+	119733656	119733750	119733656	119733746	119736806	119736918	4903	3,1	0,0	9,5	5,6	153	149	7.53207922111e-06	0.0004386150927458432	1.0,1.0	0.637,0.448	0.458
4905	"ENSG00000254854.2"	"NECTIN1-DT"	chr11	+	119733656	119733773	119733656	119733750	119736806	119736918	4905	0,0	3,1	1,1	8,4	172	149	0.660562454483	1.0	0.0,0.0	0.098,0.178	-0.138
4909	"ENSG00000226688.10"	"ENTPD1-AS1"	chr10	-	95907662	95907903	95907777	95907903	95904829	95904938	4909	68,64	8,8	101,36	13,7	264	149	0.576921263906	1.0	0.828,0.819	0.814,0.744	0.044
4910	"ENSG00000226688.10"	"ENTPD1-AS1"	chr10	-	96089842	96090212	96089981	96090212	96089265	96089307	4910	0,1	5,3	0,0	8,4	288	149	1	1.0	0.0,0.147	0.0,0.0	0.073
4913	"ENSG00000287750.4"	"LINC03026"	chr9	-	88072695	88072862	88072731	88072862	88066434	88066781	4913	2,1	1,3	0,3	0,6	185	149	1	1.0	0.617,0.212	NA,0.287	0.128
4915	"ENSG00000287750.4"	"LINC03026"	chr9	-	88076909	88077021	88076915	88077021	88072731	88072862	4915	0,1	1,0	3,0	0,1	155	149	1	1.0	0.0,1.0	1.0,0.0	0.0
4920	"ENSG00000204435.15"	"CSNK2B"	chr6	+	31668538	31668692	31668538	31668654	31669096	31669172	4920	12,3	1748,1504	3,3	2677,1959	187	149	1	1.0	0.005,0.002	0.001,0.001	0.003
4921	"ENSG00000008130.15"	"NADK"	chr1	-	1756738	1756882	1756778	1756882	1756502	1756608	4921	33,18	7,9	22,9	11,3	189	149	0.4921480866	1.0	0.788,0.612	0.612,0.703	0.042
4931	"ENSG00000118058.25"	"KMT2A"	chr11	+	118491195	118491318	118491195	118491309	118491743	118491928	4931	11,4	12,25	4,6	39,33	158	149	0.0591612028522	0.32698207086605874	0.464,0.131	0.088,0.146	0.18
4932	"ENSG00000118058.25"	"KMT2A"	chr11	+	118498369	118498528	118498369	118498489	118499302	118499420	4932	20,32	0,0	40,32	0,1	188	149	1	1.0	1.0,1.0	1.0,0.962	0.019
4933	"ENSG00000182899.17"	"RPL35A"	chr3	+	197950189	197950299	197950189	197950221	197950935	197950978	4933	184,215	939,1044	217,210	2044,1341	227	149	0.000361241992293	0.008959802674532938	0.114,0.119	0.065,0.093	0.037
4934	"ENSG00000182899.17"	"RPL35A"	chr3	+	197951158	197951328	197951158	197951311	197954002	197954147	4934	37,39	5455,4909	50,28	7582,5744	166	149	1	1.0	0.006,0.007	0.006,0.004	0.002
4941	"ENSG00000181885.18"	"CLDN7"	chr17	-	7261820	7262343	7261846	7262343	7260820	7260985	4941	949,824	6,0	1043,486	0,0	175	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
4942	"ENSG00000175203.17"	"DCTN2"	chr12	-	57532732	57532810	57532783	57532810	57532571	57532643	4942	891,840	0,3	1420,1044	0,2	200	149	1	1.0	1.0,0.995	1.0,0.997	-0.001
4943	"ENSG00000175203.17"	"DCTN2"	chr12	-	57538482	57538524	57538518	57538524	57535748	57535845	4943	14,6	151,150	1,1	211,169	185	149	1.83942651922e-05	0.0009298914196830174	0.069,0.031	0.004,0.005	0.045
4944	"ENSG00000148396.19"	"SEC16A"	chr9	-	136448008	136448161	136448083	136448161	136447852	136447909	4944	2,2	358,379	1,1	427,306	224	149	1	1.0	0.004,0.003	0.002,0.002	0.002
4948	"ENSG00000166352.18"	"IFTAP"	chr11	+	36594501	36594641	36594501	36594592	36610080	36610239	4948	11,14	10,11	23,13	23,15	198	149	0.546771023781	1.0	0.453,0.489	0.429,0.395	0.059
4955	"ENSG00000175054.16"	"ATR"	chr3	-	142465096	142468068	142467933	142468068	142461939	142462090	4955	50,49	1,0	80,42	0,0	298	149	1	1.0	0.962,1.0	1.0,1.0	-0.019
4956	"ENSG00000175054.16"	"ATR"	chr3	-	142466323	142469569	142467933	142469569	142461939	142462090	4956	4,2	1,0	12,6	0,0	298	149	1	1.0	0.667,1.0	1.0,1.0	-0.166
4957	"ENSG00000175054.16"	"ATR"	chr3	-	142466323	142469569	142469336	142469569	142461939	142462090	4957	0,0	0,1	3,0	0,0	298	149	1	1.0	NA,0.0	1.0,NA	-1.0
4959	"ENSG00000175054.16"	"ATR"	chr3	-	142466323	142469569	142467933	142469569	142465096	142465240	4959	61,36	0,0	87,65	0,1	298	149	1	1.0	1.0,1.0	1.0,0.97	0.015
4960	"ENSG00000157796.18"	"WDR19"	chr4	+	39232161	39232308	39232161	39232272	39234765	39234875	4960	2,2	10,10	1,0	28,8	185	149	0.0185877898611	0.14667139491854456	0.139,0.139	0.028,0.0	0.125
4961	"ENSG00000124356.17"	"STAMBP"	chr2	+	73828966	73829070	73828966	73828996	73829404	73829510	4961	6,10	2,0	11,12	5,4	223	149	0.0218540222651	0.1629489192096886	0.667,1.0	0.595,0.667	0.203
4962	"ENSG00000124356.17"	"STAMBP"	chr2	+	73828966	73829510	73828966	73828996	73830844	73831059	4962	38,29	33,19	43,44	53,46	298	149	0.136797810101	0.5718510440991638	0.365,0.433	0.289,0.324	0.093
4963	"ENSG00000124356.17"	"STAMBP"	chr2	+	73828982	73829510	73828982	73829070	73830844	73831059	4963	37,29	7,10	43,44	13,7	298	149	0.786264105472	1.0	0.725,0.592	0.623,0.759	-0.033
4964	"ENSG00000124356.17"	"STAMBP"	chr2	+	73830844	73831059	73830844	73831050	73844812	73844888	4964	174,138	2,0	221,185	1,0	158	149	1	1.0	0.988,1.0	0.995,1.0	-0.004
4965	"ENSG00000124356.17"	"STAMBP"	chr2	+	73844812	73845036	73844812	73844888	73845166	73845262	4965	16,22	127,103	22,4	179,130	297	149	0.0146662321248	0.1251347607960011	0.059,0.097	0.058,0.015	0.041
4966	"ENSG00000124356.17"	"STAMBP"	chr2	+	73847386	73847753	73847386	73847572	73849362	73849487	4966	446,364	16,9	558,437	0,8	298	149	0.000310843640908	0.008017439894576069	0.933,0.953	1.0,0.965	-0.039
4967	"ENSG00000124356.17"	"STAMBP"	chr2	+	73849362	73849578	73849362	73849487	73850375	73850513	4967	2,0	194,145	1,0	222,181	240	149	1	1.0	0.006,0.0	0.003,0.0	0.002
4968	"ENSG00000124356.17"	"STAMBP"	chr2	+	73862202	73862945	73862202	73862304	73870142	73870352	4968	124,104	11,7	183,174	4,2	298	149	0.00032777543753	0.008368758056531953	0.849,0.881	0.958,0.978	-0.103
4969	"ENSG00000124356.17"	"STAMBP"	chr2	+	73862202	73867174	73862202	73862304	73870142	73870352	4969	124,105	11,7	183,174	4,2	298	149	0.000339580267895	0.008612164453002625	0.849,0.882	0.958,0.978	-0.103
4976	"ENSG00000303432.1"	"ENSG00000303432"	chr10	-	43068257	43068472	43068372	43068472	43067795	43067885	4976	0,0	2,0	0,2	0,0	264	149	1	1.0	0.0,NA	NA,1.0	-1.0
4979	"ENSG00000068796.19"	"KIF2A"	chr5	+	62352587	62352710	62352587	62352653	62353274	62353375	4979	111,108	46,25	172,142	82,55	206	149	0.167667913903	0.6418100914318269	0.636,0.758	0.603,0.651	0.07
4980	"ENSG00000068796.19"	"KIF2A"	chr5	+	62361465	62362541	62361465	62361529	62363177	62363320	4980	109,107	1,0	198,119	0,0	298	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
4982	"ENSG00000304023.1"	"ENSG00000304023"	chr4	-	25206146	25206327	25206260	25206327	25196697	25196815	4982	0,0	0,1	3,4	0,0	263	149	1	1.0	NA,0.0	1.0,1.0	-1.0
4983	"ENSG00000109618.13"	"SEPSECS"	chr4	-	25159509	25159764	25159627	25159764	25158952	25159107	4983	1,4	0,0	4,0	2,0	267	149	1	1.0	1.0,1.0	0.527,NA	0.473
4984	"ENSG00000157764.14"	"BRAF"	chr7	-	140808882	140808995	140808891	140808995	140807959	140808062	4984	2,2	41,45	1,1	70,53	158	149	0.257228692198	0.832152377533035	0.044,0.04	0.013,0.017	0.027
4985	"ENSG00000245729.3"	"LINC02226"	chr5	-	8457349	8457565	8457448	8457565	8452222	8452280	4985	3,0	2,4	0,0	3,3	248	149	0.106110607911	0.48124206925186186	0.474,0.0	0.0,0.0	0.237
4988	"ENSG00000152990.14"	"ADGRA3"	chr4	-	22444972	22445133	22445040	22445133	22442649	22442863	4988	74,89	6,1	155,96	3,2	217	149	0.228120186144	0.7792051223107892	0.894,0.984	0.973,0.971	-0.033
4990	"ENSG00000228705.5"	"LINC00659"	chr20	-	62776455	62776990	62776805	62776990	62775314	62775479	4990	2,0	0,0	0,0	0,2	298	149	1	1.0	1.0,NA	NA,0.0	1.0
4992	"ENSG00000255104.9"	"ZNF286A-TBC1D26"	chr17	+	15700047	15700366	15700047	15700168	15701151	15701240	4992	98,69	2,3	61,73	1,0	298	149	0.0541069096813	0.3055046136361116	0.961,0.92	0.968,1.0	-0.043
5001	"ENSG00000178163.8"	"ZNF518B"	chr4	-	10454593	10454988	10454804	10454988	10450886	10453022	5001	16,23	1,0	17,9	0,0	298	149	1	1.0	0.889,1.0	1.0,1.0	-0.055
5003	"ENSG00000185122.11"	"HSF1"	chr8	+	144309771	144311249	144309771	144309896	144311320	144311382	5003	844,760	20,12	935,629	4,0	298	149	6.58258348141e-06	0.00039615659158358756	0.955,0.969	0.992,1.0	-0.034
5004	"ENSG00000125734.16"	"GPR108"	chr19	-	6732471	6732549	6732475	6732549	6732262	6732380	5004	0,0	180,153	3,0	272,188	153	149	1	1.0	0.0,0.0	0.011,0.0	-0.005
5005	"ENSG00000125734.16"	"GPR108"	chr19	-	6735539	6735704	6735621	6735704	6733844	6733913	5005	15,6	2,0	5,9	0,0	231	149	0.683831491836	1.0	0.829,1.0	1.0,1.0	-0.086
5006	"ENSG00000125734.16"	"GPR108"	chr19	-	6735539	6735704	6735621	6735704	6734182	6734307	5006	16,18	155,108	5,13	218,188	231	149	0.000457361029523	0.010699639208448084	0.062,0.097	0.015,0.043	0.051
5011	"ENSG00000251562.13"	"MALAT1"	chr11	+	65499044	65502393	65499044	65500814	65504132	65504206	5011	1886,2369	0,2	2586,1534	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
5012	"ENSG00000251562.13"	"MALAT1"	chr11	+	65502636	65502727	65502636	65502715	65504132	65504206	5012	25,31	1,0	15,15	0,0	161	149	1	1.0	0.959,1.0	1.0,1.0	-0.02
5013	"ENSG00000251562.13"	"MALAT1"	chr11	+	65503116	65503799	65503116	65503120	65504132	65504206	5013	2172,2510	2,0	2457,1269	0,0	298	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
5014	"ENSG00000251562.13"	"MALAT1"	chr11	+	65504325	65504595	65504325	65504358	65504942	65505019	5014	818,1104	0,0	1543,853	1,0	298	149	1	1.0	1.0,1.0	0.999,1.0	0.0
5016	"ENSG00000004487.18"	"KDM1A"	chr1	+	23068538	23069151	23068538	23068681	23071224	23071359	5016	389,340	2,0	682,514	0,0	298	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
5017	"ENSG00000004487.18"	"KDM1A"	chr1	+	23077227	23079177	23077227	23077360	23081445	23081573	5017	14,1	3,2	7,3	0,0	298	149	6.07495375836e-05	0.0024373743042139617	0.7,0.2	1.0,1.0	-0.55
5019	"ENSG00000113161.17"	"HMGCR"	chr5	+	75343852	75344745	75343852	75343964	75345573	75345658	5019	3,7	1,2	6,5	0,2	298	149	0.15064239787	0.6024901387385074	0.6,0.636	1.0,0.556	-0.16
5020	"ENSG00000113161.17"	"HMGCR"	chr5	+	75359397	75359556	75359397	75359511	75359984	75360139	5020	406,385	5,2	696,530	6,7	194	149	0.638588461034	1.0	0.984,0.993	0.989,0.983	0.002
5021	"ENSG00000149564.12"	"ESAM"	chr11	-	124754629	124754763	124754640	124754763	124754213	124754340	5021	7,3	14,22	22,14	28,31	160	149	0.0718255615131	0.3764016813779111	0.318,0.113	0.423,0.296	-0.144
5022	"ENSG00000298503.1"	"ENSG00000298503"	chr11	-	119909283	119909417	119909308	119909417	119902770	119904494	5022	0,0	1,0	5,0	0,1	174	149	1	1.0	0.0,NA	1.0,0.0	-0.5
5024	"ENSG00000286176.2"	"ENSG00000286176"	chr4	-	6303861	6304077	6303914	6304077	6302885	6303338	5024	3,1	0,3	3,1	0,1	202	149	0.0788384647428	0.39988767768873074	1.0,0.197	1.0,0.425	-0.114
5026	"ENSG00000108468.15"	"CBX1"	chr17	-	48075988	48076178	48076000	48076178	48075005	48075100	5026	0,0	374,347	0,2	562,427	161	149	1	1.0	0.0,0.0	0.0,0.004	-0.002
5027	"ENSG00000109775.11"	"UFSP2"	chr4	-	185418586	185418770	185418611	185418770	185418440	185418507	5027	109,112	1,0	224,147	5,0	174	149	0.633069651399	1.0	0.989,1.0	0.975,1.0	0.007
5037	"ENSG00000109685.19"	"NSD2"	chr4	+	1942338	1942565	1942338	1942432	1951071	1951203	5037	38,35	2,3	90,52	2,0	282	149	0.0249398681035	0.17908998089852318	0.909,0.86	0.96,1.0	-0.095
5041	"ENSG00000127415.13"	"IDUA"	chr4	+	1003548	1003629	1003548	1003625	1004011	1004112	5041	0,1	23,23	2,0	21,13	153	149	0.736750932154	1.0	0.0,0.041	0.085,0.0	-0.022
5042	"ENSG00000127419.17"	"TMEM175"	chr4	+	948115	948615	948115	948154	950420	950518	5042	30,18	22,42	34,23	42,44	298	149	0.710423487467	1.0	0.405,0.176	0.288,0.207	0.043
5043	"ENSG00000180773.15"	"SLC36A4"	chr11	-	93182805	93182894	93182834	93182894	93181690	93181786	5043	96,70	11,4	142,127	7,6	178	149	0.134875931099	0.5659229734275867	0.88,0.936	0.944,0.947	-0.037
5044	"ENSG00000168000.16"	"BSCL2"	chr11	-	62706202	62706344	62706258	62706344	62691074	62691141	5044	0,0	2,2	0,1	0,0	205	149	1	1.0	0.0,0.0	NA,1.0	-1.0
5045	"ENSG00000168000.16"	"BSCL2"	chr11	-	62694567	62694711	62694599	62694711	62692662	62692715	5045	71,42	0,3	94,57	0,0	181	149	0.567626659888	1.0	1.0,0.92	1.0,1.0	-0.04
5046	"ENSG00000168000.16"	"BSCL2"	chr11	-	62705300	62705617	62705467	62705617	62702467	62702549	5046	709,539	12,14	811,545	9,7	298	149	0.0747135707167	0.3864413131180084	0.967,0.951	0.978,0.975	-0.017
5047	"ENSG00000168000.16"	"BSCL2"	chr11	-	62706202	62706344	62706258	62706344	62705300	62705617	5047	42,38	0,5	17,19	0,0	205	149	0.0308281343187	0.20506117766552817	1.0,0.847	1.0,1.0	-0.077
5053	"ENSG00000310469.1"	"HLA-H"	chr6	+	29888466	29889823	29888466	29889604	29890263	29890296	5053	13,10	1,0	6,3	0,0	298	149	1	1.0	0.867,1.0	1.0,1.0	-0.067
5054	"ENSG00000186001.14"	"LRCH3"	chr3	+	197835673	197835822	197835673	197835738	197839320	197839397	5054	89,118	1,2	122,100	3,0	233	149	0.961832505906	1.0	0.983,0.974	0.963,1.0	-0.003
5058	"ENSG00000075711.21"	"DLG1"	chr3	-	197065275	197065809	197065707	197065809	197051576	197051668	5058	12,17	0,2	20,20	0,0	298	149	0.786104031506	1.0	1.0,0.81	1.0,1.0	-0.095
5059	"ENSG00000075711.21"	"DLG1"	chr3	-	197065275	197065809	197065707	197065809	197059888	197059998	5059	220,207	2,0	426,293	0,0	298	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
5061	"ENSG00000075711.21"	"DLG1"	chr3	-	197138214	197138391	197138221	197138391	197136541	197136678	5061	12,13	182,162	1,12	300,226	156	149	0.00193680858771	0.02997310106245904	0.059,0.071	0.003,0.048	0.04
5062	"ENSG00000075711.21"	"DLG1"	chr3	-	197297543	197297699	197297672	197297699	197297185	197297235	5062	24,28	16,27	40,34	29,16	278	149	0.318087356224	0.9492547903371081	0.446,0.357	0.425,0.532	-0.077
5063	"ENSG00000075711.21"	"DLG1"	chr3	-	197297672	197298115	197298072	197298115	197297185	197297235	5063	16,27	0,0	29,16	0,1	298	149	1	1.0	1.0,1.0	1.0,0.889	0.055
5064	"ENSG00000075711.21"	"DLG1"	chr3	-	197298417	197298612	197298535	197298612	197297185	197297235	5064	5,12	12,18	10,7	41,26	267	149	0.0698487329178	0.3676721304297585	0.189,0.271	0.12,0.131	0.105
5065	"ENSG00000114491.14"	"UMPS"	chr3	+	124737567	124738443	124737567	124738239	124740023	124740199	5065	26,21	230,262	21,10	488,407	298	149	6.87317403321e-05	0.002672783522760586	0.053,0.039	0.021,0.012	0.029
5072	"ENSG00000293957.1"	"ENSG00000293957"	chr7	-	32728518	32728750	32728637	32728750	32726349	32726470	5072	0,0	2,4	1,1	4,0	268	149	1	1.0	0.0,0.0	0.122,1.0	-0.561
5083	"ENSG00000304564.1"	"ENSG00000304564"	chr3	-	193868882	193869018	193868964	193869018	193868306	193868673	5083	0,0	2,0	3,0	0,0	231	149	1	1.0	0.0,NA	1.0,NA	-1.0
5090	"ENSG00000100714.18"	"MTHFD1"	chr14	+	64440125	64441453	64440125	64440266	64448216	64448317	5090	22,28	0,0	41,37	1,0	298	149	1	1.0	1.0,1.0	0.953,1.0	0.024
5091	"ENSG00000100714.18"	"MTHFD1"	chr14	+	64453753	64453872	64453753	64453861	64454722	64454875	5091	8,5	619,499	10,6	947,704	160	149	1	1.0	0.012,0.009	0.01,0.008	0.001
5094	"ENSG00000198836.11"	"OPA1"	chr3	+	193654861	193655052	193654861	193655027	193657079	193657232	5094	7,3	349,362	2,0	704,530	174	149	0.811419254432	1.0	0.017,0.007	0.002,0.0	0.011
5102	"ENSG00000245694.13"	"CRNDE"	chr16	-	54924548	54924687	54924600	54924687	54923584	54923650	5102	6,4	0,4	10,6	5,0	201	149	0.972730398228	1.0	1.0,0.426	0.597,1.0	-0.086
5103	"ENSG00000245694.13"	"CRNDE"	chr16	-	54925075	54925213	54925100	54925213	54923584	54923650	5103	3,1	156,159	5,2	366,281	174	149	1	1.0	0.016,0.005	0.012,0.006	0.001
5106	"ENSG00000245694.13"	"CRNDE"	chr16	-	54926880	54928336	54928004	54928336	54925100	54925213	5106	6,5	5,1	13,9	1,1	298	149	0.0214983864578	0.1608775084214716	0.375,0.714	0.867,0.818	-0.298
5109	"ENSG00000213928.10"	"IRF9"	chr14	+	24162143	24162324	24162143	24162280	24162965	24163149	5109	1534,1564	28,33	79,78	3,2	193	149	0.59002710782	1.0	0.977,0.973	0.953,0.968	0.015
5110	"ENSG00000213928.10"	"IRF9"	chr14	+	24163377	24163959	24163377	24163508	24164062	24164134	5110	962,919	38,47	40,34	0,0	298	149	0.000268442404588	0.007253106646126277	0.927,0.907	1.0,1.0	-0.083
5111	"ENSG00000213928.10"	"IRF9"	chr14	+	24164062	24164955	24164062	24164134	24165846	24165962	5111	1105,1086	39,27	65,51	0,1	298	149	0.00392280739563	0.05050364767582731	0.934,0.953	1.0,0.962	-0.037
5112	"ENSG00000213928.10"	"IRF9"	chr14	+	24165056	24165255	24165056	24165183	24165846	24165962	5112	66,50	60,80	6,5	6,4	221	149	0.668586993349	1.0	0.426,0.296	0.403,0.457	-0.069
5113	"ENSG00000213928.10"	"IRF9"	chr14	+	24165056	24165379	24165056	24165183	24165846	24165962	5113	153,111	60,80	8,4	6,4	298	149	0.280645555022	0.88048624068342	0.56,0.41	0.4,0.333	0.118
5114	"ENSG00000213928.10"	"IRF9"	chr14	+	24165056	24165379	24165056	24165255	24165846	24165962	5114	160,105	4,5	12,6	0,2	273	149	0.489143155242	1.0	0.956,0.92	1.0,0.621	0.127
5115	"ENSG00000213928.10"	"IRF9"	chr14	+	24164062	24165962	24164062	24164134	24166121	24166561	5115	1993,1858	0,2	108,71	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
5116	"ENSG00000086848.15"	"ALG9"	chr11	-	111870227	111870370	111870231	111870370	111868601	111868736	5116	4,5	66,43	2,4	50,57	153	149	0.399390372255	1.0	0.056,0.102	0.037,0.064	0.028
5119	"ENSG00000064703.13"	"DDX20"	chr1	+	111760705	111760865	111760705	111760848	111760986	111761125	5119	3,0	76,61	1,2	141,87	166	149	0.537066408798	1.0	0.034,0.0	0.006,0.02	0.004
5120	"ENSG00000064703.13"	"DDX20"	chr1	+	111760705	111761125	111760705	111760848	111761225	111761284	5120	91,86	2,1	130,76	1,1	298	149	0.70046081668	1.0	0.958,0.977	0.985,0.974	-0.012
5130	"ENSG00000161204.12"	"ABCF3"	chr3	+	184186506	184186654	184186506	184186636	184186795	184186875	5130	318,336	0,0	571,393	1,1	167	149	1	1.0	1.0,1.0	0.998,0.997	0.002
5131	"ENSG00000161204.12"	"ABCF3"	chr3	+	184187396	184187761	184187396	184187443	184187860	184187983	5131	229,248	1,0	342,272	0,0	298	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
5132	"ENSG00000161204.12"	"ABCF3"	chr3	+	184186506	184186875	184186506	184186654	184188760	184188841	5132	12,6	0,2	4,5	0,0	298	149	0.613644458658	1.0	1.0,0.6	1.0,1.0	-0.2
5133	"ENSG00000161202.20"	"DVL3"	chr3	+	184164795	184165206	184164795	184164931	184165421	184165491	5133	560,619	7,10	662,516	5,6	298	149	0.245572594763	0.8119758058128544	0.976,0.969	0.985,0.977	-0.009
5134	"ENSG00000161202.20"	"DVL3"	chr3	+	184164795	184165206	184164795	184164931	184166445	184166522	5134	72,113	0,1	34,30	3,0	298	149	0.309620393414	0.9376403527389625	1.0,0.983	0.85,1.0	0.067
5135	"ENSG00000161202.20"	"DVL3"	chr3	+	184166445	184166673	184166445	184166522	184167579	184167711	5135	17,22	0,2	14,19	0,0	298	149	0.685567516306	1.0	1.0,0.846	1.0,1.0	-0.077
5136	"ENSG00000221829.11"	"FANCG"	chr9	-	35074926	35075325	35075278	35075325	35074370	35074494	5136	683,657	2,3	1572,1172	3,13	298	149	0.745116633464	1.0	0.994,0.991	0.996,0.978	0.005
