ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
6621	"ENSG00000118307.20"	"DNAI7"	chr12	-	25108419	25108823	25108419	25108761	25110126	25110240
6622	"ENSG00000118307.20"	"DNAI7"	chr12	-	25158471	25158737	25158471	25158563	25161112	25161197
6623	"ENSG00000287312.2"	"ENSG00000287312"	chr11	+	3434058	3434330	3434062	3434330	3422730	3422836
6624	"ENSG00000287312.2"	"ENSG00000287312"	chr11	+	3434058	3434330	3434084	3434330	3422730	3422836
6625	"ENSG00000287312.2"	"ENSG00000287312"	chr11	+	3434062	3434330	3434084	3434330	3422730	3422836
6626	"ENSG00000287312.2"	"ENSG00000287312"	chr11	+	3437563	3437773	3437684	3437773	3434084	3434330
6627	"ENSG00000287312.2"	"ENSG00000287312"	chr11	+	3515425	3515597	3515429	3515597	3469301	3469408
6628	"ENSG00000309253.1"	"ENSG00000309253"	chr19	-	47728923	47729121	47728923	47729076	47729412	47729497
6629	"ENSG00000290960.2"	"ENSG00000290960"	chr11	+	3401758	3401867	3401799	3401867	3384166	3384284
6630	"ENSG00000290960.2"	"ENSG00000290960"	chr11	+	3390686	3391297	3390863	3391297	3384898	3384968
6631	"ENSG00000290960.2"	"ENSG00000290960"	chr11	+	3404832	3404963	3404853	3404963	3403592	3403652
6632	"ENSG00000290960.2"	"ENSG00000290960"	chr11	+	3406495	3406560	3406498	3406560	3404853	3404963
6633	"ENSG00000005801.18"	"ZNF195"	chr11	-	3361742	3368855	3361742	3361889	3370974	3371070
6634	"ENSG00000005801.18"	"ZNF195"	chr11	-	3373576	3373675	3373576	3373656	3375496	3375662
6635	"ENSG00000005801.18"	"ZNF195"	chr11	-	3373576	3373675	3373576	3373656	3379037	3379139
6636	"ENSG00000259384.7"	"GH1"	chr17	-	63918016	63918136	63918016	63918091	63918345	63918506
6637	"ENSG00000110619.18"	"CARS1"	chr11	-	3001969	3002174	3001969	3002053	3002540	3002600
6638	"ENSG00000110619.18"	"CARS1"	chr11	-	3001969	3002600	3001969	3002053	3005365	3005433
6639	"ENSG00000110619.18"	"CARS1"	chr11	-	3040895	3041031	3040895	3040984	3042164	3042256
6640	"ENSG00000205531.14"	"NAP1L4"	chr11	-	2972101	2972279	2972101	2972243	2976023	2976123
6641	"ENSG00000205531.14"	"NAP1L4"	chr11	-	2989128	2989271	2989128	2989197	2990908	2990992
6642	"ENSG00000205531.14"	"NAP1L4"	chr11	-	2989128	2989271	2989128	2989197	2991793	2992102
6643	"ENSG00000205531.14"	"NAP1L4"	chr11	-	2989128	2989271	2989128	2989197	2992228	2992258
6644	"ENSG00000205531.14"	"NAP1L4"	chr11	-	2989128	2989271	2989128	2989197	2992253	2992377
6645	"ENSG00000269821.2"	"KCNQ1OT1"	chr11	-	2699327	2699472	2699327	2699431	2699828	2699994
6646	"ENSG00000298730.1"	"ENSG00000298730"	chr11	-	2509165	2509726	2509165	2509708	2510153	2510277
6647	"ENSG00000064201.16"	"TSPAN32"	chr11	+	2316575	2316667	2316631	2316667	2316228	2316312
6648	"ENSG00000064201.16"	"TSPAN32"	chr11	+	2317343	2317525	2317345	2317525	2316575	2316667
6649	"ENSG00000167244.22"	"IGF2"	chr11	-	2133516	2133674	2133516	2133665	2135366	2135529
6650	"ENSG00000303720.1"	"ENSG00000303720"	chr11	+	2087544	2087693	2087547	2087693	2040532	2040650
6651	"ENSG00000160633.13"	"SAFB"	chr19	+	5661517	5661808	5661520	5661808	5657240	5657347
6652	"ENSG00000160633.13"	"SAFB"	chr19	+	5667346	5667450	5667352	5667450	5667045	5667164
6653	"ENSG00000130600.23"	"H19"	chr11	-	1995175	1995794	1995175	1995788	1995875	1995998
6654	"ENSG00000130600.23"	"H19"	chr11	-	1995175	1995998	1995175	1995794	1996078	1996191
6655	"ENSG00000130600.23"	"H19"	chr11	-	1995875	1995941	1995875	1995891	1996078	1996191
6656	"ENSG00000130600.23"	"H19"	chr11	-	1995875	1995998	1995875	1995891	1996078	1996191
6657	"ENSG00000130600.23"	"H19"	chr11	-	1995875	1995998	1995875	1995941	1996078	1996191
6658	"ENSG00000130600.23"	"H19"	chr11	-	1996286	1996421	1996286	1996417	1996517	1997842
6659	"ENSG00000130600.23"	"H19"	chr11	-	1996286	1996421	1996286	1996387	1997399	1997514
6660	"ENSG00000130600.23"	"H19"	chr11	-	1996286	1996421	1996286	1996417	1997423	1997842
6661	"ENSG00000289596.2"	"ENSG00000289596"	chrX	+	13090901	13091417	13090994	13091417	13085704	13085803
6662	"ENSG00000102981.10"	"PARD6A"	chr16	+	67661892	67662774	67661895	67662774	67661454	67661677
6663	"ENSG00000104774.14"	"MAN2B1"	chr19	-	12652362	12652460	12652362	12652429	12655693	12655879
6664	"ENSG00000104774.14"	"MAN2B1"	chr19	-	12655693	12655879	12655693	12655862	12656570	12656687
6665	"ENSG00000104774.14"	"MAN2B1"	chr19	-	12658427	12658510	12658427	12658507	12661259	12661376
6666	"ENSG00000205866.5"	"FAM99A"	chr11	+	1667524	1667856	1667629	1667856	1666701	1666825
6667	"ENSG00000177830.18"	"CHID1"	chr11	-	870418	870499	870418	870489	883147	883303
6668	"ENSG00000214063.12"	"TSPAN4"	chr11	+	847169	847300	847200	847300	843314	843729
6669	"ENSG00000177697.19"	"CD151"	chr11	+	834457	834591	834529	834591	832985	833026
6670	"ENSG00000177697.19"	"CD151"	chr11	+	836250	836843	836768	836843	836062	836153
6671	"ENSG00000188263.11"	"IL17REL"	chr22	-	49997319	49997483	49997319	49997416	49997684	49997742
6672	"ENSG00000177595.19"	"PIDD1"	chr11	-	802681	802891	802681	802854	803173	803647
6673	"ENSG00000177595.19"	"PIDD1"	chr11	-	803173	803647	803173	803587	804093	804463
6674	"ENSG00000255284.5"	"GATD1-DT"	chr11	+	778112	778218	778116	778218	777577	777695
6675	"ENSG00000255284.5"	"GATD1-DT"	chr11	+	780242	780381	780301	780381	778112	778218
6676	"ENSG00000255284.5"	"GATD1-DT"	chr11	+	783529	783671	783533	783671	780242	780381
6677	"ENSG00000177225.17"	"GATD1"	chr11	-	770992	771212	770992	771104	771332	771426
6678	"ENSG00000177225.17"	"GATD1"	chr11	-	771332	771467	771332	771426	772426	772521
6679	"ENSG00000177030.19"	"DEAF1"	chr11	-	687910	688057	687910	688049	688330	688460
6680	"ENSG00000177030.19"	"DEAF1"	chr11	-	687910	688208	687910	688049	688330	688460
6681	"ENSG00000177030.19"	"DEAF1"	chr11	-	687910	688208	687910	688057	688330	688460
6682	"ENSG00000247095.6"	"MIR210HG"	chr11	-	567015	567684	567015	567555	567796	567853
6683	"ENSG00000247095.6"	"MIR210HG"	chr11	-	567015	567717	567015	567555	567796	567853
6684	"ENSG00000247095.6"	"MIR210HG"	chr11	-	567015	567717	567015	567684	567796	567853
6685	"ENSG00000174775.18"	"HRAS"	chr11	-	532241	532755	532241	532630	533276	533358
6686	"ENSG00000174775.18"	"HRAS"	chr11	-	533276	533358	533276	533353	533452	533612
6687	"ENSG00000182272.12"	"B4GALNT4"	chr11	+	380670	380951	380824	380951	380291	380445
6688	"ENSG00000142089.17"	"IFITM3"	chr11	-	319675	320030	319675	319990	320564	320860
6689	"ENSG00000185885.17"	"IFITM1"	chr11	+	313996	314356	313999	314356	310040	310171
6690	"ENSG00000185885.17"	"IFITM1"	chr11	+	313996	314356	314163	314356	310040	310171
6691	"ENSG00000185885.17"	"IFITM1"	chr11	+	313999	314356	314163	314356	310040	310171
6692	"ENSG00000185885.17"	"IFITM1"	chr11	+	313996	314356	313999	314356	310040	310314
6693	"ENSG00000185885.17"	"IFITM1"	chr11	+	313996	314356	314163	314356	310040	310314
6694	"ENSG00000185885.17"	"IFITM1"	chr11	+	313999	314356	314163	314356	310040	310314
6695	"ENSG00000185885.17"	"IFITM1"	chr11	+	313996	314356	313999	314356	310943	310973
6696	"ENSG00000185885.17"	"IFITM1"	chr11	+	313996	314356	314163	314356	311308	311340
6697	"ENSG00000185885.17"	"IFITM1"	chr11	+	313996	314356	314191	314356	313390	313420
6698	"ENSG00000185885.17"	"IFITM1"	chr11	+	313996	314356	313999	314356	313526	313691
6699	"ENSG00000185885.17"	"IFITM1"	chr11	+	313996	314356	314167	314356	313526	313691
6700	"ENSG00000185885.17"	"IFITM1"	chr11	+	313999	314356	314167	314356	313526	313691
6701	"ENSG00000185885.17"	"IFITM1"	chr11	+	314642	314809	314673	314809	314039	314356
6702	"ENSG00000185885.17"	"IFITM1"	chr11	+	314881	315272	314921	315272	314039	314356
6703	"ENSG00000185885.17"	"IFITM1"	chr11	+	314926	315271	314932	315271	314039	314356
6704	"ENSG00000298743.1"	"ENSG00000298743"	chr22	-	24006188	24006685	24006188	24006653	24006970	24007121
6705	"ENSG00000185201.18"	"IFITM2"	chr11	+	309012	309395	309017	309395	308192	308474
6706	"ENSG00000185201.18"	"IFITM2"	chr11	+	309012	309392	309017	309392	308754	308889
6707	"ENSG00000142102.16"	"PGGHG"	chr11	+	290657	291113	290677	291113	290389	290600
6708	"ENSG00000142102.16"	"PGGHG"	chr11	+	294266	294478	294320	294478	294098	294196
6709	"ENSG00000174885.13"	"NLRP6"	chr11	+	282701	282797	282704	282797	280083	281839
6710	"ENSG00000142082.15"	"SIRT3"	chr11	-	230451	230641	230451	230552	232982	233215
6711	"ENSG00000132581.10"	"SDF2"	chr17	-	28651485	28651577	28651485	28651542	28655286	28655483
6712	"ENSG00000130649.10"	"CYP2E1"	chr10	+	133532691	133532868	133532711	133532868	133531584	133531734
6713	"ENSG00000149292.17"	"TTC12"	chr11	+	113334947	113335037	113334965	113335037	113329919	113329979
6714	"ENSG00000214279.13"	"SCART1"	chr10	+	133457084	133458656	133457278	133458656	133456236	133456554
6715	"ENSG00000214279.13"	"SCART1"	chr10	+	133464605	133465174	133465105	133465174	133459877	133460170
6716	"ENSG00000099849.15"	"RASSF7"	chr11	+	562078	562776	562083	562776	561761	561892
6717	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67608395	67608478	67608431	67608478	67606957	67607076
6718	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67608551	67608722	67608559	67608722	67608399	67608478
6719	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67610380	67611207	67610994	67611207	67609451	67609635
6720	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67611402	67611569	67611476	67611569	67610994	67611207
6721	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67611402	67611569	67611521	67611569	67610994	67611207
6722	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67611476	67611569	67611521	67611569	67610994	67611207
6723	"ENSG00000148803.13"	"FUOM"	chr10	-	133353951	133355505	133353951	133355135	133355737	133355811
6724	"ENSG00000232132.2"	"NDFIP2-AS1"	chr13	-	79423729	79423809	79423729	79423805	79428979	79429023
6725	"ENSG00000157890.19"	"MEGF11"	chr15	-	65909033	65909135	65909033	65909121	65909739	65909806
6726	"ENSG00000289039.2"	"ENSG00000289039"	chr10	+	133014250	133014614	133014323	133014614	133014027	133014136
6727	"ENSG00000289039.2"	"ENSG00000289039"	chr10	+	133014250	133014614	133014431	133014614	133014027	133014136
6728	"ENSG00000289039.2"	"ENSG00000289039"	chr10	+	133014323	133014614	133014431	133014614	133014027	133014136
6729	"ENSG00000289039.2"	"ENSG00000289039"	chr10	+	133014323	133015404	133015232	133015404	133014027	133014136
6730	"ENSG00000232903.3"	"LINC01166"	chr10	-	132964196	132964483	132964196	132964427	132965320	132965480
6731	"ENSG00000165752.17"	"STK32C"	chr10	-	132227976	132228189	132227976	132228128	132245899	132245955
6732	"ENSG00000151640.13"	"DPYSL4"	chr10	+	132192282	132192520	132192368	132192520	132190746	132190835
6733	"ENSG00000175470.20"	"PPP2R2D"	chr10	+	131943967	131944145	131944094	131944145	131940581	131940694
6734	"ENSG00000189275.7"	"LINC01164"	chr10	-	131772394	131772727	131772394	131772595	131773856	131774205
6735	"ENSG00000189275.7"	"LINC01164"	chr10	-	131773856	131774205	131773856	131774202	131774883	131774936
6736	"ENSG00000189275.7"	"LINC01164"	chr10	-	131775302	131775439	131775302	131775422	131775518	131775782
6737	"ENSG00000300141.1"	"ENSG00000300141"	chr10	+	130929141	130929441	130929182	130929441	130927061	130927196
6738	"ENSG00000300141.1"	"ENSG00000300141"	chr10	+	130929141	130929441	130929252	130929441	130927061	130927196
6739	"ENSG00000300141.1"	"ENSG00000300141"	chr10	+	130929182	130929441	130929252	130929441	130927061	130927196
6740	"ENSG00000142186.18"	"SCYL1"	chr11	+	65536585	65536750	65536590	65536750	65536258	65536334
6741	"ENSG00000142186.18"	"SCYL1"	chr11	+	65536985	65537128	65537036	65537128	65536585	65536750
6742	"ENSG00000142186.18"	"SCYL1"	chr11	+	65537808	65537880	65537811	65537880	65536985	65537128
6743	"ENSG00000142186.18"	"SCYL1"	chr11	+	65537966	65538182	65538003	65538182	65537808	65537880
6744	"ENSG00000142186.18"	"SCYL1"	chr11	+	65538269	65538704	65538441	65538704	65537966	65538182
6745	"ENSG00000142186.18"	"SCYL1"	chr11	+	65538269	65538704	65538446	65538704	65537966	65538182
6746	"ENSG00000142186.18"	"SCYL1"	chr11	+	65538441	65538704	65538446	65538704	65537966	65538182
6747	"ENSG00000142186.18"	"SCYL1"	chr11	+	65538441	65538704	65538446	65538704	65538269	65538324
6748	"ENSG00000267662.2"	"TSHZ3-AS1"	chr19	+	31360367	31360581	31360370	31360581	31349550	31349632
6749	"ENSG00000267662.2"	"TSHZ3-AS1"	chr19	+	31363142	31363633	31363428	31363633	31360367	31360581
6750	"ENSG00000267662.2"	"TSHZ3-AS1"	chr19	+	31363142	31363633	31363435	31363633	31360367	31360581
6751	"ENSG00000267662.2"	"TSHZ3-AS1"	chr19	+	31363428	31363633	31363435	31363633	31360367	31360581
6752	"ENSG00000108001.16"	"EBF3"	chr10	-	129840244	129840442	129840244	129840334	129840843	129841032
6753	"ENSG00000132334.17"	"PTPRE"	chr10	+	128049529	128049666	128049534	128049666	128047763	128047837
6754	"ENSG00000223528.7"	"ENSG00000223528"	chr10	-	127018587	127018960	127018587	127018657	127026271	127026423
6755	"ENSG00000221994.12"	"ZNF630"	chrX	-	48058213	48060203	48058213	48060199	48060449	48060545
6756	"ENSG00000221994.12"	"ZNF630"	chrX	-	48060818	48060945	48060818	48060903	48066871	48067061
6757	"ENSG00000203780.12"	"FANK1"	chr10	+	126009053	126009592	126009372	126009592	126008406	126008550
6758	"ENSG00000255689.3"	"ENSG00000255689"	chr11	+	115605842	115606307	115605939	115606307	115593150	115593194
6759	"ENSG00000188690.16"	"UROS"	chr10	-	125789282	125789528	125789282	125789363	125794879	125794978
6760	"ENSG00000131269.19"	"ABCB7"	chrX	-	75060222	75060330	75060222	75060268	75062327	75062431
6761	"ENSG00000131269.19"	"ABCB7"	chrX	-	75071508	75071704	75071508	75071683	75073688	75073776
6762	"ENSG00000131269.19"	"ABCB7"	chrX	-	75114753	75114834	75114753	75114831	75156104	75156282
6763	"ENSG00000260737.6"	"LINC01227"	chr16	-	80566767	80567129	80566767	80567093	80567947	80568113
6764	"ENSG00000196553.15"	"CCDC196"	chr14	+	66491606	66491685	66491625	66491685	66490741	66490819
6765	"ENSG00000196553.15"	"CCDC196"	chr14	+	66491606	66491685	66491625	66491685	66491020	66491104
6766	"ENSG00000305771.1"	"ENSG00000305771"	chr10	-	123478952	123479241	123478952	123479139	123482770	123482858
6767	"ENSG00000173480.11"	"ZNF417"	chr19	-	57912059	57912189	57912059	57912186	57915337	57915531
6768	"ENSG00000173480.11"	"ZNF417"	chr19	-	57912059	57912189	57912059	57912186	57915564	57915665
6769	"ENSG00000244005.13"	"NFS1"	chr20	-	35692248	35692370	35692248	35692296	35696376	35696460
6770	"ENSG00000095574.12"	"IKZF5"	chr10	-	122998492	122998671	122998492	122998658	123007025	123007176
6771	"ENSG00000293310.2"	"ENSG00000293310"	chr10	+	122884716	122884852	122884721	122884852	122881597	122881667
6772	"ENSG00000213185.7"	"FAM24B"	chr10	-	122850423	122850550	122850423	122850520	122855644	122855786
6773	"ENSG00000105698.16"	"USF2"	chr19	+	35270717	35270805	35270758	35270805	35269580	35269699
6774	"ENSG00000105698.16"	"USF2"	chr19	+	35278697	35279074	35278945	35279074	35271082	35271141
6775	"ENSG00000105698.16"	"USF2"	chr19	+	35278945	35279074	35278969	35279074	35278697	35278792
6776	"ENSG00000138162.19"	"TACC2"	chr10	+	122215390	122215451	122215402	122215451	122210396	122211708
6777	"ENSG00000138162.19"	"TACC2"	chr10	+	122215390	122215451	122215402	122215451	122210885	122211422
6778	"ENSG00000254119.6"	"LINC02842"	chr8	+	61861737	61862254	61861769	61862254	61852658	61852776
6779	"ENSG00000254119.6"	"LINC02842"	chr8	+	61885216	61885560	61885285	61885560	61852658	61852776
6780	"ENSG00000254119.6"	"LINC02842"	chr8	+	61939293	61939534	61939336	61939534	61852658	61852776
6781	"ENSG00000254119.6"	"LINC02842"	chr8	+	62119745	62119898	62119761	62119898	62111768	62111919
6782	"ENSG00000248677.3"	"LINC02102"	chr5	-	6702166	6702340	6702166	6702337	6702557	6702709
6783	"ENSG00000248677.3"	"LINC02102"	chr5	-	6702557	6702735	6702557	6702709	6703082	6703234
6784	"ENSG00000250056.9"	"LINC01018"	chr5	+	6586227	6587666	6586477	6587666	6585773	6586027
6785	"ENSG00000250056.9"	"LINC01018"	chr5	+	6586227	6587666	6587262	6587666	6585773	6586027
6786	"ENSG00000250056.9"	"LINC01018"	chr5	+	6586477	6587666	6587262	6587666	6585773	6586027
6787	"ENSG00000250056.9"	"LINC01018"	chr5	+	6587262	6588500	6588075	6588500	6586227	6586346
6788	"ENSG00000159214.13"	"CCDC24"	chr1	+	43992152	43992387	43992211	43992387	43991846	43992004
6789	"ENSG00000159214.13"	"CCDC24"	chr1	+	43993803	43993964	43993886	43993964	43992211	43992387
6790	"ENSG00000159214.13"	"CCDC24"	chr1	+	43993803	43993964	43993839	43993964	43992522	43992639
6791	"ENSG00000159214.13"	"CCDC24"	chr1	+	43993803	43993964	43993886	43993964	43992522	43992639
6792	"ENSG00000159214.13"	"CCDC24"	chr1	+	43993803	43993964	43993889	43993964	43992522	43992639
6793	"ENSG00000159214.13"	"CCDC24"	chr1	+	43993839	43993964	43993886	43993964	43992522	43992639
6794	"ENSG00000159214.13"	"CCDC24"	chr1	+	43993839	43993964	43993889	43993964	43992522	43992639
6795	"ENSG00000159214.13"	"CCDC24"	chr1	+	43993886	43993964	43993889	43993964	43992522	43992639
6796	"ENSG00000159214.13"	"CCDC24"	chr1	+	43993889	43995162	43995107	43995162	43992522	43992639
6797	"ENSG00000159214.13"	"CCDC24"	chr1	+	43995600	43995856	43995777	43995856	43995107	43995162
6798	"ENSG00000165138.18"	"ANKS6"	chr9	-	98756419	98756606	98756419	98756603	98768080	98768250
6799	"ENSG00000165138.18"	"ANKS6"	chr9	-	98756419	98756606	98756419	98756603	98770895	98771046
6800	"ENSG00000134287.10"	"ARF3"	chr12	-	48956097	48956350	48956097	48956197	48956984	48957205
6801	"ENSG00000175513.10"	"TSGA10IP"	chr11	+	65948000	65948148	65948137	65948148	65947109	65947828
6802	"ENSG00000099840.14"	"IZUMO4"	chr19	+	2097928	2098334	2098286	2098334	2097423	2097495
6803	"ENSG00000099840.14"	"IZUMO4"	chr19	+	2098051	2098334	2098286	2098334	2097928	2097955
6804	"ENSG00000288978.4"	"ENSG00000288978"	chr5	+	3782206	3782488	3782220	3782488	3779144	3779219
6805	"ENSG00000288978.4"	"ENSG00000288978"	chr5	+	3787104	3787415	3787289	3787415	3779144	3779219
6806	"ENSG00000288978.4"	"ENSG00000288978"	chr5	+	3787104	3787415	3787350	3787415	3779144	3779219
6807	"ENSG00000288978.4"	"ENSG00000288978"	chr5	+	3787289	3787415	3787350	3787415	3779144	3779219
6808	"ENSG00000288978.4"	"ENSG00000288978"	chr5	+	3787289	3787415	3787350	3787415	3782220	3782488
6809	"ENSG00000075539.15"	"FRYL"	chr4	-	48546066	48546271	48546066	48546268	48547583	48547769
6810	"ENSG00000225791.8"	"TRAM2-AS1"	chr6	+	52640908	52643081	52640911	52643081	52640150	52640490
6811	"ENSG00000186493.14"	"IRX2-DT"	chr5	+	2752621	2752754	2752679	2752754	2752227	2752464
6812	"ENSG00000135976.21"	"ANKRD36"	chr2	+	97224805	97224879	97224808	97224879	97219173	97219246
6813	"ENSG00000254560.7"	"BBOX1-AS1"	chr11	-	27218658	27218853	27218658	27218716	27219686	27219815
6814	"ENSG00000197070.14"	"ARRDC1"	chr9	+	137613412	137613510	137613422	137613510	137612895	137613006
6815	"ENSG00000197070.14"	"ARRDC1"	chr9	+	137613412	137613510	137613459	137613510	137612895	137613006
6816	"ENSG00000197070.14"	"ARRDC1"	chr9	+	137613422	137613510	137613459	137613510	137612895	137613006
6817	"ENSG00000197070.14"	"ARRDC1"	chr9	+	137614031	137614214	137614139	137614214	137613614	137613769
6818	"ENSG00000299203.1"	"ENSG00000299203"	chr9	+	107380581	107380745	107380660	107380745	107372320	107372424
6819	"ENSG00000267714.3"	"ENSG00000267714"	chr19	+	33220248	33220362	33220252	33220362	33219884	33220096
6820	"ENSG00000141959.17"	"PFKL"	chr21	+	44313912	44316339	44316243	44316339	44313637	44313682
6821	"ENSG00000141959.17"	"PFKL"	chr21	+	44325731	44326060	44325960	44326060	44325152	44325264
6822	"ENSG00000249201.3"	"TERLR1"	chr5	-	1175960	1176544	1175960	1175981	1182642	1182847
6823	"ENSG00000197858.12"	"GPAA1"	chr8	+	144083388	144083861	144083817	144083861	144083123	144083303
6824	"ENSG00000197858.12"	"GPAA1"	chr8	+	144083713	144083861	144083817	144083861	144083388	144083500
6825	"ENSG00000197858.12"	"GPAA1"	chr8	+	144083938	144084040	144083943	144084040	144083388	144083861
6826	"ENSG00000197858.12"	"GPAA1"	chr8	+	144083938	144084040	144083980	144084040	144083713	144083861
6827	"ENSG00000197858.12"	"GPAA1"	chr8	+	144083943	144084040	144083980	144084040	144083713	144083861
6828	"ENSG00000197858.12"	"GPAA1"	chr8	+	144084110	144084330	144084133	144084330	144083938	144084040
6829	"ENSG00000197858.12"	"GPAA1"	chr8	+	144084110	144084330	144084285	144084330	144083938	144084040
6830	"ENSG00000197858.12"	"GPAA1"	chr8	+	144084133	144084330	144084285	144084330	144083938	144084040
6831	"ENSG00000197858.12"	"GPAA1"	chr8	+	144084133	144084609	144084412	144084609	144083938	144084040
6832	"ENSG00000197858.12"	"GPAA1"	chr8	+	144084412	144084609	144084418	144084609	144084133	144084330
6833	"ENSG00000197858.12"	"GPAA1"	chr8	+	144084412	144084609	144084454	144084609	144084133	144084330
6834	"ENSG00000197858.12"	"GPAA1"	chr8	+	144084418	144084609	144084454	144084609	144084133	144084330
6835	"ENSG00000197858.12"	"GPAA1"	chr8	+	144084721	144085479	144085288	144085479	144084412	144084609
6836	"ENSG00000197858.12"	"GPAA1"	chr8	+	144085288	144085479	144085333	144085479	144085042	144085138
