ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2878	"ENSG00000290476.2"	"SUGT1P3"	chr13	-	40921335	40921531	40921473	40921531	40913549	40914105	2878	3,5	2,1	5,4,9	2,0,1	287	149	0.119660571398	0.5694928595451313	0.438,0.722	0.565,1.0,0.824	-0.216
2885	"ENSG00000102710.21"	"SUPT20H"	chr13	-	37025190	37025437	37025319	37025437	37024339	37024442	2885	0,5	306,235	5,11,3	340,324,224	278	149	0.914172157224	1.0	0.0,0.011	0.008,0.018,0.007	-0.006
2886	"ENSG00000120699.14"	"EXOSC8"	chr13	+	37000787	37001723	37000787	37000822	37002272	37002309	2886	4,1	98,48	5,3,4	142,114,91	298	149	0.758638103593	1.0	0.02,0.01	0.017,0.013,0.022	-0.002
2887	"ENSG00000120699.14"	"EXOSC8"	chr13	+	37000787	37001801	37000787	37000822	37002272	37002309	2887	6,4	98,48	10,3,6	142,114,91	298	149	0.741509864487	1.0	0.03,0.04	0.034,0.013,0.032	0.009
2889	"ENSG00000120699.14"	"EXOSC8"	chr13	+	37000785	37002309	37000785	37000822	37002487	37002551	2889	157,84	5,1	239,189,144	9,6,1	298	149	0.738494344723	1.0	0.94,0.977	0.93,0.94,0.986	0.006
2890	"ENSG00000120699.14"	"EXOSC8"	chr13	+	37002933	37004561	37002933	37003007	37005919	37006025	2890	244,181	1,0	385,300,197	0,0,0	298	149	1	1.0	0.992,1.0	1.0,1.0,1.0	-0.004
2891	"ENSG00000120697.10"	"ALG5"	chr13	-	36994988	36995596	36995424	36995596	36993603	36993672	2891	305,208	13,5	341,311,190	10,19,13	298	149	0.197747857626	0.7687679459841166	0.921,0.954	0.945,0.891,0.88	0.032
2892	"ENSG00000120697.10"	"ALG5"	chr13	-	36994988	36995596	36995426	36995596	36993603	36993672	2892	313,211	4,6	346,321,193	4,4,3	298	149	0.34134666883	1.0	0.975,0.946	0.977,0.976,0.97	-0.014
2893	"ENSG00000120697.10"	"ALG5"	chr13	-	36995424	36995596	36995426	36995596	36993603	36993672	2893	21,8	4,6	15,29,16	4,4,3	151	149	0.221620065738	0.8205872800764796	0.838,0.568	0.787,0.877,0.84	-0.132
2895	"ENSG00000100219.17"	"XBP1"	chr22	-	28799041	28799153	28799056	28799153	28797076	28797205	2895	62,49	5748,4560	79,61,51	8667,7095,4862	164	149	1	1.0	0.01,0.01	0.008,0.008,0.009	0.002
2897	"ENSG00000172915.20"	"NBEA"	chr13	+	35208699	35208854	35208699	35208836	35211052	35211179	2897	6,10	0,1	20,12,9	0,1,1	167	149	1	1.0	1.0,0.899	1.0,0.915,0.889	0.015
2898	"ENSG00000172915.20"	"NBEA"	chr13	+	35655578	35655755	35655578	35655749	35665084	35665186	2898	2,2	18,12	3,1,0	17,24,14	155	149	0.283647427666	0.945322738412289	0.097,0.138	0.145,0.039,0.0	0.056
2899	"ENSG00000182310.16"	"SPACA6"	chr19	+	51703227	51703337	51703227	51703335	51704029	51704186	2899	2,2	7,6	8,8,5	10,5,3	151	149	0.0158085267037	0.15460904650529636	0.22,0.248	0.441,0.612,0.622	-0.324
2901	"ENSG00000100902.11"	"PSMA6"	chr14	+	35312880	35313059	35312880	35312921	35314360	35314455	2901	4810,3571	0,1	5056,4096,2924	1,1,0	287	149	1	1.0	1.0,0.999	1.0,1.0,1.0	-0.0
2903	"ENSG00000064601.21"	"CTSA"	chr20	+	45892724	45892887	45892724	45892880	45893219	45893311	2903	0,2	525,464	6,4,0	489,440,287	156	149	1	1.0	0.0,0.004	0.012,0.009,0.0	-0.005
2904	"ENSG00000064601.21"	"CTSA"	chr20	+	45892724	45893311	45892724	45892880	45893987	45894072	2904	516,518	1,1	592,508,350	5,2,2	298	149	1	1.0	0.996,0.996	0.983,0.992,0.989	0.008
2908	"ENSG00000140374.17"	"ETFA"	chr15	-	76284804	76284927	76284852	76284927	76283756	76283825	2908	17,18	5,3	27,12,8	4,2,0	197	149	0.188869380581	0.7494593795545577	0.72,0.819	0.836,0.819,1.0	-0.115
2909	"ENSG00000140374.17"	"ETFA"	chr15	-	76284804	76284927	76284852	76284927	76284364	76284460	2909	10,10	2,0	19,7,4	0,1,1	197	149	0.845544307267	1.0	0.791,1.0	1.0,0.841,0.752	0.031
2911	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32527407	32527532	32527457	32527532	32522181	32522270	2911	144,98	8,3	172,135,96	9,6,5	199	149	0.771039058398	1.0	0.931,0.961	0.935,0.944,0.935	0.008
2912	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32535768	32537027	32536932	32537027	32522181	32522270	2912	129,68	0,0	137,92,62	2,0,0	298	149	1	1.0	1.0,1.0	0.972,1.0,1.0	0.009
2913	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32535768	32537027	32536932	32537027	32527407	32527532	2913	214,136	0,1	238,178,134	3,0,0	298	149	1	1.0	1.0,0.986	0.975,1.0,1.0	0.001
2914	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32535768	32537027	32537005	32537027	32527407	32527532	2914	219,157	3,1	258,202,168	5,1,2	298	149	0.671663300976	1.0	0.973,0.987	0.963,0.99,0.977	0.003
2915	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32536932	32537027	32537005	32537027	32527407	32527532	2915	78,59	3,1	88,70,61	5,1,2	222	149	0.640456917998	1.0	0.946,0.975	0.922,0.979,0.953	0.009
2916	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32538617	32538792	32538682	32538792	32527407	32527532	2916	22,11	18,2	31,23,17	14,8,0	214	149	0.271631228844	0.9229636502179982	0.46,0.793	0.607,0.667,1.0	-0.131
2917	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32538617	32538792	32538777	32538792	32527407	32527532	2917	12,5	0,0	17,14,7	0,0,1	298	149	1	1.0	1.0,1.0	1.0,1.0,0.778	0.074
2918	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32538682	32538792	32538777	32538792	32527407	32527532	2918	18,2	0,0	14,8,0	0,0,1	244	149	1	1.0	1.0,1.0	1.0,1.0,0.0	0.333
2919	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32538617	32538825	32538682	32538825	32533544	32537027	2919	110,67	28,27	121,98,76	38,29,31	214	149	0.797527677635	1.0	0.732,0.633	0.689,0.702,0.631	0.008
2920	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32538617	32538825	32538777	32538825	32535768	32537027	2920	100,61	4,0	107,89,66	7,5,0	298	149	0.157209186958	0.6708549657054119	0.926,1.0	0.884,0.899,1.0	0.035
2922	"ENSG00000120694.20"	"HSPH1"	chr13	-	31155513	31155654	31155514	31155654	31152851	31152951	2922	5,4	0,0	13,5,0	0,0,1	150	149	1	1.0	1.0,1.0	1.0,1.0,0.0	0.333
2925	"ENSG00000132963.9"	"POMP"	chr13	+	28659818	28659919	28659818	28659883	28662409	28662507	2925	1,0	0,0	0,2,1	1,0,2	185	149	1	1.0	1.0,NA	0.0,1.0,0.287	0.571
2927	"ENSG00000122026.12"	"RPL21"	chr13	+	27255241	27255354	27255241	27255349	27256183	27256334	2927	8146,6026	1,2	9143,7906,5189	1,2,5	154	149	1	1.0	1.0,1.0	1.0,1.0,0.999	0.0
2929	"ENSG00000007168.15"	"PAFAH1B1"	chr17	+	2662780	2663054	2662780	2662834	2665371	2665456	2929	4,2	1,0	0,0,2	0,1,0	298	149	1	1.0	0.667,1.0	NA,0.0,1.0	0.334
2931	"ENSG00000160211.20"	"G6PD"	chrX	-	154533568	154533669	154533575	154533669	154532941	154533128	2931	0,6	443,400	10,5,4	1029,878,688	156	149	1	1.0	0.0,0.014	0.009,0.005,0.006	0.0
2932	"ENSG00000160211.20"	"G6PD"	chrX	-	154535936	154536045	154535953	154536045	154535167	154535385	2932	921,641	7,3	2217,1627,1394	11,10,4	166	149	1	1.0	0.992,0.995	0.995,0.993,0.997	-0.001
2933	"ENSG00000160211.20"	"G6PD"	chrX	-	154536136	154536178	154536140	154536178	154535936	154536045	2933	1,1	662,412	0,0,2	1417,1188,843	153	149	1	1.0	0.001,0.002	0.0,0.0,0.002	0.001
2934	"ENSG00000103319.12"	"EEF2K"	chr16	+	22258493	22258827	22258493	22258695	22260461	22260529	2934	1,2	182,142	14,8,2	231,179,118	281	149	0.0117061196896	0.1287180996750847	0.003,0.007	0.031,0.023,0.009	-0.016
2939	"ENSG00000205861.14"	"PCOTH"	chr13	+	23891384	23891531	23891384	23891450	23891612	23892103	2939	81,73	5,3	122,90,58	6,1,0	230	149	0.149946674171	0.6536765165727607	0.913,0.94	0.929,0.983,1.0	-0.044
2944	"ENSG00000165487.14"	"MICU2"	chr13	-	21495160	21496160	21496051	21496160	21492690	21493353	2944	472,378	0,0	534,445,303	6,3,1	298	149	0.73221215339	1.0	1.0,1.0	0.978,0.987,0.993	0.014
2947	"ENSG00000267278.7"	"MAP3K14-AS1"	chr17	+	45266249	45266699	45266249	45266518	45267112	45267328	2947	1,0	0,1	0,0,2	0,1,0	298	149	1	1.0	1.0,0.0	NA,0.0,1.0	0.0
2951	"ENSG00000149925.22"	"ALDOA"	chr16	+	30067233	30067366	30067233	30067333	30067449	30067661	2951	12532,7873	3,6	11733,10559,8267	2,6,4	182	149	1	1.0	1.0,0.999	1.0,0.999,0.999	0.0
2952	"ENSG00000149925.22"	"ALDOA"	chr16	+	30067449	30068978	30067449	30067661	30069305	30069389	2952	16941,12664	3,0	14731,12446,8823	3,0,3	298	149	1	1.0	1.0,1.0	1.0,1.0,0.999	0.0
2953	"ENSG00000149925.22"	"ALDOA"	chr16	+	30068817	30068990	30068817	30068978	30069305	30069389	2953	19,12	16626,12463	32,11,22	14426,12172,8601	161	149	1	1.0	0.001,0.001	0.002,0.001,0.002	-0.001
2954	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132775065	132775305	132775140	132775305	132774156	132774320	2954	0,3	48,54	0,1,0	138,112,88	224	149	0.538124758425	1.0	0.0,0.036	0.0,0.006,0.0	0.016
2957	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132776160	132776756	132776633	132776756	132775140	132775305	2957	0,0	145,102	0,4,0	187,187,134	298	149	1	1.0	0.0,0.0	0.0,0.011,0.0	-0.004
2959	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132776239	132776756	132776633	132776756	132775140	132775305	2959	0,0	145,102	0,4,0	187,187,134	298	149	1	1.0	0.0,0.0	0.0,0.011,0.0	-0.004
2960	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132776319	132776756	132776633	132776756	132775140	132775305	2960	0,0	145,102	0,4,0	187,187,134	298	149	1	1.0	0.0,0.0	0.0,0.011,0.0	-0.004
2961	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132786688	132786787	132786692	132786787	132786338	132786555	2961	0,1	120,79	0,5,4	257,157,138	153	149	0.727242044728	1.0	0.0,0.012	0.0,0.03,0.027	-0.013
2962	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132789022	132789290	132789026	132789290	132786692	132786787	2962	1,0	103,71	4,6,2	216,155,125	153	149	0.142239503163	0.6349414560336143	0.009,0.0	0.018,0.036,0.015	-0.018
2963	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132801766	132801969	132801786	132801969	132798339	132798477	2963	58,52	0,0	138,99,82	0,0,1	169	149	1	1.0	1.0,1.0	1.0,1.0,0.986	0.005
2964	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132807872	132808549	132807890	132808549	132807176	132807288	2964	0,0	102,58	0,1,0	165,147,129	167	149	1	1.0	0.0,0.0	0.0,0.006,0.0	-0.002
2965	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132816539	132816812	132816659	132816812	132812947	132813419	2965	120,119	113,71	169,109,101	194,149,102	269	149	0.016938160356	0.16076295673136426	0.37,0.481	0.325,0.288,0.354	0.103
2966	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132828326	132828869	132828802	132828869	132821995	132822311	2966	12,8	21,12	8,8,6	44,24,23	298	149	0.0160397258343	0.15625662507677912	0.222,0.25	0.083,0.143,0.115	0.122
2968	"ENSG00000166246.14"	"DNAAF8"	chr16	+	4737799	4737988	4737799	4737946	4740152	4740659	2968	1,0	4,3	0,1,0	12,12,5	191	149	1	1.0	0.163,0.0	0.0,0.061,0.0	0.061
2970	"ENSG00000177084.19"	"POLE"	chr12	-	132641017	132641851	132641646	132641851	132639124	132639298	2970	38,24	253,164	141,130,85	513,387,268	298	149	1.33947220632e-05	0.001158862467223007	0.07,0.068	0.121,0.144,0.137	-0.065
2971	"ENSG00000177084.19"	"POLE"	chr12	-	132672579	132672839	132672626	132672839	132672214	132672322	2971	13,11	169,136	48,46,32	422,321,199	196	149	0.0154149966199	0.15296262250184967	0.055,0.058	0.08,0.098,0.109	-0.039
2972	"ENSG00000177084.19"	"POLE"	chr12	-	132676085	132676204	132676093	132676204	132675734	132675820	2972	1,0	250,181	1,2,0	526,439,308	157	149	1	1.0	0.004,0.0	0.002,0.004,0.0	0.0
2974	"ENSG00000187848.15"	"P2RX2"	chr12	+	132620444	132620588	132620444	132620583	132621000	132621131	2974	1,0	29,22	0,3,1	7,5,8	154	149	0.169922562682	0.7045845662374607	0.032,0.0	0.0,0.367,0.108	-0.142
2976	"ENSG00000112787.14"	"FBRSL1"	chr12	+	132572287	132572344	132572287	132572338	132572526	132572622	2976	90,67	12,0	242,219,200	26,22,21	155	149	0.193559430231	0.7593868678899056	0.878,1.0	0.899,0.905,0.902	0.037
2978	"ENSG00000185163.10"	"DDX51"	chr12	-	132141102	132141420	132141274	132141420	132140830	132141020	2978	11,6	28,39	18,18,13	64,53,50	298	149	0.564507531776	1.0	0.164,0.071	0.123,0.145,0.115	-0.01
2980	"ENSG00000291171.2"	"ENSG00000291171"	chr12	+	132125193	132125408	132125193	132125396	132125853	132126047	2980	0,0	8,2	3,2,2	16,11,7	161	149	0.00317249385143	0.05590772183463434	0.0,0.0	0.148,0.144,0.209	-0.167
2981	"ENSG00000129460.17"	"NGDN"	chr14	+	23475170	23475778	23475170	23475308	23476028	23476152	2981	753,534	1,1	778,660,392	4,0,2	298	149	1	1.0	0.997,0.996	0.99,1.0,0.99	0.003
2993	"ENSG00000100983.12"	"GSS"	chr20	-	34936762	34936840	34936764	34936840	34935575	34935642	2993	3364,2645	0,0	3983,3426,2464	0,1,0	151	149	1	1.0	1.0,1.0	1.0,1.0,1.0	0.0
2994	"ENSG00000100983.12"	"GSS"	chr20	-	34942487	34943006	34942930	34943006	34936942	34937023	2994	169,155	6,3	398,368,223	16,7,6	298	149	0.735102058663	1.0	0.934,0.963	0.926,0.963,0.949	0.002
2995	"ENSG00000100983.12"	"GSS"	chr20	-	34942487	34943006	34942930	34943006	34941712	34941829	2995	3549,2789	14,10	4135,3240,2397	44,33,21	298	149	0.00011175327502	0.005122957950804221	0.992,0.993	0.979,0.98,0.983	0.012
2996	"ENSG00000100983.12"	"GSS"	chr20	-	34951723	34951860	34951789	34951860	34945952	34946051	2996	566,252	68,45	574,490,495	82,64,45	215	149	0.359006312599	1.0	0.852,0.795	0.829,0.841,0.884	-0.028
3003	"ENSG00000126581.13"	"BECN1"	chr17	-	42823704	42823879	42823747	42823879	42815907	42816054	3003	1,0	0,1	5,1,1	0,1,0	192	149	1	1.0	1.0,0.0	1.0,0.437,1.0	-0.312
3004	"ENSG00000126581.13"	"BECN1"	chr17	-	42818543	42819609	42819547	42819609	42818220	42818415	3004	665,481	0,0	766,654,472	1,3,1	298	149	1	1.0	1.0,1.0	0.997,0.991,0.996	0.005
3005	"ENSG00000126581.13"	"BECN1"	chr17	-	42818786	42819609	42819547	42819609	42818543	42818680	3005	517,378	4,0	651,546,412	1,2,0	298	149	1	1.0	0.985,1.0	0.997,0.993,1.0	-0.004
3006	"ENSG00000126581.13"	"BECN1"	chr17	-	42823704	42823879	42823747	42823879	42820773	42820841	3006	2,2	444,294	8,1,1	607,544,318	192	149	1	1.0	0.003,0.005	0.01,0.001,0.002	-0.0
3007	"ENSG00000126581.13"	"BECN1"	chr17	-	42824132	42824282	42824154	42824282	42823747	42823879	3007	62,34	80,47	66,74,44	120,100,91	171	149	0.203867946256	0.7831883261824328	0.403,0.387	0.324,0.392,0.296	0.058
3013	"ENSG00000182240.16"	"BACE2"	chr21	+	41241818	41241947	41241818	41241939	41243375	41243510	3013	173,156	13,6	77,66,52	7,4,5	157	149	0.515841038838	1.0	0.927,0.961	0.913,0.94,0.908	0.024
3017	"ENSG00000081760.17"	"AACS"	chr12	+	125124704	125125024	125124704	125124769	125128160	125128274	3017	169,99	0,5	181,108,100	4,3,0	298	149	0.965160933851	1.0	1.0,0.908	0.958,0.947,1.0	-0.014
3018	"ENSG00000181896.12"	"ZNF101"	chr19	+	19677863	19677990	19677863	19677986	19678725	19678786	3018	47,34	23,19	63,32,35	21,15,10	153	149	0.156056738516	0.6697773317560777	0.666,0.635	0.745,0.675,0.773	-0.08
3019	"ENSG00000073060.17"	"SCARB1"	chr12	-	124786356	124786503	124786440	124786503	124782682	124782811	3019	204,142	7,6	183,169,117	3,12,3	233	149	0.752821887986	1.0	0.949,0.938	0.975,0.9,0.961	-0.002
3020	"ENSG00000073060.17"	"SCARB1"	chr12	-	124807760	124807927	124807765	124807927	124787405	124787457	3020	3,1	1,0	4,1,1	0,0,0	154	149	1	1.0	0.744,1.0	1.0,1.0,1.0	-0.128
3021	"ENSG00000073060.17"	"SCARB1"	chr12	-	124807760	124807927	124807765	124807927	124800123	124800242	3021	381,272	2,0	357,264,205	4,1,1	154	149	1	1.0	0.995,1.0	0.989,0.996,0.995	0.004
3022	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122975810	122976767	122975810	122975867	122976870	122976970	3022	94,36	0,0	115,146,98	0,3,0	298	149	1	1.0	1.0,1.0	1.0,0.961,1.0	0.013
3023	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122976870	122977166	122976870	122976963	122978324	122978569	3023	32,10	3,2	40,38,27	1,3,1	298	149	0.167423685768	0.6969966639131213	0.842,0.714	0.952,0.864,0.931	-0.138
3024	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122977980	122978199	122977980	122978091	122978359	122978569	3024	16,11	9,4	38,29,28	2,4,1	257	149	0.00011133681848	0.005122957950804221	0.508,0.615	0.917,0.808,0.942	-0.327
3025	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122977980	122978091	122977980	122978057	122978441	122978569	3025	8,12	0,1	32,11,11	0,0,0	183	149	1	1.0	1.0,0.907	1.0,1.0,1.0	-0.046
3026	"ENSG00000278053.5"	"DDX52"	chr17	-	37620872	37621520	37621397	37621520	37619767	37619839	3026	691,546	1,1	827,703,491	0,2,0	298	149	1	1.0	0.997,0.996	1.0,0.994,1.0	-0.001
3029	"ENSG00000111011.18"	"RSRC2"	chr12	-	122521295	122521428	122521384	122521428	122518838	122519029	3029	10,2	234,194	17,23,6	373,352,214	238	149	0.0567092074541	0.3665494793226948	0.026,0.006	0.028,0.039,0.017	-0.012
3030	"ENSG00000110987.9"	"BCL7A"	chr12	+	122054804	122054989	122054804	122054926	122059091	122062044	3030	50,17	221,193	26,37,20	223,169,122	212	149	0.932079575852	1.0	0.137,0.058	0.076,0.133,0.103	-0.006
3031	"ENSG00000110801.14"	"PSMD9"	chr12	+	121899633	121899889	121899633	121899845	121903005	121903107	3031	13,3	538,353	5,8,9	651,478,357	193	149	0.637401846563	1.0	0.018,0.007	0.006,0.013,0.019	-0.0
3038	"ENSG00000089094.21"	"KDM2B"	chr12	-	121549455	121549638	121549459	121549638	121548876	121548983	3038	2,2	60,32	0,1,1	62,59,36	153	149	0.436206875976	1.0	0.031,0.057	0.0,0.016,0.026	0.03
3039	"ENSG00000089053.13"	"ANAPC5"	chr12	-	121327095	121328497	121328315	121328497	121320384	121320459	3039	758,532	0,0	829,754,620	1,0,0	298	149	1	1.0	1.0,1.0	0.998,1.0,1.0	0.001
3040	"ENSG00000089053.13"	"ANAPC5"	chr12	-	121331226	121331428	121331346	121331428	121330582	121330672	3040	13,13	684,518	27,16,19	888,701,518	269	149	0.200802110706	0.7761993643017236	0.01,0.014	0.017,0.012,0.02	-0.004
3041	"ENSG00000110931.19"	"CAMKK2"	chr12	-	121274055	121274370	121274063	121274370	121270897	121270945	3041	78,38	3,2	100,88,55	2,2,0	157	149	0.122573076841	0.5786352373517017	0.961,0.947	0.979,0.977,1.0	-0.031
3042	"ENSG00000135124.16"	"P2RX4"	chr12	+	121222093	121223043	121222093	121222166	121223257	121223434	3042	5,3	0,0	8,12,4	0,2,0	298	149	1	1.0	1.0,1.0	1.0,0.75,1.0	0.083
3044	"ENSG00000266916.10"	"ZNF793-AS1"	chr19	-	37505845	37506040	37505971	37506040	37497158	37497592	3044	176,123	3,1	126,116,83	1,0,0	275	149	0.594736044994	1.0	0.969,0.985	0.986,1.0,1.0	-0.018
3045	"ENSG00000266916.10"	"ZNF793-AS1"	chr19	-	37505845	37506040	37505971	37506040	37498023	37498183	3045	132,95	0,0	95,91,52	0,1,0	275	149	1	1.0	1.0,1.0	1.0,0.98,1.0	0.007
3046	"ENSG00000175970.12"	"UNC119B"	chr12	+	120710457	120710932	120710457	120710718	120713273	120713387	3046	0,0	49,39	0,0,2	50,63,33	298	149	1	1.0	0.0,0.0	0.0,0.0,0.029	-0.01
3047	"ENSG00000092010.15"	"PSME1"	chr14	+	24138344	24138403	24138344	24138399	24138473	24138560	3047	12,14	2510,2097	15,12,9	2429,1979,1358	153	149	1	1.0	0.005,0.006	0.006,0.006,0.006	-0.001
3048	"ENSG00000012211.13"	"PRICKLE3"	chrX	-	49183656	49183917	49183733	49183917	49179692	49179806	3048	0,1	105,67	2,3,4	139,81,83	226	149	0.697576329634	1.0	0.0,0.01	0.009,0.024,0.031	-0.016
3049	"ENSG00000111786.10"	"SRSF9"	chr12	-	120465626	120465787	120465755	120465787	120463949	120464107	3049	961,729	0,2	973,931,721	0,0,0	278	149	1	1.0	1.0,0.995	1.0,1.0,1.0	-0.002
3052	"ENSG00000089163.5"	"SIRT4"	chr12	+	120303560	120304058	120303560	120303785	120312455	120312750	3052	31,19	3,0	21,47,19	1,1,0	298	149	1	1.0	0.838,1.0	0.913,0.959,1.0	-0.038
3054	"ENSG00000255857.9"	"PXN-AS1"	chr12	+	120206544	120206712	120206544	120206621	120209838	120209934	3054	6,2	146,93	1,10,4	185,159,66	240	149	0.76132000247	1.0	0.025,0.013	0.003,0.038,0.036	-0.007
3062	"ENSG00000198064.15"	"NPIPB13"	chr16	-	30245764	30245853	30245774	30245853	30245453	30245611	3062	2,1	4,0	0,4,8	1,0,3	159	149	0.267306017548	0.9164370039912488	0.319,1.0	0.0,1.0,0.714	0.088
3065	"ENSG00000175061.21"	"SNHG29"	chr17	+	16438984	16439060	16438984	16439029	16439326	16439414	3065	386,269	1,1	458,383,362	4,1,3	180	149	1	1.0	0.997,0.996	0.99,0.997,0.99	0.004
3067	"ENSG00000175061.21"	"SNHG29"	chr17	+	16439036	16439414	16439036	16439060	16440184	16440253	3067	1877,1498	0,1	3002,2351,1827	1,2,0	298	149	1	1.0	1.0,0.999	0.999,0.998,1.0	0.001
3070	"ENSG00000175061.21"	"SNHG29"	chr17	+	16439326	16439703	16439326	16439414	16440184	16440253	3070	1903,1517	1877,1498	2426,1921,1478	3000,2349,1827	298	149	0.021447775378	0.18876063324430625	0.336,0.336	0.288,0.29,0.288	0.047
3072	"ENSG00000175061.21"	"SNHG29"	chr17	+	16463163	16463317	16463163	16463247	16463718	16463986	3072	31,8	26,11	21,6,7	11,2,4	219	149	0.0888497393094	0.4800327202601857	0.448,0.331	0.565,0.671,0.544	-0.204
3073	"ENSG00000111445.14"	"RFC5"	chr12	+	118017689	118017852	118017689	118017815	118017994	118018053	3073	3,4	2,1	14,15,9	1,0,1	186	149	1	1.0	0.546,0.762	0.918,1.0,0.878	-0.278
3074	"ENSG00000111445.14"	"RFC5"	chr12	+	118017689	118017852	118017689	118017815	118019071	118019136	3074	3,5	10,6	16,15,9	13,13,1	186	149	0.0307674618704	0.23978251112492013	0.194,0.4	0.496,0.48,0.878	-0.321
3075	"ENSG00000111445.14"	"RFC5"	chr12	+	118017689	118018053	118017689	118017815	118019071	118019136	3075	59,29	10,6	89,97,65	13,13,1	298	149	0.145540276488	0.6442398968710521	0.747,0.707	0.774,0.789,0.97	-0.117
3076	"ENSG00000111445.14"	"RFC5"	chr12	+	118017689	118018053	118017689	118017852	118019071	118019136	3076	64,25	0,1	96,107,67	2,0,0	298	149	1	1.0	1.0,0.926	0.96,1.0,1.0	-0.024
3077	"ENSG00000088992.18"	"TESC"	chr12	-	117046771	117046838	117046776	117046838	117046558	117046666	3077	0,0	3,0	3,3,0	3,2,0	154	149	1	1.0	0.0,NA	0.492,0.592,NA	-0.542
3087	"ENSG00000257817.3"	"TBX3-AS1"	chr12	+	114725276	114725533	114725276	114725398	114725651	114725746	3087	64,49	0,1	58,48,24	3,0,4	284	149	0.0162465252907	0.15765459347027325	1.0,0.963	0.91,1.0,0.759	0.092
3093	"ENSG00000123064.13"	"DDX54"	chr12	-	113180928	113181058	113180980	113181058	113179934	113180005	3093	530,348	0,0	747,719,485	2,0,3	201	149	1	1.0	1.0,1.0	0.996,1.0,0.992	0.004
3096	"ENSG00000179295.19"	"PTPN11"	chr12	+	112489023	112489988	112489023	112489175	112502143	112502256	3096	0,0	457,305	0,1,0	498,476,340	298	149	1	1.0	0.0,0.0	0.0,0.001,0.0	-0.0
3097	"ENSG00000089009.16"	"RPL6"	chr12	-	112409040	112409574	112409492	112409574	112408419	112408656	3097	252,154	1,2	235,233,161	2,0,0	298	149	1	1.0	0.992,0.975	0.983,1.0,1.0	-0.011
3098	"ENSG00000089022.15"	"MAPKAPK5"	chr12	+	111888884	111889006	111888884	111889000	111890039	111890144	3098	259,189	262,182	313,246,166	271,231,132	155	149	0.311368391118	0.9955261525176278	0.487,0.5	0.526,0.506,0.547	-0.033
3099	"ENSG00000234608.10"	"MAPKAPK5-AS1"	chr12	-	111841576	111841963	111841683	111841963	111841326	111841470	3099	97,56	8,3	57,56,45	6,4,1	256	149	0.771200763267	1.0	0.876,0.916	0.847,0.891,0.963	-0.004
3100	"ENSG00000204842.18"	"ATXN2"	chr12	-	111485264	111485331	111485270	111485331	111470557	111470742	3100	70,60	62,67	141,85,59	124,95,62	155	149	0.980760787317	1.0	0.52,0.463	0.522,0.462,0.478	0.004
3101	"ENSG00000204842.18"	"ATXN2"	chr12	-	111485264	111485331	111485270	111485331	111479069	111479102	3101	18,11	9,3	40,19,13	24,11,11	155	149	0.226158408988	0.8308621768554928	0.658,0.779	0.616,0.624,0.532	0.128
3102	"ENSG00000204842.18"	"ATXN2"	chr12	-	111485264	111485331	111485270	111485331	111482786	111482831	3102	4,5	2,4	11,4,5	1,0,0	155	149	2.10067650044e-05	0.0016016586542130285	0.658,0.546	0.914,1.0,1.0	-0.369
3103	"ENSG00000204842.18"	"ATXN2"	chr12	-	111519831	111520076	111519878	111520076	111518248	111518427	3103	14,6	91,76	10,14,3	181,123,96	196	149	0.089984489234	0.4835750465527937	0.105,0.057	0.04,0.08,0.023	0.033
3104	"ENSG00000186298.12"	"PPP1CC"	chr12	-	110722471	110722695	110722623	110722695	110722134	110722269	3104	2800,2006	11,2	2927,2444,1739	3,4,1	298	149	1	1.0	0.992,0.998	0.998,0.997,0.999	-0.003
