ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3047	"ENSG00000166783.22"	"MARF1"	chr16	-	15633616	15633843	15633616	15633834	15634756	15634931	3047	68,71	4,0	110,74,53	2,0,0	158	149	0.87570706575	1.0	0.941,1.0	0.981,1.0,1.0	-0.023
3049	"ENSG00000179889.21"	"PDXDC1"	chr16	+	14998339	14998405	14998342	14998405	14997752	14997826	3049	402,276	9,6	679,637,441	16,13,17	152	149	0.461785082609	1.0	0.978,0.978	0.977,0.98,0.962	0.005
3050	"ENSG00000140694.18"	"PARN"	chr16	-	14604145	14604226	14604145	14604223	14606483	14606526	3050	218,201	0,1	292,213,165	7,1,0	152	149	1	1.0	1.0,0.995	0.976,0.995,1.0	0.007
3051	"ENSG00000140694.18"	"PARN"	chr16	-	14627105	14627187	14627105	14627136	14627268	14627336	3051	296,206	0,0	346,258,196	0,1,0	200	149	1	1.0	1.0,1.0	1.0,0.995,1.0	0.002
3053	"ENSG00000167881.15"	"SRP68"	chr17	-	76070377	76070444	76070377	76070436	76072307	76072507	3053	228,181	1,0	368,310,220	2,0,1	157	149	1	1.0	0.995,1.0	0.994,1.0,0.995	0.001
3054	"ENSG00000103342.13"	"GSPT1"	chr16	-	11896557	11896785	11896557	11896782	11897839	11897881	3054	848,668	215,160	997,746,553	198,199,101	152	149	0.256546839085	0.9451182109464843	0.795,0.804	0.832,0.786,0.843	-0.021
3055	"ENSG00000171490.13"	"RSL1D1"	chr16	-	11841694	11841820	11841694	11841817	11841906	11842000	3055	1157,803	13,8	1098,865,667	12,18,10	152	149	0.211816081204	0.852699488190003	0.989,0.99	0.989,0.979,0.985	0.005
3056	"ENSG00000171490.13"	"RSL1D1"	chr16	-	11841906	11842000	11841906	11841929	11851407	11851518	3056	568,411	12,12	521,410,335	3,3,1	220	149	0.000142366946334	0.008316350024680787	0.97,0.959	0.992,0.989,0.996	-0.028
3060	"ENSG00000179094.17"	"PER1"	chr17	-	8149461	8149663	8149461	8149603	8149754	8149876	3060	44,8	1,0	52,30,27	0,0,0	209	149	1	1.0	0.969,1.0	1.0,1.0,1.0	-0.016
3061	"ENSG00000067365.15"	"METTL22"	chr16	+	8628729	8629110	8628899	8629110	8625495	8625798	3061	282,232	2,1	447,360,232	0,0,0	298	149	1	1.0	0.986,0.991	1.0,1.0,1.0	-0.012
3062	"ENSG00000067365.15"	"METTL22"	chr16	+	8644528	8644725	8644556	8644725	8642462	8642565	3062	1,2	69,44	0,0,2	86,52,57	177	149	0.467162142434	1.0	0.012,0.037	0.0,0.0,0.029	0.015
3063	"ENSG00000170954.12"	"ZNF415"	chr19	-	53115703	53115924	53115703	53115811	53116312	53116433	3063	27,15	12,8	28,19,9	7,5,3	262	149	0.137406525897	0.6704900736982923	0.561,0.516	0.695,0.684,0.63	-0.131
3064	"ENSG00000170954.12"	"ZNF415"	chr19	-	53123500	53123708	53123500	53123655	53123792	53123906	3064	1,0	0,0	0,0,0	0,0,2	202	149	1	1.0	1.0,NA	NA,NA,0.0	1.0
3067	"ENSG00000118894.15"	"EEF2KMT"	chr16	-	5091793	5091938	5091793	5091895	5093483	5093564	3067	5,0	58,46	7,1,9	95,83,53	192	149	0.212636949873	0.8542557939033759	0.063,0.0	0.054,0.009,0.116	-0.028
3069	"ENSG00000153446.16"	"C16orf89"	chr16	-	5044121	5044836	5044121	5044478	5047877	5047964	3069	0,1	0,2	4,0,2	14,3,7	298	149	1	1.0	NA,0.2	0.125,0.0,0.125	0.117
3071	"ENSG00000033011.14"	"ALG1"	chr16	+	5074878	5075536	5075387	5075536	5073152	5073256	3071	2,0	156,140	10,3,0	240,180,155	298	149	0.890680035895	1.0	0.006,0.0	0.02,0.008,0.0	-0.006
3072	"ENSG00000033011.14"	"ALG1"	chr16	+	5074878	5075536	5075397	5075536	5073152	5073256	3072	13,12	1,2	32,15,9	2,4,2	298	149	0.634819516343	1.0	0.867,0.75	0.889,0.652,0.692	0.064
3073	"ENSG00000033011.14"	"ALG1"	chr16	+	5075371	5075536	5075387	5075536	5073152	5073256	3073	0,0	156,140	2,1,0	240,180,155	165	149	1	1.0	0.0,0.0	0.007,0.005,0.0	-0.004
3074	"ENSG00000033011.14"	"ALG1"	chr16	+	5075371	5075536	5075397	5075536	5073152	5073256	3074	11,12	1,2	26,13,9	2,4,2	175	149	0.77309480365	1.0	0.904,0.836	0.917,0.735,0.793	0.055
3075	"ENSG00000033011.14"	"ALG1"	chr16	+	5075387	5075536	5075397	5075536	5073152	5073256	3075	167,152	1,2	264,192,164	2,4,2	159	149	0.782860975799	1.0	0.994,0.986	0.992,0.978,0.987	0.004
3076	"ENSG00000033011.14"	"ALG1"	chr16	+	5079063	5079102	5079065	5079102	5078756	5078878	3076	62,35	0,0	68,85,57	2,2,0	151	149	0.784614980055	1.0	1.0,1.0	0.971,0.977,1.0	0.017
3077	"ENSG00000033011.14"	"ALG1"	chr16	+	5082555	5082673	5082558	5082673	5079747	5079807	3077	4,6	6,1	8,3,4	5,13,6	152	149	0.200952954093	0.8317495719012699	0.395,0.855	0.611,0.184,0.395	0.228
3078	"ENSG00000033011.14"	"ALG1"	chr16	+	5082555	5082673	5082558	5082673	5080945	5081056	3078	10,5	131,84	11,6,9	233,156,123	152	149	0.435128365195	1.0	0.07,0.055	0.044,0.036,0.067	0.014
3079	"ENSG00000103174.13"	"NAGPA"	chr16	-	5027134	5027379	5027134	5027198	5027845	5027893	3079	32,25	0,1	44,42,32	0,1,0	298	149	1	1.0	1.0,0.926	1.0,0.955,1.0	-0.022
3080	"ENSG00000103174.13"	"NAGPA"	chr16	-	5028296	5028398	5028296	5028365	5028879	5029008	3080	0,2	7,1	3,0,0	6,3,1	182	149	0.773917518659	1.0	0.0,0.621	0.29,0.0,0.0	0.214
3082	"ENSG00000140632.17"	"GLYR1"	chr16	-	4813736	4813955	4813736	4813838	4814536	4814629	3082	38,6	268,168	80,63,56	435,363,345	266	149	0.00228957976805	0.05238367710984395	0.074,0.02	0.093,0.089,0.083	-0.041
3083	"ENSG00000140632.17"	"GLYR1"	chr16	-	4814536	4814647	4814536	4814629	4817597	4817697	3083	242,167	74,39	368,301,273	86,69,51	167	149	0.160367833211	0.734122361118467	0.745,0.793	0.792,0.796,0.827	-0.036
3084	"ENSG00000067836.13"	"ROGDI"	chr16	-	4798568	4798801	4798568	4798667	4799685	4799781	3084	1,1	104,58	11,11,4	105,91,92	283	149	0.000259377641814	0.012603917090271451	0.005,0.009	0.052,0.06,0.022	-0.038
3090	"ENSG00000005339.15"	"CREBBP"	chr16	-	3751725	3751836	3751725	3751806	3757287	3757376	3090	2,3	117,66	2,0,2	151,100,86	179	149	0.848995715269	1.0	0.014,0.036	0.011,0.0,0.019	0.015
3091	"ENSG00000126602.11"	"TRAP1"	chr16	-	3674338	3674597	3674338	3674494	3675323	3675397	3091	31,17	1215,984	80,48,42	1958,1268,939	252	149	0.000476782926363	0.018469974493051478	0.015,0.01	0.024,0.022,0.026	-0.011
3094	"ENSG00000140987.22"	"ZSCAN32"	chr16	-	3390009	3390183	3390009	3390133	3390422	3390517	3094	19,15	30,29	34,26,16	39,29,14	199	149	0.0814165153302	0.49978545073016006	0.322,0.279	0.395,0.402,0.461	-0.119
3095	"ENSG00000140987.22"	"ZSCAN32"	chr16	-	3390009	3390183	3390009	3390133	3393648	3393814	3095	15,12	2,0	19,14,4	0,0,3	199	149	0.437123833849	1.0	0.849,1.0	1.0,1.0,0.5	0.091
3096	"ENSG00000085644.15"	"ZNF213"	chr16	+	3138353	3138541	3138417	3138541	3137165	3137679	3096	3,0	2,0	8,4,4	3,6,10	213	149	1	1.0	0.512,NA	0.651,0.318,0.219	0.116
3097	"ENSG00000263072.11"	"ZNF213-AS1"	chr16	-	3114794	3114887	3114794	3114882	3114967	3116519	3097	0,4	0,6	5,1,2	1,0,1	154	149	1	1.0	NA,0.392	0.829,1.0,0.659	-0.437
3098	"ENSG00000263072.11"	"ZNF213-AS1"	chr16	-	3125528	3125966	3125528	3125962	3129247	3129310	3098	1,3	0,0	5,9,4	0,0,1	153	149	1	1.0	1.0,1.0	1.0,1.0,0.796	0.068
3099	"ENSG00000263072.11"	"ZNF213-AS1"	chr16	-	3125530	3125966	3125530	3125962	3129460	3129653	3099	1,0	1,0	1,0,0	0,0,0	153	149	1	1.0	0.493,NA	1.0,NA,NA	-0.507
3100	"ENSG00000263072.11"	"ZNF213-AS1"	chr16	-	3129247	3129337	3129247	3129310	3129460	3129653	3100	14,3	0,0	20,21,9	0,0,4	176	149	0.277651447918	0.9838794976378046	1.0,1.0	1.0,1.0,0.656	0.115
3101	"ENSG00000263072.11"	"ZNF213-AS1"	chr16	-	3129247	3129653	3129247	3129460	3131746	3132103	3101	57,38	0,0	58,47,37	0,0,1	298	149	1	1.0	1.0,1.0	1.0,1.0,0.949	0.017
3105	"ENSG00000263072.11"	"ZNF213-AS1"	chr16	-	3132849	3132945	3132849	3132942	3134629	3134880	3105	0,1	0,0	0,0,2	5,2,0	152	149	1	1.0	NA,1.0	0.0,0.0,1.0	0.667
3110	"ENSG00000262152.8"	"GREP1"	chr16	+	2996944	2997085	2997052	2997085	2991377	2991437	3110	230,146	1,0	177,177,126	1,2,0	257	149	1	1.0	0.993,1.0	0.99,0.981,1.0	0.006
3111	"ENSG00000262152.8"	"GREP1"	chr16	+	2994926	2995316	2995283	2995316	2992930	2992963	3111	102,59	0,0	70,80,56	1,0,0	298	149	1	1.0	1.0,1.0	0.972,1.0,1.0	0.009
3112	"ENSG00000262152.8"	"GREP1"	chr16	+	2994926	2995654	2995618	2995654	2992930	2992963	3112	127,112	2,0	167,114,90	0,0,0	298	149	1	1.0	0.969,1.0	1.0,1.0,1.0	-0.016
3113	"ENSG00000262152.8"	"GREP1"	chr16	+	2994926	2995316	2995283	2995316	2994805	2994838	3113	730,567	25,14	458,370,260	21,25,22	298	149	0.00085240412422	0.027133629252707365	0.936,0.953	0.916,0.881,0.855	0.06
3114	"ENSG00000262152.8"	"GREP1"	chr16	+	2994926	2995654	2995618	2995654	2994805	2994838	3114	755,620	12,8	555,404,294	20,15,14	298	149	0.000245966018436	0.01226435722498523	0.969,0.975	0.933,0.931,0.913	0.046
3115	"ENSG00000262152.8"	"GREP1"	chr16	+	2996944	2997085	2997052	2997085	2996495	2996531	3115	233,146	34,13	177,177,126	27,27,30	257	149	0.0966866191908	0.5464279857671516	0.799,0.867	0.792,0.792,0.709	0.069
3116	"ENSG00000262152.8"	"GREP1"	chr16	+	2996944	2997085	2997052	2997085	2996672	2996705	3116	405,279	266,221	314,292,215	174,136,121	257	149	0.0119709634365	0.15763203892043526	0.469,0.423	0.511,0.555,0.507	-0.078
3117	"ENSG00000127564.17"	"PKMYT1"	chr16	-	2973137	2973253	2973137	2973215	2973999	2974157	3117	54,33	248,180	76,99,97	554,473,403	187	149	0.782724935011	1.0	0.148,0.127	0.099,0.143,0.161	0.003
3118	"ENSG00000127564.17"	"PKMYT1"	chr16	-	2973137	2973445	2973137	2973215	2973999	2974157	3118	250,137	248,180	322,291,329	554,473,403	298	149	0.0169034308233	0.1931803366380848	0.335,0.276	0.225,0.235,0.29	0.055
3119	"ENSG00000127564.17"	"PKMYT1"	chr16	-	2973137	2973445	2973137	2973253	2973999	2974157	3119	248,153	0,0	340,267,303	3,3,5	298	149	0.159893420866	0.7325613466626667	1.0,1.0	0.983,0.978,0.968	0.024
3120	"ENSG00000127564.17"	"PKMYT1"	chr16	-	2976663	2977031	2976663	2976824	2979647	2979912	3120	74,37	2,0	256,229,216	0,0,0	298	149	0.330565449009	1.0	0.949,1.0	1.0,1.0,1.0	-0.026
3121	"ENSG00000127564.17"	"PKMYT1"	chr16	-	2976663	2977031	2976663	2976824	2979807	2979936	3121	39,13	0,0	76,89,91	0,2,0	298	149	1	1.0	1.0,1.0	1.0,0.957,1.0	0.014
3136	"ENSG00000103363.16"	"ELOB"	chr16	-	2775450	2775625	2775450	2775556	2776992	2777127	3136	43,35	1507,963	71,78,59	2179,1921,1544	218	149	0.337396208872	1.0	0.019,0.024	0.022,0.027,0.025	-0.003
3138	"ENSG00000167965.18"	"MLST8"	chr16	+	2206357	2206409	2206360	2206409	2206030	2206214	3138	118,95	2,0	208,161,152	11,13,5	152	149	0.000319572457285	0.014442570888493293	0.983,1.0	0.949,0.924,0.968	0.044
3139	"ENSG00000167965.18"	"MLST8"	chr16	+	2206478	2206659	2206483	2206659	2206357	2206409	3139	6,0	1,3	5,7,1	13,6,6	154	149	0.903645821628	1.0	0.853,0.0	0.271,0.53,0.139	0.113
3140	"ENSG00000167965.18"	"MLST8"	chr16	+	2206478	2206659	2206496	2206659	2206357	2206409	3140	14,11	188,135	23,20,4	277,235,216	167	149	0.533377746713	1.0	0.062,0.068	0.069,0.071,0.016	0.013
3141	"ENSG00000167965.18"	"MLST8"	chr16	+	2206478	2206659	2206554	2206659	2206357	2206409	3141	119,58	1,0	197,152,148	8,1,2	225	149	0.0636892184	0.43279742839309443	0.987,1.0	0.942,0.99,0.98	0.023
3142	"ENSG00000167965.18"	"MLST8"	chr16	+	2206483	2206659	2206496	2206659	2206357	2206409	3142	9,14	188,135	31,19,9	277,235,216	162	149	0.595921042844	1.0	0.042,0.087	0.093,0.069,0.037	-0.002
3143	"ENSG00000167965.18"	"MLST8"	chr16	+	2206483	2206659	2206554	2206659	2206357	2206409	3143	114,61	1,0	205,151,153	8,1,2	220	149	0.0726550139736	0.46687967434644534	0.987,1.0	0.946,0.99,0.981	0.021
3144	"ENSG00000167965.18"	"MLST8"	chr16	+	2206496	2206659	2206554	2206659	2206357	2206409	3144	293,182	1,0	451,367,360	8,1,2	207	149	0.804498249321	1.0	0.995,1.0	0.976,0.996,0.992	0.01
3145	"ENSG00000167965.18"	"MLST8"	chr16	+	2207192	2207345	2207196	2207345	2207034	2207110	3145	432,254	8,5	567,433,344	19,17,9	153	149	0.0527997988114	0.39009730949819893	0.981,0.98	0.967,0.961,0.974	0.013
3146	"ENSG00000167965.18"	"MLST8"	chr16	+	2208209	2208613	2208449	2208613	2207192	2207345	3146	400,309	13,1	619,491,423	20,24,19	298	149	0.0066969738599	0.10674334822847867	0.939,0.994	0.939,0.911,0.918	0.044
3147	"ENSG00000131653.14"	"TRAF7"	chr16	+	2165856	2165936	2165878	2165936	2163882	2164001	3147	15,13	370,322	32,23,7	811,606,420	171	149	0.534983782035	1.0	0.034,0.034	0.033,0.032,0.014	0.008
3148	"ENSG00000167964.13"	"RAB26"	chr16	+	2152988	2153222	2153145	2153222	2152819	2152885	3148	51,17	0,0	66,63,66	0,0,1	298	149	1	1.0	1.0,1.0	1.0,1.0,0.971	0.01
3150	"ENSG00000267939.2"	"ENSG00000267939"	chr19	+	8015462	8016025	8015656	8016025	8008611	8008776	3150	1,1	0,0	4,2,0	1,0,0	298	149	1	1.0	1.0,1.0	0.667,1.0,NA	0.166
3152	"ENSG00000008710.20"	"PKD1"	chr16	-	2097727	2097780	2097727	2097777	2097867	2097984	3152	16,9	4,4	47,29,27	7,12,14	152	149	0.956538213881	1.0	0.797,0.688	0.868,0.703,0.654	0.001
3153	"ENSG00000008710.20"	"PKD1"	chr16	-	2105321	2105707	2105321	2105474	2105864	2106024	3153	5,0	0,1	1,5,4	3,2,2	298	149	0.78297435457	1.0	1.0,0.0	0.143,0.556,0.5	0.1
3155	"ENSG00000065057.9"	"NTHL1"	chr16	-	2040132	2040241	2040132	2040238	2043566	2043726	3155	2,1	60,41	4,4,5	124,104,109	152	149	0.333921561075	1.0	0.032,0.023	0.031,0.036,0.043	-0.009
3157	"ENSG00000187535.14"	"IFT140"	chr16	-	1525886	1526796	1525886	1526077	1557934	1558134	3157	63,33	1,0	40,61,53	0,0,0	298	149	1	1.0	0.969,1.0	1.0,1.0,1.0	-0.016
3158	"ENSG00000100726.15"	"TELO2"	chr16	+	1506224	1506329	1506237	1506329	1505409	1505601	3158	0,5	18,9	6,2,1	36,31,37	162	149	0.475007402653	1.0	0.0,0.338	0.133,0.056,0.024	0.098
3164	"ENSG00000007516.15"	"BAIAP3"	chr16	+	1346846	1346955	1346933	1346955	1346604	1346684	3164	5,5	0,0	19,3,7	1,1,0	236	149	1	1.0	1.0,1.0	0.923,0.654,1.0	0.141
3166	"ENSG00000141503.17"	"MINK1"	chr17	+	4881113	4881257	4881131	4881257	4880983	4881040	3166	9,7	194,164	4,8,7	317,189,197	167	149	0.169558638067	0.7568051689838952	0.04,0.037	0.011,0.036,0.031	0.013
3167	"ENSG00000141503.17"	"MINK1"	chr17	+	4890221	4890735	4890516	4890735	4889646	4889763	3167	29,27	18,13	49,60,45	35,19,20	298	149	0.60248764401	1.0	0.446,0.509	0.412,0.612,0.529	-0.04
3168	"ENSG00000141503.17"	"MINK1"	chr17	+	4891455	4891716	4891515	4891716	4890950	4891124	3168	60,39	0,1	108,90,89	6,3,3	209	149	0.0131952159689	0.16769894392357687	1.0,0.965	0.928,0.955,0.955	0.036
3171	"ENSG00000103253.19"	"HAGHL"	chr16	+	728115	728424	728315	728424	727964	728029	3171	2,0	0,0	0,0,0	2,0,0	298	149	1	1.0	1.0,NA	0.0,NA,NA	1.0
3172	"ENSG00000103266.11"	"STUB1"	chr16	+	681792	682076	682019	682076	681437	681603	3172	968,538	0,0	1470,1300,1034	4,0,0	298	149	1	1.0	1.0,1.0	0.995,1.0,1.0	0.002
3173	"ENSG00000103266.11"	"STUB1"	chr16	+	682019	682076	682058	682076	681792	681880	3173	765,492	5,6	1007,864,694	15,18,4	188	149	0.111995711271	0.5947470508598269	0.992,0.985	0.982,0.974,0.993	0.005
3176	"ENSG00000161996.19"	"WDR90"	chr16	+	662672	662844	662678	662844	662219	662331	3176	1,0	0,0	1,5,7	0,1,0	155	149	1	1.0	1.0,NA	1.0,0.828,1.0	0.057
3177	"ENSG00000161996.19"	"WDR90"	chr16	+	666454	666792	666672	666792	666219	666350	3177	70,62	3,1	248,225,192	4,7,3	298	149	0.705029958792	1.0	0.921,0.969	0.969,0.941,0.97	-0.015
3179	"ENSG00000007541.17"	"PIGQ"	chr16	+	579068	579180	579126	579180	578784	578938	3179	353,215	2,2	573,461,356	1,1,1	207	149	1	1.0	0.992,0.987	0.998,0.997,0.996	-0.007
3180	"ENSG00000007541.17"	"PIGQ"	chr16	+	580182	580972	580857	580972	579068	579180	3180	232,164	0,4	442,356,272	3,4,4	298	149	0.748593985109	1.0	1.0,0.953	0.987,0.978,0.971	-0.002
3182	"ENSG00000167930.17"	"FAM234A"	chr16	+	254380	254681	254387	254681	249548	249654	3182	350,247	1,2	544,506,383	0,2,3	156	149	1	1.0	0.997,0.992	1.0,0.996,0.992	-0.002
3183	"ENSG00000167930.17"	"FAM234A"	chr16	+	259968	260160	259995	260160	259482	259599	3183	224,136	18,12	303,282,209	40,27,29	176	149	0.089239139686	0.5221226595799957	0.913,0.906	0.865,0.898,0.859	0.035
3185	"ENSG00000007384.15"	"RHBDF1"	chr16	-	58973	59349	58973	59093	59418	59494	3185	231,219	4,3	379,316,264	1,5,1	298	149	0.156769432291	0.7253933067735467	0.967,0.973	0.995,0.969,0.992	-0.015
3186	"ENSG00000007384.15"	"RHBDF1"	chr16	-	59731	60098	59731	59826	60215	60279	3186	76,52	177,140	149,113,66	289,208,197	298	149	0.323238098521	1.0	0.177,0.157	0.205,0.214,0.143	-0.02
3188	"ENSG00000007384.15"	"RHBDF1"	chr16	-	63586	63922	63586	63800	64698	64829	3188	2,0	50,36	3,3,5	129,113,98	271	149	0.46466738055	1.0	0.022,0.0	0.013,0.014,0.027	-0.007
3189	"ENSG00000290355.2"	"DDX11L16"	chr16	+	12275	12402	12293	12402	11527	11908	3189	0,2	4,2	2,1,1	8,6,5	167	149	0.743013051349	1.0	0.0,0.472	0.182,0.129,0.151	0.082
3192	"ENSG00000290355.2"	"DDX11L16"	chr16	+	13083	14091	13133	14091	12275	12402	3192	9,5	0,0	13,10,5	0,0,1	199	149	1	1.0	1.0,1.0	1.0,1.0,0.789	0.07
3193	"ENSG00000290355.2"	"DDX11L16"	chr16	+	13083	14094	13163	14094	12275	12402	3193	11,6	6,0	16,11,9	1,0,1	229	149	1	1.0	0.544,1.0	0.912,1.0,0.854	-0.15
3197	"ENSG00000290355.2"	"DDX11L16"	chr16	+	12901	14097	13083	14097	12293	12402	3197	4,1	8,4	7,5,3	6,6,5	298	149	0.163702917609	0.7431936507573534	0.2,0.111	0.368,0.294,0.231	-0.142
3199	"ENSG00000290355.2"	"DDX11L16"	chr16	+	13133	14094	13163	14094	12293	12402	3199	2,1	6,0	3,1,5	1,0,1	179	149	0.0129044360568	0.16554241992441865	0.217,1.0	0.714,1.0,0.806	-0.231
3200	"ENSG00000290355.2"	"DDX11L16"	chr16	+	13148	14094	13163	14094	12293	12402	3200	0,0	6,0	2,1,2	1,0,1	164	149	1	1.0	0.0,NA	0.645,1.0,0.645	-0.763
3201	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101965952	101966223	101966069	101966223	101961602	101961641	3201	4,1	10,2	15,28,15	12,14,12	266	149	0.0079090476165	0.11930388381316051	0.183,0.219	0.412,0.528,0.412	-0.25
3202	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101972582	101972694	101972592	101972694	101961602	101961641	3202	0,1	2,0	2,1,0	2,3,0	159	149	1	1.0	0.0,1.0	0.484,0.238,NA	0.139
3203	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101972582	101972694	101972595	101972694	101961602	101961641	3203	0,2	1,3	2,1,0	1,3,3	162	149	0.560511181257	1.0	0.0,0.38	0.648,0.235,0.0	-0.104
3204	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101972592	101972694	101972595	101972694	101961602	101961641	3204	2,1	1,3	2,3,0	1,3,3	152	149	0.891068785437	1.0	0.662,0.246	0.662,0.495,0.0	0.068
3209	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101966028	101966223	101966069	101966223	101961616	101961641	3209	0,0	10,2	7,6,4	12,14,12	190	149	2.85852149056e-05	0.002460858521542922	0.0,0.0	0.314,0.252,0.207	-0.258
3211	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101972582	101972694	101972595	101972694	101965952	101966223	3211	37,27	5,4	43,25,19	7,4,4	162	149	0.646038033841	1.0	0.872,0.861	0.85,0.852,0.814	0.028
3212	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101966435	101967790	101967342	101967790	101966069	101966223	3212	29,23	1,0	135,107,92	0,0,1	298	149	1	1.0	0.935,1.0	1.0,1.0,0.979	-0.025
3214	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101966494	101966749	101966521	101966749	101966069	101966223	3214	0,2	5,0	1,0,0	3,1,0	176	149	1	1.0	0.0,1.0	0.22,0.0,NA	0.39
3219	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101972407	101972694	101972582	101972694	101966069	101966223	3219	0,1	37,26	0,0,2	42,25,19	298	149	1	1.0	0.0,0.019	0.0,0.0,0.05	-0.007
3220	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101972407	101972694	101972592	101972694	101966069	101966223	3220	0,1	1,0	1,0,2	0,0,0	298	149	1	1.0	0.0,1.0	1.0,NA,1.0	-0.5
3221	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101972407	101972694	101972595	101972694	101966069	101966223	3221	0,2	5,4	1,0,2	7,4,4	298	149	0.676945591156	1.0	0.0,0.2	0.067,0.0,0.2	0.011
3222	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101972582	101972694	101972592	101972694	101966069	101966223	3222	37,26	1,0	43,25,19	0,0,0	159	149	1	1.0	0.972,1.0	1.0,1.0,1.0	-0.014
3223	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101972592	101972694	101972595	101972694	101966069	101966223	3223	1,1	5,4	0,0,0	7,4,4	152	149	0.252688715435	0.9372710079738448	0.164,0.197	0.0,0.0,0.0	0.18
3224	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101972582	101972694	101972592	101972694	101971822	101972049	3224	0,0	0,1	1,0,0	0,0,0	159	149	1	1.0	NA,0.0	1.0,NA,NA	-1.0
3225	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101972582	101972694	101972595	101972694	101971822	101972049	3225	0,1	0,0	1,0,0	1,3,1	162	149	1	1.0	NA,1.0	0.479,0.0,0.0	0.84
3226	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101972592	101972694	101972595	101972694	101971822	101972049	3226	0,2	0,0	0,0,0	1,3,1	152	149	1	1.0	NA,1.0	0.0,0.0,0.0	1.0
3227	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101972592	101972694	101972595	101972694	101972407	101972461	3227	0,1	0,0	0,0,0	1,1,0	152	149	1	1.0	NA,1.0	0.0,0.0,NA	1.0
3235	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101974649	101975165	101975012	101975165	101974194	101974353	3235	3,1	6,2	5,5,9	14,19,6	298	149	0.665790538965	1.0	0.2,0.2	0.152,0.116,0.429	-0.032
3236	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101974649	101975165	101975017	101975165	101974194	101974353	3236	3,1	0,0	6,5,9	0,2,0	298	149	0.875865745492	1.0	1.0,1.0	1.0,0.556,1.0	0.148
3237	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101974932	101975165	101975012	101975165	101974194	101974353	3237	3,1	6,2	5,4,9	14,19,6	229	149	0.688578246669	1.0	0.245,0.245	0.189,0.12,0.494	-0.023
3238	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101974932	101975165	101975017	101975165	101974194	101974353	3238	3,1	0,0	6,4,9	0,2,0	234	149	1	1.0	1.0,1.0	1.0,0.56,1.0	0.147
3239	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101975012	101975165	101975017	101975165	101974194	101974353	3239	6,2	0,0	15,19,6	0,2,0	154	149	1	1.0	1.0,1.0	1.0,0.902,1.0	0.033
3240	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101975902	101975992	101975923	101975992	101975012	101975165	3240	0,0	58,46	0,0,1	148,101,120	170	149	1	1.0	0.0,0.0	0.0,0.0,0.007	-0.002
3241	"ENSG00000290823.2"	"ENSG00000290823"	chr15	+	101975923	101976559	101976132	101976559	101975012	101975165	3241	58,46	2,0	148,101,120	2,0,0	298	149	0.322692629698	1.0	0.935,1.0	0.974,1.0,1.0	-0.024
3245	"ENSG00000152223.16"	"EPG5"	chr18	-	45876235	45876342	45876235	45876339	45878375	45878448	3245	83,48	9,2	86,56,50	19,8,11	152	149	0.00912735851316	0.1315441616686655	0.9,0.959	0.816,0.873,0.817	0.094
3246	"ENSG00000152223.16"	"EPG5"	chr18	-	45882273	45882487	45882273	45882431	45884616	45884811	3246	85,68	1,2	86,67,43	0,0,0	205	149	0.432393229069	1.0	0.984,0.961	1.0,1.0,1.0	-0.028
3247	"ENSG00000012048.26"	"BRCA1"	chr17	-	43076487	43076614	43076487	43076611	43079333	43079399	3247	2,0	0,0	0,4,0	0,3,0	152	149	1	1.0	1.0,NA	NA,0.567,NA	0.433
3248	"ENSG00000012048.26"	"BRCA1"	chr17	-	43076487	43076614	43076487	43076611	43082403	43082572	3248	61,44	23,9	103,114,59	32,28,22	152	149	0.943857435574	1.0	0.722,0.827	0.759,0.8,0.724	0.013
