ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
7733	"ENSG00000143537.14"	"ADAM15"	chr1	+	155052619	155052777	155052670	155052777	155050726	155050922
7739	"ENSG00000143537.14"	"ADAM15"	chr1	+	155057187	155057362	155057198	155057362	155056952	155057101
7795	"ENSG00000289586.3"	"ENSG00000289586"	chr4	-	76908815	76909048	76908815	76909032	76909982	76910159
7796	"ENSG00000132716.19"	"DCAF8"	chr1	-	160261284	160261350	160261284	160261325	160262116	160262451
7797	"ENSG00000132716.19"	"DCAF8"	chr1	-	160261284	160261358	160261284	160261325	160262116	160262451
7798	"ENSG00000132716.19"	"DCAF8"	chr1	-	160261284	160261358	160261284	160261350	160262116	160262451
7799	"ENSG00000132716.19"	"DCAF8"	chr1	-	160261284	160261358	160261284	160261350	160262275	160262476
7800	"ENSG00000164074.17"	"ABHD18"	chr4	+	128017357	128017501	128017362	128017501	128008919	128008998
7801	"ENSG00000164074.17"	"ABHD18"	chr4	+	128017357	128017501	128017362	128017501	128011672	128011700
7811	"ENSG00000114867.22"	"EIF4G1"	chr3	+	184323404	184323593	184323407	184323593	184322820	184322954
7812	"ENSG00000114867.22"	"EIF4G1"	chr3	+	184323404	184323593	184323407	184323593	184323082	184323218
7814	"ENSG00000114867.22"	"EIF4G1"	chr3	+	184331265	184331606	184331471	184331606	184328908	184328990
7825	"ENSG00000100697.17"	"DICER1"	chr14	-	95140658	95140759	95140658	95140754	95141153	95141187
7831	"ENSG00000241135.9"	"LINC00881"	chr3	+	157168936	157169133	157169016	157169133	157163451	157163654
7859	"ENSG00000144895.12"	"EIF2A"	chr3	+	150567901	150568046	150568016	150568046	150567692	150567766
7899	"ENSG00000163864.18"	"NMNAT3"	chr3	-	139627615	139627764	139627615	139627761	139637962	139638062
7927	"ENSG00000113971.21"	"NPHP3"	chr3	-	132683398	132683544	132683398	132683524	132686259	132686387
7934	"ENSG00000228701.4"	"TNKS2-DT"	chr10	-	91790114	91790398	91790114	91790373	91792966	91793110
7949	"ENSG00000058262.11"	"SEC61A1"	chr3	+	128064876	128065836	128065020	128065836	128060507	128060661
7966	"ENSG00000197150.13"	"ABCB8"	chr7	+	151034272	151034599	151034504	151034599	151028449	151028610
8015	"ENSG00000158636.17"	"EMSY"	chr11	+	76542167	76542367	76542215	76542367	76537794	76537950
8016	"ENSG00000158636.17"	"EMSY"	chr11	+	76542167	76542367	76542215	76542367	76539598	76539640
8020	"ENSG00000182979.18"	"MTA1"	chr14	+	105450057	105450324	105450260	105450324	105445417	105445511
8025	"ENSG00000178075.20"	"GRAMD1C"	chr3	+	113908957	113909120	113908972	113909120	113901030	113901146
8032	"ENSG00000108582.12"	"CPD"	chr17	+	30451710	30451846	30451756	30451846	30450235	30450294
8034	"ENSG00000114127.11"	"XRN1"	chr3	-	142332374	142332534	142332374	142332531	142332864	142332890
8118	"ENSG00000239523.10"	"MYLK-AS1"	chr3	+	123629493	123630821	123630495	123630821	123611234	123611355
8125	"ENSG00000239523.10"	"MYLK-AS1"	chr3	+	123712252	123712839	123712356	123712839	123703868	123704009
8130	"ENSG00000198715.13"	"GLMP"	chr1	-	156294364	156294565	156294364	156294525	156294675	156294758
8132	"ENSG00000163931.17"	"TKT"	chr3	-	53234982	53235174	53234982	53235064	53237796	53237921
8135	"ENSG00000293268.2"	"ENSG00000293268"	chr3	+	101692802	101700926	101699952	101700926	101686826	101687389
8136	"ENSG00000114391.14"	"RPL24"	chr3	-	101681096	101682907	101681096	101681215	101685817	101685928
8221	"ENSG00000149532.16"	"CPSF7"	chr11	-	61416104	61416519	61416104	61416162	61419948	61420094
8222	"ENSG00000149532.16"	"CPSF7"	chr11	-	61420469	61420573	61420469	61420530	61421053	61421130
8223	"ENSG00000149532.16"	"CPSF7"	chr11	-	61420469	61420573	61420469	61420530	61421191	61421257
8226	"ENSG00000131236.18"	"CAP1"	chr1	+	40059333	40059458	40059336	40059458	40040322	40040467
8229	"ENSG00000131236.18"	"CAP1"	chr1	+	40059333	40059458	40059336	40059458	40057445	40057495
8250	"ENSG00000012061.17"	"ERCC1"	chr19	-	45416820	45416897	45416820	45416893	45419097	45419197
8251	"ENSG00000012061.17"	"ERCC1"	chr19	-	45416820	45416897	45416820	45416893	45421177	45421393
8254	"ENSG00000128789.22"	"PSMG2"	chr18	+	12724498	12725706	12725438	12725706	12720509	12720683
8260	"ENSG00000161513.12"	"FDXR"	chr17	-	74866783	74866879	74866783	74866876	74869949	74870102
8297	"ENSG00000163681.17"	"SLMAP"	chr3	+	57890040	57890100	57890045	57890100	57864547	57864716
8308	"ENSG00000204410.16"	"MSH5"	chr6	+	31743903	31744299	31744138	31744299	31743107	31743170
8309	"ENSG00000204410.16"	"MSH5"	chr6	+	31743903	31744299	31744189	31744299	31743107	31743170
8310	"ENSG00000204410.16"	"MSH5"	chr6	+	31744138	31744299	31744189	31744299	31743107	31743170
8314	"ENSG00000204410.16"	"MSH5"	chr6	+	31761184	31761262	31761187	31761262	31760089	31760216
8364	"ENSG00000163938.17"	"GNL3"	chr3	+	52690591	52691071	52690944	52691071	52689073	52689206
8374	"ENSG00000166913.13"	"YWHAB"	chr20	+	44887544	44887742	44887647	44887742	44886878	44886978
8376	"ENSG00000090097.22"	"PCBP4"	chr3	-	51961159	51961304	51961159	51961270	51961940	51962088
8377	"ENSG00000090097.22"	"PCBP4"	chr3	-	51961159	51961304	51961159	51961270	51962809	51963256
8392	"ENSG00000141380.14"	"SS18"	chr18	-	26079010	26079146	26079010	26079125	26082362	26082528
8393	"ENSG00000141380.14"	"SS18"	chr18	-	26079010	26079146	26079010	26079125	26087500	26087577
8395	"ENSG00000138750.16"	"NUP54"	chr4	-	76117663	76118194	76117663	76117774	76124648	76124756
8399	"ENSG00000138750.16"	"NUP54"	chr4	-	76130655	76130792	76130655	76130749	76132522	76132719
8407	"ENSG00000001617.12"	"SEMA3F"	chr3	+	50159574	50159734	50159691	50159734	50155090	50155147
8409	"ENSG00000164078.15"	"MST1R"	chr3	-	49895166	49895396	49895166	49895373	49895714	49895880
8411	"ENSG00000173402.13"	"DAG1"	chr3	+	49487227	49487415	49487253	49487415	49470964	49471049
8412	"ENSG00000173402.13"	"DAG1"	chr3	+	49487227	49487415	49487253	49487415	49476848	49476905
8413	"ENSG00000173402.13"	"DAG1"	chr3	+	49488625	49488745	49488697	49488745	49476848	49476905
8415	"ENSG00000173402.13"	"DAG1"	chr3	+	49492822	49492973	49492826	49492973	49488697	49488745
8426	"ENSG00000067560.14"	"RHOA"	chr3	-	49359139	49362626	49359139	49360382	49368427	49368548
8431	"ENSG00000178467.18"	"P4HTM"	chr3	+	49004860	49005867	49005717	49005867	49002499	49002596
8432	"ENSG00000178467.18"	"P4HTM"	chr3	+	49004860	49005867	49005776	49005867	49004097	49004260
8433	"ENSG00000178467.18"	"P4HTM"	chr3	+	49005717	49005867	49005776	49005867	49004860	49005170
8482	"ENSG00000174197.19"	"MGA"	chr15	+	41739905	41740203	41740052	41740203	41736180	41736368
8490	"ENSG00000148300.12"	"REXO4"	chr9	-	133414664	133415011	133414664	133414833	133415661	133415900
8498	"ENSG00000120008.16"	"WDR11"	chr10	+	120905875	120906855	120906775	120906855	120905318	120905416
8502	"ENSG00000110330.10"	"BIRC2"	chr11	+	102349877	102350749	102350000	102350749	102348597	102348719
8511	"ENSG00000116521.12"	"SCAMP3"	chr1	-	155258825	155258954	155258825	155258892	155261656	155261734
8512	"ENSG00000116521.12"	"SCAMP3"	chr1	-	155260329	155260659	155260329	155260450	155261656	155261734
8526	"ENSG00000115415.21"	"STAT1"	chr2	-	190974829	190975887	190974829	190974932	190976839	190977025
8533	"ENSG00000144134.19"	"RABL2A"	chr2	+	113641352	113641450	113641355	113641450	113634152	113634232
8535	"ENSG00000093183.14"	"SEC22C"	chr3	-	42547968	42553448	42547968	42548657	42557577	42557696
8564	"ENSG00000168028.15"	"RPSA"	chr3	+	39411895	39412438	39412273	39412438	39411648	39411777
8600	"ENSG00000060971.19"	"ACAA1"	chr3	-	38125825	38126700	38125825	38125881	38127785	38127866
8612	"ENSG00000275066.5"	"SYNRG"	chr17	-	37568790	37568924	37568790	37568920	37570636	37570885
8614	"ENSG00000259551.2"	"ENSG00000259551"	chr15	+	84468872	84469138	84469047	84469138	84468625	84468777
8616	"ENSG00000076242.18"	"MLH1"	chr3	+	36996618	36996709	36996623	36996709	36993825	36994037
8617	"ENSG00000076242.18"	"MLH1"	chr3	+	36996618	36996709	36996623	36996709	36994239	36994346
8619	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179798512	179798591	179798512	179798576	179799064	179799121
8620	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179798927	179799175	179798927	179799121	179799505	179799636
8634	"ENSG00000167996.16"	"FTH1"	chr11	-	61965368	61965577	61965368	61965515	61966988	61967166
8643	"ENSG00000120963.12"	"ZNF706"	chr8	-	101202332	101202452	101202332	101202447	101204649	101204779
8644	"ENSG00000120963.12"	"ZNF706"	chr8	-	101202332	101202452	101202332	101202447	101205434	101205732
8646	"ENSG00000132466.20"	"ANKRD17"	chr4	-	73135116	73135265	73135116	73135262	73141740	73141843
8671	"ENSG00000077097.17"	"TOP2B"	chr3	-	25645299	25645470	25645299	25645455	25664829	25664909
8672	"ENSG00000004455.18"	"AK2"	chr1	-	33012073	33013402	33012073	33012122	33014521	33014594
8673	"ENSG00000004455.18"	"AK2"	chr1	-	33012073	33014594	33012073	33012122	33024441	33024567
8692	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986414	51987061	51986604	51987061	51986254	51986331
8729	"ENSG00000148225.17"	"WDR31"	chr9	-	113330983	113331116	113330983	113331113	113331977	113332050
8798	"ENSG00000214021.19"	"TTLL3"	chr3	+	9817644	9820741	9820545	9820741	9816073	9816202
8800	"ENSG00000214021.19"	"TTLL3"	chr3	+	9828678	9829395	9828959	9829395	9828499	9828575
8825	"ENSG00000048991.18"	"R3HDM1"	chr2	+	135651729	135652032	135651732	135652032	135649901	135650003
8826	"ENSG00000163485.18"	"ADORA1"	chr1	+	203165055	203166749	203165260	203166749	203150631	203150778
8870	"ENSG00000163389.12"	"POGLUT1"	chr3	+	119479907	119480172	119480050	119480172	119478333	119478474
8879	"ENSG00000179632.11"	"MAF1"	chr8	+	144106342	144106674	144106554	144106674	144106075	144106241
8893	"ENSG00000175455.16"	"CCDC14"	chr3	-	123955842	123956115	123955842	123955965	123956739	123956795
8912	"ENSG00000159685.11"	"CHCHD6"	chr3	+	126852643	126852730	126852646	126852730	126780339	126780430
8915	"ENSG00000154832.16"	"CXXC1"	chr18	-	50285748	50286257	50285748	50285928	50286538	50286639
8935	"ENSG00000085978.22"	"ATG16L1"	chr2	+	233289853	233290353	233290247	233290353	233282681	233282753
8944	"ENSG00000165525.18"	"NEMF"	chr14	-	49814753	49814857	49814753	49814807	49818292	49818421
8945	"ENSG00000165525.18"	"NEMF"	chr14	-	49814753	49814857	49814753	49814807	49825866	49825955
8983	"ENSG00000065526.13"	"SPEN"	chr1	+	15909320	15909481	15909323	15909481	15872815	15873136
8984	"ENSG00000065526.13"	"SPEN"	chr1	+	15938717	15940456	15939295	15940456	15937811	15938006
8994	"ENSG00000185000.12"	"DGAT1"	chr8	-	144317021	144317252	144317021	144317109	144317332	144317445
8995	"ENSG00000185000.12"	"DGAT1"	chr8	-	144318094	144318362	144318094	144318169	144318460	144318566
9010	"ENSG00000127054.22"	"INTS11"	chr1	-	1313731	1314105	1313731	1313921	1314823	1314962
9015	"ENSG00000100221.11"	"JOSD1"	chr22	-	38699802	38700618	38699802	38700123	38700799	38700943
9016	"ENSG00000100221.11"	"JOSD1"	chr22	-	38699802	38700618	38699802	38700123	38700903	38700930
9046	"ENSG00000159210.10"	"SNF8"	chr17	-	48931642	48931717	48931642	48931714	48936169	48936242
9049	"ENSG00000213901.11"	"SLC23A3"	chr2	-	219168194	219168318	219168194	219168287	219169028	219169102
9051	"ENSG00000280537.2"	"ENSG00000280537"	chr2	-	219163387	219163555	219163387	219163503	219167929	219168044
9081	"ENSG00000000419.14"	"DPM1"	chr20	-	50940864	50940955	50940864	50940933	50941128	50941209
9085	"ENSG00000105699.17"	"LSR"	chr19	+	35266835	35266967	35266838	35266967	35266358	35266532
9109	"ENSG00000114107.9"	"CEP70"	chr3	-	138571265	138571356	138571265	138571353	138572858	138572984
9130	"ENSG00000130294.18"	"KIF1A"	chr2	-	240770970	240771179	240770970	240771104	240773113	240773256
9135	"ENSG00000183963.19"	"SMTN"	chr22	+	31082909	31083002	31082915	31083002	31080675	31080754
9140	"ENSG00000183963.19"	"SMTN"	chr22	+	31099061	31099896	31099744	31099896	31098666	31098840
9141	"ENSG00000183963.19"	"SMTN"	chr22	+	31099661	31099896	31099744	31099896	31099064	31099179
9147	"ENSG00000149483.13"	"TMEM138"	chr11	+	61366044	61367998	61367922	61367998	61364251	61364518
9163	"ENSG00000173540.14"	"GMPPB"	chr3	-	49722595	49723114	49722595	49722754	49723253	49723302
9183	"ENSG00000214193.12"	"SH3D21"	chr1	+	36321055	36321778	36321723	36321778	36320914	36320978
9215	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184137619	184138075	184137897	184138075	184136611	184136736
9219	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140730	184140417	184140730	184138165	184138246
9220	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184141920	184142070	184141924	184142070	184138165	184138246
9221	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184141920	184142070	184141924	184142070	184140079	184140157
9222	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184141920	184142070	184141924	184142070	184140417	184140615
9228	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184143441	184144224	184144098	184144224	184143051	184143142
9232	"ENSG00000138443.17"	"ABI2"	chr2	+	203395655	203395780	203395658	203395780	203391045	203391143
9262	"ENSG00000003393.16"	"ALS2"	chr2	-	201715671	201715839	201715671	201715836	201723042	201723120
9272	"ENSG00000240344.10"	"PPIL3"	chr2	-	200882341	200882435	200882341	200882382	200885261	200885367
9278	"ENSG00000013441.17"	"CLK1"	chr2	-	200856890	200857884	200856890	200856985	200857972	200858089
9281	"ENSG00000164924.18"	"YWHAZ"	chr8	-	100948595	100948900	100948595	100948732	100951928	100952619
9302	"ENSG00000267106.10"	"ZNF561-AS1"	chr19	+	9626783	9627806	9627712	9627806	9621262	9621350
9303	"ENSG00000267106.10"	"ZNF561-AS1"	chr19	+	9627712	9627806	9627715	9627806	9621278	9621309
9306	"ENSG00000267106.10"	"ZNF561-AS1"	chr19	+	9651892	9653718	9653621	9653718	9645073	9645189
9315	"ENSG00000113810.16"	"SMC4"	chr3	+	160404327	160404504	160404377	160404504	160399668	160399749
9324	"ENSG00000099797.15"	"TECR"	chr19	+	14565065	14565290	14565201	14565290	14564948	14564992
9337	"ENSG00000084072.17"	"PPIE"	chr1	+	39741894	39743297	39743215	39743297	39741365	39741409
9341	"ENSG00000138386.17"	"NAB1"	chr2	+	190649830	190649982	190649845	190649982	190648897	190648971
9342	"ENSG00000138386.17"	"NAB1"	chr2	+	190649830	190649982	190649845	190649982	190649082	190649360
9343	"ENSG00000138386.17"	"NAB1"	chr2	+	190685475	190685638	190685478	190685638	190673100	190673152
9350	"ENSG00000118816.12"	"CCNI"	chr4	-	77055961	77056102	77055961	77056100	77056248	77056485
9360	"ENSG00000181135.16"	"ZNF707"	chr8	+	143688661	143689301	143689203	143689301	143684755	143685067
9362	"ENSG00000181135.16"	"ZNF707"	chr8	+	143690898	143691199	143691072	143691199	143690056	143690123
9363	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691596	143691713	143691599	143691713	143691072	143691199
9364	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691596	143691713	143691609	143691713	143691072	143691199
9379	"ENSG00000104957.14"	"YJU2B"	chr19	+	13759099	13759272	13759110	13759272	13758867	13759010
9385	"ENSG00000153048.11"	"CARHSP1"	chr16	-	8860104	8860309	8860104	8860218	8868048	8868401
9389	"ENSG00000164877.19"	"MICALL2"	chr7	-	1440590	1442484	1440590	1440684	1444651	1445428
9407	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182739544	182740388	182740298	182740388	182731029	182731107
9414	"ENSG00000170581.15"	"STAT2"	chr12	-	56348751	56348851	56348751	56348804	56349162	56349261
9419	"ENSG00000170581.15"	"STAT2"	chr12	-	56348751	56348851	56348751	56348804	56349425	56349509
9456	"ENSG00000269713.9"	"NBPF9"	chr1	-	149101261	149101379	149101261	149101360	149102728	149102847
9497	"ENSG00000018510.18"	"AGPS"	chr2	+	177521268	177521368	177521328	177521368	177513818	177513908
9515	"ENSG00000114054.14"	"PCCB"	chr3	+	136326802	136327255	136327154	136327255	136316940	136317064
9530	"ENSG00000211456.14"	"SACM1L"	chr3	+	45706779	45709647	45709596	45709647	45705134	45705209
9531	"ENSG00000211456.14"	"SACM1L"	chr3	+	45709497	45709647	45709596	45709647	45705134	45705209
9542	"ENSG00000144320.14"	"LNPK"	chr2	-	175992230	175992418	175992230	175992273	175995557	175995646
9544	"ENSG00000115966.18"	"ATF2"	chr2	-	175074504	175074867	175074504	175074835	175080659	175080765
9556	"ENSG00000171466.10"	"ZNF562"	chr19	-	9660719	9660874	9660719	9660821	9674631	9675048
9563	"ENSG00000258388.7"	"PPT2-EGFL8"	chr6	+	32166137	32166620	32166497	32166620	32164578	32164657
9588	"ENSG00000144357.18"	"UBR3"	chr2	+	169986644	169986794	169986733	169986794	169958437	169958526
9589	"ENSG00000144357.18"	"UBR3"	chr2	+	169986644	169986794	169986733	169986794	169964392	169964538
9623	"ENSG00000293311.2"	"SMPD4BP"	chr2	+	131506311	131506442	131506356	131506442	131501357	131501508
9626	"ENSG00000205726.15"	"ITSN1"	chr21	+	33772038	33772323	33772060	33772323	33765874	33766012
9635	"ENSG00000005238.20"	"ATOSB"	chr9	-	35107380	35108349	35107380	35107568	35108593	35108737
9639	"ENSG00000288075.2"	"ENSG00000288075"	chr4	-	9144691	9144866	9144691	9144862	9151892	9152048
9645	"ENSG00000178338.11"	"ZNF354B"	chr5	+	178887608	178888122	178887620	178888122	178866975	178867071
9646	"ENSG00000178338.11"	"ZNF354B"	chr5	+	178887608	178888122	178887620	178888122	178885613	178885733
9688	"ENSG00000177917.12"	"ARL6IP6"	chr2	+	152734993	152735126	152735045	152735126	152732530	152732580
9704	"ENSG00000127837.10"	"AAMP"	chr2	-	218265578	218265946	218265578	218265682	218266442	218266587
9720	"ENSG00000151576.10"	"QTRT2"	chr3	+	114065236	114065457	114065243	114065457	114056998	114057106
9733	"ENSG00000157388.20"	"CACNA1D"	chr3	+	53801057	53801425	53801211	53801425	53800248	53800859
9750	"ENSG00000164172.20"	"MOCS2"	chr5	-	53100410	53100534	53100410	53100487	53102096	53102224
9751	"ENSG00000164172.20"	"MOCS2"	chr5	-	53100410	53101509	53100410	53100487	53102096	53102224
9772	"ENSG00000091732.18"	"ZC3HC1"	chr7	-	130039463	130039572	130039463	130039547	130043627	130043880
9774	"ENSG00000163946.14"	"TASOR"	chr3	-	56633043	56633966	56633043	56633843	56639985	56640130
9788	"ENSG00000123815.13"	"COQ8B"	chr19	-	40703540	40703855	40703540	40703622	40710058	40710136
9791	"ENSG00000168883.20"	"USP39"	chr2	+	85623625	85623782	85623645	85623782	85619219	85619289
9793	"ENSG00000237772.3"	"LINC02631"	chr2	+	138595007	138595122	138595011	138595122	138587415	138587540
9794	"ENSG00000144228.10"	"SPOPL"	chr2	+	138550902	138551054	138550973	138551054	138550156	138550294
9828	"ENSG00000255717.10"	"SNHG1"	chr11	-	62851987	62853590	62851987	62852681	62853800	62853833
9873	"ENSG00000051180.17"	"RAD51"	chr15	+	40718804	40718899	40718885	40718899	40701063	40701201
9879	"ENSG00000291124.2"	"ENSG00000291124"	chr7	+	65755757	65755952	65755779	65755952	65754526	65754661
9899	"ENSG00000064545.15"	"TMEM161A"	chr19	-	19132351	19132754	19132351	19132508	19133129	19133210
9901	"ENSG00000064545.15"	"TMEM161A"	chr19	-	19133129	19133357	19133129	19133210	19134783	19134916
9913	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144994478	144994592	144994478	144994558	144995813	144996607
9915	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144994478	144994595	144994478	144994558	144996506	144996607
9916	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144994478	144994595	144994478	144994592	144996506	144996607
9917	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144994478	144994592	144994478	144994558	144999602	144999769
9918	"ENSG00000291080.2"	"ZNF252P"	chr8	-	144994478	144994595	144994478	144994558	144999602	144999769
9924	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131140166	131140275	131140169	131140275	131125752	131125905
9927	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131140166	131140275	131140169	131140275	131132901	131133015
9928	"ENSG00000284479.3"	"SMIM39"	chr2	+	131040015	131040192	131040071	131040192	131039371	131039502
9942	"ENSG00000022976.16"	"ZNF839"	chr14	+	102341322	102342367	102342102	102342367	102339093	102339229
9946	"ENSG00000198563.14"	"DDX39B"	chr6	-	31538762	31538939	31538762	31538855	31540321	31540534
9947	"ENSG00000198563.14"	"DDX39B"	chr6	-	31540321	31540566	31540321	31540534	31541152	31541327
9949	"ENSG00000198563.14"	"DDX39B"	chr6	-	31540321	31540664	31540321	31540566	31541152	31541327
9950	"ENSG00000198563.14"	"DDX39B"	chr6	-	31540321	31540664	31540321	31540534	31541633	31541729
9966	"ENSG00000041880.15"	"PARP3"	chr3	+	51943348	51943538	51943353	51943538	51942936	51943046
9982	"ENSG00000116729.14"	"WLS"	chr1	-	68193954	68194227	68193954	68194221	68231702	68231825
10007	"ENSG00000100151.16"	"PICK1"	chr22	+	38057752	38057850	38057819	38057850	38057482	38057587
10008	"ENSG00000100151.16"	"PICK1"	chr22	+	38073772	38074451	38074306	38074451	38072999	38073092
10015	"ENSG00000112511.18"	"PHF1"	chr6	+	33415234	33415329	33415260	33415329	33414724	33414829
10016	"ENSG00000112511.18"	"PHF1"	chr6	+	33415589	33415670	33415592	33415670	33415260	33415329
10034	"ENSG00000291003.2"	"ENSG00000291003"	chr15	+	22537437	22537608	22537452	22537608	22516875	22516990
