ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3199	"ENSG00000295873.1"	"ENSG00000295873"	chr12	-	9437402	9438259	9437402	9437489	9438010	9438259	3199	2,1	37,20	3,5	34,34	670	149	0.190947440915	0.45567275369640453	0.012,0.011	0.019,0.032	-0.014
3200	"ENSG00000076108.12"	"BAZ2A"	chr12	-	56604584	56605327	56604584	56604799	56605072	56605327	3200	45,58	158,190	83,74	234,118	422	149	0.0152136831035	0.06564678356181072	0.091,0.097	0.111,0.181	-0.052
3201	"ENSG00000076108.12"	"BAZ2A"	chr12	-	56615013	56615607	56615013	56615128	56615218	56615607	3201	259,266	9,9	586,368	14,11	239	149	0.504858612214	0.8868854040348987	0.947,0.949	0.963,0.954	-0.01
3202	"ENSG00000308602.1"	"ENSG00000308602"	chr12	-	9397056	9397689	9397056	9397214	9397614	9397689	3202	3,9	25,23	17,12	22,15	549	149	0.0032161434129	0.018809491052522075	0.032,0.096	0.173,0.178	-0.111
3204	"ENSG00000272333.8"	"KMT2B"	chr19	+	35732214	35733686	35732214	35732329	35733596	35733686	3204	528,304	1,0	239,115	0,0	1416	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
3205	"ENSG00000272333.8"	"KMT2B"	chr19	+	35732214	35733686	35732214	35733485	35733596	35733686	3205	29,13	1,0	7,4	1,0	260	149	1	1.0	0.943,1.0	0.8,1.0	0.072
3206	"ENSG00000272333.8"	"KMT2B"	chr19	+	35732214	35733686	35732214	35733508	35733596	35733686	3206	14,11	78,35	4,3	76,67	237	149	0.000129771522284	0.0013857484324792866	0.101,0.165	0.032,0.027	0.104
3215	"ENSG00000226711.10"	"FAM66C"	chr12	+	8194202	8194481	8194202	8194327	8194419	8194481	3215	6,6	4,1	9,7	1,1	241	149	0.159556006452	0.39904747271531443	0.481,0.788	0.848,0.812	-0.196
3220	"ENSG00000170919.17"	"TPT1-AS1"	chr13	+	45378529	45379335	45378529	45378671	45379194	45379335	3220	18,15	24,32	21,16	33,33	672	149	0.962340602294	1.0	0.143,0.094	0.124,0.097	0.008
3226	"ENSG00000159403.18"	"C1R"	chr12	-	7088838	7089489	7088838	7088986	7089292	7089489	3226	2,0	34,33	6,0	31,26	455	149	0.142335051167	0.36783595989894663	0.019,0.0	0.06,0.0	-0.02
3227	"ENSG00000159403.18"	"C1R"	chr12	-	7091451	7092441	7091451	7091680	7092386	7092441	3227	0,2	31,39	0,0	31,37	855	149	1	1.0	0.0,0.009	0.0,0.0	0.004
3228	"ENSG00000182326.17"	"C1S"	chr12	+	7062474	7063067	7062474	7062682	7062889	7063067	3228	4,7	4,2	7,9	4,3	356	149	0.700524032252	1.0	0.295,0.594	0.423,0.557	-0.045
3229	"ENSG00000182326.17"	"C1S"	chr12	+	7062474	7064392	7062474	7063067	7064266	7064392	3229	10,12	0,2	15,8	3,2	1348	149	0.196832337688	0.46620444343983297	1.0,0.399	0.356,0.307	0.368
3231	"ENSG00000182326.17"	"C1S"	chr12	+	7065816	7066633	7065816	7065970	7066517	7066633	3231	0,2	9,3	2,1	9,4	696	149	0.87428189181	1.0	0.0,0.125	0.045,0.051	0.014
3232	"ENSG00000182326.17"	"C1S"	chr12	+	7065816	7067117	7065816	7066633	7067038	7067117	3232	0,0	12,1	0,1	0,6	554	149	1	1.0	0.0,0.0	NA,0.043	-0.043
3233	"ENSG00000126749.17"	"EMG1"	chr12	+	6974551	6975148	6974551	6974693	6975089	6975148	3233	11,5	221,223	33,8	442,298	545	149	0.177522696731	0.43121567515840026	0.013,0.006	0.02,0.007	-0.004
3234	"ENSG00000215021.10"	"PHB2"	chr12	-	6967170	6967779	6967170	6967248	6967675	6967779	3234	240,190	1019,759	189,145	1732,1393	576	149	1.28429489266e-10	9.480091329023282e-09	0.057,0.061	0.027,0.026	0.033
3235	"ENSG00000215021.10"	"PHB2"	chr12	-	6967170	6968021	6967170	6967238	6967891	6968021	3235	463,386	44,42	434,371	53,34	802	149	0.759452657413	1.0	0.662,0.631	0.603,0.67	0.01
3236	"ENSG00000215021.10"	"PHB2"	chr12	-	6967170	6968021	6967170	6967335	6967891	6968021	3236	265,213	10,9	222,175	10,5	705	149	0.816990154056	1.0	0.849,0.833	0.824,0.881	-0.012
3237	"ENSG00000215021.10"	"PHB2"	chr12	-	6967170	6968021	6967170	6967779	6967891	6968021	3237	90,107	701,528	102,88	1539,1213	261	149	9.18921705395e-09	3.969637344385332e-07	0.068,0.104	0.036,0.04	0.048
3239	"ENSG00000215021.10"	"PHB2"	chr12	-	6968410	6970280	6968410	6968708	6970195	6970280	3239	166,175	0,0	191,118	1,0	1636	149	1	1.0	1.0,1.0	0.946,1.0	0.027
3240	"ENSG00000215021.10"	"PHB2"	chr12	-	6970195	6970645	6970195	6970280	6970416	6970645	3240	35,33	317,227	41,16	445,299	285	149	0.0183085870812	0.07598263514102817	0.055,0.071	0.046,0.027	0.027
3241	"ENSG00000111674.9"	"ENO2"	chr12	+	6916670	6917107	6916670	6916729	6917037	6917107	3241	51,37	132,93	74,60	187,138	457	149	0.747329597787	1.0	0.112,0.115	0.114,0.124	-0.005
3242	"ENSG00000111667.14"	"USP5"	chr12	+	6863829	6864195	6863829	6863973	6864049	6864195	3242	16,7	521,408	19,15	797,643	225	149	0.986348390717	1.0	0.02,0.011	0.016,0.015	0.0
3243	"ENSG00000111665.12"	"CDCA3"	chr12	-	6849322	6849858	6849322	6849413	6849564	6849858	3243	20,29	8,9	76,74	22,14	300	149	0.32492558859	0.6638624834267961	0.554,0.615	0.632,0.724	-0.093
3244	"ENSG00000111665.12"	"CDCA3"	chr12	-	6849322	6849858	6849322	6849429	6849564	6849858	3244	18,26	132,142	43,40	580,402	284	149	0.00790652978441	0.03846023413363354	0.067,0.088	0.037,0.05	0.034
3245	"ENSG00000111665.12"	"CDCA3"	chr12	-	6850466	6851009	6850466	6850596	6850832	6851009	3245	12,16	138,102	17,23	262,233	385	149	0.232715770461	0.5237827124970346	0.033,0.057	0.024,0.037	0.014
3247	"ENSG00000089693.11"	"MLF2"	chr12	-	6750176	6750766	6750176	6750305	6750712	6750766	3247	118,116	1348,1240	163,101	2647,2032	556	149	0.000540762506304	0.004444775497761419	0.023,0.024	0.016,0.013	0.009
3249	"ENSG00000111642.16"	"CHD4"	chr12	-	6578028	6578546	6578028	6578117	6578408	6578546	3249	92,55	8,6	86,67	4,5	440	149	0.241524238187	0.5380336310974981	0.796,0.756	0.879,0.819	-0.073
3250	"ENSG00000111642.16"	"CHD4"	chr12	-	6578028	6578546	6578028	6578135	6578408	6578546	3250	36,18	0,0	26,25	0,1	422	149	1	1.0	1.0,1.0	1.0,0.898	0.051
3251	"ENSG00000111642.16"	"CHD4"	chr12	-	6578028	6578546	6578028	6578137	6578408	6578546	3251	26,14	572,444	18,17	725,654	420	149	0.19093266545	0.45567275369640453	0.016,0.011	0.009,0.009	0.005
3252	"ENSG00000111642.16"	"CHD4"	chr12	-	6583026	6583378	6583026	6583113	6583195	6583378	3252	25,20	2,4	34,11	3,6	231	149	0.397023650682	0.7647759858462747	0.89,0.763	0.88,0.542	0.115
3253	"ENSG00000111642.16"	"CHD4"	chr12	-	6583026	6583378	6583026	6583113	6583197	6583378	3253	26,22	416,396	35,13	939,708	233	149	0.00258460893981	0.01580915669298104	0.038,0.034	0.023,0.012	0.019
3255	"ENSG00000111642.16"	"CHD4"	chr12	-	6587383	6587949	6587383	6587559	6587711	6587949	3255	4,6	347,302	26,13	891,604	301	149	0.372692009618	0.7310571076175577	0.006,0.01	0.014,0.011	-0.005
3256	"ENSG00000111641.13"	"NOP2"	chr12	-	6560097	6560569	6560097	6560326	6560446	6560569	3256	103,98	232,189	71,55	330,253	269	149	1.06685672152e-06	2.3175176153475884e-05	0.197,0.223	0.106,0.107	0.104
3257	"ENSG00000111641.13"	"NOP2"	chr12	-	6560446	6560787	6560446	6560569	6560697	6560787	3257	21,21	263,267	15,8	453,355	277	149	0.000193283759449	0.0019109706412103343	0.041,0.041	0.017,0.012	0.027
3260	"ENSG00000010292.13"	"NCAPD2"	chr12	+	6514264	6514587	6514264	6514392	6514463	6514587	3260	2,7	229,232	18,5	826,500	220	149	0.801718099452	1.0	0.006,0.02	0.015,0.007	0.002
3261	"ENSG00000139190.17"	"VAMP1"	chr12	-	6462236	6464941	6462236	6462842	6464889	6464941	3261	687,588	0,5	680,495	2,2	2196	149	0.627466237576	1.0	1.0,0.889	0.958,0.944	-0.006
3262	"ENSG00000139190.17"	"VAMP1"	chr12	-	6462236	6464941	6462236	6464486	6464889	6464941	3262	154,126	2,1	182,120	2,0	552	149	0.439274884104	0.8126050958254774	0.954,0.971	0.961,1.0	-0.018
3263	"ENSG00000139192.12"	"TAPBPL"	chr12	+	6457405	6457744	6457405	6457543	6457668	6457744	3263	154,110	22,10	90,79	23,14	274	149	0.0346873593836	0.12451746619145931	0.792,0.857	0.68,0.754	0.107
3264	"ENSG00000215039.10"	"CD27-AS1"	chr12	-	6446960	6448150	6446960	6447087	6448036	6448150	3264	257,229	25,24	571,396	49,42	1098	149	0.768325334718	1.0	0.582,0.564	0.613,0.561	-0.014
3265	"ENSG00000215039.10"	"CD27-AS1"	chr12	-	6450340	6451519	6450340	6450980	6451468	6451519	3265	17,14	34,24	21,11	56,37	637	149	0.180465914678	0.43669075407283064	0.105,0.12	0.081,0.065	0.039
3266	"ENSG00000111321.11"	"LTBR"	chr12	+	6385021	6385379	6385021	6385147	6385226	6385379	3266	18,10	397,370	3,7	634,447	228	149	0.00188468661833	0.012226341603381392	0.029,0.017	0.003,0.01	0.017
3267	"ENSG00000010278.15"	"CD9"	chr12	+	6232631	6233486	6232631	6232729	6233411	6233486	3267	24,34	1429,1256	46,39	3061,2199	831	149	1	1.0	0.003,0.005	0.003,0.003	0.001
3268	"ENSG00000010278.15"	"CD9"	chr12	+	6235475	6236275	6235475	6235565	6236191	6236275	3268	126,126	2402,2180	213,116	4572,3587	775	149	0.80946186921	1.0	0.01,0.011	0.009,0.006	0.003
3271	"ENSG00000131899.13"	"LLGL1"	chr17	+	18235469	18236760	18235469	18235537	18236606	18236760	3271	14,14	0,2	16,4	1,0	1218	149	0.394756865946	0.7611809413612574	1.0,0.461	0.662,1.0	-0.1
3272	"ENSG00000131899.13"	"LLGL1"	chr17	+	18236834	18237773	18236834	18236939	18237480	18237773	3272	6,3	21,17	4,5	26,5	690	149	0.717900372739	1.0	0.058,0.037	0.032,0.178	-0.057
3273	"ENSG00000131899.13"	"LLGL1"	chr17	+	18240577	18241999	18240577	18240873	18241884	18241999	3273	44,47	2,0	28,10	0,0	1160	149	0.739715361553	1.0	0.739,1.0	1.0,1.0	-0.131
3287	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	14476	14944	14476	14747	14843	14944	3287	208,146	0,1	210,135	1,2	245	149	1	1.0	1.0,0.989	0.992,0.976	0.01
3288	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15084	15636	15084	15153	15425	15636	3288	11,9	10,0	15,10	1,0	421	149	0.00613818815245	0.03130023106846234	0.28,1.0	0.841,1.0	-0.28
3289	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15084	16065	15084	15153	15912	16065	3289	36,42	89,51	45,24	85,38	908	149	1	1.0	0.062,0.119	0.08,0.094	0.004
3290	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15084	16065	15084	15174	15912	16065	3290	33,42	2,0	43,22	1,0	887	149	0.715551417286	1.0	0.735,1.0	0.878,1.0	-0.072
3291	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15084	16065	15084	15636	15912	16065	3291	23,24	3,0	25,9	0,3	425	149	0.645500585546	1.0	0.729,1.0	1.0,0.513	0.108
3295	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15084	16880	15084	16065	16721	16880	3295	52,44	53,33	46,18	29,11	805	149	0.213568932462	0.49429667991128956	0.154,0.198	0.227,0.232	-0.054
3296	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15912	16880	15912	16060	16721	16880	3296	53,45	1,0	46,18	1,0	810	149	1	1.0	0.907,1.0	0.894,1.0	0.006
3297	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15912	16880	15912	16145	16721	16880	3297	50,43	0,2	44,16	1,2	725	149	0.253499365527	0.5566305277107546	1.0,0.815	0.9,0.622	0.146
3298	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	15912	16880	15912	16425	16721	16880	3298	9,7	2,0	20,1	1,0	445	149	0.543844726439	0.925436762559471	0.601,1.0	0.87,1.0	-0.135
3300	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16451	17170	16451	16880	16968	17170	3300	0,1	58,45	0,0	48,32	237	149	1	1.0	0.0,0.014	0.0,0.0	0.007
3301	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16556	17170	16556	16903	16968	17170	3301	0,1	2,0	0,0	1,4	214	149	1	1.0	0.0,1.0	0.0,0.0	0.5
3305	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16556	17483	16556	17170	17347	17483	3305	4,2	94,94	7,6	155,98	326	149	0.228205839214	0.5166911839023354	0.019,0.01	0.02,0.027	-0.009
3307	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	17347	17859	17347	17483	17642	17859	3307	14,11	4,5	21,14	3,0	308	149	0.013353364273	0.05899223042859907	0.629,0.516	0.772,1.0	-0.314
3309	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16556	17859	16556	17170	17722	17859	3309	28,22	16,9	35,25	4,8	701	149	0.0539161405772	0.17414621736880545	0.271,0.342	0.65,0.399	-0.218
3311	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	17347	17859	17347	17483	17722	17859	3311	26,21	69,57	33,22	128,70	388	149	0.266352850353	0.5774396125559905	0.126,0.124	0.09,0.108	0.026
3313	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16556	18183	16556	17170	18036	18183	3313	29,22	9,4	37,22	0,3	1015	149	0.0188071163557	0.07754365816289972	0.321,0.447	1.0,0.518	-0.375
3314	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16556	18183	16556	17483	18036	18183	3314	27,21	0,0	35,19	3,2	702	149	0.000304696257917	0.0028012160204872443	1.0,1.0	0.712,0.668	0.31
3315	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	16556	18183	16556	17859	18036	18183	3315	4,10	77,60	5,0	64,47	326	149	0.0623608038158	0.19495443725802936	0.023,0.071	0.034,0.0	0.03
3316	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	17722	18183	17722	17856	18036	18183	3316	4,12	0,0	5,1	1,0	329	149	1	1.0	1.0,1.0	0.694,1.0	0.153
3318	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	18372	18659	18372	18471	18601	18659	3318	10,14	0,1	13,6	0,4	279	149	0.0209961515021	0.08473128443230696	1.0,0.882	1.0,0.445	0.219
3319	"ENSG00000304309.1"	"ENSG00000304309"	chr12	-	18372	18659	18372	18474	18601	18659	3319	7,11	0,0	13,6	1,0	276	149	1	1.0	1.0,1.0	0.875,1.0	0.062
3323	"ENSG00000151498.12"	"ACAD8"	chr11	+	134259607	134261179	134259607	134259745	134261043	134261179	3323	164,177	65,46	184,143	153,115	1447	149	1.45614563185e-07	4.500437089006321e-06	0.206,0.284	0.11,0.114	0.133
3324	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134153288	134157095	134153288	134153363	134153708	134157095	3324	64,30	1,0	45,34	7,3	494	149	3.80785040461e-05	0.0005106011750661346	0.951,1.0	0.66,0.774	0.258
3325	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134153288	134157095	134153288	134153363	134156751	134157095	3325	369,226	5,3	391,322	3,8	3537	149	0.887796708829	1.0	0.757,0.76	0.846,0.629	0.021
3326	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134153288	134157095	134153288	134153363	134157017	134157095	3326	398,248	89,80	424,361	238,170	3803	149	4.96890734569e-06	8.745046886407655e-05	0.149,0.108	0.065,0.077	0.057
3327	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134153708	134157095	134153708	134153795	134157017	134157095	3327	336,221	0,1	394,336	0,0	3371	149	1	1.0	1.0,0.907	1.0,1.0	-0.046
3328	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134156751	134157095	134156751	134156818	134157017	134157095	3328	40,25	0,3	38,42	2,3	348	149	0.513934550565	0.8967785579184675	1.0,0.781	0.891,0.857	0.017
3329	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134156751	134157095	134156751	134156922	134157017	134157095	3329	26,20	0,3	31,37	3,2	244	149	0.656697805079	1.0	1.0,0.803	0.863,0.919	0.01
3330	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134203141	134203906	134203141	134203198	134203653	134203906	3330	3,0	99,120	1,3	271,218	604	149	1	1.0	0.007,0.0	0.001,0.003	0.002
3331	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134208863	134209206	134208863	134208951	134209144	134209206	3331	2,0	71,57	3,2	158,95	342	149	1	1.0	0.012,0.0	0.008,0.009	-0.003
3336	"ENSG00000185033.15"	"SEMA4B"	chr15	+	90224967	90225397	90224967	90225178	90225281	90225397	3336	3,2	21,22	0,0	8,9	252	149	0.036751454642	0.1296017206136948	0.078,0.051	0.0,0.0	0.065
3341	"ENSG00000178904.19"	"DPY19L3"	chr19	+	32467473	32468813	32467473	32467626	32468730	32468813	3341	32,51	2,1	39,28	0,0	1253	149	0.0592396476203	0.1875553206385597	0.655,0.858	1.0,1.0	-0.244
3342	"ENSG00000134909.19"	"ARHGAP32"	chr11	-	128972452	128975002	128972452	128973432	128974123	128975002	3342	24,22	66,83	55,18	149,104	840	149	0.790810293521	1.0	0.061,0.045	0.061,0.03	0.007
3346	"ENSG00000150433.10"	"TMEM218"	chr11	-	125102131	125102809	125102131	125102317	125102636	125102809	3346	9,4	2,8	4,17	3,2	468	149	0.261725723512	0.5698455543704857	0.589,0.137	0.298,0.73	-0.151
3347	"ENSG00000150433.10"	"TMEM218"	chr11	-	125102131	125102809	125102131	125102351	125102636	125102809	3347	8,4	1,0	4,17	0,0	434	149	1	1.0	0.733,1.0	1.0,1.0	-0.133
3350	"ENSG00000150433.10"	"TMEM218"	chr11	-	125102131	125102809	125102131	125102317	125102733	125102809	3350	20,10	4,3	14,26	3,6	565	149	0.93320102023	1.0	0.569,0.468	0.552,0.533	-0.024
3358	"ENSG00000189190.11"	"ZNF600"	chr19	-	52780580	52781055	52780580	52780723	52780830	52781055	3358	15,15	4,2	13,10	2,1	256	149	0.517031260988	0.9001577003187002	0.686,0.814	0.791,0.853	-0.072
3360	"ENSG00000109971.14"	"HSPA8"	chr11	-	123058251	123059261	123058251	123058484	123059058	123059261	3360	2834,2627	1,0	8386,6137	0,0	723	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
3366	"ENSG00000109927.11"	"TECTA"	chr11	+	121168053	121168925	121168053	121168217	121168676	121168925	3366	2,0	7,0	0,1	6,3	608	149	1	1.0	0.065,NA	0.0,0.076	0.027
3374	"ENSG00000137818.12"	"RPLP1"	chr15	+	69453646	69455287	69453646	69453721	69455169	69455287	3374	285,276	5834,5183	497,318	11271,7649	1597	149	1	1.0	0.005,0.005	0.004,0.004	0.001
3385	"ENSG00000172375.14"	"C2CD2L"	chr11	+	119111520	119112392	119111520	119111629	119112327	119112392	3385	36,40	90,104	19,23	102,89	847	149	0.0128970192032	0.05725931685965925	0.066,0.063	0.032,0.043	0.027
3388	"ENSG00000256269.11"	"HMBS"	chr11	+	119088634	119089131	119088634	119088707	119089081	119089131	3388	22,21	120,84	19,17	202,117	523	149	0.0192669388966	0.07888343372689811	0.05,0.066	0.026,0.04	0.025
3389	"ENSG00000256269.11"	"HMBS"	chr11	+	119088634	119089131	119088634	119088848	119089081	119089131	3389	16,13	0,1	14,11	0,4	382	149	0.0186587704226	0.07709925626251511	1.0,0.835	1.0,0.518	0.158
3390	"ENSG00000256269.11"	"HMBS"	chr11	+	119088634	119089131	119088634	119088707	119089099	119089131	3390	35,37	0,0	35,31	1,1	541	149	0.405054484047	0.7751395021921321	1.0,1.0	0.906,0.895	0.099
3391	"ENSG00000256269.11"	"HMBS"	chr11	+	119089682	119090067	119089682	119089760	119089989	119090067	3391	13,3	152,169	16,8	370,260	378	149	0.548952090526	0.9295507225543826	0.033,0.007	0.017,0.012	0.005
3392	"ENSG00000256269.11"	"HMBS"	chr11	+	119092124	119092523	119092124	119092163	119092403	119092523	3392	38,27	93,67	39,30	150,71	389	149	0.280058717725	0.5991239253976295	0.135,0.134	0.091,0.139	0.02
3393	"ENSG00000256269.11"	"HMBS"	chr11	+	119092124	119092811	119092124	119092163	119092757	119092811	3393	51,38	13,1	52,39	12,4	743	149	0.531427008354	0.9145404129731693	0.44,0.884	0.465,0.662	0.099
3394	"ENSG00000256269.11"	"HMBS"	chr11	+	119092124	119092811	119092124	119092523	119092757	119092811	3394	17,12	122,114	19,12	278,213	383	149	0.0276550716265	0.10419301762947449	0.051,0.039	0.026,0.021	0.021
3395	"ENSG00000160695.16"	"VPS11"	chr11	+	119078172	119078997	119078172	119078334	119078794	119078997	3395	29,25	3,5	12,16	0,1	609	149	0.0014477616197	0.009898679491527966	0.703,0.55	1.0,0.797	-0.272
3396	"ENSG00000149428.21"	"HYOU1"	chr11	-	119044191	119045831	119044191	119045654	119045780	119045831	3396	13,7	762,744	5,4	431,381	275	149	1	1.0	0.009,0.005	0.006,0.006	0.001
3397	"ENSG00000149428.21"	"HYOU1"	chr11	-	119049555	119049837	119049555	119049635	119049776	119049837	3397	1,5	579,505	4,2	568,400	290	149	1	1.0	0.001,0.005	0.004,0.003	-0.001
3398	"ENSG00000149428.21"	"HYOU1"	chr11	-	119054493	119055339	119054493	119054675	119054983	119055339	3398	20,27	454,438	22,16	307,223	457	149	0.249103893618	0.5502431444444085	0.014,0.02	0.023,0.023	-0.006
3399	"ENSG00000149428.21"	"HYOU1"	chr11	-	119054983	119055339	119054983	119055056	119055184	119055339	3399	12,12	1,0	6,6	0,0	277	149	1	1.0	0.866,1.0	1.0,1.0	-0.067
3400	"ENSG00000149428.21"	"HYOU1"	chr11	-	119054983	119055339	119054983	119055060	119055184	119055339	3400	7,10	431,400	5,5	306,216	273	149	0.883078159186	1.0	0.009,0.013	0.009,0.012	0.001
3401	"ENSG00000149428.21"	"HYOU1"	chr11	-	119055492	119055843	119055492	119055571	119055749	119055843	3401	13,21	572,536	19,17	427,303	327	149	0.0798066568679	0.23682035037764224	0.01,0.018	0.02,0.025	-0.009
3403	"ENSG00000137700.19"	"SLC37A4"	chr11	-	119025190	119026080	119025190	119025329	119025966	119026080	3403	15,28	113,91	11,9	271,154	786	149	3.98421879044e-07	1.0303406620311333e-05	0.025,0.055	0.008,0.011	0.03
3405	"ENSG00000137700.19"	"SLC37A4"	chr11	-	119026602	119027095	119026602	119026688	119026936	119027095	3405	5,7	64,58	8,11	164,135	397	149	0.410845213369	0.7809792064146333	0.028,0.043	0.018,0.03	0.011
3406	"ENSG00000137700.19"	"SLC37A4"	chr11	-	119027627	119027872	119027627	119027724	119027725	119027872	3406	0,4	0,0	1,4	1,0	150	149	1	1.0	NA,1.0	0.498,1.0	0.251
3407	"ENSG00000137700.19"	"SLC37A4"	chr11	-	119027627	119028426	119027627	119027872	119028193	119028426	3407	76,63	87,63	84,55	145,117	470	149	0.00260417268122	0.01589046941839138	0.217,0.241	0.155,0.13	0.086
3408	"ENSG00000196655.12"	"TRAPPC4"	chr11	+	119018765	119019317	119018765	119018970	119019142	119019317	3408	5,5	274,228	5,3	556,375	321	149	1	1.0	0.008,0.01	0.004,0.004	0.005
3409	"ENSG00000135722.9"	"FBXL8"	chr16	+	67162847	67164174	67162847	67163852	67164018	67164174	3409	7,10	7,3	1,4	0,0	315	149	8.96424417474e-07	1.975511549581108e-05	0.321,0.612	1.0,1.0	-0.533
3410	"ENSG00000149582.16"	"TMEM25"	chr11	+	118531191	118531871	118531191	118531234	118531774	118531871	3410	10,9	4,4	2,9	0,0	689	149	5.71765095936e-07	1.388859432716105e-05	0.351,0.327	1.0,1.0	-0.661
3418	"ENSG00000110274.16"	"CEP164"	chr11	+	117394919	117395191	117394919	117395003	117395122	117395191	3418	6,0	34,23	7,0	50,33	268	149	0.825022195765	1.0	0.089,0.0	0.072,0.0	0.009
3419	"ENSG00000186318.18"	"BACE1"	chr11	-	117293053	117294008	117293053	117293188	117293870	117294008	3419	23,28	62,64	48,39	99,65	831	149	0.217093029641	0.49971489686967085	0.062,0.073	0.08,0.097	-0.021
3420	"ENSG00000167257.11"	"RNF214"	chr11	+	117238600	117239860	117238600	117238646	117239800	117239860	3420	127,70	0,0	246,165	1,5	1303	149	0.00207886394103	0.01322644564322267	1.0,1.0	0.966,0.791	0.121
3421	"ENSG00000167257.11"	"RNF214"	chr11	+	117238600	117239860	117238600	117239111	117239800	117239860	3421	0,0	36,20	2,2	73,45	838	149	1	1.0	0.0,0.0	0.005,0.008	-0.007
3423	"ENSG00000160613.15"	"PCSK7"	chr11	-	117223207	117224216	117223207	117223308	117224077	117224216	3423	45,62	94,72	64,49	168,103	918	149	0.0297370831269	0.11007353603399254	0.072,0.123	0.058,0.072	0.033
3424	"ENSG00000149577.17"	"SIDT2"	chr11	+	117189334	117190025	117189334	117189401	117189951	117190025	3424	3,0	123,106	1,2	225,134	699	149	1	1.0	0.005,0.0	0.001,0.003	0.001
3432	"ENSG00000270379.6"	"HEATR9"	chr17	-	35863501	35864302	35863501	35863559	35864245	35864302	3432	0,8	5,0	6,2	0,0	835	149	0.000191195085246	0.0018977235419390835	0.0,1.0	1.0,1.0	-0.5
3440	"ENSG00000197580.13"	"BCO2"	chr11	+	112193473	112193994	112193473	112193697	112193878	112193994	3440	3,0	1,2	9,4	0,0	330	149	0.000190946346555	0.0018977235419390835	0.575,0.0	1.0,1.0	-0.713
