ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
6249	"ENSG00000235142.13"	"LINC02532"	chr6	-	106754293	106754422	106755869	106755988	106749633	106749788	106756104	106756261
6250	"ENSG00000235142.13"	"LINC02532"	chr6	-	106754293	106754422	106755869	106755990	106749633	106749788	106756104	106756261
6251	"ENSG00000235142.13"	"LINC02532"	chr6	-	106756104	106756261	106765017	106765196	106749633	106749788	106774776	106775000
6252	"ENSG00000235142.13"	"LINC02532"	chr6	-	106756104	106756261	106772237	106772361	106749633	106749788	106774776	106775000
6253	"ENSG00000235142.13"	"LINC02532"	chr6	-	106756104	106756261	106772241	106772361	106749633	106749788	106774776	106775000
6254	"ENSG00000235142.13"	"LINC02532"	chr6	-	106756104	106756261	106772257	106772361	106749633	106749788	106774776	106775000
6255	"ENSG00000235142.13"	"LINC02532"	chr6	-	106756104	106756261	106772276	106772361	106749633	106749788	106774776	106775000
6256	"ENSG00000235142.13"	"LINC02532"	chr6	-	106756104	106756261	106772237	106772361	106749633	106749788	106785659	106785742
6257	"ENSG00000235142.13"	"LINC02532"	chr6	-	106756104	106756261	106787683	106787820	106749633	106749788	106788001	106788131
6258	"ENSG00000235142.13"	"LINC02532"	chr6	-	106765017	106765196	106782237	106782318	106747058	106747288	106782434	106782492
6259	"ENSG00000235142.13"	"LINC02532"	chr6	-	106765017	106765196	106772237	106772361	106749633	106749788	106774776	106775000
6260	"ENSG00000235142.13"	"LINC02532"	chr6	-	106765017	106765196	106772241	106772361	106749633	106749788	106774776	106775000
6261	"ENSG00000235142.13"	"LINC02532"	chr6	-	106765017	106765196	106772257	106772361	106749633	106749788	106774776	106775000
6262	"ENSG00000235142.13"	"LINC02532"	chr6	-	106765017	106765196	106772276	106772361	106749633	106749788	106774776	106775000
6263	"ENSG00000235142.13"	"LINC02532"	chr6	-	106765017	106765196	106772237	106772361	106749633	106749788	106787258	106787538
6264	"ENSG00000235142.13"	"LINC02532"	chr6	-	106765017	106765219	106772257	106772361	106749633	106749788	106787258	106787463
6265	"ENSG00000124508.17"	"BTN2A2"	chr6	+	26385014	26385362	26388012	26388294	26383791	26383915	26390004	26390211
6266	"ENSG00000109686.21"	"SH3D19"	chr4	-	151144219	151144288	151147921	151148186	151143909	151144050	151149499	151149561
6267	"ENSG00000109686.21"	"SH3D19"	chr4	-	151147921	151148186	151149499	151149561	151144219	151144288	151159239	151159352
6268	"ENSG00000109686.21"	"SH3D19"	chr4	-	151149499	151149561	151159239	151159352	151147921	151148186	151165588	151165696
6269	"ENSG00000196091.15"	"MYBPC1"	chr12	+	101614495	101614531	101626871	101626910	101594970	101595095	101629433	101629544
6270	"ENSG00000196091.15"	"MYBPC1"	chr12	+	101682603	101682662	101684381	101684424	101680342	101680529	101685581	101685869
6271	"ENSG00000103942.13"	"HOMER2"	chr15	-	82864166	82864259	82875272	82875404	82859028	82859135	82892684	82892841
6272	"ENSG00000170088.14"	"TMEM192"	chr4	-	165088467	165088602	165100627	165100892	165085585	165085688	165102949	165103096
6273	"ENSG00000164168.8"	"TMEM184C"	chr4	+	147632902	147633002	147633764	147633936	147631392	147631505	147634168	147636721
6274	"ENSG00000164168.8"	"TMEM184C"	chr4	+	147632954	147633002	147633764	147633936	147631392	147631505	147634168	147634528
6275	"ENSG00000144224.17"	"UBXN4"	chr2	+	135770570	135770735	135776248	135776351	135769768	135769823	135778947	135779079
6276	"ENSG00000144224.17"	"UBXN4"	chr2	+	135772419	135772547	135776248	135776351	135770570	135770735	135778947	135779079
6277	"ENSG00000284968.1"	"ENSG00000284968"	chr4	-	86932221	86932319	86933394	86933542	86924629	86926326	86935987	86936202
6278	"ENSG00000144524.18"	"COPS7B"	chr2	+	231791732	231791808	231794262	231794351	231788554	231788732	231796105	231796308
6279	"ENSG00000140092.16"	"FBLN5"	chr14	-	91938329	91938452	91939849	91939950	91936946	91937201	91940564	91940616
6280	"ENSG00000251600.10"	"GUSBP5"	chr4	+	143742728	143742770	143744693	143744834	143738974	143739117	143749207	143749310
6281	"ENSG00000251600.10"	"GUSBP5"	chr4	+	143762321	143762394	143808313	143808370	143738974	143739117	143859015	143859115
6282	"ENSG00000251600.10"	"GUSBP5"	chr4	+	143762321	143762394	143848252	143848380	143738974	143739117	143859015	143859115
6283	"ENSG00000251600.10"	"GUSBP5"	chr4	+	143808313	143808370	143848252	143848380	143738974	143739117	143859015	143859115
6284	"ENSG00000251600.10"	"GUSBP5"	chr4	+	143967087	143967179	143973109	143973251	143865970	143866076	143979849	143979952
6285	"ENSG00000169239.14"	"CA5B"	chrX	+	15749970	15750165	15764577	15764775	15738269	15738352	15772495	15772614
6286	"ENSG00000170185.12"	"USP38"	chr4	+	143206032	143206226	143209563	143209657	143203407	143203566	143212317	143212424
6287	"ENSG00000103769.10"	"RAB11A"	chr15	+	65877331	65877527	65879670	65879751	65869490	65869625	65887700	65891989
6288	"ENSG00000269955.2"	"FMC1-LUC7L2"	chr7	+	139398598	139398697	139402136	139402247	139376061	139376156	139405643	139405787
6289	"ENSG00000269955.2"	"FMC1-LUC7L2"	chr7	+	139402136	139402247	139405643	139405787	139398598	139398697	139407173	139407350
6290	"ENSG00000269955.2"	"FMC1-LUC7L2"	chr7	+	139405643	139405787	139407173	139407350	139402136	139402247	139409562	139409654
6291	"ENSG00000269955.2"	"FMC1-LUC7L2"	chr7	+	139407173	139407350	139409562	139409654	139405643	139405787	139412550	139412580
6292	"ENSG00000269955.2"	"FMC1-LUC7L2"	chr7	+	139409562	139409654	139412550	139412580	139407173	139407350	139417537	139417729
6293	"ENSG00000269955.2"	"FMC1-LUC7L2"	chr7	+	139412550	139412580	139417537	139417729	139409562	139409654	139422162	139422599
6294	"ENSG00000243649.10"	"CFB"	chr6	+	31950618	31950944	31951143	31951244	31950285	31950403	31951340	31951473
6295	"ENSG00000125149.12"	"PHAF1"	chr16	+	67125958	67126042	67131285	67131329	67120111	67120194	67132445	67132525
6296	"ENSG00000242440.3"	"LINC02046"	chr3	+	148312110	148312252	148362197	148362301	148288934	148289043	148398678	148398776
6297	"ENSG00000242440.3"	"LINC02046"	chr3	+	148360131	148360177	148361079	148361150	148312110	148312252	148362197	148362633
6298	"ENSG00000148408.15"	"CACNA1B"	chr9	+	138032681	138032770	138040546	138040672	138024954	138025172	138043773	138043900
6299	"ENSG00000300474.1"	"ENSG00000300474"	chr4	+	186516087	186516180	186523667	186523763	186490183	186490276	186524836	186524895
6300	"ENSG00000157578.14"	"LCA5L"	chr21	-	39435419	39435542	39438683	39438718	39429130	39429211	39444134	39444201
6301	"ENSG00000157578.14"	"LCA5L"	chr21	-	39435419	39435573	39438683	39438718	39429130	39429211	39444134	39444201
6302	"ENSG00000157578.14"	"LCA5L"	chr21	-	39436096	39436167	39439633	39439773	39435419	39435573	39444134	39444201
6303	"ENSG00000250126.2"	"ENSG00000250126"	chr4	-	137652162	137652187	137655127	137655226	137648364	137648459	137692240	137692333
6304	"ENSG00000250126.2"	"ENSG00000250126"	chr4	-	137652162	137652187	137660534	137660662	137648364	137648459	137692240	137692333
6305	"ENSG00000250126.2"	"ENSG00000250126"	chr4	-	137652162	137652187	137691279	137691328	137648364	137648459	137692240	137692333
6306	"ENSG00000250126.2"	"ENSG00000250126"	chr4	-	137655127	137655226	137660534	137660662	137648364	137648459	137692240	137692333
6307	"ENSG00000250126.2"	"ENSG00000250126"	chr4	-	137655127	137655226	137691279	137691328	137648364	137648459	137692240	137692333
6308	"ENSG00000250126.2"	"ENSG00000250126"	chr4	-	137655127	137655226	137692240	137692333	137652162	137652187	137700819	137700865
6309	"ENSG00000250126.2"	"ENSG00000250126"	chr4	-	137660534	137660662	137691279	137691328	137648364	137648459	137692240	137692333
6310	"ENSG00000250241.8"	"PCDH10-DT"	chr4	-	133097639	133097724	133110785	133110910	133096735	133096883	133138959	133139033
6311	"ENSG00000250241.8"	"PCDH10-DT"	chr4	-	133097639	133097724	133115495	133115703	133096735	133096883	133138959	133139033
6312	"ENSG00000250241.8"	"PCDH10-DT"	chr4	-	133097639	133097724	133116368	133116511	133096735	133096883	133138959	133139033
6313	"ENSG00000250241.8"	"PCDH10-DT"	chr4	-	133110785	133110910	133115495	133115703	133096735	133096883	133138959	133139033
6314	"ENSG00000250241.8"	"PCDH10-DT"	chr4	-	133110785	133110910	133116368	133116511	133096735	133096883	133138959	133139033
6315	"ENSG00000250241.8"	"PCDH10-DT"	chr4	-	133115495	133115646	133116368	133116511	133110785	133110910	133138959	133139033
6316	"ENSG00000250241.8"	"PCDH10-DT"	chr4	-	133115495	133115703	133116368	133116511	133096735	133096883	133138959	133139033
6317	"ENSG00000250241.8"	"PCDH10-DT"	chr4	-	133115495	133115703	133116368	133116511	133110785	133110910	133138959	133139033
6318	"ENSG00000250241.8"	"PCDH10-DT"	chr4	-	133140469	133140511	133140585	133140656	133139825	133139881	133142710	133142782
6319	"ENSG00000250241.8"	"PCDH10-DT"	chr4	-	133140469	133140511	133140585	133140659	133139825	133139881	133142710	133142782
6320	"ENSG00000250241.8"	"PCDH10-DT"	chr4	-	133142605	133142782	133145603	133145745	133139825	133139881	133147198	133147276
6321	"ENSG00000184465.17"	"WDR27"	chr6	-	169659085	169659207	169659450	169659518	169658275	169658358	169660662	169660766
6322	"ENSG00000184465.17"	"WDR27"	chr6	-	169665485	169665556	169670568	169670693	169664165	169664286	169672254	169672396
6323	"ENSG00000184465.17"	"WDR27"	chr6	-	169670568	169670693	169670878	169670957	169667135	169668776	169672254	169672396
6324	"ENSG00000143222.12"	"UFC1"	chr1	+	161157253	161157317	161157616	161157693	161156949	161157017	161158120	161158199
6325	"ENSG00000143222.12"	"UFC1"	chr1	+	161157253	161157317	161157616	161157693	161156949	161157017	161158411	161158682
6326	"ENSG00000143222.12"	"UFC1"	chr1	+	161157253	161157317	161158120	161158211	161156949	161157017	161158411	161158856
6327	"ENSG00000164073.11"	"MFSD8"	chr4	-	127921859	127921963	127932984	127933093	127921523	127921771	127943751	127943992
6328	"ENSG00000164073.11"	"MFSD8"	chr4	-	127932984	127933093	127943751	127943992	127921925	127921963	127949803	127949847
6329	"ENSG00000164073.11"	"MFSD8"	chr4	-	127938782	127938836	127939852	127939997	127932984	127933093	127942044	127942158
6330	"ENSG00000164073.11"	"MFSD8"	chr4	-	127938782	127938838	127939852	127939997	127932984	127933093	127942044	127942158
6331	"ENSG00000164073.11"	"MFSD8"	chr4	-	127938782	127938838	127939852	127939997	127932984	127933093	127943751	127943992
6332	"ENSG00000164073.11"	"MFSD8"	chr4	-	127938782	127938838	127942044	127942158	127932984	127933093	127943751	127943992
6333	"ENSG00000164073.11"	"MFSD8"	chr4	-	127938782	127938838	127943751	127943992	127932984	127933093	127949803	127949847
6334	"ENSG00000164073.11"	"MFSD8"	chr4	-	127939852	127939997	127942044	127942158	127932984	127933093	127943751	127943992
6335	"ENSG00000164073.11"	"MFSD8"	chr4	-	127939852	127939997	127942044	127942158	127938782	127938838	127943751	127943992
6336	"ENSG00000164073.11"	"MFSD8"	chr4	-	127942044	127942158	127943751	127943992	127939852	127939997	127949803	127949847
6337	"ENSG00000164073.11"	"MFSD8"	chr4	-	127943751	127943992	127949803	127949847	127942044	127942158	127957500	127957592
6338	"ENSG00000164073.11"	"MFSD8"	chr4	-	127957500	127957592	127965071	127965208	127949803	127949847	127965896	127965949
6339	"ENSG00000142731.11"	"PLK4"	chr4	+	127883261	127883357	127883438	127883553	127881830	127881926	127885707	127886728
6340	"ENSG00000142731.11"	"PLK4"	chr4	+	127883438	127883553	127885707	127886626	127883261	127883357	127887395	127887496
6341	"ENSG00000142731.11"	"PLK4"	chr4	+	127883438	127883553	127885707	127886728	127883261	127883357	127887395	127887496
6342	"ENSG00000291116.2"	"PLAC9P1"	chr2	-	129925689	129925787	129926333	129926382	129923557	129923681	129934178	129934446
6343	"ENSG00000121446.20"	"RGSL1"	chr1	+	182460623	182460756	182472395	182472557	182460003	182460133	182488284	182488347
6344	"ENSG00000006837.12"	"CDKL3"	chr5	-	134308573	134308727	134319357	134319497	134308000	134308466	134321790	134321903
6345	"ENSG00000006837.12"	"CDKL3"	chr5	-	134308573	134308727	134312291	134312380	134308137	134308466	134319357	134319497
6346	"ENSG00000006837.12"	"CDKL3"	chr5	-	134350248	134350427	134359896	134360091	134321790	134321903	134370997	134371041
6347	"ENSG00000106771.13"	"TMEM245"	chr9	-	109057190	109057322	109060353	109060452	109050569	109050692	109064476	109064567
6348	"ENSG00000106771.13"	"TMEM245"	chr9	-	109073247	109073438	109080838	109080943	109064476	109064567	109087172	109087342
6349	"ENSG00000106771.13"	"TMEM245"	chr9	-	109073355	109073438	109080838	109080943	109064476	109064567	109087172	109087342
6350	"ENSG00000106771.13"	"TMEM245"	chr9	-	109090921	109091155	109093474	109093591	109087172	109087342	109106507	109106609
6351	"ENSG00000145386.11"	"CCNA2"	chr4	-	121818043	121818177	121819371	121819579	121816443	121817686	121820541	121820765
6352	"ENSG00000145386.11"	"CCNA2"	chr4	-	121818799	121818913	121819371	121819579	121818043	121818177	121820541	121820765
6353	"ENSG00000164111.15"	"ANXA5"	chr4	-	121669601	121669724	121669953	121670012	121667945	121668527	121671546	121671642
6354	"ENSG00000164111.15"	"ANXA5"	chr4	-	121669953	121670012	121671546	121671642	121669311	121669724	121672532	121672558
6355	"ENSG00000164111.15"	"ANXA5"	chr4	-	121681670	121681761	121686287	121686372	121678414	121678494	121696580	121696624
6356	"ENSG00000164111.15"	"ANXA5"	chr4	-	121683363	121683477	121686287	121686372	121681670	121681761	121696580	121696624
6357	"ENSG00000164111.15"	"ANXA5"	chr4	-	121684676	121684771	121686287	121686372	121683363	121683477	121696580	121696624
6358	"ENSG00000164111.15"	"ANXA5"	chr4	-	121686287	121686372	121696580	121696624	121684676	121684771	121696862	121696992
6359	"ENSG00000183291.18"	"SELENOF"	chr1	-	86880661	86880725	86903280	86903448	86862724	86863605	86914027	86914134
6360	"ENSG00000183291.18"	"SELENOF"	chr1	-	86880661	86880725	86903280	86903448	86868052	86868102	86914027	86914126
6361	"ENSG00000266573.7"	"ENSG00000266573"	chr18	+	24766480	24766734	24909787	24910082	24726674	24726757	24935981	24936115
6362	"ENSG00000291201.2"	"ENSG00000291201"	chr4	+	118597093	118597225	118605583	118605819	118595911	118596022	118608657	118608722
6363	"ENSG00000291201.2"	"ENSG00000291201"	chr4	+	118610948	118611138	118617995	118618119	118608657	118608722	118619978	118620076
6364	"ENSG00000291201.2"	"ENSG00000291201"	chr4	+	118617995	118618119	118620413	118620610	118608657	118608722	118621462	118621527
6365	"ENSG00000291201.2"	"ENSG00000291201"	chr4	+	118617995	118618119	118619978	118620076	118610948	118611138	118620413	118620610
6366	"ENSG00000291201.2"	"ENSG00000291201"	chr4	+	118619978	118620076	118620413	118620610	118617995	118618119	118621462	118621527
6367	"ENSG00000223685.9"	"LINC00571"	chr13	-	38062148	38062234	38072826	38072976	38061395	38061453	38089572	38089660
6368	"ENSG00000288781.3"	"ENSG00000288781"	chr4	-	114311904	114312003	114334965	114335026	114281112	114282531	114335128	114335244
6369	"ENSG00000119946.12"	"CNNM1"	chr10	+	99388151	99388301	99390305	99390407	99387819	99388003	99391436	99394330
6370	"ENSG00000290940.2"	"FAM86FP"	chr12	-	8232903	8232964	8234133	8234425	8232213	8232607	8235252	8235518
6371	"ENSG00000290940.2"	"FAM86FP"	chr12	-	8232903	8232964	8234275	8234425	8232213	8232607	8235252	8235518
6372	"ENSG00000290940.2"	"FAM86FP"	chr12	-	8232903	8232964	8234275	8234447	8232213	8232607	8235252	8235518
6373	"ENSG00000290940.2"	"FAM86FP"	chr12	-	8232903	8232964	8234275	8234425	8232269	8232607	8235600	8235734
6374	"ENSG00000290940.2"	"FAM86FP"	chr12	-	8232903	8232964	8234275	8234447	8232269	8232607	8235600	8235734
6375	"ENSG00000290940.2"	"FAM86FP"	chr12	-	8234133	8234425	8235252	8235518	8232213	8232607	8235600	8235734
6376	"ENSG00000290940.2"	"FAM86FP"	chr12	-	8234133	8234447	8235252	8235518	8232213	8232607	8235600	8235734
6377	"ENSG00000290940.2"	"FAM86FP"	chr12	-	8234133	8234447	8235600	8235734	8232213	8232607	8238666	8238749
6378	"ENSG00000290940.2"	"FAM86FP"	chr12	-	8234275	8234425	8235252	8235518	8232213	8232607	8235600	8235734
6379	"ENSG00000290940.2"	"FAM86FP"	chr12	-	8234275	8234425	8235600	8235734	8232213	8232607	8238666	8238749
6380	"ENSG00000290940.2"	"FAM86FP"	chr12	-	8234275	8234425	8235252	8235518	8232903	8232964	8235600	8235734
6381	"ENSG00000290940.2"	"FAM86FP"	chr12	-	8234275	8234447	8235252	8235518	8232213	8232607	8235600	8235734
6382	"ENSG00000290940.2"	"FAM86FP"	chr12	-	8238844	8238982	8240641	8240876	8238666	8238749	8242751	8242959
6383	"ENSG00000160062.15"	"ZBTB8A"	chr1	+	32592930	32593754	32595053	32595223	32553458	32553540	32600086	32605941
6384	"ENSG00000137494.14"	"ANKRD42"	chr11	+	83240758	83240934	83245497	83245624	83236403	83236509	83247942	83248971
6385	"ENSG00000145362.21"	"ANK2"	chr4	+	112949104	112949215	113151079	113151124	112904454	112904514	113174415	113174517
6386	"ENSG00000145362.21"	"ANK2"	chr4	+	113348275	113348308	113350227	113350249	113345899	113346022	113360822	113360897
6387	"ENSG00000145362.21"	"ANK2"	chr4	+	113373089	113373173	113374763	113374946	113369513	113369805	113381456	113383724
6388	"ENSG00000174720.18"	"LARP7"	chr4	+	112647650	112647834	112649534	112649686	112647198	112647549	112650460	112650582
6389	"ENSG00000174720.18"	"LARP7"	chr4	+	112647689	112647834	112649534	112649686	112647198	112647549	112650460	112650604
6390	"ENSG00000290318.1"	"ENSG00000290318"	chr3	-	49362495	49362626	49368427	49368548	49360326	49360382	49375433	49375591
6391	"ENSG00000290318.1"	"ENSG00000290318"	chr3	-	49368427	49368548	49375433	49375591	49362495	49362626	49411819	49412051
6392	"ENSG00000103121.9"	"CMC2"	chr16	-	80978241	80978415	80980769	80980879	80975801	80976179	80981805	80981877
6393	"ENSG00000103121.9"	"CMC2"	chr16	-	80988539	80988596	80991753	80991957	80981805	80981877	80997313	80997429
6394	"ENSG00000103121.9"	"CMC2"	chr16	-	80988539	80988596	80996922	80997020	80981805	80981877	80997313	80997429
6395	"ENSG00000103121.9"	"CMC2"	chr16	-	80991753	80991957	80996922	80997020	80981805	80981877	80997313	80997429
6396	"ENSG00000152484.14"	"USP12"	chr13	-	27071070	27071149	27075190	27075388	27066155	27069384	27089882	27089966
6397	"ENSG00000109452.14"	"INPP4B"	chr4	-	142467956	142468055	142660776	142660896	142462662	142462726	142725838	142725901
6398	"ENSG00000234492.7"	"RPL34-DT"	chr4	-	108569289	108569364	108590362	108590480	108556698	108557064	108598537	108598695
6399	"ENSG00000115355.18"	"CCDC88A"	chr2	-	55303068	55303152	55308808	55309023	55301871	55302072	55309161	55309254
6400	"ENSG00000115355.18"	"CCDC88A"	chr2	-	55349517	55349599	55355578	55355751	55346174	55346333	55362307	55362448
6401	"ENSG00000115355.18"	"CCDC88A"	chr2	-	55355578	55355751	55362307	55362448	55349517	55349599	55363949	55364033
6402	"ENSG00000251199.7"	"ENSG00000251199"	chr4	-	134142247	134142409	134156377	134156552	134103368	134103517	134166485	134166648
6403	"ENSG00000251199.7"	"ENSG00000251199"	chr4	-	134142247	134142409	134156426	134156552	134103368	134103517	134166485	134166648
6404	"ENSG00000168769.14"	"TET2"	chr4	+	105233896	105237351	105241338	105241429	105190359	105190505	105242833	105242927
