ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
15668	"ENSG00000133026.14"	"MYH10"	chr17	-	8623423	8623497	8622901	8623277	8630653	8630770	15668	7,11	9,7	13,7	31,19	223	149	0.0297270570703	0.2867073175505832	0.342,0.512	0.219,0.198	0.219
15669	"ENSG00000133026.14"	"MYH10"	chr17	-	8623423	8623497	8622901	8623277	8630920	8631343	15669	6,4	0,2	7,4	2,0	223	149	0.78371256401	1.0	1.0,0.572	0.7,1.0	-0.064
15670	"ENSG00000184619.8"	"KRBA2"	chr17	-	8371308	8372081	8368709	8370386	8375899	8376658	15670	13,7	9,9	3,4	6,8	298	149	0.112182782898	0.6883729495115355	0.419,0.28	0.2,0.2	0.15
15687	"ENSG00000108961.14"	"RANGRF"	chr17	+	8289257	8289414	8288884	8289072	8289812	8290092	15687	142,75	0,0	196,118	2,0	298	149	1	1.0	1.0,1.0	0.98,1.0	0.01
15688	"ENSG00000108961.14"	"RANGRF"	chr17	+	8289502	8289588	8289257	8289414	8289812	8290087	15688	220,157	21,3	360,262	16,10	235	149	0.249102598386	1.0	0.869,0.971	0.934,0.943	-0.019
15710	"ENSG00000125434.11"	"SLC25A35"	chr17	-	8290602	8290678	8289853	8289984	8290841	8290976	15710	26,16	0,0	53,25	0,1	225	149	1	1.0	1.0,1.0	1.0,0.943	0.028
15711	"ENSG00000125434.11"	"SLC25A35"	chr17	-	8290614	8290678	8289853	8289984	8290841	8290976	15711	21,14	0,0	43,19	0,1	213	149	1	1.0	1.0,1.0	1.0,0.93	0.035
15712	"ENSG00000125434.11"	"SLC25A35"	chr17	-	8291332	8291485	8290841	8290976	8292522	8292588	15712	47,38	6,7	57,30	2,5	298	149	0.185851750032	0.9418537268384414	0.797,0.731	0.934,0.75	-0.078
15713	"ENSG00000125434.11"	"SLC25A35"	chr17	-	8291332	8291485	8290841	8290976	8294432	8294807	15713	22,28	1,2	37,16	0,3	298	149	0.464147416999	1.0	0.917,0.875	1.0,0.727	0.033
15714	"ENSG00000125434.11"	"SLC25A35"	chr17	-	8292522	8292588	8290841	8290976	8294432	8294807	15714	16,16	1,2	3,5	0,3	215	149	0.805057376594	1.0	0.917,0.847	1.0,0.536	0.114
15715	"ENSG00000125434.11"	"SLC25A35"	chr17	-	8292522	8292588	8291332	8291485	8294432	8294807	15715	36,21	1,2	21,14	0,0	215	149	0.551233700405	1.0	0.961,0.879	1.0,1.0	-0.08
15716	"ENSG00000178971.17"	"CTC1"	chr17	-	8228724	8228892	8228502	8228629	8229301	8229446	15716	6,13	3,3	10,6	1,4	298	149	0.936444371085	1.0	0.5,0.684	0.833,0.429	-0.039
15717	"ENSG00000178971.17"	"CTC1"	chr17	-	8228726	8228892	8228502	8228629	8229141	8229206	15717	40,59	1,0	104,67	0,0	298	149	1	1.0	0.952,1.0	1.0,1.0	-0.024
15718	"ENSG00000178971.17"	"CTC1"	chr17	-	8228726	8228892	8228502	8228629	8229301	8229446	15718	32,42	3,3	71,52	1,4	298	149	0.303969114606	1.0	0.842,0.875	0.973,0.867	-0.061
15719	"ENSG00000178971.17"	"CTC1"	chr17	-	8229141	8229206	8228502	8228629	8229301	8229446	15719	17,6	3,3	25,19	1,4	214	149	0.228162084798	1.0	0.798,0.582	0.946,0.768	-0.167
15720	"ENSG00000178971.17"	"CTC1"	chr17	-	8229141	8229206	8228726	8228892	8229301	8229446	15720	25,26	1,3	63,37	8,3	214	149	0.315536333183	1.0	0.946,0.858	0.846,0.896	0.031
15721	"ENSG00000178971.17"	"CTC1"	chr17	-	8229141	8229446	8228784	8228892	8230293	8230348	15721	7,12	1,0	17,9	0,0	298	149	1	1.0	0.778,1.0	1.0,1.0	-0.111
15722	"ENSG00000178971.17"	"CTC1"	chr17	-	8229301	8229446	8228724	8228892	8230293	8230348	15722	3,3	1,0	8,2	0,0	294	149	1	1.0	0.603,1.0	1.0,1.0	-0.199
15723	"ENSG00000178971.17"	"CTC1"	chr17	-	8229334	8229446	8228826	8228892	8230293	8230468	15723	2,0	1,0	1,1	0,0	261	149	1	1.0	0.533,NA	1.0,1.0	-0.467
15724	"ENSG00000178971.17"	"CTC1"	chr17	-	8229890	8229922	8229141	8229446	8230293	8230348	15724	11,8	2,0	20,11	0,0	181	149	0.778273099856	1.0	0.819,1.0	1.0,1.0	-0.091
15725	"ENSG00000178971.17"	"CTC1"	chr17	-	8229890	8229968	8228502	8229446	8230293	8230348	15725	72,52	2,0	104,58	0,0	227	149	0.523745049159	1.0	0.959,1.0	1.0,1.0	-0.02
15726	"ENSG00000178971.17"	"CTC1"	chr17	-	8231275	8231469	8230562	8230651	8231725	8231815	15726	73,45	3,6	92,72	1,1	298	149	0.00154231900178	0.03699049504207088	0.924,0.789	0.979,0.973	-0.119
15729	"ENSG00000178971.17"	"CTC1"	chr17	-	8235830	8235959	8234454	8235285	8236057	8236342	15729	48,28	0,4	52,36	0,5	278	149	0.609215762136	1.0	1.0,0.79	1.0,0.794	-0.002
15730	"ENSG00000178971.17"	"CTC1"	chr17	-	8235830	8235959	8234454	8235285	8236082	8236342	15730	33,21	7,0	32,22	4,4	278	149	0.637592466154	1.0	0.716,1.0	0.811,0.747	0.079
15731	"ENSG00000178971.17"	"CTC1"	chr17	-	8238030	8238242	8237374	8237519	8238391	8238578	15731	54,59	1,0	104,79	8,1	298	149	0.00334359782609	0.06443793128217494	0.964,1.0	0.867,0.975	0.061
15733	"ENSG00000178971.17"	"CTC1"	chr17	-	8242984	8243148	8238391	8238629	8248003	8248042	15733	66,45	1,2	136,61	0,0	298	149	0.62363400206	1.0	0.971,0.918	1.0,1.0	-0.055
15737	"ENSG00000179029.15"	"TMEM107"	chr17	-	8175958	8176026	8174002	8174272	8176199	8176316	15737	17,6	5,2	16,10	11,5	217	149	0.149693990234	0.826903462024312	0.7,0.673	0.5,0.579	0.147
15740	"ENSG00000179593.16"	"ALOX15B"	chr17	+	8044828	8045001	8042368	8042884	8045237	8045384	15740	475,515	1,0	1153,874	0,0	298	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
15741	"ENSG00000179593.16"	"ALOX15B"	chr17	+	8044828	8045001	8042368	8042884	8046906	8047063	15741	259,289	0,1	551,451	0,0	298	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
15742	"ENSG00000179593.16"	"ALOX15B"	chr17	+	8046667	8046754	8045482	8045686	8046906	8047076	15742	419,337	67,53	958,606	160,111	236	149	0.52363408427	1.0	0.798,0.801	0.791,0.775	0.017
15743	"ENSG00000179593.16"	"ALOX15B"	chr17	+	8047257	8047379	8046906	8047076	8047563	8047664	15743	494,424	2,2	922,682	4,4	271	149	1	1.0	0.993,0.991	0.992,0.989	0.002
15744	"ENSG00000179593.16"	"ALOX15B"	chr17	+	8047257	8047379	8046906	8047076	8047744	8047915	15744	205,192	4,2	422,324	10,0	271	149	0.780351958431	1.0	0.966,0.981	0.959,1.0	-0.006
15745	"ENSG00000179593.16"	"ALOX15B"	chr17	+	8047293	8047379	8046906	8047076	8047563	8047664	15745	215,166	2,2	349,246	4,4	235	149	0.477859644039	1.0	0.986,0.981	0.982,0.975	0.005
15746	"ENSG00000179593.16"	"ALOX15B"	chr17	+	8047293	8047379	8046906	8047076	8047744	8047915	15746	0,0	4,2	3,2	10,0	235	149	0.00347084756873	0.06613388358564165	0.0,0.0	0.16,1.0	-0.58
15747	"ENSG00000179593.16"	"ALOX15B"	chr17	+	8047563	8047664	8046906	8047076	8047744	8047915	15747	213,180	4,2	433,268	10,0	250	149	0.778617002469	1.0	0.969,0.982	0.963,1.0	-0.006
15748	"ENSG00000179593.16"	"ALOX15B"	chr17	+	8047563	8047664	8047257	8047379	8047744	8047915	15748	493,405	1,0	912,617	1,0	250	149	1	1.0	0.997,1.0	0.998,1.0	-0.001
15749	"ENSG00000179593.16"	"ALOX15B"	chr17	+	8047744	8047915	8046906	8047076	8048385	8048565	15749	185,153	0,1	320,236	0,0	298	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
15750	"ENSG00000170037.14"	"CNTROB"	chr17	+	7944475	7944638	7944122	7944248	7945727	7945986	15750	139,123	0,1	108,75	5,0	298	149	0.0714861733744	0.515078749405231	1.0,0.984	0.915,1.0	0.034
15751	"ENSG00000170037.14"	"CNTROB"	chr17	+	7945727	7945986	7944122	7944638	7947570	7947685	15751	177,161	2,0	259,147	0,0	298	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
15752	"ENSG00000170037.14"	"CNTROB"	chr17	+	7949081	7949157	7948486	7948619	7949384	7949578	15752	98,86	1,0	163,136	0,0	225	149	1	1.0	0.985,1.0	1.0,1.0	-0.008
15753	"ENSG00000170037.14"	"CNTROB"	chr17	+	7949081	7949157	7948486	7948685	7949384	7949578	15753	56,55	0,0	98,80	0,2	225	149	1	1.0	1.0,1.0	1.0,0.964	0.018
15754	"ENSG00000170037.14"	"CNTROB"	chr17	+	7949084	7949137	7948486	7948619	7949384	7949425	15754	12,13	1,0	44,25	0,0	202	149	1	1.0	0.898,1.0	1.0,1.0	-0.051
15755	"ENSG00000170037.14"	"CNTROB"	chr17	+	7949084	7949157	7948486	7948619	7949384	7949576	15755	101,103	1,0	197,152	0,0	222	149	1	1.0	0.985,1.0	1.0,1.0	-0.008
15756	"ENSG00000170037.14"	"CNTROB"	chr17	+	7949084	7949157	7948486	7948685	7949384	7949576	15756	53,54	0,0	98,78	0,2	222	149	1	1.0	1.0,1.0	1.0,0.963	0.018
15757	"ENSG00000221923.9"	"ZNF880"	chr19	+	52374298	52374394	52373110	52373237	52374483	52374717	15757	53,47	0,0	87,68	0,2	245	149	0.687693028921	1.0	1.0,1.0	1.0,0.954	0.023
15758	"ENSG00000221923.9"	"ZNF880"	chr19	+	52379420	52379540	52374298	52374427	52383848	52383969	15758	25,14	7,7	51,29	17,12	269	149	0.932822146305	1.0	0.664,0.526	0.624,0.572	-0.003
15764	"ENSG00000141499.18"	"WRAP53"	chr17	+	7702992	7703122	7702742	7702846	7703242	7703318	15764	21,23	1,2	27,28	0,0	279	149	0.363404250257	1.0	0.918,0.86	1.0,1.0	-0.111
15765	"ENSG00000141499.18"	"WRAP53"	chr17	+	7702992	7703127	7701656	7702846	7703242	7703374	15765	59,51	1,2	81,59	0,0	284	149	0.811752152003	1.0	0.969,0.93	1.0,1.0	-0.05
15766	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7574259	7574308	7572823	7572864	7574545	7574678	15766	1923,1651	2,0	2903,2055	0,1	198	149	1	1.0	0.999,1.0	1.0,0.999	0.0
15767	"ENSG00000264772.6"	"ENSG00000264772"	chr17	+	7574545	7574678	7574259	7574308	7575118	7575258	15767	5161,4388	51,56	8061,6061	3,2	282	149	6.77058764609e-07	9.414622633965988e-05	0.982,0.976	0.999,0.999	-0.02
15768	"ENSG00000264772.6"	"ENSG00000264772"	chr17	+	7574545	7574678	7574259	7574308	7576523	7576692	15768	1750,1525	5,7	2679,1891	0,0	282	149	1	1.0	0.995,0.991	1.0,1.0	-0.007
15769	"ENSG00000264772.6"	"ENSG00000264772"	chr17	+	7574545	7574678	7574259	7574308	7577055	7577165	15769	1744,1518	5,2	2679,1889	0,0	282	149	1	1.0	0.995,0.998	1.0,1.0	-0.004
15770	"ENSG00000264772.6"	"ENSG00000264772"	chr17	+	7575118	7575258	7574259	7574308	7576523	7576692	15770	3526,2933	5,7	5345,4284	0,0	289	149	1	1.0	0.997,0.995	1.0,1.0	-0.004
15771	"ENSG00000264772.6"	"ENSG00000264772"	chr17	+	7575118	7575258	7574259	7574308	7577055	7577165	15771	57,60	5,2	3,2	0,0	289	149	0.00304452787949	0.0602969483282078	0.855,0.939	1.0,1.0	-0.103
15772	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7575118	7575258	7574521	7574678	7576523	7576587	15772	6914,5759	9,7	10734,8467	0,2	289	149	1	1.0	0.997,0.998	1.0,1.0	-0.002
15773	"ENSG00000264772.6"	"ENSG00000264772"	chr17	+	7575118	7575258	7574545	7574678	7577055	7577165	15773	3410,2849	3,0	5334,4135	0,0	289	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
15774	"ENSG00000264772.6"	"ENSG00000264772"	chr17	+	7576523	7576692	7574259	7574308	7577055	7577165	15774	4084,3758	5,2	6569,4949	0,0	298	149	1	1.0	0.998,0.999	1.0,1.0	-0.002
15775	"ENSG00000264772.6"	"ENSG00000264772"	chr17	+	7576523	7576692	7574545	7574678	7577055	7577165	15775	4088,3758	3,0	6569,4951	0,0	298	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
15776	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7576523	7576692	7575118	7575258	7577055	7577110	15776	7636,6698	6,4	12091,9391	0,0	298	149	1	1.0	0.998,0.999	1.0,1.0	-0.002
15778	"ENSG00000264772.6"	"ENSG00000264772"	chr17	+	7577343	7577487	7577055	7577165	7577568	7580327	15778	7449,6962	12,11	14020,10133	0,0	293	149	1	1.0	0.997,0.997	1.0,1.0	-0.003
15779	"ENSG00000277957.1"	"SENP3-EIF4A1"	chr17	+	7565439	7565587	7564958	7565070	7565716	7565764	15779	423,461	1,1	739,644	0,0	297	149	1	1.0	0.995,0.996	1.0,1.0	-0.004
15780	"ENSG00000277957.1"	"SENP3-EIF4A1"	chr17	+	7565439	7565587	7564958	7565070	7566926	7567004	15780	258,275	2,0	451,391	0,0	297	149	1	1.0	0.985,1.0	1.0,1.0	-0.008
15781	"ENSG00000277957.1"	"SENP3-EIF4A1"	chr17	+	7565716	7565764	7564958	7565070	7566926	7567004	15781	96,72	2,0	105,101	0,0	197	149	1	1.0	0.973,1.0	1.0,1.0	-0.014
15782	"ENSG00000277957.1"	"SENP3-EIF4A1"	chr17	+	7565716	7565764	7565439	7565587	7566926	7567004	15782	262,267	9,15	400,365	15,18	197	149	0.924649472337	1.0	0.957,0.931	0.953,0.939	-0.002
15783	"ENSG00000277957.1"	"SENP3-EIF4A1"	chr17	+	7565716	7565764	7565439	7565587	7570355	7570493	15783	49,66	0,2	80,76	1,0	197	149	0.582285631695	1.0	1.0,0.961	0.984,1.0	-0.012
15784	"ENSG00000277957.1"	"SENP3-EIF4A1"	chr17	+	7565716	7565764	7565439	7565587	7571372	7571479	15784	61,76	0,1	84,79	0,0	197	149	1	1.0	1.0,0.983	1.0,1.0	-0.008
15785	"ENSG00000277957.1"	"SENP3-EIF4A1"	chr17	+	7566926	7567004	7565439	7565587	7570355	7570493	15785	171,162	0,2	232,202	1,0	227	149	1	1.0	1.0,0.982	0.993,1.0	-0.005
15786	"ENSG00000161956.14"	"SENP3"	chr17	+	7566926	7567004	7565694	7565764	7570355	7570493	15786	383,349	0,0	541,475	1,0	227	149	1	1.0	1.0,1.0	0.997,1.0	0.002
15787	"ENSG00000277957.1"	"SENP3-EIF4A1"	chr17	+	7570355	7570493	7565439	7565587	7571372	7571479	15787	0,2	0,1	1,2	0,0	287	149	1	1.0	NA,0.509	1.0,1.0	-0.491
15788	"ENSG00000277957.1"	"SENP3-EIF4A1"	chr17	+	7570355	7570493	7565716	7565764	7571372	7571479	15788	0,0	14,13	1,2	5,3	287	149	0.168754911049	0.8891890689855151	0.0,0.0	0.094,0.257	-0.175
15789	"ENSG00000161956.14"	"SENP3"	chr17	+	7570680	7570764	7570355	7570493	7571372	7571686	15789	162,164	0,0	309,254	0,2	233	149	1	1.0	1.0,1.0	1.0,0.988	0.006
15790	"ENSG00000161956.14"	"SENP3"	chr17	+	7570882	7570933	7570680	7570764	7571372	7571461	15790	437,441	7,11	873,686	12,12	200	149	0.472417740556	1.0	0.979,0.968	0.982,0.977	-0.006
15791	"ENSG00000277957.1"	"SENP3-EIF4A1"	chr17	+	7570882	7570933	7570680	7570764	7574259	7574308	15791	81,87	0,1	185,159	0,0	200	149	1	1.0	1.0,0.985	1.0,1.0	-0.008
15792	"ENSG00000277957.1"	"SENP3-EIF4A1"	chr17	+	7571372	7571479	7570680	7570764	7574259	7574308	15792	3,7	0,1	6,11	0,0	256	149	1	1.0	1.0,0.803	1.0,1.0	-0.099
15793	"ENSG00000277957.1"	"SENP3-EIF4A1"	chr17	+	7571372	7571479	7570882	7570933	7574259	7574308	15793	242,224	2,0	435,320	0,0	256	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
15794	"ENSG00000277957.1"	"SENP3-EIF4A1"	chr17	+	7572283	7572864	7571372	7571479	7574259	7574308	15794	947,781	0,0	1624,1080	1,4	298	149	1	1.0	1.0,1.0	0.999,0.993	0.004
15796	"ENSG00000277957.1"	"SENP3-EIF4A1"	chr17	+	7577568	7577706	7574259	7574308	7577826	7577916	15796	4307,3888	1,0	7490,5313	0,0	287	149	1	1.0	1.0,1.0	1.0,1.0	0.0
15797	"ENSG00000277957.1"	"SENP3-EIF4A1"	chr17	+	7577568	7577706	7577343	7577487	7577826	7577916	15797	8381,7560	0,0	14661,10505	0,2	287	149	1	1.0	1.0,1.0	1.0,1.0	0.0
15798	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7578164	7578244	7577826	7577916	7578341	7579006	15798	5125,5011	10,42	8479,6185	6,5	229	149	0.734537313406	1.0	0.997,0.987	0.999,0.999	-0.007
15801	"ENSG00000181222.19"	"POLR2A"	chr17	+	7496209	7496346	7495940	7496073	7496439	7496613	15801	566,552	0,1	976,617	0,0	286	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
15802	"ENSG00000181222.19"	"POLR2A"	chr17	+	7496209	7496346	7495940	7496073	7496763	7497045	15802	206,216	1,2	286,198	0,0	286	149	1	1.0	0.991,0.983	1.0,1.0	-0.013
15803	"ENSG00000181222.19"	"POLR2A"	chr17	+	7496439	7496613	7495940	7496073	7496763	7497045	15803	255,195	1,2	393,248	0,0	298	149	1	1.0	0.992,0.98	1.0,1.0	-0.014
15804	"ENSG00000181222.19"	"POLR2A"	chr17	+	7496439	7496613	7496209	7496346	7496763	7497045	15804	625,538	3,4	1098,679	0,0	298	149	0.87996843402	1.0	0.99,0.985	1.0,1.0	-0.012
15805	"ENSG00000181222.19"	"POLR2A"	chr17	+	7498077	7498210	7497649	7497870	7499038	7499163	15805	530,520	2,4	828,579	0,0	282	149	1	1.0	0.993,0.986	1.0,1.0	-0.01
15806	"ENSG00000181222.19"	"POLR2A"	chr17	+	7500939	7501108	7500638	7500848	7501288	7501383	15806	706,729	4,4	1268,925	0,0	298	149	1	1.0	0.989,0.989	1.0,1.0	-0.011
15807	"ENSG00000181222.19"	"POLR2A"	chr17	+	7503120	7503292	7502517	7502701	7503384	7503490	15807	576,587	3,5	797,530	0,0	298	149	0.716272308151	1.0	0.99,0.983	1.0,1.0	-0.014
15808	"ENSG00000181222.19"	"POLR2A"	chr17	+	7503384	7503490	7502920	7503292	7503585	7503655	15808	586,640	1,0	716,513	0,0	255	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
15809	"ENSG00000181222.19"	"POLR2A"	chr17	+	7508250	7508475	7503585	7503791	7508943	7509190	15809	655,698	1,1	969,635	0,0	298	149	1	1.0	0.997,0.997	1.0,1.0	-0.003
15810	"ENSG00000181222.19"	"POLR2A"	chr17	+	7511810	7512014	7511405	7511588	7512157	7512344	15810	736,614	2,2	906,670	0,0	298	149	1	1.0	0.995,0.994	1.0,1.0	-0.006
15811	"ENSG00000181222.19"	"POLR2A"	chr17	+	7512157	7512344	7511405	7511588	7512476	7512590	15811	410,329	2,0	370,316	0,0	298	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
15812	"ENSG00000168734.14"	"PKIG"	chr20	+	44582584	44582731	44531784	44531978	44589796	44589866	15812	67,64	70,80	87,53	128,66	296	149	0.337637712846	1.0	0.325,0.287	0.255,0.288	0.035
15813	"ENSG00000168734.14"	"PKIG"	chr20	+	44585099	44585204	44582584	44582731	44589796	44589866	15813	7,4	54,53	4,0	72,41	254	149	0.031787376558	0.2995240656183195	0.071,0.042	0.032,0.0	0.04
15814	"ENSG00000168734.14"	"PKIG"	chr20	+	44589796	44589866	44582578	44582731	44614533	44614707	15814	164,181	0,4	307,225	0,0	219	149	0.58357797786	1.0	1.0,0.969	1.0,1.0	-0.016
15815	"ENSG00000168734.14"	"PKIG"	chr20	+	44598615	44598890	44589796	44589866	44614533	44614707	15815	9,9	210,244	10,1	413,277	298	149	0.0690963241522	0.5032395558687308	0.021,0.018	0.012,0.002	0.013
15816	"ENSG00000168734.14"	"PKIG"	chr20	+	44614533	44614707	44589796	44589866	44618284	44619037	15816	602,511	0,0	808,550	0,1	298	149	1	1.0	1.0,1.0	1.0,0.996	0.002
15817	"ENSG00000169992.10"	"NLGN2"	chr17	+	7408011	7408712	7404873	7405610	7412156	7412207	15817	12,24	1,2	25,7	0,2	298	149	0.406549979853	1.0	0.857,0.857	1.0,0.636	0.039
15818	"ENSG00000169992.10"	"NLGN2"	chr17	+	7412156	7412207	7407844	7408712	7414343	7414493	15818	22,37	1,2	44,20	0,0	200	149	0.291902741355	1.0	0.942,0.932	1.0,1.0	-0.063
15819	"ENSG00000262481.5"	"TMEM256-PLSCR3"	chr17	-	7392790	7392952	7390633	7390795	7393466	7393509	15819	133,131	4,0	234,174	0,0	298	149	0.794276630185	1.0	0.943,1.0	1.0,1.0	-0.028
15820	"ENSG00000262481.5"	"TMEM256-PLSCR3"	chr17	-	7393143	7393364	7392790	7392952	7393466	7393509	15820	48,30	16,31	69,55	30,26	298	149	0.473756934378	1.0	0.6,0.326	0.535,0.514	-0.061
15821	"ENSG00000187838.17"	"PLSCR3"	chr17	-	7393600	7393836	7393466	7393509	7394103	7394159	15821	75,74	23,30	44,46	21,24	298	149	0.188858521546	0.9512553889299551	0.62,0.552	0.512,0.489	0.086
15823	"ENSG00000187838.17"	"PLSCR3"	chr17	-	7392790	7392880	7390633	7390795	7393466	7393509	15823	81,73	4,0	131,75	0,0	239	149	0.394271118289	1.0	0.927,1.0	1.0,1.0	-0.036
15824	"ENSG00000187838.17"	"PLSCR3"	chr17	-	7393143	7393364	7392790	7392880	7393466	7393482	15824	21,15	1,1	23,32	0,0	298	149	0.428587966071	1.0	0.913,0.882	1.0,1.0	-0.103
15827	"ENSG00000215041.10"	"NEURL4"	chr17	-	7317460	7317573	7317204	7317370	7317787	7317932	15827	120,108	4,0	142,110	0,0	262	149	0.821157306206	1.0	0.945,1.0	1.0,1.0	-0.028
15828	"ENSG00000215041.10"	"NEURL4"	chr17	-	7317460	7317684	7317246	7317370	7317787	7317932	15828	55,41	4,0	51,26	0,0	298	149	0.100492554241	0.6436406913725939	0.873,1.0	1.0,1.0	-0.064
15829	"ENSG00000215041.10"	"NEURL4"	chr17	-	7318268	7318356	7318064	7318172	7318494	7318674	15829	82,65	0,3	126,83	2,2	237	149	0.826094974619	1.0	1.0,0.932	0.975,0.963	-0.003
15830	"ENSG00000215041.10"	"NEURL4"	chr17	-	7318494	7318674	7318268	7318356	7319049	7319208	15830	106,87	8,11	145,103	0,2	298	149	8.88127505205e-07	0.00011705575004951913	0.869,0.798	1.0,0.963	-0.148
15831	"ENSG00000215041.10"	"NEURL4"	chr17	-	7318494	7318691	7318268	7318356	7319049	7319208	15831	64,43	8,11	90,61	0,2	298	149	7.1828454995e-07	9.876010322464529e-05	0.8,0.662	1.0,0.938	-0.238
15832	"ENSG00000215041.10"	"NEURL4"	chr17	-	7325208	7325473	7324798	7324980	7325640	7325713	15832	86,103	0,5	76,57	4,0	298	149	0.948525946371	1.0	1.0,0.912	0.905,1.0	0.003
15833	"ENSG00000215041.10"	"NEURL4"	chr17	-	7327164	7327230	7326710	7327009	7327439	7327500	15833	51,61	20,8	89,61	15,8	215	149	0.22081208603	1.0	0.639,0.841	0.804,0.841	-0.083
15834	"ENSG00000261915.6"	"ENSG00000261915"	chr17	-	7313379	7313469	7313211	7313291	7313567	7313721	15834	867,747	4,0	1388,978	1,0	239	149	1	1.0	0.993,1.0	0.999,1.0	-0.003
15835	"ENSG00000261915.6"	"ENSG00000261915"	chr17	-	7313379	7313469	7313211	7313291	7313905	7313988	15835	418,335	14,8	623,417	2,1	239	149	1.35626050292e-05	0.0010604994545762264	0.949,0.963	0.995,0.996	-0.04
15836	"ENSG00000261915.6"	"ENSG00000261915"	chr17	-	7313567	7313721	7313211	7313291	7313905	7313988	15836	371,328	14,8	709,560	2,1	298	149	4.74645829751e-07	6.972344398944006e-05	0.93,0.953	0.994,0.996	-0.053
15837	"ENSG00000261915.6"	"ENSG00000261915"	chr17	-	7313567	7313721	7313211	7313291	7314079	7314159	15837	8,0	11,11	1,0	0,0	298	149	1	1.0	0.267,0.0	1.0,NA	-0.867
15838	"ENSG00000261915.6"	"ENSG00000261915"	chr17	-	7313567	7313721	7313379	7313469	7313905	7313988	15838	823,742	0,1	1478,1128	0,0	298	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
15839	"ENSG00000261915.6"	"ENSG00000261915"	chr17	-	7313905	7313988	7313211	7313291	7314079	7314159	15839	133,110	11,11	194,153	0,0	232	149	2.85698920077e-09	8.584353495768154e-07	0.886,0.865	1.0,1.0	-0.125
15840	"ENSG00000132522.16"	"GPS2"	chr17	-	7313905	7313988	7313567	7313721	7314079	7314159	15840	479,425	4,0	896,709	0,0	232	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
15841	"ENSG00000261915.6"	"ENSG00000261915"	chr17	-	7314958	7315119	7314487	7314597	7315330	7315655	15841	120,102	2,1	197,157	0,0	298	149	0.434589334547	1.0	0.968,0.981	1.0,1.0	-0.026
15842	"ENSG00000132522.16"	"GPS2"	chr17	-	7313567	7313988	7313028	7313291	7314079	7314159	15842	128,108	11,11	202,158	0,0	298	149	5.11790942959e-10	1.9039066187116324e-07	0.853,0.831	1.0,1.0	-0.158
15845	"ENSG00000006047.13"	"YBX2"	chr17	-	7291092	7291182	7290250	7290535	7292025	7292059	15845	82,58	0,0	188,140	8,0	239	149	0.035152946851	0.32101051540687164	1.0,1.0	0.936,1.0	0.032
15846	"ENSG00000006047.13"	"YBX2"	chr17	-	7291092	7292059	7290250	7290535	7293474	7293538	15846	54,38	0,2	94,65	0,0	298	149	0.62240606751	1.0	1.0,0.905	1.0,1.0	-0.047
15847	"ENSG00000006047.13"	"YBX2"	chr17	-	7291531	7291779	7291092	7291182	7292025	7292059	15847	2,1	40,24	5,8	106,87	298	149	0.221099669137	1.0	0.024,0.02	0.023,0.044	-0.012
15848	"ENSG00000006047.13"	"YBX2"	chr17	-	7292025	7292059	7290250	7290535	7293474	7293538	15848	1,0	0,2	10,0	0,0	183	149	1	1.0	1.0,0.0	1.0,NA	-0.5
15849	"ENSG00000233927.5"	"RPS28"	chr19	+	8321655	8321703	8321495	8321569	8321952	8322091	15849	2163,1578	3,1	2046,1055	0,0	197	149	1	1.0	0.998,0.999	1.0,1.0	-0.002
15853	"ENSG00000187325.5"	"TAF9B"	chrX	-	78133337	78133448	78129747	78131773	78136914	78136990	15853	214,215	0,0	496,435	2,0	260	149	1	1.0	1.0,1.0	0.993,1.0	0.004
15854	"ENSG00000187325.5"	"TAF9B"	chrX	-	78136914	78136990	78133337	78133448	78137961	78138098	15854	60,47	0,0	132,110	2,0	225	149	1	1.0	1.0,1.0	0.978,1.0	0.011
15855	"ENSG00000187325.5"	"TAF9B"	chrX	-	78137748	78137883	78136914	78136990	78137961	78138098	15855	181,184	1,1	421,266	5,2	284	149	0.505178001057	1.0	0.99,0.99	0.978,0.986	0.008
