ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
5214	"ENSG00000106686.18"	"SPATA6L"	chr9	-	4625216	4625566	4625326	4625566	4622407	4622510
5215	"ENSG00000237720.3"	"ENSG00000237720"	chr2	-	2836918	2837006	2836959	2837006	2716160	2716549
5216	"ENSG00000289027.1"	"ENSG00000289027"	chr7	-	92234448	92234923	92234807	92234923	92226525	92226682
5217	"ENSG00000161664.7"	"ASB16"	chr17	+	44176737	44177230	44176737	44176940	44177608	44177722
5218	"ENSG00000143502.16"	"SUSD4"	chr1	-	223363717	223363938	223363846	223363938	223363277	223363460
5219	"ENSG00000250708.4"	"LINC02269"	chr4	+	173699142	173699238	173699142	173699197	173735369	173735543
5220	"ENSG00000250708.4"	"LINC02269"	chr4	+	173928489	173928644	173928489	173928617	173929224	173929525
5221	"ENSG00000126561.18"	"STAT5A"	chr17	+	42304529	42304652	42304529	42304646	42305609	42305702
5222	"ENSG00000055950.17"	"MRPL43"	chr10	-	100983947	100984074	100984033	100984074	100983754	100983817
5223	"ENSG00000055950.17"	"MRPL43"	chr10	-	100986686	100986975	100986748	100986975	100983754	100983817
5224	"ENSG00000055950.17"	"MRPL43"	chr10	-	100986686	100986975	100986748	100986975	100984033	100984074
5225	"ENSG00000166347.19"	"CYB5A"	chr18	-	74255740	74260944	74260914	74260944	74253296	74253665
5226	"ENSG00000036530.9"	"CYP46A1"	chr14	+	99721955	99722066	99721955	99722036	99725390	99725479
5227	"ENSG00000257784.3"	"LINC02400"	chr12	+	41764178	41765050	41764178	41764281	41765319	41765569
5228	"ENSG00000133422.14"	"MORC2"	chr22	-	30928018	30928207	30928027	30928207	30926610	30926871
5229	"ENSG00000235292.3"	"ENSG00000235292"	chr20	-	12247034	12247441	12247039	12247441	12245664	12245839
5230	"ENSG00000259590.2"	"LINC02244"	chr15	-	99396685	99396744	99396709	99396744	99396485	99396560
5231	"ENSG00000229153.8"	"EPHA1-AS1"	chr7	+	143407812	143407886	143407812	143407872	143415067	143415199
5232	"ENSG00000229153.8"	"EPHA1-AS1"	chr7	+	143407813	143407890	143407813	143407886	143415067	143415199
5233	"ENSG00000229153.8"	"EPHA1-AS1"	chr7	+	143518281	143518517	143518281	143518396	143518930	143519092
5234	"ENSG00000064313.13"	"TAF2"	chr8	-	119793365	119795631	119795531	119795631	119791323	119791459
5235	"ENSG00000064313.13"	"TAF2"	chr8	-	119803877	119804019	119803899	119804019	119801793	119802025
5236	"ENSG00000064313.13"	"TAF2"	chr8	-	119803877	119804019	119803917	119804019	119801793	119802025
5237	"ENSG00000064313.13"	"TAF2"	chr8	-	119803899	119804019	119803917	119804019	119801793	119802025
5238	"ENSG00000140386.13"	"SCAPER"	chr15	-	76771723	76771954	76771741	76771954	76766917	76767088
5239	"ENSG00000140386.13"	"SCAPER"	chr15	-	76795240	76795440	76795279	76795440	76774854	76775117
5240	"ENSG00000169752.17"	"NRG4"	chr15	-	76012301	76012422	76012318	76012422	76011220	76011286
5241	"ENSG00000172748.14"	"ZNF596"	chr8	+	232455	232694	232455	232624	240823	240907
5242	"ENSG00000172748.14"	"ZNF596"	chr8	+	243721	243858	243721	243805	244618	244701
5243	"ENSG00000240086.8"	"ENSG00000240086"	chr3	-	135147200	135147284	135147205	135147284	135139821	135140405
5244	"ENSG00000240086.8"	"ENSG00000240086"	chr3	-	135379261	135379427	135379324	135379427	135355834	135356416
5245	"ENSG00000240086.8"	"ENSG00000240086"	chr3	-	135379261	135379427	135379265	135379427	135355835	135356321
5246	"ENSG00000240086.8"	"ENSG00000240086"	chr3	-	135379261	135379427	135379324	135379427	135357271	135357382
5247	"ENSG00000240086.8"	"ENSG00000240086"	chr3	-	135435987	135436149	135435991	135436149	135379780	135379847
5248	"ENSG00000240086.8"	"ENSG00000240086"	chr3	-	135439755	135439860	135439762	135439860	135379780	135379847
5249	"ENSG00000289356.2"	"ENSG00000289356"	chr9	+	97217233	97217380	97217233	97217363	97219583	97219978
5250	"ENSG00000174611.12"	"KY"	chr3	-	134629403	134629695	134629620	134629695	134627755	134627818
5251	"ENSG00000135100.19"	"HNF1A"	chr12	+	120978650	120978840	120978650	120978692	120997490	120997882
5252	"ENSG00000286714.2"	"ENSG00000286714"	chr3	+	149224996	149225376	149224996	149225050	149229668	149229737
5253	"ENSG00000182923.20"	"CEP63"	chr3	+	134486044	134486202	134486044	134486161	134495295	134495364
5254	"ENSG00000182923.20"	"CEP63"	chr3	+	134495295	134495364	134495295	134495360	134507108	134507286
5255	"ENSG00000182923.20"	"CEP63"	chr3	+	134532777	134533030	134532777	134532900	134537154	134537268
5256	"ENSG00000182923.20"	"CEP63"	chr3	+	134547334	134547468	134547334	134547452	134549061	134549176
5257	"ENSG00000182923.20"	"CEP63"	chr3	+	134547334	134547472	134547334	134547452	134549061	134549176
5258	"ENSG00000182923.20"	"CEP63"	chr3	+	134547334	134547472	134547334	134547468	134549061	134549176
5259	"ENSG00000182923.20"	"CEP63"	chr3	+	134559149	134559429	134559149	134559305	134561376	134565031
5260	"ENSG00000154917.11"	"RAB6B"	chr3	-	133885534	133885665	133885570	133885665	133864583	133864642
5261	"ENSG00000285662.3"	"FAM245B"	chr10	+	46750099	46750253	46750099	46750222	46750910	46751738
5262	"ENSG00000091513.16"	"TF"	chr3	+	133748411	133748669	133748411	133748584	133753594	133753703
5263	"ENSG00000101407.13"	"TTI1"	chr20	-	38011514	38013857	38013699	38013857	38006196	38006397
5264	"ENSG00000113971.21"	"NPHP3"	chr3	-	132684553	132686387	132686259	132686387	132683398	132683524
5265	"ENSG00000251287.9"	"ALG1L2"	chr3	+	130094402	130094513	130094402	130094467	130096048	130096163
5266	"ENSG00000290993.2"	"ENSG00000290993"	chr3	-	129399007	129399453	129399380	129399453	129393634	129393795
5267	"ENSG00000290993.2"	"ENSG00000290993"	chr3	-	129399007	129399453	129399380	129399453	129397039	129397140
5268	"ENSG00000177646.20"	"ACAD9"	chr3	+	128879622	128880017	128879622	128879841	128884652	128884746
5269	"ENSG00000177646.20"	"ACAD9"	chr3	+	128902552	128902632	128902552	128902628	128904061	128904132
5270	"ENSG00000177646.20"	"ACAD9"	chr3	+	128909343	128910149	128909343	128909421	128910740	128910813
5271	"ENSG00000168071.22"	"CCDC88B"	chr11	+	64343178	64343330	64343178	64343325	64343506	64343615
5272	"ENSG00000168071.22"	"CCDC88B"	chr11	+	64354003	64354170	64354003	64354028	64355193	64355400
5273	"ENSG00000309154.1"	"ENSG00000309154"	chr7	-	143617168	143617531	143617451	143617531	143614407	143614567
5274	"ENSG00000087274.19"	"ADD1"	chr4	+	2904763	2905108	2904763	2905015	2907742	2907844
5275	"ENSG00000087274.19"	"ADD1"	chr4	+	2908514	2909431	2908514	2908604	2914883	2915040
5276	"ENSG00000058262.11"	"SEC61A1"	chr3	+	128065020	128065836	128065020	128065256	128065925	128066045
5277	"ENSG00000058262.11"	"SEC61A1"	chr3	+	128064876	128065884	128064876	128065037	128066953	128067151
5278	"ENSG00000158220.14"	"ESYT3"	chr3	+	138468818	138468885	138468818	138468881	138469435	138469504
5279	"ENSG00000158220.14"	"ESYT3"	chr3	+	138472362	138473093	138472362	138472859	138473535	138473634
5280	"ENSG00000137462.10"	"TLR2"	chr4	+	153684279	153684360	153684279	153684337	153687901	153688047
5281	"ENSG00000232907.10"	"DLGAP4-AS1"	chr20	-	36508467	36508825	36508811	36508825	36507701	36508274
5282	"ENSG00000232907.10"	"DLGAP4-AS1"	chr20	-	36525307	36525566	36525500	36525566	36512484	36512725
5283	"ENSG00000239921.7"	"LINC01471"	chr3	-	127537644	127537778	127537672	127537778	127485560	127485699
5284	"ENSG00000239921.7"	"LINC01471"	chr3	-	127537644	127537778	127537672	127537778	127535185	127535463
5285	"ENSG00000197150.13"	"ABCB8"	chr7	+	151040497	151040644	151040497	151040634	151040827	151040922
5286	"ENSG00000249833.8"	"CFAP100-DT"	chr3	-	126394098	126394835	126394298	126394835	126393482	126393534
5287	"ENSG00000163743.14"	"RCHY1"	chr4	-	75491582	75491637	75491610	75491637	75490580	75490701
5288	"ENSG00000163743.14"	"RCHY1"	chr4	-	75508819	75508935	75508823	75508935	75491888	75491933
5289	"ENSG00000163743.14"	"RCHY1"	chr4	-	75508819	75508935	75508823	75508935	75494100	75494179
5290	"ENSG00000255790.6"	"ENSG00000255790"	chr12	-	11434991	11435158	11435125	11435158	11431481	11431562
5291	"ENSG00000114544.17"	"SLC41A3"	chr3	-	126026334	126026479	126026392	126026479	126022785	126022932
5292	"ENSG00000114544.17"	"SLC41A3"	chr3	-	126050897	126051050	126050942	126051050	126033606	126033678
5293	"ENSG00000250501.4"	"ENSG00000250501"	chr4	+	138790389	138790610	138790389	138790462	138795058	138795214
5294	"ENSG00000250501.4"	"ENSG00000250501"	chr4	+	138800063	138800155	138800063	138800107	138800917	138801801
5295	"ENSG00000250501.4"	"ENSG00000250501"	chr4	+	138800917	138801212	138800917	138801032	138802384	138802463
5296	"ENSG00000304694.1"	"ENSG00000304694"	chr3	+	125595707	125595824	125595707	125595820	125604060	125604152
5297	"ENSG00000304694.1"	"ENSG00000304694"	chr3	+	125595630	125595824	125595630	125595820	125605084	125605192
5298	"ENSG00000304694.1"	"ENSG00000304694"	chr3	+	125595413	125595824	125595413	125595820	125605873	125605984
5299	"ENSG00000163848.21"	"ZNF148"	chr3	-	125234210	125234329	125234299	125234329	125232340	125233939
5300	"ENSG00000163848.21"	"ZNF148"	chr3	-	125323308	125323444	125323387	125323444	125313307	125313656
5301	"ENSG00000163848.21"	"ZNF148"	chr3	-	125323308	125323444	125323387	125323444	125314936	125315053
5302	"ENSG00000185811.21"	"IKZF1"	chr7	+	50304067	50304359	50304067	50304114	50319047	50319101
5303	"ENSG00000160145.16"	"KALRN"	chr3	+	124100327	124100754	124100327	124100536	124162209	124162447
5304	"ENSG00000160145.16"	"KALRN"	chr3	+	124395134	124395343	124395134	124395304	124398696	124398871
5305	"ENSG00000065534.20"	"MYLK"	chr3	-	123657125	123657428	123657144	123657428	123649161	123649194
5306	"ENSG00000065534.20"	"MYLK"	chr3	-	123667136	123667187	123667140	123667187	123666218	123666346
5307	"ENSG00000121542.12"	"SEC22A"	chr3	+	123204715	123204813	123204715	123204784	123209198	123209399
5308	"ENSG00000092094.11"	"OSGEP"	chr14	-	20448901	20449013	20448963	20449013	20448732	20448811
5309	"ENSG00000092094.11"	"OSGEP"	chr14	-	20451973	20452149	20451994	20452149	20449170	20449301
5310	"ENSG00000092094.11"	"OSGEP"	chr14	-	20451973	20452149	20451994	20452149	20451256	20451452
5311	"ENSG00000173193.15"	"PARP14"	chr3	+	122720254	122721653	122720254	122720388	122727811	122727986
5312	"ENSG00000178445.10"	"GLDC"	chr9	-	6535946	6536236	6536063	6536236	6534707	6534788
5313	"ENSG00000163435.16"	"ELF3"	chr1	+	202010586	202010820	202010586	202010706	202011128	202011299
5314	"ENSG00000163435.16"	"ELF3"	chr1	+	202011128	202011299	202011128	202011293	202011956	202012178
5315	"ENSG00000163435.16"	"ELF3"	chr1	+	202011956	202012436	202011956	202012178	202012639	202012759
5316	"ENSG00000250392.3"	"LINC02502"	chr4	+	119934717	119934842	119934717	119934814	119963787	119964293
5317	"ENSG00000121577.14"	"POPDC2"	chr3	-	119648118	119648668	119648259	119648668	119643366	119643449
5318	"ENSG00000226426.2"	"ENSG00000226426"	chr10	-	63980356	63980435	63980365	63980435	63979731	63979846
5319	"ENSG00000226426.2"	"ENSG00000226426"	chr10	-	63995246	63995455	63995297	63995455	63993691	63993784
5320	"ENSG00000291071.2"	"FAM86JP"	chr3	+	125916600	125916817	125916600	125916719	125918692	125918926
5321	"ENSG00000291071.2"	"FAM86JP"	chr3	+	125916600	125916817	125916600	125916719	125918863	125918926
5322	"ENSG00000291071.2"	"FAM86JP"	chr3	+	125916600	125916817	125916600	125916719	125920824	125920905
5323	"ENSG00000291071.2"	"FAM86JP"	chr3	+	125918692	125919068	125918692	125918926	125920824	125920905
5324	"ENSG00000291071.2"	"FAM86JP"	chr3	+	125918863	125919695	125918863	125918926	125920824	125920905
5325	"ENSG00000291071.2"	"FAM86JP"	chr3	+	125919586	125919695	125919586	125919691	125920824	125920905
5326	"ENSG00000291071.2"	"FAM86JP"	chr3	+	125918863	125919068	125918863	125918926	125924965	125925115
5327	"ENSG00000291071.2"	"FAM86JP"	chr3	+	125923878	125924312	125923878	125924140	125924965	125925115
5328	"ENSG00000291071.2"	"FAM86JP"	chr3	+	125924411	125924737	125924411	125924467	125924965	125925115
5329	"ENSG00000121578.13"	"B4GALT4"	chr3	-	119218649	119218772	119218711	119218772	119216239	119216344
5330	"ENSG00000121578.13"	"B4GALT4"	chr3	-	119240764	119240878	119240849	119240878	119229846	119230244
5331	"ENSG00000121578.13"	"B4GALT4"	chr3	-	119240315	119240530	119240360	119240530	119236852	119237070
5332	"ENSG00000121578.13"	"B4GALT4"	chr3	-	119240764	119240878	119240849	119240878	119236852	119237070
5333	"ENSG00000243276.7"	"ENSG00000243276"	chr3	-	118810706	118810799	118810741	118810799	118662409	118662490
5334	"ENSG00000243197.8"	"TUSC7"	chr3	+	116712354	116712599	116712354	116712507	116714038	116714150
5335	"ENSG00000243197.8"	"TUSC7"	chr3	+	116712354	116712857	116712354	116712507	116714038	116714150
5336	"ENSG00000243197.8"	"TUSC7"	chr3	+	116712354	116712857	116712354	116712599	116714038	116714150
5337	"ENSG00000144381.18"	"HSPD1"	chr2	-	197494156	197497392	197497139	197497392	197493323	197493492
5338	"ENSG00000144381.18"	"HSPD1"	chr2	-	197494656	197494752	197494662	197494752	197494156	197494250
5339	"ENSG00000144381.18"	"HSPD1"	chr2	-	197494656	197495376	197495293	197495376	197494156	197494250
5340	"ENSG00000144381.18"	"HSPD1"	chr2	-	197498674	197498850	197498721	197498850	197497139	197497392
5341	"ENSG00000144381.18"	"HSPD1"	chr2	-	197499141	197499438	197499166	197499438	197498674	197498850
5342	"ENSG00000144381.18"	"HSPD1"	chr2	-	197499141	197499438	197499258	197499438	197498674	197498850
5343	"ENSG00000144381.18"	"HSPD1"	chr2	-	197499166	197499438	197499258	197499438	197498674	197498850
5344	"ENSG00000130699.20"	"TAF4"	chr20	-	62006509	62006758	62006545	62006758	62003730	62003878
5345	"ENSG00000182979.18"	"MTA1"	chr14	+	105450057	105450324	105450057	105450184	105454192	105454310
5346	"ENSG00000158092.7"	"NCK1"	chr3	+	136862207	136862353	136862207	136862319	136927983	136928227
5347	"ENSG00000241560.8"	"ZBTB20-AS1"	chr3	+	114366695	114366881	114366695	114366798	114366966	114367028
5348	"ENSG00000241560.8"	"ZBTB20-AS1"	chr3	+	114366966	114367221	114366966	114367028	114375793	114375836
5349	"ENSG00000241560.8"	"ZBTB20-AS1"	chr3	+	114366966	114367221	114366966	114367028	114387422	114387579
5350	"ENSG00000111231.9"	"GPN3"	chr12	-	110468125	110468264	110468195	110468264	110465105	110465214
5351	"ENSG00000063978.17"	"RNF4"	chr4	+	2490336	2490502	2490336	2490411	2497006	2497121
5352	"ENSG00000144857.15"	"BOC"	chr3	+	113216186	113216278	113216186	113216274	113249721	113249899
5353	"ENSG00000144857.15"	"BOC"	chr3	+	113216186	113216420	113216186	113216274	113249721	113249899
5354	"ENSG00000144857.15"	"BOC"	chr3	+	113216186	113216420	113216186	113216278	113249721	113249899
5355	"ENSG00000229196.5"	"LINC03008"	chr7	+	130141726	130141927	130141726	130141772	130142258	130142360
5356	"ENSG00000262223.11"	"LINC03048"	chr17	-	81384945	81385174	81385128	81385174	81380484	81380584
5357	"ENSG00000262223.11"	"LINC03048"	chr17	-	81384945	81385174	81385128	81385174	81381876	81381940
5358	"ENSG00000262223.11"	"LINC03048"	chr17	-	81384945	81385174	81385128	81385174	81382529	81383441
5359	"ENSG00000262223.11"	"LINC03048"	chr17	-	81385291	81385382	81385299	81385382	81384945	81385174
5360	"ENSG00000234327.11"	"ZNF232-AS1"	chr17	+	5111338	5111640	5111338	5111535	5113385	5113452
5361	"ENSG00000234327.11"	"ZNF232-AS1"	chr17	+	5111338	5112101	5111338	5111535	5113385	5113452
5362	"ENSG00000234327.11"	"ZNF232-AS1"	chr17	+	5111338	5112118	5111338	5111535	5113385	5113452
5363	"ENSG00000234327.11"	"ZNF232-AS1"	chr17	+	5111338	5112101	5111338	5111640	5113385	5113452
5364	"ENSG00000234327.11"	"ZNF232-AS1"	chr17	+	5111338	5112118	5111338	5111640	5113385	5113452
5365	"ENSG00000234327.11"	"ZNF232-AS1"	chr17	+	5111338	5112118	5111338	5112101	5113385	5113452
5366	"ENSG00000234327.11"	"ZNF232-AS1"	chr17	+	5113385	5113979	5113385	5113452	5114157	5114382
5367	"ENSG00000253832.2"	"ENSG00000253832"	chr8	+	25008393	25008587	25008393	25008542	25009717	25010161
5368	"ENSG00000134030.14"	"CTIF"	chr18	+	48757918	48758411	48757918	48758405	48761389	48761689
5369	"ENSG00000267280.7"	"TBX2-AS1"	chr17	-	61394621	61394738	61394639	61394738	61393454	61393747
5370	"ENSG00000267280.7"	"TBX2-AS1"	chr17	-	61394518	61394759	61394621	61394759	61393456	61393747
5371	"ENSG00000267280.7"	"TBX2-AS1"	chr17	-	61394518	61394759	61394639	61394759	61393456	61393747
5372	"ENSG00000153283.14"	"CD96"	chr3	+	111545045	111545402	111545045	111545328	111567522	111567647
5373	"ENSG00000112425.16"	"EPM2A"	chr6	-	145735197	145735281	145735244	145735281	145686121	145686296
5374	"ENSG00000121741.17"	"ZMYM2"	chr13	+	19993062	19993919	19993062	19993564	20002849	20003135
5375	"ENSG00000121741.17"	"ZMYM2"	chr13	+	20031318	20031439	20031318	20031435	20034253	20034404
5376	"ENSG00000272690.7"	"LINC02018"	chr3	+	75435274	75435413	75435274	75435299	75436162	75436352
5377	"ENSG00000272690.7"	"LINC02018"	chr3	+	75435269	75435413	75435269	75435299	75436218	75436352
5378	"ENSG00000272690.7"	"LINC02018"	chr3	+	75435338	75435469	75435338	75435413	75443507	75443646
5379	"ENSG00000272690.7"	"LINC02018"	chr3	+	75451209	75451402	75451209	75451300	75452531	75452655
5380	"ENSG00000055732.13"	"MCOLN3"	chr1	-	85047309	85047609	85047574	85047609	85045132	85045362
5381	"ENSG00000291078.2"	"ENSG00000291078"	chr3	-	10023529	10023747	10023559	10023747	10014230	10015526
5382	"ENSG00000239523.10"	"MYLK-AS1"	chr3	+	123585507	123585801	123585507	123585794	123611234	123611355
5383	"ENSG00000239523.10"	"MYLK-AS1"	chr3	+	123585641	123585801	123585641	123585794	123629490	123629681
5384	"ENSG00000239523.10"	"MYLK-AS1"	chr3	+	123585641	123585801	123585641	123585794	123629493	123629566
5385	"ENSG00000239523.10"	"MYLK-AS1"	chr3	+	123612238	123612338	123612238	123612318	123629493	123629681
5386	"ENSG00000239523.10"	"MYLK-AS1"	chr3	+	123629493	123629681	123629493	123629566	123630495	123630569
5387	"ENSG00000239523.10"	"MYLK-AS1"	chr3	+	123692462	123692664	123692462	123692659	123692815	123692922
5388	"ENSG00000243701.9"	"DUBR"	chr3	+	107246007	107246137	107246007	107246052	107247063	107247088
5389	"ENSG00000243701.9"	"DUBR"	chr3	+	107246007	107246137	107246007	107246052	107248577	107248831
5390	"ENSG00000243701.9"	"DUBR"	chr3	+	107285319	107286177	107285319	107285531	107291761	107291930
5391	"ENSG00000127249.15"	"ATP13A4"	chr3	-	193435647	193435744	193435675	193435744	193433844	193433917
5392	"ENSG00000127249.15"	"ATP13A4"	chr3	-	193440489	193440637	193440557	193440637	193439022	193439065
5393	"ENSG00000127249.15"	"ATP13A4"	chr3	-	193466024	193466182	193466081	193466182	193464939	193465128
5394	"ENSG00000239828.10"	"CCDC54-AS1"	chr3	-	107421190	107421341	107421194	107421341	107381922	107382176
5395	"ENSG00000226004.3"	"SIMALR"	chr6	-	137945650	137945802	137945668	137945802	137941028	137941157
5396	"ENSG00000226004.3"	"SIMALR"	chr6	-	137945650	137945802	137945668	137945802	137942339	137943517
5397	"ENSG00000114423.23"	"CBLB"	chr3	-	105671020	105671046	105671023	105671046	105670232	105670352
5398	"ENSG00000114423.23"	"CBLB"	chr3	-	105681292	105681610	105681478	105681610	105678430	105678571
5399	"ENSG00000198715.13"	"GLMP"	chr1	-	156295296	156295689	156295525	156295689	156294758	156295016
5400	"ENSG00000163931.17"	"TKT"	chr3	-	53231349	53231550	53231356	53231550	53230456	53230621
5401	"ENSG00000132436.13"	"FIGNL1"	chr7	-	50449117	50449723	50449499	50449723	50448180	50448289
5402	"ENSG00000132436.13"	"FIGNL1"	chr7	-	50449117	50449723	50449544	50449723	50448180	50448289
5403	"ENSG00000132436.13"	"FIGNL1"	chr7	-	50449117	50449723	50449555	50449723	50448180	50448289
5404	"ENSG00000132436.13"	"FIGNL1"	chr7	-	50449117	50449723	50449562	50449723	50448180	50448289
5405	"ENSG00000132436.13"	"FIGNL1"	chr7	-	50449499	50449723	50449544	50449723	50448180	50448289
5406	"ENSG00000132436.13"	"FIGNL1"	chr7	-	50449499	50449723	50449555	50449723	50448180	50448289
5407	"ENSG00000132436.13"	"FIGNL1"	chr7	-	50449499	50449723	50449562	50449723	50448180	50448289
5408	"ENSG00000132436.13"	"FIGNL1"	chr7	-	50449544	50449723	50449555	50449723	50448180	50448289
5409	"ENSG00000132436.13"	"FIGNL1"	chr7	-	50449544	50449723	50449562	50449723	50448180	50448289
