ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3006	"ENSG00000112787.14"	"FBRSL1"	chr12	+	132572287	132572344	132572287	132572338	132574089	132574158	3006	7,4	0,0	4,3	2,0	155	149	0.622228904987	1.0	1.0,1.0	0.658,1.0	0.171
3008	"ENSG00000185163.10"	"DDX51"	chr12	-	132141102	132141420	132141274	132141420	132140830	132141020	3008	16,12	57,30	11,8	28,39	321	149	0.66552197958	1.0	0.115,0.157	0.154,0.087	0.016
3010	"ENSG00000291171.2"	"ENSG00000291171"	chr12	+	132125193	132125408	132125193	132125396	132125853	132126047	3010	0,2	25,11	0,0	8,2	161	149	0.843069291286	1.0	0.0,0.144	0.0,0.0	0.072
3011	"ENSG00000129460.17"	"NGDN"	chr14	+	23475170	23475642	23475170	23475308	23475725	23475778	3011	399,366	4,5	886,620	0,0	483	149	0.0185688208172	0.1420491958583134	0.969,0.958	1.0,1.0	-0.036
3012	"ENSG00000129460.17"	"NGDN"	chr14	+	23475170	23475778	23475170	23475308	23476028	23476152	3012	397,340	2,8	772,554	1,1	619	149	0.00161040229158	0.024526894652466352	0.98,0.911	0.995,0.993	-0.048
3025	"ENSG00000100983.12"	"GSS"	chr20	-	34942487	34943006	34942930	34943006	34936942	34937023	3025	496,490	10,9	575,441	6,3	592	149	0.0400130305995	0.23939336400238756	0.926,0.932	0.96,0.974	-0.038
3026	"ENSG00000100983.12"	"GSS"	chr20	-	34942487	34943006	34942930	34943006	34941712	34941829	3026	2217,1858	18,9	3955,3075	14,10	592	149	0.0319932209957	0.20557977977216957	0.969,0.981	0.986,0.987	-0.011
3027	"ENSG00000100983.12"	"GSS"	chr20	-	34951723	34951860	34951789	34951860	34945952	34946051	3027	418,339	32,23	566,252	68,45	215	149	0.000597283663901	0.011818488885976391	0.901,0.911	0.852,0.795	0.083
3028	"ENSG00000235269.3"	"LINC02331"	chr14	-	53849721	53849970	53849814	53849970	53793253	53793396	3028	0,0	3,0	0,2	2,0	242	149	1	1.0	0.0,NA	0.0,1.0	-0.5
3034	"ENSG00000126581.13"	"BECN1"	chr17	-	42818543	42819609	42819547	42819609	42818220	42818415	3034	322,408	3,1	778,548	0,0	1153	149	0.46295737068	1.0	0.933,0.981	1.0,1.0	-0.043
3035	"ENSG00000126581.13"	"BECN1"	chr17	-	42818786	42819609	42819547	42819609	42818543	42818680	3035	348,411	0,0	614,437	4,0	910	149	0.570075848738	1.0	1.0,1.0	0.962,1.0	0.019
3036	"ENSG00000126581.13"	"BECN1"	chr17	-	42823704	42823879	42823747	42823879	42820773	42820841	3036	6,2	255,218	2,2	444,294	192	149	0.724307296482	1.0	0.018,0.007	0.003,0.005	0.008
3037	"ENSG00000126581.13"	"BECN1"	chr17	-	42824132	42824282	42824154	42824282	42823747	42823879	3037	65,26	96,82	62,34	80,47	171	149	0.0921013864095	0.4267185411051337	0.371,0.216	0.403,0.387	-0.102
3043	"ENSG00000182240.16"	"BACE2"	chr21	+	41241818	41241947	41241818	41241939	41243375	41243510	3043	71,63	2,5	173,156	13,6	157	149	0.627109394123	1.0	0.971,0.923	0.927,0.961	0.003
3047	"ENSG00000081760.17"	"AACS"	chr12	+	125124704	125125024	125124704	125124769	125128160	125128274	3047	81,57	1,0	180,105	0,5	404	149	0.105713079165	0.46947351128267695	0.968,1.0	1.0,0.886	0.041
3048	"ENSG00000181896.12"	"ZNF101"	chr19	+	19677863	19677990	19677863	19677986	19678725	19678786	3048	24,29	15,8	47,34	23,19	153	149	0.567221142001	1.0	0.609,0.779	0.666,0.635	0.043
3049	"ENSG00000073060.17"	"SCARB1"	chr12	-	124786356	124786503	124786440	124786503	124782682	124782811	3049	150,104	5,3	204,142	7,6	233	149	0.581880005575	1.0	0.95,0.957	0.949,0.938	0.01
3050	"ENSG00000073060.17"	"SCARB1"	chr12	-	124807760	124807927	124807765	124807927	124787405	124787457	3050	1,1	0,0	3,1	1,0	154	149	1	1.0	1.0,1.0	0.744,1.0	0.128
3051	"ENSG00000073060.17"	"SCARB1"	chr12	-	124807760	124807927	124807765	124807927	124800123	124800242	3051	217,175	1,4	381,272	2,0	154	149	0.835579298707	1.0	0.995,0.977	0.995,1.0	-0.012
3052	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122975810	122976767	122975810	122975867	122976870	122976970	3052	145,140	4,0	168,88	0,0	1049	149	0.0644521572671	0.337477379812968	0.837,1.0	1.0,1.0	-0.082
3053	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122976870	122977166	122976870	122976963	122978324	122978569	3053	32,31	0,4	41,16	3,2	352	149	0.69895818722	1.0	1.0,0.766	0.853,0.772	0.071
3054	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122977980	122978199	122977980	122978091	122978359	122978569	3054	19,19	2,2	16,11	9,4	257	149	0.00452964492077	0.05228321283549147	0.846,0.846	0.508,0.615	0.284
3055	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122977980	122978091	122977980	122978057	122978441	122978569	3055	11,9	0,0	8,12	0,1	183	149	1	1.0	1.0,1.0	1.0,0.907	0.046
3056	"ENSG00000278053.5"	"DDX52"	chr17	-	37620872	37621520	37621397	37621520	37619767	37619839	3056	351,419	0,3	722,569	1,1	674	149	0.614007216508	1.0	1.0,0.969	0.994,0.992	-0.009
3059	"ENSG00000111011.18"	"RSRC2"	chr12	-	122521295	122521428	122521384	122521428	122518838	122519029	3059	1,8	125,148	10,2	234,194	238	149	0.873466868958	1.0	0.005,0.033	0.026,0.006	0.003
3060	"ENSG00000111011.18"	"RSRC2"	chr12	-	122521295	122521428	122521384	122521428	122520545	122520581	3060	2,8	84,100	10,2	58,35	238	149	0.0742233581585	0.36940587948579556	0.015,0.048	0.097,0.035	-0.035
3061	"ENSG00000110987.9"	"BCL7A"	chr12	+	122054804	122054989	122054804	122054926	122059091	122062044	3061	27,21	134,164	50,17	221,193	212	149	0.954666006902	1.0	0.124,0.083	0.137,0.058	0.006
3062	"ENSG00000110801.14"	"PSMD9"	chr12	+	121899633	121899889	121899633	121899845	121903005	121903107	3062	14,9	409,282	13,3	538,353	193	149	0.0665308753031	0.34346213473984333	0.026,0.024	0.018,0.007	0.013
3069	"ENSG00000089094.21"	"KDM2B"	chr12	-	121549455	121549638	121549459	121549638	121548876	121548983	3069	0,0	26,19	2,2	60,32	153	149	0.49239736982	1.0	0.0,0.0	0.031,0.057	-0.044
3070	"ENSG00000089053.13"	"ANAPC5"	chr12	-	121318276	121318608	121318500	121318608	121309969	121310011	3070	33,19	1,0	25,18	0,0	373	149	1	1.0	0.929,1.0	1.0,1.0	-0.035
3071	"ENSG00000089053.13"	"ANAPC5"	chr12	-	121327095	121328497	121328315	121328497	121320384	121320459	3071	589,503	2,0	859,613	0,0	1369	149	1	1.0	0.97,1.0	1.0,1.0	-0.015
3072	"ENSG00000089053.13"	"ANAPC5"	chr12	-	121331226	121331428	121331346	121331428	121330582	121330672	3072	13,11	426,375	13,13	684,518	269	149	0.327357779947	0.9524982260638821	0.017,0.016	0.01,0.014	0.005
3073	"ENSG00000089053.13"	"ANAPC5"	chr12	-	121345838	121347005	121346895	121347005	121337290	121337392	3073	371,369	0,2	704,495	0,0	1206	149	0.644228231784	1.0	1.0,0.958	1.0,1.0	-0.021
3074	"ENSG00000089053.13"	"ANAPC5"	chr12	-	121345838	121347005	121346895	121347005	121342002	121342069	3074	696,683	2,0	1540,1051	0,0	1206	149	1	1.0	0.977,1.0	1.0,1.0	-0.012
3075	"ENSG00000110931.19"	"CAMKK2"	chr12	-	121274055	121274370	121274063	121274370	121270897	121270945	3075	68,51	1,0	78,38	3,2	157	149	0.122419261646	0.5164826435306241	0.985,1.0	0.961,0.947	0.038
3076	"ENSG00000135124.16"	"P2RX4"	chr12	+	121222946	121223043	121222946	121222962	121228532	121228613	3076	169,191	1,0	313,198	0,0	230	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
3077	"ENSG00000266916.10"	"ZNF793-AS1"	chr19	-	37505845	37506040	37505971	37506040	37497158	37497592	3077	61,46	0,0	176,123	3,1	275	149	0.589631309744	1.0	1.0,1.0	0.969,0.985	0.023
3079	"ENSG00000092010.15"	"PSME1"	chr14	+	24138048	24138263	24138048	24138117	24138344	24138399	3079	1864,1591	1,0	2381,1881	0,0	295	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
3080	"ENSG00000092010.15"	"PSME1"	chr14	+	24138344	24138403	24138344	24138399	24138473	24138560	3080	18,13	1708,1530	12,14	2510,2097	153	149	1	1.0	0.01,0.008	0.005,0.006	0.004
3081	"ENSG00000111786.10"	"SRSF9"	chr12	-	120465626	120465787	120465755	120465787	120463949	120464107	3081	618,531	0,0	961,729	0,2	278	149	1	1.0	1.0,1.0	1.0,0.995	0.002
3084	"ENSG00000089163.5"	"SIRT4"	chr12	+	120303560	120304058	120303560	120303785	120312455	120312750	3084	39,41	3,1	50,38	3,0	422	149	0.51480212675	1.0	0.821,0.935	0.855,1.0	-0.049
3086	"ENSG00000255857.9"	"PXN-AS1"	chr12	+	120206544	120206712	120206544	120206621	120209838	120209934	3086	4,2	60,55	6,2	146,93	240	149	0.662096793974	1.0	0.04,0.022	0.025,0.013	0.012
3094	"ENSG00000198064.15"	"NPIPB13"	chr16	-	30245764	30245853	30245774	30245853	30245453	30245611	3094	4,0	0,0	2,1	4,0	159	149	1	1.0	1.0,NA	0.319,1.0	0.341
3097	"ENSG00000175061.21"	"SNHG29"	chr17	+	16438984	16439060	16438984	16439029	16439326	16439414	3097	282,228	0,0	386,269	1,1	180	149	1	1.0	1.0,1.0	0.997,0.996	0.004
3099	"ENSG00000175061.21"	"SNHG29"	chr17	+	16439036	16439414	16439036	16439060	16440184	16440253	3099	1249,1028	0,0	1881,1501	0,1	503	149	1	1.0	1.0,1.0	1.0,0.998	0.001
3102	"ENSG00000175061.21"	"SNHG29"	chr17	+	16439326	16439703	16439326	16439414	16440184	16440253	3102	1228,1147	1241,1019	2252,1794	1877,1498	438	149	0.231565268964	0.7794225765542063	0.252,0.277	0.29,0.289	-0.025
3103	"ENSG00000175061.21"	"SNHG29"	chr17	+	16439527	16439703	16439527	16439692	16440184	16440253	3103	1067,989	0,1	2087,1649	0,0	160	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
3104	"ENSG00000175061.21"	"SNHG29"	chr17	+	16463163	16463317	16463163	16463247	16463718	16463986	3104	14,6	4,16	31,8	26,11	219	149	0.984965188073	1.0	0.704,0.203	0.448,0.331	0.064
3105	"ENSG00000111445.14"	"RFC5"	chr12	+	118017689	118017852	118017689	118017815	118017994	118018053	3105	3,8	0,4	3,4	2,1	186	149	0.959334125343	1.0	1.0,0.616	0.546,0.762	0.154
3106	"ENSG00000111445.14"	"RFC5"	chr12	+	118017689	118017852	118017689	118017815	118019071	118019136	3106	3,5	3,4	3,5	10,6	186	149	0.191740380122	0.6896453358528182	0.445,0.5	0.194,0.4	0.175
3107	"ENSG00000111445.14"	"RFC5"	chr12	+	118017689	118018053	118017689	118017815	118019071	118019136	3107	51,68	3,4	82,38	10,6	387	149	0.053414826764	0.2970592752079727	0.867,0.867	0.759,0.709	0.133
3108	"ENSG00000111445.14"	"RFC5"	chr12	+	118017689	118018053	118017689	118017852	118019071	118019136	3108	48,63	0,0	79,34	0,1	350	149	1	1.0	1.0,1.0	1.0,0.935	0.032
3119	"ENSG00000257817.3"	"TBX3-AS1"	chr12	+	114725276	114725533	114725276	114725398	114725651	114725746	3119	13,17	1,0	64,49	0,1	284	149	1	1.0	0.872,1.0	1.0,0.963	-0.046
3120	"ENSG00000257817.3"	"TBX3-AS1"	chr12	+	114725276	114725533	114725276	114725398	114748095	114748210	3120	7,10	0,0	35,24	2,0	284	149	0.477822393426	1.0	1.0,1.0	0.902,1.0	0.049
3126	"ENSG00000123064.13"	"DDX54"	chr12	-	113180928	113181058	113180980	113181058	113179142	113179331	3126	80,60	1,0	90,52	0,0	201	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
3127	"ENSG00000123064.13"	"DDX54"	chr12	-	113180928	113181058	113180980	113181058	113179934	113180005	3127	339,253	1,0	530,348	0,0	201	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
3129	"ENSG00000089127.15"	"OAS1"	chr12	+	112906961	112908824	112906961	112907219	112911050	112911235	3129	1317,1270	5,2	11,8	0,0	1754	149	0.134178756787	0.5487500019907338	0.957,0.982	1.0,1.0	-0.03
3130	"ENSG00000089127.15"	"OAS1"	chr12	+	112911050	112911258	112911050	112911235	112916508	112916738	3130	18,23	615,552	0,0	3,9	172	149	0.034280408313	0.21675493318323255	0.025,0.035	0.0,0.0	0.03
3131	"ENSG00000179295.19"	"PTPN11"	chr12	+	112489023	112489988	112489023	112489175	112502143	112502256	3131	4,8	189,203	7,4	457,305	962	149	1	1.0	0.003,0.006	0.002,0.002	0.003
3132	"ENSG00000089009.16"	"RPL6"	chr12	-	112409040	112409574	112409492	112409574	112408419	112408656	3132	145,121	0,4	350,208	1,2	601	149	0.329923604641	0.9569218418291511	1.0,0.882	0.989,0.963	-0.035
3133	"ENSG00000089022.15"	"MAPKAPK5"	chr12	+	111888884	111889006	111888884	111889000	111890039	111890144	3133	155,103	104,135	259,189	262,182	155	149	0.809446335547	1.0	0.589,0.423	0.487,0.5	0.013
3134	"ENSG00000234608.10"	"MAPKAPK5-AS1"	chr12	-	111841576	111841963	111841683	111841963	111841326	111841470	3134	57,45	6,5	97,56	8,3	256	149	0.400190506513	1.0	0.847,0.84	0.876,0.916	-0.053
3135	"ENSG00000204842.18"	"ATXN2"	chr12	-	111485264	111485331	111485270	111485331	111470557	111470742	3135	69,54	69,42	70,60	62,67	155	149	0.625262176194	1.0	0.49,0.553	0.52,0.463	0.03
3136	"ENSG00000204842.18"	"ATXN2"	chr12	-	111485264	111485331	111485270	111485331	111479069	111479102	3136	13,13	7,7	18,11	9,3	155	149	0.517885042907	1.0	0.641,0.641	0.658,0.779	-0.078
3137	"ENSG00000204842.18"	"ATXN2"	chr12	-	111485264	111485331	111485270	111485331	111482786	111482831	3137	1,3	0,3	4,5	2,4	155	149	0.574428369632	1.0	1.0,0.49	0.658,0.546	0.143
3138	"ENSG00000204842.18"	"ATXN2"	chr12	-	111519831	111520076	111519878	111520076	111518248	111518427	3138	6,21	79,55	14,6	91,76	196	149	0.164853719936	0.6297597918916051	0.055,0.225	0.105,0.057	0.059
3139	"ENSG00000186298.12"	"PPP1CC"	chr12	-	110722471	110722695	110722623	110722695	110722134	110722269	3139	1236,1254	36,23	2852,2031	11,2	301	149	4.2199577166e-13	2.382977661350815e-10	0.944,0.964	0.992,0.998	-0.041
3149	"ENSG00000139436.22"	"GIT2"	chr12	-	109951166	109951316	109951211	109951316	109947255	109947504	3149	36,32	5,4	110,62	4,7	194	149	0.208395544627	0.7267608993381506	0.847,0.86	0.955,0.872	-0.06
3150	"ENSG00000139436.22"	"GIT2"	chr12	-	109996098	109996368	109996172	109996368	109991626	109991760	3150	3,0	11,21	2,1	18,10	223	149	0.561676521864	1.0	0.154,0.0	0.069,0.063	0.011
3154	"ENSG00000151148.14"	"UBE3B"	chr12	+	109477652	109478109	109477652	109477776	109481636	109481742	3154	57,45	2,8	93,103	0,2	482	149	0.00031974035051	0.007289484202154999	0.898,0.635	1.0,0.941	-0.204
3155	"ENSG00000074370.19"	"ATP2A3"	chr17	-	3928226	3928327	3928239	3928327	3927980	3928038	3155	1,3	5,0	4,3	3,1	162	149	0.922465971675	1.0	0.155,1.0	0.551,0.734	-0.065
3167	"ENSG00000110851.12"	"PRDM4"	chr12	-	107751414	107752209	107751646	107752209	107746274	107746424	3167	449,371	19,10	501,427	3,7	381	149	0.00052679344802	0.010802208664566536	0.902,0.936	0.985,0.96	-0.053
3170	"ENSG00000136051.15"	"WASHC4"	chr12	+	105133769	105133899	105133769	105133896	105137885	105138011	3170	2,1	66,47	2,3	61,42	152	149	0.308294586394	0.9216135952751925	0.029,0.02	0.031,0.065	-0.024
3173	"ENSG00000185480.12"	"PARPBP"	chr12	+	102153868	102153989	102153868	102153976	102154826	102155280	3173	1,0	6,0	1,1	10,8	162	149	1	1.0	0.133,NA	0.084,0.103	0.04
3174	"ENSG00000185480.12"	"PARPBP"	chr12	+	102153868	102153989	102153868	102153976	102164437	102164608	3174	1,0	15,19	0,2	38,26	162	149	1	1.0	0.058,0.0	0.0,0.066	-0.004
3175	"ENSG00000185480.12"	"PARPBP"	chr12	+	102153868	102153989	102153868	102153976	102165728	102165883	3175	1,0	1,6	0,0	18,4	162	149	1	1.0	0.479,0.0	0.0,0.0	0.239
3178	"ENSG00000185046.21"	"ANKS1B"	chr12	-	99244341	99244414	99244353	99244414	99154288	99154395	3178	2,1	0,0	3,0	1,0	161	149	1	1.0	1.0,1.0	0.735,NA	0.265
3180	"ENSG00000167920.13"	"KRT10-AS1"	chr17	+	40819136	40819208	40819136	40819170	40833114	40833199	3180	25,18	1,8	61,29	0,4	187	149	0.0254226336175	0.1757975045889246	0.952,0.642	1.0,0.852	-0.129
3181	"ENSG00000090372.15"	"STRN4"	chr19	-	46721985	46722340	46722241	46722340	46720535	46720771	3181	531,389	9,1	656,400	2,2	405	149	0.0609972145261	0.32494960220326563	0.956,0.993	0.992,0.987	-0.015
3182	"ENSG00000181544.16"	"FANCB"	chrX	-	14872985	14873064	14873006	14873064	14868922	14869043	3182	7,7	2,2	15,8	2,9	170	149	0.589090422043	1.0	0.754,0.754	0.868,0.438	0.101
3183	"ENSG00000270011.9"	"ZNF559-ZNF177"	chr19	+	9337795	9338017	9337795	9337858	9338493	9338582	3183	23,10	6,4	21,13	14,10	308	149	0.0532819823678	0.29677013092717736	0.65,0.547	0.421,0.386	0.195
3184	"ENSG00000139350.13"	"NEDD1"	chr12	+	96907603	96907856	96907603	96907624	96909751	96909895	3184	97,86	3,2	209,164	4,2	381	149	0.580264599144	1.0	0.927,0.944	0.953,0.97	-0.026
3185	"ENSG00000139350.13"	"NEDD1"	chr12	+	96907603	96907856	96907603	96907624	96917620	96917737	3185	70,56	1,0	159,121	3,0	381	149	0.613740382665	1.0	0.965,1.0	0.954,1.0	0.005
3186	"ENSG00000139350.13"	"NEDD1"	chr12	+	96907603	96907856	96907603	96907624	96919984	96920125	3186	64,49	0,0	134,108	0,1	381	149	1	1.0	1.0,1.0	1.0,0.977	0.012
3188	"ENSG00000139350.13"	"NEDD1"	chr12	+	96907603	96907856	96907603	96907624	96934975	96935205	3188	61,48	1,0	132,111	0,0	381	149	1	1.0	0.96,1.0	1.0,1.0	-0.02
3191	"ENSG00000181392.17"	"SYNE4"	chr19	-	36006422	36006671	36006601	36006671	36005332	36005437	3191	377,279	3,12	495,342	14,5	328	149	0.867819898813	1.0	0.983,0.914	0.941,0.969	-0.006
3192	"ENSG00000074527.13"	"NTN4"	chr12	-	95790254	95790764	95790727	95790764	95786938	95787468	3192	4,17	0,1	3,2	0,0	622	149	1	1.0	1.0,0.803	1.0,1.0	-0.099
3193	"ENSG00000104064.18"	"GABPB1"	chr15	-	50301220	50301368	50301256	50301368	50300788	50300902	3193	79,81	91,108	90,74	124,115	185	149	0.364898691404	1.0	0.411,0.377	0.369,0.341	0.039
3196	"ENSG00000140264.22"	"SERF2"	chr15	+	43792367	43792611	43792367	43792578	43792974	43793083	3196	33,12	12,0	57,31	20,9	182	149	0.29553150551	0.9003601621491996	0.692,1.0	0.7,0.738	0.127
3197	"ENSG00000028203.19"	"VEZT"	chr12	+	95242163	95242314	95242163	95242264	95243940	95244009	3197	0,1	2,0	0,0	0,1	199	149	1	1.0	0.0,1.0	NA,0.0	0.5
3198	"ENSG00000028203.19"	"VEZT"	chr12	+	95258244	95258287	95258244	95258282	95262905	95263081	3198	0,5	0,4	1,2	2,0	154	149	1	1.0	NA,0.547	0.326,1.0	-0.116
3199	"ENSG00000028203.19"	"VEZT"	chr12	+	95282312	95282644	95282312	95282359	95287663	95287857	3199	611,571	0,2	1315,856	3,0	434	149	1	1.0	1.0,0.99	0.993,1.0	-0.001
3206	"ENSG00000089195.15"	"TRMT6"	chr20	-	5943826	5944031	5943947	5944031	5943558	5943683	3206	5,11	115,119	7,10	204,152	270	149	0.386020807985	1.0	0.023,0.049	0.019,0.035	0.009
3209	"ENSG00000009830.13"	"POMT2"	chr14	-	77278728	77279928	77279822	77279928	77278393	77278508	3209	142,129	0,0	111,78	1,0	1243	149	1	1.0	1.0,1.0	0.93,1.0	0.035
3211	"ENSG00000009830.13"	"POMT2"	chr14	-	77279536	77279928	77279822	77279928	77278728	77278869	3211	31,25	39,16	30,24	27,16	435	149	0.583545294375	1.0	0.214,0.349	0.276,0.339	-0.026
3212	"ENSG00000009830.13"	"POMT2"	chr14	-	77279683	77279928	77279822	77279928	77278728	77278869	3212	7,5	39,16	1,0	27,16	288	149	0.000485432511152	0.010123750182860318	0.085,0.139	0.019,0.0	0.103
3213	"ENSG00000009830.13"	"POMT2"	chr14	-	77279683	77279928	77279822	77279928	77279536	77279586	3213	8,5	0,0	1,2	1,4	288	149	7.4162709085e-08	8.24891586959068e-06	1.0,1.0	0.341,0.206	0.726
3215	"ENSG00000009830.13"	"POMT2"	chr14	-	77284881	77285041	77284949	77285041	77283796	77283873	3215	4,3	71,71	9,4	115,73	217	149	0.381539579272	1.0	0.037,0.028	0.051,0.036	-0.011
3216	"ENSG00000009830.13"	"POMT2"	chr14	-	77286739	77286822	77286743	77286822	77285480	77285632	3216	1,0	74,41	0,0	109,65	153	149	1	1.0	0.013,0.0	0.0,0.0	0.006
3217	"ENSG00000009830.13"	"POMT2"	chr14	-	77306245	77306441	77306336	77306441	77304691	77304800	3217	12,13	72,72	8,18	62,56	240	149	0.510527900021	1.0	0.094,0.101	0.074,0.166	-0.022
3226	"ENSG00000271614.2"	"ATP2B1-AS1"	chr12	+	89919615	89919760	89919615	89919698	89921066	89921169	3226	3,12	3,4	7,7	7,7	211	149	0.218606519155	0.7480001491006076	0.414,0.679	0.414,0.414	0.133
3227	"ENSG00000271614.2"	"ATP2B1-AS1"	chr12	+	89919637	89919705	89919637	89919698	89921066	89921169	3227	0,0	3,4	0,1	7,7	156	149	1	1.0	0.0,0.0	0.0,0.12	-0.06
3228	"ENSG00000271614.2"	"ATP2B1-AS1"	chr12	+	89919637	89919760	89919637	89919705	89921066	89921169	3228	3,12	0,0	7,7	0,1	204	149	1	1.0	1.0,1.0	1.0,0.836	0.082
3229	"ENSG00000271614.2"	"ATP2B1-AS1"	chr12	+	89989223	89989293	89989223	89989289	90021519	90021556	3229	0,0	0,6	0,1	5,3	153	149	1	1.0	NA,0.0	0.0,0.245	-0.122
3235	"ENSG00000198707.17"	"CEP290"	chr12	-	88136642	88136786	88136646	88136786	88131164	88131218	3235	11,9	0,2	27,7	0,0	153	149	0.864986408917	1.0	1.0,0.814	1.0,1.0	-0.093
3238	"ENSG00000125454.12"	"SLC25A19"	chr17	-	75288387	75288591	75288497	75288591	75286632	75286802	3238	20,19	0,0	46,21	3,6	259	149	0.000107722769943	0.00325429158087063	1.0,1.0	0.898,0.668	0.217
3239	"ENSG00000125454.12"	"SLC25A19"	chr17	-	75288387	75288591	75288501	75288591	75286632	75286802	3239	20,19	7,0	46,21	7,14	263	149	0.187825958309	0.6798966271924897	0.618,1.0	0.788,0.459	0.185
3240	"ENSG00000125454.12"	"SLC25A19"	chr17	-	75288497	75288591	75288501	75288591	75286632	75286802	3240	0,0	7,0	3,6	7,14	153	149	1	1.0	0.0,NA	0.294,0.294	-0.294
3241	"ENSG00000186575.20"	"NF2"	chr22	+	29683019	29683079	29683019	29683064	29694751	29694811	3241	0,2	57,39	5,3	64,63	164	149	0.0319406753149	0.20550087422145563	0.0,0.045	0.066,0.041	-0.031
3247	"ENSG00000058272.19"	"PPP1R12A"	chr12	-	79786776	79788783	79788647	79788783	79786373	79786478	3247	22,29	113,118	26,6	225,194	2020	149	0.0279482298023	0.1868560610006232	0.014,0.018	0.008,0.002	0.011
3253	"ENSG00000187109.15"	"NAP1L1"	chr12	-	76059776	76059878	76059797	76059878	76056032	76056161	3253	19,14	620,697	60,29	1453,1070	170	149	0.113526579138	0.4922614397236019	0.026,0.017	0.035,0.023	-0.008
3254	"ENSG00000111331.14"	"OAS3"	chr12	+	112948860	112949205	112948860	112949130	112950692	112950975	3254	722,623	0,2	66,38	0,0	224	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
3255	"ENSG00000111331.14"	"OAS3"	chr12	+	112950692	112950975	112950692	112950971	112961070	112961246	3255	640,597	1,0	59,26	0,0	153	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
3256	"ENSG00000111331.14"	"OAS3"	chr12	+	112967417	112967593	112967417	112967583	112967935	112968174	3256	670,560	4,2	45,27	0,0	159	149	1	1.0	0.994,0.996	1.0,1.0	-0.005
3258	"ENSG00000111331.14"	"OAS3"	chr12	+	112967935	112968180	112967935	112968174	112969607	112969755	3258	60,25	600,501	0,1	45,19	155	149	0.00100318590449	0.017368838973728987	0.088,0.046	0.0,0.048	0.043
3261	"ENSG00000180881.21"	"CAPS2"	chr12	-	75316283	75316434	75316311	75316434	75312847	75312915	3261	2,0	5,1	2,2	3,6	177	149	0.19249980496	0.6917737124791262	0.252,0.0	0.359,0.219	-0.163
3262	"ENSG00000180881.21"	"CAPS2"	chr12	-	75329831	75330056	75329866	75330056	75326417	75326527	3262	0,1	0,0	0,0	2,0	184	149	1	1.0	NA,1.0	0.0,NA	1.0
3263	"ENSG00000140995.17"	"DEF8"	chr16	+	89949416	89949638	89949416	89949513	89954242	89954376	3263	12,13	36,26	4,1	16,16	274	149	0.0210178856888	0.15400094435209968	0.153,0.214	0.12,0.033	0.107
3271	"ENSG00000133858.17"	"ZFC3H1"	chr12	-	71611057	71611887	71611785	71611887	71610694	71610757	3271	70,74	1,0	148,94	0,0	877	149	1	1.0	0.922,1.0	1.0,1.0	-0.039
3274	"ENSG00000257815.10"	"PRANCR"	chr12	-	70242796	70242893	70242823	70242893	70221699	70221901	3274	0,1	0,0	0,1	0,1	176	149	1	1.0	NA,1.0	NA,0.458	0.542
3280	"ENSG00000257815.10"	"PRANCR"	chr12	-	70243065	70243360	70243311	70243360	70242796	70242893	3280	22,14	3,2	0,6	1,0	395	149	0.894327888612	1.0	0.734,0.725	0.0,1.0	0.23
3281	"ENSG00000127328.22"	"RAB3IP"	chr12	+	69800208	69800337	69800208	69800332	69801608	69801721	3281	48,37	0,0	97,81	3,3	154	149	0.133696326354	0.5483043194216279	1.0,1.0	0.969,0.963	0.034
3284	"ENSG00000135679.27"	"MDM2"	chr12	+	68835828	68835984	68835828	68835843	68836671	68836749	3284	140,122	5,1	253,161	4,6	290	149	0.701565340552	1.0	0.935,0.984	0.97,0.932	0.008
3285	"ENSG00000127314.18"	"RAP1B"	chr12	+	68610928	68611052	68610928	68611043	68648698	68648781	3285	28,21	90,54	33,34	90,51	158	149	0.188606081297	0.681041437678936	0.227,0.268	0.257,0.386	-0.074
