ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
49164	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232700584	232700654	232697304	232697392	232703423	232703489	49164	23,16	23,26	35,16	20,15	219	149	0.0910606058871	0.8009760468711054	0.405,0.295	0.544,0.421	-0.133
49165	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232700584	232700654	232698268	232698307	232703423	232703489	49165	17,12	1,6	25,13	0,0	219	149	0.000102111663316	0.01665505144369647	0.92,0.576	1.0,1.0	-0.252
49166	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232703423	232703489	232697298	232697392	232724573	232724691	49166	7,18	3,1	7,1	3,2	215	149	0.0947810594085	0.8194137389573856	0.618,0.926	0.618,0.257	0.335
49167	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232703423	232703489	232697298	232697392	232734416	232734486	49167	5,11	1,0	4,9	0,1	215	149	1	1.0	0.776,1.0	1.0,0.862	-0.043
49168	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232703423	232703489	232697298	232697392	232735154	232735238	49168	19,21	4,0	22,18	5,3	215	149	0.182217681812	1.0	0.767,1.0	0.753,0.806	0.104
49170	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232722553	232722658	232703423	232703489	232724573	232724691	49170	17,9	12,18	11,14	9,3	254	149	0.11015999855	0.8855812100317852	0.454,0.227	0.418,0.732	-0.234
49171	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232722553	232722658	232703423	232703489	232731121	232731258	49171	13,5	2,0	10,7	2,0	254	149	0.777225257736	1.0	0.792,1.0	0.746,1.0	0.023
49172	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232722553	232722658	232703423	232703489	232734416	232734486	49172	19,4	12,11	9,7	15,14	254	149	0.40531294528	1.0	0.482,0.176	0.26,0.227	0.085
49173	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232722553	232722658	232703423	232703489	232735154	232735237	49173	16,4	24,38	9,7	37,19	254	149	0.869705903166	1.0	0.281,0.058	0.125,0.178	0.018
49174	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232724573	232724691	232697330	232697392	232735154	232735237	49174	6,9	4,0	5,12	5,3	267	149	0.267494496869	1.0	0.456,1.0	0.358,0.691	0.204
49175	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232724573	232724691	232703423	232703489	232731121	232731234	49175	17,28	2,0	13,3	2,0	267	149	0.920178213925	1.0	0.826,1.0	0.784,1.0	0.021
49176	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232724573	232724691	232703423	232703489	232735154	232735237	49176	15,25	24,38	12,13	37,19	267	149	0.283735708044	1.0	0.259,0.269	0.153,0.276	0.049
49177	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232724573	232724691	232722553	232722658	232731121	232731234	49177	9,14	0,1	7,8	1,0	267	149	1	1.0	1.0,0.887	0.796,1.0	0.045
49178	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232724573	232724691	232722553	232722658	232735154	232735237	49178	7,13	3,0	5,18	0,0	267	149	0.0781338149025	0.7360638276820322	0.566,1.0	1.0,1.0	-0.217
49179	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232731121	232731234	232703423	232703489	232734416	232734486	49179	3,0	12,11	3,0	15,14	262	149	0.921727369879	1.0	0.124,0.0	0.102,0.0	0.011
49180	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232731121	232731234	232703423	232703489	232735154	232735238	49180	4,2	24,38	6,2	37,19	262	149	0.462175816133	1.0	0.087,0.029	0.084,0.056	-0.012
49181	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232731121	232731234	232724573	232724691	232735154	232735238	49181	5,14	4,10	9,2	4,11	262	149	0.282880581185	1.0	0.416,0.443	0.561,0.094	0.102
49182	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232731121	232731258	232703423	232703489	232734416	232734486	49182	4,0	12,11	2,1	15,14	286	149	0.641378729016	1.0	0.148,0.0	0.065,0.036	0.023
49183	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232731121	232731258	232703423	232703489	232735154	232735238	49183	2,0	24,38	2,0	37,19	286	149	1	1.0	0.042,0.0	0.027,0.0	0.008
49184	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232731121	232731258	232722553	232722658	232734416	232734486	49184	2,1	6,0	1,1	0,0	286	149	0.00106056870522	0.06828538888717925	0.148,1.0	1.0,1.0	-0.426
49185	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232731121	232731258	232722553	232722658	232735154	232735238	49185	0,1	3,0	1,0	0,0	286	149	1	1.0	0.0,1.0	1.0,NA	-0.5
49186	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232734416	232734486	232697307	232697392	232735154	232735238	49186	10,7	4,0	2,3	5,3	219	149	0.00565467750344	0.17491005977189877	0.63,1.0	0.214,0.405	0.505
49187	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232734416	232734486	232703423	232703489	232735154	232735238	49187	20,18	24,38	17,15	37,19	219	149	0.836956305983	1.0	0.362,0.244	0.238,0.349	0.01
49188	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232734416	232734486	232722553	232722658	232735154	232735238	49188	15,7	3,0	2,2	0,0	219	149	0.139938954506	1.0	0.773,1.0	1.0,1.0	-0.113
49189	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232734416	232734486	232731121	232731234	232735154	232735238	49189	10,7	2,3	3,2	4,2	219	149	0.0372073316295	0.489739529003194	0.773,0.614	0.338,0.405	0.322
49191	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232735154	232735238	232734416	232734486	232735762	232735961	49191	20,12	1,0	11,13	0,0	233	149	1	1.0	0.927,1.0	1.0,1.0	-0.036
49192	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232756222	232756334	232748986	232749082	232760479	232760591	49192	169,137	1,5	105,110	5,1	261	149	0.609833698006	1.0	0.99,0.94	0.923,0.984	0.011
49193	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232756222	232756334	232748986	232749082	232760483	232760591	49193	80,86	0,0	55,53	0,1	261	149	1	1.0	1.0,1.0	1.0,0.968	0.016
49194	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232765891	232765979	232761395	232761436	232768259	232768374	49194	2,0	0,0	2,0	1,0	237	149	1	1.0	1.0,NA	0.557,NA	0.443
49195	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232765891	232765979	232761395	232761436	232787149	232787329	49195	3,0	78,48	2,0	58,47	237	149	1	1.0	0.024,0.0	0.021,0.0	0.001
49197	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232776411	232776477	232761395	232761436	232787149	232787329	49197	0,1	78,48	0,0	58,47	215	149	1	1.0	0.0,0.014	0.0,0.0	0.007
49198	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232787149	232787329	232761395	232761436	232790697	232790915	49198	208,169	1,0	162,135	0,0	329	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
49199	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232809719	232809811	232806490	232806657	232811243	232811351	49199	199,193	0,0	156,158	1,0	241	149	1	1.0	1.0,1.0	0.99,1.0	0.005
49200	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232812390	232812491	232810310	232811351	232815636	232815737	49200	253,208	1,4	171,192	2,0	250	149	0.628787879171	1.0	0.993,0.969	0.981,1.0	-0.009
49201	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232819826	232819985	232816870	232817032	232832856	232833093	49201	332,255	1,0	228,145	1,0	308	149	1	1.0	0.994,1.0	0.991,1.0	0.001
49202	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232832856	232833093	232819826	232819985	232844045	232844255	49202	263,182	1,1	174,98	0,0	386	149	1	1.0	0.99,0.986	1.0,1.0	-0.012
49203	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232839848	232839971	232832856	232833093	232844045	232844196	49203	207,166	3,1	178,111	1,2	272	149	0.830485502472	1.0	0.974,0.989	0.99,0.968	0.003
49204	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232839848	232839971	232832856	232833093	232856792	232858608	49204	103,66	1,0	77,42	0,0	272	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
49205	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232844045	232844255	232832856	232833093	232856792	232858608	49205	47,56	1,0	54,44	0,0	359	149	1	1.0	0.951,1.0	1.0,1.0	-0.024
49206	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232844045	232844255	232839848	232839971	232856792	232858608	49206	151,157	1,0	155,112	0,0	359	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
49207	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232845731	232845886	232844368	232844574	232847347	232847571	49207	236,180	2,0	170,161	2,1	304	149	0.554578273551	1.0	0.983,1.0	0.977,0.987	0.01
49208	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232847347	232847571	232845731	232845886	232850261	232850409	49208	149,123	0,0	117,131	2,0	373	149	0.796951534369	1.0	1.0,1.0	0.959,1.0	0.02
49209	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232847347	232847571	232845731	232845886	232856792	232858608	49209	120,96	0,2	95,103	0,0	373	149	0.575409665924	1.0	1.0,0.95	1.0,1.0	-0.025
49210	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232850261	232850409	232845731	232845886	232856792	232858608	49210	197,164	0,2	117,200	0,0	297	149	1	1.0	1.0,0.976	1.0,1.0	-0.012
49211	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232850261	232850409	232847347	232847571	232856792	232858608	49211	226,193	0,2	137,228	0,0	297	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
49212	"ENSG00000286001.1"	"ENSG00000286001"	chr5	+	224359	224521	223481	223568	225418	225562	49212	2005,1642	0,0	1478,1375	3,0	311	149	1	1.0	1.0,1.0	0.996,1.0	0.002
49213	"ENSG00000286001.1"	"ENSG00000286001"	chr5	+	224359	224521	223481	223568	225882	226047	49213	602,509	2,0	487,447	0,0	311	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
49214	"ENSG00000286001.1"	"ENSG00000286001"	chr5	+	225418	225562	223481	223568	225882	226047	49214	1495,1339	2,0	1086,1000	0,0	293	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
49215	"ENSG00000073578.18"	"SDHA"	chr5	+	225418	225562	224359	224521	225882	226047	49215	2904,2482	1,2	2089,1930	0,0	293	149	1	1.0	0.999,0.998	1.0,1.0	-0.002
49216	"ENSG00000286001.1"	"ENSG00000286001"	chr5	+	228184	228333	225882	226047	233476	233645	49216	1405,1193	0,0	1065,952	0,2	298	149	1	1.0	1.0,1.0	1.0,0.996	0.002
49217	"ENSG00000286001.1"	"ENSG00000286001"	chr5	+	230875	231000	228184	228333	233476	233645	49217	2018,1911	26,23	1805,1509	9,12	274	149	0.00992359156858	0.2376971890010064	0.977,0.978	0.991,0.986	-0.011
49218	"ENSG00000286001.1"	"ENSG00000286001"	chr5	+	233476	233645	228184	228333	236427	236599	49218	258,161	2,0	164,144	0,0	318	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
49219	"ENSG00000286001.1"	"ENSG00000286001"	chr5	+	254392	254506	240357	240476	256333	256455	49219	1562,1238	0,2	1306,1059	0,1	263	149	1	1.0	1.0,0.997	1.0,0.998	-0.001
49220	"ENSG00000286001.1"	"ENSG00000286001"	chr5	+	254392	254506	251337	251468	256333	256455	49220	2973,2437	2,0	2524,1971	0,0	263	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
49222	"ENSG00000286001.1"	"ENSG00000286001"	chr5	+	264322	264385	256333	256455	272710	272772	49222	0,1	0,0	1,1	1,1	212	149	1	1.0	NA,1.0	0.413,0.413	0.587
49223	"ENSG00000286001.1"	"ENSG00000286001"	chr5	+	270734	270854	264322	264385	272710	272772	49223	2,1	1,1	0,0	2,1	269	149	0.0323842132877	0.45493259967166616	0.526,0.356	0.0,0.0	0.441
49224	"ENSG00000286001.1"	"ENSG00000286001"	chr5	+	271410	271821	270734	270854	272710	272772	49224	406,371	1,1	411,291	0,0	560	149	1	1.0	0.991,0.99	1.0,1.0	-0.01
49225	"ENSG00000286001.1"	"ENSG00000286001"	chr5	+	272710	272772	264322	264385	304176	304221	49225	834,727	1,0	700,590	0,0	211	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
49226	"ENSG00000249915.9"	"PDCD6"	chr5	+	272710	272772	271620	271821	304176	304221	49226	1230,1097	8,17	1106,875	7,10	211	149	0.466260876277	1.0	0.991,0.979	0.991,0.984	-0.003
49227	"ENSG00000286001.1"	"ENSG00000286001"	chr5	+	272710	272772	271410	271821	311292	311402	49227	37,40	0,1	53,29	1,2	211	149	0.634317783118	1.0	1.0,0.966	0.974,0.911	0.04
49228	"ENSG00000286001.1"	"ENSG00000286001"	chr5	+	304176	304221	271410	271821	311292	311402	49228	1,2	0,1	4,3	1,2	194	149	0.0325303437553	0.4554680192998678	1.0,0.606	0.754,0.535	0.158
49229	"ENSG00000249915.9"	"PDCD6"	chr5	+	304176	304221	272710	272772	311292	311402	49229	154,133	13,7	168,120	7,8	194	149	0.404183707434	1.0	0.901,0.936	0.949,0.92	-0.016
49230	"ENSG00000286001.1"	"ENSG00000286001"	chr5	+	304176	304221	272710	272772	314416	314955	49230	169,143	9,10	176,112	12,8	194	149	0.707656304051	1.0	0.935,0.917	0.918,0.915	0.009
49231	"ENSG00000249915.9"	"PDCD6"	chr5	+	306601	306760	304176	304221	311292	311402	49231	4424,4089	9,11	3783,3255	14,16	308	149	1	1.0	0.996,0.994	0.992,0.99	0.004
49232	"ENSG00000286001.1"	"ENSG00000286001"	chr5	+	306601	306760	304176	304221	314416	314955	49232	2231,1998	24,20	1894,1611	21,8	308	149	0.344162788342	1.0	0.978,0.98	0.978,0.99	-0.005
49233	"ENSG00000286001.1"	"ENSG00000286001"	chr5	+	311292	311402	272710	272772	314416	314955	49233	1649,1539	9,10	1389,1242	12,8	259	149	0.567049046372	1.0	0.991,0.989	0.985,0.989	0.003
49234	"ENSG00000249915.9"	"PDCD6"	chr5	+	311292	311402	304176	304221	314416	314686	49234	1645,1543	24,20	1396,1250	21,8	259	149	0.342356864654	1.0	0.975,0.978	0.975,0.989	-0.006
49235	"ENSG00000286001.1"	"ENSG00000286001"	chr5	+	311292	311402	306601	306760	314416	314955	49235	3813,3610	14,2	3253,2867	0,0	259	149	1	1.0	0.994,0.999	1.0,1.0	-0.004
49236	"ENSG00000249915.9"	"PDCD6"	chr5	+	313700	313850	311292	311402	314416	314954	49236	122,78	2304,2146	122,80	1877,1696	299	149	0.116174761971	0.9114631268127503	0.026,0.018	0.031,0.023	-0.005
49237	"ENSG00000273088.2"	"ENSG00000273088"	chr1	-	155169790	155169857	155169408	155169560	155172564	155172892	49237	2159,1827	0,2	1750,1615	0,2	216	149	1	1.0	1.0,0.998	1.0,0.998	0.0
49238	"ENSG00000275832.5"	"ARHGAP23"	chr17	+	38477578	38477705	38471862	38472006	38477827	38477896	49238	1,2	0,0	0,0	1,0	276	149	1	1.0	1.0,1.0	0.0,NA	1.0
49239	"ENSG00000275832.5"	"ARHGAP23"	chr17	+	38489757	38489917	38486061	38486140	38490101	38490144	49239	6,2	22,6	1,0	8,11	309	149	0.00417921280986	0.1473924046718641	0.116,0.138	0.057,0.0	0.099
49240	"ENSG00000275832.5"	"ARHGAP23"	chr17	+	38498413	38498510	38497784	38497826	38500596	38500628	49240	15,18	0,0	11,1	0,2	246	149	0.2208660866	1.0	1.0,1.0	1.0,0.232	0.384
49248	"ENSG00000042317.17"	"SPATA7"	chr14	+	88391380	88391455	88385397	88385837	88396155	88396203	49248	28,25	2,3	21,19	0,3	224	149	0.568513812553	1.0	0.903,0.847	1.0,0.808	-0.029
49249	"ENSG00000042317.17"	"SPATA7"	chr14	+	88391597	88391758	88391380	88391455	88393392	88393488	49249	6,1	11,10	2,2	11,12	310	149	0.403374876744	1.0	0.208,0.046	0.08,0.074	0.05
49250	"ENSG00000042317.17"	"SPATA7"	chr14	+	88393392	88393488	88391380	88391455	88396155	88396184	49250	26,20	17,13	26,29	9,13	245	149	0.156834552599	1.0	0.482,0.483	0.637,0.576	-0.124
49252	"ENSG00000042317.17"	"SPATA7"	chr14	+	88414673	88414732	88396155	88396203	88415204	88415266	49252	0,0	5,9	0,1	0,1	208	149	1	1.0	0.0,0.0	NA,0.417	-0.417
49254	"ENSG00000042317.17"	"SPATA7"	chr14	+	88415204	88415266	88396155	88396203	88416710	88416844	49254	6,10	33,25	3,1	28,29	211	149	0.00439844084736	0.15162395041376775	0.114,0.22	0.07,0.024	0.12
49256	"ENSG00000042317.17"	"SPATA7"	chr14	+	88416710	88416844	88396155	88396203	88426231	88426446	49256	50,40	0,0	44,48	1,0	283	149	1	1.0	1.0,1.0	0.959,1.0	0.02
49257	"ENSG00000042317.17"	"SPATA7"	chr14	+	88426231	88426704	88415925	88416844	88427629	88427696	49257	212,177	0,0	174,166	0,1	622	149	1	1.0	1.0,1.0	1.0,0.975	0.012
49258	"ENSG00000042317.17"	"SPATA7"	chr14	+	88431171	88431225	88427629	88429463	88433134	88433212	49258	77,57	0,0	32,52	0,2	203	149	0.366514801776	1.0	1.0,1.0	1.0,0.95	0.025
49259	"ENSG00000196247.13"	"ZNF107"	chr7	+	64669036	64669178	64666098	64666285	64679176	64679336	49259	63,58	147,139	65,42	138,74	291	149	0.345256352116	1.0	0.18,0.176	0.194,0.225	-0.032
49260	"ENSG00000196247.13"	"ZNF107"	chr7	+	64669036	64669178	64666098	64666285	64691247	64691374	49260	30,34	29,29	45,15	21,28	291	149	0.979883020031	1.0	0.346,0.375	0.523,0.215	-0.009
49261	"ENSG00000196247.13"	"ZNF107"	chr7	+	64679176	64679336	64666129	64666285	64691247	64691374	49261	166,163	29,29	156,90	21,28	309	149	0.6143803934	1.0	0.734,0.73	0.782,0.608	0.037
49262	"ENSG00000196247.13"	"ZNF107"	chr7	+	64679176	64679336	64669036	64669178	64690398	64690525	49262	55,48	0,0	48,41	0,4	309	149	0.0786350616745	0.7381472539162148	1.0,1.0	1.0,0.832	0.084
49263	"ENSG00000196247.13"	"ZNF107"	chr7	+	64679176	64679336	64669036	64669178	64691247	64691374	49263	56,51	3,2	48,46	6,2	309	149	0.317745285111	1.0	0.9,0.925	0.794,0.917	0.057
49264	"ENSG00000196247.13"	"ZNF107"	chr7	+	64683945	64684205	64679176	64679336	64684334	64684519	49264	220,187	31,18	123,161	15,15	409	149	0.614824899479	1.0	0.721,0.791	0.749,0.796	-0.016
49265	"ENSG00000196247.13"	"ZNF107"	chr7	+	64684086	64684205	64679176	64679336	64684334	64684390	49265	168,108	31,18	100,101	15,15	268	149	0.492938358382	1.0	0.751,0.769	0.788,0.789	-0.028
49266	"ENSG00000196247.13"	"ZNF107"	chr7	+	64690398	64690525	64669036	64669178	64691247	64691374	49266	14,13	3,2	8,8	6,2	276	149	0.121610683998	0.9336320465532846	0.716,0.778	0.419,0.683	0.196
49267	"ENSG00000196247.13"	"ZNF107"	chr7	+	64690398	64690525	64679176	64679336	64691247	64691374	49267	22,19	9,9	15,4	7,5	276	149	0.388743962392	1.0	0.569,0.533	0.536,0.302	0.132
49268	"ENSG00000196247.13"	"ZNF107"	chr7	+	64691247	64691374	64666132	64666285	64706323	64708656	49268	26,25	1,0	23,24	0,2	276	149	1	1.0	0.933,1.0	1.0,0.866	0.033
49269	"ENSG00000196247.13"	"ZNF107"	chr7	+	64691864	64691960	64691144	64691374	64706323	64706399	49269	108,85	0,0	63,82	3,1	245	149	0.413176985498	1.0	1.0,1.0	0.927,0.98	0.046
49270	"ENSG00000165792.18"	"METTL17"	chr14	+	20990463	20990598	20990029	20990262	20992123	20992204	49270	171,172	2,0	163,167	2,0	284	149	1	1.0	0.978,1.0	0.977,1.0	0.001
49271	"ENSG00000165792.18"	"METTL17"	chr14	+	20990463	20990598	20990031	20990383	20992123	20992204	49271	425,387	0,0	363,307	0,2	284	149	1	1.0	1.0,1.0	1.0,0.988	0.006
49272	"ENSG00000165792.18"	"METTL17"	chr14	+	20992091	20992205	20990463	20990598	20993117	20993191	49272	127,81	0,2	82,75	0,3	263	149	0.933386212247	1.0	1.0,0.958	1.0,0.934	0.012
49273	"ENSG00000165792.18"	"METTL17"	chr14	+	20992123	20992205	20990001	20990598	20993117	20993141	49273	117,125	0,2	92,105	0,3	231	149	0.49260868556	1.0	1.0,0.976	1.0,0.958	0.009
49274	"ENSG00000165792.18"	"METTL17"	chr14	+	20992540	20992622	20991752	20992205	20993117	20993141	49274	365,331	1,4	347,295	5,1	231	149	0.673277803231	1.0	0.996,0.982	0.978,0.995	0.003
49275	"ENSG00000165792.18"	"METTL17"	chr14	+	20992540	20992622	20991752	20992205	20993968	20994033	49275	133,129	0,2	140,118	1,0	231	149	1	1.0	1.0,0.977	0.989,1.0	-0.006
49276	"ENSG00000165792.18"	"METTL17"	chr14	+	20993117	20993191	20992091	20992205	20993968	20994033	49276	114,82	0,2	70,66	1,0	223	149	1	1.0	1.0,0.965	0.979,1.0	-0.007
49277	"ENSG00000165792.18"	"METTL17"	chr14	+	20993117	20993191	20992540	20992622	20993968	20994033	49277	329,274	0,0	273,236	4,1	223	149	0.661345254292	1.0	1.0,1.0	0.979,0.994	0.014
49278	"ENSG00000165792.18"	"METTL17"	chr14	+	20994542	20994613	20993117	20994063	20994793	20994901	49278	516,355	0,1	298,296	0,0	220	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
49279	"ENSG00000204560.10"	"DHX16"	chr6	-	30656197	30656265	30655434	30655597	30656390	30656509	49279	283,312	2,12	233,233	0,3	217	149	0.0148948590917	0.2984520939005222	0.99,0.947	1.0,0.982	-0.023
49280	"ENSG00000204560.10"	"DHX16"	chr6	-	30662910	30663021	30662626	30662742	30664800	30664992	49280	400,357	1,0	262,236	0,0	260	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
49282	"ENSG00000112146.17"	"FBXO9"	chr6	+	53067904	53068006	53066036	53066150	53071056	53071143	49282	4,2	9,8	1,0	8,6	251	149	0.00623026169564	0.18453758553177474	0.209,0.129	0.069,0.0	0.134
49283	"ENSG00000112146.17"	"FBXO9"	chr6	+	53071056	53071143	53065403	53065792	53073480	53073638	49283	328,288	0,0	283,272	1,1	236	149	1	1.0	1.0,1.0	0.994,0.994	0.006
49284	"ENSG00000112146.17"	"FBXO9"	chr6	+	53076485	53076543	53073480	53073638	53078798	53078898	49284	140,124	2,0	100,109	0,0	207	149	1	1.0	0.981,1.0	1.0,1.0	-0.01
49285	"ENSG00000112146.17"	"FBXO9"	chr6	+	53078798	53078898	53076485	53076543	53080967	53081018	49285	529,457	8,9	372,402	6,7	249	149	0.877443019923	1.0	0.975,0.968	0.974,0.972	-0.001
49286	"ENSG00000112146.17"	"FBXO9"	chr6	+	53078798	53078898	53076485	53076543	53082503	53082618	49286	212,177	6,14	183,176	6,8	249	149	0.432567249634	1.0	0.955,0.883	0.948,0.929	-0.019
49287	"ENSG00000112146.17"	"FBXO9"	chr6	+	53080967	53081098	53076485	53076543	53082503	53082618	49287	236,216	6,14	185,204	6,8	280	149	0.544457162611	1.0	0.954,0.891	0.943,0.931	-0.015
49288	"ENSG00000112146.17"	"FBXO9"	chr6	+	53080967	53081098	53078798	53078898	53082503	53082618	49288	548,489	0,0	379,427	9,1	280	149	0.133442900385	0.9805358888110937	1.0,1.0	0.957,0.996	0.024
49289	"ENSG00000112146.17"	"FBXO9"	chr6	+	53082503	53082618	53076485	53076543	53092428	53092547	49289	313,321	0,0	264,229	0,1	264	149	1	1.0	1.0,1.0	1.0,0.992	0.004
49290	"ENSG00000112146.17"	"FBXO9"	chr6	+	53094691	53094841	53093884	53093978	53095512	53095664	49290	10,12	257,219	5,5	195,225	299	149	0.062525655715	0.6520135050798734	0.019,0.027	0.013,0.011	0.011
49292	"ENSG00000100297.16"	"MCM5"	chr22	+	35401665	35401814	35400430	35400605	35403206	35403257	49292	3,5	104,121	2,3	111,91	298	149	0.500474237254	1.0	0.014,0.02	0.009,0.016	0.005
49294	"ENSG00000100297.16"	"MCM5"	chr22	+	35412509	35412681	35410408	35410910	35413874	35413986	49294	532,469	0,1	414,338	0,0	321	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
49295	"ENSG00000100297.16"	"MCM5"	chr22	+	35413874	35413986	35412509	35412681	35415828	35415908	49295	517,431	0,1	353,291	0,0	261	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
49296	"ENSG00000100297.16"	"MCM5"	chr22	+	35417743	35417856	35416637	35416814	35419883	35420012	49296	523,408	1,0	444,334	2,0	262	149	1	1.0	0.997,1.0	0.992,1.0	0.002
49297	"ENSG00000100297.16"	"MCM5"	chr22	+	35419883	35420012	35416637	35416814	35421317	35421460	49297	62,85	2,0	78,52	0,0	278	149	0.488203009578	1.0	0.943,1.0	1.0,1.0	-0.028
49298	"ENSG00000162613.18"	"FUBP1"	chr1	-	77945505	77945642	77944054	77944269	77946529	77946576	49298	45,41	7,6	43,35	8,7	286	149	0.553552524429	1.0	0.77,0.781	0.737,0.723	0.046
49299	"ENSG00000162613.18"	"FUBP1"	chr1	-	77946529	77946576	77944355	77945642	77949154	77949300	49299	18,15	1,0	11,11	2,1	196	149	0.0681115356122	0.6830332608538503	0.932,1.0	0.807,0.893	0.116
49300	"ENSG00000162613.18"	"FUBP1"	chr1	-	77947452	77947547	77946529	77946576	77949154	77949300	49300	14,18	15,11	19,14	9,6	244	149	0.15730660051	1.0	0.363,0.5	0.563,0.588	-0.144
49301	"ENSG00000162613.18"	"FUBP1"	chr1	-	77947452	77947552	77946481	77946576	77949154	77949267	49301	16,14	15,11	19,16	9,6	249	149	0.0764257274481	0.7275144017219531	0.39,0.432	0.558,0.615	-0.175
49302	"ENSG00000162613.18"	"FUBP1"	chr1	-	77949154	77949300	77944054	77948774	77955254	77955282	49302	1347,1121	0,1	937,879	2,5	295	149	1	1.0	1.0,0.998	0.996,0.989	0.007
49303	"ENSG00000162613.18"	"FUBP1"	chr1	-	77949154	77949300	77946529	77946576	77955254	77955282	49303	873,740	0,2	670,597	1,1	295	149	1	1.0	1.0,0.995	0.997,0.997	0.001
49304	"ENSG00000162613.18"	"FUBP1"	chr1	-	77960183	77960263	77956571	77956700	77960343	77960495	49304	1323,1099	0,1	978,806	0,0	229	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
49305	"ENSG00000162613.18"	"FUBP1"	chr1	-	77964645	77964747	77964253	77964356	77964869	77964968	49305	1196,884	9,9	731,732	6,8	251	149	0.904258064717	1.0	0.987,0.983	0.986,0.982	0.001
49306	"ENSG00000162613.18"	"FUBP1"	chr1	-	77965068	77965231	77964869	77964968	77966693	77966751	49306	1661,1389	0,0	986,1103	2,0	312	149	1	1.0	1.0,1.0	0.996,1.0	0.002
49307	"ENSG00000162613.18"	"FUBP1"	chr1	-	77966693	77966751	77965068	77965231	77966883	77966955	49307	990,842	2,3	611,708	0,0	207	149	1	1.0	0.997,0.995	1.0,1.0	-0.004
49308	"ENSG00000162613.18"	"FUBP1"	chr1	-	77966883	77966955	77965068	77965231	77967048	77967098	49308	363,283	0,0	229,249	0,2	221	149	1	1.0	1.0,1.0	1.0,0.988	0.006
