ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1190	"ENSG00000089123.16"	"TASP1"	chr20	-	13587249	13587370	13623445	13623514	13580896	13580981	13625184	13625252
1191	"ENSG00000089123.16"	"TASP1"	chr20	-	13600542	13600617	13616856	13617123	13587249	13587370	13623445	13623514
1192	"ENSG00000078747.17"	"ITCH"	chr20	+	34369393	34369470	34393790	34393881	34363310	34363349	34408650	34408792
1193	"ENSG00000078747.17"	"ITCH"	chr20	+	34393769	34393881	34408650	34408792	34369393	34369470	34413741	34413879
1194	"ENSG00000078747.17"	"ITCH"	chr20	+	34393769	34393881	34408650	34408792	34369393	34369470	34424479	34424525
1195	"ENSG00000078747.17"	"ITCH"	chr20	+	34393769	34393881	34413741	34413879	34369393	34369470	34424479	34424525
1196	"ENSG00000078747.17"	"ITCH"	chr20	+	34393790	34393881	34408650	34408792	34369393	34369470	34412514	34412639
1197	"ENSG00000078747.17"	"ITCH"	chr20	+	34393790	34393881	34408650	34408792	34369393	34369470	34413741	34413879
1198	"ENSG00000078747.17"	"ITCH"	chr20	+	34393790	34393881	34408650	34408792	34369393	34369470	34424479	34424525
1199	"ENSG00000078747.17"	"ITCH"	chr20	+	34393790	34393881	34413741	34413879	34369393	34369470	34424479	34424525
1200	"ENSG00000078747.17"	"ITCH"	chr20	+	34408650	34408792	34413741	34413879	34369393	34369470	34424479	34424525
1201	"ENSG00000078747.17"	"ITCH"	chr20	+	34408650	34408792	34413741	34413879	34393769	34393881	34424479	34424525
1202	"ENSG00000078747.17"	"ITCH"	chr20	+	34408650	34408792	34424479	34424525	34393769	34393881	34438473	34438631
1203	"ENSG00000078747.17"	"ITCH"	chr20	+	34408650	34408792	34412514	34412639	34393790	34393881	34413741	34413879
1204	"ENSG00000078747.17"	"ITCH"	chr20	+	34408650	34408792	34412514	34412639	34393790	34393881	34424479	34424525
1205	"ENSG00000078747.17"	"ITCH"	chr20	+	34412514	34412639	34413741	34413879	34393790	34393881	34424479	34424525
1206	"ENSG00000078747.17"	"ITCH"	chr20	+	34412514	34412639	34413741	34413879	34408650	34408792	34424479	34424525
1207	"ENSG00000078747.17"	"ITCH"	chr20	+	34413741	34413879	34424479	34424525	34412514	34412639	34438473	34438501
1208	"ENSG00000078747.17"	"ITCH"	chr20	+	34417116	34417239	34424479	34424525	34413741	34413879	34438473	34438631
1209	"ENSG00000078747.17"	"ITCH"	chr20	+	34424479	34424525	34438473	34438631	34413741	34413879	34440154	34440344
1210	"ENSG00000078747.17"	"ITCH"	chr20	+	34424479	34424525	34440154	34440344	34413741	34413879	34445286	34445461
1211	"ENSG00000078747.17"	"ITCH"	chr20	+	34424479	34424525	34438473	34438631	34417116	34417239	34440154	34440344
1212	"ENSG00000078747.17"	"ITCH"	chr20	+	34438473	34438631	34440154	34440344	34424479	34424525	34442207	34442303
1213	"ENSG00000078747.17"	"ITCH"	chr20	+	34438473	34438631	34440154	34440344	34424479	34424525	34445286	34445461
1214	"ENSG00000078747.17"	"ITCH"	chr20	+	34440154	34440344	34442207	34442303	34438473	34438631	34445286	34445461
1215	"ENSG00000078747.17"	"ITCH"	chr20	+	34440154	34440344	34445286	34445461	34438473	34438631	34449410	34449480
1216	"ENSG00000078747.17"	"ITCH"	chr20	+	34442207	34442303	34445286	34445461	34440154	34440344	34449410	34449480
1217	"ENSG00000078747.17"	"ITCH"	chr20	+	34457389	34457474	34462092	34462221	34449410	34449480	34470047	34470120
1218	"ENSG00000078747.17"	"ITCH"	chr20	+	34457389	34457474	34470047	34470120	34449410	34449480	34471443	34471515
1219	"ENSG00000078747.17"	"ITCH"	chr20	+	34462092	34462221	34470047	34470120	34457389	34457474	34471443	34471515
1220	"ENSG00000078747.17"	"ITCH"	chr20	+	34471443	34471515	34479629	34479789	34457389	34457474	34480598	34480732
1221	"ENSG00000078747.17"	"ITCH"	chr20	+	34471443	34471515	34479694	34479789	34462092	34462221	34480598	34480732
1222	"ENSG00000078747.17"	"ITCH"	chr20	+	34480598	34480732	34481065	34481206	34479629	34479789	34489265	34489386
1223	"ENSG00000078747.17"	"ITCH"	chr20	+	34481065	34481206	34489265	34489386	34480598	34480732	34489821	34489926
1224	"ENSG00000078747.17"	"ITCH"	chr20	+	34489265	34489386	34489821	34489926	34481065	34481206	34492500	34492597
1225	"ENSG00000078747.17"	"ITCH"	chr20	+	34489821	34489926	34492500	34492597	34489265	34489386	34504330	34504403
1226	"ENSG00000132639.15"	"SNAP25"	chr20	+	10244775	10244893	10259356	10259401	10243974	10244034	10275428	10275563
1227	"ENSG00000132639.15"	"SNAP25"	chr20	+	10292881	10292999	10293160	10293278	10284723	10284772	10296924	10297050
1228	"ENSG00000125827.9"	"TMX4"	chr20	-	7999731	7999822	8001495	8001541	7996025	7996071	8010199	8010315
1229	"ENSG00000125827.9"	"TMX4"	chr20	-	7999731	7999860	8001495	8001541	7996025	7996071	8010199	8010315
1230	"ENSG00000286235.1"	"ENSG00000286235"	chr20	+	5972006	5972037	5973055	5973196	5967829	5968025	5977875	5978017
1231	"ENSG00000286235.1"	"ENSG00000286235"	chr20	+	5973055	5973196	5977875	5978017	5972006	5972037	5982969	5983165
1232	"ENSG00000286235.1"	"ENSG00000286235"	chr20	+	5977875	5978017	5982969	5983165	5973055	5973196	5984780	5985000
1233	"ENSG00000286235.1"	"ENSG00000286235"	chr20	+	5982969	5983165	5984780	5985000	5977875	5978017	5985921	5986131
1234	"ENSG00000286235.1"	"ENSG00000286235"	chr20	+	6015360	6015490	6031284	6031370	6009774	6009912	6032011	6032080
1235	"ENSG00000286235.1"	"ENSG00000286235"	chr20	+	6015360	6015490	6032011	6032080	6009774	6009912	6034463	6034555
1236	"ENSG00000125885.13"	"MCM8"	chr20	+	5972006	5972037	5972575	5972726	5967829	5968025	5973055	5973196
1237	"ENSG00000089063.16"	"TMEM230"	chr20	-	5106187	5106310	5109331	5109445	5068482	5069349	5112960	5113087
1238	"ENSG00000089063.16"	"TMEM230"	chr20	-	5106187	5106310	5109331	5109445	5099839	5100931	5111763	5111808
1239	"ENSG00000089063.16"	"TMEM230"	chr20	-	5106187	5106310	5109331	5109445	5099849	5100931	5112960	5113076
1240	"ENSG00000125779.24"	"PANK2"	chr20	+	3912457	3912634	3916926	3917050	3910576	3910830	3918670	3918789
1241	"ENSG00000088888.18"	"MAVS"	chr20	+	3857634	3857809	3861331	3861504	3854557	3854741	3862253	3862413
1242	"ENSG00000125877.13"	"ITPA"	chr20	+	3218516	3218632	3221840	3221917	3215211	3215312	3223365	3223449
1243	"ENSG00000132670.21"	"PTPRA"	chr20	+	2964271	2964350	2986764	2986849	2947981	2948024	2988031	2988105
1244	"ENSG00000132670.21"	"PTPRA"	chr20	+	2964860	2965202	2975214	2975241	2964271	2964350	2986764	2986849
1245	"ENSG00000132670.21"	"PTPRA"	chr20	+	3027120	3027197	3027706	3027841	3026686	3026780	3035584	3035710
1246	"ENSG00000215305.10"	"VPS16"	chr20	+	2859718	2859807	2860053	2860151	2840702	2840827	2860238	2860367
1247	"ENSG00000215305.10"	"VPS16"	chr20	+	2860053	2860151	2860238	2860367	2859718	2859807	2860448	2860593
1248	"ENSG00000101365.22"	"IDH3B"	chr20	-	2659698	2659793	2660029	2660176	2659524	2659585	2660262	2660308
1249	"ENSG00000101365.22"	"IDH3B"	chr20	-	2659698	2659793	2660067	2660176	2659524	2659585	2660262	2660309
1250	"ENSG00000286288.3"	"ENSG00000286288"	chr20	-	1779661	1779945	1803979	1804092	1778519	1778848	1810553	1810674
1251	"ENSG00000088832.18"	"FKBP1A"	chr20	-	1372075	1372240	1375490	1375603	1368977	1370072	1392833	1392881
1252	"ENSG00000125841.14"	"NRSN2"	chr20	+	349248	349363	349637	349832	347119	347142	355325	355349
1253	"ENSG00000130726.12"	"TRIM28"	chr19	+	58545424	58545537	58547375	58547511	58544090	58544211	58547596	58547626
1254	"ENSG00000130726.12"	"TRIM28"	chr19	+	58545763	58545896	58547375	58547511	58545424	58545537	58547596	58547626
1255	"ENSG00000083845.9"	"RPS5"	chr19	+	58388417	58388480	58392975	58393185	58388136	58388245	58393358	58393487
1256	"ENSG00000083845.9"	"RPS5"	chr19	+	58388417	58388480	58392975	58393185	58388136	58388245	58394496	58394595
1257	"ENSG00000083845.9"	"RPS5"	chr19	+	58388417	58388480	58393358	58393487	58388136	58388245	58394496	58394595
1258	"ENSG00000083845.9"	"RPS5"	chr19	+	58392975	58393185	58393358	58393487	58388136	58388245	58394496	58394595
1259	"ENSG00000083845.9"	"RPS5"	chr19	+	58392975	58393185	58393358	58393487	58388417	58388480	58394496	58394595
1260	"ENSG00000083845.9"	"RPS5"	chr19	+	58393358	58393487	58394496	58394595	58388136	58388245	58394681	58394804
1261	"ENSG00000083845.9"	"RPS5"	chr19	+	58393358	58393487	58394496	58394595	58392975	58393185	58394681	58394736
1262	"ENSG00000171606.18"	"ZNF274"	chr19	+	58186946	58187042	58206719	58207202	58185711	58185838	58211559	58211686
1263	"ENSG00000171606.18"	"ZNF274"	chr19	+	58206719	58207202	58211559	58211686	58186946	58187042	58212160	58213552
1264	"ENSG00000121413.13"	"ZSCAN18"	chr19	-	58088687	58088837	58089864	58090386	58087092	58087404	58098173	58098231
1265	"ENSG00000196724.13"	"ZNF418"	chr19	-	57930427	57930557	57933816	57933902	57925622	57928047	57935160	57935387
1266	"ENSG00000121417.14"	"ZNF211"	chr19	+	57633712	57633905	57634022	57634061	57633215	57633436	57634628	57634755
1267	"ENSG00000197016.12"	"ZNF470"	chr19	+	56570279	56570371	56574393	56574520	56568757	56568883	56574637	56574733
1268	"ENSG00000133247.14"	"KMT5C"	chr19	+	55343679	55343843	55346212	55346349	55342741	55342851	55346499	55346675
1269	"ENSG00000133247.14"	"KMT5C"	chr19	+	55343723	55343843	55346212	55346349	55342774	55342851	55346499	55346609
1270	"ENSG00000167615.18"	"LENG8"	chr19	+	54452650	54452752	54454429	54454682	54452092	54452267	54454950	54455092
1271	"ENSG00000167615.18"	"LENG8"	chr19	+	54454429	54454682	54454950	54455092	54452650	54452752	54455363	54455567
1272	"ENSG00000167615.18"	"LENG8"	chr19	+	54455966	54456245	54456324	54456465	54455363	54455567	54456635	54456921
1273	"ENSG00000170889.14"	"RPS9"	chr19	+	54201486	54201609	54206275	54206462	54201159	54201281	54207397	54207647
1274	"ENSG00000088038.20"	"CNOT3"	chr19	+	54143659	54143749	54144005	54144134	54143441	54143516	54144236	54144332
1275	"ENSG00000142405.24"	"NLRP12"	chr19	-	53795858	53796029	53798239	53798413	53793742	53794136	53801226	53801397
1276	"ENSG00000100083.20"	"GGA1"	chr22	+	37614189	37614274	37616921	37616997	37608473	37608903	37618447	37618546
1277	"ENSG00000100083.20"	"GGA1"	chr22	+	37614189	37614274	37616921	37617048	37608724	37608903	37618447	37618546
1278	"ENSG00000100083.20"	"GGA1"	chr22	+	37614193	37614274	37616921	37616997	37608834	37608903	37618447	37618546
1279	"ENSG00000100083.20"	"GGA1"	chr22	+	37624968	37625076	37629461	37629526	37623551	37623633	37631995	37632165
1280	"ENSG00000100083.20"	"GGA1"	chr22	+	37629997	37630170	37630902	37631099	37629461	37629526	37631995	37632165
1281	"ENSG00000291131.2"	"ENSG00000291131"	chr19	+	53200623	53200703	53204015	53204142	53197100	53197262	53204951	53205080
1282	"ENSG00000197497.11"	"ZNF665"	chr19	-	53175444	53175571	53182883	53182943	53162423	53166347	53193311	53193358
1283	"ENSG00000167554.15"	"ZNF610"	chr19	+	52353681	52353808	52354250	52354379	52349144	52349235	52365697	52367122
1284	"ENSG00000131725.14"	"WDR44"	chrX	+	118436701	118436824	118441367	118441559	118432780	118432894	118442243	118442345
1285	"ENSG00000167757.14"	"KLK11"	chr19	-	51024044	51024310	51024637	51024794	51023091	51023228	51025591	51025666
1286	"ENSG00000167757.14"	"KLK11"	chr19	-	51024633	51024794	51025591	51025666	51023091	51024310	51026537	51026616
1287	"ENSG00000167757.14"	"KLK11"	chr19	-	51024637	51024794	51025591	51025666	51024044	51024310	51026537	51026616
1288	"ENSG00000167757.14"	"KLK11"	chr19	-	51024637	51024794	51025591	51025698	51024302	51024310	51026537	51026616
1289	"ENSG00000167755.15"	"KLK6"	chr19	-	50967168	50967325	50968064	50968112	50963301	50963549	50968540	50968767
1290	"ENSG00000142530.11"	"GARIN5A"	chr19	-	50467555	50467829	50475324	50475455	50466789	50466955	50475832	50475933
1291	"ENSG00000142530.11"	"GARIN5A"	chr19	-	50467621	50467732	50475324	50475455	50466787	50466955	50475832	50475933
1292	"ENSG00000142530.11"	"GARIN5A"	chr19	-	50467621	50467732	50475324	50475503	50466787	50466955	50475832	50475933
1293	"ENSG00000142530.11"	"GARIN5A"	chr19	-	50467621	50467829	50475324	50475455	50466787	50466955	50475832	50475933
1294	"ENSG00000142530.11"	"GARIN5A"	chr19	-	50467621	50467829	50475324	50475503	50466787	50466955	50475832	50475933
1295	"ENSG00000062822.16"	"POLD1"	chr19	+	50387659	50387804	50393974	50394063	50384372	50384390	50395024	50395150
1296	"ENSG00000204673.11"	"AKT1S1"	chr19	-	49871811	49871889	49872916	49873302	49871546	49871716	49877024	49877279
1297	"ENSG00000204673.11"	"AKT1S1"	chr19	-	49871811	49871889	49872916	49873302	49871546	49871716	49877236	49877355
1298	"ENSG00000039650.12"	"PNKP"	chr19	-	49861607	49861695	49861771	49861881	49861448	49861510	49862043	49862105
1299	"ENSG00000039650.12"	"PNKP"	chr19	-	49862184	49862281	49862370	49862463	49862043	49862105	49862537	49862608
1300	"ENSG00000126457.22"	"PRMT1"	chr19	+	49682195	49682259	49683926	49684069	49681909	49682065	49684753	49684816
1301	"ENSG00000126457.22"	"PRMT1"	chr19	+	49682195	49682259	49684753	49684841	49681909	49682065	49684921	49684962
1302	"ENSG00000126457.22"	"PRMT1"	chr19	+	49682195	49682259	49683926	49684069	49681909	49682065	49686092	49686243
1303	"ENSG00000126457.22"	"PRMT1"	chr19	+	49683926	49684069	49684753	49684841	49682195	49682259	49684921	49684962
1304	"ENSG00000126457.22"	"PRMT1"	chr19	+	49683926	49684069	49684921	49685037	49682195	49682259	49686092	49686243
1305	"ENSG00000126457.22"	"PRMT1"	chr19	+	49684753	49684841	49684921	49685037	49683926	49684069	49686092	49686243
1306	"ENSG00000126453.11"	"BCL2L12"	chr19	+	49667018	49667161	49668850	49668937	49665823	49666799	49673697	49673916
1307	"ENSG00000126453.11"	"BCL2L12"	chr19	+	49667018	49667161	49668850	49668937	49666684	49666799	49670215	49670488
1308	"ENSG00000126453.11"	"BCL2L12"	chr19	+	49667021	49667161	49668850	49668937	49665823	49666799	49673697	49673916
1309	"ENSG00000126453.11"	"BCL2L12"	chr19	+	49667021	49667161	49668850	49668937	49666684	49666799	49670215	49670488
1310	"ENSG00000126453.11"	"BCL2L12"	chr19	+	49668850	49668937	49670215	49670488	49667018	49667161	49673697	49673916
1311	"ENSG00000126453.11"	"BCL2L12"	chr19	+	49669023	49669115	49670215	49670488	49668850	49668937	49673697	49673916
1312	"ENSG00000126453.11"	"BCL2L12"	chr19	+	49669023	49669164	49670215	49670488	49668850	49668937	49673697	49673916
1313	"ENSG00000126461.15"	"SCAF1"	chr19	+	49645020	49645134	49645353	49645411	49642208	49642242	49646107	49646202
1314	"ENSG00000126461.15"	"SCAF1"	chr19	+	49645020	49645134	49645353	49645411	49642659	49642706	49646107	49646202
1315	"ENSG00000273189.1"	"ENSG00000273189"	chr19	+	49478908	49479047	49480297	49480476	49476422	49476566	49480551	49480620
1316	"ENSG00000104872.12"	"PIH1D1"	chr19	-	49448000	49448062	49449474	49449654	49447826	49447908	49450781	49450848
1317	"ENSG00000104872.12"	"PIH1D1"	chr19	-	49449339	49449654	49450781	49450848	49448000	49448062	49451484	49451578
1318	"ENSG00000104872.12"	"PIH1D1"	chr19	-	49449474	49449654	49450781	49450848	49447826	49447908	49451484	49451530
1319	"ENSG00000104872.12"	"PIH1D1"	chr19	-	49449474	49449654	49450781	49450848	49448000	49448062	49451484	49451578
1320	"ENSG00000104872.12"	"PIH1D1"	chr19	-	49449474	49449654	49450781	49450939	49448000	49448062	49451484	49451817
1321	"ENSG00000104872.12"	"PIH1D1"	chr19	-	49450781	49450848	49451484	49451578	49449339	49449654	49453375	49453495
1322	"ENSG00000104872.12"	"PIH1D1"	chr19	-	49450781	49450848	49451484	49451578	49449474	49449654	49453392	49453494
1323	"ENSG00000104872.12"	"PIH1D1"	chr19	-	49450781	49450848	49451484	49451591	49449565	49449654	49453375	49453493
1324	"ENSG00000161609.10"	"KASH5"	chr19	+	49391680	49391781	49393345	49393400	49390788	49390926	49394475	49394580
1325	"ENSG00000161609.10"	"KASH5"	chr19	+	49391680	49391781	49393345	49393419	49390788	49390926	49394475	49394580
1326	"ENSG00000074219.14"	"TEAD2"	chr19	-	49348956	49349059	49351300	49351365	49348702	49348845	49355147	49355206
1327	"ENSG00000132669.14"	"RIN2"	chr20	+	19964951	19965024	19970837	19970929	19960699	19960811	19974653	19975787
1328	"ENSG00000132669.14"	"RIN2"	chr20	+	19970837	19970929	19974653	19975787	19960699	19960811	19990005	19990311
1329	"ENSG00000132669.14"	"RIN2"	chr20	+	19970837	19970929	19974653	19975787	19964951	19965024	19990005	19990311
1330	"ENSG00000183207.15"	"RUVBL2"	chr19	+	49003278	49003334	49004276	49004418	48999318	48999373	49007017	49007147
1331	"ENSG00000183207.15"	"RUVBL2"	chr19	+	49007301	49007368	49009775	49009871	49007017	49007147	49009972	49010066
1332	"ENSG00000183207.15"	"RUVBL2"	chr19	+	49007301	49007368	49009775	49009882	49007017	49007147	49009972	49010066
1333	"ENSG00000183207.15"	"RUVBL2"	chr19	+	49014483	49014603	49015020	49015150	49011191	49011310	49015571	49015686
1334	"ENSG00000156298.13"	"TSPAN7"	chrX	+	38622902	38623033	38646261	38646312	38561543	38561627	38666120	38666309
1335	"ENSG00000156298.13"	"TSPAN7"	chrX	+	38622902	38623033	38655995	38656155	38561543	38561627	38666120	38666309
1336	"ENSG00000156298.13"	"TSPAN7"	chrX	+	38646261	38646312	38655995	38656155	38561543	38561627	38666120	38666309
1337	"ENSG00000105559.13"	"PLEKHA4"	chr19	-	48839204	48839263	48841148	48841310	48838016	48838129	48845369	48845446
1338	"ENSG00000105559.13"	"PLEKHA4"	chr19	-	48857421	48857496	48858859	48859139	48854216	48854264	48859468	48859684
1339	"ENSG00000105552.15"	"BCAT2"	chr19	-	48806516	48806717	48806999	48807074	48800186	48800297	48810983	48811027
1340	"ENSG00000063176.16"	"SPHK2"	chr19	+	48625890	48626362	48627691	48627841	48620401	48620553	48627974	48628069
1341	"ENSG00000063176.16"	"SPHK2"	chr19	+	48625949	48626362	48627691	48627841	48620401	48620553	48627974	48628069
1342	"ENSG00000063176.16"	"SPHK2"	chr19	+	48626067	48626362	48627691	48627841	48620401	48620553	48627974	48628069
1343	"ENSG00000063176.16"	"SPHK2"	chr19	+	48627691	48627841	48627974	48628069	48624968	48626362	48628161	48628277
1344	"ENSG00000088002.12"	"SULT2B1"	chr19	+	48575940	48576083	48587228	48587437	48552171	48552323	48591608	48591735
1345	"ENSG00000088002.12"	"SULT2B1"	chr19	+	48587228	48587437	48591608	48591735	48575539	48576083	48592721	48592816
1346	"ENSG00000118156.13"	"ZNF541"	chr19	-	47538141	47538439	47539704	47539878	47532908	47532972	47540175	47540335
1347	"ENSG00000142230.13"	"SAE1"	chr19	+	47143493	47143605	47150201	47150375	47130781	47130858	47152897	47153040
1348	"ENSG00000142230.13"	"SAE1"	chr19	+	47143493	47143605	47150201	47150375	47130888	47131112	47152897	47153040
1349	"ENSG00000142230.13"	"SAE1"	chr19	+	47150201	47150375	47152897	47153040	47143493	47143605	47155113	47155177
1350	"ENSG00000142230.13"	"SAE1"	chr19	+	47156568	47156661	47156986	47157181	47155113	47155213	47169817	47169923
1351	"ENSG00000142230.13"	"SAE1"	chr19	+	47169817	47169923	47197232	47197377	47155113	47155213	47203670	47203740
1352	"ENSG00000142230.13"	"SAE1"	chr19	+	47180145	47180303	47197232	47197377	47169817	47169923	47203670	47203740
1353	"ENSG00000142230.13"	"SAE1"	chr19	+	47197232	47197377	47203670	47203740	47180145	47180303	47209158	47210191
1354	"ENSG00000181027.11"	"FKRP"	chr19	+	46747233	46747294	46747578	46747732	46746057	46746090	46748026	46748088
1355	"ENSG00000181027.11"	"FKRP"	chr19	+	46747233	46747305	46747578	46747732	46746057	46746090	46748026	46748088
1356	"ENSG00000105287.13"	"PRKD2"	chr19	-	46678365	46678663	46681649	46681748	46675032	46675118	46689536	46689698
1357	"ENSG00000105287.13"	"PRKD2"	chr19	-	46678395	46678663	46681649	46681748	46675032	46675118	46689536	46689698
1358	"ENSG00000160014.17"	"CALM3"	chr19	+	46605826	46605857	46608196	46608340	46601329	46601437	46608481	46608588
1359	"ENSG00000268621.7"	"IGFL2-AS1"	chr19	-	46190223	46190414	46195677	46195838	46189028	46189229	46198407	46198442
1360	"ENSG00000268621.7"	"IGFL2-AS1"	chr19	-	46190284	46190414	46195677	46195838	46189028	46189229	46198407	46198442
