ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
6138	"ENSG00000103064.15"	"SLC7A6"	chr16	+	68273794	68273904	68273821	68273904	68266601	68266721
6139	"ENSG00000103064.15"	"SLC7A6"	chr16	+	68273794	68273904	68273817	68273904	68272978	68273044
6140	"ENSG00000042429.12"	"MED17"	chr11	+	93793727	93794035	93793950	93794035	93790573	93790793
6144	"ENSG00000182919.15"	"C11orf54"	chr11	+	93747296	93747448	93747301	93747448	93741962	93742066
6146	"ENSG00000182919.15"	"C11orf54"	chr11	+	93747296	93747448	93747301	93747448	93741962	93742141
6147	"ENSG00000182919.15"	"C11orf54"	chr11	+	93747296	93747448	93747301	93747448	93745828	93746480
6149	"ENSG00000072134.16"	"EPN2"	chr17	+	19281954	19282077	19281978	19282077	19249370	19249526
6153	"ENSG00000072134.16"	"EPN2"	chr17	+	19333955	19336715	19335404	19336715	19329560	19329647
6154	"ENSG00000072134.16"	"EPN2"	chr17	+	19333955	19336715	19335404	19336715	19331852	19332068
6179	"ENSG00000137500.10"	"CCDC90B"	chr11	-	83273950	83274740	83273950	83273992	83280140	83280260
6185	"ENSG00000128973.13"	"CLN6"	chr15	-	68209636	68209759	68209636	68209720	68211262	68213332
6193	"ENSG00000149262.19"	"INTS4"	chr11	-	77891680	77891840	77891680	77891809	77894289	77895515
6235	"ENSG00000186635.16"	"ARAP1"	chr11	-	72695541	72695865	72695541	72695628	72696548	72696654
6236	"ENSG00000186635.16"	"ARAP1"	chr11	-	72712437	72713243	72712437	72712568	72714151	72714321
6239	"ENSG00000165458.15"	"INPPL1"	chr11	+	72233440	72233744	72233654	72233744	72233074	72233163
6245	"ENSG00000289716.1"	"XNDC1N-ZNF705EP-ALG1L9P"	chr11	-	71916073	71916252	71916073	71916234	71917164	71917307
6266	"ENSG00000131626.19"	"PPFIA1"	chr11	+	70372211	70372390	70372214	70372390	70356160	70356254
6267	"ENSG00000131626.19"	"PPFIA1"	chr11	+	70372211	70372390	70372214	70372390	70362287	70362488
6268	"ENSG00000131626.19"	"PPFIA1"	chr11	+	70372211	70372390	70372214	70372390	70365372	70365435
6289	"ENSG00000248751.6"	"ENSG00000248751"	chr22	-	30286015	30286142	30286015	30286098	30286262	30286376
6293	"ENSG00000110066.16"	"KMT5B"	chr11	-	68171231	68171296	68171231	68171251	68173803	68173913
6297	"ENSG00000110066.16"	"KMT5B"	chr11	-	68179469	68179830	68179469	68179616	68185780	68185928
6299	"ENSG00000110066.16"	"KMT5B"	chr11	-	68179469	68180200	68179469	68179830	68185780	68185928
6306	"ENSG00000290994.2"	"ENSG00000290994"	chr11	-	67796683	67796855	67796683	67796833	67797659	67798141
6324	"ENSG00000172663.9"	"TMEM134"	chr11	-	67465055	67465267	67465055	67465100	67467164	67467388
6328	"ENSG00000172531.16"	"PPP1CA"	chr11	-	67398721	67399163	67398721	67398856	67399560	67399665
6332	"ENSG00000172932.16"	"ANKRD13D"	chr11	+	67299057	67299611	67299529	67299611	67291602	67291746
6333	"ENSG00000172932.16"	"ANKRD13D"	chr11	+	67299057	67299611	67299529	67299611	67291990	67292180
6335	"ENSG00000173120.15"	"KDM2A"	chr11	+	67217730	67217884	67217755	67217884	67215339	67215446
6369	"ENSG00000174669.12"	"SLC29A2"	chr11	-	66366125	66366231	66366125	66366191	66367463	66367548
6371	"ENSG00000174744.14"	"BRMS1"	chr11	-	66338242	66338785	66338242	66338282	66340773	66340870
6372	"ENSG00000174744.14"	"BRMS1"	chr11	-	66340773	66341046	66340773	66340870	66341205	66341333
6373	"ENSG00000174744.14"	"BRMS1"	chr11	-	66340773	66341333	66340773	66340870	66344971	66345079
6374	"ENSG00000174996.12"	"KLC2"	chr11	+	66258546	66258822	66258583	66258822	66257293	66257488
6377	"ENSG00000174996.12"	"KLC2"	chr11	+	66266432	66267859	66266872	66267859	66266092	66266217
6378	"ENSG00000087365.16"	"SF3B2"	chr11	+	66055534	66055585	66055537	66055585	66053026	66053104
6383	"ENSG00000293413.2"	"ENSG00000293413"	chr20	-	35579257	35579492	35579257	35579456	35595476	35595593
6390	"ENSG00000172732.12"	"MUS81"	chr11	+	65864719	65865145	65865114	65865145	65864496	65864613
6409	"ENSG00000235194.9"	"PPP1R3E"	chr14	-	23299400	23299541	23299400	23299538	23300106	23300940
6410	"ENSG00000235194.9"	"PPP1R3E"	chr14	-	23299400	23299541	23299400	23299538	23300757	23300864
6412	"ENSG00000235194.9"	"PPP1R3E"	chr14	-	23299400	23299541	23299400	23299538	23301195	23301243
6415	"ENSG00000133884.11"	"DPF2"	chr11	+	65343990	65344621	65344579	65344621	65343744	65343837
6438	"ENSG00000110025.13"	"SNX15"	chr11	+	65035519	65038829	65038571	65038829	65032430	65032551
6439	"ENSG00000110025.13"	"SNX15"	chr11	+	65035519	65038829	65038571	65038829	65035058	65035206
6442	"ENSG00000133895.19"	"MEN1"	chr11	-	64805634	64806368	64805634	64805770	64807010	64807098
6443	"ENSG00000133895.19"	"MEN1"	chr11	-	64805634	64806368	64805634	64805770	64807178	64807219
6444	"ENSG00000133895.19"	"MEN1"	chr11	-	64806231	64807219	64806231	64806368	64807551	64807680
6456	"ENSG00000173486.14"	"FKBP2"	chr11	+	64243198	64243497	64243450	64243497	64242383	64242558
6464	"ENSG00000133321.12"	"PLAAT4"	chr11	+	63544599	63544889	63544620	63544889	63539515	63539624
6469	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62881892	62882999	62882907	62882999	62880895	62881447
6470	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62881880	62882066	62881900	62882066	62881018	62881447
6471	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62881892	62882066	62881900	62882066	62881018	62881447
6476	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62888330	62888860	62888651	62888860	62885464	62885608
6477	"ENSG00000133316.16"	"WDR74"	chr11	-	62833617	62833937	62833617	62833674	62834275	62834331
6482	"ENSG00000162194.13"	"LBHD1"	chr11	-	62669881	62670165	62669881	62670041	62671239	62671540
6489	"ENSG00000077721.17"	"UBE2A"	chrX	+	119582587	119582676	119582596	119582676	119575374	119575400
6491	"ENSG00000167995.17"	"BEST1"	chr11	+	61958145	61959578	61959497	61959578	61957386	61957464
6494	"ENSG00000167985.8"	"SDHAF2"	chr11	+	61437624	61437848	61437668	61437848	61436760	61436960
6500	"ENSG00000167986.15"	"DDB1"	chr11	-	61302256	61302751	61302256	61302359	61303045	61303155
6504	"ENSG00000167986.15"	"DDB1"	chr11	-	61309795	61309979	61309795	61309960	61311783	61311895
6506	"ENSG00000167986.15"	"DDB1"	chr11	-	61314046	61314210	61314046	61314202	61316284	61316393
6507	"ENSG00000167986.15"	"DDB1"	chr11	-	61314046	61314261	61314046	61314202	61316284	61316393
6508	"ENSG00000167986.15"	"DDB1"	chr11	-	61314046	61314486	61314046	61314202	61316284	61316393
6509	"ENSG00000167986.15"	"DDB1"	chr11	-	61314046	61314261	61314046	61314210	61316284	61316393
6510	"ENSG00000167986.15"	"DDB1"	chr11	-	61314046	61314486	61314046	61314210	61316284	61316393
6511	"ENSG00000167986.15"	"DDB1"	chr11	-	61314046	61314486	61314046	61314261	61316284	61316393
6512	"ENSG00000167986.15"	"DDB1"	chr11	-	61314046	61314486	61314046	61314210	61323010	61323094
6522	"ENSG00000047634.15"	"SCML1"	chrX	+	17746014	17746098	17746017	17746098	17744070	17744219
6523	"ENSG00000047634.15"	"SCML1"	chrX	+	17746014	17746098	17746017	17746098	17745455	17745539
6542	"ENSG00000166801.17"	"FAM111A"	chr11	+	59148796	59148953	59148835	59148953	59143496	59143695
6549	"ENSG00000198561.16"	"CTNND1"	chr11	+	57791384	57791673	57791491	57791673	57761796	57762068
6550	"ENSG00000198561.16"	"CTNND1"	chr11	+	57791384	57791673	57791491	57791673	57761801	57762119
6588	"ENSG00000205885.9"	"C1RL-AS1"	chr12	+	7118266	7118944	7118898	7118944	7115129	7115219
6596	"ENSG00000214719.14"	"ENSG00000214719"	chr17	+	30607498	30607665	30607551	30607665	30600897	30600916
6633	"ENSG00000101181.18"	"MTG2"	chr20	+	62200682	62203568	62203083	62203568	62199118	62199283
6635	"ENSG00000166181.13"	"API5"	chr11	+	43342427	43344529	43342432	43344529	43330507	43330564
6659	"ENSG00000131351.15"	"HAUS8"	chr19	-	17059996	17060092	17059996	17060089	17069030	17069086
6694	"ENSG00000011143.19"	"MKS1"	chr17	-	58214740	58214898	58214740	58214838	58215300	58215444
6697	"ENSG00000011143.19"	"MKS1"	chr17	-	58214258	58216736	58214258	58216243	58218619	58218729
6698	"ENSG00000011143.19"	"MKS1"	chr17	-	58214740	58214898	58214740	58214838	58218619	58218729
6699	"ENSG00000011143.19"	"MKS1"	chr17	-	58214740	58216243	58214740	58214838	58218619	58218729
6700	"ENSG00000011143.19"	"MKS1"	chr17	-	58214740	58216243	58214740	58214898	58218619	58218729
6701	"ENSG00000129151.9"	"BBOX1"	chr11	+	27055392	27055649	27055395	27055649	27041312	27041478
6714	"ENSG00000046604.15"	"DSG2"	chr18	+	31530986	31531252	31530990	31531252	31525851	31526154
6718	"ENSG00000261740.7"	"BOLA2-SMG1P6"	chr16	-	29446801	29447026	29446801	29446922	29450111	29450276
6719	"ENSG00000261740.7"	"BOLA2-SMG1P6"	chr16	-	29446801	29447026	29446801	29446922	29452108	29454113
6723	"ENSG00000166689.18"	"PLEKHA7"	chr11	-	16789774	16789878	16789774	16789869	16790797	16790915
6734	"ENSG00000244462.8"	"RBM12"	chr20	-	35658929	35659014	35658929	35658982	35664801	35664889
6745	"ENSG00000108786.11"	"HSD17B1"	chr17	+	42554401	42554582	42554404	42554582	42553438	42553618
6747	"ENSG00000197702.14"	"PARVA"	chr11	+	12496457	12496598	12496546	12496598	12473912	12473983
6748	"ENSG00000132746.16"	"ALDH3B2"	chr11	-	67671062	67671325	67671062	67671321	67673733	67673791
6754	"ENSG00000110321.19"	"EIF4G2"	chr11	-	10799551	10800348	10799551	10799756	10800730	10800835
6755	"ENSG00000110321.19"	"EIF4G2"	chr11	-	10803479	10804050	10803479	10803590	10804136	10804203
6757	"ENSG00000110321.19"	"EIF4G2"	chr11	-	10807254	10807381	10807254	10807319	10807548	10807973
6781	"ENSG00000166478.10"	"ZNF143"	chr11	+	9471301	9471420	9471305	9471420	9460318	9460458
6783	"ENSG00000125409.13"	"TEKT3"	chr17	-	15314086	15314279	15314086	15314230	15327991	15328075
6788	"ENSG00000184014.9"	"DENND5A"	chr11	-	9141939	9144278	9141939	9142108	9144994	9145113
6789	"ENSG00000184014.9"	"DENND5A"	chr11	-	9142721	9144278	9142721	9142845	9144994	9145113
6790	"ENSG00000184014.9"	"DENND5A"	chr11	-	9144096	9147151	9144096	9145113	9150080	9150209
6793	"ENSG00000166444.19"	"DENND2B"	chr11	-	8710844	8710957	8710844	8710910	8711121	8711231
6794	"ENSG00000166444.19"	"DENND2B"	chr11	-	8710844	8710957	8710844	8710914	8711121	8711231
6807	"ENSG00000251364.10"	"SYT9-AS1"	chr11	-	7440126	7440260	7440126	7440239	7461238	7461336
6812	"ENSG00000166340.18"	"TPP1"	chr11	-	6616314	6616859	6616314	6616503	6616974	6617153
6813	"ENSG00000166340.18"	"TPP1"	chr11	-	6616314	6616859	6616314	6616503	6617300	6617428
6814	"ENSG00000166340.18"	"TPP1"	chr11	-	6616974	6617428	6616974	6617153	6617625	6617776
6815	"ENSG00000166340.18"	"TPP1"	chr11	-	6616974	6617428	6616974	6617153	6618775	6618915
6817	"ENSG00000166340.18"	"TPP1"	chr11	-	6616974	6617776	6616974	6617428	6618775	6618915
6822	"ENSG00000179532.13"	"DNHD1"	chr11	+	6544791	6547666	6544876	6547666	6544120	6544246
6829	"ENSG00000166313.20"	"APBB1"	chr11	-	6402081	6402725	6402081	6402209	6403144	6403208
6843	"ENSG00000148985.20"	"PGAP2"	chr11	+	3824795	3825128	3825019	3825128	3824269	3824364
6851	"ENSG00000287312.2"	"ENSG00000287312"	chr11	+	3434058	3434330	3434084	3434330	3428234	3428353
6860	"ENSG00000005801.18"	"ZNF195"	chr11	-	3373576	3373675	3373576	3373656	3377616	3377900
6864	"ENSG00000110619.18"	"CARS1"	chr11	-	3001969	3002174	3001969	3002053	3005365	3005433
6866	"ENSG00000110619.18"	"CARS1"	chr11	-	3001969	3002600	3001969	3002174	3005365	3005433
6867	"ENSG00000110619.18"	"CARS1"	chr11	-	3026675	3029084	3026675	3026797	3029302	3029443
6870	"ENSG00000205531.14"	"NAP1L4"	chr11	-	2989128	2989271	2989128	2989197	2991793	2992102
6872	"ENSG00000205531.14"	"NAP1L4"	chr11	-	2989128	2989271	2989128	2989197	2992253	2992377
6879	"ENSG00000160633.13"	"SAFB"	chr19	+	5661517	5661808	5661520	5661808	5653337	5653420
6898	"ENSG00000177697.19"	"CD151"	chr11	+	834457	834591	834529	834591	833008	833022
6899	"ENSG00000177697.19"	"CD151"	chr11	+	836250	836843	836768	836843	836062	836153
6915	"ENSG00000174775.18"	"HRAS"	chr11	-	532241	532630	532241	532522	533452	533612
6916	"ENSG00000174775.18"	"HRAS"	chr11	-	532241	532755	532241	532522	533452	533612
6917	"ENSG00000174775.18"	"HRAS"	chr11	-	532241	532755	532241	532630	533452	533612
6919	"ENSG00000185101.13"	"ANO9"	chr11	-	419581	420615	419581	419729	420717	420860
6941	"ENSG00000142102.16"	"PGGHG"	chr11	+	293593	293727	293669	293727	293365	293502
6953	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67610380	67611207	67610994	67611207	67609451	67609635
6979	"ENSG00000142186.18"	"SCYL1"	chr11	+	65538269	65538704	65538446	65538704	65537966	65538182
6980	"ENSG00000142186.18"	"SCYL1"	chr11	+	65538441	65538704	65538446	65538704	65537966	65538182
6992	"ENSG00000203780.12"	"FANK1"	chr10	+	126009221	126009592	126009372	126009592	126009053	126009131
7008	"ENSG00000105698.16"	"USF2"	chr19	+	35270717	35270805	35270758	35270805	35269580	35269699
7009	"ENSG00000105698.16"	"USF2"	chr19	+	35278697	35279074	35278945	35279074	35271082	35271141
7012	"ENSG00000138162.19"	"TACC2"	chr10	+	122215390	122215451	122215402	122215451	122210885	122211422
7024	"ENSG00000159214.13"	"CCDC24"	chr1	+	43993803	43993964	43993839	43993964	43992522	43992639
7025	"ENSG00000159214.13"	"CCDC24"	chr1	+	43993803	43993964	43993886	43993964	43992522	43992639
7026	"ENSG00000159214.13"	"CCDC24"	chr1	+	43993803	43993964	43993889	43993964	43992522	43992639
7030	"ENSG00000159214.13"	"CCDC24"	chr1	+	43995600	43995856	43995777	43995856	43995107	43995162
7032	"ENSG00000165138.18"	"ANKS6"	chr9	-	98756419	98756606	98756419	98756603	98770895	98771046
7034	"ENSG00000099840.14"	"IZUMO4"	chr19	+	2097928	2098334	2098286	2098334	2097423	2097495
7052	"ENSG00000141959.17"	"PFKL"	chr21	+	44313912	44316339	44316243	44316339	44313637	44313682
7067	"ENSG00000197858.12"	"GPAA1"	chr8	+	144084721	144085743	144085572	144085743	144084133	144084609
7069	"ENSG00000197858.12"	"GPAA1"	chr8	+	144085288	144085743	144085572	144085743	144084412	144084609
7089	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232760479	232760591	232760483	232760591	232748986	232749082
7090	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232760479	232760591	232760483	232760591	232756222	232756334
7095	"ENSG00000196247.13"	"ZNF107"	chr7	+	64683945	64684205	64684086	64684205	64679176	64679336
7098	"ENSG00000165792.18"	"METTL17"	chr14	+	20993117	20994063	20993968	20994063	20992091	20992205
7099	"ENSG00000165792.18"	"METTL17"	chr14	+	20993117	20994063	20993968	20994063	20992540	20992622
7112	"ENSG00000064687.13"	"ABCA7"	chr19	+	1056906	1058747	1058617	1058747	1056329	1056499
7122	"ENSG00000136270.14"	"TBRG4"	chr7	-	45108826	45109243	45108826	45109083	45111663	45112047
7123	"ENSG00000136270.14"	"TBRG4"	chr7	-	45108826	45109287	45108826	45109083	45111663	45112047
7124	"ENSG00000136270.14"	"TBRG4"	chr7	-	45108826	45109287	45108826	45109243	45111663	45112047
7152	"ENSG00000168538.16"	"TRAPPC11"	chr4	+	183680119	183680267	183680207	183680267	183679352	183679486
7178	"ENSG00000127080.10"	"IPPK"	chr9	-	92635157	92635308	92635157	92635246	92640709	92640782
7218	"ENSG00000290425.2"	"PI4KAP1"	chr22	-	18536649	18537412	18536649	18536808	18538639	18538744
7227	"ENSG00000266850.2"	"ENSG00000266850"	chr18	-	22791123	22791202	22791123	22791199	22796433	22796663
7238	"ENSG00000259456.5"	"ADNP-AS1"	chr20	+	50931371	50931449	50931374	50931449	50930594	50930670
7247	"ENSG00000159069.14"	"FBXW5"	chr9	-	136942045	136942695	136942045	136942466	136942768	136942943
7253	"ENSG00000176387.7"	"HSD11B2"	chr16	+	67435532	67435840	67435627	67435840	67430651	67430779
7296	"ENSG00000103942.13"	"HOMER2"	chr15	-	82859028	82859168	82859028	82859135	82875272	82875404
7303	"ENSG00000177963.15"	"RIC8A"	chr11	+	210570	210662	210574	210662	210406	210445
7358	"ENSG00000132463.15"	"GRSF1"	chr4	-	70825295	70826245	70825295	70825431	70827851	70828036
7366	"ENSG00000164073.11"	"MFSD8"	chr4	-	127921523	127921963	127921523	127921771	127943751	127943992
7378	"ENSG00000245571.8"	"FAM111A-DT"	chr11	-	59139956	59140167	59139956	59140091	59142870	59143327
7416	"ENSG00000174720.18"	"LARP7"	chr4	+	112646790	112647127	112647033	112647127	112646587	112646671
7421	"ENSG00000174720.18"	"LARP7"	chr4	+	112650460	112650582	112650463	112650582	112647198	112647549
7426	"ENSG00000103121.9"	"CMC2"	chr16	-	80998284	80998354	80998284	80998351	81001247	81001334
7427	"ENSG00000103121.9"	"CMC2"	chr16	-	80998284	80998473	80998284	80998351	81001247	81001334
7428	"ENSG00000103121.9"	"CMC2"	chr16	-	80998284	80998473	80998284	80998354	81001247	81001334
7431	"ENSG00000177993.4"	"ZNRF3-AS1"	chr22	-	29031083	29031196	29031083	29031156	29031390	29031533
7442	"ENSG00000138778.14"	"CENPE"	chr4	-	103138350	103138452	103138350	103138449	103139788	103140079
7443	"ENSG00000138778.14"	"CENPE"	chr4	-	103138350	103138452	103138350	103138449	103140255	103140414
7472	"ENSG00000204351.13"	"SKIC2"	chr6	+	31968327	31968538	31968331	31968538	31967955	31968082
7473	"ENSG00000204351.13"	"SKIC2"	chr6	+	31968327	31968538	31968347	31968538	31967955	31968082
7474	"ENSG00000204351.13"	"SKIC2"	chr6	+	31968331	31968538	31968347	31968538	31967955	31968082
7478	"ENSG00000204351.13"	"SKIC2"	chr6	+	31968870	31969420	31969279	31969420	31968685	31968796
7480	"ENSG00000145331.14"	"TRMT10A"	chr4	-	99559153	99559361	99559153	99559350	99563367	99563668
7482	"ENSG00000164050.13"	"PLXNB1"	chr3	-	48411862	48412304	48411862	48412009	48412441	48412620
7486	"ENSG00000151247.13"	"EIF4E"	chr4	-	98887078	98887192	98887078	98887167	98901875	98901982
7514	"ENSG00000172493.23"	"AFF1"	chr4	+	87134470	87134694	87134473	87134694	87131792	87131864
7521	"ENSG00000090686.16"	"USP48"	chr1	-	21729703	21729832	21729703	21729829	21736429	21736625
7529	"ENSG00000155906.20"	"RMND1"	chr6	-	151421244	151423631	151421244	151421321	151427481	151427582
7541	"ENSG00000066117.15"	"SMARCD1"	chr12	+	50088520	50088637	50088524	50088637	50087362	50087485
7549	"ENSG00000087460.29"	"GNAS"	chr20	+	58909950	58910401	58910333	58910401	58909683	58909804
7550	"ENSG00000164117.14"	"FBXO8"	chr4	-	174262918	174263100	174262918	174263092	174283409	174283667
7611	"ENSG00000180488.17"	"MIGA1"	chr1	+	77783237	77783351	77783242	77783351	77779648	77779736
7612	"ENSG00000180488.17"	"MIGA1"	chr1	+	77783237	77783351	77783242	77783351	77779774	77779967
7613	"ENSG00000180488.17"	"MIGA1"	chr1	+	77873000	77873120	77873003	77873120	77863893	77864028
7637	"ENSG00000168421.14"	"RHOH"	chr4	+	40197100	40197300	40197120	40197300	40191010	40191338
7638	"ENSG00000168421.14"	"RHOH"	chr4	+	40197100	40197300	40197120	40197300	40193662	40193812
7660	"ENSG00000175203.17"	"DCTN2"	chr12	-	57532732	57532810	57532732	57532807	57532983	57533303
7685	"ENSG00000124356.17"	"STAMBP"	chr2	+	73847386	73849487	73849362	73849487	73844812	73845262
7696	"ENSG00000228043.6"	"SPOPL-DT"	chr2	-	138291802	138291966	138291802	138291944	138299460	138299537
7698	"ENSG00000068796.19"	"KIF2A"	chr5	+	62363177	62363899	62363694	62363899	62362449	62362541
7705	"ENSG00000100225.18"	"FBXO7"	chr22	+	32487744	32493281	32493104	32493281	32485067	32485209
7740	"ENSG00000304497.1"	"ENSG00000304497"	chr4	+	9537067	9537766	9537610	9537766	9536074	9536212
7748	"ENSG00000251562.13"	"MALAT1"	chr11	+	65500911	65502995	65502289	65502995	65499047	65500759
7749	"ENSG00000251562.13"	"MALAT1"	chr11	+	65500911	65502995	65502647	65502995	65499985	65500778
7758	"ENSG00000004487.18"	"KDM1A"	chr1	+	23079552	23081573	23081445	23081573	23077227	23077360
7761	"ENSG00000139178.12"	"C1RL"	chr12	-	7099685	7099807	7099685	7099760	7101897	7102087
7762	"ENSG00000139178.12"	"C1RL"	chr12	-	7099900	7100026	7099900	7100013	7101897	7102087
7778	"ENSG00000157625.16"	"TAB3"	chrX	-	30842965	30846644	30842965	30843049	30852777	30852938
7815	"ENSG00000168000.16"	"BSCL2"	chr11	-	62690611	62690731	62690611	62690692	62691074	62691141
7818	"ENSG00000168000.16"	"BSCL2"	chr11	-	62690786	62692473	62690786	62691141	62692662	62692797
7819	"ENSG00000168000.16"	"BSCL2"	chr11	-	62690786	62692797	62690786	62691141	62694567	62694711
7820	"ENSG00000168000.16"	"BSCL2"	chr11	-	62691074	62691421	62691074	62691141	62694567	62694711
7823	"ENSG00000168000.16"	"BSCL2"	chr11	-	62692662	62692797	62692662	62692715	62702467	62702549
7834	"ENSG00000075711.21"	"DLG1"	chr3	-	197076585	197076685	197076585	197076682	197085579	197085756
7839	"ENSG00000114491.14"	"UMPS"	chr3	+	124737567	124738239	124737914	124738239	124730451	124730627
7849	"ENSG00000137878.18"	"GCOM1"	chr15	+	57708713	57709358	57709184	57709358	57706491	57706955
7865	"ENSG00000100714.18"	"MTHFD1"	chr14	+	64448193	64448317	64448216	64448317	64447972	64448114
