ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3658	"ENSG00000285533.5"	"RELA-DT"	chr11	+	65663426	65665543	65663426	65663683	65665420	65665543	3658	89,65	7,5	56,69	16,3	1886	149	0.381347505929	0.9589532256972644	0.501,0.507	0.217,0.645	0.073
3660	"ENSG00000285533.5"	"RELA-DT"	chr11	+	65663426	65665543	65663426	65663683	65665445	65665543	3660	92,71	0,0	61,76	0,2	1911	149	0.804745873312	1.0	1.0,1.0	1.0,0.748	0.126
3662	"ENSG00000173039.20"	"RELA"	chr11	-	65653601	65655000	65653601	65654509	65654818	65655000	3662	1185,1249	31,9	1226,904	14,20	458	149	0.885049214571	1.0	0.926,0.978	0.966,0.936	0.001
3663	"ENSG00000173039.20"	"RELA"	chr11	-	65653600	65655762	65653600	65655000	65655687	65655762	3663	75,85	678,659	84,64	758,562	836	149	0.702394763136	1.0	0.019,0.022	0.019,0.02	0.001
3665	"ENSG00000173039.20"	"RELA"	chr11	-	65661686	65662088	65661686	65661835	65661936	65662088	3665	22,23	480,567	18,13	493,400	250	149	0.379031361983	0.9570985950885305	0.027,0.024	0.021,0.019	0.006
3666	"ENSG00000173039.20"	"RELA"	chr11	-	65661686	65662088	65661686	65661868	65661936	65662088	3666	10,18	0,2	8,7	0,1	217	149	0.606108742857	1.0	1.0,0.861	1.0,0.828	0.017
3667	"ENSG00000173039.20"	"RELA"	chr11	-	65661936	65662205	65661936	65662088	65662178	65662205	3667	5,3	83,141	4,5	195,87	239	149	0.895911066301	1.0	0.036,0.013	0.013,0.035	0.0
3669	"ENSG00000279243.4"	"LINC02736"	chr11	-	65487240	65487620	65487240	65487434	65487525	65487620	3669	0,0	1,0	2,0	0,0	240	149	1	1.0	0.0,NA	1.0,NA	-1.0
3670	"ENSG00000133884.11"	"DPF2"	chr11	+	65343990	65344621	65343990	65344069	65344579	65344621	3670	33,24	35,29	25,31	32,30	659	149	0.962765837381	1.0	0.176,0.158	0.15,0.189	-0.003
3671	"ENSG00000133884.11"	"DPF2"	chr11	+	65345665	65346058	65345665	65345803	65345929	65346058	3671	25,60	852,811	42,34	686,591	275	149	0.429664735346	0.9984340525476302	0.016,0.039	0.032,0.03	-0.003
3672	"ENSG00000133884.11"	"DPF2"	chr11	+	65345929	65348931	65345929	65346058	65348849	65348931	3672	241,171	8,0	197,141	1,1	2940	149	0.148298618733	0.6299542705521226	0.604,1.0	0.909,0.877	-0.091
3673	"ENSG00000014138.10"	"POLA2"	chr11	+	65279537	65281147	65279537	65279626	65280991	65281147	3673	39,62	350,308	48,39	255,220	1514	149	0.379482972535	0.9570985950885305	0.011,0.019	0.018,0.017	-0.003
3674	"ENSG00000014138.10"	"POLA2"	chr11	+	65294545	65295599	65294545	65294652	65295539	65295599	3674	68,86	421,322	53,41	334,294	1036	149	0.0519680347797	0.36323160029863677	0.023,0.037	0.022,0.02	0.009
3676	"ENSG00000204271.13"	"SPIN3"	chrX	-	56978291	56978660	56978291	56978421	56978579	56978660	3676	21,6	1,1	6,4	3,0	307	149	0.22590079171	0.7592961092209701	0.911,0.744	0.493,1.0	0.081
3677	"ENSG00000204271.13"	"SPIN3"	chrX	-	56978291	56978660	56978291	56978498	56978579	56978660	3677	13,4	3,0	5,4	0,0	230	149	0.10786648025	0.5440703842575333	0.737,1.0	1.0,1.0	-0.131
3678	"ENSG00000204271.13"	"SPIN3"	chrX	-	56993786	56994949	56993786	56993888	56994722	56994949	3678	220,168	9,5	178,185	1,4	983	149	0.0291343563324	0.2746831591562965	0.787,0.836	0.964,0.875	-0.108
3679	"ENSG00000014216.16"	"CAPN1"	chr11	+	65209848	65210096	65209848	65209917	65210017	65210096	3679	56,36	1358,1149	47,22	1097,957	249	149	0.620801855818	1.0	0.024,0.018	0.025,0.014	0.001
3680	"ENSG00000149823.10"	"VPS51"	chr11	+	65107186	65107727	65107186	65107372	65107580	65107727	3680	16,32	0,4	11,18	3,9	357	149	0.00475517394255	0.09962213890635511	1.0,0.77	0.605,0.455	0.355
3681	"ENSG00000149823.10"	"VPS51"	chr11	+	65107580	65108022	65107580	65107727	65107802	65108022	3681	6,6	9,36	1,5	57,27	224	149	0.0118346031282	0.16383818961504007	0.307,0.1	0.012,0.11	0.143
3682	"ENSG00000149823.10"	"VPS51"	chr11	+	65109704	65110603	65109704	65109923	65110481	65110603	3682	62,106	574,485	107,42	501,345	707	149	0.633917793152	1.0	0.022,0.044	0.043,0.025	-0.001
3684	"ENSG00000146670.10"	"CDCA5"	chr11	-	65083363	65083550	65083363	65083399	65083484	65083550	3684	24,7	668,584	29,14	566,469	234	149	0.0439779114047	0.33727682891433536	0.022,0.008	0.032,0.019	-0.011
3685	"ENSG00000168060.16"	"NAALADL1"	chr11	-	65046188	65046526	65046188	65046362	65046444	65046526	3685	5,4	0,2	1,8	0,0	231	149	0.507970562932	1.0	1.0,0.563	1.0,1.0	-0.219
3686	"ENSG00000168060.16"	"NAALADL1"	chr11	-	65048151	65048457	65048151	65048215	65048299	65048457	3686	0,0	1,0	0,2	1,0	233	149	1	1.0	0.0,NA	0.0,1.0	-0.5
3687	"ENSG00000168060.16"	"NAALADL1"	chr11	-	65053217	65053576	65053217	65053337	65053490	65053576	3687	0,2	0,3	0,0	2,0	302	149	1	1.0	NA,0.248	0.0,NA	0.248
3688	"ENSG00000110025.13"	"SNX15"	chr11	+	65035519	65038829	65035519	65035663	65038571	65038829	3688	207,238	129,128	189,190	125,79	3057	149	0.620106391795	1.0	0.073,0.083	0.069,0.105	-0.009
3689	"ENSG00000213465.8"	"ARL2"	chr11	+	65021720	65022184	65021720	65021888	65021970	65022184	3689	916,1089	12,16	1124,824	31,21	231	149	0.00879230822552	0.13865998729506945	0.98,0.978	0.959,0.962	0.019
3690	"ENSG00000133895.19"	"MEN1"	chr11	-	64805634	64806368	64805634	64805770	64806082	64806368	3690	302,314	0,3	202,212	3,4	461	149	0.0389357419609	0.3212399411475079	1.0,0.971	0.956,0.945	0.035
3691	"ENSG00000133895.19"	"MEN1"	chr11	-	64805634	64806368	64805634	64805770	64806231	64806368	3691	466,419	552,462	333,312	441,314	610	149	0.904987954188	1.0	0.171,0.181	0.156,0.195	0.001
3692	"ENSG00000133895.19"	"MEN1"	chr11	-	64806231	64807219	64806231	64806368	64807178	64807219	3692	119,86	3,6	91,77	5,5	959	149	0.53991152395	1.0	0.86,0.69	0.739,0.705	0.053
3693	"ENSG00000133895.19"	"MEN1"	chr11	-	64807551	64808099	64807551	64807680	64807890	64808099	3693	195,160	250,268	162,132	257,203	359	149	0.634882204272	1.0	0.245,0.199	0.207,0.213	0.012
3694	"ENSG00000133895.19"	"MEN1"	chr11	-	64807551	64808099	64807551	64807680	64807904	64808099	3694	220,180	2,1	186,149	0,0	373	149	0.541217352821	1.0	0.978,0.986	1.0,1.0	-0.018
3695	"ENSG00000133895.19"	"MEN1"	chr11	-	64807551	64808099	64807551	64807680	64807995	64808099	3695	531,523	6,9	418,353	5,2	464	149	0.228915719594	0.7642570791839184	0.966,0.949	0.964,0.983	-0.016
3697	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64791908	64792422	64791908	64792086	64792171	64792422	3697	0,13	41,65	1,1	73,46	234	149	0.00079007572248	0.04033450686631295	0.0,0.113	0.009,0.014	0.045
3698	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64792171	64792422	64792171	64792275	64792363	64792422	3698	2,2	142,157	1,1	143,108	237	149	1	1.0	0.009,0.008	0.004,0.006	0.004
3699	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64797274	64797534	64797274	64797380	64797500	64797534	3699	45,52	324,288	31,37	256,217	269	149	0.599603187252	1.0	0.071,0.091	0.063,0.086	0.006
3701	"ENSG00000173486.14"	"FKBP2"	chr11	+	64243198	64243497	64243198	64243311	64243450	64243497	3701	30,29	1002,782	12,15	702,435	288	149	0.166102887753	0.6642138412947165	0.015,0.019	0.009,0.018	0.004
3702	"ENSG00000110011.14"	"DNAJC4"	chr11	+	64233893	64234281	64233893	64233980	64234072	64234281	3702	210,233	46,58	201,122	60,39	241	149	0.15123990986	0.6363559360051958	0.738,0.713	0.674,0.659	0.059
3703	"ENSG00000149761.9"	"NUDT22"	chr11	+	64226289	64227132	64226289	64226427	64226634	64227132	3703	95,153	93,84	151,70	127,111	356	149	0.0728623286319	0.4414210568062798	0.299,0.433	0.332,0.209	0.095
3705	"ENSG00000068120.15"	"COASY"	chr17	+	42562150	42562487	42562150	42562219	42562355	42562487	3705	220,250	2,5	210,177	5,1	285	149	0.98649239346	1.0	0.983,0.963	0.956,0.989	0.001
3706	"ENSG00000068120.15"	"COASY"	chr17	+	42562147	42563322	42562147	42562219	42562932	42563322	3706	549,523	8,5	532,446	4,3	862	149	0.203363143561	0.7285206973673604	0.922,0.948	0.958,0.963	-0.025
3707	"ENSG00000110583.13"	"NAA40"	chr11	+	63945839	63947003	63945839	63945935	63946724	63947003	3707	232,199	5,0	165,138	4,5	938	149	0.0734571990321	0.44320193751389847	0.881,1.0	0.868,0.814	0.1
3708	"ENSG00000110583.13"	"NAA40"	chr11	+	63945839	63947003	63945839	63945935	63946950	63947003	3708	292,248	171,101	207,168	107,115	1164	149	0.23570661367	0.7765994356529478	0.179,0.239	0.198,0.158	0.031
3709	"ENSG00000072518.23"	"MARK2"	chr11	+	63899873	63900678	63899873	63900110	63900558	63900678	3709	25,35	567,503	20,32	381,469	597	149	0.752722891701	1.0	0.011,0.017	0.013,0.017	-0.001
3711	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62881698	62882066	62881698	62881718	62881892	62882066	3711	85,79	4,4	63,69	5,2	323	149	0.936024589203	1.0	0.907,0.901	0.853,0.941	0.007
3712	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62881698	62882066	62881698	62881758	62881892	62882066	3712	85,78	0,1	63,69	3,0	283	149	0.963301264503	1.0	1.0,0.976	0.917,1.0	0.029
3713	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62881892	62882618	62881892	62882066	62882504	62882618	3713	65,68	3,4	73,57	5,1	587	149	0.899937527103	1.0	0.846,0.812	0.788,0.935	-0.033
3714	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62881892	62882999	62881892	62882066	62882907	62882999	3714	129,109	3294,2829	116,91	2149,2045	990	149	1	1.0	0.006,0.006	0.008,0.007	-0.001
3715	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62881892	62882999	62881892	62882618	62882907	62882999	3715	70,42	10,6	45,37	2,6	438	149	0.355637425541	0.9340880592729317	0.704,0.704	0.884,0.677	-0.077
3716	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62885176	62885608	62885176	62885357	62885464	62885608	3716	42,20	4505,4095	27,21	2919,2913	256	149	1	1.0	0.005,0.003	0.005,0.004	-0.001
3717	"ENSG00000133316.16"	"WDR74"	chr11	-	62833617	62833937	62833617	62833674	62833791	62833937	3717	26,51	373,327	23,20	242,207	266	149	0.492133003163	1.0	0.038,0.08	0.051,0.051	0.008
3718	"ENSG00000162236.13"	"STX5"	chr11	-	62824458	62825339	62824458	62824565	62825282	62825339	3718	5,11	1,0	2,4	2,0	866	149	0.0523078048116	0.36496892930011754	0.462,1.0	0.147,1.0	0.157
3719	"ENSG00000168002.12"	"POLR2G"	chr11	+	62761794	62762866	62761794	62761904	62762541	62762866	3719	60,42	31,30	46,59	33,14	786	149	0.351417324787	0.9279977939128466	0.268,0.21	0.209,0.444	-0.088
3720	"ENSG00000149499.12"	"EML3"	chr11	-	62602758	62603247	62602758	62602779	62603148	62603247	3720	17,7	3,1	11,7	0,1	518	149	0.00502218133168	0.10256450990702293	0.62,0.668	1.0,0.668	-0.19
3721	"ENSG00000149499.12"	"EML3"	chr11	-	62602758	62603247	62602758	62602889	62603148	62603247	3721	16,4	12,8	9,3	18,25	408	149	0.0132863005381	0.1770914184643178	0.327,0.154	0.154,0.042	0.142
3722	"ENSG00000149499.12"	"EML3"	chr11	-	62603943	62604201	62603943	62604041	62604112	62604201	3722	13,13	35,57	6,3	44,47	220	149	0.00506708901719	0.10256450990702293	0.201,0.134	0.085,0.041	0.105
3723	"ENSG00000149480.7"	"MTA2"	chr11	-	62597315	62597712	62597315	62597415	62597609	62597712	3723	55,44	480,496	33,23	432,336	343	149	0.0873134907613	0.48451408846575583	0.047,0.037	0.032,0.029	0.011
3724	"ENSG00000255508.7"	"ENSG00000255508"	chr11	-	62572583	62574908	62572583	62572742	62574676	62574908	3724	164,130	14,11	144,100	4,8	2083	149	0.21231931929	0.7408682464246444	0.456,0.458	0.72,0.472	-0.139
3725	"ENSG00000111057.11"	"KRT18"	chr12	+	52950327	52950906	52950327	52950410	52950749	52950906	3725	919,819	11551,8967	656,522	7795,6575	488	149	0.727750853454	1.0	0.024,0.027	0.025,0.024	0.001
3726	"ENSG00000167995.17"	"BEST1"	chr11	+	61955106	61955951	61955106	61955201	61955717	61955951	3726	7,14	8,4	6,2	6,1	665	149	0.403191917428	0.9766177104044443	0.164,0.44	0.183,0.309	0.056
3727	"ENSG00000167995.17"	"BEST1"	chr11	+	61958145	61959578	61958145	61958298	61959497	61959578	3727	29,47	11,5	21,29	4,1	1348	149	0.28312874268	0.8474594649733422	0.226,0.51	0.367,0.762	-0.197
3728	"ENSG00000167995.17"	"BEST1"	chr11	+	61958145	61959578	61958145	61958501	61959497	61959578	3728	9,16	7,6	9,15	5,2	1145	149	0.400653915233	0.97457558772018	0.143,0.258	0.19,0.494	-0.141
3729	"ENSG00000167995.17"	"BEST1"	chr11	+	61959891	61962893	61959891	61960043	61962254	61962893	3729	19,6	28,27	6,8	10,13	2360	149	0.758966247228	1.0	0.041,0.014	0.036,0.037	-0.009
3730	"ENSG00000149476.16"	"TKFC"	chr11	+	61333548	61334731	61333548	61333650	61334619	61334731	3730	522,423	5,12	375,412	20,11	1118	149	0.0205380062292	0.22589873637213678	0.933,0.824	0.714,0.833	0.105
3731	"ENSG00000149476.16"	"TKFC"	chr11	+	61342460	61342658	61342460	61342495	61342573	61342658	3731	41,40	336,293	41,20	279,231	227	149	0.671600951638	1.0	0.074,0.082	0.088,0.054	0.007
3732	"ENSG00000167986.15"	"DDB1"	chr11	-	61302256	61302751	61302256	61302359	61302581	61302751	3732	62,78	1595,1369	69,51	1178,1050	371	149	0.467738497467	1.0	0.015,0.022	0.023,0.019	-0.002
3733	"ENSG00000167986.15"	"DDB1"	chr11	-	61314046	61314486	61314046	61314202	61314307	61314486	3733	83,74	22,18	76,72	13,14	254	149	0.23528262974	0.7761151225403918	0.689,0.707	0.774,0.751	-0.065
3734	"ENSG00000167986.15"	"DDB1"	chr11	-	61314046	61314486	61314046	61314210	61314307	61314486	3734	56,44	1763,1513	51,52	1288,1266	246	149	0.116792708181	0.5657295085953888	0.019,0.017	0.023,0.024	-0.005
3735	"ENSG00000167986.15"	"DDB1"	chr11	-	61331542	61333105	61331542	61331691	61332907	61333105	3735	131,76	966,926	49,58	708,622	1365	149	0.287259135654	0.8552585054460424	0.015,0.009	0.007,0.01	0.003
3737	"ENSG00000110446.12"	"SLC15A3"	chr11	-	60941121	60942145	60941121	60941290	60942034	60942145	3737	3,2	21,12	0,0	35,35	893	149	0.907332023263	1.0	0.023,0.027	0.0,0.0	0.025
3744	"ENSG00000166801.17"	"FAM111A"	chr11	+	59143496	59145856	59143496	59143695	59145826	59145856	3744	1215,955	31,22	814,901	12,21	2280	149	0.312660093448	0.8832399321794366	0.719,0.739	0.816,0.737	-0.047
3745	"ENSG00000166801.17"	"FAM111A"	chr11	+	59144861	59145856	59144861	59144900	59145826	59145856	3745	321,261	3,2	225,236	2,1	1075	149	0.511576566054	1.0	0.937,0.948	0.94,0.97	-0.012
3749	"ENSG00000255240.7"	"ENSG00000255240"	chr11	-	59096253	59096910	59096253	59096497	59096837	59096910	3749	14,4	2,2	0,2	0,0	489	149	1	1.0	0.681,0.379	NA,1.0	-0.47
3753	"ENSG00000198561.16"	"CTNND1"	chr11	+	57805541	57806983	57805541	57806035	57806914	57806983	3753	8,7	690,523	7,5	407,356	1028	149	1	1.0	0.002,0.002	0.002,0.002	0.0
3754	"ENSG00000198561.16"	"CTNND1"	chr11	+	57805541	57806983	57805541	57806478	57806914	57806983	3754	4,2	1,0	4,0	3,0	585	149	1	1.0	0.505,1.0	0.254,NA	0.498
3755	"ENSG00000198561.16"	"CTNND1"	chr11	+	57808164	57808540	57808164	57808292	57808389	57808540	3755	19,7	641,549	11,20	483,376	246	149	0.0809148345087	0.46721603215954266	0.018,0.008	0.014,0.031	-0.009
3756	"ENSG00000198561.16"	"CTNND1"	chr11	+	57811398	57814373	57811398	57811486	57814310	57814373	3756	17,18	885,690	3,9	573,666	2973	149	1	1.0	0.001,0.001	0.0,0.001	0.001
3757	"ENSG00000135424.19"	"ITGA7"	chr12	-	55694614	55694997	55694614	55694695	55694777	55694997	3757	1,0	2,2	0,0	4,5	231	149	1	1.0	0.244,0.0	0.0,0.0	0.122
3758	"ENSG00000135424.19"	"ITGA7"	chr12	-	55694777	55695637	55694777	55694970	55695521	55695637	3758	0,2	2,1	2,0	1,2	700	149	1	1.0	0.0,0.299	0.299,0.0	0.0
3759	"ENSG00000135424.19"	"ITGA7"	chr12	-	55694777	55695637	55694777	55694970	55695553	55695637	3759	0,3	0,0	2,0	0,1	732	149	1	1.0	NA,1.0	1.0,0.0	0.5
3761	"ENSG00000156599.12"	"ZDHHC5"	chr11	+	57690030	57690437	57690030	57690203	57690334	57690437	3761	12,2	386,318	1,9	271,247	280	149	1	1.0	0.016,0.003	0.002,0.019	-0.001
3765	"ENSG00000187244.12"	"BCAM"	chr19	+	44819581	44820822	44819581	44819726	44820704	44820822	3765	2912,2586	15,39	2522,1898	69,26	1127	149	0.000180244342095	0.017172565116503394	0.962,0.898	0.829,0.906	0.062
3766	"ENSG00000186652.10"	"PRG2"	chr11	-	57388576	57389317	57388576	57388708	57389009	57389317	3766	0,2	2,2	0,0	0,4	450	149	1	1.0	0.0,0.249	NA,0.0	0.124
3769	"ENSG00000205885.9"	"C1RL-AS1"	chr12	+	7118266	7118944	7118266	7118677	7118898	7118944	3769	6,4	15,6	2,0	17,5	370	149	0.00348450965201	0.0845046386213213	0.139,0.212	0.045,0.0	0.153
3770	"ENSG00000214719.14"	"ENSG00000214719"	chr17	+	30631754	30633390	30631754	30631895	30633097	30633390	3770	434,312	7,5	275,296	5,6	1351	149	0.713429850412	1.0	0.872,0.873	0.858,0.845	0.021
3771	"ENSG00000214719.14"	"ENSG00000214719"	chr17	+	30631754	30633390	30631754	30631927	30633097	30633390	3771	376,272	31,22	245,263	23,18	1319	149	0.953167972461	1.0	0.578,0.583	0.546,0.623	-0.004
3772	"ENSG00000214719.14"	"ENSG00000214719"	chr17	+	30631754	30633390	30631754	30631943	30633097	30633390	3772	341,254	1,0	217,244	1,0	1303	149	1	1.0	0.975,1.0	0.961,1.0	0.007
3773	"ENSG00000214719.14"	"ENSG00000214719"	chr17	+	30631754	30633390	30631754	30631979	30633097	30633390	3773	305,218	51,61	188,216	57,30	1267	149	0.918166397294	1.0	0.413,0.296	0.279,0.459	-0.015
3774	"ENSG00000182087.14"	"TMEM259"	chr19	-	1011095	1011499	1011095	1011195	1011366	1011499	3774	48,34	572,425	35,26	397,369	320	149	0.85019137393	1.0	0.038,0.036	0.039,0.032	0.001
3775	"ENSG00000182087.14"	"TMEM259"	chr19	-	1011366	1011612	1011366	1011499	1011579	1011612	3775	19,13	446,431	15,17	367,329	229	149	0.415936443863	0.9841456731647052	0.027,0.019	0.026,0.033	-0.006
3776	"ENSG00000182087.14"	"TMEM259"	chr19	-	1011579	1011798	1011579	1011612	1011740	1011798	3776	145,123	97,115	120,82	75,83	277	149	0.998502631443	1.0	0.446,0.365	0.463,0.347	0.0
3777	"ENSG00000182087.14"	"TMEM259"	chr19	-	1011579	1011798	1011579	1011663	1011740	1011798	3777	7,8	334,339	8,7	322,255	226	149	0.71736721696	1.0	0.014,0.015	0.016,0.018	-0.003
3778	"ENSG00000182087.14"	"TMEM259"	chr19	-	1012065	1012573	1012065	1012188	1012462	1012573	3778	53,82	81,81	99,47	103,66	423	149	0.873199985008	1.0	0.187,0.263	0.253,0.201	-0.002
3779	"ENSG00000030066.14"	"NUP160"	chr11	-	47812063	47812429	47812063	47812224	47812301	47812429	3779	5,5	130,123	4,3	102,109	226	149	0.648234718513	1.0	0.025,0.026	0.025,0.018	0.004
3780	"ENSG00000134574.12"	"DDB2"	chr11	+	47234756	47235412	47234756	47234934	47235269	47235412	3780	123,109	132,90	101,82	120,101	484	149	0.156266524909	0.6455280017735305	0.223,0.272	0.206,0.2	0.044
3781	"ENSG00000149179.14"	"CSTPP1"	chr11	+	47161126	47162247	47161126	47161190	47161445	47162247	3781	36,41	2,3	32,32	4,3	404	149	0.351007264962	0.9279977939128466	0.869,0.834	0.747,0.797	0.079
3782	"ENSG00000149179.14"	"CSTPP1"	chr11	+	47161126	47162247	47161126	47161190	47161463	47162247	3782	39,41	44,32	36,32	26,27	422	149	0.472532345111	1.0	0.238,0.311	0.328,0.295	-0.037
3783	"ENSG00000175224.17"	"ATG13"	chr11	+	46668498	46668910	46668498	46668576	46668793	46668910	3783	17,10	259,236	7,13	246,227	366	149	0.405149235119	0.9778651360599493	0.026,0.017	0.011,0.023	0.004
3784	"ENSG00000108312.16"	"UBTF"	chr17	-	44208618	44209001	44208618	44208669	44208860	44209001	3784	46,39	0,0	34,26	1,0	340	149	1	1.0	1.0,1.0	0.937,1.0	0.031
3785	"ENSG00000110492.17"	"MDK"	chr11	+	46381710	46382133	46381710	46381885	46382056	46382133	3785	40,63	6,7	128,55	12,4	320	149	0.408703962938	0.9813554801658607	0.756,0.807	0.832,0.865	-0.067
3791	"ENSG00000085117.13"	"CD82"	chr11	+	44605057	44605429	44605057	44605182	44605354	44605429	3791	1,1	282,296	1,1	306,180	321	149	1	1.0	0.002,0.002	0.002,0.003	-0.001
3792	"ENSG00000110455.14"	"ACCS"	chr11	+	44077844	44078784	44077844	44077922	44078683	44078784	3792	62,69	7,4	46,58	12,4	910	149	0.294267766952	0.8621636866832624	0.592,0.739	0.386,0.704	0.121
3798	"ENSG00000207751.5"	"ENSG00000207751"	chr22	+	21657780	21658340	21657780	21657969	21658265	21658340	3798	2,5	0,1	3,4	0,0	445	149	1	1.0	1.0,0.626	1.0,1.0	-0.187
3799	"ENSG00000207751.5"	"ENSG00000207751"	chr22	+	21657780	21658340	21657780	21657972	21658265	21658340	3799	2,5	0,0	3,4	2,0	442	149	0.274143103928	0.8338910151029206	1.0,1.0	0.336,1.0	0.332
3804	"ENSG00000207751.5"	"ENSG00000207751"	chr22	+	21657780	21658686	21657780	21658462	21658642	21658686	3804	26,11	1,0	17,16	0,0	329	149	1	1.0	0.922,1.0	1.0,1.0	-0.039
3809	"ENSG00000207751.5"	"ENSG00000207751"	chr22	+	21660836	21662363	21660836	21661021	21662252	21662363	3809	73,71	2,1	59,60	2,0	1380	149	0.31573579924	0.885055552125296	0.798,0.885	0.761,1.0	-0.039
3812	"ENSG00000060749.17"	"QSER1"	chr11	+	32931742	32935435	32931742	32932374	32933091	32935435	3812	411,387	1,3	262,326	0,2	866	149	0.401044577866	0.97457558772018	0.986,0.957	1.0,0.966	-0.011
3813	"ENSG00000149100.13"	"EIF3M"	chr11	+	32593865	32595013	32593865	32593949	32594913	32595013	3813	172,102	670,579	120,129	531,557	1113	149	0.714572941304	1.0	0.033,0.023	0.029,0.03	-0.001
3819	"ENSG00000140279.13"	"DUOX2"	chr15	-	45099661	45100228	45099661	45099892	45100049	45100228	3819	0,0	1,0	2,0	0,0	306	149	1	1.0	0.0,NA	1.0,NA	-1.0
3820	"ENSG00000241945.8"	"PWP2"	chr21	+	44120951	44122357	44120951	44121102	44122176	44122357	3820	1,0	59,87	1,3	82,43	1223	149	1	1.0	0.002,0.0	0.001,0.008	-0.004
3821	"ENSG00000241945.8"	"PWP2"	chr21	+	44124579	44126119	44124579	44124727	44126010	44126119	3821	3,1	91,72	0,6	74,39	1432	149	1	1.0	0.003,0.001	0.0,0.016	-0.006
3826	"ENSG00000011143.19"	"MKS1"	chr17	-	58206464	58207218	58206464	58206547	58207084	58207218	3826	89,53	61,44	67,50	50,41	686	149	0.817844540846	1.0	0.241,0.207	0.225,0.209	0.007
3827	"ENSG00000011143.19"	"MKS1"	chr17	-	58206282	58208001	58206282	58206380	58207893	58208001	3827	184,124	1,0	146,119	0,0	1662	149	1	1.0	0.943,1.0	1.0,1.0	-0.028
3828	"ENSG00000011143.19"	"MKS1"	chr17	-	58207084	58208001	58207084	58207218	58207893	58208001	3828	90,69	84,62	77,63	66,52	824	149	0.678982373762	1.0	0.162,0.168	0.174,0.18	-0.012
3829	"ENSG00000011143.19"	"MKS1"	chr17	-	58207084	58208001	58207084	58207373	58207893	58208001	3829	70,53	0,1	57,49	0,0	669	149	1	1.0	1.0,0.922	1.0,1.0	-0.039
3830	"ENSG00000011143.19"	"MKS1"	chr17	-	58208104	58208583	58208104	58208174	58208512	58208583	3830	19,26	121,120	9,15	135,97	487	149	0.0318181532546	0.28867843087873135	0.046,0.062	0.02,0.045	0.021
3831	"ENSG00000011143.19"	"MKS1"	chr17	-	58208104	58208583	58208104	58208250	58208512	58208583	3831	12,20	4,1	6,11	5,4	411	149	0.0658644943926	0.41537710687468704	0.521,0.879	0.303,0.499	0.299
3832	"ENSG00000011143.19"	"MKS1"	chr17	-	58211759	58213090	58211759	58212434	58212981	58213090	3832	18,10	98,103	8,12	106,75	696	149	0.453042490061	1.0	0.038,0.02	0.016,0.033	0.004
3833	"ENSG00000011143.19"	"MKS1"	chr17	-	58212981	58213869	58212981	58213090	58213764	58213869	3833	3,16	120,128	6,4	93,87	823	149	0.50470829572	1.0	0.005,0.022	0.012,0.008	0.003
